214.22222222222194	1.985294117647058
163.55555555555543	3.088235294117645
157.33333333333314	3.382352941176464
177.7777777777776	3.455882352941174
179.55555555555543	4.044117647058826
184.8888888888887	4.558823529411761
186.66666666666652	5.220588235294109
190.22222222222194	5.073529411764703
175.99999999999977	5
165.33333333333326	4.485294117647051
167.11111111111097	4.632352941176471
166.22222222222217	4.92647058823529
159.9999999999999	4.558823529411761
159.9999999999999	5.441176470588232
170.66666666666652	6.102941176470587
168.8888888888887	5.882352941176471
180.44444444444423	6.764705882352935
168.8888888888887	6.764705882352935
165.33333333333326	7.279411764705877
159.9999999999999	7.058823529411761
159.9999999999999	6.911764705882348
161.77777777777771	7.794117647058819
159.9999999999999	8.088235294117645
163.55555555555543	8.455882352941174
170.66666666666652	7.647058823529406
176.8888888888887	7.352941176470587
183.9999999999999	7.352941176470587
187.55555555555543	7.499999999999993
184.8888888888887	8.014705882352935
181.33333333333314	7.720588235294116
182.22222222222206	8.455882352941174
172.44444444444423	8.455882352941174
180.44444444444423	9.411764705882348
186.66666666666652	9.191176470588232
190.22222222222194	9.191176470588232
194.6666666666664	8.970588235294116
195.55555555555532	9.044117647058819
203.55555555555532	8.088235294117645
212.44444444444412	7.42647058823529
213.33333333333303	9.264705882352942
220.44444444444423	10.441176470588232
236.44444444444412	10.147058823529406
191.11111111111086	10.735294117647058
190.22222222222194	9.85294117647058
188.44444444444434	10
181.33333333333314	9.85294117647058
181.33333333333314	10.147058823529406
171.55555555555532	10.294117647058819
172.44444444444423	9.779411764705877
168.8888888888887	10.220588235294109
159.9999999999999	10.808823529411761
155.55555555555543	12.941176470588232
183.11111111111097	13.823529411764696
197.33333333333314	13.67647058823529
183.9999999999999	16.029411764705877
171.55555555555532	15.514705882352935
173.33333333333314	15.294117647058819
191.11111111111086	6.544117647058819
187.55555555555543	6.985294117647058
187.55555555555543	5.955882352941174
200.8888888888887	5.955882352941174
202.66666666666652	5.220588235294109
212.44444444444412	5.294117647058819
183.9999999999999	11.985294117647058
184.8888888888887	11.911764705882348
181.33333333333314	11.911764705882348
150.22222222222206	7.867647058823522
147.55555555555543	7.132352941176464
