143.1111111111111	4.104477611940297
139.55555555555551	4.253731343283583
141.33333333333331	5.447761194029852
140.44444444444443	6.1940298507462686
135.1111111111111	6.9402985074626855
132.44444444444443	6.64179104477612
129.77777777777777	6.5671641791044735
125.33333333333331	6.492537313432834
122.66666666666666	6.492537313432834
116.44444444444446	6.64179104477612
114.66666666666666	6.64179104477612
118.2222222222222	6.5671641791044735
120.88888888888889	7.462686567164184
114.66666666666666	7.462686567164184
115.55555555555554	8.43283582089552
117.33333333333331	8.731343283582085
120.88888888888889	8.43283582089552
126.2222222222222	8.43283582089552
138.66666666666666	8.059701492537314
105.77777777777777	7.014925373134332
107.55555555555554	6.716417910447767
106.66666666666666	5.895522388059703
122.66666666666666	5.000
124.44444444444443	5.298507462686565
119.11111111111109	4.626865671641788
114.66666666666666	4.179104477611936
116.44444444444446	3.731343283582085
122.66666666666666	3.5820895522388057
126.2222222222222	3.9552238805970177
119.99999999999997	2.8358208955223887
128.88888888888889	2.5373134328358162
132.44444444444443	5.597014925373138
132.44444444444443	5.8208955223880565
136.88888888888889	4.253731343283583
92.44444444444443	4.626865671641788
