6.00000e+2	0.00000e+0
8.95853e+2	0.00000e+0
9.41935e+2	4.85437e-7
9.90783e+2	2.09223e-4
1.04516e+3	2.71359e-4
1.09217e+3	2.13592e-5
1.14562e+3	0.00000e+0
1.19355e+3	0.00000e+0
1.24700e+3	0.00000e+0
1.29401e+3	0.00000e+0
1.34378e+3	0.00000e+0
1.38341e+3	0.00000e+0
1.44147e+3	0.00000e+0
1.49585e+3	0.00000e+0
