6.00000e+2	1.29434e-4
8.96682e+2	1.29245e-4
9.44076e+2	6.13208e-5
9.93365e+2	1.69811e-6
1.04739e+3	5.66038e-7
1.09573e+3	1.88679e-7
1.14502e+3	1.88679e-7
1.19810e+3	0.00000e+0
1.24550e+3	0.00000e+0
1.29479e+3	0.00000e+0
1.34882e+3	0.00000e+0
1.38957e+3	0.00000e+0
1.44455e+3	1.88679e-6
1.49953e+3	0.00000e+0
