6.00000e+2	0.00000e+0
8.98551e+2	0.00000e+0
9.45894e+2	0.00000e+0
9.94203e+2	0.00000e+0
1.04638e+3	0.00000e+0
1.09565e+3	0.00000e+0
1.14976e+3	0.00000e+0
1.19903e+3	2.50000e-7
1.24251e+3	2.50000e-7
1.29855e+3	1.47500e-5
1.34879e+3	2.42500e-5
1.38937e+3	3.15000e-5
1.44638e+3	3.75000e-5
1.49855e+3	4.20000e-5
