977.2686693746373	483.2589385350176
1020.0263357586036	483.1205642101504
1095.8666250055794	479.96250502164884
1133.0536088916663	472.07516850421814
1174.3114761415882	454.4659197428915
1214.1833682988886	435.890282551444
1254.0418693924921	415.37294112395654
1292.6884792215328	19.131366334865675
1331.227960540999	7.356157657456492
1372.6130428960407	8.193099138508046
1409.8669821006115	10.014283801276406
1451.2587599875017	11.822077400347894
1489.8585010936035	8.784537785118005
1529.9379547382046	20.305316252287525
1570.0307994465027	33.767798955496914
1610.1705128777394	54.0262464848455
1650.2968352452797	72.34298977815456
1690.2289871892158	62.50502164888621
1731.3395527384725	23.537026291121606
1769.8053832076062	1.0824443154932624
