0.021333333333333315; 2.1147936507936504e-7
0.10666666666666663; 2.1358730158730154e-7
0.2106666666666666; 2.1383492063492058e-7
0.3146666666666667; 2.1408253968253962e-7
0.4053333333333334; 2.152507936507936e-7
0.5066666666666666; 2.1501587301587293e-7
0.6080000000000001; 2.147809523809523e-7
0.7093333333333334; 2.154984126984126e-7
0.8133333333333332; 2.1622222222222214e-7
0.9146666666666667; 2.1598730158730148e-7
