1087.603305785124	1.7569524039332123
1135.5371900826447	8.588707244978139
1161.9834710743803	15.302829221210288
1187.603305785124	22.012426856488048
1210.7438016528924	31.993123001749552
1236.3636363636363	40.8925016589252
1260.3305785123966	41.02370754660092
1282.6446280991736	47.7152078180614
1309.090909090909	44.57531519575332
1340.495867768595	48.03191168486478
1375.2066115702478	38.36791940640671
