966.6021706926264; 7.0945571444408415
1040.1275810986485; 50.12546482450034
1052.13592526529; 22.613900897905296
1120.385766544729; 169.8763491247696
1156.6012637179915; 372.4037851074768
1192.6625752033135; 344.1666414729266
1201.3483689572815; 343.90462657838725
1210.6871844484083; 320.99847829811233
1264.0384557245216; 170.0678215477019
1342.107809051607; 13.866634418679496
