1027.1222410865876	0.9473684210526305
1079.272778720996	0.8807017543859643
1104.5698924731182	0.7438596491228064
1130.8290888511601	0.6877192982456137
1133.036219581211	0.6140350877192979
1157.258064516129	0.6105263157894734
1157.0316921335598	0.4385964912280702
1183.3191850594228	0.3789473684210525
1207.258064516129	0.010526315789474161
1210.144312393888	0.052631578947368585
1235.2857951329938	0.03508771929824617
1237.9315223542728	0.007017543859649589
1285.483870967742	0.010526315789474161
1332.258064516129	0.010526315789474161
