1086.2337294850029	0.017543859649123306
1110.342388228636	0.028070175438597023
1136.1771363893606	0.02456140350877245
1135.2009054895302	0.045614035087719884
1161.9835880022638	0.02456140350877245
1160.9790605546123	0.049122807017544456
1186.7855121675157	0.049122807017544456
1211.0498019241652	0.1403508771929829
1205.0650820599888	0.18245614035087776
1234.295415959253	0.15789473684210575
1281.748726655348	0.2736842105263162
1329.7679683078666	0.3192982456140352
1330.2348613469157	0.36140350877193006
1377.7023203169215	0.3754385964912279
1378.1975099037918	0.4140350877192982
