1036.870401810979	0.03859649122807074
1086.3893604980194	0.09824561403508802
1108.7011884550086	0.23157894736842133
1134.3095642331637	0.25614035087719333
1133.9417091114885	0.30175438596491233
1158.0503678551217	0.31228070175438605
1156.9468024900962	0.4491228070175439
1183.2201471420487	0.49122807017543835
1200.0424448217318	0.9052631578947361
1203.6078098471987	0.8631578947368412
1229.0181097906056	0.9122807017543852
1276.9807583474817	0.9649122807017536
1324.4765138653086	0.9754385964912273
1373.5851726089418	0.9859649122807008
