            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -1.607677E-09	        4.501557E-13	       -4.125584E-09	       -3.358710E-10	       -8.638945E-09	       -1.734685E-09	       -8.558437E-10	       -1.498397E-09	        2.202775E-08	       -1.811833E-05	       -1.180392E-10	        7.123834E-10	       -3.038836E-09	        3.685548E-08	        1.693387E-19	        1.071810E-07	       -7.291229E-09	       -5.605499E-15	       -2.992675E-08	       -1.131949E-08	        2.121035E-11	       -7.946120E-14	       -3.144464E-08	       -1.511487E-07	       -2.057482E-14	       -6.754458E-08	        5.899552E-08	        2.795356E-27	        5.131586E-07	       -1.184357E-08	       -3.259714E-09	        1.016166E-08	        1.218877E-07	        1.345306E-05	        2.100952E-10	       -1.421588E-12	       -5.755484E-10	        4.547944E-07	        4.556317E-06	        3.499980E-07	        1.484410E-06	       -1.143732E-11	       -1.090856E-19	        1.406036E-08	       -5.079940E-08	        1.718982E-06	       -2.079698E-08	        3.871738E-07	        3.473921E-15	        3.227281E-04	        3.387994E-15	        3.186251E-04	        1.087751E-07	       -1.008511E-06	        1.393266E-05	       -5.632149E-07	        0.000000E+00	        5.325925E-08	        2.797140E-08	        1.396436E-07	        1.635151E-21	       -2.981111E-07	       -1.057115E-10	        7.241283E-07	        1.464428E-08	        3.183347E-04	       -1.614222E-06	       -2.002079E-11	       -8.736565E-08	       -3.177660E-04	        3.177658E-04	        6.356410E-24	        4.322091E-11	       -2.303468E-20	        5.016405E-18	       -2.504230E-17	        4.775224E-20	        7.211310E-14	        4.368633E-20	        6.239354E-11	        2.703634E-22	        1.218328E-13	        4.288154E-18	        1.282394E-19	        3.544680E-25	        4.507605E-20	        2.225462E-21	        1.637128E-18	        9.325287E-17	        2.573130E-24	        4.322250E-20	        0.000000E+00	        0.000000E+00	        1.066440E-26	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        7.190861E-36	        0.000000E+00	        1.586307E-30	        0.000000E+00	        1.141272E-17	        2.075622E-25	        1.214826E-26	        0.000000E+00
        2.000000E-03	       -3.429078E-07	       -9.428023E-10	       -2.003803E-06	       -1.459443E-07	       -1.899947E-06	       -4.923506E-08	       -3.805730E-08	       -4.037431E-07	       -9.636016E-07	       -1.657594E-04	       -6.532888E-08	        1.436162E-08	       -2.805692E-07	       -3.630277E-06	        5.557651E-15	        7.487323E-06	       -1.665435E-06	       -2.131170E-10	       -6.503086E-06	       -1.269208E-07	        8.734064E-09	       -1.150780E-10	       -2.684604E-06	       -9.443316E-07	       -2.001439E-12	       -4.272202E-06	        3.630964E-06	       -2.176087E-15	        3.920005E-05	       -4.804776E-06	       -5.106717E-07	       -1.066312E-06	        1.686105E-06	        1.232725E-04	        3.202906E-08	       -9.833944E-10	       -1.268127E-07	       -1.374676E-05	        4.207372E-05	        2.924747E-05	        1.372610E-05	       -1.615505E-09	       -3.582878E-15	       -1.025633E-07	       -3.101414E-06	        1.963801E-05	       -3.403627E-07	       -8.168176E-06	        1.208912E-12	        2.971886E-03	       -1.527258E-11	        2.964122E-03	        8.345572E-07	       -8.160515E-05	        1.285464E-04	       -5.112917E-06	        0.000000E+00	        7.643039E-07	        4.008288E-06	        6.654041E-06	        1.071054E-15	       -2.901656E-06	       -2.347012E-09	        6.845526E-06	        1.846944E-07	        2.961752E-03	       -1.510467E-05	       -4.810501E-09	       -9.641855E-07	       -2.917809E-03	        2.917640E-03	        1.988706E-20	        1.275289E-09	       -1.417348E-16	       -1.900415E-13	       -1.155603E-14	       -7.955791E-15	        7.902938E-13	       -7.808824E-16	        1.069005E-09	        1.533661E-17	        3.988186E-12	        4.626732E-15	       -2.775334E-16	        3.475560E-16	        9.274218E-13	        7.574409E-16	        7.023714E-14	        4.106424E-13	       -3.292820E-18	        2.397875E-17	        0.000000E+00	        0.000000E+00	        4.419457E-22	        0.000000E+00	        0.000000E+00	        9.183025E-25	        0.000000E+00	        5.810947E-23	       -1.048096E-12	        0.000000E+00	       -3.559498E-16	        4.597294E-28	        4.534127E-14	        2.603168E-19	        2.172404E-20	       -1.619787E-19
        3.100000E-03	       -2.551699E-07	       -3.986929E-09	       -1.560494E-06	       -1.184520E-07	       -5.383890E-06	       -5.078677E-09	       -1.110307E-07	       -9.029455E-07	       -6.039450E-06	       -1.200008E-04	       -2.341077E-07	        5.299058E-08	       -2.874264E-07	       -8.441278E-06	        5.439710E-14	        8.320017E-06	       -1.287299E-06	       -3.917121E-10	       -7.951561E-06	       -1.080901E-07	        1.391622E-08	       -6.408105E-10	       -2.658922E-06	       -2.852674E-08	       -8.804764E-13	       -3.360329E-06	        4.268073E-06	       -2.157728E-14	        1.069027E-04	       -7.316046E-06	       -3.608570E-07	       -1.022959E-06	        8.982888E-07	        8.919444E-05	        2.186129E-08	       -8.490876E-09	       -4.038480E-07	       -3.470570E-05	        3.076848E-05	        5.438178E-05	        9.241167E-06	       -6.644633E-09	       -4.604676E-14	       -8.350345E-08	       -2.025526E-06	        1.504633E-05	       -4.714448E-07	       -6.857651E-05	        1.897263E-13	        2.187423E-03	       -1.967517E-10	        2.213172E-03	        3.354223E-07	       -1.860905E-04	        9.499457E-05	       -2.904685E-06	        0.000000E+00	        3.461056E-07	        1.051953E-05	        5.087345E-06	        5.823749E-15	       -1.763748E-06	       -6.747584E-09	        4.032597E-06	        5.926685E-08	        2.251985E-03	       -1.025648E-05	       -1.796236E-08	       -6.549370E-07	       -2.140175E-03	        2.139902E-03	        8.473448E-20	        1.542463E-09	       -1.304957E-15	       -1.016425E-12	       -1.090851E-14	       -1.811934E-13	        2.065447E-12	       -2.459918E-15	        5.192054E-09	       -1.180823E-16	        2.215499E-11	        4.641802E-14	       -3.495022E-15	        4.218002E-15	        1.431486E-11	        7.925224E-15	        4.683216E-13	        1.616237E-12	       -6.194934E-17	        1.698965E-16	        1.329221E-24	       -5.233873E-15	        2.082376E-20	        7.466711E-22	        3.576290E-20	       -5.781579E-23	        0.000000E+00	        5.233838E-15	       -1.531618E-11	        5.588626E-26	       -1.204788E-15	        3.422317E-26	        1.868525E-13	        1.540884E-17	        9.202566E-20	       -3.750174E-18
        4.100000E-03	       -7.169308E-07	       -1.404738E-08	       -4.119391E-06	       -3.905354E-07	       -9.622315E-06	       -2.122220E-07	       -3.553370E-07	       -1.718283E-06	       -1.191926E-05	       -3.574390E-04	       -4.006654E-07	        7.710825E-08	       -5.634438E-07	       -1.389777E-05	        1.744318E-13	        1.444250E-05	       -3.163652E-06	       -1.367215E-09	       -1.271779E-05	       -3.476562E-07	        2.600529E-08	       -2.894614E-09	       -4.649690E-06	       -6.881017E-07	       -6.210306E-12	       -6.011405E-06	        7.525643E-06	       -6.552922E-14	        2.143727E-04	       -1.381647E-05	       -1.167051E-06	       -1.770627E-06	        1.922105E-06	        2.661311E-04	        7.069078E-08	       -2.417875E-08	       -8.487960E-07	       -6.051631E-05	        9.144031E-05	        1.002328E-04	        2.876069E-05	       -1.317790E-08	       -1.512966E-13	       -4.464022E-08	       -2.984173E-06	        4.051061E-05	       -7.351717E-07	       -1.436192E-04	       -1.917624E-12	        6.495553E-03	       -7.137312E-10	        6.508938E-03	        1.339383E-06	       -3.609526E-04	        2.800577E-04	       -7.645513E-06	        0.000000E+00	        4.901896E-07	        2.065138E-05	        8.735346E-06	        2.713197E-14	       -4.711559E-06	       -1.430960E-08	        1.022487E-05	       -1.626364E-07	        6.599378E-03	       -3.065160E-05	       -5.946190E-08	       -1.295115E-06	       -6.374562E-03	        6.374284E-03	       -8.493585E-19	        1.798711E-09	       -2.172061E-15	       -3.729137E-12	        1.725837E-13	       -8.578054E-13	        2.674367E-12	       -3.829641E-15	        1.247703E-08	       -7.158269E-16	        7.579672E-11	        1.636461E-13	       -2.640201E-15	        1.289168E-14	        4.126279E-09	        1.798198E-14	        7.306462E-11	        5.437607E-12	       -1.629276E-16	       -2.823054E-15	        1.443618E-20	       -1.032782E-10	        8.870653E-20	       -1.926040E-13	        7.118254E-16	        1.783767E-16	        1.924076E-13	        1.032775E-10	       -4.165955E-09	        3.698359E-20	       -5.201531E-11	       -1.377740E-20	        6.096125E-13	        7.823664E-17	        3.558269E-18	       -4.806649E-16
        5.082040E-03	       -1.047781E-06	       -2.124682E-07	       -5.634300E-06	       -7.230275E-07	       -1.852153E-05	       -2.452968E-07	       -1.382525E-06	       -5.485185E-06	       -2.662549E-05	       -6.443063E-04	       -1.031941E-06	        1.596800E-07	       -5.369422E-07	       -1.886148E-05	        1.576628E-12	        1.533525E-05	       -3.982270E-06	       -3.991075E-09	       -7.619208E-06	       -1.216267E-06	        8.688364E-08	       -2.291629E-08	       -3.048624E-06	       -9.780568E-07	       -1.919405E-11	       -4.919632E-06	        1.110177E-05	       -4.561032E-13	        1.220613E-03	       -1.999693E-05	       -1.918995E-06	       -1.536122E-06	        1.023926E-06	        4.796319E-04	        1.124924E-07	       -8.625470E-08	       -3.764892E-06	       -1.024875E-04	        1.666272E-04	        1.981237E-04	        5.330918E-05	       -4.042827E-08	       -1.574046E-12	        2.730114E-07	       -5.344101E-07	        6.673196E-05	       -1.012368E-06	       -1.148162E-03	       -4.210564E-11	        1.166824E-02	       -3.979099E-09	        1.167245E-02	        2.463935E-06	       -1.507349E-03	        5.071090E-04	       -1.174505E-05	        0.000000E+00	       -1.282733E-06	        4.634580E-05	        5.507617E-06	        1.853480E-13	       -7.165807E-06	       -2.694886E-08	        1.473668E-05	       -1.204467E-06	        1.270265E-02	       -5.551746E-05	       -2.410932E-07	       -2.197925E-06	       -1.146370E-02	        1.146332E-02	       -2.491699E-17	       -2.304504E-08	       -5.578515E-14	       -7.597213E-11	        1.798101E-11	       -1.468654E-11	       -4.340238E-11	       -2.453265E-15	        4.978659E-08	       -1.281506E-14	        5.317767E-10	       -3.671019E-14	       -5.088187E-14	        1.892872E-13	        1.341071E-06	       -4.084388E-15	        6.788184E-10	        7.757222E-11	       -2.406902E-15	       -1.933774E-13	       -1.674245E-17	       -9.370943E-10	        3.686897E-18	       -3.606129E-12	        3.034814E-14	        3.958833E-15	        3.601342E-12	        9.370590E-10	       -1.341681E-06	       -2.650606E-18	       -2.427608E-10	       -4.945652E-18	        8.968931E-12	        1.516248E-15	       -3.028306E-15	       -3.271363E-13
        6.000730E-03	       -3.546973E-07	       -3.710163E-05	       -1.362712E-06	       -6.874485E-07	       -4.950072E-05	       -1.355804E-08	       -2.717408E-07	       -7.861502E-05	       -2.210415E-05	       -4.815183E-05	        2.599373E-06	        1.304668E-07	       -4.629750E-10	       -3.885953E-05	       -8.086618E-12	        7.983641E-06	        2.737989E-07	       -4.189792E-11	        1.403226E-06	       -1.621787E-07	        2.308801E-08	        1.457363E-08	       -3.069252E-06	        6.215479E-06	       -1.988891E-14	       -9.571320E-07	        8.556533E-06	        2.716404E-15	        8.554143E-03	       -2.836779E-05	       -4.053966E-07	       -2.567158E-06	       -5.669347E-06	        3.598655E-05	        2.390383E-08	       -9.119318E-08	       -9.515903E-06	       -2.233415E-04	        2.191400E-05	        5.879384E-04	        5.000841E-06	       -2.117229E-08	        7.680383E-12	        4.330930E-08	        2.616664E-06	        8.171163E-06	       -1.922256E-07	       -8.567734E-03	       -1.067434E-10	        9.288974E-04	       -3.506500E-09	        1.221090E-03	        1.179583E-07	       -9.311649E-03	        6.574405E-05	       -6.399478E-07	        0.000000E+00	       -2.441944E-06	        8.780595E-05	        9.954835E-07	       -3.202141E-13	       -3.952361E-07	        4.324078E-07	        7.015422E-07	       -5.206257E-07	        9.389172E-03	       -4.016378E-06	       -4.956329E-08	       -2.216754E-07	       -8.557425E-04	        8.544340E-04	       -3.142192E-16	       -6.097093E-07	       -9.549040E-12	       -3.844339E-09	        1.473687E-09	       -1.012962E-09	       -1.213418E-08	        5.421715E-13	        1.613851E-07	       -1.959236E-13	        2.384734E-08	        1.909467E-11	        1.776345E-10	       -5.908265E-11	       -2.011612E-08	       -4.410159E-12	        2.847401E-08	        1.351227E-08	       -4.049150E-14	       -1.888454E-10	       -9.324398E-19	        1.023228E-10	        2.028918E-18	        4.693093E-18	        2.247713E-16	       -2.856284E-17	        8.207123E-88	       -1.023232E-10	       -1.517115E-08	       -1.066871E-18	       -2.863151E-12	       -1.558203E-17	        1.680866E-09	        1.248056E-13	       -4.467448E-14	       -2.123714E-12
        7.000930E-03	       -2.243755E-07	       -6.302357E-05	       -2.263875E-06	       -2.507136E-07	       -3.065244E-05	       -1.497782E-09	       -3.256018E-07	       -8.547897E-05	       -1.245972E-05	       -3.967469E-05	        2.519789E-06	        9.176140E-09	        2.621109E-11	       -2.500067E-05	       -1.227503E-11	        3.308765E-06	        1.915385E-07	       -4.473410E-12	        1.605076E-06	       -2.226974E-07	       -1.474031E-08	        1.348124E-08	       -1.012277E-06	        3.456442E-06	       -3.659529E-15	       -2.801385E-07	        3.548874E-06	        1.277982E-15	        1.671808E-02	       -1.624264E-05	       -1.113241E-07	       -2.226301E-06	       -3.537832E-06	        2.946693E-05	        5.937795E-09	       -8.968963E-08	       -8.166267E-06	       -1.286329E-04	        1.829627E-05	        7.976818E-04	        3.940267E-06	       -1.381715E-08	        1.194265E-11	        5.195489E-08	        1.260579E-06	        5.396050E-06	       -1.286692E-07	       -1.702800E-02	       -1.190595E-10	        7.536042E-04	       -3.707085E-09	        9.593460E-04	        1.231456E-07	       -1.764265E-02	        8.891685E-05	       -5.849403E-07	        0.000000E+00	       -5.443852E-06	        8.522857E-05	       -9.701305E-09	       -2.256217E-13	       -3.277947E-07	        1.182422E-06	        5.559968E-07	       -4.991634E-07	        1.730645E-02	       -3.330625E-06	       -5.493770E-08	       -2.681259E-07	       -7.017065E-04	        7.009959E-04	        4.399880E-16	       -1.500326E-06	       -2.724084E-11	       -7.483802E-09	        2.642709E-09	       -1.183666E-08	       -3.548183E-08	        1.074316E-12	        2.902021E-07	       -3.118642E-13	        7.130614E-08	       -3.210307E-11	        3.231824E-10	       -2.019032E-10	       -5.994121E-08	       -2.765362E-12	        6.427963E-08	        2.301129E-08	       -1.383716E-14	       -2.687687E-10	       -2.421633E-19	        4.671268E-11	        9.940783E-18	        1.364242E-18	        6.510354E-17	       -3.311405E-17	        4.001733E-88	       -4.671282E-11	       -1.961276E-08	       -1.325586E-18	       -3.175016E-12	       -1.070838E-16	        2.861791E-09	        3.918089E-13	       -7.186430E-14	       -2.934088E-12
        8.002710E-03	       -9.573303E-08	       -2.851526E-05	       -2.523166E-06	       -1.332805E-07	       -1.778953E-05	        1.728332E-08	       -3.416416E-07	       -4.698230E-05	       -8.233041E-06	       -4.021584E-05	        8.357459E-07	       -6.050737E-09	       -3.818237E-12	       -1.323738E-05	       -9.197637E-12	        2.307581E-06	        1.203140E-07	       -2.018053E-12	        9.842908E-07	       -2.585967E-07	       -5.681033E-09	        3.299179E-09	       -5.266431E-07	        1.991642E-06	       -1.125255E-15	       -1.217623E-07	        2.059407E-06	        5.400402E-16	        1.591130E-02	       -1.004141E-05	       -5.704992E-08	       -1.597499E-06	       -1.210845E-06	        2.981069E-05	        3.000814E-09	       -6.406105E-08	       -6.050856E-06	       -8.733011E-05	        1.619346E-05	        6.898911E-04	        3.601185E-06	       -8.047591E-09	        8.982079E-12	        5.907880E-08	        9.431150E-07	        4.929183E-06	       -1.033128E-07	       -1.630386E-02	       -9.028894E-11	        7.417876E-04	       -2.865847E-09	        8.446360E-04	        1.313829E-07	       -1.666133E-02	        9.779418E-05	       -6.223608E-07	        0.000000E+00	       -5.493613E-06	        6.867143E-05	       -1.253040E-07	       -1.518580E-13	       -3.390255E-07	        1.100206E-06	        5.780221E-07	       -3.959020E-07	        1.648574E-02	       -3.393831E-06	       -5.349117E-08	       -3.001883E-07	       -7.086146E-04	        7.083557E-04	        1.865917E-16	       -1.445273E-06	       -1.753290E-11	       -5.193041E-09	        1.577668E-09	       -1.775133E-08	       -2.086342E-08	        7.009648E-13	        3.310252E-07	       -1.515944E-13	        5.537460E-08	       -6.236428E-10	        1.106633E-10	       -1.118719E-10	       -2.709648E-08	       -3.608473E-12	        3.288488E-08	        1.046371E-08	       -3.951607E-15	       -6.641445E-11	       -1.471946E-21	        5.716105E-11	        9.890499E-18	        8.587536E-19	        4.084243E-17	       -7.377043E-18	        3.128145E-88	       -5.716118E-11	       -1.365645E-08	       -9.496530E-19	       -7.974865E-13	       -3.846453E-17	        1.297164E-09	        2.887089E-13	       -2.270168E-14	       -5.729612E-13
        9.005840E-03	       -3.936748E-08	       -1.261852E-06	       -2.153825E-06	       -3.101696E-08	       -8.900926E-06	        1.083970E-08	       -1.707685E-07	       -6.217246E-06	       -5.536634E-06	       -1.837471E-05	       -1.991996E-07	        8.117356E-09	       -3.454812E-10	       -4.408764E-06	       -2.491086E-12	        1.813585E-06	        4.897439E-08	       -5.471831E-12	        9.002354E-08	       -1.190968E-06	        7.622585E-09	       -3.699384E-09	       -1.942566E-07	        6.340048E-07	       -8.133335E-16	       -1.769707E-07	        1.641629E-06	        1.525609E-16	        5.989160E-03	       -5.257954E-06	       -2.413570E-08	       -7.567290E-07	        4.674869E-08	        1.364170E-05	        1.213739E-09	       -2.596710E-08	       -1.872722E-08	       -4.437412E-05	        4.658691E-06	        2.621949E-04	        1.791282E-06	       -4.399779E-08	        2.413312E-12	        9.625218E-08	        1.311362E-06	        3.283935E-06	       -3.891983E-08	       -6.155653E-03	       -4.412508E-11	        3.527410E-04	       -1.241118E-09	        3.770197E-04	        2.133330E-07	       -6.275984E-03	        5.012924E-05	       -2.445468E-07	        0.000000E+00	       -2.128438E-06	        4.257637E-05	       -4.422613E-07	       -1.075908E-13	       -6.005974E-07	        3.243596E-08	        3.513397E-07	       -4.417157E-07	        6.269074E-03	       -1.930374E-06	       -1.468874E-08	       -1.145689E-07	       -3.399543E-04	        3.398382E-04	       -8.516516E-13	       -3.184102E-07	        6.589468E-10	       -2.907313E-07	        1.821146E-08	       -2.567374E-07	       -1.742522E-07	        6.898683E-10	        2.836054E-07	       -2.833257E-08	        8.281045E-07	        1.060634E-08	        9.222822E-09	       -2.783773E-09	       -1.519578E-07	       -4.952813E-10	        2.885579E-07	        4.469202E-10	       -6.310818E-11	       -8.704303E-10	       -5.725415E-09	        2.113926E-02	       -1.015898E-08	        4.612997E-07	        2.085459E-08	       -2.850922E-10	       -4.608562E-07	       -2.113932E-02	       -1.939194E-07	       -4.016769E-11	       -1.740339E-11	       -9.167253E-14	        5.695362E-11	        3.434606E-11	       -9.752812E-13	       -3.754750E-12
        1.001170E-02	       -1.105027E-08	       -4.521749E-08	       -1.621496E-06	       -4.529090E-09	       -2.243831E-06	        7.696225E-09	       -1.993261E-07	       -6.137891E-07	       -2.757188E-06	       -2.740901E-05	       -3.267795E-07	        2.136503E-08	       -8.912594E-10	       -1.376784E-06	       -7.088566E-13	        1.033348E-06	        9.615480E-09	       -4.074612E-12	        2.383149E-07	       -1.514017E-06	        9.140754E-09	       -2.371189E-09	        3.153875E-09	       -4.737236E-07	       -5.455820E-17	       -5.836297E-08	        8.058670E-07	        4.705193E-17	        2.596882E-03	       -1.592996E-06	       -5.628638E-09	       -2.706279E-07	        1.550890E-08	        2.034068E-05	        2.605507E-10	       -1.394106E-08	       -5.640540E-09	       -1.092656E-05	        6.916546E-06	        1.077669E-04	        2.673923E-06	       -4.520702E-08	        6.706396E-13	        1.343368E-07	        1.530486E-06	        3.787521E-06	       -4.067606E-08	       -2.680479E-03	       -2.709463E-11	        5.169901E-04	       -4.027641E-10	        5.050955E-04	        3.278669E-07	       -2.720163E-03	        4.141962E-05	       -3.573656E-07	        0.000000E+00	       -9.122528E-07	        2.820516E-05	       -5.820540E-07	       -8.029705E-14	       -8.793386E-07	       -1.575945E-07	        5.580073E-07	       -4.591447E-07	        3.077816E-03	       -2.880902E-06	       -1.328175E-08	       -1.473987E-07	       -5.070694E-04	        5.070558E-04	       -4.220670E-13	       -7.561230E-08	        1.464512E-08	       -1.658208E-07	       -1.726678E-08	       -2.464088E-07	       -3.118425E-08	        5.099912E-10	        2.316688E-07	       -3.161974E-08	        5.415446E-07	        6.615135E-09	       -1.103263E-09	        1.290995E-09	       -5.811445E-08	       -1.231012E-09	        2.954909E-08	        1.289854E-11	       -1.603563E-10	       -2.388258E-10	       -9.288599E-09	        5.757070E-03	       -1.920950E-09	        2.561760E-07	        1.095812E-08	       -5.831444E-10	       -2.559383E-07	       -5.757097E-03	       -1.051038E-08	       -9.800609E-11	       -1.810141E-12	       -7.093822E-14	        2.017710E-12	       -1.476153E-12	       -6.367882E-13	       -4.841081E-13
