            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        3.443221E-15	        2.164426E-17	        1.387952E-15	        8.146036E-13	        2.005701E-13	        3.538496E-15	        2.181726E-14	        6.977953E-14	        5.085028E-14	       -1.151571E-08	        9.536292E-13	        5.491013E-12	       -1.096955E-13	        2.604360E-11	        2.592282E-24	        7.352759E-11	        1.764796E-12	        5.125140E-22	        5.016413E-11	       -1.884978E-11	        1.025809E-14	        1.041604E-15	        2.031207E-12	       -9.380556E-12	        1.422190E-20	        1.524051E-15	        7.596183E-11	        0.000000E+00	        6.249059E-10	        7.400255E-12	        9.467895E-14	        1.566889E-11	        4.977119E-10	        8.676779E-09	        9.749159E-15	       -1.378625E-15	        1.027606E-15	        7.241708E-11	        2.775450E-09	        1.887094E-10	        3.230084E-09	       -1.331938E-11	        2.829330E-23	        1.106814E-12	        4.530996E-11	        3.669412E-09	       -1.328798E-12	        1.256001E-11	        2.308695E-16	        1.141918E-06	        5.767323E-18	        1.140029E-06	        6.729886E-12	       -8.271600E-10	        8.688202E-09	        1.508541E-12	        0.000000E+00	        1.165406E-11	       -3.068909E-10	        1.022479E-10	        5.533459E-24	       -1.909755E-11	        4.396632E-19	        8.733532E-12	        2.634472E-12	        1.139465E-06	       -3.782890E-09	       -3.030671E-14	       -2.411591E-10	       -1.138870E-06	        1.138870E-06	        7.062359E-23	        2.539815E-19	        1.289201E-13	        1.554373E-16	        1.435915E-15	       -2.769870E-16	        1.058525E-18	        6.091559E-15	        9.315090E-21	       -1.413414E-13	        6.438596E-16	        2.040262E-15	       -1.286269E-12	        1.284953E-12	        1.617690E-16	        3.286193E-15	        2.982402E-16	        8.208479E-27	        3.742861E-18	        3.941271E-18	       -2.161369E-14	       -2.293049E-09	        1.234860E-15	       -9.948251E-14	        1.939080E-14	       -1.851120E-16	        9.974530E-14	        2.293050E-09	        1.337832E-27	        1.996107E-21	        4.507925E-21	        0.000000E+00	        2.440580E-30	        1.511791E-16	        1.269556E-17	        1.397428E-21
        2.000000E-03	       -2.280757E-11	        9.667963E-14	       -2.508834E-12	        9.885777E-12	       -1.560111E-10	        6.292042E-11	        1.086973E-10	       -1.571172E-10	        1.353314E-09	       -4.707873E-07	        1.974922E-10	        4.470239E-10	       -2.486842E-10	        8.204933E-10	        1.263353E-19	        1.483046E-08	       -1.545793E-10	       -1.834180E-17	       -7.989838E-10	       -5.329009E-09	        1.937196E-12	        2.754678E-12	       -9.113114E-10	       -1.329885E-09	       -4.020080E-18	       -2.795303E-09	        1.109295E-08	        0.000000E+00	        2.663010E-08	       -1.074787E-09	       -4.908831E-11	        2.114612E-09	        1.858662E-08	        3.520026E-07	        1.058210E-11	       -1.163123E-10	       -5.205856E-12	        5.089098E-10	        1.118282E-07	        3.274066E-08	        9.885913E-08	       -1.124742E-10	        4.788883E-18	        2.365150E-10	       -2.984733E-09	        1.190518E-07	       -2.134502E-09	        3.456361E-09	        1.414802E-13	        3.968353E-05	        1.760059E-12	        3.966488E-05	        1.059348E-09	       -1.266361E-07	        3.778243E-07	       -3.437414E-10	        0.000000E+00	       -9.087388E-10	       -3.149079E-09	        2.065058E-08	        8.329633E-20	       -4.053788E-09	        8.772158E-16	       -2.868112E-09	       -2.142576E-10	        3.964630E-05	       -1.229661E-07	       -2.365941E-10	       -2.584491E-08	       -3.955370E-05	        3.955389E-05	        7.170563E-18	        5.124565E-16	        2.710284E-11	       -3.763826E-13	       -4.874108E-13	       -1.416929E-13	        5.606354E-16	        2.653032E-12	        2.157177E-17	       -3.264129E-11	        2.389717E-12	        1.746198E-12	       -6.216129E-13	        6.590344E-12	       -2.104126E-13	        3.093279E-13	        1.687573E-13	        3.452864E-21	        6.111703E-14	        6.457342E-16	       -6.657329E-12	       -2.812631E-07	        3.844000E-13	       -1.098963E-10	        6.768800E-13	        3.922359E-14	        1.098493E-10	        2.812617E-07	        3.102491E-13	        2.846265E-16	        2.008864E-17	        2.798686E-20	        3.697387E-24	        1.092308E-13	        4.522605E-15	        9.367832E-17
        3.100000E-03	       -1.661652E-08	       -5.902068E-11	       -4.848670E-08	       -1.461904E-09	       -3.277765E-08	        5.508238E-08	       -8.637010E-09	       -2.711677E-08	        1.108762E-08	       -8.184173E-06	        9.828868E-08	        5.473405E-09	       -3.274348E-08	       -5.442980E-08	        1.660222E-14	        2.014664E-06	       -1.249657E-07	       -1.297740E-11	       -1.088019E-07	       -6.735207E-07	        2.686162E-09	        4.267858E-10	        1.483778E-07	       -7.389238E-08	       -1.214336E-14	        2.756410E-07	        8.529124E-07	        3.844775E-18	        2.359184E-06	       -9.249887E-08	       -1.628223E-08	        5.597224E-07	        1.107458E-07	        5.614245E-06	        3.050009E-09	       -1.338314E-07	        1.200944E-08	       -1.313755E-07	        1.892931E-06	        1.504461E-06	        1.248128E-06	        3.999642E-09	        2.233119E-14	        2.244904E-08	        5.190192E-08	        2.170329E-06	       -8.040293E-07	        2.736640E-07	        4.217438E-11	        4.863755E-04	        6.208329E-11	        5.017053E-04	        2.375603E-08	       -1.627356E-05	        2.164559E-05	       -1.008417E-07	        0.000000E+00	       -2.592762E-06	        8.510836E-07	       -2.207619E-07	        1.960547E-15	       -1.733997E-07	        3.628876E-14	       -2.838383E-06	       -1.447210E-06	        4.858517E-04	       -1.480594E-06	       -9.861100E-08	       -1.206149E-06	       -4.843980E-04	        4.844070E-04	        7.498339E-16	        2.159473E-14	        6.947291E-10	       -4.151652E-11	       -1.662626E-10	       -2.080021E-12	       -4.228869E-13	        1.309817E-10	        7.893911E-15	       -1.940411E-09	        1.084554E-09	        2.603190E-10	        2.355294E-10	        2.265706E-11	       -1.337576E-11	        4.452061E-11	        1.640987E-11	        1.013446E-17	        1.073597E-11	       -5.846532E-14	       -4.091126E-10	       -3.746966E-06	        3.410097E-11	       -3.519084E-09	        1.015000E-11	        3.475134E-12	        3.514000E-09	        3.746973E-06	        1.489968E-11	        1.394817E-12	        6.018831E-16	        6.474144E-18	        2.474551E-20	        7.007424E-12	        2.831006E-13	        4.345890E-14
        4.100000E-03	       -4.884354E-08	       -4.506668E-09	       -1.258717E-06	        1.454009E-07	        1.659063E-06	        7.271816E-07	       -2.289606E-06	       -2.133723E-07	       -4.409872E-07	       -5.763301E-05	       -7.950932E-07	       -3.293889E-07	       -2.465064E-07	        1.177769E-06	        5.344255E-12	        7.514927E-07	       -9.704121E-07	       -8.193610E-10	        6.136506E-06	       -7.114376E-06	        4.748566E-08	       -5.774997E-08	        2.887433E-06	       -2.365348E-06	       -6.415468E-13	        1.372639E-05	       -3.719012E-06	       -9.391728E-15	       -3.685806E-06	        4.162528E-06	        2.371388E-07	        1.285622E-05	        2.157811E-06	        3.709290E-05	       -4.017473E-08	       -3.376013E-06	        5.354072E-07	        1.696974E-05	        1.078261E-05	        2.868251E-07	        9.574125E-06	       -1.695569E-07	       -2.874472E-12	        8.045327E-07	        5.953588E-06	        2.306783E-05	       -1.363359E-05	        2.004444E-05	        7.149860E-10	        2.949096E-03	       -9.308331E-08	        3.120325E-03	        2.551715E-07	       -1.656139E-04	        3.082121E-04	       -3.347258E-06	        0.000000E+00	       -5.905212E-05	        3.373244E-05	       -1.427931E-05	        1.016087E-13	       -2.668697E-06	        4.114887E-13	       -3.078614E-05	       -3.063314E-05	        2.896162E-03	       -1.055188E-05	       -2.092525E-06	       -5.029932E-06	       -2.951120E-03	        2.951847E-03	       -3.532814E-17	        1.918484E-13	        5.145911E-09	       -2.800261E-10	       -7.266129E-10	       -1.854000E-11	       -1.574604E-11	       -3.821482E-10	        2.025138E-13	       -1.429998E-08	        1.136382E-08	       -3.698837E-10	       -1.642545E-10	        4.542696E-11	        6.774157E-08	        6.200114E-10	        1.129112E-10	       -1.182098E-14	        4.094380E-11	       -5.616708E-13	       -1.978094E-09	       -2.626768E-08	        1.915846E-10	       -5.131885E-09	        9.662700E-11	        6.895596E-12	        5.118700E-09	        2.687661E-08	       -6.777919E-08	        1.386602E-11	        2.133558E-13	        1.082397E-16	        2.338554E-15	        4.020288E-11	       -2.388504E-12	        1.088680E-13
        5.000000E-03	        1.529658E-07	       -5.571699E-08	       -5.679115E-06	        2.647622E-06	        2.416869E-05	        5.237391E-06	       -2.475649E-05	       -2.656537E-07	        1.384078E-05	       -3.242587E-04	       -6.735847E-06	       -1.894954E-06	       -6.926380E-07	        2.614630E-05	        8.841928E-11	       -6.239140E-07	       -2.491764E-06	       -4.774950E-09	        7.076989E-05	       -5.195254E-05	        4.349755E-07	       -9.846027E-07	        3.096805E-05	       -1.979728E-05	       -1.023234E-11	        5.806842E-05	       -2.418542E-05	       -2.301229E-13	       -2.012999E-04	        3.875134E-05	        4.672601E-06	        5.493051E-05	        8.037200E-06	        2.067858E-04	       -3.676173E-07	       -9.908537E-06	        2.821277E-06	        1.830223E-04	        5.042011E-05	       -2.642159E-05	        5.488294E-05	       -1.233252E-06	       -9.878264E-11	        8.050024E-06	        5.353026E-05	        1.241151E-04	       -3.760312E-05	        1.447749E-04	       -2.674000E-10	        1.139294E-02	       -4.823569E-07	        1.179162E-02	        2.244380E-06	       -3.963938E-04	        1.198030E-03	       -3.134248E-05	        0.000000E+00	       -1.774755E-04	        1.949661E-04	       -8.446358E-05	        1.001521E-12	       -1.796046E-05	        1.698901E-12	       -9.287855E-05	       -1.144054E-04	        1.104704E-02	       -5.444836E-05	       -1.425883E-05	       -4.162282E-05	       -1.141200E-02	        1.141726E-02	       -2.697269E-15	        2.930282E-13	        2.284519E-08	       -3.340439E-10	       -2.760525E-10	       -1.189368E-11	       -1.034070E-10	       -1.783053E-09	        1.137955E-12	       -3.541942E-08	        2.631158E-08	       -7.807726E-09	       -4.303125E-09	        1.898895E-11	        9.605504E-07	        2.416134E-09	       -3.427474E-10	       -3.128294E-15	       -1.581600E-11	       -4.667400E-13	       -5.144929E-09	        2.397463E-05	        5.645925E-10	       -7.205893E-09	        1.577210E-10	        6.435836E-12	        7.181000E-09	       -2.397122E-05	       -9.607083E-07	        2.205893E-12	       -3.460778E-11	       -3.962169E-16	       -1.442334E-13	        6.832675E-11	       -1.806474E-11	       -2.495578E-11
        6.022260E-03	        8.506565E-07	       -4.487899E-07	       -2.551869E-06	        7.892394E-06	        4.463776E-05	        5.605401E-06	       -3.578544E-05	       -1.986084E-07	        5.104668E-05	       -6.777109E-04	       -1.726356E-05	       -3.278127E-06	       -6.149492E-07	        4.386236E-05	        3.421182E-10	       -1.227734E-05	       -1.312506E-06	       -8.693750E-09	        9.260554E-05	       -8.241017E-05	        1.090524E-06	       -3.107041E-06	        3.329404E-05	       -2.244864E-05	       -7.814424E-12	        3.546403E-05	       -8.324703E-05	       -8.998818E-13	       -3.026796E-04	        7.113657E-05	        1.167376E-05	        1.692177E-05	        2.723009E-06	        4.477891E-04	       -3.551696E-07	       -8.379668E-06	        2.118321E-06	        2.423073E-04	        1.401198E-04	       -4.329277E-05	        1.843912E-04	       -2.653034E-06	       -5.031083E-10	        7.718004E-06	        8.179671E-05	        2.199492E-04	       -3.122464E-05	        2.053270E-04	       -1.148145E-08	        1.932962E-02	       -5.696577E-07	        1.933939E-02	        4.316045E-06	       -9.098253E-04	        1.727363E-03	       -4.885434E-05	        0.000000E+00	       -1.972887E-04	        6.857939E-04	       -1.469819E-04	        4.301656E-12	       -2.409194E-05	        6.318300E-12	       -2.786810E-05	       -1.430134E-04	        1.889963E-02	       -1.792795E-04	       -2.401780E-05	       -5.889106E-05	       -1.923600E-02	        1.924487E-02	       -2.295160E-14	        2.490098E-13	        2.696416E-08	       -1.498277E-10	        1.227838E-09	        1.898732E-10	       -2.802334E-10	       -4.312034E-09	        2.647334E-12	       -4.649262E-08	        4.348706E-08	       -8.162120E-09	       -1.121811E-08	       -1.472250E-10	        1.531881E-06	        1.144992E-09	       -6.083468E-12	       -2.102990E-15	       -1.190525E-10	        6.062302E-12	       -6.547091E-09	        2.667937E-05	        5.272605E-10	       -5.869890E-09	        9.240100E-11	       -1.409438E-11	        5.848500E-09	       -2.667517E-05	       -1.532192E-06	       -4.201391E-11	        9.038467E-12	       -1.023162E-15	       -2.944769E-14	        6.989725E-11	       -4.092964E-11	       -6.911164E-11
        7.000600E-03	        2.013445E-06	       -1.423604E-06	        6.800885E-08	        3.793888E-05	        3.123531E-05	        1.042383E-05	       -9.752533E-05	       -1.184225E-06	        3.899045E-05	       -2.181824E-03	       -7.257589E-06	       -2.015440E-06	       -2.106545E-08	        1.435375E-04	        3.827583E-11	       -4.109720E-06	        9.151390E-07	       -4.983900E-10	        1.458323E-04	       -1.038683E-04	       -2.309143E-07	       -9.925951E-07	        7.763611E-05	       -4.731854E-05	        3.036880E-12	        1.080946E-05	       -1.034576E-04	       -8.006671E-14	       -1.397678E-04	        5.449698E-05	        4.629132E-05	       -7.575084E-06	       -9.812355E-06	        1.466605E-03	       -2.385155E-07	       -1.791500E-06	        6.851463E-07	        4.066809E-04	        5.702339E-04	        1.000219E-06	        5.482758E-04	        3.311340E-09	       -1.132686E-10	        2.018068E-05	        1.192101E-04	        5.809314E-04	       -1.787201E-05	        4.676044E-05	       -5.959855E-09	        2.935564E-02	       -5.940661E-07	        2.848988E-02	        1.802690E-05	       -1.158878E-03	        2.682511E-03	       -1.858349E-04	        0.000000E+00	       -5.310155E-05	        1.029493E-03	       -1.154996E-04	       -1.343731E-12	       -5.672601E-05	        2.051622E-11	        1.775002E-04	       -1.003588E-04	        2.858153E-02	       -5.496258E-04	       -2.251081E-05	       -1.686984E-04	       -2.885000E-02	        2.885856E-02	       -1.357336E-13	        1.256216E-13	        3.961196E-08	       -4.303005E-09	        4.045903E-09	        4.390445E-10	       -8.087477E-10	       -1.548768E-09	        5.555837E-14	       -7.465548E-08	        6.024693E-08	       -7.739002E-10	       -1.963450E-08	       -2.263377E-10	        6.405111E-07	       -4.460804E-10	        1.030064E-09	       -7.083767E-14	       -1.158219E-10	       -9.459454E-11	       -1.190328E-08	        1.050185E-05	        7.137629E-10	        7.255285E-11	        4.727540E-11	       -1.280085E-12	       -7.262000E-11	       -1.049287E-05	       -6.409639E-07	       -2.606713E-11	       -6.100568E-13	       -9.364274E-15	       -4.199497E-15	        1.177169E-10	       -3.948569E-11	       -2.413437E-10
        8.002670E-03	        2.410101E-06	       -1.472769E-06	        1.203944E-07	        4.952305E-05	        6.341016E-07	        2.227527E-08	       -2.064757E-04	       -3.673200E-06	       -2.075571E-06	       -1.601975E-03	       -1.456342E-07	       -1.070288E-06	       -1.763203E-11	        2.310589E-04	       -2.420146E-12	        1.342984E-06	        1.404517E-08	       -5.403960E-12	        1.158518E-04	       -2.405641E-05	       -3.153415E-08	       -2.808464E-08	        1.028217E-04	       -5.737880E-05	        1.390653E-12	        3.054949E-06	       -4.248608E-05	        1.021206E-15	        5.417718E-05	        1.505866E-06	        6.217151E-05	       -7.201299E-06	       -1.173390E-06	        1.071657E-03	       -2.081662E-07	       -1.098153E-07	       -9.115254E-09	        3.222963E-04	        3.953267E-04	        7.751179E-06	        7.569478E-07	       -9.056596E-08	       -9.735136E-13	        1.920025E-05	        4.425493E-05	        2.341418E-05	       -1.556524E-05	       -2.405448E-04	       -3.510506E-10	        4.499395E-04	       -7.859505E-07	       -2.835099E-04	        9.929623E-06	       -8.974043E-04	        1.927417E-03	       -1.601061E-04	        0.000000E+00	        1.085367E-04	        8.691341E-04	       -1.864042E-05	       -1.500339E-12	       -4.008241E-05	        6.772765E-11	        1.600242E-04	       -2.136981E-05	       -2.782445E-05	       -6.339077E-07	       -2.464749E-07	       -2.195935E-04	       -1.315460E-04	        1.316225E-04	       -4.713679E-14	       -1.588287E-14	        7.138219E-08	       -6.231602E-09	        6.869112E-10	        7.273162E-10	       -2.893275E-09	       -1.901675E-10	       -6.757354E-13	       -1.306946E-07	        1.073796E-07	       -1.373278E-10	       -3.408478E-08	       -3.528345E-11	        1.557277E-06	       -7.338668E-10	        1.506293E-09	       -1.090203E-13	       -5.843176E-11	       -1.853233E-11	       -2.214379E-08	        3.804610E-05	        1.482569E-09	        1.694581E-09	        7.437400E-11	       -5.532628E-12	       -1.692480E-09	       -3.803088E-05	       -1.558710E-06	       -3.336747E-11	        2.901794E-12	       -1.998562E-14	       -1.421428E-15	        1.233618E-10	       -1.074438E-11	       -2.388377E-11
        9.008950E-03	        1.115438E-06	       -3.335333E-07	        7.537301E-08	        2.255106E-05	        5.046543E-06	        3.973779E-08	       -9.806906E-05	       -1.172967E-06	       -2.330494E-06	       -9.804538E-04	        4.550506E-09	       -2.767351E-07	       -3.155141E-11	        1.115584E-04	       -1.219937E-12	        1.257605E-06	        8.740879E-09	       -9.524400E-13	        7.703768E-05	       -1.204774E-04	       -1.503848E-08	       -3.509679E-09	        6.405744E-05	       -4.440703E-05	        6.475960E-13	        5.085859E-06	       -1.267312E-05	        3.669630E-16	       -3.103901E-05	        8.578433E-06	        2.906928E-05	        2.215129E-06	       -5.467048E-07	        6.599148E-04	       -7.019773E-08	       -7.008520E-08	       -4.553538E-09	        2.164186E-04	        2.389612E-04	        7.295059E-06	        1.256829E-06	       -1.305206E-07	       -1.727571E-13	        1.249026E-05	        1.322082E-04	        3.863419E-05	       -9.096097E-06	       -1.638231E-04	       -2.091062E-10	        3.923936E-04	       -2.358977E-07	       -2.152731E-04	        6.310111E-06	       -5.598145E-04	        1.251473E-03	       -9.417151E-05	        0.000000E+00	        6.202237E-05	        6.609293E-04	       -2.616633E-05	       -1.014121E-12	       -2.504781E-05	        1.372468E-10	        8.826217E-05	       -3.161248E-05	        4.058891E-05	       -9.573333E-07	       -5.072169E-07	       -1.185561E-04	       -2.089100E-04	        2.090973E-04	       -4.051676E-14	       -2.610399E-13	        1.599568E-07	       -5.374521E-09	       -1.997215E-09	        1.128939E-09	       -2.741760E-09	       -1.119846E-10	        4.712852E-12	       -2.270144E-07	        1.339030E-07	        2.693851E-11	       -5.265950E-08	        4.772502E-10	        1.079671E-07	        1.346566E-09	        1.347692E-10	       -1.525447E-13	       -5.662495E-11	        1.303217E-11	       -4.290298E-08	        5.204552E-05	        3.396736E-09	       -1.784412E-08	        1.080300E-10	        5.158869E-11	        1.778750E-08	       -5.201210E-05	       -1.094729E-07	       -6.078640E-11	       -1.788071E-13	       -4.142655E-14	       -6.837717E-16	        2.366150E-10	       -3.735814E-12	       -2.847217E-12
        1.000180E-02	        9.576220E-08	       -4.737132E-08	        1.671376E-08	        3.017987E-06	        1.072748E-05	        5.721063E-08	       -3.600967E-05	       -2.693799E-07	       -7.535118E-07	       -2.208468E-04	        1.277197E-08	       -4.299721E-08	       -9.753301E-11	        3.799066E-05	       -8.437847E-13	       -7.241061E-07	        4.592786E-09	       -3.360900E-13	        3.064701E-05	       -2.462975E-04	       -8.880370E-09	       -1.953903E-09	        1.419883E-05	       -2.093315E-05	        8.743834E-14	        6.311996E-06	       -2.269338E-06	        3.171060E-16	       -1.224246E-04	        1.300908E-05	        4.112761E-06	        5.777187E-06	       -3.007218E-07	        1.500351E-04	       -9.352389E-09	       -4.661720E-08	       -5.536787E-10	        6.820458E-05	        5.270838E-05	        5.817590E-06	        1.523894E-06	       -1.420605E-07	       -7.547435E-14	        6.558078E-06	        2.475872E-04	        4.965060E-05	       -2.625412E-06	       -8.730051E-05	       -1.527207E-10	        2.371949E-04	       -3.560691E-08	       -8.283707E-05	        3.093925E-06	       -3.027127E-04	        5.231681E-04	       -2.074359E-05	        0.000000E+00	        1.526810E-06	        3.784149E-04	       -4.060370E-05	       -7.216622E-13	       -1.259773E-05	        2.851358E-10	        1.028232E-05	       -4.640026E-05	        1.188164E-04	       -1.241329E-06	       -4.543339E-07	       -2.192394E-05	       -1.945840E-04	        1.947490E-04	       -7.247251E-14	       -1.092894E-12	        2.476626E-07	       -4.439710E-09	       -3.171070E-09	        9.668444E-10	       -2.180120E-09	       -1.338512E-10	        6.774956E-11	       -3.158345E-07	        1.467253E-07	       -2.645508E-10	       -6.669641E-08	        8.981274E-10	        7.001033E-07	        1.560460E-08	       -1.219272E-08	       -2.074071E-13	       -1.150217E-10	        9.064218E-12	       -6.379134E-08	        7.825595E-05	        5.877702E-09	       -4.796114E-09	        1.836800E-10	       -6.271298E-12	        4.790200E-09	       -7.820449E-05	       -7.015821E-07	       -1.349834E-10	       -3.888150E-13	       -7.286465E-14	       -6.552539E-16	        3.590031E-10	       -3.168141E-12	       -1.495428E-12
