            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        2.347254E-16	        6.742696E-19	        1.535639E-16	        7.514203E-14	        3.473815E-14	        4.604542E-16	        3.562843E-17	        7.414053E-17	        2.367474E-16	       -5.873328E-10	        1.799898E-13	        2.144743E-13	       -8.522060E-17	        1.287881E-12	        1.033937E-26	        3.875038E-12	        2.595553E-13	        4.263230E-24	        2.787637E-12	       -1.156301E-12	        2.252039E-15	        2.696615E-18	        3.038877E-13	       -2.517685E-13	        3.192430E-23	        2.496812E-15	        3.714507E-12	        0.000000E+00	        4.270458E-10	        5.458117E-13	        1.271159E-14	        6.017676E-13	        2.730501E-11	        4.423741E-10	        2.543944E-16	       -5.912865E-20	        6.103957E-20	        4.496391E-12	        1.408604E-10	        1.779091E-11	        7.136244E-11	       -2.555127E-12	        0.000000E+00	        2.870204E-14	        2.660433E-12	        9.804771E-11	       -6.855651E-15	        1.194688E-12	        1.367650E-18	        2.768453E-08	        5.025633E-21	        2.786037E-08	        1.745528E-13	       -1.151613E-10	        4.359712E-10	        3.217535E-14	        0.000000E+00	        8.382586E-13	       -2.820033E-10	        7.492482E-12	        1.006358E-25	       -5.055104E-13	        7.237673E-21	        2.528670E-13	        9.164178E-14	        2.757143E-08	       -9.904524E-11	       -9.025737E-17	       -1.706954E-11	       -2.753110E-08	        2.753110E-08	        8.069949E-25	        4.346810E-21	        1.748705E-14	        2.657532E-18	        6.046431E-16	        1.621725E-18	        4.530369E-20	        1.009433E-15	        4.363350E-23	       -1.987671E-14	       -2.239605E-16	        2.474961E-16	       -3.049750E-13	        3.049591E-13	        1.818680E-18	        7.744412E-16	       -1.422138E-17	        3.649040E-28	        1.094310E-20	        3.083709E-20	       -2.667341E-15	       -1.717567E-10	        1.226380E-17	        2.563098E-17	        1.351120E-15	        8.182490E-25	        0.000000E+00	        1.717580E-10	        1.639841E-29	        0.000000E+00	        5.408752E-23	        0.000000E+00	        0.000000E+00	        1.433484E-18	        9.733010E-20	        0.000000E+00
        2.000000E-03	        8.251188E-15	        3.095673E-17	        5.298907E-15	        1.640768E-12	        9.658096E-13	       -4.530225E-14	        2.264966E-14	        1.007346E-13	        2.381225E-14	       -7.484126E-09	        8.550918E-13	        5.995582E-12	       -3.212504E-14	        1.431474E-11	        3.707900E-24	        1.227927E-10	        2.124463E-12	        7.613940E-22	        3.753485E-11	       -3.705526E-11	        1.619371E-14	        7.732959E-16	        3.784747E-12	       -1.029433E-11	        1.550580E-20	        2.421720E-14	        1.017593E-10	        0.000000E+00	        8.891438E-10	        9.242191E-12	        1.385220E-13	        1.036351E-11	        2.907610E-10	        5.619544E-09	        2.336872E-14	       -2.982368E-16	        3.003922E-16	        7.213111E-11	        1.763896E-09	        3.773891E-10	        8.612431E-10	       -1.229064E-11	        1.518470E-23	        1.091870E-12	        4.194917E-11	        1.191334E-09	       -6.676077E-13	        1.645740E-11	        9.074132E-17	        3.539532E-07	        1.275973E-17	        3.531238E-07	        6.856344E-12	       -1.484302E-09	        5.501465E-09	       -5.863866E-13	        0.000000E+00	        2.067558E-11	       -3.497191E-10	        2.563132E-10	        1.154099E-23	       -2.562321E-11	        5.222492E-19	        1.670707E-11	        5.298197E-12	        3.531434E-07	       -1.215111E-09	       -2.848802E-14	       -4.837300E-10	       -3.518100E-07	        3.518097E-07	        1.421960E-22	        3.063300E-19	        1.718931E-13	        2.598208E-16	        5.636474E-15	       -1.844559E-16	        2.057521E-18	        1.317201E-14	        7.382245E-21	       -2.040723E-13	        5.308304E-15	        3.756594E-15	       -9.602604E-13	        9.588663E-13	        2.101193E-16	        5.799818E-15	       -3.816613E-16	        7.561833E-27	        3.693034E-18	        2.786118E-18	       -3.091881E-14	       -3.039816E-09	        1.085290E-15	       -5.218660E-14	        2.509310E-14	       -1.731527E-16	        5.260450E-14	        3.039820E-09	        2.383196E-27	        2.255451E-21	        6.157221E-21	        0.000000E+00	        1.524040E-31	        1.935121E-16	        8.784815E-18	        3.013018E-22
        3.100000E-03	        1.856708E-13	        1.237532E-15	        1.659884E-13	        8.786562E-12	        2.812226E-12	       -4.496244E-12	        3.494938E-12	        2.536033E-12	        6.605911E-12	       -5.937981E-08	        4.900661E-12	        7.031337E-11	       -2.467749E-12	        1.064840E-10	        7.524391E-22	        1.651877E-09	        1.024043E-11	        5.082130E-20	        2.455421E-10	       -6.226419E-10	        8.949408E-14	        6.663357E-14	       -6.169309E-12	       -1.881666E-10	        1.594470E-18	       -1.298667E-11	        1.315562E-09	        0.000000E+00	        4.974958E-09	        4.845196E-11	        5.998748E-13	        8.977046E-11	        2.033604E-09	        4.426512E-08	        4.116883E-13	       -2.475732E-13	        2.870377E-14	        6.191629E-10	        1.381820E-08	        4.342237E-09	        6.312097E-09	       -3.840393E-11	        1.462230E-20	        1.872222E-11	        2.047315E-10	        8.981752E-09	       -3.143460E-11	        3.069404E-10	        2.989727E-15	        2.774832E-06	        1.132979E-14	        2.769693E-06	        1.107457E-10	       -1.906845E-08	        4.191893E-08	       -4.621345E-11	        0.000000E+00	        3.058251E-10	       -1.277524E-09	        3.729651E-09	        6.886892E-22	       -5.187617E-10	        3.083430E-17	        3.642899E-10	        1.502088E-10	        2.778701E-06	       -9.182606E-09	       -4.601127E-12	       -6.164750E-09	       -2.756350E-06	        2.756347E-06	        5.108604E-20	        1.802366E-17	        2.458179E-12	        3.208757E-15	        1.998326E-14	       -8.906044E-15	        4.510828E-17	        2.118666E-13	        3.801540E-19	       -2.946717E-12	        1.754844E-13	        9.106353E-14	       -2.247287E-12	        2.331321E-12	        1.003505E-14	        4.306479E-14	       -1.891063E-14	        1.145754E-25	        7.109197E-16	        7.849154E-17	       -5.986463E-13	       -5.628812E-08	        2.192320E-14	       -7.922277E-12	        4.656930E-13	       -2.631402E-15	        7.926006E-12	        5.628810E-08	        4.408340E-15	        1.114498E-18	        3.741139E-19	        0.000000E+00	        1.829900E-27	        9.224756E-15	        2.417043E-16	        7.389525E-19
        4.100000E-03	       -4.929642E-12	        3.656448E-14	        2.192898E-12	        2.225443E-11	       -9.843165E-12	       -1.237693E-10	        9.047625E-11	       -2.072988E-11	        3.408874E-10	       -2.090627E-07	        7.161817E-11	        3.396895E-10	       -3.732621E-11	        3.171342E-10	        4.697948E-20	        1.099098E-08	       -7.693958E-12	        4.968407E-18	       -1.527030E-10	       -6.002266E-09	        1.110468E-12	        1.231205E-12	       -3.516429E-10	       -1.272927E-09	        2.141674E-17	       -6.931455E-10	        8.792515E-09	        0.000000E+00	        2.289624E-08	       -3.597527E-10	       -1.258858E-11	        6.513272E-10	        8.677278E-09	        1.527674E-07	        5.655040E-12	       -2.041438E-11	        2.123343E-13	        1.901414E-09	        4.750415E-08	        2.640307E-08	        1.903355E-08	       -8.824521E-11	        1.236070E-18	        1.546159E-10	       -2.138679E-09	        3.163633E-08	       -5.534165E-10	        4.147875E-09	        4.453369E-14	        9.076155E-06	        1.286802E-12	        9.101562E-06	        6.597254E-10	       -1.259591E-07	        1.514556E-07	       -5.809112E-10	        0.000000E+00	        1.946091E-09	       -6.494583E-09	        2.736358E-08	        4.469106E-20	       -3.831769E-09	        4.408476E-16	        1.525148E-09	        9.311563E-10	        9.154664E-06	       -3.196096E-08	       -1.454175E-10	       -3.653221E-08	       -9.007050E-06	        9.007226E-06	        2.914799E-18	        2.581156E-16	        1.622884E-11	       -4.887197E-14	        3.847155E-14	       -1.025100E-13	        5.229145E-16	        2.039771E-12	        6.378964E-18	       -2.160449E-11	        2.329536E-12	        1.315368E-12	       -1.305071E-12	        4.165423E-12	       -9.453835E-14	        3.723857E-13	       -1.158487E-13	        6.163350E-22	        2.174194E-14	        6.940000E-16	       -6.285125E-12	       -2.928702E-07	        1.593460E-13	       -9.210805E-11	        2.981280E-12	       -1.892679E-15	        9.211230E-11	        2.928698E-07	        2.393311E-13	        1.067272E-16	        1.004631E-17	        1.026002E-20	        3.963107E-25	        1.141696E-13	        2.042998E-15	        5.423671E-17
        5.000000E-03	       -2.396482E-10	        5.714854E-13	       -1.721293E-11	        6.763608E-12	       -2.301156E-10	       -5.864143E-10	        8.533212E-10	       -2.824143E-10	        3.862568E-09	       -4.844346E-07	        8.215125E-10	        9.349990E-10	       -2.418262E-10	        3.462376E-10	        1.654129E-18	        5.683676E-08	       -6.237564E-10	       -1.343050E-16	       -6.538906E-09	       -3.730006E-08	        1.421374E-11	        9.555007E-12	       -4.314216E-10	       -4.777303E-09	        6.720101E-17	       -7.480150E-09	        4.500738E-08	        0.000000E+00	        8.502892E-08	       -3.899286E-09	       -2.221823E-10	        4.979827E-09	        2.189732E-08	        3.367651E-07	        6.140386E-11	       -4.207830E-10	        1.055618E-11	        1.922528E-09	        1.054831E-07	        1.036981E-07	        3.794077E-08	       -1.216013E-10	        2.946437E-17	        8.405165E-10	       -1.815353E-08	        7.615817E-08	       -5.290210E-09	        2.345664E-08	        3.525730E-13	        1.954649E-05	        2.089399E-11	        1.989517E-05	        2.097733E-09	       -5.864019E-07	        4.797602E-07	       -3.468678E-09	        0.000000E+00	        2.999953E-09	       -2.214953E-08	        1.203777E-07	        1.826625E-18	       -1.554562E-08	        2.455507E-15	       -1.141025E-08	       -2.357900E-09	        1.995856E-05	       -7.229376E-08	       -1.624712E-09	       -1.445582E-07	       -1.939230E-05	        1.939344E-05	        4.138194E-17	        1.444346E-15	        6.209703E-11	       -6.543793E-13	       -2.253796E-13	       -4.267133E-13	        5.844696E-15	        1.339566E-11	        7.124087E-17	       -1.034320E-10	        2.013798E-11	        1.036881E-11	        1.269791E-11	        6.267598E-12	       -1.467789E-12	        2.235297E-12	       -6.212514E-14	        1.918897E-20	        2.216803E-13	        2.119740E-15	       -3.386443E-11	       -8.494700E-07	        8.322553E-13	       -4.628748E-10	        1.121550E-11	        1.058226E-13	        4.627600E-10	        8.494681E-07	        1.885054E-12	        3.285028E-15	        1.126151E-16	        1.099700E-19	        1.822356E-23	        6.506943E-13	        9.634432E-15	        9.265168E-16
        6.000000E-03	       -2.874556E-09	        4.170379E-12	       -1.655424E-09	       -2.898292E-10	       -3.028323E-09	        1.613864E-09	        6.567096E-09	       -2.459090E-09	        1.875554E-08	       -1.165698E-06	        7.900341E-09	        2.025064E-09	       -1.773118E-09	       -3.344350E-09	        2.391102E-16	        3.046105E-07	       -8.643431E-09	       -4.143900E-14	       -3.915219E-08	       -1.983509E-07	        1.869676E-10	        6.507922E-11	        2.378790E-08	       -2.009453E-08	       -1.024973E-17	       -2.675137E-08	        2.340472E-07	        1.463640E-20	        3.635802E-07	       -1.982963E-08	       -2.096844E-09	        3.192589E-08	        5.028478E-08	        7.308135E-07	        4.687255E-10	       -6.567950E-09	        3.467943E-10	        2.013945E-09	        2.389704E-07	        2.847255E-07	        8.447933E-08	        3.540867E-10	        6.193203E-16	        4.096657E-09	       -5.827288E-08	        2.098282E-07	       -5.140392E-08	        7.629033E-08	        2.928282E-12	        4.652186E-05	        8.705298E-11	        4.906131E-05	        5.696662E-09	       -2.918825E-06	        2.544527E-06	       -1.857705E-08	        0.000000E+00	       -8.019980E-08	       -2.975303E-08	        3.184340E-07	        7.407536E-17	       -5.881274E-08	        1.124065E-14	       -1.803803E-07	       -8.578763E-08	        4.802095E-05	       -1.668930E-07	       -1.472703E-08	       -5.631914E-07	       -4.620830E-05	        4.621158E-05	        3.758535E-16	        6.770576E-15	        2.193503E-10	       -5.843648E-12	       -1.083070E-11	       -1.148111E-12	        2.994283E-14	        6.727357E-11	        9.105549E-16	       -5.509715E-10	        2.271680E-10	        6.131410E-11	        8.158300E-11	        1.001017E-11	       -9.050704E-12	        1.284840E-11	        1.237625E-12	        4.257345E-19	        1.912347E-12	        4.979043E-15	       -1.523292E-10	       -2.113694E-06	        4.674735E-12	       -1.786156E-09	        3.326400E-11	        7.888284E-13	        1.785160E-09	        2.113690E-06	        1.003901E-11	        8.011835E-14	        1.044778E-15	        8.332808E-19	        7.716136E-22	        3.176587E-12	        4.880341E-14	        1.106548E-14
        7.000000E-03	       -1.465479E-08	       -8.824567E-12	       -2.759255E-08	       -5.955008E-10	       -1.929905E-08	        2.474986E-08	        1.848138E-08	       -1.540935E-08	        1.253847E-08	       -3.324017E-06	        3.741963E-08	        2.482218E-09	       -1.203691E-08	       -3.770540E-08	        1.255343E-14	        9.767515E-07	       -5.995499E-08	       -2.997850E-12	       -9.676897E-08	       -6.926180E-07	        1.669045E-09	        1.243687E-10	        2.635739E-07	       -1.141093E-07	       -2.330550E-15	        1.078200E-07	        6.848615E-07	        6.402751E-18	        1.443541E-06	       -6.292078E-09	       -9.432001E-09	        2.051384E-07	        1.176607E-07	        1.969604E-06	        8.496963E-10	       -6.880690E-08	        5.773486E-09	        7.590693E-08	        6.827392E-07	        5.077266E-07	        2.795430E-07	        2.149768E-09	        6.794965E-15	        1.937236E-08	        1.052801E-08	        7.345029E-07	       -3.954669E-07	        1.448438E-07	        2.027620E-11	        1.406582E-04	       -4.573820E-10	        1.534401E-04	        1.415822E-08	       -1.356585E-05	        1.493571E-05	       -8.411861E-08	        0.000000E+00	       -1.159267E-06	        6.190094E-07	       -5.824893E-07	        1.772970E-15	       -2.071552E-07	        4.921710E-14	       -1.054874E-06	       -8.636518E-07	        1.434426E-04	       -4.599737E-07	       -9.184190E-08	       -1.692683E-06	       -1.400060E-04	        1.400165E-04	        1.244231E-15	        3.056423E-14	        5.909977E-10	       -3.434175E-11	       -1.097186E-10	       -2.715757E-12	       -1.836961E-13	        8.531859E-11	        8.983302E-15	       -2.280865E-09	        1.548054E-09	        2.303460E-10	        2.214957E-10	        1.664291E-11	       -2.574817E-11	        5.972207E-11	        7.743654E-12	        6.515217E-18	        1.001641E-11	       -2.335072E-15	       -4.545985E-10	       -4.107060E-06	        2.028466E-11	       -3.961759E-09	        6.933200E-11	        2.179601E-12	        3.958400E-09	        4.107069E-06	        2.760102E-11	        9.437100E-13	        3.465409E-15	        4.723106E-18	        1.979866E-20	        1.088388E-11	        1.663997E-13	        5.507939E-14
        8.000000E-03	       -4.145982E-08	       -3.568974E-10	       -2.109863E-07	        1.871630E-08	        9.078457E-08	        1.357348E-07	       -1.067622E-07	       -4.994417E-08	       -2.142663E-07	       -1.133357E-05	       -2.328934E-08	       -2.105658E-08	       -5.259032E-08	       -1.110406E-07	        3.039740E-13	        1.234300E-06	       -2.604529E-07	       -7.291090E-11	        3.794513E-07	       -2.068725E-06	        8.001219E-09	       -3.418727E-09	        1.290160E-06	       -6.330419E-07	       -3.271290E-14	        1.632065E-06	        1.790420E-07	       -1.903456E-16	        3.548761E-06	        5.550721E-07	        7.563120E-09	        1.570363E-06	        4.048257E-07	        6.971844E-06	       -9.643035E-09	       -5.101180E-07	        6.095040E-08	        1.379983E-06	        2.372415E-06	        7.185643E-07	        1.236993E-06	       -1.460511E-08	       -3.806850E-14	        1.236997E-07	        9.421018E-07	        3.248451E-06	       -2.287713E-06	        1.403118E-06	        1.087026E-10	        5.005526E-04	       -8.774049E-09	        5.488078E-04	        4.525081E-08	       -5.151421E-05	        6.936800E-05	       -3.748939E-07	        0.000000E+00	       -8.910871E-06	        7.151136E-06	       -5.575225E-06	        1.698623E-14	       -7.377363E-07	        1.809917E-13	       -5.183841E-06	       -5.354367E-06	        4.981517E-04	       -1.595444E-06	       -4.199111E-07	       -3.640802E-06	       -4.999310E-04	        5.000021E-04	        9.196451E-16	        1.043115E-13	        1.355261E-09	       -1.023997E-10	       -3.534921E-10	       -8.067506E-12	       -1.987627E-12	       -1.041465E-10	        5.634334E-14	       -6.116329E-09	        5.008544E-09	        4.470129E-10	        1.669477E-10	        2.559545E-11	       -3.386596E-11	        2.170122E-10	        2.843236E-11	        6.387622E-17	        2.109159E-11	       -1.053927E-13	       -8.778364E-10	       -5.511042E-06	        5.838158E-11	       -5.637106E-09	        1.073720E-10	        4.129863E-12	        5.630100E-09	        5.511144E-06	        3.620112E-11	        4.450919E-12	        1.587845E-15	        1.987026E-17	        2.264431E-19	        2.292690E-11	       -6.686249E-14	        1.218636E-13
        9.000000E-03	       -5.662296E-08	       -3.051384E-09	       -9.242320E-07	        1.300306E-07	        1.514797E-06	        3.867286E-07	       -9.969045E-07	       -9.485640E-08	       -2.875765E-07	       -3.443286E-05	       -7.210369E-07	       -2.343853E-07	       -1.541470E-07	        4.761077E-07	        3.796031E-12	       -4.699370E-07	       -7.609543E-07	       -5.576000E-10	        4.604681E-06	       -6.742542E-06	        3.116833E-08	       -4.533283E-08	        3.250906E-06	       -2.657737E-06	       -2.890637E-13	        1.032381E-05	       -3.169260E-06	       -6.162079E-15	       -2.060101E-06	        3.695244E-06	        2.065153E-07	        9.664896E-06	        1.582272E-06	        2.136210E-05	       -4.631472E-08	       -2.596196E-06	        4.261554E-07	        1.212695E-05	        6.599965E-06	       -1.270429E-06	        4.782541E-06	       -1.554246E-07	       -2.271767E-12	        7.636683E-07	        5.435827E-06	        1.446705E-05	       -9.740844E-06	        1.475478E-05	        4.223118E-10	        1.526838E-03	       -7.350989E-08	        1.657333E-03	        1.884524E-07	       -1.421746E-04	        2.386174E-04	       -1.847846E-06	        0.000000E+00	       -4.421945E-05	        3.760631E-05	       -1.485850E-05	        7.746495E-14	       -2.665859E-06	        4.443768E-13	       -2.350258E-05	       -2.334442E-05	        1.487252E-03	       -5.392506E-06	       -1.752770E-06	       -5.648694E-06	       -1.528720E-03	        1.529352E-03	        3.502440E-16	        1.871326E-13	        3.747335E-09	       -1.855033E-10	       -5.606799E-10	       -1.921809E-11	       -9.557134E-12	       -4.063851E-10	        2.167938E-13	       -1.169951E-08	        9.972466E-09	       -3.063480E-10	       -5.269064E-10	        3.140338E-11	        1.027442E-09	        6.093294E-10	        6.225950E-11	        4.059795E-16	        1.671810E-11	       -3.708266E-13	       -1.456352E-09	       -3.319581E-06	        1.293395E-10	       -5.421431E-09	        1.265210E-10	        5.314391E-12	        5.411200E-09	        3.320020E-06	       -1.027112E-09	        9.110289E-12	       -1.762783E-13	        5.849651E-17	        1.632368E-18	        3.287903E-11	       -2.028618E-12	        1.036807E-13
        1.010000E-02	        2.939626E-08	       -2.550704E-08	       -3.226336E-06	        7.730969E-07	        1.210952E-05	        2.213812E-06	       -7.546880E-06	       -7.816748E-08	        6.825324E-06	       -1.323788E-04	       -3.882297E-06	       -1.314826E-06	       -3.898797E-07	        8.568045E-06	        3.635035E-11	       -3.504924E-07	       -1.744226E-06	       -2.635560E-09	        3.274001E-05	       -3.180669E-05	        1.940697E-07	       -4.355074E-07	        1.066373E-05	       -1.191609E-05	       -2.755339E-12	        5.050829E-05	       -1.448382E-05	       -5.720405E-14	       -9.288880E-05	        2.078995E-05	        1.466354E-06	        4.839417E-05	        4.767781E-06	        8.161751E-05	       -1.536342E-07	       -9.052416E-06	        2.408419E-06	        8.538266E-05	        2.128627E-05	       -1.584134E-05	        2.191250E-05	       -7.128554E-07	       -3.819999E-11	        4.969171E-06	        3.150808E-05	        7.152259E-05	       -3.169967E-05	        9.788997E-05	        1.352680E-10	        4.791590E-03	       -4.033856E-07	        5.084812E-03	        1.195694E-06	       -3.228067E-04	        7.743848E-04	       -1.142886E-05	        0.000000E+00	       -1.550440E-04	        1.596029E-04	       -4.611746E-05	        3.743698E-13	       -1.137272E-05	        1.158291E-12	       -9.668484E-05	       -8.651254E-05	        4.560885E-03	       -2.123405E-05	       -8.892264E-06	       -1.428888E-05	       -4.802780E-03	        4.806149E-03	       -1.030165E-15	        2.045751E-13	        1.285279E-08	       -2.241295E-10	       -3.279865E-10	       -1.998269E-11	       -5.012481E-11	       -1.118608E-09	        7.454303E-13	       -2.222133E-08	        1.813619E-08	       -4.518682E-09	       -3.043548E-09	        1.622692E-11	        6.537738E-07	        1.500779E-09	        6.560824E-11	       -2.031329E-14	       -1.569750E-11	       -4.471870E-13	       -3.018881E-09	        8.993932E-06	        3.209279E-10	       -4.394682E-09	        1.322240E-10	        3.868822E-12	        4.380600E-09	       -8.992125E-06	       -6.540303E-07	        2.210629E-12	       -3.378957E-11	       -3.648272E-16	       -1.052890E-13	        4.186306E-11	       -9.280442E-12	       -1.036226E-11
