0.022266226622662227; 7.783276331430447e-8
0.07603960396039597; 7.602704255674363e-8
0.17007700770077008; 7.43573320851515e-8
0.27515951595159527; 6.66160725405975e-8
0.3745214521452146; 6.598906079319134e-8
0.4740154015401541; 6.294673821156014e-8
0.5707810781078109; 6.079974019841261e-8
0.672739273927393; 6.176736517165319e-8
0.7721452145214523; 6.042102921729378e-8
