            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        6.072255E-10	        2.249003E-12	        3.809234E-09	        9.205856E-10	        1.774204E-08	        2.023938E-09	        1.035200E-09	        3.271858E-09	        3.324597E-08	        9.876029E-09	        3.246475E-09	        5.946459E-10	        1.048880E-09	        6.081351E-08	        7.250477E-18	        1.225331E-07	        1.008123E-08	        4.123390E-15	        1.176003E-07	        8.097247E-10	        3.196674E-11	        2.412468E-11	        5.195901E-08	        2.259011E-08	        6.493330E-15	        3.790273E-08	        5.972445E-08	        4.039050E-22	        6.202795E-07	        5.818123E-08	        1.563698E-09	        7.516747E-08	        5.646163E-08	        3.211759E-06	        3.192344E-10	        3.441983E-14	        9.653045E-10	        5.480204E-07	        1.038621E-06	        4.656130E-07	        3.100367E-07	        4.734383E-10	        1.053736E-16	        2.018022E-08	        1.621019E-07	        4.815279E-07	        7.725710E-16	        8.734873E-07	        2.848800E-12	        9.114621E-05	        1.070277E-11	        9.086099E-05	        5.938191E-08	        1.824397E-07	        3.993338E-06	        7.976943E-08	        0.000000E+00	        3.980419E-08	        4.964327E-08	        1.890070E-07	        2.591700E-18	        0.000000E+00	        9.126182E-14	        2.858500E-07	        9.569418E-09	        9.078271E-05	        1.937096E-10	        2.300231E-11	        1.524346E-11	        0.000000E+00	        8.980246E-05	        1.107539E-15	        5.052469E-14	        9.802844E-10	        3.157030E-11	        1.397880E-10	        2.320097E-12	        6.322437E-14	        1.636599E-10	        7.249464E-15	        1.227758E-10	        2.192679E-10	        1.366279E-10	        5.805757E-10	        3.363119E-10	        1.201168E-11	        9.240584E-12	        2.924159E-11	        4.887117E-18	        2.348730E-12	        7.084209E-14	        1.825411E-13	        2.262916E-05	        3.725930E-11	        6.215712E-09	        2.469740E-10	        9.776414E-12	        1.043180E-08	        2.901420E-05	        1.501369E-11	        1.358278E-13	        1.650089E-15	        1.055976E-17	        5.526389E-21	        2.246061E-12	        1.325486E-13	        5.543683E-15
        2.000000E-03	        1.804382E-07	        2.981091E-09	        9.464094E-07	        2.220597E-07	        3.969412E-06	        1.932429E-07	        2.612412E-07	        8.805722E-07	        5.437115E-06	        7.691528E-08	        1.104500E-06	        6.043128E-08	        1.063110E-07	        7.122082E-06	        9.926559E-13	        8.179496E-06	        1.224105E-06	        1.168260E-10	        1.123986E-05	        1.508242E-07	        3.938490E-08	        2.431645E-08	        4.698785E-06	        2.249472E-06	        4.839340E-13	        3.557413E-06	        4.332928E-06	        3.033100E-15	        5.522054E-05	        8.028185E-06	        4.603312E-07	        5.171038E-06	        2.060314E-06	        2.848643E-05	        3.884662E-08	        6.033366E-11	        2.229491E-07	        4.421723E-05	        1.044577E-05	        3.848141E-05	        3.380808E-06	        8.126506E-08	        1.161686E-12	        1.176010E-06	        1.004990E-05	        1.688611E-05	        4.385913E-13	        7.584453E-05	        3.858920E-10	        8.268760E-04	        7.463646E-09	        8.818000E-04	        5.897188E-07	        3.564680E-05	        1.219555E-04	        8.412796E-07	        0.000000E+00	        7.257296E-06	        1.396400E-05	        6.735708E-06	        3.716768E-14	        0.000000E+00	        6.004157E-11	        5.363644E-06	        7.357346E-07	        8.963170E-04	        2.213446E-08	        1.970746E-08	        7.402246E-09	        0.000000E+00	        7.960009E-04	        1.563080E-12	        2.148678E-11	        1.986664E-07	        1.455145E-08	        6.766161E-08	        8.524021E-10	        2.122304E-10	        5.586986E-08	        1.671240E-11	        4.796977E-08	        1.196306E-07	        4.085548E-08	        3.740156E-08	        1.048071E-08	        5.346665E-09	        5.143028E-09	        6.626788E-09	        5.792788E-14	        6.399890E-10	        3.272676E-11	        4.694260E-10	        3.023476E-03	        3.472527E-09	        1.389929E-06	        2.480250E-08	        1.685502E-09	        1.707980E-06	        3.152510E-03	        3.753406E-09	        3.922942E-10	        1.985400E-12	        2.112068E-14	        1.941243E-14	        7.149085E-10	        4.688864E-11	        2.914115E-11
        3.100000E-03	        1.406934E-07	        7.637986E-09	        5.335500E-07	        2.074850E-07	        7.080980E-06	        2.808110E-07	        3.273055E-07	        1.238981E-06	        9.284683E-06	        5.227113E-08	        4.357469E-06	        1.004499E-07	        1.316510E-07	        1.002280E-05	        7.450894E-12	        7.775269E-06	        6.091604E-07	        1.507350E-10	        1.305749E-05	        6.776158E-08	        1.116526E-07	        6.213189E-08	        4.772896E-06	        1.917135E-06	        2.194680E-13	        3.331951E-06	        4.282173E-06	        2.188760E-14	        1.452993E-04	        8.110899E-06	        4.101868E-07	        5.116762E-06	        6.393070E-06	        3.014280E-05	        2.051865E-08	        1.081233E-10	        4.798050E-07	        5.721446E-05	        1.172636E-05	        5.223201E-05	        3.799697E-06	        8.189408E-08	        6.058919E-12	        1.308712E-06	        9.470700E-06	        2.086161E-05	        1.256246E-12	        1.738669E-04	        2.110036E-10	        8.578046E-04	        6.493566E-09	        9.265392E-04	        4.644245E-07	        9.601879E-05	        1.680274E-04	        7.065364E-07	        0.000000E+00	        9.584146E-06	        5.203833E-05	        3.520983E-06	        6.935622E-14	        0.000000E+00	        5.585958E-10	        5.115139E-06	        4.677852E-07	        1.054027E-03	        9.574688E-09	        1.896483E-08	        3.794193E-09	        0.000000E+00	        8.202617E-04	        4.437800E-12	        1.190954E-10	        3.312587E-07	        6.226351E-08	        1.740318E-07	        8.296664E-09	        1.476503E-09	        4.872164E-08	        2.595330E-10	        4.527166E-08	        3.538105E-07	        9.726932E-08	        7.095986E-08	        4.232483E-08	        1.121586E-08	        2.515812E-08	        4.289609E-08	        9.088335E-13	        5.080030E-10	        8.542999E-11	        5.688258E-10	        3.669218E-03	        5.638540E-09	        1.190058E-06	        2.770030E-08	        1.846487E-09	        1.420770E-06	        3.744610E-03	        5.603718E-09	        4.908373E-10	        2.512643E-12	        8.199814E-14	        7.961694E-14	        3.537885E-09	        7.663614E-11	        9.602785E-11
        4.100000E-03	        4.718856E-07	        2.696197E-08	        1.347407E-06	        1.135923E-06	        1.700653E-05	        1.074308E-06	        7.047138E-07	        2.827009E-06	        2.172341E-05	        1.645290E-07	        1.046012E-05	        2.562356E-07	        2.761070E-07	        2.671169E-05	        2.915915E-11	        1.716606E-05	        1.600435E-06	        5.635400E-10	        3.987180E-05	        2.357820E-07	        3.490606E-07	        2.017977E-07	        1.649731E-05	        4.598782E-06	        1.659700E-12	        1.141137E-05	        9.480278E-06	        8.140000E-14	        2.734099E-04	        2.401335E-05	        2.219934E-06	        1.485466E-05	        1.408848E-05	        1.016177E-04	        7.447512E-08	        6.142962E-10	        1.148244E-06	        1.458647E-04	        3.983039E-05	        1.001034E-04	        1.257084E-05	        3.151883E-07	        2.212998E-11	        4.801310E-06	        3.419914E-05	        5.691569E-05	        2.690213E-12	        3.768918E-04	        1.040714E-09	        2.785946E-03	        2.885118E-08	        2.935076E-03	        1.546944E-06	        1.820498E-04	        4.642745E-04	        1.808664E-06	        0.000000E+00	        3.499107E-05	        1.047275E-04	        8.204364E-06	        2.929087E-13	        0.000000E+00	        1.263365E-09	        1.796770E-05	        1.476151E-06	        3.169035E-03	        3.563147E-08	        8.726644E-08	        1.620828E-08	        0.000000E+00	        2.691126E-03	        1.099535E-11	        2.502140E-10	        8.145734E-07	        1.144194E-07	        3.067727E-07	        1.757491E-08	        3.795838E-09	        1.015314E-07	        6.291246E-10	        9.885672E-08	        7.242999E-07	        2.283251E-07	        1.278812E-07	        6.910306E-08	        2.020038E-07	        6.042551E-08	        8.859790E-08	        2.919520E-12	        1.286810E-09	        2.691964E-10	        2.036903E-09	        7.779001E-03	        1.607057E-08	        3.263777E-06	        5.362080E-08	        4.975658E-09	        3.779650E-06	        7.533080E-03	        2.022485E-08	        1.858249E-09	        2.887276E-11	        3.329989E-13	        2.890170E-13	        7.009681E-09	        1.989951E-10	        2.681819E-10
        5.006760E-03	        1.752443E-06	        2.323168E-07	        2.610972E-06	        7.243008E-06	        6.292368E-05	        4.273983E-06	        1.568876E-06	        9.160496E-06	        7.870552E-05	        5.325608E-07	        8.138686E-05	        1.149875E-06	        5.349510E-07	        9.471224E-05	        3.949954E-10	        3.931653E-05	        2.511822E-06	        2.421920E-09	        1.438080E-04	        5.231125E-07	        2.664558E-06	        1.498544E-06	        5.869747E-05	        9.438573E-06	        7.066560E-12	        4.168928E-05	        2.491290E-05	        5.585720E-13	        1.079757E-03	        8.559865E-05	        1.300096E-05	        5.047642E-05	        8.902251E-05	        3.082021E-04	        1.243850E-07	        5.970204E-09	        3.924648E-06	        4.326440E-04	        1.290006E-04	        2.042140E-04	        4.901991E-05	        1.505178E-06	        2.900073E-10	        1.717157E-05	        1.405150E-04	        1.954561E-04	        7.671754E-12	        1.589921E-03	        3.648770E-09	        7.455667E-03	        1.324955E-07	        7.864217E-03	        5.210797E-06	        7.117919E-04	        1.582776E-03	        5.222535E-06	        0.000000E+00	        1.970480E-04	        4.544683E-04	        1.519679E-05	        2.032115E-12	        0.000000E+00	        8.038474E-09	        6.443311E-05	        4.272940E-06	        9.158238E-03	        8.071988E-08	        5.413877E-07	        4.018589E-08	        0.000000E+00	        7.184132E-03	        4.056805E-11	        7.977410E-10	        2.607883E-06	        5.029004E-07	        8.247327E-07	        9.972364E-08	        3.408981E-08	        1.264950E-07	        5.126272E-09	        1.580083E-07	        2.545163E-06	        6.316682E-07	        2.780814E-07	        1.667876E-07	        1.211890E-06	        3.095571E-07	        4.995856E-07	        6.398727E-11	        2.016040E-09	        1.731739E-09	        8.523650E-09	        1.780974E-02	        6.503045E-08	        5.516697E-06	        7.927080E-08	        1.870316E-08	        6.515850E-06	        1.457120E-02	        2.017125E-07	        1.101659E-08	        1.200039E-10	        4.807394E-12	        2.431951E-12	        3.124233E-08	        5.698253E-10	        1.421616E-09
        6.007750E-03	        2.036079E-06	        4.652783E-06	        6.291278E-06	        1.775216E-05	        7.774096E-05	        5.043430E-06	        1.623095E-06	        3.828656E-05	        1.472074E-04	        1.306915E-06	        1.922610E-04	        3.899767E-06	        1.366170E-07	        1.038919E-04	        5.961648E-10	        4.755056E-05	        1.892856E-06	        3.056430E-09	        1.238082E-04	        9.210123E-07	        7.389408E-06	        4.530382E-06	        4.869604E-05	        4.557745E-06	        4.006840E-12	        3.587759E-05	        6.464181E-05	        6.093030E-13	        4.857994E-03	        1.038518E-04	        2.411105E-05	        5.430386E-05	        1.971217E-04	        6.424334E-04	        3.520637E-08	        4.423135E-08	        4.646127E-06	        4.535817E-04	        2.770143E-04	        3.417555E-04	        1.525301E-04	        2.197659E-06	        5.422668E-10	        1.538388E-05	        1.383505E-04	        3.120417E-04	        1.010956E-11	        5.902122E-03	        5.597360E-09	        1.135636E-02	        2.344701E-07	        1.248390E-02	        9.443980E-06	        3.050675E-03	        3.254938E-03	        1.013763E-05	        0.000000E+00	        7.388489E-04	        1.744207E-03	        1.507893E-05	        2.109205E-12	        0.000000E+00	        2.481008E-08	        8.586266E-05	        8.809385E-06	        1.893603E-02	        4.937200E-08	        1.540859E-06	        3.005070E-08	        0.000000E+00	        1.091947E-02	        1.163928E-10	        1.520025E-09	        2.668006E-06	        1.312986E-06	        1.246891E-06	        4.577558E-07	        2.325324E-07	        6.740348E-08	        1.173896E-08	        1.963625E-07	        3.782902E-06	        9.622195E-07	        4.885255E-07	        3.058769E-07	        4.037955E-06	        3.506618E-07	        1.037061E-06	        3.656958E-10	        2.191550E-09	        8.384167E-09	        2.334092E-08	        1.370927E-02	        4.382682E-08	        1.369706E-06	        2.656420E-08	        1.701541E-08	        1.386350E-06	        1.218250E-02	        2.646036E-06	        1.029983E-08	        1.153474E-10	        3.292773E-11	        5.452681E-12	        5.921414E-08	        1.147056E-09	        3.431343E-09
        7.000280E-03	        1.495916E-06	        6.681197E-06	        9.837310E-06	        2.129616E-05	        6.092772E-05	        5.600935E-06	        1.002770E-06	        3.829583E-05	        1.085297E-04	        1.601820E-06	        1.155558E-04	        2.450676E-06	        3.198590E-08	        1.030694E-04	        1.539937E-10	        3.520898E-05	        9.492103E-07	        6.340210E-10	        1.061935E-04	        2.448101E-07	        4.650447E-06	        2.809098E-06	        5.045385E-05	        1.396760E-06	        1.626650E-12	        2.832371E-05	        4.970030E-05	        1.192010E-13	        7.553055E-03	        6.957106E-05	        2.721347E-05	        4.045902E-05	        1.178784E-04	        7.577326E-04	        7.767541E-09	        4.230282E-08	        3.958401E-06	        3.883144E-04	        3.301864E-04	        4.137597E-04	        1.974740E-04	        2.057193E-06	        1.660771E-10	        1.596904E-05	        1.345621E-04	        3.228577E-04	        5.847418E-12	        8.360753E-03	        2.020209E-09	        1.248625E-02	        1.076510E-07	        1.404222E-02	        1.121643E-05	        4.918044E-03	        4.229723E-03	        1.077738E-05	        0.000000E+00	        9.329606E-04	        2.344476E-03	        6.470229E-06	        4.989060E-13	        0.000000E+00	        2.200913E-08	        1.003310E-04	        5.493013E-06	        2.429440E-02	        1.631821E-08	        1.351945E-06	        6.209264E-09	        0.000000E+00	        1.204334E-02	        1.078085E-10	        1.199357E-09	        2.065654E-06	        1.127995E-06	        1.002889E-06	        7.457780E-07	        2.548799E-07	        2.501806E-08	        8.935094E-09	        1.394874E-07	        3.788166E-06	        1.221868E-06	        4.210089E-07	        2.614241E-07	        3.559797E-06	        2.463572E-07	        7.860403E-07	        3.055027E-10	        8.270180E-10	        8.616369E-09	        1.518435E-08	        7.329972E-03	        3.404225E-08	        3.052737E-07	        1.065270E-08	        4.953939E-09	        2.708630E-07	        6.247380E-03	        2.367304E-06	        2.750156E-09	        5.712996E-11	        2.942065E-11	        2.706848E-12	        4.771555E-08	        6.668714E-10	        2.335699E-09
        8.006490E-03	        1.389847E-06	        6.748600E-06	        1.026974E-05	        2.197921E-05	        5.475310E-05	        5.615568E-06	        7.729717E-07	        3.543801E-05	        9.449726E-05	        1.758119E-06	        9.518308E-05	        1.959796E-06	        1.808140E-08	        1.034509E-04	        9.509350E-11	        3.095365E-05	        8.181066E-07	        3.861590E-10	        1.034063E-04	        1.257297E-07	        3.831711E-06	        2.283169E-06	        5.011414E-05	        1.016446E-06	        1.410840E-12	        2.709700E-05	        4.427458E-05	        6.328930E-14	        7.729248E-03	        6.167636E-05	        2.755462E-05	        3.740156E-05	        9.669437E-05	        7.988855E-04	        5.549785E-09	        3.832335E-08	        3.751007E-06	        3.723584E-04	        3.489173E-04	        4.057229E-04	        2.165710E-04	        1.925173E-06	        1.067899E-10	        1.607198E-05	        1.344014E-04	        3.327115E-04	        4.909182E-12	        8.365483E-03	        1.358724E-09	        1.283824E-02	        7.317327E-08	        1.437733E-02	        1.212958E-05	        5.017783E-03	        4.324342E-03	        1.138014E-05	        0.000000E+00	        9.137819E-04	        2.320358E-03	        4.697296E-06	        3.268807E-13	        0.000000E+00	        1.943542E-08	        1.076285E-04	        4.282778E-06	        2.490334E-02	        9.679054E-09	        1.231949E-06	        3.297521E-09	        0.000000E+00	        1.239246E-02	        8.291599E-11	        9.690173E-10	        1.910439E-06	        1.029570E-06	        9.006740E-07	        8.193953E-07	        2.417911E-07	        1.707081E-08	        7.682961E-09	        1.145905E-07	        3.758496E-06	        1.276909E-06	        3.791627E-07	        2.387025E-07	        4.390813E-06	        2.229849E-07	        7.072133E-07	        2.827348E-10	        4.586310E-10	        7.133415E-09	        1.149502E-08	        5.501856E-03	        3.131963E-08	        1.941329E-07	        7.707760E-09	        3.164739E-09	        1.677970E-07	        4.639350E-03	        1.902782E-06	        1.764856E-09	        4.423468E-11	        2.565164E-11	        1.979662E-12	        4.357951E-08	        4.651599E-10	        1.725382E-09
        9.004150E-03	        5.222129E-07	        1.240694E-06	        7.385819E-06	        8.639628E-06	        2.216820E-05	        3.535247E-06	        2.398615E-07	        9.338919E-06	        3.355235E-05	        8.464588E-07	        5.447689E-05	        5.217251E-07	        5.476050E-09	        5.548877E-05	        2.398877E-11	        1.395047E-05	        3.340200E-07	        9.494570E-11	        5.729261E-05	        5.989024E-09	        1.521136E-06	        9.716412E-07	        3.001534E-05	        6.778789E-07	        4.257850E-13	        1.575187E-05	        3.036253E-05	        4.466860E-15	        5.257725E-03	        2.699340E-05	        1.126531E-05	        2.109269E-05	        5.547465E-05	        4.312978E-04	        3.396571E-09	        7.292542E-09	        1.967727E-06	        1.888773E-04	        1.853575E-04	        3.034329E-04	        1.036519E-04	        8.331582E-07	        2.652394E-11	        9.376553E-06	        8.258869E-05	        1.617435E-04	        2.342422E-12	        5.271182E-03	        1.341411E-10	        7.352408E-03	        2.380693E-08	        8.227627E-03	        6.044928E-06	        3.561553E-03	        2.576311E-03	        5.602954E-06	        0.000000E+00	        3.502481E-04	        1.437701E-03	        1.534144E-06	        7.031254E-14	        0.000000E+00	        8.128120E-09	        5.378183E-05	        8.853926E-07	        1.532063E-02	        1.059288E-09	        3.876019E-07	        7.790665E-10	        0.000000E+00	        7.130214E-03	        1.229954E-11	        3.329587E-10	        1.001482E-06	        4.522062E-07	        4.324178E-07	        6.960128E-07	        7.564545E-08	        5.776114E-09	        3.895291E-09	        3.227427E-08	        2.550052E-06	        1.059434E-06	        1.424944E-07	        1.030306E-07	        1.436426E-05	        1.295321E-07	        3.680059E-07	        8.625050E-11	        3.783520E-11	        8.892943E-10	        4.929883E-09	        3.868391E-03	        2.158493E-08	        1.802538E-07	        8.079540E-09	        2.050306E-09	        1.618390E-07	        3.345480E-03	        1.809471E-07	        1.030757E-09	        3.461682E-11	        4.540745E-12	        4.209737E-13	        2.073667E-08	        3.572201E-11	        1.288675E-10
        1.002560E-02	        1.382277E-07	        7.616744E-08	        3.811939E-06	        2.255170E-06	        9.027720E-06	        2.020836E-06	        7.870463E-08	        1.287489E-06	        9.203282E-06	        3.628431E-07	        2.142658E-05	        1.228654E-07	        3.600380E-09	        2.746212E-05	        1.213334E-11	        5.981834E-06	        1.301874E-07	        2.885750E-11	        2.918885E-05	        8.184590E-10	        3.599839E-07	        2.487692E-07	        1.689163E-05	        3.519538E-07	        2.135680E-13	        8.450382E-06	        5.629937E-06	        1.427770E-15	        2.515784E-03	        1.056839E-05	        3.196500E-06	        1.099279E-05	        2.239445E-05	        2.334921E-04	        1.112457E-09	        7.839130E-10	        8.531294E-07	        8.679113E-05	        9.573727E-05	        1.735995E-04	        4.398453E-05	        2.847981E-07	        1.270453E-11	        5.031465E-06	        4.513624E-05	        7.103977E-05	        1.209438E-12	        2.400528E-03	        2.459981E-11	        4.513317E-03	        3.557013E-09	        4.835027E-03	        2.717759E-06	        1.772809E-03	        1.202842E-03	        2.385214E-06	        0.000000E+00	        7.574037E-05	        6.447607E-04	        5.112483E-07	        2.563488E-14	        0.000000E+00	        3.847061E-09	        2.399225E-05	        2.180887E-07	        8.215785E-03	        1.728987E-10	        8.477715E-08	        1.010015E-10	        0.000000E+00	        4.404627E-03	        1.970142E-12	        1.151156E-10	        4.806154E-07	        1.527344E-07	        1.588007E-07	        4.532050E-07	        1.493361E-08	        2.367131E-09	        2.266057E-09	        8.576989E-09	        1.441854E-06	        6.916201E-07	        6.265805E-08	        5.384277E-08	        3.935582E-07	        8.146821E-08	        1.779073E-07	        1.624514E-11	        7.183390E-12	        1.796727E-10	        9.336265E-10	        2.040684E-03	        1.393103E-08	        1.416652E-07	        6.577520E-09	        1.325824E-09	        1.278420E-07	        1.761160E-03	        1.656706E-08	        4.808426E-10	        1.642903E-12	        5.806423E-13	        8.864613E-14	        9.411210E-09	        6.707539E-12	        1.488824E-11
