            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        5.936936E-21	        1.041230E-18	       -2.832015E-16	        1.479120E-13	       -1.961819E-14	       -3.213419E-13	       -2.297030E-17	        3.111350E-15	        1.986638E-14	       -3.116260E-09	        1.011049E-12	        6.063000E-13	       -8.240950E-15	        1.200318E-11	        3.686028E-29	        3.218308E-12	        7.475899E-13	        2.089097E-26	        1.899397E-11	       -3.464478E-12	        2.370879E-15	       -2.359339E-19	        4.942782E-13	       -3.385668E-12	        9.776304E-26	       -1.446050E-14	        1.765482E-11	        0.000000E+00	        6.856321E-11	        2.718322E-12	        2.617884E-14	        8.367421E-12	        7.464612E-10	        2.313606E-09	        4.878013E-17	       -3.980677E-21	        3.981991E-21	        2.540154E-11	        7.874011E-10	        2.305182E-11	        3.368222E-09	       -1.091967E-11	        7.296742E-29	        4.429256E-13	        1.458545E-11	        4.106045E-09	       -1.882572E-13	        6.459795E-12	        1.245117E-20	        4.364842E-07	        9.160874E-23	        4.364438E-07	        2.623685E-12	       -9.809204E-11	        2.318068E-09	        8.544538E-13	        0.000000E+00	        8.283513E-12	        2.673475E-13	       -4.775952E-12	        3.275976E-27	       -5.974783E-12	       -1.723371E-11	        1.969358E-12	        6.472730E-14	        4.357101E-07	       -4.113630E-09	       -1.764862E-15	       -2.688939E-11	       -4.356732E-07	        4.356713E-07	        6.429649E-24	        3.491923E-15	        3.483933E-13	       -6.094546E-17	        1.169116E-15	       -4.133447E-15	        1.197894E-16	        6.947233E-15	        1.723010E-11	       -3.590901E-13	        3.412253E-15	        3.923023E-15	       -1.105096E-11	        1.105779E-11	        6.436215E-18	        2.446132E-20	       -4.412463E-16	        2.375304E-28	       -5.766682E-22	        9.082259E-22	       -4.853071E-14	       -2.707378E-09	        2.195631E-18	       -1.630070E-12	        1.214849E-14	        1.298752E-15	        1.628665E-12	        2.707407E-09	        1.602450E-30	        7.572609E-26	        4.302287E-25	        0.000000E+00	        6.672400E-34	        4.053990E-20	        3.046836E-21	        1.139725E-22
        2.000000E-03	       -1.550605E-13	        1.099763E-16	       -3.517925E-13	        5.124947E-12	       -9.158973E-12	       -1.458811E-09	       -1.155811E-14	        2.164637E-13	        2.049566E-10	       -1.095553E-07	        6.153736E-12	        2.257269E-11	       -8.515260E-12	        4.213791E-10	        3.560115E-26	        2.643341E-10	        2.343899E-11	        9.604694E-24	        3.577738E-10	       -1.804010E-10	        2.089186E-14	       -9.100992E-17	        1.060325E-13	       -3.357162E-10	        1.504951E-22	       -4.064431E-10	        6.936337E-10	        0.000000E+00	        5.812356E-10	        1.618595E-10	        7.702409E-13	        5.213354E-10	        3.065989E-08	        8.132987E-08	        1.123928E-14	       -6.315420E-17	       -6.787088E-14	        1.068592E-09	        2.768506E-08	        5.759368E-10	        1.022315E-07	       -6.715070E-11	        8.935249E-25	        4.539877E-11	        3.522900E-10	        1.333156E-07	       -5.270490E-11	        3.959158E-10	        3.076440E-18	        7.478589E-06	        1.345967E-17	        7.480916E-06	        2.736996E-10	       -2.030076E-09	        8.226813E-08	        8.295218E-11	        0.000000E+00	        2.016359E-10	        3.866173E-11	        1.689561E-10	        5.328537E-25	       -6.305369E-10	       -1.761698E-11	        2.113206E-10	        2.946304E-11	        7.449831E-06	       -1.331842E-07	       -1.171186E-13	       -9.471767E-10	       -7.448557E-06	        7.449965E-06	        1.905560E-21	        2.072223E-13	        2.290464E-12	       -5.419899E-14	       -1.370931E-13	       -2.325900E-12	        1.050035E-15	        6.628829E-13	        1.740887E-11	       -3.164803E-12	        2.741118E-12	        3.455521E-14	       -4.839056E-11	        9.500191E-11	       -1.016082E-15	        2.160827E-17	       -4.482419E-14	        2.388965E-26	       -2.220267E-16	       -1.803472E-17	       -4.282085E-13	       -3.259570E-07	        1.457672E-16	       -1.012308E-09	       -4.425465E-11	        1.051672E-12	        1.011236E-09	        3.259551E-07	        1.134337E-14	       -3.383182E-22	        2.718691E-22	        3.266049E-25	        6.065608E-29	        1.787608E-17	        7.594326E-19	        1.136654E-19
        3.100000E-03	       -3.697543E-10	        1.129116E-14	       -7.346047E-11	        3.885652E-11	       -2.478580E-10	       -2.205595E-07	       -5.941357E-13	       -2.066967E-11	        6.336267E-08	       -1.168623E-06	        1.694826E-11	        2.095023E-10	       -7.077823E-10	        4.463615E-09	        6.306804E-24	        8.190549E-09	       -1.501931E-10	       -4.931720E-18	       -6.068159E-09	       -2.048857E-09	        5.735117E-13	       -4.156359E-15	       -7.324481E-10	       -5.844765E-09	       -5.644448E-20	       -1.269311E-07	        6.792778E-08	        0.000000E+00	        1.205863E-08	        3.518533E-09	       -1.263779E-11	        6.542746E-08	        2.711998E-07	        8.677537E-07	        1.306571E-12	       -2.620183E-14	       -1.549022E-11	        1.066209E-08	        2.957244E-07	        8.190302E-09	        8.094795E-07	       -2.166858E-10	        3.535612E-22	        7.322218E-10	       -4.977911E-09	        1.091128E-06	       -1.815237E-09	        1.349550E-08	        1.417346E-16	        4.528928E-05	        2.016835E-14	        4.512920E-05	        5.045165E-09	       -3.027737E-08	        8.860257E-07	        1.249302E-09	        0.000000E+00	        2.507601E-09	        1.389470E-09	        1.040599E-08	        3.231762E-23	       -1.175166E-08	       -2.401310E-11	        4.130168E-09	        1.005538E-09	        4.478077E-05	       -1.082571E-06	       -1.661091E-12	       -8.140113E-09	       -4.476252E-05	        4.498205E-05	       -4.972888E-18	        4.672959E-12	       -1.054928E-11	       -4.165841E-12	       -2.850692E-11	       -1.051245E-10	        7.517449E-15	        1.326486E-11	        1.933483E-11	       -1.256279E-11	        1.484946E-10	        1.282622E-13	        2.237480E-09	        3.670298E-10	       -1.793515E-13	        1.712373E-15	       -6.453749E-13	        1.655738E-23	       -6.609686E-14	       -2.214211E-14	       -1.727493E-12	       -7.660041E-06	        3.520519E-15	       -4.536557E-08	       -2.547505E-09	        4.835189E-11	        4.531647E-08	        7.659986E-06	        4.270412E-13	       -4.559220E-18	        2.902583E-20	        3.039115E-22	        8.816690E-26	        8.212296E-16	        2.547874E-17	        3.768826E-18
        4.100000E-03	       -7.476092E-09	        1.496639E-13	       -3.513224E-09	        8.213145E-11	       -1.535665E-09	       -1.951060E-06	       -6.320189E-12	       -1.941177E-10	        9.141727E-07	       -5.401285E-06	       -3.787776E-11	        7.944631E-10	       -1.099284E-08	        2.034235E-08	        3.624065E-21	        5.689138E-08	       -9.281158E-09	       -7.166412E-15	       -4.896093E-08	       -8.551040E-09	        1.433686E-11	       -5.201736E-14	       -4.445878E-09	       -2.974612E-08	       -1.262626E-16	       -1.832362E-06	        9.337447E-07	        0.000000E+00	        7.809266E-08	        1.820693E-08	       -3.334469E-10	        9.133798E-07	        9.614284E-07	        4.011757E-06	        2.273880E-11	       -7.838332E-13	       -2.198795E-10	        4.714129E-08	        1.372456E-06	        4.554791E-08	        2.749176E-06	       -4.598200E-10	        1.377973E-20	        3.160323E-09	       -3.875681E-08	        3.766961E-06	       -1.443179E-08	        8.646467E-08	        1.879313E-15	        1.456552E-04	        6.636994E-13	        1.443349E-04	        2.858479E-08	       -1.790274E-07	        4.117903E-06	        5.028031E-09	        0.000000E+00	        1.211651E-08	        1.173183E-08	        5.955743E-08	        1.782969E-21	       -6.729579E-08	       -5.401706E-11	        2.545342E-08	        7.976896E-09	        1.423877E-04	       -3.708948E-06	       -9.842389E-12	       -2.806396E-08	       -1.422780E-04	        1.442244E-04	       -1.418528E-16	        2.934481E-11	       -5.974283E-11	       -2.155774E-11	       -1.863647E-10	       -5.817566E-10	        2.168410E-14	       -7.190985E-11	        2.465637E-11	       -3.001666E-11	        9.566180E-10	        5.888335E-14	        1.481578E-08	        8.489244E-10	        1.463735E-11	        1.767086E-14	       -2.157232E-12	        1.376584E-21	       -1.215431E-12	       -2.401064E-13	       -4.307451E-12	       -3.072994E-05	        2.577957E-14	       -5.946601E-07	       -1.542424E-08	        6.426973E-10	        5.940093E-07	        3.072971E-05	       -1.333007E-11	       -2.977191E-16	       -8.480091E-16	        5.270176E-21	       -2.532486E-21	        7.050582E-15	        2.343646E-16	        3.706185E-17
        5.000000E-03	       -2.616277E-08	        6.944813E-13	       -3.722888E-08	        4.409921E-11	       -5.293899E-09	       -3.913358E-06	       -3.096722E-11	       -7.133519E-10	        3.036893E-06	       -1.576346E-05	       -5.824530E-10	        1.915474E-09	       -6.049068E-08	        5.823194E-08	        5.899338E-19	        1.692097E-07	       -5.268802E-08	       -2.551947E-13	       -1.114884E-07	       -2.233185E-08	        1.142211E-10	       -3.102391E-13	       -1.064972E-08	       -8.854458E-08	       -1.964663E-15	       -6.094235E-06	        3.091560E-06	        2.630058E-28	        2.608795E-07	        3.158662E-08	       -1.752889E-09	        3.018628E-06	        2.202951E-06	        1.171039E-05	        1.142815E-10	       -7.498977E-12	       -1.058691E-09	        1.387838E-07	        4.009250E-06	        1.418686E-07	        6.495643E-06	       -8.271265E-10	       -3.274302E-19	        8.411298E-09	       -9.143688E-08	        8.839684E-06	       -5.497876E-08	        2.282925E-07	        1.193586E-14	        3.177857E-04	        3.616976E-12	        3.153981E-04	        9.210431E-08	       -5.753353E-07	        1.205728E-05	        7.691247E-09	        0.000000E+00	        3.551025E-08	        4.644426E-08	        1.388168E-07	        4.179505E-20	       -2.181453E-07	       -1.271328E-10	        9.055706E-08	        3.031021E-08	        3.100840E-04	       -8.660778E-06	       -4.124283E-11	       -6.276819E-08	       -3.096854E-04	        3.135878E-04	       -4.855821E-16	        9.000278E-11	       -9.961372E-11	       -4.391222E-11	       -6.566901E-10	       -1.056511E-09	        5.891490E-14	       -4.314442E-10	        3.709039E-11	       -5.899487E-11	        2.363428E-09	       -1.213668E-12	        2.587419E-08	        1.523039E-09	        5.634764E-11	        8.050103E-14	       -3.613468E-12	        1.938254E-18	       -4.432829E-12	       -7.453379E-13	       -8.831532E-12	       -5.600288E-05	        1.179674E-13	       -2.351790E-06	       -2.691594E-08	        2.549614E-09	        2.349211E-06	        5.600243E-05	       -5.231135E-11	       -3.155536E-15	       -2.891849E-14	        3.460452E-20	        9.833823E-20	        3.139683E-14	        1.078054E-15	        1.996857E-16
        6.000000E-03	       -6.827948E-08	        2.743234E-12	       -2.308939E-07	       -3.446757E-10	       -2.184113E-08	       -5.883016E-06	       -1.363172E-10	       -3.410304E-09	        7.075457E-06	       -3.978978E-05	       -3.653256E-09	        4.077317E-09	       -2.307116E-07	        1.378914E-07	        1.262696E-17	        4.667360E-07	       -1.740028E-07	       -4.447601E-12	       -2.477718E-07	       -5.168484E-08	        6.363365E-10	       -1.601671E-12	       -2.737467E-08	       -2.354787E-07	       -1.538450E-14	       -1.424455E-05	        7.225626E-06	        1.304307E-24	        9.155717E-07	        2.725676E-08	       -6.913212E-09	        6.991183E-06	        4.467703E-06	        2.956492E-05	        4.430714E-10	       -6.110074E-11	       -4.974366E-09	        3.210780E-07	        1.012149E-05	        4.793248E-07	        1.424347E-05	       -1.577853E-09	       -9.266395E-18	        1.934600E-08	       -2.264841E-07	        1.902097E-05	       -1.644492E-07	        4.421227E-07	        7.043445E-14	        6.170458E-04	        1.228915E-11	        6.132849E-04	        2.571338E-07	       -1.920259E-06	        3.054458E-05	       -1.291657E-08	        0.000000E+00	        9.381361E-08	        1.565015E-07	        3.261005E-07	       -2.493841E-19	       -6.124864E-07	       -3.171643E-10	        2.894295E-07	        8.994718E-08	        6.020461E-04	       -1.852619E-05	       -2.018676E-10	       -1.229841E-07	       -6.005108E-04	        6.063702E-04	       -1.282408E-15	        2.418710E-10	       -1.888095E-10	       -1.463097E-10	       -2.442571E-09	       -1.467501E-09	        6.995915E-14	       -1.101472E-09	        7.518238E-11	       -1.250371E-10	        5.520695E-09	       -6.718001E-12	        3.567234E-08	        2.581074E-09	        1.342485E-10	        3.976253E-13	       -5.566300E-12	        7.293278E-17	       -1.136584E-11	       -1.849733E-12	       -2.018155E-11	       -1.069463E-04	        5.617093E-13	       -6.081141E-06	       -3.722412E-08	        6.596285E-09	        6.074468E-06	        1.069453E-04	       -1.217383E-10	       -1.856855E-14	       -2.583617E-13	        2.171419E-19	        3.366637E-18	        1.425200E-13	        4.495385E-15	        1.069417E-15
        7.000000E-03	       -1.523566E-07	        5.013874E-12	       -8.911950E-07	       -1.875978E-09	       -9.252324E-08	       -8.399194E-06	       -5.216618E-10	       -1.814638E-08	        1.298580E-05	       -8.176789E-05	       -1.473095E-08	        7.412466E-09	       -6.230581E-07	        2.234533E-07	        1.273704E-16	        1.147454E-06	       -4.295005E-07	       -4.019645E-11	       -6.666588E-07	       -9.834764E-08	        2.428336E-09	       -6.949930E-12	       -7.046136E-08	       -5.245455E-07	       -7.374349E-14	       -2.632319E-05	        1.337762E-05	       -6.570599E-20	        3.148780E-06	       -7.170525E-08	       -2.213589E-08	        1.276537E-05	        7.740990E-06	        6.077576E-05	        1.405908E-09	       -3.607872E-10	       -2.085445E-08	        3.875561E-07	        2.081572E-05	        1.583227E-06	        2.714279E-05	       -3.079055E-09	       -9.500708E-17	        3.232881E-08	       -5.795206E-07	        3.550605E-05	       -3.631167E-07	        3.004558E-07	        3.351822E-13	        1.055846E-03	        2.412486E-11	        1.049249E-03	        5.856020E-07	       -6.175747E-06	        6.302706E-05	       -1.072642E-07	        0.000000E+00	        2.087143E-07	        4.355428E-07	        7.709888E-07	       -1.630972E-17	       -1.401235E-06	       -7.468146E-10	        7.462267E-07	        1.941445E-07	        1.030551E-03	       -3.432717E-05	       -9.317822E-10	       -2.036918E-07	       -1.025256E-03	        1.033604E-03	       -3.524364E-15	        5.712368E-10	       -3.685408E-10	       -6.028197E-10	       -7.037426E-09	       -2.077870E-09	       -6.676214E-13	       -2.389810E-09	        1.752854E-10	       -2.923538E-10	        1.291179E-08	       -2.249164E-11	        4.598076E-08	        4.051011E-09	        6.191238E-10	        1.848181E-12	       -9.190047E-12	        1.976535E-15	       -2.886493E-11	       -4.140201E-12	       -5.097958E-11	       -2.257020E-04	        2.264634E-12	       -1.226578E-05	       -4.767117E-08	        1.329363E-08	        1.225231E-05	        2.256997E-04	       -5.857324E-10	       -7.355783E-14	       -2.508311E-12	        1.120903E-18	        1.605881E-16	        5.719346E-13	        1.503826E-14	        5.344723E-15
        8.000000E-03	       -3.134674E-07	       -1.181982E-11	       -2.425522E-06	       -5.803688E-09	       -2.996879E-07	       -1.162835E-05	       -1.861568E-09	       -7.057459E-08	        2.012538E-05	       -1.463192E-04	       -4.332865E-08	        1.244666E-08	       -1.328623E-06	        1.808876E-07	        8.428371E-16	        2.274706E-06	       -8.958852E-07	       -2.183813E-10	       -1.666555E-06	       -1.626527E-07	        6.835147E-09	       -2.678970E-11	       -1.452196E-07	       -9.918522E-07	       -2.560097E-13	       -4.122320E-05	        2.102432E-05	       -6.570635E-17	        8.911125E-06	       -3.639880E-07	       -5.766287E-08	        1.987677E-05	        1.199565E-05	        1.088054E-04	        3.637645E-09	       -1.548292E-09	       -6.761070E-08	       -2.442291E-07	        3.730955E-05	        4.321855E-06	        4.612911E-05	       -5.923277E-09	       -6.156651E-16	        4.383618E-08	       -1.188197E-06	        5.933918E-05	       -6.439225E-07	       -1.401153E-06	        1.145630E-12	        1.620186E-03	       -4.105800E-13	        1.608061E-03	        1.146641E-06	       -1.640812E-05	        1.132662E-04	       -3.295521E-07	        0.000000E+00	        3.844773E-07	        1.010802E-06	        1.518998E-06	       -9.204018E-17	       -2.749940E-06	       -1.565871E-09	        1.591154E-06	        3.260541E-07	        1.582670E-03	       -5.686759E-05	       -3.516454E-09	       -3.046855E-07	       -1.568202E-03	        1.579725E-03	       -9.142221E-15	        1.169978E-09	       -5.777965E-10	       -2.132003E-09	       -1.675408E-08	       -3.339652E-09	       -6.616435E-12	       -4.358972E-09	        3.952263E-10	       -7.257934E-10	        2.827877E-08	       -6.308374E-11	        5.677993E-08	        6.030811E-09	        3.116462E-09	        7.254098E-12	       -2.988000E-11	        1.464395E-14	       -7.811093E-11	       -9.180886E-12	       -1.291255E-10	       -4.352326E-04	        7.242716E-12	       -2.113211E-05	       -5.805348E-08	        2.287892E-08	        2.110890E-05	        4.352280E-04	       -3.066121E-09	       -2.439319E-13	       -5.610315E-12	        4.391722E-18	        1.363431E-15	        1.892683E-12	        2.894667E-14	        2.393366E-14
        9.000000E-03	       -5.710082E-07	       -8.180861E-11	       -5.020300E-06	       -1.280793E-08	       -6.431671E-07	       -1.551415E-05	       -5.843299E-09	       -1.666287E-07	        2.767664E-05	       -2.371362E-04	       -9.708677E-08	        2.013566E-08	       -2.364194E-06	       -5.357596E-08	        4.338049E-15	        3.677052E-06	       -1.546317E-06	       -7.514434E-10	       -3.161456E-06	       -2.560870E-07	        1.482601E-08	       -8.644679E-11	       -2.302571E-07	       -1.640543E-06	       -7.004579E-13	       -5.731658E-05	        2.934154E-05	       -2.495579E-15	        1.871495E-05	       -7.570496E-07	       -1.195078E-07	        2.766795E-05	        1.703851E-05	        1.764155E-04	        7.482753E-09	       -4.746710E-09	       -1.562065E-07	       -1.531992E-06	        6.056136E-05	        8.793421E-06	        7.153757E-05	       -1.069289E-08	       -2.751521E-15	        6.355661E-08	       -1.885866E-06	        9.077428E-05	       -9.820177E-07	       -5.423722E-06	        2.699222E-12	        2.296982E-03	       -1.844382E-10	        2.274743E-03	        2.010582E-06	       -3.303111E-05	        1.843683E-04	       -7.482681E-07	        0.000000E+00	        5.844293E-07	        1.889833E-06	        2.395345E-06	        1.087587E-15	       -4.821887E-06	       -2.780518E-09	        2.950165E-06	        4.499071E-07	        2.245291E-03	       -8.629111E-05	       -1.018030E-08	       -4.417275E-07	       -2.215454E-03	        2.230793E-03	       -1.771039E-14	        1.999313E-09	       -4.867626E-10	       -5.167670E-09	       -3.085508E-08	       -5.780697E-09	       -2.631901E-11	       -6.097264E-09	        7.799625E-10	       -1.653040E-09	        5.095405E-08	       -1.541755E-10	        6.789201E-08	        8.546596E-09	        1.559684E-09	        2.246749E-11	       -1.274072E-10	        5.074510E-14	       -1.836964E-10	       -1.855623E-11	       -2.846137E-10	       -6.700621E-04	        1.804338E-11	       -3.225630E-05	       -6.902507E-08	        3.491733E-08	        3.222087E-05	        6.700550E-04	       -1.526131E-09	       -6.657522E-13	       -3.187014E-11	        1.226804E-17	        5.064166E-15	        4.822942E-12	       -9.413886E-15	        8.412696E-14
        1.010000E-02	       -9.728317E-07	       -2.584631E-10	       -9.080474E-06	       -2.531269E-08	       -1.116823E-06	       -2.023949E-05	       -1.709247E-08	       -3.018574E-07	        3.567783E-05	       -3.692848E-04	       -1.907494E-07	        3.231190E-08	       -3.881922E-06	       -4.225704E-07	        1.933432E-14	        5.514382E-06	       -2.396780E-06	       -1.998678E-09	       -5.186776E-06	       -4.195571E-07	        2.865494E-08	       -2.601377E-10	       -3.357735E-07	       -2.599973E-06	       -1.746496E-12	       -7.472780E-05	        3.844373E-05	       -1.977520E-14	        3.442605E-05	       -1.201155E-06	       -2.265523E-07	        3.617132E-05	        2.337271E-05	        2.748249E-04	        1.402782E-08	       -1.219812E-08	       -3.019515E-07	       -3.003500E-06	        9.442570E-05	        1.525739E-05	        1.067532E-04	       -1.870663E-08	       -1.075046E-14	        1.055066E-07	       -2.727969E-06	        1.339572E-04	       -1.403446E-06	       -1.314503E-05	        5.156640E-12	        3.156865E-03	       -8.559440E-10	        3.116830E-03	        3.385601E-06	       -5.838926E-05	        2.885438E-04	       -1.532243E-06	        0.000000E+00	        7.938500E-07	        3.151166E-06	        3.505039E-06	        1.138669E-14	       -8.117222E-06	       -4.598409E-09	        5.189051E-06	        5.337053E-07	        3.087530E-03	       -1.263557E-04	       -2.655518E-08	       -6.646088E-07	       -3.033549E-03	        3.053535E-03	       -2.533333E-14	        3.132089E-09	        5.861710E-10	       -9.863742E-09	       -4.835646E-08	       -1.044905E-08	       -7.373009E-11	       -7.060932E-09	        1.464187E-09	       -3.572298E-09	        8.071159E-08	       -3.746443E-10	        7.837165E-08	        1.190936E-08	        8.754002E-09	        6.331851E-11	       -4.309701E-10	        1.306897E-13	       -3.669387E-10	       -3.492387E-11	       -5.874121E-10	       -9.166488E-04	        4.131431E-11	       -4.620780E-05	       -8.023574E-08	        5.003141E-08	        4.615705E-05	        9.166393E-04	       -8.875522E-09	       -1.582543E-12	       -3.343865E-11	        2.935723E-17	        1.360264E-14	        1.069745E-11	       -2.601047E-13	        2.479204E-13
