            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        3.443221E-15	        2.164426E-17	        1.166882E-14	        1.035337E-12	        9.088466E-13	        1.201585E-13	        2.228331E-14	        8.378892E-14	        1.580684E-13	        1.494138E-12	        1.022858E-12	        5.501584E-12	        6.875760E-14	        2.612414E-11	        2.592282E-24	        7.395929E-11	        2.100295E-11	        5.125140E-22	        1.158503E-10	        2.648607E-14	        1.392731E-14	        1.046135E-15	        5.703917E-12	        4.750165E-12	        1.422190E-20	        3.035000E-13	        7.597030E-11	        0.000000E+00	        6.635014E-10	        2.949868E-11	        2.224894E-13	        6.256713E-11	        5.654082E-10	        8.705727E-09	        9.750648E-15	        1.822279E-21	        1.379189E-15	        2.841210E-10	        2.785354E-09	        2.253366E-10	        3.795268E-09	        5.106502E-15	        2.829330E-23	        1.518589E-12	        1.562117E-10	        3.945145E-09	        1.029836E-18	        2.993539E-10	        2.308712E-16	        1.141947E-06	        5.768229E-18	        1.140029E-06	        8.791020E-12	        3.687106E-11	        8.739400E-09	        1.084907E-11	        0.000000E+00	        1.172472E-11	        1.426453E-12	        1.111466E-10	        5.533459E-24	        0.000000E+00	        4.396632E-19	        9.340532E-12	        2.812672E-12	        1.139471E-06	        1.270356E-14	        2.144223E-16	        1.765704E-17	        0.000000E+00	        1.138870E-06	        7.062359E-23	        2.539815E-19	        1.413077E-13	        2.756720E-16	        3.214879E-15	        1.673041E-16	        1.058525E-18	        8.233294E-15	        9.315090E-21	        3.110760E-15	        2.866294E-15	        2.042187E-15	        5.567148E-12	        6.851911E-12	        1.617690E-16	        3.286256E-15	        9.292314E-16	        8.208479E-27	        3.773010E-18	        3.941271E-18	        9.030021E-19	        2.037974E-14	        1.234860E-15	        3.511005E-16	        1.939080E-14	        8.830602E-17	        9.974530E-14	        2.293050E-09	        1.337832E-27	        1.996107E-21	        4.507925E-21	        0.000000E+00	        2.440580E-30	        1.511963E-16	        1.269740E-17	        1.397428E-21
        2.000000E-03	        9.444813E-12	        9.667963E-14	        8.813838E-11	        1.047714E-10	        1.370501E-09	        3.610285E-10	        1.305282E-10	        3.606752E-10	        2.911346E-09	        3.061054E-10	        2.100660E-10	        4.563226E-10	        2.121480E-10	        1.221259E-09	        1.263353E-19	        1.501057E-08	        1.877878E-09	        3.172740E-17	        1.237638E-08	        7.750587E-11	        2.280252E-12	        2.918668E-12	        7.479549E-09	        2.011707E-09	        5.630780E-17	        2.884120E-09	        1.116806E-08	        0.000000E+00	        5.944198E-08	        7.565989E-09	        5.885456E-11	        1.094380E-08	        2.466803E-08	        3.566449E-07	        1.076461E-11	        6.045407E-15	        1.164007E-10	        4.413569E-08	        1.135058E-07	        4.356590E-08	        1.230836E-07	        2.660265E-11	        4.823130E-18	        4.380924E-10	        2.394686E-08	        1.435289E-07	        2.253683E-15	        7.300272E-08	        1.416030E-13	        3.969662E-05	        1.806121E-12	        3.966529E-05	        1.816106E-09	        1.136290E-08	        4.024990E-07	        2.556348E-09	        0.000000E+00	        2.181340E-09	        3.880546E-09	        2.703753E-08	        8.329633E-20	        0.000000E+00	        8.772159E-16	        2.900090E-09	        1.753393E-09	        3.968824E-05	        2.973143E-11	        6.552260E-13	        3.332924E-13	        0.000000E+00	        3.955415E-05	        7.205411E-18	        5.124565E-16	        4.632851E-11	        6.560264E-13	        2.705154E-12	        1.138107E-13	        7.719005E-16	        3.809574E-12	        2.157472E-17	        1.367333E-11	        4.273863E-12	        1.757908E-12	        7.665726E-11	        7.665185E-11	        1.191606E-13	        3.097275E-13	        5.691727E-13	        3.452864E-21	        6.459200E-14	        1.632539E-15	        4.583187E-15	        5.413143E-07	        3.844000E-13	        8.410737E-11	        7.201660E-12	        1.756367E-13	        1.938280E-10	        8.225700E-07	        3.102491E-13	        2.850756E-16	        2.008864E-17	        2.798686E-20	        3.697387E-24	        1.103365E-13	        4.643199E-15	        9.968185E-17
        3.100000E-03	        1.760958E-08	        2.307318E-10	        1.316726E-07	        2.553340E-08	        6.483490E-07	        5.897880E-08	        5.129125E-08	        1.593968E-07	        1.101215E-06	        8.476428E-09	        2.047729E-07	        1.496430E-08	        3.522490E-08	        4.361802E-07	        1.910432E-14	        2.632892E-06	        2.404172E-07	        1.007820E-11	        1.439601E-06	        3.050582E-08	        4.177083E-09	        1.811483E-09	        9.681473E-07	        3.442117E-07	        1.619600E-14	        1.511831E-06	        1.226528E-06	        9.008640E-18	        1.111906E-05	        1.375732E-06	        4.876346E-08	        2.214857E-06	        4.336993E-07	        6.134364E-06	        6.031639E-09	        3.679620E-11	        1.350657E-07	        6.896156E-06	        2.202192E-06	        6.981894E-06	        1.522277E-06	        1.244874E-08	        4.232263E-14	        6.646956E-08	        1.671644E-06	        4.460460E-06	        7.055566E-13	        1.421704E-05	        4.335118E-11	        4.898182E-04	        1.571252E-09	        5.022175E-04	        5.708896E-08	        5.610342E-06	        2.301168E-05	        8.317413E-08	        0.000000E+00	        8.629917E-07	        2.203108E-06	        1.659620E-06	        1.996577E-15	        0.000000E+00	        3.628893E-14	        1.840158E-07	        1.915970E-07	        5.049100E-04	        4.345353E-09	        4.192982E-09	        6.734519E-10	        0.000000E+00	        4.844560E-04	        1.705800E-15	        2.159473E-14	        3.145172E-09	        2.128067E-10	        1.029206E-09	        9.000175E-12	        1.373800E-12	        9.139287E-10	        7.909865E-15	        9.603696E-10	        1.483071E-09	        3.858644E-10	        7.102689E-10	        4.052888E-10	        2.788461E-11	        4.601136E-11	        7.092912E-11	        1.013446E-17	        1.200860E-11	        2.689758E-13	        1.277696E-12	        3.725128E-05	        3.410097E-11	        1.152850E-08	        3.320240E-10	        1.422819E-11	        1.503340E-08	        4.099790E-05	        3.264206E-11	        1.439874E-12	        1.046267E-14	        6.476548E-18	        2.474551E-20	        8.751180E-12	        4.960131E-13	        1.667335E-13
        4.100000E-03	        1.684681E-07	        1.275795E-08	        1.170839E-06	        2.748067E-07	        9.775585E-06	        9.166404E-07	        7.712759E-07	        2.611908E-06	        1.786245E-05	        6.973648E-08	        6.348006E-06	        1.978421E-07	        3.620180E-07	        1.135560E-05	        1.085129E-11	        2.041320E-05	        1.995358E-06	        4.886790E-10	        1.753464E-05	        3.480131E-07	        1.886640E-07	        1.112255E-07	        4.190281E-06	        2.509850E-06	        5.388020E-13	        1.750026E-05	        6.315199E-06	        2.512900E-14	        1.691887E-04	        1.292796E-05	        6.100471E-07	        2.021486E-05	        9.337793E-06	        4.196384E-05	        3.019578E-08	        3.041830E-09	        3.405342E-06	        9.283435E-05	        1.836992E-05	        8.114775E-05	        1.154820E-05	        2.724734E-07	        9.161499E-12	        1.650926E-06	        9.775060E-06	        5.689309E-05	        3.243213E-12	        2.450092E-04	        9.916100E-10	        3.011792E-03	        2.644429E-08	        3.150381E-03	        6.076860E-07	        1.013346E-04	        3.179833E-04	        7.625995E-07	        0.000000E+00	        2.353434E-05	        5.528552E-05	        4.313708E-06	        1.070930E-13	        0.000000E+00	        4.115061E-13	        4.109857E-06	        1.908443E-06	        3.258601E-03	        5.400071E-08	        6.703336E-08	        1.061757E-08	        0.000000E+00	        2.952334E-03	        1.132856E-14	        1.918484E-13	        2.033827E-08	        2.693322E-09	        8.585119E-09	        2.235582E-10	        6.150626E-11	        4.053561E-09	        2.055390E-13	        3.929698E-09	        1.649460E-08	        4.781877E-09	        2.306123E-09	        1.359764E-09	        6.824434E-08	        7.626598E-10	        1.089836E-09	        8.755348E-16	        6.079820E-11	        5.293328E-12	        1.350524E-11	        1.366078E-04	        1.915846E-10	        4.688192E-08	        1.015480E-09	        5.834232E-11	        5.196190E-08	        1.366330E-04	        3.344300E-10	        2.030952E-11	        1.238166E-11	        1.272845E-16	        3.230452E-15	        1.121471E-10	        5.888086E-12	        6.183788E-12
        5.000000E-03	        8.129555E-07	        9.111415E-08	        2.073722E-06	        3.145849E-06	        4.192423E-05	        5.543287E-06	        1.523340E-06	        6.796621E-06	        6.015782E-05	        3.938843E-07	        5.625550E-05	        7.618177E-07	        8.639460E-07	        4.420380E-05	        2.282280E-10	        4.963127E-05	        2.700904E-06	        2.204850E-09	        9.406293E-05	        5.370667E-07	        1.653866E-06	        9.370218E-07	        3.287091E-05	        6.680886E-06	        4.754770E-12	        6.428675E-05	        1.752148E-05	        3.605820E-13	        6.676468E-04	        5.682559E-05	        6.096889E-06	        7.181570E-05	        6.776328E-05	        2.297749E-04	        8.859828E-08	        1.536266E-08	        1.007858E-05	        3.292950E-04	        9.768126E-05	        1.790422E-04	        6.001415E-05	        1.475484E-06	        1.628069E-10	        1.189099E-05	        6.109574E-05	        2.105669E-04	        8.217985E-12	        1.070500E-03	        4.060980E-09	        1.162482E-02	        9.026423E-08	        1.201791E-02	        3.753128E-06	        4.193270E-04	        1.280381E-03	        3.825089E-06	        0.000000E+00	        1.231005E-04	        2.835467E-04	        9.478465E-06	        1.095575E-12	        0.000000E+00	        1.699084E-12	        3.516756E-05	        4.190320E-06	        1.267361E-02	        1.078215E-07	        3.371931E-07	        2.613118E-08	        0.000000E+00	        1.141830E-02	        1.169453E-14	        2.940167E-13	        4.143097E-08	        6.424774E-09	        1.368970E-08	        1.242014E-09	        3.093537E-10	        2.842831E-09	        1.206961E-12	        3.292098E-09	        3.921015E-08	        1.107105E-08	        3.952021E-09	        2.855099E-09	        9.628019E-07	        3.815877E-09	        5.671674E-09	        5.161385E-14	        4.663190E-11	        2.029963E-11	        3.470331E-11	        1.697916E-04	        5.645925E-10	        5.214988E-08	        9.137290E-10	        1.237033E-10	        5.929080E-08	        1.458160E-04	        1.576619E-09	        6.095035E-11	        7.786481E-11	        7.151794E-16	        5.639543E-15	        4.027263E-10	        1.060452E-11	        2.083775E-11
        6.022260E-03	        1.741842E-06	        1.442469E-06	        4.346482E-06	        8.994366E-06	        8.914251E-05	        6.001600E-06	        2.302796E-06	        2.789175E-05	        1.716890E-04	        9.868704E-07	        2.546571E-04	        3.558138E-06	        8.076680E-07	        6.719183E-05	        1.430774E-09	        6.738268E-05	        4.071632E-06	        9.472050E-09	        1.291634E-04	        1.398956E-06	        8.975825E-06	        5.369103E-06	        3.562865E-05	        7.729081E-06	        1.004200E-11	        4.304457E-05	        7.140787E-05	        1.523790E-12	        2.611524E-03	        1.279308E-04	        1.393371E-05	        6.871984E-05	        2.754409E-04	        4.790035E-04	        7.960907E-08	        5.102336E-08	        8.579083E-06	        4.893615E-04	        1.990133E-04	        2.975349E-04	        1.926551E-04	        2.551819E-06	        1.257616E-09	        1.120984E-05	        9.546000E-05	        3.946935E-04	        1.899069E-11	        3.637016E-03	        1.521062E-08	        1.964532E-02	        1.682408E-07	        2.039415E-02	        7.079848E-06	        1.567518E-03	        2.375865E-03	        8.566053E-06	        0.000000E+00	        4.274918E-04	        1.133461E-03	        2.130352E-05	        5.546513E-12	        0.000000E+00	        6.322433E-12	        5.742040E-05	        1.098587E-05	        2.370204E-02	        1.402414E-07	        1.316568E-06	        4.617673E-08	        0.000000E+00	        1.924778E-02	        3.957314E-14	        6.013021E-13	        5.695811E-08	        1.921445E-08	        2.462816E-08	        5.019148E-09	        2.057351E-09	        3.059159E-09	        3.976043E-12	        5.367832E-09	        6.965512E-08	        1.844242E-08	        8.604464E-09	        5.733045E-09	        1.555723E-06	        7.561392E-09	        1.694488E-08	        7.296756E-14	        7.008650E-11	        9.273297E-11	        1.289844E-10	        2.130451E-04	        5.272605E-10	        3.730654E-08	        6.132540E-10	        2.292692E-10	        4.311460E-08	        1.863650E-04	        2.165424E-08	        1.254355E-10	        2.095631E-11	        4.919862E-15	        3.070028E-15	        1.001462E-09	        2.521605E-11	        5.992389E-11
        7.000600E-03	        2.445126E-06	        1.058499E-05	        1.146788E-05	        3.815488E-05	        8.965244E-05	        1.058642E-05	        1.220149E-06	        5.524782E-05	        1.681328E-04	        2.906252E-06	        1.613818E-04	        4.128279E-06	        5.089090E-08	        1.591066E-04	        4.034781E-10	        4.286847E-05	        1.692614E-06	        1.488310E-09	        1.680200E-04	        4.987119E-07	        7.390096E-06	        4.087160E-06	        7.799791E-05	        1.499709E-06	        4.032880E-12	        1.378020E-05	        7.346103E-05	        3.008680E-13	        9.467158E-03	        1.118921E-04	        4.664234E-05	        3.600532E-05	        1.682650E-04	        1.481640E-03	        9.336977E-09	        2.542566E-08	        1.896790E-06	        6.062181E-04	        6.430050E-04	        4.575587E-04	        5.538514E-04	        3.642961E-06	        4.148781E-10	        2.035842E-05	        1.231553E-04	        7.061872E-04	        8.911082E-12	        1.090638E-02	        6.058215E-09	        2.965045E-02	        1.068836E-07	        3.155233E-02	        1.927429E-05	        6.062257E-03	        5.933915E-03	        1.834070E-05	        0.000000E+00	        1.392557E-03	        3.122767E-03	        9.639347E-06	        1.333122E-12	        0.000000E+00	        2.058056E-11	        2.041756E-04	        8.392642E-06	        4.450495E-02	        2.977489E-08	        2.058753E-06	        8.436084E-09	        0.000000E+00	        2.886154E-02	        1.577332E-13	        1.366068E-12	        8.476244E-08	        4.184833E-08	        3.649417E-08	        1.758817E-08	        1.044009E-08	        9.873049E-10	        7.708568E-12	        6.186493E-09	        1.128880E-07	        2.903615E-08	        1.607006E-08	        1.066458E-08	        7.428733E-07	        7.777652E-09	        2.625244E-08	        2.353878E-13	        4.147510E-11	        4.557458E-10	        1.773993E-10	        9.565125E-05	        7.301226E-10	        3.388532E-09	        1.232190E-10	        6.606519E-11	        3.309560E-09	        8.514910E-05	        9.742298E-08	        3.357706E-11	        3.765356E-12	        2.770254E-14	        2.026419E-15	        1.726888E-09	        3.484722E-11	        1.026762E-10
        8.002670E-03	        2.753383E-06	        6.964924E-06	        1.168346E-05	        4.967677E-05	        3.182972E-05	        2.293982E-08	        3.271223E-07	        2.830273E-05	        6.716789E-05	        1.565695E-06	        5.575672E-06	        1.676277E-06	        2.485430E-10	        2.391543E-04	        3.815779E-11	        2.278225E-05	        1.235974E-07	        8.611340E-12	        1.316881E-04	        1.500931E-08	        1.977785E-07	        1.263972E-07	        1.032969E-04	        8.020535E-07	        1.439480E-12	        5.981089E-06	        2.430697E-05	        2.031860E-15	        9.243105E-03	        2.481935E-05	        6.245445E-05	        9.511233E-06	        5.704396E-06	        1.076747E-03	        7.441380E-09	        1.040557E-09	        1.763413E-07	        4.409091E-04	        4.785565E-04	        4.612257E-04	        9.066673E-07	        4.535553E-08	        4.064533E-11	        1.943089E-05	        4.523810E-05	        5.859584E-05	        2.506214E-12	        9.931053E-03	        8.850380E-12	        6.531501E-04	        1.504679E-07	        2.401961E-03	        1.144204E-05	        6.185832E-03	        4.929267E-03	        1.072190E-05	        0.000000E+00	        1.197740E-03	        2.727957E-03	        2.321852E-06	        3.440629E-15	        0.000000E+00	        6.788110E-11	        1.708280E-04	        1.933285E-06	        1.492334E-02	        1.038828E-10	        4.149607E-08	        3.604476E-09	        0.000000E+00	        1.316695E-04	        1.998469E-13	        3.014854E-12	        1.394934E-07	        6.829556E-08	        5.960295E-08	        3.743772E-08	        1.734473E-08	        6.091363E-10	        2.255420E-11	        5.235790E-09	        2.116640E-07	        5.865221E-08	        1.956199E-08	        1.362233E-08	        1.616711E-06	        9.182910E-09	        4.114491E-08	        8.115580E-13	        5.887240E-12	        2.825825E-10	        8.261807E-10	        2.964023E-04	        1.642760E-09	        1.061599E-08	        4.400210E-10	        1.719536E-10	        8.905120E-09	        2.583550E-04	        5.191588E-08	        1.223003E-10	        5.495881E-12	        8.098724E-14	        3.213138E-15	        2.587643E-09	        6.743757E-12	        2.879113E-11
        9.008950E-03	        1.215504E-06	        1.209332E-06	        9.068924E-06	        2.261576E-05	        1.499432E-05	        4.019017E-08	        1.191256E-07	        6.817648E-06	        2.187549E-05	        9.366228E-07	        4.043547E-06	        3.566991E-07	        1.120570E-10	        1.146983E-04	        2.142991E-11	        1.039145E-05	        5.188932E-08	        2.290260E-12	        8.337752E-05	        2.255540E-09	        1.237360E-07	        7.969205E-08	        6.434821E-05	        3.824751E-07	        6.512770E-13	        6.197842E-06	        7.414327E-06	        3.852050E-16	        6.866473E-03	        1.649969E-05	        2.918230E-05	        7.464902E-06	        4.047767E-06	        6.630877E-04	        3.272081E-09	        1.657127E-10	        9.269903E-08	        2.626637E-04	        2.899324E-04	        3.635817E-04	        1.386313E-06	        4.432935E-08	        2.260129E-11	        1.257459E-05	        1.326741E-04	        5.181963E-05	        1.230160E-12	        6.944492E-03	        3.433050E-12	        5.174711E-04	        3.791970E-08	        1.620510E-03	        6.963790E-06	        4.759523E-03	        3.342583E-03	        6.163109E-06	        0.000000E+00	        5.698005E-04	        1.857366E-03	        8.495226E-07	        1.708520E-15	        0.000000E+00	        1.373436E-10	        1.003346E-04	        5.877686E-07	        1.089656E-02	        2.620871E-11	        3.011541E-08	        8.766379E-10	        0.000000E+00	        2.091148E-04	        2.120496E-13	        6.209276E-12	        2.351049E-07	        8.020445E-08	        7.320812E-08	        6.004712E-08	        1.504274E-08	        6.238848E-10	        5.799126E-11	        4.309292E-09	        2.912678E-07	        9.203893E-08	        1.666933E-08	        1.441296E-08	        1.301370E-07	        1.557316E-08	        5.664504E-08	        1.544334E-12	        1.682650E-12	        1.459523E-10	        7.317919E-10	        4.202801E-04	        3.576390E-09	        3.290918E-08	        8.386330E-10	        3.275883E-10	        5.066540E-08	        3.682330E-04	        1.346127E-08	        1.789399E-10	        6.941426E-13	        1.030142E-13	        4.974696E-15	        3.402670E-09	        2.001811E-12	        7.518075E-12
        1.000180E-02	        1.812516E-07	        1.510173E-07	        5.266148E-06	        3.030458E-06	        1.431643E-05	        6.128924E-08	        7.905609E-08	        1.494417E-06	        6.748034E-06	        4.443846E-07	        3.144533E-06	        6.468579E-08	        1.768210E-10	        3.977472E-05	        1.479474E-11	        3.541247E-06	        3.160630E-08	        1.017270E-12	        3.335736E-05	        7.338684E-10	        6.771013E-08	        4.747793E-08	        1.429822E-05	        2.135270E-07	        8.786860E-14	        6.705996E-06	        3.104489E-06	        3.513520E-16	        3.717863E-03	        1.563882E-05	        4.134542E-06	        7.263929E-06	        3.168055E-06	        1.515783E-04	        7.382035E-10	        1.004933E-11	        4.976597E-08	        8.957106E-05	        6.440209E-05	        2.292895E-04	        1.622627E-06	        3.204109E-08	        1.558637E-11	        6.600440E-06	        2.478193E-04	        5.732210E-05	        7.229269E-13	        3.570027E-03	        2.344150E-12	        2.833417E-04	        7.241693E-09	        8.290882E-04	        3.383299E-06	        2.648884E-03	        1.580741E-03	        2.903363E-06	        0.000000E+00	        1.616080E-04	        9.189867E-04	        3.201147E-07	        3.387805E-15	        0.000000E+00	        2.851838E-10	        2.364696E-05	        1.836189E-07	        5.889521E-03	        2.007189E-11	        1.922896E-08	        1.055904E-10	        0.000000E+00	        1.947565E-04	        3.216373E-13	        1.313037E-11	        3.235615E-07	        8.376293E-08	        7.979263E-08	        7.131917E-08	        1.075104E-08	        8.325615E-10	        1.613667E-10	        3.868089E-09	        3.305073E-07	        1.093147E-07	        1.626128E-08	        1.559755E-08	        7.157394E-07	        3.742586E-08	        7.330838E-08	        2.767589E-12	        1.794320E-12	        1.148438E-10	        5.062680E-10	        6.400643E-04	        6.027630E-09	        3.718130E-08	        1.807040E-09	        4.475459E-10	        4.191260E-08	        5.618060E-04	        6.171090E-09	        2.477742E-10	        1.609273E-12	        1.274225E-13	        1.002135E-14	        4.204851E-09	        1.975897E-12	        5.128550E-12
