            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        7.701310E-02	       -1.604441E-11	       -5.550185E-12	       -8.990913E-08	       -2.332435E-13	       -1.028045E-07	       -9.950534E-14	       -1.859057E-09	       -1.057564E-08	       -1.673058E-07	       -5.719488E-07	       -5.720532E-09	       -7.601549E-09	       -2.397199E-10	       -9.113983E-08	       -6.620858E-14	       -1.658199E-07	       -4.894231E-09	       -7.507190E-15	       -5.203299E-08	       -2.554689E-08	       -3.383282E-10	       -6.260718E-12	       -1.698600E-14	       -1.165642E-08	       -9.296117E-25	       -7.324891E-13	       -1.759957E-07	      -5.561824E-111	       -3.596704E-05	       -6.568351E-08	       -5.811112E-12	       -1.472392E-07	       -1.524733E-07	       -1.207766E-08	       -3.971300E-13	       -5.727875E-12	       -3.888090E-12	       -5.992648E-07	       -4.283105E-09	       -3.058971E-06	       -1.120067E-07	       -1.028865E-07	       -3.281891E-14	       -9.001207E-14	       -2.045642E-08	       -1.053249E-07	       -2.989152E-13	       -2.770256E-05	       -2.353555E-12	       -2.694064E-07	       -1.815492E-17	       -5.845467E-06	       -3.072099E-13	       -2.570893E-05	       -1.413174E-05	       -9.508288E-13	       -0.000000E+00	       -2.774440E-07	       -3.092598E-06	       -1.023793E-07	       -6.228241E-21	       -9.759778E-13	       -8.483633E-16	       -1.785943E-12	       -4.642341E-08	       -5.521461E-05	       -5.888033E-07	       -1.271453E-08	       -2.823972E-13	       -1.013340E-04	       -5.710184E-09	       -8.820307E-13	       -5.597297E-11	       -3.589792E-08	       -1.242522E-08	       -2.817191E-08	       -3.011302E-08	       -7.171590E-11	       -5.533815E-09	       -1.139783E-10	       -3.431929E-08	       -6.353224E-08	       -3.193977E-08	       -2.260457E-07	       -2.088356E-07	       -4.717782E-09	       -4.607575E-09	       -2.000570E-08	       -5.120934E-14	       -9.327030E-12	       -5.354621E-13	       -1.450625E-08	       -1.595351E-03	       -3.237969E-11	       -1.973600E-07	       -9.279850E-09	       -2.275464E-10	       -1.864140E-07	       -1.587112E-03	       -1.412521E-09	       -7.784531E-13	       -9.222434E-16	       -6.046381E-15	       -9.667607E-16	       -1.977696E-09	       -9.422875E-13	       -7.200634E-13
        7.801310E-02	       -1.594950E-11	       -5.420234E-12	       -8.786049E-08	       -2.315019E-13	       -1.021999E-07	       -3.462561E-14	       -1.838567E-09	       -1.048726E-08	       -1.666356E-07	       -5.706703E-07	       -5.675322E-09	       -7.592848E-09	       -2.384867E-10	       -9.068440E-08	       -6.418525E-14	       -1.651895E-07	       -4.867902E-09	       -7.432220E-15	       -5.134084E-08	       -2.550678E-08	       -3.373355E-10	       -6.157344E-12	       -1.607580E-14	       -1.153026E-08	       -1.115719E-19	       -5.741079E-13	       -1.753293E-07	      -4.446477E-111	       -3.513008E-05	       -6.495995E-08	       -5.771269E-12	       -1.470456E-07	       -1.522308E-07	       -1.206796E-08	       -3.936039E-13	       -5.428031E-12	       -3.674647E-12	       -5.963531E-07	       -4.274892E-09	       -2.996858E-06	       -1.119273E-07	       -1.027628E-07	       -3.145802E-14	       -7.199229E-14	       -2.044195E-08	       -1.044602E-07	       -2.561838E-13	       -2.705754E-05	       -2.313874E-12	       -2.674868E-07	       -1.533609E-17	       -5.694708E-06	       -2.462431E-13	       -2.512963E-05	       -1.380329E-05	       -7.615467E-13	       -0.000000E+00	       -2.763393E-07	       -3.020515E-06	       -1.006931E-07	       -5.760941E-21	       -7.802820E-13	       -8.359934E-16	       -1.431069E-12	       -4.605132E-08	       -5.393059E-05	       -5.873860E-07	       -1.271379E-08	       -2.766090E-13	       -1.011210E-04	       -5.715281E-09	       -8.334198E-13	       -5.325621E-11	       -3.485057E-08	       -1.208117E-08	       -2.737285E-08	       -2.962475E-08	       -6.979054E-11	       -5.398259E-09	       -1.126246E-10	       -3.331332E-08	       -6.249691E-08	       -3.142327E-08	       -2.231343E-07	       -2.062693E-07	       -4.649363E-09	       -4.499276E-09	       -1.961114E-08	       -4.960219E-14	       -9.014730E-12	       -5.226923E-13	       -1.438868E-08	       -1.582881E-03	       -3.131698E-11	       -1.958193E-07	       -9.197720E-09	       -2.257556E-10	       -1.848470E-07	       -1.574722E-03	       -1.394781E-09	       -7.488173E-13	       -8.731790E-16	       -5.835271E-15	       -9.306948E-16	       -1.938453E-09	       -9.225783E-13	       -7.048767E-13
        7.901310E-02	       -1.580671E-11	       -5.292135E-12	       -8.581340E-08	       -2.306936E-13	       -1.015830E-07	       -6.284742E-14	       -1.817890E-09	       -1.040089E-08	       -1.659137E-07	       -5.693521E-07	       -5.627448E-09	       -7.581398E-09	       -2.375858E-10	       -9.019147E-08	       -6.219026E-14	       -1.644864E-07	       -4.842745E-09	       -7.344300E-15	       -5.067245E-08	       -2.547914E-08	       -3.362148E-10	       -6.049646E-12	       -1.607500E-14	       -1.140650E-08	       -3.169436E-19	       -4.487830E-13	       -1.746081E-07	      -3.556021E-111	       -3.429754E-05	       -6.425606E-08	       -5.748950E-12	       -1.468097E-07	       -1.519491E-07	       -1.205917E-08	       -3.895836E-13	       -5.155888E-12	       -3.481656E-12	       -5.933415E-07	       -4.267549E-09	       -2.935082E-06	       -1.115418E-07	       -1.026128E-07	       -3.012782E-14	       -5.755822E-14	       -2.043896E-08	       -1.036174E-07	       -2.217669E-13	       -2.641781E-05	       -2.273622E-12	       -2.655325E-07	       -1.301940E-17	       -5.545641E-06	       -1.973902E-13	       -2.455483E-05	       -1.347523E-05	       -6.101524E-13	       -0.000000E+00	       -2.752096E-07	       -2.949034E-06	       -9.905854E-08	       -5.640141E-21	       -6.243656E-13	       -8.233483E-16	       -1.146926E-12	       -4.568444E-08	       -5.265211E-05	       -5.859075E-07	       -1.271286E-08	       -2.701424E-13	       -1.008960E-04	       -5.715528E-09	       -7.868635E-13	       -5.063205E-11	       -3.382518E-08	       -1.174265E-08	       -2.658919E-08	       -2.911537E-08	       -6.788272E-11	       -5.264353E-09	       -1.111779E-10	       -3.233357E-08	       -6.142290E-08	       -3.088800E-08	       -2.200488E-07	       -2.035332E-07	       -4.579980E-09	       -4.389295E-09	       -1.920970E-08	       -4.802954E-14	       -8.708010E-12	       -5.104551E-13	       -1.427308E-08	       -1.570591E-03	       -3.196722E-11	       -1.943126E-07	       -9.117380E-09	       -2.239849E-10	       -1.833150E-07	       -1.562532E-03	       -1.377421E-09	       -7.201302E-13	       -8.431323E-16	       -5.625240E-15	       -8.938187E-16	       -1.898108E-09	       -9.030029E-13	       -6.897891E-13
        8.001310E-02	       -1.552765E-11	       -5.164776E-12	       -8.376670E-08	       -2.270762E-13	       -1.009370E-07	       -2.100781E-14	       -1.797268E-09	       -1.031373E-08	       -1.651369E-07	       -5.680578E-07	       -5.580296E-09	       -7.566993E-09	       -2.357402E-10	       -8.965318E-08	       -6.022213E-14	       -1.637014E-07	       -4.817228E-09	       -7.262520E-15	       -4.999885E-08	       -2.543412E-08	       -3.350423E-10	       -5.944071E-12	       -1.512140E-14	       -1.127999E-08	       -3.204684E-19	       -3.493726E-13	       -1.738343E-07	      -2.843493E-111	       -3.346865E-05	       -6.354134E-08	       -5.690854E-12	       -1.465215E-07	       -1.516246E-07	       -1.204793E-08	       -3.857883E-13	       -4.907228E-12	       -3.305676E-12	       -5.901328E-07	       -4.259069E-09	       -2.873581E-06	       -1.115885E-07	       -1.024269E-07	       -2.882764E-14	       -4.585400E-14	       -2.041334E-08	       -1.028041E-07	       -1.939817E-13	       -2.578257E-05	       -2.232903E-12	       -2.635272E-07	       -1.123257E-17	       -5.398084E-06	       -1.578980E-13	       -2.398373E-05	       -1.314728E-05	       -4.883974E-13	       -0.000000E+00	       -2.740181E-07	       -2.878040E-06	       -9.744845E-08	       -5.090231E-21	       -5.003732E-13	       -8.103148E-16	       -9.187462E-13	       -4.531453E-08	       -5.137826E-05	       -5.844732E-07	       -1.270579E-08	       -2.640750E-13	       -1.006840E-04	       -5.714746E-09	       -7.432827E-13	       -4.810521E-11	       -3.282534E-08	       -1.140916E-08	       -2.582444E-08	       -2.858498E-08	       -6.598100E-11	       -5.133224E-09	       -1.096388E-10	       -3.137508E-08	       -6.030978E-08	       -3.033331E-08	       -2.167805E-07	       -2.006210E-07	       -4.508717E-09	       -4.277541E-09	       -1.880110E-08	       -4.648213E-14	       -8.413380E-12	       -4.984053E-13	       -1.415585E-08	       -1.557881E-03	       -3.095412E-11	       -1.927538E-07	       -9.034830E-09	       -2.221358E-10	       -1.817340E-07	       -1.549952E-03	       -1.359661E-09	       -6.923637E-13	       -7.893716E-16	       -5.416294E-15	       -8.591855E-16	       -1.856587E-09	       -8.839950E-13	       -6.751395E-13
        8.101310E-02	       -1.500288E-11	       -5.034822E-12	       -8.171814E-08	       -2.190542E-13	       -1.002430E-07	       -2.032931E-14	       -1.776345E-09	       -1.022176E-08	       -1.642764E-07	       -5.668716E-07	       -5.531012E-09	       -7.548648E-09	       -2.323966E-10	       -8.905382E-08	       -5.827955E-14	       -1.628084E-07	       -4.789378E-09	       -7.176710E-15	       -4.931123E-08	       -2.537980E-08	       -3.337718E-10	       -5.833100E-12	       -1.305700E-14	       -1.115391E-08	       -1.131439E-19	       -2.708094E-13	       -1.729793E-07	      -2.268966E-111	       -3.264226E-05	       -6.280836E-08	       -5.584445E-12	       -1.461902E-07	       -1.512423E-07	       -1.203623E-08	       -3.817035E-13	       -4.678545E-12	       -3.143647E-12	       -5.866770E-07	       -4.250730E-09	       -2.812198E-06	       -1.113451E-07	       -1.021921E-07	       -2.755555E-14	       -3.660435E-14	       -2.036731E-08	       -1.019693E-07	       -1.714878E-13	       -2.515059E-05	       -2.191367E-12	       -2.614593E-07	       -9.943813E-18	       -5.251804E-06	       -1.265142E-13	       -2.341509E-05	       -1.281922E-05	       -3.911496E-13	       -0.000000E+00	       -2.727363E-07	       -2.807410E-06	       -9.585321E-08	       -4.042660E-21	       -4.002070E-13	       -7.967403E-16	       -7.358654E-13	       -4.493698E-08	       -5.010768E-05	       -5.831739E-07	       -1.269250E-08	       -2.574387E-13	       -1.004840E-04	       -5.708208E-09	       -7.017739E-13	       -4.566172E-11	       -3.184438E-08	       -1.107859E-08	       -2.506947E-08	       -2.803359E-08	       -6.407131E-11	       -5.003191E-09	       -1.080090E-10	       -3.043435E-08	       -5.915632E-08	       -2.975823E-08	       -2.133213E-07	       -1.975266E-07	       -4.435031E-09	       -4.163884E-09	       -1.838365E-08	       -4.488916E-14	       -8.127410E-12	       -4.860760E-13	       -1.403594E-08	       -1.544480E-03	       -2.703566E-11	       -1.911069E-07	       -8.948560E-09	       -2.201983E-10	       -1.800710E-07	       -1.536712E-03	       -1.341100E-09	       -6.654425E-13	       -7.084589E-16	       -5.208206E-15	       -8.233381E-16	       -1.813798E-09	       -8.652091E-13	       -6.605638E-13
        8.201310E-02	       -1.470701E-11	       -4.914984E-12	       -7.966802E-08	       -2.156560E-13	       -9.952968E-08	       -2.647211E-14	       -1.755208E-09	       -1.013167E-08	       -1.633302E-07	       -5.655937E-07	       -5.482343E-09	       -7.525570E-09	       -2.305571E-10	       -8.838952E-08	       -5.636244E-14	       -1.617884E-07	       -4.762539E-09	       -7.098860E-15	       -4.866804E-08	       -2.533651E-08	       -3.323759E-10	       -5.733490E-12	       -1.212230E-14	       -1.103173E-08	       -4.643306E-21	       -2.092304E-13	       -1.720286E-07	      -1.813298E-111	       -3.181769E-05	       -6.210997E-08	       -5.528760E-12	       -1.457864E-07	       -1.507962E-07	       -1.202490E-08	       -3.781044E-13	       -4.466894E-12	       -2.993689E-12	       -5.830743E-07	       -4.242698E-09	       -2.750838E-06	       -1.110617E-07	       -1.019202E-07	       -2.630979E-14	       -2.921766E-14	       -2.034302E-08	       -1.011365E-07	       -1.532186E-13	       -2.452137E-05	       -2.149070E-12	       -2.593231E-07	       -8.960568E-18	       -5.106619E-06	       -1.013336E-13	       -2.284859E-05	       -1.249106E-05	       -3.132601E-13	       -0.000000E+00	       -2.714238E-07	       -2.737090E-06	       -9.432017E-08	       -3.490480E-21	       -3.203594E-13	       -7.828055E-16	       -5.894462E-13	       -4.456628E-08	       -4.883917E-05	       -5.817550E-07	       -1.268075E-08	       -2.520659E-13	       -1.002700E-04	       -5.703269E-09	       -6.629898E-13	       -4.332044E-11	       -3.088540E-08	       -1.075354E-08	       -2.433284E-08	       -2.746149E-08	       -6.218098E-11	       -4.875376E-09	       -1.062902E-10	       -2.951789E-08	       -5.796223E-08	       -2.916194E-08	       -2.096635E-07	       -1.942411E-07	       -4.360724E-09	       -4.048225E-09	       -1.795702E-08	       -4.347030E-14	       -7.852660E-12	       -4.744347E-13	       -1.391907E-08	       -1.531740E-03	       -2.557822E-11	       -1.895732E-07	       -8.867930E-09	       -2.183566E-10	       -1.785250E-07	       -1.524142E-03	       -1.323810E-09	       -6.393295E-13	       -6.637817E-16	       -5.001055E-15	       -7.925762E-16	       -1.769632E-09	       -8.469882E-13	       -6.465634E-13
        8.301310E-02	       -1.444577E-11	       -4.796475E-12	       -7.761432E-08	       -2.126255E-13	       -9.876265E-08	       -3.203661E-14	       -1.733438E-09	       -1.003855E-08	       -1.622617E-07	       -5.643077E-07	       -5.431565E-09	       -7.496517E-09	       -2.293309E-10	       -8.764021E-08	       -5.446939E-14	       -1.606090E-07	       -4.735030E-09	       -7.021990E-15	       -4.803593E-08	       -2.529320E-08	       -3.308030E-10	       -5.634253E-12	       -1.131840E-14	       -1.091057E-08	       -2.875808E-26	       -1.609569E-13	       -1.709529E-07	      -1.448443E-111	       -3.099370E-05	       -6.141361E-08	       -5.476576E-12	       -1.452949E-07	       -1.502637E-07	       -1.201259E-08	       -3.744764E-13	       -4.269740E-12	       -2.853571E-12	       -5.791605E-07	       -4.234547E-09	       -2.689281E-06	       -1.105743E-07	       -1.015870E-07	       -2.508830E-14	       -2.331233E-14	       -2.031939E-08	       -1.002940E-07	       -1.382868E-13	       -2.389343E-05	       -2.105650E-12	       -2.570688E-07	       -8.152506E-18	       -4.962255E-06	       -8.114392E-14	       -2.228266E-05	       -1.216250E-05	       -2.508719E-13	       -0.000000E+00	       -2.700085E-07	       -2.666925E-06	       -9.281432E-08	       -3.188340E-21	       -2.565508E-13	       -7.682729E-16	       -4.720863E-13	       -4.418879E-08	       -4.757088E-05	       -5.803213E-07	       -1.266569E-08	       -2.468205E-13	       -1.000530E-04	       -5.695396E-09	       -6.262950E-13	       -4.105405E-11	       -2.994112E-08	       -1.043088E-08	       -2.360688E-08	       -2.686897E-08	       -6.028591E-11	       -4.748508E-09	       -1.044850E-10	       -2.861744E-08	       -5.672615E-08	       -2.854345E-08	       -2.057977E-07	       -1.907572E-07	       -4.284671E-09	       -3.930457E-09	       -1.751966E-08	       -4.209037E-14	       -7.586190E-12	       -4.629787E-13	       -1.380077E-08	       -1.519010E-03	       -2.424709E-11	       -1.880565E-07	       -8.788940E-09	       -2.165491E-10	       -1.770080E-07	       -1.511582E-03	       -1.306880E-09	       -6.139522E-13	       -6.211734E-16	       -4.794608E-15	       -7.625324E-16	       -1.724003E-09	       -8.289421E-13	       -6.327260E-13
        8.401310E-02	       -1.429315E-11	       -4.680470E-12	       -7.555545E-08	       -2.101287E-13	       -9.792843E-08	       -3.579311E-14	       -1.710928E-09	       -9.939726E-09	       -1.610430E-07	       -5.629928E-07	       -5.378103E-09	       -7.460003E-09	       -2.278246E-10	       -8.678599E-08	       -5.259916E-14	       -1.592340E-07	       -4.705499E-09	       -6.948720E-15	       -4.741737E-08	       -2.524915E-08	       -3.289681E-10	       -5.536993E-12	       -1.066620E-14	       -1.078928E-08	       -4.465485E-25	       -1.231918E-13	       -1.697187E-07	      -1.160502E-111	       -3.016885E-05	       -6.071917E-08	       -5.430824E-12	       -1.446945E-07	       -1.496200E-07	       -1.199973E-08	       -3.708651E-13	       -4.084978E-12	       -2.721864E-12	       -5.748777E-07	       -4.226229E-09	       -2.627388E-06	       -1.102930E-07	       -1.011810E-07	       -2.388919E-14	       -1.861384E-14	       -2.029698E-08	       -9.940272E-08	       -1.259859E-13	       -2.326573E-05	       -2.060874E-12	       -2.546832E-07	       -7.503743E-18	       -4.818499E-06	       -6.500670E-14	       -2.171625E-05	       -1.183323E-05	       -2.008622E-13	       -0.000000E+00	       -2.684763E-07	       -2.596771E-06	       -9.133982E-08	       -2.953900E-21	       -2.051011E-13	       -7.530460E-16	       -3.781026E-13	       -4.380369E-08	       -4.630129E-05	       -5.788550E-07	       -1.264808E-08	       -2.419212E-13	       -9.983430E-05	       -5.688538E-09	       -5.916368E-13	       -3.886839E-11	       -2.901117E-08	       -1.011021E-08	       -2.289101E-08	       -2.625635E-08	       -5.838319E-11	       -4.622342E-09	       -1.025958E-10	       -2.773142E-08	       -5.544764E-08	       -2.790129E-08	       -2.017126E-07	       -1.870648E-07	       -4.206296E-09	       -3.810489E-09	       -1.707051E-08	       -4.077151E-14	       -7.326950E-12	       -4.514835E-13	       -1.368119E-08	       -1.505960E-03	       -2.326877E-11	       -1.865227E-07	       -8.709960E-09	       -2.146617E-10	       -1.754910E-07	       -1.498712E-03	       -1.289990E-09	       -5.892483E-13	       -5.817944E-16	       -4.588789E-15	       -7.341672E-16	       -1.676813E-09	       -8.110541E-13	       -6.190357E-13
        8.501310E-02	       -1.424056E-11	       -4.567434E-12	       -7.348973E-08	       -2.087476E-13	       -9.700494E-08	       -2.003541E-14	       -1.687220E-09	       -9.835150E-09	       -1.596313E-07	       -5.616581E-07	       -5.321680E-09	       -7.414095E-09	       -2.267726E-10	       -8.580630E-08	       -5.075096E-14	       -1.576213E-07	       -4.674846E-09	       -6.879230E-15	       -4.680747E-08	       -2.520705E-08	       -3.268510E-10	       -5.441204E-12	       -1.051700E-14	       -1.066676E-08	       -5.204028E-20	       -9.382249E-14	       -1.682837E-07	      -9.221628E-112	       -2.934213E-05	       -6.002040E-08	       -5.395848E-12	       -1.439546E-07	       -1.488378E-07	       -1.198594E-08	       -3.673594E-13	       -3.910855E-12	       -2.597648E-12	       -5.700926E-07	       -4.218013E-09	       -2.564886E-06	       -1.097796E-07	       -1.006816E-07	       -2.271051E-14	       -1.485676E-14	       -2.028008E-08	       -9.849317E-08	       -1.157393E-13	       -2.263689E-05	       -2.014623E-12	       -2.521000E-07	       -6.972947E-18	       -4.675087E-06	       -5.207173E-14	       -2.114795E-05	       -1.150316E-05	       -1.608528E-13	       -0.000000E+00	       -2.667783E-07	       -2.526488E-06	       -8.988037E-08	       -2.829340E-21	       -1.641131E-13	       -7.370201E-16	       -3.027840E-13	       -4.340338E-08	       -4.502841E-05	       -5.773640E-07	       -1.262651E-08	       -2.374427E-13	       -9.961170E-05	       -5.678645E-09	       -5.589734E-13	       -3.674502E-11	       -2.808761E-08	       -9.789368E-09	       -2.217923E-08	       -2.562422E-08	       -5.646309E-11	       -4.495949E-09	       -1.006258E-10	       -2.685515E-08	       -5.412535E-08	       -2.723439E-08	       -1.973979E-07	       -1.831558E-07	       -4.125543E-09	       -3.688253E-09	       -1.660801E-08	       -3.950392E-14	       -7.075960E-12	       -4.402241E-13	       -1.355829E-08	       -1.492680E-03	       -2.354967E-11	       -1.849790E-07	       -8.632260E-09	       -2.127605E-10	       -1.739930E-07	       -1.485612E-03	       -1.273500E-09	       -5.651754E-13	       -5.562700E-16	       -4.383522E-15	       -7.072570E-16	       -1.627966E-09	       -7.931698E-13	       -6.053543E-13
        8.601310E-02	       -1.411650E-11	       -4.454272E-12	       -7.141524E-08	       -2.083299E-13	       -9.596168E-08	       -3.147601E-14	       -1.661704E-09	       -9.721352E-09	       -1.579698E-07	       -5.602167E-07	       -5.257381E-09	       -7.356221E-09	       -2.260299E-10	       -8.467061E-08	       -4.892365E-14	       -1.557134E-07	       -4.642421E-09	       -6.798050E-15	       -4.619976E-08	       -2.517184E-08	       -3.242226E-10	       -5.337418E-12	       -1.103120E-14	       -1.054103E-08	       -2.535040E-19	       -7.101660E-14	       -1.665877E-07	      -7.410463E-112	       -2.851186E-05	       -5.930866E-08	       -5.375447E-12	       -1.430268E-07	       -1.478678E-07	       -1.197054E-08	       -3.631795E-13	       -3.745837E-12	       -2.479052E-12	       -5.646453E-07	       -4.209654E-09	       -2.501509E-06	       -1.091752E-07	       -1.000621E-07	       -2.155026E-14	       -1.184272E-14	       -2.027014E-08	       -9.753504E-08	       -1.070782E-13	       -2.200519E-05	       -1.966282E-12	       -2.492568E-07	       -6.500335E-18	       -4.531756E-06	       -4.168845E-14	       -2.057592E-05	       -1.117199E-05	       -1.287822E-13	       -0.000000E+00	       -2.648568E-07	       -2.455890E-06	       -8.842766E-08	       -2.805150E-21	       -1.313621E-13	       -7.200065E-16	       -2.424683E-13	       -4.298014E-08	       -4.375042E-05	       -5.757350E-07	       -1.260100E-08	       -2.323207E-13	       -9.937460E-05	       -5.665934E-09	       -5.275957E-13	       -3.466956E-11	       -2.716337E-08	       -9.466270E-09	       -2.146630E-08	       -2.497298E-08	       -5.451509E-11	       -4.368061E-09	       -9.857822E-11	       -2.598329E-08	       -5.275809E-08	       -2.654161E-08	       -1.928407E-07	       -1.790190E-07	       -4.041686E-09	       -3.563676E-09	       -1.613039E-08	       -3.822932E-14	       -6.825220E-12	       -4.289198E-13	       -1.343042E-08	       -1.478820E-03	       -2.519301E-11	       -1.833832E-07	       -8.554510E-09	       -2.107753E-10	       -1.724840E-07	       -1.471932E-03	       -1.257000E-09	       -5.416311E-13	       -5.377950E-16	       -4.178574E-15	       -6.791025E-16	       -1.577346E-09	       -7.747288E-13	       -5.912188E-13
        8.701310E-02	       -1.385384E-11	       -4.338398E-12	       -6.932992E-08	       -2.048947E-13	       -9.475578E-08	       -1.057400E-14	       -1.634075E-09	       -9.593568E-09	       -1.560010E-07	       -5.588138E-07	       -5.186641E-09	       -7.283488E-09	       -2.244405E-10	       -8.334709E-08	       -4.711590E-14	       -1.534518E-07	       -4.606272E-09	       -6.718770E-15	       -4.556505E-08	       -2.511949E-08	       -3.210277E-10	       -5.230796E-12	       -1.041120E-14	       -1.040796E-08	       -2.611599E-19	       -5.336335E-14	       -1.645712E-07	      -5.919482E-112	       -2.767675E-05	       -5.855208E-08	       -5.321103E-12	       -1.418666E-07	       -1.466687E-07	       -1.195088E-08	       -3.588599E-13	       -3.588551E-12	       -2.365515E-12	       -5.582987E-07	       -4.199934E-09	       -2.436981E-06	       -1.083086E-07	       -9.928660E-08	       -2.040688E-14	       -9.420089E-15	       -2.023909E-08	       -9.652381E-08	       -9.961765E-14	       -2.136909E-05	       -1.915801E-12	       -2.460843E-07	       -6.108142E-18	       -4.388231E-06	       -3.334061E-14	       -1.999845E-05	       -1.083961E-05	       -1.030625E-13	       -0.000000E+00	       -2.626193E-07	       -2.384782E-06	       -8.694729E-08	       -2.525640E-21	       -1.052400E-13	       -7.017899E-16	       -1.940537E-13	       -4.251780E-08	       -4.246520E-05	       -5.741576E-07	       -1.256486E-08	       -2.274983E-13	       -9.914240E-05	       -5.648616E-09	       -4.979732E-13	       -3.263639E-11	       -2.623423E-08	       -9.138684E-09	       -2.074774E-08	       -2.430342E-08	       -5.252403E-11	       -4.238329E-09	       -9.645736E-11	       -2.510774E-08	       -5.134489E-08	       -2.582140E-08	       -1.880305E-07	       -1.746442E-07	       -3.953669E-09	       -3.436729E-09	       -1.563602E-08	       -3.694414E-14	       -6.578330E-12	       -4.173148E-13	       -1.329216E-08	       -1.463710E-03	       -2.428890E-11	       -1.816342E-07	       -8.473000E-09	       -2.086138E-10	       -1.708750E-07	       -1.457002E-03	       -1.239920E-09	       -5.185823E-13	       -5.022515E-16	       -3.973956E-15	       -6.522502E-16	       -1.524883E-09	       -7.558154E-13	       -5.766521E-13
        8.801310E-02	       -1.333809E-11	       -4.214726E-12	       -6.723112E-08	       -1.973123E-13	       -9.333637E-08	       -9.327183E-15	       -1.603513E-09	       -9.445086E-09	       -1.536373E-07	       -5.574603E-07	       -5.105083E-09	       -7.191942E-09	       -2.214002E-10	       -8.179271E-08	       -4.532665E-14	       -1.507576E-07	       -4.563434E-09	       -6.633810E-15	       -4.488432E-08	       -2.505425E-08	       -3.170788E-10	       -5.113388E-12	       -8.580151E-15	       -1.026567E-08	       -6.455540E-20	       -3.974047E-14	       -1.621464E-07	      -4.717264E-112	       -2.683498E-05	       -5.772830E-08	       -5.220177E-12	       -1.404211E-07	       -1.451666E-07	       -1.192681E-08	       -3.538437E-13	       -3.437863E-12	       -2.255859E-12	       -5.508125E-07	       -4.189312E-09	       -2.370926E-06	       -1.073921E-07	       -9.831083E-08	       -1.927859E-14	       -7.501230E-15	       -2.018527E-08	       -9.538889E-08	       -9.304432E-14	       -2.072669E-05	       -1.862750E-12	       -2.424990E-07	       -5.736464E-18	       -4.244240E-06	       -2.669849E-14	       -1.941342E-05	       -1.050573E-05	       -8.250008E-14	       -0.000000E+00	       -2.599602E-07	       -2.312946E-06	       -8.541198E-08	       -2.022580E-21	       -8.412874E-14	       -6.821300E-16	       -1.552590E-13	       -4.200052E-08	       -4.117039E-05	       -5.726458E-07	       -1.251546E-08	       -2.221167E-13	       -9.891720E-05	       -5.621391E-09	       -4.695013E-13	       -3.063247E-11	       -2.528922E-08	       -8.803301E-09	       -2.001330E-08	       -2.361626E-08	       -5.047348E-11	       -4.104472E-09	       -9.426729E-11	       -2.422032E-08	       -4.988447E-08	       -2.507249E-08	       -1.829542E-07	       -1.700204E-07	       -3.860069E-09	       -3.307404E-09	       -1.512270E-08	       -3.558263E-14	       -6.330770E-12	       -4.049141E-13	       -1.313929E-08	       -1.446480E-03	       -2.065480E-11	       -1.796159E-07	       -8.382990E-09	       -2.061445E-10	       -1.690580E-07	       -1.439972E-03	       -1.221470E-09	       -4.959490E-13	       -4.438677E-16	       -3.769549E-15	       -6.239751E-16	       -1.470477E-09	       -7.358978E-13	       -5.611641E-13
