            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        1.812847E-17	        1.497064E-18	        1.058780E-15	        1.381951E-13	        2.446787E-14	       -7.325651E-15	        7.856484E-17	        1.463546E-15	        4.264707E-14	       -2.393474E-09	        7.115076E-14	        1.666856E-13	        2.209079E-16	        3.819977E-12	        2.296368E-25	        5.841312E-12	        9.017198E-14	        3.427230E-24	        8.033585E-12	       -2.410021E-12	        7.347694E-16	        3.014326E-17	        4.284174E-13	       -6.921612E-12	        5.385730E-22	       -5.960744E-15	        2.987875E-12	        0.000000E+00	        8.619735E-11	        1.066160E-12	        1.575125E-14	        4.210474E-13	        4.077469E-11	        1.825931E-09	        1.739802E-15	       -5.947600E-16	        5.182070E-16	        1.190088E-11	        5.581983E-10	        3.798025E-11	        5.164761E-11	       -1.266030E-12	        4.028400E-26	        6.897930E-13	        7.630958E-12	        9.935322E-11	       -8.795648E-13	        1.778806E-12	        4.545591E-18	        2.024902E-08	        2.042219E-17	        1.975410E-08	        4.086682E-12	       -1.302189E-10	        1.833043E-09	        1.348656E-12	        0.000000E+00	        3.364419E-12	        6.703972E-13	        1.709857E-11	        2.419167E-25	       -1.067619E-11	       -1.725956E-11	        3.944365E-12	        7.513013E-13	        1.973195E-08	       -9.165671E-11	       -2.816752E-15	       -4.009445E-11	       -1.966530E-08	        1.966425E-08	        2.658999E-24	        1.380404E-14	        1.876539E-14	        1.682404E-17	        3.033348E-16	       -2.434117E-17	        1.065988E-16	        7.360888E-16	        1.724565E-11	       -1.995977E-14	       -1.154514E-16	        4.382861E-16	       -2.493739E-13	        2.492785E-13	        9.908968E-18	        1.096291E-17	        1.697048E-17	        9.789580E-28	        8.650840E-20	        1.950560E-19	       -3.008161E-15	       -2.212253E-10	        1.041200E-16	       -3.235044E-15	        2.174710E-15	       -6.477875E-18	        3.268370E-15	        2.212260E-10	        2.607801E-29	        4.817656E-23	        5.512316E-22	        0.000000E+00	        0.000000E+00	        1.121817E-17	        5.476142E-19	        0.000000E+00
        2.000000E-03	        1.365021E-15	        4.758125E-16	        3.059659E-13	        1.394682E-12	        3.076182E-14	       -8.893225E-12	       -1.171590E-13	        6.917284E-13	        1.252602E-10	       -3.067365E-08	        5.691970E-13	        4.628596E-12	        1.824735E-13	        3.766049E-11	        1.815827E-22	        4.235251E-10	        8.545880E-13	        6.816770E-21	        7.777322E-11	       -1.097108E-10	        6.635335E-15	        1.006131E-14	        3.030046E-12	       -3.135551E-10	        3.434050E-19	       -2.183133E-10	        2.628940E-10	        0.000000E+00	        7.789576E-10	        2.221602E-11	        1.120797E-13	        1.496098E-10	        6.270415E-10	        2.346045E-08	        1.286719E-13	       -4.198623E-12	        3.613700E-13	        2.626820E-10	        6.969143E-09	        1.582192E-09	        2.602283E-10	       -7.089181E-12	        4.932910E-22	        3.953937E-11	        7.845943E-11	        1.051381E-09	       -1.909218E-10	        1.067684E-10	        7.081897E-16	        9.502606E-08	        5.906679E-13	        9.055656E-08	        2.068334E-10	       -4.113048E-09	        2.442289E-08	        1.353378E-11	        0.000000E+00	        6.680076E-11	        1.710260E-10	        6.630214E-10	        3.979480E-23	       -6.514564E-10	       -1.807769E-11	        1.052619E-10	        8.336009E-11	        9.007644E-08	       -8.730602E-10	       -2.010271E-12	       -1.129625E-09	       -8.704160E-08	        8.700446E-08	        5.594665E-21	        6.732760E-13	        8.982236E-13	        9.132158E-16	        1.765671E-15	       -2.112336E-15	        5.470637E-16	        2.981992E-14	        1.740396E-11	       -9.501413E-13	       -6.280332E-14	        8.860188E-14	       -8.287630E-13	        1.002204E-12	        1.893725E-15	        4.092561E-15	        8.784092E-16	        2.831666E-26	        2.109578E-16	        2.872541E-17	       -1.639570E-13	       -1.067258E-08	        1.189810E-14	       -4.828201E-12	       -3.695100E-14	        1.686168E-15	        4.827130E-12	        1.067258E-08	        1.140350E-17	        5.511289E-19	        1.373241E-19	        0.000000E+00	        8.162190E-29	        2.337281E-15	        5.762956E-17	        2.623478E-20
        3.100000E-03	       -3.038541E-12	        2.761858E-14	        3.736691E-11	        3.561719E-12	        3.010478E-12	       -6.789954E-11	       -3.217813E-11	        2.262586E-12	        2.990231E-09	       -1.534457E-07	        1.890314E-11	        3.228147E-11	        1.303746E-11	        1.424442E-10	        1.526326E-20	        1.291587E-08	       -1.851625E-11	        6.568510E-18	        1.086698E-10	       -1.581093E-09	        1.230803E-13	        4.326336E-13	        2.240289E-10	       -2.661106E-09	        1.497635E-17	       -4.815121E-09	        6.688599E-09	        0.000000E+00	        7.332018E-09	        1.504938E-10	       -5.009394E-12	        3.926819E-09	        2.546783E-09	        1.163989E-07	        7.328963E-12	       -2.810816E-10	        3.739327E-11	        1.941757E-09	        3.379529E-08	        2.482560E-08	        2.952008E-10	       -1.694884E-11	        1.998740E-19	        4.890128E-10	        1.901324E-10	        5.107892E-09	       -4.841361E-09	        1.617688E-09	        3.021343E-14	        2.062496E-07	        4.577127E-11	        2.279951E-07	        1.798131E-09	       -6.816279E-08	        1.480203E-07	       -7.830551E-10	        0.000000E+00	       -4.219103E-09	        5.670303E-09	        5.715954E-09	        4.211139E-21	       -6.853651E-09	       -2.438707E-11	       -8.904532E-09	       -1.230925E-10	        1.877723E-07	       -2.743801E-09	       -8.019799E-11	       -8.754351E-09	       -1.622150E-07	        1.619876E-07	        8.006418E-19	        4.292215E-12	        7.675686E-12	        7.346411E-16	        2.118937E-14	       -2.201943E-14	        4.407793E-15	        1.160130E-12	        2.009300E-11	       -9.675173E-12	       -5.678616E-12	        6.576856E-12	       -5.368966E-13	        2.235639E-12	        1.192924E-14	        1.104519E-13	       -3.651525E-16	        6.422399E-23	        2.183242E-14	        6.898733E-16	       -2.492968E-12	       -7.065490E-08	        1.969350E-13	       -5.694684E-11	        2.469200E-13	        1.195956E-14	        5.693874E-11	        7.065496E-08	        3.846237E-14	        1.826870E-16	        6.131499E-18	        1.485183E-21	        6.156204E-26	        3.895360E-14	        1.356894E-15	        7.971338E-18
        4.100000E-03	       -3.962050E-11	        4.883915E-13	        1.425104E-09	        1.642495E-12	        5.096505E-11	       -9.623426E-11	       -9.896997E-10	       -2.867942E-11	        1.227773E-08	       -4.468774E-07	        3.953185E-10	        1.680768E-10	        1.918537E-10	        3.901491E-10	        6.780047E-19	        1.407161E-07	       -6.985651E-10	        7.221100E-16	        4.715938E-10	       -1.194264E-08	        3.253505E-12	        7.029184E-12	        2.120900E-09	       -9.430128E-09	        8.807777E-17	       -1.271290E-08	        5.344240E-08	        0.000000E+00	        4.721699E-08	        1.114912E-09	       -6.818807E-11	        2.701113E-08	        6.362492E-09	        3.255804E-07	        1.208013E-10	       -4.117807E-09	        5.080077E-10	        8.611842E-09	        9.307066E-08	        1.675411E-07	       -2.853073E-10	        1.252636E-10	        2.288856E-17	        2.942432E-09	        8.711176E-10	        2.601204E-08	       -4.104100E-08	        1.473372E-08	        5.788473E-13	        4.328327E-07	        4.088193E-10	        9.136181E-07	        6.644797E-09	       -6.064178E-07	        7.204477E-07	       -8.454976E-09	        0.000000E+00	       -8.374068E-08	        6.246000E-08	        2.321971E-08	        3.165809E-19	       -2.964749E-08	       -4.583126E-11	       -1.481646E-07	       -2.547749E-08	        3.814913E-07	       -5.857842E-09	       -1.107377E-09	       -3.747610E-08	       -2.795410E-07	        2.789788E-07	        1.565709E-17	        9.603704E-12	        3.217498E-11	       -8.721399E-14	        2.577285E-13	       -3.947765E-14	        2.448598E-14	        1.462510E-11	        3.621271E-11	       -6.315593E-11	       -6.446077E-11	        8.123929E-11	        5.291244E-12	        3.710606E-12	       -4.024669E-13	        1.168045E-12	        2.944249E-13	       -2.232223E-17	        2.839581E-13	        4.226249E-15	       -1.806744E-11	       -1.304686E-07	        1.684020E-12	       -2.301799E-10	        3.763600E-12	        6.635989E-14	        2.301300E-10	        1.304695E-07	        5.401433E-13	        7.330928E-15	        9.154890E-17	        5.044683E-20	        1.219526E-17	        2.757276E-13	        1.576904E-14	        3.652754E-16
        5.000000E-03	       -3.790877E-10	        2.019579E-12	        1.636110E-08	        4.112427E-11	       -6.278361E-10	       -1.238806E-12	       -1.117163E-08	       -7.254930E-10	        3.378959E-08	       -8.805996E-07	        3.598528E-09	        1.406269E-09	        8.598720E-10	        4.050933E-10	        1.243443E-16	        7.765927E-07	       -6.710625E-09	        3.704400E-14	        7.380028E-09	       -5.805663E-08	        5.000362E-11	        5.504869E-11	        1.279953E-08	       -2.354926E-08	        3.024331E-16	        5.088092E-09	        2.515250E-07	        1.861910E-20	        1.969438E-07	        7.868134E-09	       -2.340404E-10	        1.259686E-07	        1.307881E-08	        5.503737E-07	        8.909605E-10	       -3.331735E-08	        3.238659E-09	        3.149636E-08	        1.532546E-07	        5.247876E-07	       -1.840209E-09	        1.277789E-09	        7.287890E-16	        1.362449E-08	        5.573651E-09	        1.018629E-07	       -2.273082E-07	        8.042438E-08	        4.575359E-12	        7.875495E-07	        2.058390E-09	        4.225651E-06	        1.586620E-08	       -3.487895E-06	        3.592049E-06	       -4.858304E-08	        0.000000E+00	       -6.751590E-07	        4.402760E-07	        6.851665E-08	        1.010287E-17	       -8.903523E-08	       -1.172503E-10	       -9.620691E-07	       -2.643881E-07	        6.209867E-07	       -1.003892E-08	       -7.731896E-09	       -1.387023E-07	       -3.712240E-07	        3.704831E-07	        1.093715E-16	        1.565981E-11	        1.007781E-10	       -1.059738E-12	       -1.100565E-12	       -3.070764E-14	        6.872409E-14	        6.079140E-11	        1.015105E-10	       -3.348813E-10	       -2.249063E-10	        4.031957E-10	        4.537224E-11	        5.446910E-12	       -3.017918E-12	        7.730337E-12	        1.629293E-12	       -8.577699E-17	        2.007007E-12	        1.462275E-14	       -8.967542E-11	       -1.581521E-07	        8.495234E-12	       -7.558993E-10	        9.483100E-12	        3.734438E-13	        7.555700E-10	        1.581569E-07	        3.273531E-12	        1.577188E-13	        5.806696E-16	        4.269892E-19	        3.968004E-16	        1.409358E-12	        9.697972E-14	        5.433025E-15
        6.000000E-03	       -1.983666E-09	       -2.752589E-12	        5.918154E-08	        8.870342E-10	       -3.327912E-09	        5.531921E-10	       -8.055892E-08	       -5.990620E-09	        5.461930E-08	       -1.579236E-06	        1.744810E-08	        4.757371E-09	        1.716604E-09	        3.075102E-09	        5.800802E-15	        1.788616E-06	       -2.822033E-08	        2.986700E-13	        7.319265E-08	       -1.806158E-07	        3.954392E-10	        2.200455E-10	        7.555795E-08	       -7.643654E-08	        6.144950E-16	        2.381338E-07	        4.399738E-07	        8.306227E-18	        5.787181E-07	        6.968314E-08	        1.439801E-09	        3.997828E-07	        2.985234E-08	        6.605647E-07	        2.859978E-09	       -1.950518E-07	        1.611925E-08	        1.627902E-07	        1.329369E-07	        5.651860E-07	       -4.959052E-09	        5.339114E-09	        8.276103E-15	        4.310121E-08	        3.482196E-08	        3.052513E-07	       -1.026327E-06	        3.751324E-07	        1.906047E-11	        1.093900E-06	        5.552410E-09	        1.523839E-05	        3.041137E-08	       -1.428413E-05	        1.666791E-05	       -2.174957E-07	        0.000000E+00	       -3.551487E-06	        2.500217E-06	        2.492661E-08	        1.776840E-16	       -2.564759E-07	       -3.593816E-10	       -2.947530E-06	       -1.534883E-06	        6.075689E-07	       -1.654158E-08	       -3.624774E-08	       -4.602321E-07	       -4.539400E-07	        4.545219E-07	        4.397762E-16	        1.665642E-11	        3.155673E-10	       -8.612493E-12	       -2.618637E-11	       -2.526282E-13	        6.672805E-14	        9.960343E-11	        3.423620E-10	       -1.503578E-09	        9.733488E-11	        1.038357E-09	        1.777369E-10	        8.137977E-12	       -1.117168E-11	        4.121289E-11	        6.501382E-12	        1.550612E-15	        1.095771E-11	        4.106806E-14	       -3.323872E-10	       -7.516627E-08	        2.933523E-11	       -2.316495E-09	        1.675000E-11	        1.253263E-12	        2.315060E-09	        7.518803E-08	        1.160766E-11	        1.691125E-12	       -1.340327E-15	        2.749509E-18	        3.042586E-15	        6.024289E-12	        3.621519E-13	        3.634994E-14
        7.000000E-03	       -4.498740E-09	       -3.762827E-11	        6.723960E-08	        4.809460E-09	        2.930277E-08	        1.773979E-09	       -3.115470E-07	       -9.405365E-09	        1.012635E-07	       -2.516223E-06	        3.438644E-08	        4.842967E-10	        1.481225E-09	        9.048723E-08	        4.092673E-14	        1.289749E-06	       -6.087825E-08	       -1.305600E-12	        3.353400E-07	       -3.333437E-07	        9.262646E-10	        6.373091E-11	        2.648000E-07	       -2.160701E-07	       -5.851355E-16	        8.065464E-07	        1.066562E-07	        6.222460E-17	        7.786565E-07	        3.091743E-07	        1.196485E-08	        8.677439E-07	        5.830166E-08	        7.461318E-07	        1.860597E-09	       -5.955208E-07	        5.135063E-08	        8.840018E-07	       -5.924807E-08	       -5.074392E-07	       -7.613864E-09	        9.652256E-09	        2.063428E-14	        8.520379E-08	        1.152153E-07	        6.340023E-07	       -2.489457E-06	        1.298205E-06	        3.693465E-11	        4.498114E-07	        5.399345E-09	        3.053313E-05	        4.554044E-08	       -3.316370E-05	        4.278093E-05	       -5.722113E-07	        0.000000E+00	       -9.501953E-06	        8.289870E-06	       -3.994012E-07	        9.151147E-16	       -5.696676E-07	       -9.595633E-10	       -4.744299E-06	       -4.099947E-06	       -7.637419E-07	       -2.519334E-08	       -8.846489E-08	       -9.749525E-07	       -5.543870E-07	        5.615276E-07	        6.277642E-16	       -1.140316E-12	        6.618863E-10	       -3.172020E-11	       -1.005337E-10	       -1.831360E-12	       -3.359976E-13	        2.598862E-11	        9.594085E-10	       -3.905170E-09	        1.910047E-09	        1.500323E-09	        2.452042E-10	        1.069631E-11	       -1.834876E-11	        1.363280E-10	        1.967496E-11	        5.793895E-15	        2.549259E-11	        8.209598E-14	       -6.601570E-10	        1.105873E-07	        5.800370E-11	       -4.621888E-09	        2.372700E-11	        2.124779E-12	        4.618700E-09	       -1.105222E-07	        1.896716E-11	        5.698316E-12	       -1.373149E-14	        1.016612E-17	        3.978817E-15	        1.393896E-11	        4.774351E-13	        8.385786E-14
        8.000000E-03	       -5.412626E-09	       -1.575606E-10	       -1.428059E-08	        1.746481E-08	        2.157324E-07	        4.343674E-09	       -7.798032E-07	        1.748338E-08	        3.611347E-07	       -3.773317E-06	        3.506149E-08	       -1.733520E-08	       -3.673341E-10	        4.950919E-07	        1.332845E-13	       -4.512503E-08	       -1.115640E-07	       -1.012050E-11	        1.117786E-06	       -5.684344E-07	        1.489269E-09	       -1.599717E-09	        7.302582E-07	       -5.058935E-07	       -8.302699E-15	        1.874857E-06	       -4.287172E-07	        1.618383E-19	        1.873918E-07	        9.428510E-07	        4.786775E-08	        1.717066E-06	        1.052776E-07	        8.176850E-07	       -6.749782E-09	       -1.259847E-06	        1.411248E-07	        3.387743E-06	       -5.544390E-07	       -3.758932E-06	       -1.834025E-09	        9.760652E-09	       -2.843977E-15	        1.623333E-07	        3.010277E-07	        1.271450E-06	       -4.259968E-06	        3.692683E-06	        4.802066E-11	       -1.319382E-06	       -2.586010E-09	        4.326935E-05	        6.227971E-08	       -5.715509E-05	        7.813706E-05	       -1.197288E-06	        0.000000E+00	       -1.756447E-05	        2.133865E-05	       -1.127992E-06	        2.691309E-15	       -1.091756E-06	       -2.384383E-09	       -6.960151E-06	       -7.298754E-06	       -4.141783E-06	       -3.751159E-08	       -1.628997E-07	       -1.814663E-06	       -6.787570E-07	        7.040006E-07	       -5.812642E-19	       -7.114673E-11	        1.456236E-09	       -5.722329E-11	       -1.902424E-10	       -6.966122E-12	       -2.049315E-12	       -1.807530E-10	        2.450779E-09	       -7.157588E-09	        4.872051E-09	        1.531072E-09	       -2.415775E-11	        1.102728E-11	       -1.941648E-11	        3.348149E-10	        5.758356E-11	        1.073591E-14	        3.141929E-11	        1.636483E-13	       -9.786091E-10	        5.289922E-07	        9.146621E-11	       -7.101762E-09	        2.494700E-11	        2.535494E-12	        7.096500E-09	       -5.288260E-07	        2.049234E-11	        1.164473E-11	       -2.773203E-14	        2.833802E-17	       -1.306770E-14	        2.006267E-11	        7.879887E-15	        1.161257E-13
        9.000000E-03	        3.271672E-09	       -4.671044E-10	       -2.916570E-07	        5.715015E-08	        8.366109E-07	        1.126783E-08	       -1.606477E-06	        1.143551E-07	        1.314649E-06	       -5.637294E-06	       -8.982510E-09	       -7.188801E-08	       -4.753961E-09	        1.667834E-06	        3.553030E-13	       -1.377514E-06	       -1.905777E-07	       -3.540310E-11	        3.231898E-06	       -1.020942E-06	        3.516398E-09	       -8.256686E-09	        1.851360E-06	       -1.125881E-06	       -3.807128E-14	        4.052726E-06	       -1.379821E-06	       -8.588938E-16	       -4.108206E-06	        2.446888E-06	        1.617282E-07	        3.543139E-06	        1.994149E-07	        7.385633E-07	       -3.616161E-08	       -2.119802E-06	        3.699927E-07	        1.036957E-05	       -1.669425E-06	       -1.220279E-05	        3.591997E-08	        2.147078E-09	       -1.901461E-13	        3.503223E-07	        7.480342E-07	        2.565472E-06	       -6.394868E-06	        8.433915E-06	        4.331480E-11	       -4.759552E-06	       -3.043701E-08	        4.454678E-05	        9.309699E-08	       -8.412167E-05	        1.237321E-04	       -2.317598E-06	        0.000000E+00	       -2.741583E-05	        4.851971E-05	       -2.519763E-06	        6.350096E-15	       -1.981851E-06	       -5.648937E-09	       -1.062500E-05	       -1.124836E-05	       -1.080962E-05	       -5.923269E-08	       -2.960011E-07	       -3.321087E-06	       -9.591060E-07	        1.031515E-06	       -1.282892E-15	       -3.254743E-10	        3.626362E-09	       -3.130870E-11	       -1.744366E-10	       -1.772103E-11	       -6.281665E-12	       -6.770264E-10	        5.954458E-09	       -1.094548E-08	        8.358117E-09	        8.592056E-10	       -9.021388E-10	        7.651651E-12	       -1.842589E-11	        6.167412E-10	        1.055506E-10	       -1.571705E-14	        2.895020E-11	        4.439810E-13	       -1.398453E-09	        1.686224E-06	        1.431053E-10	       -1.038885E-08	        1.297400E-11	        1.654663E-12	        1.038070E-08	       -1.685825E-06	        2.134741E-11	        1.925907E-11	       -2.820488E-14	        5.989301E-17	       -1.147626E-13	        2.081927E-11	       -1.018257E-12	        4.055912E-14
        1.010000E-02	        5.267050E-09	       -1.043064E-09	       -9.878366E-07	        1.693956E-07	        2.180896E-06	        1.512067E-08	       -3.242630E-06	        2.934972E-07	        3.574562E-06	       -9.131220E-06	       -1.564979E-07	       -2.096206E-07	       -1.508365E-08	        4.156310E-06	        9.633692E-13	       -2.644416E-06	       -3.001515E-07	       -9.763700E-11	        8.042641E-06	       -1.979860E-06	        1.057209E-08	       -2.784183E-08	        4.278706E-06	       -2.376192E-06	       -1.368601E-13	        8.172709E-06	       -3.071326E-06	       -4.085993E-15	       -1.924021E-05	        5.483867E-06	        4.756392E-07	        7.221322E-06	        4.058072E-07	        6.066080E-07	       -1.124798E-07	       -3.041133E-06	        8.320456E-07	        2.547750E-05	       -3.928656E-06	       -2.806632E-05	        1.644112E-07	       -2.073932E-08	       -8.866912E-13	        8.135073E-07	        1.782010E-06	        5.591391E-06	       -9.360910E-06	        1.671806E-05	        2.284520E-11	       -1.112748E-05	       -1.069709E-07	        3.530611E-05	        1.862650E-07	       -1.137093E-04	        1.915846E-04	       -4.500860E-06	        0.000000E+00	       -4.034123E-05	        9.429802E-05	       -5.211285E-06	        1.405317E-14	       -3.616840E-06	       -1.087957E-08	       -1.706220E-05	       -1.717068E-05	       -2.631057E-05	       -1.046482E-07	       -5.796555E-07	       -6.274624E-06	       -1.744980E-06	        1.941042E-06	       -3.342875E-15	       -1.084874E-09	        7.830086E-09	        4.589705E-11	       -1.166794E-10	       -2.341188E-11	       -1.458130E-11	       -1.495935E-09	        1.189173E-08	       -1.615163E-08	        1.507682E-08	       -2.658372E-09	       -2.275528E-09	        6.818619E-13	        4.560751E-08	        7.503991E-10	        1.839507E-10	       -1.413830E-13	        2.305590E-11	        1.359689E-12	       -2.067078E-09	        4.490787E-06	        2.286816E-10	       -1.677656E-08	       -3.226000E-12	       -1.505232E-12	        1.676330E-08	       -4.489926E-06	       -4.571295E-08	        2.746252E-11	        2.372797E-11	        1.800178E-16	       -4.621693E-13	        2.341598E-11	       -2.967398E-12	       -2.095569E-13
