            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -3.794822E-10	        1.756370E-09	       -3.678744E-07	        1.776284E-07	        1.939624E-08	        1.688348E-07	       -1.183472E-08	       -2.335252E-08	       -1.082327E-07	       -2.717186E-04	       -1.372966E-08	       -3.631219E-10	       -7.507029E-10	        8.108244E-06	        1.638253E-15	        1.420486E-07	        3.834080E-09	       -4.434949E-13	        8.863941E-06	       -1.174221E-06	       -7.138073E-11	       -2.862640E-11	        7.825935E-07	       -1.617841E-07	       -1.233881E-16	        4.523255E-07	        5.279493E-07	        1.045390E-19	       -2.408302E-05	        7.102303E-07	        6.532330E-09	        6.715188E-07	       -1.868777E-07	        1.851966E-04	       -1.677113E-11	       -3.322666E-08	        1.211446E-08	        3.282559E-06	        7.795279E-05	        2.369670E-05	        2.304082E-04	        1.885118E-09	       -1.414120E-15	        1.110165E-07	        1.942276E-06	        2.329807E-04	       -8.444945E-07	       -8.184689E-06	        1.130179E-12	        9.817769E-03	       -2.496367E-11	        9.798766E-03	        5.340406E-07	       -6.120435E-04	       -1.132270E-03	       -6.332336E-07	        0.000000E+00	        3.139257E-05	       -5.347282E-05	       -1.152578E-06	        7.985138E-17	       -1.180764E-06	       -2.965455E-07	        2.526227E-07	       -3.796438E-07	        1.231353E-02	       -2.306086E-04	       -6.395453E-08	       -2.962858E-06	       -9.740420E-03	        9.740465E-03	        8.879550E-16	        6.457115E-10	        1.079032E-09	       -1.910224E-10	       -6.771530E-11	       -1.312017E-11	        1.948411E-11	       -1.493752E-11	        2.303889E-07	       -1.919142E-09	        1.317827E-07	        3.949695E-10	       -5.213267E-10	        4.534581E-10	        3.195915E-10	        2.028364E-10	       -5.216125E-11	        1.085089E-12	       -2.501628E-12	       -4.313267E-14	       -4.643492E-10	       -8.399615E-06	        2.431931E-12	       -1.043384E-09	       -2.766520E-11	        4.645697E-16	        1.041251E-09	        8.399868E-06	       -2.250034E-10	       -7.874256E-15	       -7.235749E-16	        8.595598E-18	        3.813883E-13	        1.246946E-11	       -4.712971E-14	        4.745846E-15
        2.002450E-03	        1.059329E-06	       -3.719840E-06	        5.725767E-07	        2.526924E-05	        2.125316E-05	        1.902937E-05	       -4.006699E-05	       -5.591582E-06	       -9.505585E-06	       -2.657008E-03	       -3.501736E-06	       -7.984898E-07	       -8.020050E-11	        1.751309E-04	       -1.888319E-12	        2.748405E-05	        2.092469E-06	       -3.436000E-13	        1.994156E-04	       -1.736142E-04	       -3.745528E-07	       -2.756052E-08	        3.706319E-05	       -2.301210E-05	        4.750992E-13	        1.174318E-04	       -6.055158E-05	        1.740576E-15	        4.342582E-04	        8.156792E-05	        2.530716E-05	        9.530056E-05	       -1.082141E-05	        1.694035E-03	       -7.382986E-08	       -2.242079E-05	        1.087593E-05	        4.301410E-04	        7.613041E-04	        1.209782E-05	        2.227337E-03	        2.989449E-06	        5.777568E-14	        1.689928E-05	        1.806441E-04	        2.436720E-03	       -7.505863E-05	       -6.331052E-06	       -6.239050E-10	        5.765037E-02	       -4.464777E-07	        5.687217E-02	        2.894355E-05	       -2.069577E-03	        2.197129E-03	       -2.454017E-04	        0.000000E+00	       -1.717505E-04	        1.073220E-03	       -1.236132E-04	        2.555228E-14	       -7.330074E-05	       -5.303063E-07	        3.744014E-05	       -2.200257E-04	        5.878916E-02	       -2.236854E-03	       -2.958915E-05	       -9.334179E-05	       -5.698610E-02	        5.699993E-02	        6.032694E-14	       -2.193502E-08	        2.177566E-08	       -6.421055E-09	        4.890524E-11	        3.836994E-10	       -8.610763E-09	       -2.154119E-11	        3.259926E-07	       -3.378120E-08	        5.184590E-07	        5.933708E-10	       -2.091985E-08	       -1.430923E-09	        1.481610E-06	        7.586800E-10	       -3.134617E-09	       -5.236168E-09	       -2.360949E-12	       -9.430383E-11	       -5.921186E-09	        4.339856E-07	        2.622151E-10	        1.697065E-11	        3.229870E-12	       -9.053172E-14	       -1.686840E-11	       -4.287531E-07	       -1.485053E-06	       -8.516304E-13	        1.220192E-12	       -5.603183E-14	       -3.714379E-10	        5.957918E-11	       -1.549015E-11	       -6.829266E-11
        3.002200E-03	        1.263092E-05	       -3.861042E-06	        9.438986E-07	        3.374205E-04	        9.628757E-07	        1.811619E-06	       -7.391797E-04	       -3.599495E-06	       -3.901672E-06	       -2.294591E-02	       -3.569036E-08	       -3.638012E-07	       -3.505310E-14	        2.645826E-03	       -3.808328E-13	        2.828078E-05	        2.677509E-07	       -7.155000E-15	        2.227927E-03	       -6.875746E-05	       -6.266284E-09	       -9.292583E-10	        3.286269E-04	       -1.773307E-04	        4.853379E-12	        6.549002E-06	       -5.495884E-05	        3.853520E-17	        5.073751E-04	        1.533645E-05	        2.876149E-04	       -4.305220E-06	       -1.197283E-07	        1.415511E-02	       -2.522832E-07	       -1.410393E-07	        9.652982E-08	        5.740932E-03	        6.550155E-03	        1.588379E-05	        4.204583E-04	        3.573634E-07	        9.774879E-14	        9.779402E-05	        1.714165E-04	        5.982232E-04	       -7.736764E-05	        3.036664E-03	       -1.654080E-11	        1.405955E-02	       -2.239311E-07	        6.489280E-03	        2.484984E-04	       -2.374528E-03	        1.601780E-02	       -5.104429E-03	        0.000000E+00	        1.109675E-03	        1.846393E-03	       -1.738394E-05	       -1.693557E-13	       -5.876985E-04	       -9.160345E-07	        5.332737E-03	       -4.293707E-05	        8.736447E-03	       -4.225943E-04	       -3.471072E-07	       -1.027546E-03	       -7.546610E-03	        7.546871E-03	        1.444495E-13	       -3.816590E-08	        1.781069E-07	       -2.692181E-08	        3.139395E-09	        2.286647E-09	       -4.866003E-08	       -1.523148E-11	        3.420586E-07	       -2.087256E-07	        1.566781E-06	        7.922776E-10	       -1.911282E-07	       -1.419077E-08	        1.313419E-07	       -8.634243E-09	        1.644916E-09	       -9.333185E-09	       -4.041696E-12	       -9.847260E-11	       -4.143939E-08	        2.277699E-07	        1.448830E-09	        4.187888E-12	        5.811610E-13	       -6.207173E-14	       -4.148925E-12	       -1.881698E-07	       -1.406787E-07	       -5.860038E-13	       -5.888103E-13	       -6.299734E-13	       -8.065354E-10	        1.158175E-11	       -1.950984E-11	       -7.259024E-11
        4.001830E-03	        6.069052E-06	       -9.989314E-07	        8.531673E-07	        1.797638E-04	        3.195796E-05	        1.646507E-07	       -3.176013E-04	       -1.143922E-06	       -2.689163E-06	       -1.645104E-02	        2.015122E-08	       -6.186204E-08	       -3.147700E-15	        1.855371E-03	       -3.647737E-13	        1.862869E-05	        2.692753E-08	        9.388030E-16	        1.748194E-03	       -1.548650E-03	       -1.522286E-09	       -3.600262E-11	        1.756265E-04	       -1.296041E-04	        2.115410E-12	        1.618189E-05	       -1.500651E-05	       -1.860046E-15	       -1.072339E-04	        1.396176E-04	        1.369412E-04	        1.381003E-05	       -3.791395E-08	        9.991742E-03	       -7.419239E-08	       -1.683177E-09	       -5.715219E-09	        4.622875E-03	        4.710980E-03	        1.439451E-05	        5.057467E-05	       -2.120965E-07	        1.174149E-13	        6.246276E-05	        1.440362E-03	        7.260098E-04	       -5.879728E-05	        2.531321E-03	       -1.796209E-11	        6.272328E-03	       -2.940832E-08	        6.644016E-04	        1.862818E-04	       -1.731030E-03	        1.207822E-02	       -4.160138E-03	        0.000000E+00	        7.876753E-04	        1.355480E-03	       -1.696383E-04	       -9.543464E-15	       -4.310946E-04	       -8.230411E-07	        4.310121E-03	       -2.340690E-04	        2.197151E-03	       -4.956622E-05	       -2.019840E-06	       -5.440195E-04	       -1.541010E-03	        1.542010E-03	        9.505204E-14	       -3.317479E-08	        6.849449E-07	       -2.338413E-08	        1.380799E-10	        2.423381E-09	       -3.299046E-08	       -3.193108E-11	        2.392406E-07	       -7.289567E-07	        1.595400E-06	        1.134918E-09	       -2.380884E-07	       -2.762176E-09	        1.190569E-06	        7.805477E-09	       -2.085134E-08	       -2.058314E-09	       -7.469234E-12	        2.400719E-11	       -1.608549E-07	        1.990104E-07	        5.488110E-09	       -6.478124E-12	        3.604160E-13	       -5.210125E-14	        6.475600E-12	       -4.384095E-08	       -1.197118E-06	       -9.566467E-13	       -1.694751E-13	       -2.989349E-13	       -1.886619E-10	        4.017882E-10	       -2.002470E-12	       -5.856346E-12
        5.032280E-03	        2.345154E-08	        9.678514E-11	       -2.402086E-06	        1.232269E-06	        2.691114E-05	        1.988438E-06	       -8.782778E-06	        1.368011E-11	       -2.996340E-10	       -1.057644E-03	        1.074214E-07	       -2.246242E-12	       -2.352959E-17	        7.054381E-05	       -1.022240E-14	        9.925245E-06	        1.066710E-07	        6.953479E-22	        1.662888E-04	       -9.552000E-05	       -4.989993E-13	        2.959457E-15	        5.097106E-06	       -2.818372E-04	        1.111670E-14	        9.588414E-05	        1.123588E-06	        4.480060E-22	       -1.028512E-03	        1.144056E-04	        5.618061E-07	        9.588503E-05	        6.254260E-11	        7.518667E-04	       -2.652770E-14	       -4.476202E-13	        5.137574E-13	        1.442785E-03	        3.365252E-04	        2.687652E-05	        7.326575E-04	       -1.258091E-06	        4.588624E-15	        1.774905E-04	        8.417446E-05	        8.675641E-04	       -2.667333E-05	        1.072432E-04	       -2.667385E-13	        1.603881E-02	       -8.961412E-14	        1.604484E-02	        6.063469E-04	       -1.004872E-03	        1.322725E-03	       -6.796591E-04	        0.000000E+00	        1.978301E-04	        9.823116E-05	       -1.660075E-04	       -4.027490E-15	       -1.380683E-03	       -5.049912E-07	        1.084737E-03	       -8.461068E-05	        1.960966E-02	       -7.334602E-04	       -1.672369E-07	       -1.015678E-05	       -1.551290E-02	        1.551303E-02	        2.105321E-14	       -8.037501E-09	        6.485800E-06	        1.049731E-08	        8.110987E-10	       -1.649682E-08	       -4.240648E-09	        1.865253E-11	        1.193875E-07	       -6.486412E-06	        8.631748E-07	        4.070986E-09	       -3.016541E-07	        1.250064E-07	        6.405632E-08	       -6.487162E-09	        5.292969E-08	       -1.206651E-13	       -7.270447E-15	        2.495694E-11	       -1.358961E-06	        1.316641E-06	        3.826180E-08	        2.370575E-14	        7.128030E-15	       -8.771798E-14	       -2.323800E-14	        4.057321E-09	       -2.167357E-08	       -3.270520E-13	        4.054697E-16	        7.899117E-15	        6.915063E-15	        1.785776E-08	       -2.362034E-18	       -4.722039E-16
        6.022040E-03	        4.033018E-12	       -7.938666E-12	       -2.181992E-06	        3.921097E-10	        1.831730E-06	        1.928755E-06	       -1.708468E-09	        2.393630E-11	       -3.202194E-09	       -2.079867E-04	        9.924368E-08	       -4.121109E-12	       -1.530801E-16	        1.258970E-05	       -1.134687E-14	        4.851738E-06	        9.406142E-08	        2.015199E-21	        5.274475E-05	       -5.344439E-06	       -5.619491E-12	       -9.077612E-14	        2.079975E-09	       -1.628795E-04	        3.660703E-19	        4.903821E-05	        9.488413E-08	        1.979650E-21	       -7.659128E-04	        1.071968E-05	        1.006972E-10	        4.903855E-05	       -1.160316E-11	        1.800781E-04	       -1.077599E-16	       -3.496207E-16	        1.570754E-14	        7.605632E-04	        8.018956E-05	        2.236258E-05	        9.150879E-04	       -1.052451E-06	        9.742597E-15	        1.036489E-04	        4.518676E-06	        9.349132E-04	       -1.385831E-05	        2.925624E-04	       -5.965381E-13	        2.199608E-02	       -8.610169E-14	        2.211454E-02	        3.878710E-04	       -4.342198E-04	        4.057871E-04	       -2.949480E-04	        0.000000E+00	        2.283607E-05	        3.964440E-05	       -1.452325E-05	       -1.388312E-17	       -8.745759E-04	       -3.949491E-07	        5.799274E-04	       -9.534562E-06	        2.430664E-02	       -9.160482E-04	       -8.849817E-08	       -4.404284E-09	       -2.181480E-02	        2.181487E-02	        1.198661E-14	       -2.629144E-10	        5.255648E-06	       -5.316277E-09	        1.734238E-09	       -1.949041E-08	       -3.081431E-09	       -2.764657E-12	        5.244654E-08	       -5.261632E-06	        8.349847E-07	        4.184266E-09	       -2.982330E-07	        1.411094E-07	        3.138407E-08	        1.563129E-08	       -2.455416E-08	       -1.191875E-12	       -1.364075E-14	        8.250124E-12	       -1.066564E-06	        1.027844E-06	        2.306720E-08	       -8.685816E-12	        3.919070E-14	       -8.366512E-14	        8.658140E-12	        1.565187E-08	       -1.209152E-09	       -4.992476E-13	        1.776246E-16	       -1.543722E-13	        6.722748E-15	        1.437035E-08	        8.426589E-16	       -2.815683E-14
        7.022040E-03	        1.752161E-14	       -1.625425E-11	       -1.811315E-06	        7.776053E-14	        1.456655E-06	        1.959609E-06	       -1.125743E-10	        1.851799E-12	       -5.882703E-09	       -2.758869E-04	        1.005415E-07	       -2.405901E-12	       -1.024868E-16	        1.410123E-05	       -6.480319E-15	        2.459835E-06	        9.427306E-08	        8.678343E-21	        3.452681E-05	       -5.333352E-06	       -1.185963E-11	       -1.928227E-13	        4.033849E-13	       -8.496126E-05	        5.249441E-23	        2.432136E-05	        7.651758E-08	        1.578460E-21	       -6.297152E-04	        9.461707E-06	        1.590869E-14	        2.432192E-05	        1.449525E-11	        2.060158E-04	       -2.201885E-16	       -2.267838E-16	        1.495651E-14	        4.114094E-04	        9.145278E-05	        2.072889E-05	        1.037988E-03	       -9.915844E-07	        5.545657E-15	        5.505579E-05	        4.400613E-06	        1.050204E-03	       -7.314487E-06	        1.609254E-04	       -8.019051E-13	        2.528521E-02	       -7.378345E-14	        2.528300E-02	        2.138567E-04	       -3.254065E-04	        4.763086E-05	       -1.583416E-04	        0.000000E+00	       -2.993597E-05	        3.004057E-05	       -1.253295E-05	       -7.281686E-18	       -4.803815E-04	       -3.724744E-07	        3.211678E-04	       -5.857556E-06	        2.715073E-02	       -1.039027E-03	       -1.336308E-07	       -8.962139E-13	       -2.513960E-02	        2.513970E-02	        5.840828E-15	        1.925454E-10	        4.588281E-06	       -8.274471E-09	        1.539681E-09	       -1.744454E-08	       -2.821623E-09	       -7.834150E-11	        3.931847E-08	       -4.601593E-06	        8.478974E-07	        3.998569E-09	       -2.918414E-07	        1.386040E-07	        5.015820E-08	        1.840714E-08	       -4.792367E-08	       -1.764174E-12	       -1.718366E-14	        4.985651E-12	       -9.587741E-07	        9.067493E-07	        1.897940E-08	       -6.618103E-13	        8.139270E-14	       -7.233248E-14	        6.638960E-13	        3.304385E-08	       -2.528294E-08	       -4.804107E-13	        2.550069E-15	       -2.958771E-13	        1.601844E-14	        1.230203E-08	        1.891266E-15	       -2.869816E-15
        8.022040E-03	        2.606549E-14	       -1.767376E-11	       -1.594237E-06	        6.983357E-16	        1.207284E-06	        1.982373E-06	       -1.291267E-10	       -5.039296E-11	       -7.342610E-09	       -3.268145E-04	        1.050450E-07	       -2.682755E-12	       -1.701154E-17	        1.561270E-05	       -3.262531E-15	        1.184656E-06	        9.478933E-08	        2.243710E-20	        2.576765E-05	       -5.394570E-06	       -1.681048E-11	       -2.794293E-13	        1.278130E-16	       -4.173719E-05	        5.780451E-24	        1.150593E-05	        3.680356E-08	        8.596050E-22	       -5.600760E-04	        8.476378E-06	        3.375538E-16	        1.150680E-05	       -8.683946E-11	        2.282780E-04	       -3.153657E-16	       -1.680157E-16	        1.455823E-14	        2.110122E-04	        1.012500E-04	        1.984588E-05	        1.149784E-03	       -9.717032E-07	        2.760307E-15	        2.764864E-05	        4.352449E-06	        1.158047E-03	       -3.675471E-06	        7.100957E-05	       -8.601198E-13	        2.798925E-02	       -5.615246E-14	        2.792040E-02	        1.105868E-04	       -2.707885E-04	       -1.689204E-04	       -8.144614E-05	        0.000000E+00	       -5.884488E-05	        2.456099E-05	       -1.105282E-05	       -3.987013E-18	       -2.476925E-04	       -3.641618E-07	        1.678912E-04	       -4.059709E-06	        2.962810E-02	       -1.150858E-03	       -1.752671E-07	       -2.990917E-16	       -2.786070E-02	        2.786083E-02	       -6.829943E-16	        2.755853E-10	        4.042488E-06	       -8.972185E-09	        1.111375E-09	       -1.529260E-08	       -2.477898E-09	       -1.434567E-10	        3.477672E-08	       -4.061674E-06	        8.574319E-07	        3.897081E-09	       -2.788630E-07	        1.329325E-07	        2.117035E-08	        1.313899E-08	       -5.718405E-08	       -1.920930E-12	       -1.573978E-14	        3.333015E-12	       -8.805698E-07	        8.212840E-07	        1.627940E-08	        6.431216E-15	        1.249830E-13	       -3.887022E-14	        1.999456E-17	        4.300348E-08	        2.260383E-11	       -4.109827E-13	        1.846073E-17	       -4.039695E-13	        3.176023E-14	        1.063703E-08	        2.056709E-15	       -2.309691E-15
        9.022040E-03	        1.199604E-13	       -1.835938E-11	       -1.462264E-06	        7.307210E-16	        1.033074E-06	        1.994556E-06	       -1.288596E-10	       -7.248901E-11	       -7.846943E-09	       -3.593046E-04	        1.087046E-07	       -4.171931E-12	       -4.336844E-16	        1.668484E-05	       -1.242516E-15	        5.496092E-07	        9.508091E-08	        4.500380E-20	        2.182861E-05	       -5.448496E-06	       -2.033098E-11	       -3.262047E-13	        1.362089E-16	       -1.974637E-05	        1.209490E-23	        5.310880E-06	        3.108789E-08	        3.871630E-22	       -5.176751E-04	        7.625909E-06	        4.099069E-16	        5.312036E-06	       -1.322449E-10	        2.434787E-04	       -3.566843E-16	       -1.316148E-16	        1.386901E-14	        1.031492E-04	        1.079606E-04	        1.929926E-05	        1.227592E-03	       -9.640721E-07	        1.050993E-15	        1.328588E-05	        4.326905E-06	        1.233862E-03	       -1.768439E-06	        1.825788E-05	       -8.669601E-13	        2.982194E-02	       -4.864596E-14	        2.971950E-02	        5.412150E-05	       -2.416601E-04	       -2.787746E-04	       -3.982737E-05	        0.000000E+00	       -7.243645E-05	        2.118068E-05	       -9.849544E-06	       -2.516818E-18	       -1.210073E-04	       -3.602571E-07	        8.280536E-05	       -3.194011E-06	        3.132706E-02	       -1.228680E-03	       -2.133416E-07	       -3.550095E-16	       -2.970080E-02	        2.970096E-02	       -6.535981E-15	        2.900763E-10	        3.573022E-06	       -8.781196E-09	        7.501938E-10	       -1.350229E-08	       -2.174337E-09	       -1.798709E-10	        3.277859E-08	       -3.595497E-06	        8.596727E-07	        3.782659E-09	       -2.598327E-07	        1.238729E-07	        1.831512E-08	        4.532206E-09	       -5.887068E-08	       -1.860094E-12	       -1.383869E-14	        2.458286E-12	       -8.181448E-07	        7.550347E-07	        1.446610E-08	        1.302449E-14	        2.530680E-13	       -2.168469E-14	        6.014797E-20	        4.863461E-08	        3.125094E-11	       -3.558493E-13	        2.416400E-17	       -4.618163E-13	        4.069085E-14	        9.247688E-09	        1.901208E-15	       -3.419718E-15
        1.002200E-02	        9.413289E-14	       -1.931399E-11	       -1.374075E-06	        9.351315E-16	        9.080632E-07	        1.997531E-06	       -1.259129E-10	       -9.450420E-11	       -8.036736E-09	       -3.775914E-04	        1.110452E-07	       -4.011409E-12	       -4.730093E-16	        1.732702E-05	       -1.014122E-16	        2.580370E-07	        9.505485E-08	        5.957880E-20	        2.017876E-05	       -5.476230E-06	       -2.267429E-11	       -3.861588E-13	        3.321526E-17	       -9.535638E-06	        6.284490E-24	        2.526108E-06	        2.541485E-08	        1.094880E-22	       -4.892697E-04	        6.911147E-06	       -2.052724E-15	        2.527482E-06	       -1.514621E-10	        2.525081E-04	       -3.267088E-16	       -1.145784E-16	        1.302610E-14	        5.108940E-05	        1.119468E-04	        1.894903E-05	        1.274013E-03	       -9.602504E-07	        9.051284E-17	        6.476296E-06	        4.305833E-06	        1.279323E-03	       -8.627715E-07	       -7.546220E-06	       -8.759493E-13	        3.091011E-02	       -3.100728E-14	        3.079213E-02	        2.666453E-05	       -2.248563E-04	       -3.217183E-04	       -1.961766E-05	        0.000000E+00	       -7.683185E-05	        1.911929E-05	       -8.876837E-06	       -1.799327E-18	       -5.955722E-05	       -3.584202E-07	        4.098175E-05	       -2.765364E-06	        3.232804E-02	       -1.275102E-03	       -2.456491E-07	       -8.715113E-17	       -3.079170E-02	        3.079189E-02	       -7.936585E-15	        3.065023E-10	        3.182125E-06	       -8.326667E-09	        5.076364E-10	       -1.207032E-08	       -1.930743E-09	       -1.949204E-10	        3.191987E-08	       -3.205638E-06	        8.557795E-07	        3.639455E-09	       -2.389866E-07	        1.137454E-07	        1.608174E-08	       -3.393610E-09	       -5.709788E-08	       -1.783046E-12	       -1.161327E-14	        1.962257E-12	       -7.679235E-07	        6.878922E-07	        1.321300E-08	        1.615806E-14	        3.145060E-13	       -1.299122E-14	       -1.120465E-22	        6.680743E-08	        3.278339E-11	       -3.186827E-13	        2.771447E-17	       -4.769466E-13	        3.936270E-14	        8.128640E-09	        1.436764E-15	       -1.338765E-14
