5.06329e-2	4.52273e-3
0.00000e+0	2.95455e-3
2.27848e-1	2.96591e-3
2.40506e-1	1.40909e-3
8.35443e-1	2.17045e-3
1.44304e+0	1.81818e-3
1.55696e+0	1.48864e-3
3.08861e+0	9.65909e-4
5.58228e+0	9.54545e-4
