0.00000e+0	3.89831e-3
3.79747e-2	3.67232e-3
2.27848e-1	3.95480e-3
2.53165e-1	4.88701e-3
8.60759e-1	4.85876e-3
1.41772e+0	5.36723e-3
1.51899e+0	5.87571e-3
3.08861e+0	5.87571e-3
5.54430e+0	5.87571e-3
