1.07692e+0	0.00000e+0
1.30769e+0	0.00000e+0
1.84615e+0	0.00000e+0
2.03846e+0	0.00000e+0
2.30769e+0	0.00000e+0
2.57692e+0	1.19403e-5
2.76923e+0	4.77612e-5
2.92308e+0	1.25373e-4
3.07692e+0	2.05970e-4
3.23077e+0	2.83582e-4
3.34615e+0	3.01493e-4
3.53846e+0	2.38806e-4
3.53846e+0	1.76119e-4
3.57692e+0	1.16418e-4
3.65385e+0	5.97015e-5
3.65385e+0	2.08955e-5
3.80769e+0	0.00000e+0
4.15385e+0	0.00000e+0
6.92308e+0	0.00000e+0
