1.09434e+0	0.00000e+0
1.39623e+0	0.00000e+0
1.84906e+0	0.00000e+0
2.11321e+0	0.00000e+0
2.33962e+0	0.00000e+0
2.45283e+0	2.43902e-5
2.56604e+0	2.53902e-5
2.71698e+0	9.75610e-5
2.83019e+0	2.68293e-4
2.86792e+0	5.85366e-4
3.09434e+0	9.75610e-4
3.20755e+0	1.36585e-3
3.32075e+0	1.19512e-3
3.43396e+0	1.02439e-3
3.58491e+0	5.60976e-4
3.69811e+0	2.43902e-4
3.88679e+0	9.75610e-5
4.07547e+0	0.00000e+0
6.86792e+0	0.00000e+0
