1.88462e+0	0.00000e+0
2.07692e+0	6.12245e-4
2.26923e+0	1.22449e-3
2.50000e+0	4.89796e-3
2.65385e+0	8.57143e-3
2.76923e+0	1.04082e-2
2.84615e+0	1.34694e-2
2.96154e+0	1.65306e-2
3.03846e+0	1.95918e-2
3.11538e+0	2.14286e-2
3.26923e+0	2.63265e-2
3.46154e+0	3.06122e-2
3.69231e+0	3.67347e-2
3.92308e+0	3.91837e-2
