            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        5.102200E-02	       -7.080582E-17	       -5.828703E-09	       -6.278497E-04	       -1.397730E-65	       -9.727247E-08	       -2.025323E-52	       -8.225137E-10	       -2.679049E-08	       -2.295220E-07	       -2.495382E-04	       -5.049108E-10	       -8.513828E-11	       -1.255855E-15	       -6.193829E-08	       -7.537115E-19	       -8.597391E-08	       -8.675805E-10	       -3.857455E-75	       -2.907206E-10	       -2.140719E-06	       -9.925367E-11	       -1.480587E-11	       -1.327674E-29	       -1.168322E-10	       -1.464794E-75	       -1.508399E-52	       -2.293238E-07	       -7.136581E-89	       -2.536184E-01	       -3.796848E-09	       -1.577752E-16	       -4.311780E-09	       -3.324721E-09	       -4.149358E-11	       -1.512950E-15	       -3.573976E-17	       -6.166861E-17	       -3.477309E-07	       -1.692106E-11	       -2.376764E-03	       -2.021747E-09	       -6.908242E-07	       -2.077795E-48	       -1.339089E-56	       -3.605908E-11	       -3.157785E-08	       -1.016454E-12	       -3.751167E-02	       -1.639040E-12	       -8.120923E-08	       -2.220435E-25	       -9.040225E-04	       -3.265060E-52	       -3.154118E-02	       -2.331108E-01	       -9.190634E-20	       -0.000000E+00	       -6.694708E-03	       -9.382038E-04	       -4.582649E-07	       -3.648910E-19	       -1.190348E-19	       -6.936102E-06	       -5.253388E-21	       -4.750287E-07	       -4.763651E-01	       -8.259332E-04	       -1.411613E-07	       -3.494596E-16	       -2.029212E-02	       -2.940090E-11	       -5.593449E-15	       -4.899109E-06	       -1.476635E-08	       -1.543461E-08	       -5.260987E-08	       -3.153365E-06	       -2.945452E-07	       -2.967360E-10	       -1.690489E-06	       -4.138217E-08	       -4.260107E-06	       -1.189478E-06	       -2.126389E-08	       -1.660976E-08	       -2.115727E-09	       -1.878052E-07	       -2.085318E-07	       -8.561768E-12	       -3.299719E-15	       -1.562338E-13	       -1.125600E-07	       -3.096486E-07	       -0.000000E+00	       -9.111659E-68	       -7.355652E-82	       -2.718829E-14	       -4.581243E-25	       -2.720137E-07	       -7.628657E-17	       -2.142960E-14	       -9.405561E-71	       -9.252625E-15	       -1.257031E-12	       -2.030240E-09	       -8.959255E-15	       -1.165700E-14
        5.202200E-02	       -1.868052E-17	       -5.824779E-09	       -6.278282E-04	       -7.865998E-67	       -9.728183E-08	       -1.142072E-53	       -8.249309E-10	       -2.678625E-08	       -2.295471E-07	       -2.466980E-04	       -5.032055E-10	       -8.520737E-11	       -1.087485E-15	       -6.195003E-08	       -7.368237E-19	       -8.617961E-08	       -8.709466E-10	       -2.227943E-76	       -2.882868E-10	       -2.116432E-06	       -9.979723E-11	       -1.490908E-11	       -7.718845E-31	       -1.188695E-10	       -8.451233E-77	       -8.705272E-54	       -2.301779E-07	       -5.553950E-89	       -2.535996E-01	       -3.773869E-09	       -1.700884E-15	       -4.303374E-09	       -3.307789E-09	       -4.077046E-11	       -1.511656E-15	       -3.513257E-17	       -6.358621E-17	       -3.478991E-07	       -1.496134E-11	       -2.376389E-03	       -2.013926E-09	       -6.897943E-07	       -1.174722E-49	       -7.554389E-58	       -2.595101E-11	       -3.167148E-08	       -1.019132E-12	       -3.750879E-02	       -1.633898E-12	       -8.141250E-08	       -3.686434E-22	       -9.038650E-04	       -1.847673E-53	       -3.153897E-02	       -2.330916E-01	       -4.021247E-20	       -0.000000E+00	       -6.693943E-03	       -9.380509E-04	       -4.504526E-07	       -3.560163E-19	       -5.208439E-20	       -6.935529E-06	       -2.298997E-21	       -4.692108E-07	       -4.763327E-01	       -8.165025E-04	       -1.389467E-07	       -3.080365E-16	       -2.006183E-02	       -2.732719E-11	       -5.290743E-15	       -4.898694E-06	       -1.434622E-08	       -1.517749E-08	       -5.262478E-08	       -3.173095E-06	       -2.944420E-07	       -2.885979E-10	       -1.690537E-06	       -3.961825E-08	       -4.286566E-06	       -1.196736E-06	       -2.070516E-08	       -1.621397E-08	       -2.061045E-09	       -1.843956E-07	       -2.045285E-07	       -8.593061E-12	       -3.186047E-15	       -1.545323E-13	       -1.106181E-07	       -2.881353E-07	       -0.000000E+00	       -5.252162E-69	       -5.524652E-82	       -2.676408E-14	       -2.663630E-26	       -2.537592E-07	       -4.574077E-16	       -2.087448E-14	       -5.424708E-72	       -8.795759E-15	       -1.263078E-12	       -1.989039E-09	       -9.009408E-15	       -1.275607E-14
        5.302200E-02	       -2.357759E-16	       -5.816006E-09	       -6.278010E-04	       -4.428941E-68	       -9.720329E-08	       -6.441804E-55	       -8.267099E-10	       -2.676436E-08	       -2.293222E-07	       -2.438942E-04	       -5.116776E-10	       -8.635931E-11	       -1.014816E-15	       -6.191494E-08	       -7.261234E-19	       -8.625772E-08	       -8.733616E-10	       -1.286823E-77	       -2.907806E-10	       -2.092437E-06	       -1.002239E-10	       -1.498963E-11	       -4.486047E-32	       -1.249460E-10	       -4.875814E-78	       -5.022679E-55	       -2.306056E-07	       -4.333297E-89	       -2.535777E-01	       -3.844903E-09	       -3.422157E-17	       -4.388661E-09	       -3.365702E-09	       -4.175345E-11	       -1.508075E-15	       -3.469131E-17	       -6.286566E-17	       -3.473449E-07	       -1.790997E-11	       -2.376001E-03	       -2.048523E-09	       -6.888141E-07	       -6.653236E-51	       -4.262785E-59	       -2.879417E-11	       -3.177191E-08	       -1.020173E-12	       -3.750546E-02	       -1.629139E-12	       -8.152475E-08	       -1.671546E-23	       -9.036929E-04	       -1.045980E-54	       -3.153642E-02	       -2.330697E-01	       -1.759498E-20	       -0.000000E+00	       -6.693036E-03	       -9.378920E-04	       -4.430289E-07	       -3.485769E-19	       -2.279044E-20	       -6.934846E-06	       -1.006118E-21	       -4.635174E-07	       -4.762940E-01	       -8.071853E-04	       -1.367606E-07	       -3.664699E-17	       -1.983432E-02	       -2.845710E-11	       -5.032033E-15	       -4.898184E-06	       -1.395109E-08	       -1.493531E-08	       -5.264005E-08	       -3.191836E-06	       -2.943362E-07	       -2.808636E-10	       -1.690565E-06	       -3.800939E-08	       -4.311658E-06	       -1.203615E-06	       -2.019552E-08	       -1.584948E-08	       -2.013716E-09	       -1.811197E-07	       -2.007061E-07	       -8.595604E-12	       -3.090184E-15	       -1.521359E-13	       -1.087227E-07	       -2.988180E-07	       -0.000000E+00	       -3.027529E-70	       -4.149934E-82	       -2.638867E-14	       -1.548465E-27	       -2.617675E-07	       -1.767367E-17	       -2.036136E-14	       -3.128589E-73	       -8.373413E-15	       -1.265068E-12	       -1.950149E-09	       -8.649976E-15	       -9.858067E-15
        5.402200E-02	       -1.076947E-17	       -5.807870E-09	       -6.277736E-04	       -2.494984E-69	       -9.716510E-08	       -3.634399E-56	       -8.288385E-10	       -2.675546E-08	       -2.291753E-07	       -2.411266E-04	       -5.153698E-10	       -8.695291E-11	       -7.175404E-16	       -6.189644E-08	       -7.108568E-19	       -8.639691E-08	       -8.760588E-10	       -7.437239E-79	       -2.960911E-10	       -2.068751E-06	       -1.006720E-10	       -1.507038E-11	       -2.606218E-33	       -1.365135E-10	       -2.813155E-79	       -2.897248E-56	       -2.312706E-07	       -3.389138E-89	       -2.535544E-01	       -3.884027E-09	       -2.610891E-17	       -4.445337E-09	       -3.387066E-09	       -4.130121E-11	       -1.502010E-15	       -3.413431E-17	       -6.253541E-17	       -3.470977E-07	       -1.632435E-11	       -2.375605E-03	       -2.067150E-09	       -6.878283E-07	       -3.773400E-52	       -2.405925E-60	       -2.396855E-11	       -3.188489E-08	       -1.021985E-12	       -3.750190E-02	       -1.613184E-12	       -8.169471E-08	       -9.144143E-25	       -9.035129E-04	       -5.923940E-56	       -3.153372E-02	       -2.330467E-01	       -7.699056E-21	       -0.000000E+00	       -6.692084E-03	       -9.377190E-04	       -4.359303E-07	       -3.482634E-19	       -9.972793E-21	       -6.934156E-06	       -4.403263E-22	       -4.579282E-07	       -4.762512E-01	       -7.979969E-04	       -1.346019E-07	       -3.076269E-16	       -1.960987E-02	       -3.024026E-11	       -4.779926E-15	       -4.897630E-06	       -1.359296E-08	       -1.470871E-08	       -5.265803E-08	       -3.209614E-06	       -2.942298E-07	       -2.739246E-10	       -1.690594E-06	       -3.655336E-08	       -4.335431E-06	       -1.210125E-06	       -1.973580E-08	       -1.551854E-08	       -1.970713E-09	       -1.779698E-07	       -1.970353E-07	       -8.618193E-12	       -2.976123E-15	       -1.525933E-13	       -1.068695E-07	       -3.175532E-07	       -0.000000E+00	       -1.745511E-71	       -3.117923E-82	       -2.731101E-14	       -8.999216E-29	       -2.799367E-07	       -1.507085E-14	       -1.983832E-14	       -1.804305E-74	       -7.969955E-15	       -1.269881E-12	       -1.913657E-09	       -8.682740E-15	       -1.082884E-14
        5.502200E-02	       -5.914923E-19	       -5.785088E-09	       -6.276989E-04	       -1.406393E-70	       -9.685677E-08	       -2.050887E-57	       -8.286762E-10	       -2.666786E-08	       -2.283992E-07	       -2.383712E-04	       -5.193388E-10	       -8.764214E-11	       -7.671826E-16	       -6.170936E-08	       -7.274312E-19	       -8.628162E-08	       -8.744976E-10	       -4.333641E-80	       -2.973218E-10	       -2.045229E-06	       -1.009032E-10	       -1.511793E-11	       -1.513546E-34	       -1.274697E-10	       -1.624440E-80	       -1.670721E-57	       -2.311966E-07	       -2.658526E-89	       -2.535182E-01	       -3.883954E-09	       -4.255133E-16	       -4.466487E-09	       -3.398623E-09	       -4.082983E-11	       -1.488484E-15	       -3.353960E-17	       -6.799310E-17	       -3.457962E-07	       -1.629311E-11	       -2.375133E-03	       -2.072399E-09	       -6.867745E-07	       -2.142912E-53	       -1.358027E-61	       -3.755935E-11	       -3.185839E-08	       -1.020753E-12	       -3.749646E-02	       -1.608617E-12	       -8.158287E-08	       -5.210824E-26	       -9.033048E-04	       -3.356041E-57	       -3.152939E-02	       -2.330110E-01	       -3.356389E-21	       -0.000000E+00	       -6.690837E-03	       -9.374847E-04	       -4.290942E-07	       -3.756681E-19	       -4.347887E-21	       -6.933036E-06	       -1.920140E-22	       -4.523928E-07	       -4.761939E-01	       -7.888339E-04	       -1.324622E-07	       -1.670447E-16	       -1.938671E-02	       -2.833621E-11	       -4.546472E-15	       -4.897001E-06	       -1.324504E-08	       -1.449460E-08	       -5.267210E-08	       -3.226222E-06	       -2.941133E-07	       -2.671238E-10	       -1.690455E-06	       -3.521062E-08	       -4.357873E-06	       -1.216234E-06	       -1.931134E-08	       -1.520958E-08	       -1.927484E-09	       -1.749337E-07	       -1.935342E-07	       -8.606648E-12	       -2.907223E-15	       -1.522643E-13	       -1.050496E-07	       -2.972460E-07	       -0.000000E+00	       -1.008652E-72	       -2.342853E-82	       -2.487863E-14	       -5.228418E-30	       -2.584751E-07	       -1.402180E-13	       -1.942883E-14	       -1.040680E-75	       -7.609419E-15	       -1.270045E-12	       -1.878952E-09	       -8.285797E-15	       -1.027127E-14
        5.602200E-02	       -3.373258E-20	       -5.797964E-09	       -6.276545E-04	       -7.932481E-72	       -9.716448E-08	       -1.157684E-58	       -8.346302E-10	       -2.674645E-08	       -2.291104E-07	       -2.356712E-04	       -5.263122E-10	       -8.885649E-11	       -1.147854E-15	       -6.191572E-08	       -6.725286E-19	       -8.678518E-08	       -8.812878E-10	       -2.790382E-81	       -2.993043E-10	       -2.022090E-06	       -1.016442E-10	       -1.525204E-11	       -8.786254E-36	       -1.185611E-10	       -9.496765E-82	       -9.632768E-59	       -2.328983E-07	       -2.094809E-89	       -2.534860E-01	       -3.906715E-09	       -5.726677E-17	       -4.518794E-09	       -3.441024E-09	       -4.084375E-11	       -1.489165E-15	       -3.283810E-17	       -6.044033E-17	       -3.467210E-07	       -1.668054E-11	       -2.374681E-03	       -2.098272E-09	       -6.858043E-07	       -1.218399E-54	       -7.667705E-63	       -2.971126E-11	       -3.209263E-08	       -1.026972E-12	       -3.749134E-02	       -1.576674E-12	       -8.203302E-08	       -3.007979E-27	       -9.030826E-04	       -1.902154E-58	       -3.152544E-02	       -2.329802E-01	       -5.981561E-24	       -0.000000E+00	       -6.689569E-03	       -9.372729E-04	       -4.225459E-07	       -3.307665E-19	       -1.895822E-21	       -6.932163E-06	       -8.373469E-23	       -4.470245E-07	       -4.761321E-01	       -7.798659E-04	       -1.303570E-07	       -1.079822E-16	       -1.916764E-02	       -3.090672E-11	       -4.346671E-15	       -4.896273E-06	       -1.296608E-08	       -1.429451E-08	       -5.269201E-08	       -3.242093E-06	       -2.939958E-07	       -2.618790E-10	       -1.690437E-06	       -3.402248E-08	       -4.378995E-06	       -1.222016E-06	       -1.892793E-08	       -1.492936E-08	       -1.888684E-09	       -1.719961E-07	       -1.900908E-07	       -8.666870E-12	       -2.750365E-15	       -1.508214E-13	       -1.032731E-07	       -3.247384E-07	       -0.000000E+00	       -6.002293E-74	       -1.761506E-82	       -2.611587E-14	       -3.036666E-31	       -2.857487E-07	       -1.580972E-15	       -1.880506E-14	       -6.015114E-77	       -7.260027E-15	       -1.280601E-12	       -1.846245E-09	       -8.445182E-15	       -1.046519E-14
        5.702200E-02	       -1.878111E-15	       -5.786768E-09	       -6.276119E-04	       -4.482466E-73	       -9.705182E-08	       -6.536387E-60	       -8.363277E-10	       -2.671107E-08	       -2.288217E-07	       -2.331361E-04	       -5.369815E-10	       -9.023183E-11	       -1.359402E-15	       -6.185378E-08	       -6.577540E-19	       -8.684598E-08	       -8.820377E-10	       -3.751412E-82	       -3.036973E-10	       -2.000388E-06	       -1.019915E-10	       -1.531814E-11	       -5.098478E-37	       -1.288423E-10	       -6.413893E-83	       -5.552749E-60	       -2.332994E-07	       -1.661861E-89	       -2.534539E-01	       -4.006726E-09	       -1.212248E-16	       -4.609904E-09	       -3.498324E-09	       -4.093239E-11	       -1.485021E-15	       -3.223427E-17	       -6.065516E-17	       -3.461989E-07	       -1.523753E-11	       -2.374244E-03	       -2.136532E-09	       -6.849046E-07	       -6.934664E-56	       -4.330189E-64	       -2.278718E-11	       -3.214714E-08	       -1.027730E-12	       -3.748606E-02	       -1.565363E-12	       -8.216212E-08	       -1.742845E-28	       -9.028590E-04	       -1.078442E-59	       -3.152139E-02	       -2.329496E-01	       -4.635552E-27	       -0.000000E+00	       -6.688290E-03	       -9.370572E-04	       -4.165703E-07	       -3.227428E-19	       -8.644239E-22	       -6.931194E-06	       -2.526979E-26	       -4.419850E-07	       -4.760707E-01	       -7.714488E-04	       -1.283829E-07	       -1.579295E-16	       -1.896206E-02	       -3.155322E-11	       -4.169627E-15	       -4.895525E-06	       -1.267345E-08	       -1.410028E-08	       -5.270361E-08	       -3.257093E-06	       -2.938786E-07	       -2.561638E-10	       -1.690416E-06	       -3.294865E-08	       -4.398960E-06	       -1.227477E-06	       -1.856478E-08	       -1.465805E-08	       -1.854739E-09	       -1.691383E-07	       -1.867923E-07	       -8.674495E-12	       -2.729305E-15	       -1.495881E-13	       -1.016192E-07	       -3.288446E-07	       -0.000000E+00	       -4.857179E-75	       -1.324936E-82	       -2.601036E-14	       -1.763062E-32	       -2.896967E-07	       -7.677168E-17	       -1.835593E-14	       -3.573095E-78	       -6.957687E-15	       -1.282953E-12	       -1.814440E-09	       -8.303481E-15	       -1.013673E-14
        5.802200E-02	       -8.519632E-17	       -5.772477E-09	       -6.275208E-04	       -2.581901E-74	       -9.688030E-08	       -3.691051E-61	       -8.364619E-10	       -2.666068E-08	       -2.283936E-07	       -2.303459E-04	       -5.370776E-10	       -9.046323E-11	       -1.256354E-15	       -6.175220E-08	       -6.418396E-19	       -8.684300E-08	       -8.820779E-10	       -1.809345E-82	       -3.034490E-10	       -1.976509E-06	       -1.023499E-10	       -1.538537E-11	       -2.957421E-38	       -1.234060E-10	       -1.065804E-83	       -3.200000E-61	       -2.335059E-07	       -1.324510E-89	       -2.534085E-01	       -3.981792E-09	       -2.148770E-17	       -4.601030E-09	       -3.493870E-09	       -4.143183E-11	       -1.479099E-15	       -3.170907E-17	       -5.936015E-17	       -3.454534E-07	       -1.576148E-11	       -2.373716E-03	       -2.129580E-09	       -6.838051E-07	       -3.950369E-57	       -2.445634E-65	       -2.443526E-11	       -3.215918E-08	       -1.027837E-12	       -3.747889E-02	       -1.554291E-12	       -8.215536E-08	       -1.011527E-29	       -9.025972E-04	       -6.115783E-61	       -3.151570E-02	       -2.329059E-01	       -4.504025E-29	       -0.000000E+00	       -6.686704E-03	       -9.367804E-04	       -4.101249E-07	       -3.173567E-19	       -3.296795E-26	       -6.929841E-06	       -4.572860E-29	       -4.364394E-07	       -4.759933E-01	       -7.621698E-04	       -1.262217E-07	       -5.431161E-17	       -1.873593E-02	       -3.090166E-11	       -3.996307E-15	       -4.894677E-06	       -1.239295E-08	       -1.391368E-08	       -5.271008E-08	       -3.271008E-06	       -2.937504E-07	       -2.507049E-10	       -1.690225E-06	       -3.187215E-08	       -4.417686E-06	       -1.232557E-06	       -1.822184E-08	       -1.440225E-08	       -1.819149E-09	       -1.663662E-07	       -1.835947E-07	       -8.679054E-12	       -2.655964E-15	       -1.495281E-13	       -9.982098E-08	       -3.222930E-07	       -0.000000E+00	       -1.318238E-75	       -9.967812E-83	       -2.492868E-14	       -1.023194E-33	       -2.842661E-07	       -4.224715E-18	       -1.791795E-14	       -2.841834E-79	       -6.678326E-15	       -1.284840E-12	       -1.783951E-09	       -8.095599E-15	       -9.003611E-15
        5.902200E-02	       -4.669311E-18	       -5.755304E-09	       -6.274677E-04	       -1.846421E-75	       -9.664637E-08	       -2.084860E-62	       -8.354011E-10	       -2.659126E-08	       -2.278371E-07	       -2.277376E-04	       -5.341422E-10	       -9.044188E-11	       -7.636343E-16	       -6.161424E-08	       -6.308284E-19	       -8.676574E-08	       -8.812294E-10	       -1.290353E-82	       -3.021461E-10	       -1.954163E-06	       -1.027045E-10	       -1.545368E-11	       -1.714855E-39	       -1.181036E-10	       -5.791000E-84	       -1.843898E-62	       -2.334212E-07	       -1.058401E-89	       -2.533708E-01	       -3.954106E-09	       -1.282473E-16	       -4.578950E-09	       -3.477336E-09	       -4.129085E-11	       -1.466802E-15	       -3.129274E-17	       -5.856343E-17	       -3.445113E-07	       -1.745344E-11	       -2.373252E-03	       -2.118714E-09	       -6.828067E-07	       -2.252283E-58	       -1.382417E-66	       -3.242751E-11	       -3.212879E-08	       -1.027179E-12	       -3.747255E-02	       -1.545168E-12	       -8.202965E-08	       -5.876208E-31	       -9.023423E-04	       -3.469446E-62	       -3.151080E-02	       -2.328705E-01	       -8.044299E-31	       -0.000000E+00	       -6.685190E-03	       -9.365384E-04	       -4.042054E-07	       -3.094696E-19	       -1.628505E-28	       -6.928684E-06	       -4.890754E-31	       -4.312238E-07	       -4.759194E-01	       -7.535121E-04	       -1.241956E-07	       -1.394178E-16	       -1.852438E-02	       -2.988726E-11	       -3.843663E-15	       -4.893783E-06	       -1.212889E-08	       -1.373670E-08	       -5.271545E-08	       -3.284283E-06	       -2.936264E-07	       -2.455490E-10	       -1.690174E-06	       -3.091828E-08	       -4.435309E-06	       -1.237371E-06	       -1.790886E-08	       -1.416492E-08	       -1.781887E-09	       -1.636720E-07	       -1.804989E-07	       -8.671907E-12	       -2.591452E-15	       -1.486376E-13	       -9.814535E-08	       -3.079250E-07	       -0.000000E+00	       -8.476868E-76	       -7.500652E-83	       -2.457515E-14	       -5.935943E-35	       -2.701343E-07	       -2.408976E-19	       -1.751788E-14	       -7.483862E-80	       -6.418240E-15	       -1.285001E-12	       -1.754810E-09	       -8.215886E-15	       -9.922485E-15
        6.002200E-02	       -1.331642E-15	       -5.724861E-09	       -6.273659E-04	       -3.949566E-76	       -9.619233E-08	       -1.177912E-63	       -8.324587E-10	       -2.646900E-08	       -2.266995E-07	       -2.251426E-04	       -5.403674E-10	       -9.099955E-11	       -1.306567E-15	       -6.132924E-08	       -6.478153E-19	       -8.644331E-08	       -8.792494E-10	       -9.576469E-83	       -3.043290E-10	       -1.931933E-06	       -1.026726E-10	       -1.546195E-11	       -9.940216E-41	       -1.968137E-10	       -4.184235E-84	       -1.062365E-63	       -2.327376E-07	       -8.481236E-90	       -2.533197E-01	       -4.001654E-09	       -1.524920E-17	       -4.645175E-09	       -3.513533E-09	       -4.113694E-11	       -1.454751E-15	       -3.078909E-17	       -6.310620E-17	       -3.430239E-07	       -1.599238E-11	       -2.372709E-03	       -2.143748E-09	       -6.817892E-07	       -1.285022E-59	       -7.871367E-68	       -2.439412E-11	       -3.205930E-08	       -1.023289E-12	       -3.746441E-02	       -1.540040E-12	       -8.180916E-08	       -3.256073E-22	       -9.020558E-04	       -1.968674E-63	       -3.150435E-02	       -2.328219E-01	       -1.987086E-32	       -0.000000E+00	       -6.683369E-03	       -9.362378E-04	       -3.984791E-07	       -3.386208E-19	       -2.166717E-30	       -6.927123E-06	       -8.977113E-33	       -4.260957E-07	       -4.758296E-01	       -7.448784E-04	       -1.221943E-07	       -2.070682E-17	       -1.831409E-02	       -2.962355E-11	       -3.691415E-15	       -4.892814E-06	       -1.187235E-08	       -1.356824E-08	       -5.271608E-08	       -3.296530E-06	       -2.934923E-07	       -2.404376E-10	       -1.689947E-06	       -3.002913E-08	       -4.451776E-06	       -1.241827E-06	       -1.761680E-08	       -1.394117E-08	       -1.757625E-09	       -1.610455E-07	       -1.775259E-07	       -8.642710E-12	       -2.539397E-15	       -1.474653E-13	       -9.649856E-08	       -3.065832E-07	       -0.000000E+00	       -6.224888E-76	       -5.644685E-83	       -2.373158E-14	       -3.442420E-36	       -2.656158E-07	       -1.390285E-20	       -1.720038E-14	       -4.805855E-80	       -6.178336E-15	       -1.281713E-12	       -1.726742E-09	       -8.191063E-15	       -1.057081E-14
        6.102200E-02	       -5.940788E-17	       -5.727313E-09	       -6.273041E-04	       -2.398509E-76	       -9.631030E-08	       -6.664977E-65	       -8.362286E-10	       -2.649272E-08	       -2.269829E-07	       -2.225938E-04	       -5.413356E-10	       -9.154988E-11	       -4.846104E-16	       -6.141630E-08	       -6.010868E-19	       -8.676929E-08	       -8.821924E-10	       -7.131727E-83	       -3.048079E-10	       -1.910080E-06	       -1.033240E-10	       -1.557720E-11	       -5.759893E-42	       -1.241351E-10	       -3.105955E-84	       -6.130272E-65	       -2.338811E-07	       -6.821967E-90	       -2.532766E-01	       -3.998385E-09	       -9.719478E-18	       -4.646969E-09	       -3.515487E-09	       -4.198112E-11	       -1.450076E-15	       -3.014438E-17	       -5.662436E-17	       -3.430767E-07	       -1.655025E-11	       -2.372211E-03	       -2.146646E-09	       -6.808026E-07	       -7.336503E-61	       -4.909292E-69	       -3.334507E-11	       -3.218684E-08	       -1.027444E-12	       -3.745706E-02	       -1.505617E-12	       -8.207533E-08	       -1.212974E-23	       -9.017770E-04	       -1.118776E-64	       -3.149866E-02	       -2.327818E-01	       -6.038269E-34	       -0.000000E+00	       -6.681690E-03	       -9.359618E-04	       -3.929150E-07	       -3.016766E-19	       -5.032628E-32	       -6.925887E-06	       -2.207846E-34	       -4.210853E-07	       -4.757463E-01	       -7.364192E-04	       -1.202258E-07	       -9.782906E-17	       -1.810731E-02	       -3.130192E-11	       -3.560665E-15	       -4.891799E-06	       -1.166356E-08	       -1.340778E-08	       -5.271845E-08	       -3.308225E-06	       -2.933617E-07	       -2.365297E-10	       -1.689861E-06	       -2.923568E-08	       -4.467217E-06	       -1.246041E-06	       -1.735243E-08	       -1.373801E-08	       -1.725889E-09	       -1.584967E-07	       -1.745756E-07	       -8.678960E-12	       -2.462783E-15	       -1.477530E-13	       -9.488691E-08	       -3.236458E-07	       -0.000000E+00	       -4.623725E-76	       -4.250012E-83	       -2.425586E-14	       -1.995699E-37	       -2.860340E-07	       -8.059635E-22	       -1.670016E-14	       -3.551342E-80	       -5.936789E-15	       -1.288680E-12	       -1.700171E-09	       -8.029070E-15	       -9.343062E-15
        6.202200E-02	       -3.237510E-18	       -5.712837E-09	       -6.272002E-04	       -1.763793E-76	       -9.612507E-08	       -3.834408E-66	       -8.361977E-10	       -2.643422E-08	       -2.265403E-07	       -2.200558E-04	       -5.463475E-10	       -9.227417E-11	       -7.321476E-16	       -6.130569E-08	       -5.856956E-19	       -8.674718E-08	       -8.817770E-10	       -5.313530E-83	       -3.035633E-10	       -1.888355E-06	       -1.036132E-10	       -1.563098E-11	       -3.336519E-43	       -1.222946E-10	       -2.310395E-84	       -3.612068E-66	       -2.340152E-07	       -5.504758E-90	       -2.532234E-01	       -4.018571E-09	       -1.326512E-17	       -4.677739E-09	       -3.531721E-09	       -4.118790E-11	       -1.442788E-15	       -2.961909E-17	       -5.452519E-17	       -3.423327E-07	       -1.607129E-11	       -2.371659E-03	       -2.156983E-09	       -6.797685E-07	       -4.190910E-62	       -6.239212E-70	       -2.353246E-11	       -3.217743E-08	       -1.027265E-12	       -3.744841E-02	       -1.491215E-12	       -8.204217E-08	       -6.044883E-25	       -9.014761E-04	       -6.456556E-66	       -3.149182E-02	       -2.327314E-01	       -2.059306E-35	       -0.000000E+00	       -6.679825E-03	       -9.356487E-04	       -3.874974E-07	       -2.911804E-19	       -1.392597E-33	       -6.924323E-06	       -6.699240E-36	       -4.161100E-07	       -4.756523E-01	       -7.279810E-04	       -1.182798E-07	       -3.029268E-16	       -1.790167E-02	       -2.993391E-11	       -3.437753E-15	       -4.890761E-06	       -1.144952E-08	       -1.325262E-08	       -5.271424E-08	       -3.318987E-06	       -2.932249E-07	       -2.323840E-10	       -1.689630E-06	       -2.848237E-08	       -4.481664E-06	       -1.249940E-06	       -1.709857E-08	       -1.354039E-08	       -1.698449E-09	       -1.560032E-07	       -1.717282E-07	       -8.680741E-12	       -2.405059E-15	       -1.470019E-13	       -9.330032E-08	       -3.075974E-07	       -0.000000E+00	       -3.437884E-76	       -3.202026E-83	       -2.312968E-14	       -1.156590E-38	       -2.709857E-07	       -4.678039E-23	       -1.630432E-14	       -2.656318E-80	       -5.724952E-15	       -1.290103E-12	       -1.674221E-09	       -7.907268E-15	       -9.021426E-15
