            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        1.283496E-16	        5.627916E-19	        4.561979E-16	        4.440044E-14	        4.822157E-14	        8.926190E-15	        1.194390E-15	        2.462067E-15	        8.160399E-15	        6.974137E-14	        1.338986E-13	        5.601826E-13	        3.485920E-15	        1.161985E-12	        4.206379E-26	        3.807107E-12	        1.621668E-12	        2.026900E-23	        5.612677E-12	        8.787536E-16	        2.494449E-15	        3.224072E-17	        2.911346E-13	        2.509499E-13	        3.932030E-22	        1.734947E-14	        3.696512E-12	        0.000000E+00	        4.272848E-10	        1.322751E-12	        1.028594E-14	        3.163591E-12	        8.506672E-11	        5.091780E-10	        5.132381E-16	        0.000000E+00	        5.378934E-17	        1.558711E-11	        1.573137E-10	        1.846846E-11	        2.244320E-10	        3.420375E-16	        2.702590E-25	        7.160423E-14	        7.614706E-12	        2.283584E-10	        3.555020E-20	        1.460305E-11	        1.443987E-17	        5.636166E-08	        3.061530E-19	        5.651800E-08	        4.104416E-13	        2.459195E-12	        5.107790E-10	        4.839143E-13	        0.000000E+00	        6.748951E-13	        1.656061E-13	        5.461730E-12	        4.299654E-25	        0.000000E+00	        7.402886E-20	        3.764648E-13	        1.115199E-13	        5.621994E-08	        1.251418E-15	        2.750255E-17	        4.677365E-19	        0.000000E+00	        5.617853E-08	        3.919787E-24	        3.585920E-20	        1.991703E-14	        2.540033E-17	        7.129150E-16	        3.232540E-17	        3.999261E-20	        1.403672E-15	        9.087618E-22	        1.850698E-16	        4.181413E-16	        2.872106E-16	        6.367103E-13	        8.432450E-13	        1.255318E-17	        3.138299E-16	        8.986126E-17	        5.450844E-28	        2.265710E-19	        2.249550E-19	        2.875108E-20	        2.759011E-15	        1.515470E-16	        3.576910E-17	        2.259200E-15	        3.619523E-18	        5.420150E-15	        1.481990E-10	        3.600933E-29	        6.037253E-23	        1.112463E-22	        0.000000E+00	        4.380890E-33	        1.421417E-17	        6.895058E-19	        9.345782E-24
        2.000000E-03	        9.180032E-14	        1.659644E-16	        5.235581E-13	        1.464193E-12	        2.208854E-11	        9.596345E-12	        1.791531E-12	        3.005422E-12	        3.089921E-11	        5.491601E-12	        1.587585E-12	        2.096301E-11	        3.790790E-12	        1.322164E-11	        1.872734E-22	        2.095689E-10	        5.107173E-11	        1.486930E-20	        2.205715E-10	        6.788199E-13	        2.827807E-14	        1.777484E-14	        1.335707E-10	        2.729445E-11	        3.081070E-19	        2.655659E-11	        1.588284E-10	        0.000000E+00	        1.224705E-09	        9.895107E-11	        4.362758E-13	        1.623481E-10	        1.924061E-09	        7.100983E-09	        7.783012E-14	        8.477013E-18	        9.296231E-13	        8.053055E-10	        2.123802E-09	        1.055843E-09	        2.847549E-09	        5.441503E-13	        4.442840E-21	        7.533235E-12	        4.256906E-10	        3.117203E-09	        1.006245E-17	        9.386795E-10	        1.696924E-15	        5.010897E-07	        2.974268E-14	        5.014968E-07	        3.254984E-11	        1.695544E-10	        7.685405E-09	        4.200628E-11	        0.000000E+00	        3.177747E-11	        4.568301E-11	        4.333300E-10	        1.181243E-22	        0.000000E+00	        1.128323E-16	        3.968720E-11	        1.760983E-11	        5.005477E-07	        1.270196E-12	        6.479898E-15	        3.122545E-15	        0.000000E+00	        4.980263E-07	        4.563878E-20	        4.376319E-17	        1.976546E-12	        1.165273E-14	        6.427760E-14	        1.495435E-14	        4.940370E-18	        9.346096E-14	        1.396557E-18	        2.186331E-13	        1.012922E-13	        6.763915E-14	        5.829837E-12	        6.332226E-12	        2.879063E-15	        6.950879E-15	        1.499678E-14	        6.335719E-25	        1.230730E-15	        3.525191E-17	        3.360685E-17	        1.728869E-09	        2.966470E-14	        6.069567E-13	        2.588900E-13	        5.445972E-15	        8.891710E-12	        1.105610E-08	        3.114619E-16	        1.646158E-18	        1.029064E-19	        1.075731E-23	        3.639209E-27	        3.718507E-15	        9.315012E-17	        2.306578E-19
        3.100000E-03	        3.004533E-11	        1.676861E-14	        2.064670E-10	        1.990326E-11	        8.686778E-10	        3.742305E-10	        9.679241E-11	        1.482468E-10	        3.480836E-09	        8.403209E-11	        1.670418E-10	        1.966759E-10	        2.617950E-10	        2.197761E-10	        6.362767E-20	        7.966975E-09	        7.327413E-10	        1.354980E-16	        4.271008E-09	        4.484114E-11	        1.383860E-12	        9.472142E-13	        5.520209E-09	        9.282000E-10	        1.965370E-17	        3.563438E-09	        4.812084E-09	        0.000000E+00	        1.905829E-08	        3.083109E-09	        2.425604E-11	        7.906631E-09	        1.242626E-08	        3.828545E-08	        1.016924E-11	        3.557549E-15	        1.638318E-10	        2.163192E-08	        1.181293E-08	        3.078315E-08	        1.330459E-08	        1.206824E-10	        1.734140E-18	        2.766374E-10	        9.583461E-09	        1.833260E-08	        1.075239E-15	        2.436611E-08	        5.373270E-14	        1.548724E-06	        1.512215E-11	        1.586110E-06	        5.181741E-10	        8.715245E-09	        7.324441E-08	        6.928657E-10	        0.000000E+00	        6.756756E-10	        3.142970E-09	        1.029070E-08	        7.553040E-20	        0.000000E+00	        7.048208E-15	        8.808181E-10	        5.401838E-10	        1.571451E-06	        8.488952E-11	        1.154139E-12	        9.081174E-13	        0.000000E+00	        1.525038E-06	        8.900729E-18	        2.446312E-15	        4.042779E-11	        7.278045E-13	        4.187728E-12	        3.751995E-13	        2.815328E-16	        7.860778E-12	        1.151015E-16	        1.448140E-11	        5.627068E-12	        9.614704E-12	        3.023762E-11	        2.508864E-11	        6.203267E-14	        1.965306E-13	        2.637523E-13	        4.615956E-22	        1.544730E-13	        1.194365E-15	        3.419690E-15	        1.203156E-07	        4.748441E-13	        6.922930E-11	        4.850400E-12	        1.243013E-13	        2.212550E-10	        1.970490E-07	        2.569296E-14	        1.437666E-15	        9.118266E-18	        2.974939E-21	        1.308029E-24	        7.925016E-14	        2.138640E-15	        4.144509E-17
        4.100000E-03	        3.201235E-10	        2.399160E-13	        5.292764E-09	        1.351011E-10	        6.301283E-09	        1.426165E-09	        5.479858E-10	        1.022000E-09	        2.579303E-08	        4.135461E-10	        2.558178E-09	        7.677100E-10	        2.652690E-09	        2.618750E-09	        5.772245E-18	        6.230298E-08	        6.657454E-09	        1.513870E-14	        2.421526E-08	        4.688125E-10	        2.875387E-11	        1.005847E-11	        2.527042E-08	        5.847230E-09	        2.798770E-16	        3.214239E-08	        3.066185E-08	        1.981280E-22	        1.294425E-07	        1.975932E-08	        2.776752E-10	        5.962986E-08	        3.748885E-08	        1.141011E-07	        1.014707E-10	        8.396475E-14	        1.718425E-09	        1.405058E-07	        3.665477E-08	        1.787912E-07	        3.538773E-08	        2.021247E-09	        6.028924E-17	        1.877295E-09	        4.190094E-08	        7.136289E-08	        1.586418E-14	        1.698363E-07	        5.482610E-13	        2.927135E-06	        2.437615E-10	        3.197046E-06	        2.614427E-09	        8.829124E-08	        3.767415E-07	        3.587527E-09	        0.000000E+00	        5.334950E-09	        2.742954E-08	        4.296782E-08	        4.567769E-18	        0.000000E+00	        1.689252E-14	        5.626634E-09	        4.689474E-09	        3.125846E-06	        8.417359E-10	        2.160250E-11	        9.951576E-12	        0.000000E+00	        2.827535E-06	        3.936524E-17	        6.086150E-15	        1.511409E-10	        3.161773E-12	        3.689924E-11	        9.681334E-13	        1.784677E-15	        5.489085E-11	        9.501498E-16	        7.115628E-11	        4.485515E-11	        1.123790E-10	        7.828518E-11	        6.091941E-11	        2.937868E-13	        1.160077E-12	        1.417253E-12	        7.390839E-21	        6.470440E-13	        8.442350E-15	        3.284195E-14	        7.735550E-07	        1.781284E-12	        4.621431E-10	        1.799950E-11	        6.181726E-13	        1.144640E-09	        9.118980E-07	        2.507031E-13	        3.101307E-14	        1.889347E-16	        3.532710E-20	        1.517471E-23	        3.250056E-13	        1.507572E-14	        7.577758E-16
        5.000000E-03	        1.192206E-09	        1.656842E-12	        3.219698E-08	        5.100698E-10	        2.774230E-08	        3.063382E-09	        2.210028E-09	        4.895794E-09	        9.112486E-08	        1.196748E-09	        1.318077E-08	        2.006262E-09	        9.926930E-09	        1.933325E-08	        1.306501E-16	        2.347853E-07	        2.980255E-08	        2.333410E-13	        8.722732E-08	        2.008281E-09	        1.973866E-10	        5.348300E-11	        6.799646E-08	        2.242431E-08	        1.681700E-15	        1.241269E-07	        9.736931E-08	        2.275860E-20	        5.507267E-07	        7.688734E-08	        1.257478E-09	        2.083408E-07	        8.084327E-08	        2.324101E-07	        3.860278E-10	        6.581258E-13	        8.226399E-09	        5.243940E-07	        7.874176E-08	        6.218549E-07	        7.055427E-08	        9.618079E-09	        6.160265E-16	        7.099688E-09	        1.130301E-07	        2.256401E-07	        9.417359E-14	        7.068853E-07	        2.722628E-12	        4.362941E-06	        1.217904E-09	        5.365583E-06	        7.773959E-09	        4.265504E-07	        1.326116E-06	        1.083139E-08	        0.000000E+00	        2.552272E-08	        1.246074E-07	        1.117236E-07	        5.417955E-17	        0.000000E+00	        1.880822E-14	        2.083758E-08	        1.938236E-08	        5.294209E-06	        2.925463E-09	        1.178340E-10	        3.771457E-11	        0.000000E+00	        4.055624E-06	        1.302208E-16	        8.058139E-15	        4.312510E-10	        1.288448E-11	        1.454961E-10	        1.871253E-12	        1.247282E-14	        1.629200E-10	        3.062191E-15	        1.849421E-10	        1.841280E-10	        4.074124E-10	        1.592042E-10	        1.171204E-10	        1.032527E-12	        4.093919E-12	        5.456202E-12	        6.740027E-20	        1.377290E-12	        2.866871E-14	        1.120084E-13	        2.793152E-06	        4.984100E-12	        1.510986E-09	        4.935910E-11	        1.711120E-12	        3.036580E-09	        2.969550E-06	        1.156918E-12	        1.569941E-13	        3.780667E-15	        1.780433E-19	        1.471635E-22	        1.035028E-12	        5.977726E-14	        6.608551E-15
        6.000000E-03	        3.934375E-09	        8.949095E-12	        1.258591E-07	        1.712667E-09	        1.102176E-07	        6.565923E-09	        9.707575E-09	        2.276724E-08	        2.771539E-07	        2.871363E-09	        4.879827E-08	        4.734693E-09	        2.817060E-08	        1.158160E-07	        1.764606E-15	        6.872343E-07	        1.051535E-07	        1.780100E-12	        2.901635E-07	        7.435629E-09	        9.248058E-10	        2.611243E-10	        1.726740E-07	        7.682394E-08	        7.432750E-15	        3.548715E-07	        2.492159E-07	        1.015860E-18	        2.052439E-06	        2.601362E-07	        4.686526E-09	        5.585478E-07	        1.670334E-07	        4.298936E-07	        1.257858E-09	        3.364324E-12	        3.306552E-08	        1.710413E-06	        1.639291E-07	        2.002542E-06	        1.334248E-07	        3.085334E-08	        4.638761E-15	        2.499937E-08	        2.793881E-07	        7.056305E-07	        4.030506E-13	        2.585447E-06	        1.058921E-11	        6.237192E-06	        4.374719E-09	        9.284990E-06	        1.964739E-08	        1.693391E-06	        4.391676E-06	        2.741484E-08	        0.000000E+00	        1.070427E-07	        4.951074E-07	        2.686572E-07	        3.737422E-16	        0.000000E+00	        3.005323E-14	        6.737843E-08	        6.267167E-08	        9.782537E-06	        7.436913E-09	        4.326572E-10	        1.379243E-10	        0.000000E+00	        5.283582E-06	        5.021702E-16	        1.516725E-14	        1.287242E-09	        5.696062E-11	        4.983640E-10	        5.393855E-12	        9.514764E-14	        4.929081E-10	        1.084169E-14	        5.172528E-10	        6.904660E-10	        1.039704E-09	        3.330710E-10	        2.172661E-10	        7.282416E-12	        1.486500E-11	        2.009476E-11	        6.077897E-19	        4.033850E-12	        9.095605E-14	        3.562195E-13	        8.528498E-06	        1.354675E-11	        4.442209E-09	        1.339590E-10	        4.404132E-12	        7.271420E-09	        8.728290E-06	        1.359173E-11	        5.789864E-13	        2.092809E-12	        9.524343E-19	        1.238763E-19	        3.516248E-12	        2.268545E-13	        4.950525E-14
        7.000000E-03	        1.016865E-08	        3.149209E-11	        3.220767E-07	        4.559534E-09	        3.041519E-07	        1.206465E-08	        2.942018E-08	        6.998201E-08	        6.458795E-07	        5.513142E-09	        1.266424E-07	        9.504551E-09	        6.011540E-08	        4.091224E-07	        1.180075E-14	        1.429942E-06	        2.627639E-07	        7.308180E-12	        7.113721E-07	        2.015173E-08	        2.817162E-09	        9.287401E-10	        3.427908E-07	        1.880984E-07	        2.297300E-14	        6.997750E-07	        4.707091E-07	        1.432540E-17	        5.466172E-06	        6.171437E-07	        1.314948E-08	        1.063745E-06	        3.175058E-07	        7.048847E-07	        3.296782E-09	        1.113746E-11	        9.339777E-08	        4.124173E-06	        3.107149E-07	        4.893894E-06	        2.267306E-07	        6.799295E-08	        2.250694E-14	        6.589277E-08	        5.313363E-07	        1.711097E-06	        1.094542E-12	        6.835454E-06	        2.889360E-11	        8.457209E-06	        1.122413E-08	        1.517218E-05	        3.996061E-08	        4.603452E-06	        1.086483E-05	        5.557628E-08	        0.000000E+00	        3.201781E-07	        1.442825E-06	        5.003143E-07	        1.482563E-15	        0.000000E+00	        6.311063E-14	        1.651397E-07	        1.474455E-07	        1.782661E-05	        1.439335E-08	        1.115914E-09	        4.112183E-10	        0.000000E+00	        6.115176E-06	        1.394346E-15	        3.445873E-14	        2.966250E-09	        1.736776E-10	        1.237008E-09	        1.572450E-11	        4.363456E-13	        1.130215E-09	        3.205583E-14	        1.146391E-09	        1.911979E-09	        2.037496E-09	        6.111694E-10	        3.714201E-10	        4.053623E-11	        4.259482E-11	        5.733595E-11	        7.126121E-18	        1.002300E-11	        2.463072E-13	        8.772211E-13	        1.792311E-05	        2.770036E-11	        9.743164E-09	        2.713050E-10	        9.007112E-12	        1.421230E-08	        1.813910E-05	        1.553713E-11	        1.544075E-12	        6.678864E-11	        5.218716E-18	       -4.050031E-19	        9.560901E-12	        6.847734E-13	        2.328945E-13
        8.000000E-03	        2.083410E-08	        7.816194E-11	        6.271418E-07	        9.697163E-09	        6.066495E-07	        1.908950E-08	        6.217107E-08	        1.485210E-07	        1.212701E-06	        9.191546E-09	        2.605368E-07	        1.686952E-08	        1.055840E-07	        9.573501E-07	        4.967349E-14	        2.384148E-06	        5.024100E-07	        2.043230E-11	        1.339860E-06	        4.092946E-08	        6.369350E-09	        2.460288E-09	        5.546993E-07	        3.497181E-07	        5.567960E-14	        1.109773E-06	        7.282163E-07	        1.009300E-16	        1.103971E-05	        1.099236E-06	        2.892061E-08	        1.654097E-06	        5.533561E-07	        1.057882E-06	        7.039420E-09	        2.774826E-11	        1.985094E-07	        7.775929E-06	        5.289281E-07	        9.360917E-06	        3.496036E-07	        1.185450E-07	        7.834846E-14	        1.361190E-07	        8.314495E-07	        3.233385E-06	        2.162777E-12	        1.382526E-05	        6.143240E-11	        1.131446E-05	        2.248261E-08	        2.313655E-05	        6.990538E-08	        9.327975E-06	        2.079356E-05	        9.712414E-08	        0.000000E+00	        7.231786E-07	        3.253012E-06	        7.695627E-07	        3.945087E-15	        0.000000E+00	        1.354084E-13	        3.270507E-07	        2.736557E-07	        3.014486E-05	        2.356871E-08	        2.329375E-09	        9.539799E-10	        0.000000E+00	        6.834924E-06	        2.666020E-15	        7.458051E-14	        5.258355E-09	        3.690196E-10	        2.279931E-09	        3.926242E-11	        1.245570E-12	        1.966461E-09	        7.539306E-14	        1.972797E-09	        4.006480E-09	        3.562344E-09	        9.621465E-10	        5.877705E-10	        4.897381E-11	        9.592104E-11	        1.243540E-10	        1.177158E-17	        1.847180E-11	        5.585250E-13	        1.676175E-12	        2.793688E-05	        4.419318E-11	        1.665384E-08	        4.205090E-10	        1.481892E-11	        2.299420E-08	        2.818000E-05	        2.537963E-11	        3.181040E-12	       -1.830434E-12	        6.306271E-18	        2.977410E-17	        2.051629E-11	        1.595200E-12	        7.147986E-13
        9.000000E-03	        3.702670E-08	        1.553248E-10	        1.034105E-06	        1.790080E-08	        9.918363E-07	        2.736794E-08	        1.050346E-07	        2.511918E-07	        1.966287E-06	        1.387656E-08	        4.686572E-07	        2.731110E-08	        1.645550E-07	        1.728236E-06	        1.561099E-13	        3.525468E-06	        8.106313E-07	        4.431860E-11	        2.163569E-06	        6.855664E-08	        1.194263E-08	        5.282995E-09	        8.184887E-07	        5.587410E-07	        1.124770E-13	        1.586092E-06	        1.021192E-06	        4.582670E-16	        1.888253E-05	        1.678905E-06	        5.449184E-08	        2.337098E-06	        8.962572E-07	        1.477960E-06	        1.303230E-08	        5.671875E-11	        3.497802E-07	        1.251684E-05	        8.182157E-07	        1.523603E-05	        5.027289E-07	        1.797780E-07	        2.172953E-13	        2.394174E-07	        1.195969E-06	        5.178092E-06	        3.518700E-12	        2.374451E-05	        1.111053E-10	        1.474376E-05	        3.808385E-08	        3.303485E-05	        1.097750E-07	        1.584013E-05	        3.378168E-05	        1.529927E-07	        0.000000E+00	        1.358941E-06	        6.203710E-06	        1.092526E-06	        8.201396E-15	        0.000000E+00	        2.635823E-13	        5.598025E-07	        4.362859E-07	        4.696530E-05	        3.479251E-08	        4.271659E-09	        1.847966E-09	        0.000000E+00	        7.524146E-06	        4.031818E-15	        1.407862E-13	        7.921439E-09	        6.270295E-10	        3.498995E-09	        8.396487E-11	        2.692807E-12	        2.883822E-09	        1.515959E-13	        2.893738E-09	        7.092894E-09	        5.830258E-09	        1.370943E-09	        8.647738E-10	        7.654082E-11	        1.851560E-10	        2.406560E-10	        3.105052E-17	        2.796610E-11	        1.088005E-12	        2.756229E-12	        3.737966E-05	        6.187963E-11	        2.485305E-08	        5.660860E-10	        2.158209E-11	        3.319330E-08	        3.764510E-05	        1.344286E-10	        5.586713E-12	        6.726778E-11	        1.490958E-17	        5.358530E-16	        3.748619E-11	        3.017457E-12	        1.607496E-12
        1.010000E-02	        6.288641E-08	        2.942128E-10	        1.592418E-06	        3.170987E-08	        1.519132E-06	        3.823667E-08	        1.638307E-07	        3.918381E-07	        3.024791E-06	        1.998417E-08	        8.268308E-07	        4.299642E-08	        2.460590E-07	        2.806169E-06	        4.494620E-13	        5.004488E-06	        1.217664E-06	        8.600040E-11	        3.342403E-06	        1.057809E-07	        2.105716E-08	        1.052333E-08	        1.191753E-06	        8.547175E-07	        2.110260E-13	        2.201172E-06	        1.393406E-06	        1.708710E-15	        3.125081E-05	        2.465134E-06	        9.769906E-08	        3.213570E-06	        1.450140E-06	        2.015616E-06	        2.291822E-08	        1.073337E-10	        5.756860E-07	        1.903414E-05	        1.225324E-06	        2.340036E-05	        7.105174E-07	        2.586961E-07	        5.639349E-13	        3.979753E-07	        1.694409E-06	        7.810328E-06	        5.238047E-12	        3.932620E-05	        1.882163E-10	        1.901842E-05	        5.986425E-08	        4.615183E-05	        1.647353E-07	        2.574544E-05	        5.205702E-05	        2.306446E-07	        0.000000E+00	        2.401455E-06	        1.140271E-05	        1.526643E-06	        1.568071E-14	        0.000000E+00	        5.044259E-13	        9.037613E-07	        6.540782E-07	        7.237562E-05	        4.975359E-08	        7.521770E-09	        3.357186E-09	        0.000000E+00	        8.117091E-06	        5.667537E-15	        2.516863E-13	        1.131812E-08	        1.000183E-09	        5.059741E-09	        1.743143E-10	        5.599039E-12	        3.957666E-09	        2.973954E-13	        3.998299E-09	        1.203916E-08	        9.463455E-09	        1.896583E-09	        1.234688E-09	        8.696734E-11	        3.470669E-10	        4.585039E-10	        6.485449E-17	        3.928610E-11	        2.011279E-12	        4.357397E-12	        4.817808E-05	        8.436973E-11	        3.591008E-08	        7.357340E-10	        3.076834E-11	        4.665880E-08	        4.842610E-05	        9.188524E-11	        9.409743E-12	        1.641566E-11	        2.616260E-17	        1.821344E-16	        6.614757E-11	        5.166850E-12	        3.125704E-12
