0.6542240601971332	0.10615341562762381
0.6845247349273966	0.38189111035104695
0.7053729672584808	0.7378501912253981
0.728568763409098	1.0936227107366054
0.749106060134946	1.8469574951027639
0.7625073847206243	2.7200646746058883
0.7802618077796086	4.029912005223716
0.7978607630359751	5.538447187587446
0.8178694692329218	6.967320667889677
0.8333385155934205	8.197879419172285
0.8584465657162401	9.109791362208883
0.8839588321258667	9.505114890706132
0.9052423743042814	9.304747986691952
0.9173222225677062	8.866701906035257
0.9484935169926307	8.02978763098162
0.9637915487702495	6.478903019184724
0.9878579646155281	5.722023568918873
1.0004664034078543	4.6084387923261065
1.02941450825534	3.6127607972388898
1.046593700444638	2.657753179316563
1.0636174248313173	1.901433413140138
1.1135381362519823	1.102764217530547
1.1562295948509063	0.5430801281054674
1.182270451789434	0.26286496066664355
