            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -1.054968E-09	       -2.878358E-13	       -2.600681E-09	       -7.892048E-10	       -1.067484E-08	       -7.778219E-10	       -3.207897E-08	       -2.714470E-09	       -1.412004E-08	       -5.609465E-06	       -1.431092E-10	       -2.228317E-11	       -1.663591E-09	       -3.555552E-08	       -1.009846E-21	       -1.014731E-09	       -1.107675E-08	       -2.625910E-15	       -1.048977E-07	       -3.436277E-08	       -1.988801E-12	       -1.122031E-12	       -3.508560E-08	       -8.654321E-08	       -9.961656E-15	       -4.318850E-08	       -8.724045E-10	       -0.000000E+00	       -1.819698E-07	       -4.770726E-08	       -2.256552E-09	       -3.977647E-08	       -1.003578E-08	       -3.401933E-08	       -5.210859E-12	       -6.363533E-10	       -6.603343E-10	       -3.555223E-07	       -4.754725E-08	       -9.004279E-08	       -5.836775E-08	       -2.427246E-11	       -9.334810E-19	       -5.625516E-09	       -1.076599E-07	       -7.887351E-08	       -1.667973E-08	       -4.649952E-07	       -1.871439E-15	       -1.075311E-07	       -1.831310E-13	       -3.578722E-09	       -1.872544E-08	       -9.902602E-07	       -1.247725E-09	       -3.042643E-07	       -0.000000E+00	       -2.414041E-08	       -1.755099E-12	       -2.670634E-08	       -0.000000E+00	       -1.191797E-07	       -2.648136E-09	       -4.461185E-08	       -2.331394E-08	       -3.399098E-07	       -3.985496E-07	       -4.543057E-09	       -7.695041E-08	       -1.154090E-04	       -2.006810E-09	       -0.000000E+00	       -1.633576E-10	       -6.120792E-19	       -0.000000E+00	       -2.110451E-17	       -0.000000E+00	       -2.411414E-14	       -1.035725E-20	       -1.788011E-13	       -0.000000E+00	       -4.946086E-16	       -4.038884E-18	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -5.757020E-22	       -3.350959E-18	       -3.213441E-17	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -2.516189E-18	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00
        2.000000E-03	       -2.449410E-07	       -1.185725E-09	       -1.472617E-06	       -1.449417E-07	       -2.357492E-06	       -2.420780E-08	       -3.721665E-06	       -6.689672E-07	       -3.488915E-06	       -4.918456E-05	       -4.437401E-07	       -3.124267E-08	       -1.672075E-07	       -4.477524E-06	       -4.466123E-14	       -2.301496E-06	       -1.608048E-06	       -1.100560E-10	       -7.424874E-06	       -3.044700E-06	       -9.906833E-09	       -9.784692E-09	       -2.848688E-06	       -3.211481E-06	       -9.449223E-13	       -3.020968E-06	       -1.155423E-06	       -9.029657E-16	       -3.306987E-05	       -5.480425E-06	       -3.655219E-07	       -4.094871E-06	       -8.753467E-07	       -2.997374E-06	       -2.193599E-08	       -1.431028E-07	       -1.407148E-07	       -2.918313E-05	       -3.946951E-06	       -2.581542E-05	       -8.860207E-07	       -2.787568E-08	       -2.281511E-13	       -4.470076E-07	       -5.473777E-06	       -7.517064E-06	       -1.385278E-06	       -4.051157E-05	       -1.200239E-11	       -1.828338E-05	       -3.543811E-09	       -2.136740E-06	       -3.613905E-07	       -8.091922E-05	       -3.751067E-07	       -5.176777E-06	       -0.000000E+00	       -5.628375E-06	       -1.610027E-09	       -5.422489E-06	       -3.523255E-16	       -1.727161E-06	       -5.881411E-07	       -5.919912E-06	       -4.018215E-06	       -6.809935E-05	       -3.558439E-06	       -5.545738E-07	       -4.865960E-06	       -1.007390E-03	       -2.252949E-07	       -8.085067E-19	       -1.244947E-08	       -1.476098E-14	       -1.960138E-13	       -1.182732E-13	       -5.980157E-15	       -1.447080E-12	       -5.619638E-15	       -4.075929E-12	       -1.433123E-15	       -4.427981E-13	       -1.246665E-13	       -5.130473E-16	       -6.348221E-17	       -1.640927E-13	       -5.349641E-15	       -2.031829E-13	       -2.945032E-13	       -1.736370E-18	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -4.022247E-13	       -0.000000E+00	       -2.756084E-16	       -0.000000E+00	       -1.611555E-13	       -1.153196E-18	       -1.398000E-19	       -6.102305E-17
        3.100000E-03	       -2.022792E-07	       -4.586460E-09	       -1.457675E-06	       -1.203192E-07	       -6.543747E-06	       -3.641370E-09	       -5.514824E-06	       -1.612875E-06	       -8.800298E-06	       -4.629010E-05	       -2.516639E-06	       -1.141210E-07	       -2.101111E-07	       -9.264581E-06	       -1.252936E-12	       -9.634062E-06	       -1.438902E-06	       -2.436770E-10	       -1.023911E-05	       -3.326862E-06	       -6.338028E-08	       -4.706729E-08	       -2.823062E-06	       -4.208340E-06	       -4.910344E-13	       -2.658515E-06	       -4.779105E-06	       -1.262072E-14	       -1.033522E-04	       -8.029888E-06	       -2.834879E-07	       -4.800236E-06	       -2.880614E-06	       -3.544503E-06	       -4.942557E-08	       -4.151295E-07	       -4.308051E-07	       -5.259784E-05	       -4.683622E-06	       -5.819970E-05	       -9.443660E-07	       -1.242505E-07	       -2.412640E-12	       -5.335666E-07	       -4.790680E-06	       -1.588735E-05	       -2.822373E-06	       -1.135635E-04	       -7.976810E-11	       -3.747241E-05	       -1.179384E-08	       -1.726636E-05	       -4.229296E-07	       -1.848874E-04	       -3.653387E-06	       -4.843438E-06	       -0.000000E+00	       -1.827635E-05	       -8.267424E-09	       -1.230731E-05	       -8.384585E-15	       -1.536283E-06	       -1.526068E-06	       -6.578064E-06	       -8.831709E-06	       -1.734057E-04	       -3.241339E-06	       -8.590676E-07	       -5.545638E-06	       -9.229140E-04	       -2.915951E-07	       -1.084779E-17	       -3.485752E-08	       -1.116082E-13	       -1.140802E-12	       -6.924203E-13	       -1.638865E-13	       -9.026115E-12	       -3.407699E-14	       -4.222247E-11	       -2.504643E-14	       -3.406178E-12	       -2.204171E-12	       -2.060983E-14	       -7.435695E-15	       -1.320438E-12	       -2.151911E-13	       -1.447902E-12	       -1.470370E-12	       -4.674500E-17	       -0.000000E+00	       -2.962233E-29	       -3.155978E-15	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -1.083569E-27	       -0.000000E+00	       -0.000000E+00	       -7.061449E-12	       -0.000000E+00	       -9.745048E-16	       -0.000000E+00	       -6.357832E-13	       -5.309815E-16	       -3.528791E-17	       -4.960932E-16
        4.100000E-03	       -5.885854E-07	       -1.523306E-08	       -4.367827E-06	       -3.958521E-07	       -1.175717E-05	       -1.450233E-07	       -1.536877E-05	       -2.997602E-06	       -1.797831E-05	       -1.539425E-04	       -6.462935E-06	       -3.507305E-07	       -4.479283E-07	       -1.594572E-05	       -4.211147E-12	       -1.879014E-05	       -3.322284E-06	       -9.142420E-10	       -1.879730E-05	       -1.134863E-05	       -1.470634E-07	       -1.684845E-07	       -5.042834E-06	       -1.171292E-05	       -3.780346E-12	       -4.972963E-06	       -1.006936E-05	       -4.415236E-14	       -2.443477E-04	       -1.522963E-05	       -9.474076E-07	       -9.437864E-06	       -6.791484E-06	       -9.160343E-06	       -1.470467E-07	       -9.909187E-07	       -8.986351E-07	       -9.633861E-05	       -1.457201E-05	       -1.128239E-04	       -1.873881E-06	       -3.239635E-07	       -9.207884E-12	       -1.403079E-06	       -8.600322E-06	       -3.106896E-05	       -6.489599E-06	       -2.445324E-04	       -2.238320E-10	       -8.461283E-05	       -4.035891E-08	       -4.146883E-05	       -8.257655E-07	       -3.587986E-04	       -1.124631E-05	       -1.511726E-05	       -0.000000E+00	       -4.425137E-05	       -3.186514E-08	       -2.796740E-05	       -1.646612E-14	       -4.921937E-06	       -2.806434E-06	       -1.869987E-05	       -2.115834E-05	       -4.211979E-04	       -1.123533E-05	       -2.410088E-06	       -1.665209E-05	       -2.990130E-03	       -5.319305E-07	       -1.017356E-16	       -7.004205E-08	       -3.513772E-13	       -4.486997E-12	       -2.595076E-12	       -8.365499E-13	       -2.416608E-11	       -9.236094E-14	       -1.787720E-10	       -6.857033E-14	       -1.287409E-11	       -1.010537E-11	       -9.764462E-14	       -3.064488E-14	       -2.477759E-11	       -8.030193E-13	       -5.474430E-12	       -5.379472E-12	       -1.351210E-16	       -3.080572E-15	       -8.230734E-19	       -5.792478E-11	       -0.000000E+00	       -7.453254E-14	       -0.000000E+00	       -2.240542E-17	       -0.000000E+00	       -2.149429E-14	       -2.015678E-09	       -5.369312E-20	       -4.101729E-11	       -1.973784E-18	       -2.827087E-12	       -3.248624E-15	       -5.789651E-16	       -2.258148E-14
        5.082040E-03	       -1.137220E-06	       -1.964421E-07	       -1.448312E-05	       -8.126170E-07	       -2.312419E-05	       -3.180651E-07	       -9.452664E-05	       -7.762544E-06	       -5.026915E-05	       -5.621546E-04	       -6.954118E-05	       -2.574748E-06	       -8.427775E-07	       -2.142116E-05	       -1.414104E-10	       -5.235600E-05	       -5.114695E-06	       -4.802810E-09	       -2.781606E-05	       -7.722075E-05	       -1.296906E-06	       -2.211076E-06	       -3.854252E-06	       -4.835566E-05	       -2.448593E-11	       -6.349152E-06	       -5.030197E-05	       -6.985975E-13	       -1.750485E-03	       -2.442388E-05	       -2.079985E-06	       -1.947589E-05	       -6.658942E-05	       -3.366667E-05	       -7.278856E-07	       -4.652038E-06	       -3.500981E-06	       -1.586796E-04	       -7.986287E-05	       -3.059901E-04	       -4.206848E-06	       -2.303668E-06	       -2.283423E-10	       -4.285493E-06	       -9.404033E-06	       -9.440645E-05	       -2.572279E-05	       -1.541559E-03	       -3.218530E-09	       -3.204019E-04	       -3.424811E-07	       -2.995789E-04	       -1.790116E-06	       -1.523395E-03	       -1.787968E-04	       -7.051181E-05	       -0.000000E+00	       -2.540489E-04	       -7.883432E-07	       -1.297019E-04	       -1.335533E-13	       -2.207719E-05	       -6.870528E-06	       -8.390883E-05	       -1.016723E-04	       -2.491057E-03	       -5.116423E-05	       -1.568808E-05	       -8.986333E-05	       -9.257530E-03	       -7.851089E-07	       -5.402810E-15	       -4.177409E-07	       -1.008695E-11	       -1.445578E-10	       -6.356513E-11	       -1.838369E-11	       -1.527674E-10	       -1.183241E-12	       -2.190473E-09	       -1.385226E-12	       -1.137223E-10	       -1.338773E-10	       -1.000219E-11	       -1.471402E-12	       -1.510290E-09	       -3.383656E-11	       -1.520480E-10	       -1.218206E-10	       -3.427680E-15	       -2.047718E-13	       -1.690678E-15	       -4.625480E-09	       -0.000000E+00	       -4.655057E-12	       -0.000000E+00	       -4.087804E-15	       -1.132440E-12	       -2.845505E-09	       -1.554260E-06	       -6.863407E-16	       -1.942596E-10	       -7.930204E-16	       -5.180293E-11	       -4.496301E-13	       -3.008566E-13	       -1.992853E-11
        6.000730E-03	       -1.380999E-06	       -1.659222E-05	       -9.713906E-06	       -1.032707E-06	       -8.268623E-05	       -2.346225E-07	       -6.849054E-05	       -6.277149E-05	       -1.363920E-04	       -9.822545E-04	       -2.049293E-04	       -6.036109E-06	       -1.599209E-08	       -2.464322E-05	       -9.356113E-11	       -5.685624E-05	       -5.442883E-07	       -5.571630E-10	       -5.906275E-05	       -5.333244E-05	       -6.368863E-06	       -3.578598E-06	       -2.177527E-06	       -2.607896E-05	       -4.887754E-13	       -8.070519E-06	       -1.150653E-04	       -1.910308E-14	       -1.190205E-02	       -7.665017E-05	       -1.417864E-06	       -5.089723E-05	       -2.156707E-04	       -1.657594E-05	       -2.707329E-07	       -6.104544E-06	       -5.148914E-06	       -3.103715E-04	       -5.603384E-05	       -3.885087E-04	       -5.572768E-06	       -3.101478E-06	       -1.053449E-10	       -8.105136E-07	       -5.017828E-06	       -1.290972E-04	       -2.481782E-05	       -1.150233E-02	       -2.398598E-09	       -2.573652E-04	       -1.099635E-06	       -1.263553E-03	       -2.436855E-06	       -1.012316E-02	       -2.735735E-03	       -9.606460E-05	       -0.000000E+00	       -1.293747E-03	       -7.602655E-05	       -7.647255E-05	       -4.734231E-13	       -2.517136E-05	       -4.352696E-05	       -4.905138E-05	       -7.929363E-05	       -1.579858E-02	       -1.918365E-04	       -1.041040E-05	       -9.000842E-05	       -9.645090E-03	       -1.709070E-06	       -7.390346E-13	       -2.968259E-06	       -1.695439E-09	       -2.614888E-08	       -8.622282E-09	       -3.564171E-09	       -1.376520E-08	       -3.224040E-11	       -6.074121E-08	       -1.344753E-10	       -1.110488E-08	       -5.272633E-09	       -1.158662E-08	       -2.612838E-09	       -1.579383E-07	       -3.707224E-09	       -2.198903E-08	       -3.313703E-08	       -4.924510E-13	       -3.267852E-10	       -3.638277E-16	       -1.232455E-10	       -0.000000E+00	      -1.854945E-100	       -0.000000E+00	       -1.216972E-15	      -2.616600E-101	       -5.324651E-11	       -2.819799E-07	       -1.010751E-15	       -1.946648E-12	       -3.723966E-14	       -1.768212E-09	       -4.918289E-10	       -2.274142E-11	       -2.191953E-10
        7.000930E-03	       -1.216548E-06	       -2.273197E-05	       -2.024665E-05	       -4.016893E-07	       -7.456146E-05	       -2.735554E-07	       -8.877030E-05	       -5.969958E-05	       -1.164261E-04	       -1.573952E-03	       -8.203828E-05	       -5.351829E-06	       -2.076027E-09	       -1.590977E-05	       -2.567310E-11	       -4.139011E-05	       -2.501516E-07	       -1.366940E-10	       -4.426011E-05	       -7.299968E-05	       -3.579993E-06	       -1.623830E-06	       -7.250509E-07	       -2.793244E-05	       -1.780825E-13	       -4.423657E-06	       -1.011651E-04	       -1.073595E-15	       -2.554224E-02	       -5.933939E-05	       -5.333743E-07	       -4.274557E-05	       -9.027926E-05	       -1.126569E-05	       -2.249588E-07	       -6.084650E-06	       -4.408455E-06	       -2.500686E-04	       -5.816428E-05	       -5.163477E-04	       -4.043704E-06	       -2.399983E-06	       -2.768806E-11	       -1.597857E-07	       -1.734371E-06	       -9.825714E-05	       -2.578563E-05	       -2.301945E-02	       -9.643410E-10	       -2.344090E-04	       -9.638284E-07	       -1.407036E-03	       -1.388773E-06	       -2.024387E-02	       -6.457966E-03	       -1.826876E-04	       -0.000000E+00	       -2.517288E-03	       -2.363779E-04	       -6.988076E-05	       -3.073330E-13	       -4.111936E-05	       -4.335709E-05	       -5.013195E-05	       -8.328852E-05	       -3.335414E-02	       -3.739231E-04	       -1.180090E-05	       -1.256823E-04	       -1.354760E-02	       -1.145779E-06	       -1.928398E-12	       -5.958961E-06	       -3.918143E-09	       -6.649902E-08	       -2.356025E-08	       -3.960355E-08	       -4.118867E-08	       -2.438502E-11	       -1.709079E-07	       -2.441744E-10	       -9.218074E-08	       -4.138401E-08	       -3.828054E-08	       -1.015449E-08	       -2.305071E-07	       -7.751171E-09	       -5.239731E-08	       -6.481654E-08	       -3.726020E-13	       -5.278570E-10	       -1.135732E-16	       -4.941424E-11	       -0.000000E+00	      -8.642479E-101	       -0.000000E+00	       -2.091820E-15	      -1.193900E-101	       -1.695954E-11	       -7.844249E-07	       -1.752886E-15	       -2.184433E-12	       -2.176284E-13	       -2.652039E-09	       -1.471796E-09	       -3.415656E-11	       -2.614763E-10
        8.002710E-03	       -4.979989E-07	       -1.123892E-05	       -2.099496E-05	       -2.193403E-07	       -4.278293E-05	       -8.334567E-08	       -8.568071E-05	       -3.304454E-05	       -7.477932E-05	       -1.568962E-03	       -5.260003E-05	       -3.156260E-06	       -8.300150E-10	       -8.866599E-06	       -1.357082E-11	       -2.668563E-05	       -1.359820E-07	       -6.146700E-11	       -2.815082E-05	       -7.358500E-05	       -2.239870E-06	       -9.976338E-07	       -4.642137E-07	       -2.696060E-05	       -5.180469E-14	       -2.406152E-06	       -6.293108E-05	      -4.788336E-101	       -2.563510E-02	       -3.599959E-05	       -2.934689E-07	       -2.812527E-05	       -5.851887E-05	       -8.179767E-06	       -1.509572E-07	       -4.784582E-06	       -3.191554E-06	       -1.536027E-04	       -4.834172E-05	       -4.781451E-04	       -2.258974E-06	       -1.551126E-06	       -1.405151E-11	       -7.782067E-08	       -8.771301E-07	       -5.617882E-05	       -2.122835E-05	       -2.238804E-02	       -4.593960E-10	       -1.749486E-04	       -5.657027E-07	       -1.170284E-03	       -7.761063E-07	       -2.007874E-02	       -6.450816E-03	       -1.799689E-04	       -0.000000E+00	       -2.075078E-03	       -2.074773E-04	       -5.657322E-05	       -2.005420E-13	       -4.035769E-05	       -2.735455E-05	       -4.380380E-05	       -7.074271E-05	       -3.324506E-02	       -3.739071E-04	       -1.100935E-05	       -1.123867E-04	       -1.351400E-02	       -4.561485E-07	       -1.458279E-12	       -5.811235E-06	       -2.325871E-09	       -4.392991E-08	       -1.751691E-08	       -5.502943E-08	       -2.576091E-08	       -1.077782E-11	       -1.956758E-07	       -1.223720E-10	       -1.142029E-07	       -5.234324E-08	       -2.124682E-08	       -5.090428E-09	       -6.773140E-08	       -4.941792E-09	       -3.181208E-08	       -2.976018E-08	       -1.391040E-13	       -1.311706E-10	       -2.384724E-17	       -3.173364E-11	       -0.000000E+00	      -6.673129E-101	       -0.000000E+00	       -4.823393E-16	      -9.078500E-102	       -1.897159E-11	       -5.518714E-07	       -5.806546E-16	       -5.818050E-13	       -6.648907E-14	       -1.226343E-09	       -8.223103E-10	       -8.634170E-12	       -5.390487E-11
        9.005840E-03	       -1.112028E-07	       -7.926237E-07	       -9.341008E-06	       -4.563596E-08	       -1.166970E-05	       -4.691286E-09	       -1.603836E-05	       -5.846055E-06	       -2.227293E-05	       -1.922142E-04	       -3.603969E-05	       -5.583438E-07	       -2.990820E-09	       -3.500938E-06	       -9.942059E-12	       -9.992629E-06	       -7.758365E-08	       -4.553390E-11	       -9.478684E-06	       -1.274187E-04	       -7.831353E-07	       -4.690245E-07	       -2.149164E-07	       -1.920773E-05	       -9.250261E-15	       -1.227989E-06	       -1.733281E-05	       -1.832431E-16	       -9.733194E-03	       -1.034414E-05	       -6.934360E-08	       -8.116393E-06	       -3.885341E-05	       -1.301894E-06	       -1.846963E-08	       -3.262246E-08	       -3.887217E-08	       -5.523620E-05	       -7.998226E-06	       -2.359129E-04	       -2.338196E-06	       -3.668219E-06	       -1.027286E-11	       -1.437930E-07	       -5.504732E-07	       -1.927435E-05	       -2.489871E-06	       -8.157290E-03	       -3.609440E-10	       -4.673652E-05	       -9.827221E-08	       -3.989960E-04	       -7.298490E-07	       -7.877914E-03	       -2.044842E-03	       -2.195249E-05	       -0.000000E+00	       -2.802844E-04	       -2.392421E-05	       -4.593396E-05	       -1.348100E-13	       -1.655515E-05	       -7.127311E-06	       -1.618611E-05	       -3.803351E-05	       -1.213548E-02	       -3.926723E-05	       -1.163929E-06	       -1.212126E-05	       -2.234850E-03	       -1.521416E-07	       -1.104519E-10	       -2.291699E-06	       -1.444392E-06	       -1.391083E-06	       -1.405227E-06	       -7.260878E-07	       -2.073367E-07	       -1.711034E-08	       -1.082933E-07	       -2.855225E-06	       -1.496789E-06	       -6.950506E-07	       -8.747753E-07	       -1.120557E-07	       -3.856011E-07	       -2.150278E-07	       -9.955835E-07	       -1.798957E-09	       -5.280460E-10	       -1.319489E-09	       -9.011906E-07	       -1.137584E-02	       -1.450372E-08	       -6.345374E-07	       -3.000030E-08	       -4.662351E-09	       -6.762040E-07	       -1.301505E-02	       -2.096682E-06	       -3.408596E-09	       -1.419791E-11	       -3.844725E-11	       -6.607333E-11	       -3.580604E-08	       -1.160201E-10	       -2.433630E-10
        1.001170E-02	       -1.960812E-08	       -3.712251E-08	       -4.631315E-06	       -7.481502E-09	       -2.855031E-06	       -1.381710E-08	       -7.802178E-06	       -8.271761E-07	       -5.779733E-06	       -9.684154E-05	       -1.251546E-05	       -1.053720E-07	       -2.536889E-09	       -1.550926E-06	       -5.852235E-12	       -3.900601E-06	       -3.002234E-08	       -1.233360E-11	       -2.005905E-06	       -6.228113E-05	       -1.504801E-07	       -1.009634E-07	       -9.356219E-08	       -1.082442E-05	       -2.167401E-16	       -3.644122E-07	       -3.996940E-06	       -5.334286E-17	       -4.321344E-03	       -2.286348E-06	       -1.307145E-08	       -2.607088E-06	       -1.360022E-05	       -4.134598E-07	       -3.811576E-09	       -1.738431E-08	       -1.866325E-08	       -1.641100E-05	       -3.295163E-06	       -1.153147E-04	       -7.811482E-07	       -1.412963E-06	       -5.950282E-12	       -4.128595E-08	       -1.523569E-07	       -4.703077E-06	       -1.026564E-06	       -3.571654E-03	       -1.518772E-10	       -1.629554E-05	       -1.210433E-08	       -1.710900E-04	       -2.514406E-07	       -3.529882E-03	       -8.660330E-04	       -8.301775E-06	       -0.000000E+00	       -5.317908E-05	       -3.945733E-06	       -2.259314E-05	       -9.420370E-14	       -7.101431E-06	       -2.087301E-06	       -7.786732E-06	       -1.696239E-05	       -5.324212E-03	       -1.460438E-05	       -4.754966E-07	       -5.046351E-06	       -1.378830E-03	       -2.705791E-08	       -1.761597E-11	       -1.054317E-06	       -4.141700E-07	       -4.188475E-07	       -4.598487E-07	       -4.734394E-07	       -3.555251E-08	       -5.104464E-09	       -5.984838E-08	       -1.210499E-06	       -8.877434E-07	       -4.020479E-07	       -3.977476E-07	       -4.959543E-08	       -7.309753E-08	       -1.240532E-07	       -4.604096E-07	       -1.265232E-10	       -4.683610E-10	       -3.002743E-10	       -4.153522E-07	       -5.587566E-03	       -3.868150E-09	       -4.414912E-07	       -2.249040E-08	       -2.955356E-09	       -4.923930E-07	       -6.414917E-03	       -6.368217E-08	       -2.206729E-09	       -1.654262E-12	       -5.147922E-12	       -2.475344E-12	       -1.680114E-08	       -2.471234E-11	       -2.492066E-11
