            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        2.583856E-10	        5.943717E-13	        2.153440E-09	        6.062862E-10	        9.486713E-09	        1.382471E-09	        4.721791E-10	        2.032024E-09	        2.251911E-08	        8.913392E-09	        1.637439E-09	        6.072601E-10	        5.098690E-10	        4.657803E-08	        1.538313E-18	        8.941420E-08	        7.158988E-09	        8.671030E-16	        8.806771E-08	        2.806539E-10	        1.868078E-11	        9.993151E-12	        3.364147E-08	        1.745802E-08	        5.282190E-15	        2.230600E-08	        3.832132E-08	        5.164810E-24	        4.645427E-07	        4.051001E-08	        8.042110E-10	        5.128382E-08	        6.006501E-08	        4.227641E-06	        1.990733E-10	        1.632912E-14	        6.381020E-10	        4.764730E-07	        1.368599E-06	        3.855347E-07	        4.016782E-07	        2.771352E-10	        2.905339E-17	        1.371610E-08	        9.380966E-08	        5.258905E-07	        8.391579E-17	        5.641150E-07	        1.470233E-12	        1.170340E-04	        3.741733E-12	        1.161706E-04	        5.303189E-08	        9.270358E-08	        4.726479E-06	        7.115714E-08	        0.000000E+00	        3.120028E-08	        3.090417E-08	        1.086532E-07	        7.019051E-19	        0.000000E+00	        2.569199E-09	        3.042643E-07	        9.298998E-09	        1.160612E-04	        8.946998E-11	        5.703365E-12	        4.990628E-12	        0.000000E+00	        1.154115E-04	        5.177798E-21	        1.829218E-10	        1.258458E-17	        1.006950E-16	        3.372091E-18	        8.351411E-18	        6.930037E-14	        2.603031E-19	        5.948168E-11	        1.987200E-19	        9.403752E-14	        4.832668E-16	        6.306074E-19	        2.110236E-22	        1.960154E-17	        1.907970E-18	        4.293374E-18	        7.740549E-17	        3.561080E-21	        4.011090E-18	        0.000000E+00	        0.000000E+00	        3.801310E-24	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.185056E-33	        0.000000E+00	        1.248710E-27	        0.000000E+00	        2.132019E-17	        1.079078E-22	        6.186920E-24	        0.000000E+00
        2.000000E-03	        1.320085E-07	        8.408684E-10	        9.652414E-07	        1.517530E-07	        2.241856E-06	        1.384211E-07	        1.453735E-07	        5.821787E-07	        3.238907E-06	        8.355909E-08	        6.370263E-07	        4.216826E-08	        8.012200E-08	        5.062361E-06	        2.140046E-13	        7.500943E-06	        1.061513E-06	        5.313990E-11	        8.135912E-06	        7.954656E-08	        2.006202E-08	        1.017824E-08	        3.988819E-06	        1.781773E-06	        5.112410E-13	        2.961486E-06	        2.868728E-06	        4.423610E-16	        3.756889E-05	        5.264874E-06	        3.005103E-07	        4.650414E-06	        1.447953E-06	        3.667672E-05	        3.072864E-08	        2.880424E-11	        1.516179E-07	        3.202738E-05	        1.275267E-05	        3.159730E-05	        3.910119E-06	        4.886628E-08	        3.594738E-13	        6.708035E-07	        6.458494E-06	        1.317658E-05	        2.319402E-13	        4.277236E-05	        2.541366E-10	        1.035117E-03	        3.494656E-09	        1.068882E-03	        5.648729E-07	        2.479130E-05	        9.853068E-05	        8.528755E-07	        0.000000E+00	        4.165827E-06	        7.160487E-06	        5.587030E-06	        1.330760E-14	        0.000000E+00	        5.869202E-07	        5.176777E-06	        6.111689E-07	        1.073875E-03	        1.281526E-08	        9.911617E-09	        3.788003E-09	        0.000000E+00	        1.007688E-03	        1.307988E-17	        1.264407E-08	        1.617875E-14	        1.694695E-13	        1.182479E-13	        7.311093E-15	        1.798508E-12	        6.525674E-15	        1.027998E-09	        5.542659E-15	        4.083272E-12	        4.316830E-13	        6.899242E-15	        3.225842E-16	        5.646943E-13	        1.651966E-13	        2.017782E-13	        4.119341E-13	        6.019470E-17	        1.725582E-15	        0.000000E+00	        0.000000E+00	        5.459510E-20	        0.000000E+00	        0.000000E+00	        2.988900E-22	        0.000000E+00	        2.027760E-20	        3.317761E-14	        0.000000E+00	        3.404350E-17	        1.583790E-25	        1.822973E-13	        3.565656E-17	        6.199963E-18	        6.638343E-17
        3.100000E-03	        1.400506E-07	        3.696827E-09	        8.066477E-07	        1.573998E-07	        6.542860E-06	        1.810364E-07	        3.338140E-07	        1.519610E-06	        8.179282E-06	        5.818598E-08	        2.019955E-06	        8.588673E-08	        1.233380E-07	        1.045209E-05	        2.301406E-12	        9.988070E-06	        1.008879E-06	        1.274910E-10	        1.227186E-05	        6.963271E-08	        7.387400E-08	        3.351450E-08	        4.792696E-06	        2.433723E-06	        2.638490E-13	        3.294271E-06	        4.011762E-06	        7.822560E-15	        1.134736E-04	        8.368353E-06	        3.038939E-07	        5.401402E-06	        3.594061E-06	        3.410455E-05	        2.178094E-08	        6.870968E-11	        4.336390E-07	        5.746536E-05	        1.256229E-05	        5.817017E-05	        3.876065E-06	        5.601490E-08	        1.817831E-12	        7.636882E-07	        6.752355E-06	        2.061257E-05	        1.162196E-12	        1.127864E-04	        1.861394E-10	        9.640380E-04	        3.862689E-09	        1.021648E-03	        4.303808E-07	        7.444824E-05	        1.545210E-04	        7.651436E-07	        0.000000E+00	        7.348463E-06	        3.028778E-05	        4.898887E-06	        4.515623E-14	        0.000000E+00	        1.520799E-06	        4.843438E-06	        6.306885E-07	        1.099144E-03	        7.466611E-09	        9.096630E-09	        3.170220E-09	        0.000000E+00	        9.233136E-04	        4.709743E-17	        3.502762E-08	        1.158195E-13	        1.089707E-12	        6.945640E-13	        1.628738E-13	        9.941451E-12	        3.307770E-14	        5.126809E-09	        2.900762E-14	        2.908631E-11	        3.200948E-12	        6.572479E-14	        1.019172E-14	        8.242138E-12	        9.646704E-13	        1.422595E-12	        1.704583E-12	        2.965460E-16	        6.841979E-15	        3.240398E-22	        2.722477E-29	        1.001240E-18	        1.182442E-21	        2.644700E-20	        3.546360E-21	        0.000000E+00	        3.156288E-15	        2.619177E-13	       -1.359461E-27	        2.998943E-16	        5.970171E-24	        4.826961E-13	        1.216836E-15	        6.506303E-17	        4.282868E-16
        4.100000E-03	        4.138497E-07	        1.170014E-08	        1.827159E-06	        7.120374E-07	        1.393974E-05	        6.931363E-07	        6.218015E-07	        2.890792E-06	        1.730872E-05	        1.642497E-07	        5.354969E-06	        2.023749E-07	        2.400880E-07	        2.427028E-05	        8.552944E-12	        1.919517E-05	        2.018013E-06	        4.207880E-10	        3.167498E-05	        1.662828E-07	        1.895474E-07	        1.013907E-07	        1.426686E-05	        4.922766E-06	        1.634820E-12	        9.367977E-06	        7.712858E-06	        2.619860E-14	        2.353071E-04	        2.003213E-05	        1.374046E-06	        1.324136E-05	        8.566230E-06	        1.127176E-04	        6.983211E-08	        3.189905E-10	        1.044760E-06	        1.297759E-04	        4.157047E-05	        1.063278E-04	        1.252787E-05	        1.883505E-07	        6.788158E-12	        2.676107E-06	        1.818434E-05	        4.926482E-05	        2.473023E-12	        2.611903E-04	        7.176780E-10	        3.086160E-03	        1.496687E-08	        3.195389E-03	        1.279869E-06	        1.609533E-04	        4.001686E-04	        1.791726E-06	        0.000000E+00	        2.266055E-05	        6.698630E-05	        9.023043E-06	        1.399104E-13	        0.000000E+00	        2.794294E-06	        1.511726E-05	        1.404987E-06	        3.370980E-03	        2.435452E-08	        3.900522E-08	        1.055391E-08	        0.000000E+00	        2.991371E-03	        1.826966E-16	        6.983698E-08	        3.516324E-13	        4.649135E-12	        2.694262E-12	        8.144544E-13	        2.540072E-11	        9.367210E-14	        1.247886E-08	        8.500639E-14	        9.774837E-11	        1.184076E-11	        5.437354E-13	        3.811853E-14	        2.019833E-09	        3.993773E-12	        1.344319E-11	        6.021378E-12	        8.749070E-16	        1.805735E-14	        8.684791E-18	        2.149505E-14	        3.658094E-18	        2.584196E-17	        4.476240E-16	        7.161173E-17	        7.446100E-14	        5.792445E-11	        5.178103E-11	        8.935416E-18	        2.001570E-13	        2.633623E-20	        1.710767E-12	        6.078510E-15	        1.214842E-15	        1.602437E-14
        5.082040E-03	        1.525035E-06	        1.315703E-07	        2.806693E-06	        6.225836E-06	        6.133079E-05	        5.067116E-06	        1.279220E-06	        7.878159E-06	        6.807250E-05	        5.193991E-07	        6.242752E-05	        7.991461E-07	        3.694780E-07	        1.134860E-04	        2.016277E-10	        4.053782E-05	        2.175893E-06	        1.392220E-09	        1.466393E-04	        2.188679E-07	        1.710353E-06	        9.640470E-07	        7.242507E-05	        8.745009E-06	        6.754750E-12	        4.211668E-05	        1.871745E-05	        2.728450E-13	        1.452093E-03	        7.347112E-05	        1.115570E-05	        5.059937E-05	        7.314570E-05	        3.951754E-04	        1.153672E-07	        3.583115E-09	        4.875237E-06	        4.631626E-04	        1.613766E-04	        1.999124E-04	        5.812507E-05	        1.258334E-06	        1.532643E-10	        1.425202E-05	        9.121113E-05	        1.964103E-04	        6.482463E-12	        1.653646E-03	        1.885529E-09	        9.561343E-03	        7.345905E-08	        9.810054E-03	        4.770663E-06	        1.014565E-03	        1.633030E-03	        4.844616E-06	        0.000000E+00	        1.530909E-04	        3.588129E-04	        1.098148E-05	        9.665530E-13	        0.000000E+00	        6.832475E-06	        7.051181E-05	        2.657613E-06	        1.153985E-02	        4.099638E-08	        2.456967E-07	        2.027922E-08	        0.000000E+00	        9.263350E-03	        6.272279E-15	        4.052701E-07	        9.056640E-12	        1.519706E-10	        6.948708E-11	        1.822742E-11	        1.465232E-10	        9.473564E-13	        5.224886E-08	        1.093925E-12	        1.256985E-09	        9.094745E-11	        3.120655E-11	        1.451164E-12	        1.554304E-06	        9.727366E-11	        6.000059E-10	        9.594617E-11	        9.681030E-15	        2.543016E-13	        1.413845E-15	        2.845501E-09	        2.380103E-16	        1.133750E-12	        2.678350E-14	        6.002534E-15	        4.649740E-12	        4.625526E-09	        1.018777E-09	        2.555713E-15	        7.906359E-11	        7.476203E-19	        1.550017E-11	        5.577025E-13	        1.766704E-13	        1.025124E-12
        6.000730E-03	        2.375327E-06	        1.481948E-05	        9.739142E-06	        2.100478E-05	        8.971067E-05	        4.227292E-06	        9.449946E-07	        5.890727E-05	        1.319894E-04	        1.238285E-06	        2.019130E-04	        4.956438E-06	        1.468710E-08	        1.053593E-04	        8.702583E-11	        5.147533E-05	        9.646295E-07	        5.616060E-10	        1.249063E-04	        1.020486E-07	        5.970909E-06	        3.533383E-06	        4.109531E-05	        3.496961E-06	        1.413040E-12	        2.522283E-05	        7.400306E-05	        2.873330E-14	        1.216470E-02	        8.558262E-05	        2.552343E-05	        4.625615E-05	        2.045367E-04	        6.633575E-04	        3.788116E-08	        6.955335E-08	        6.182642E-06	        4.755750E-04	        3.018699E-04	        3.822470E-04	        1.963159E-04	        2.102201E-06	        1.003267E-10	        9.569873E-06	        6.484620E-05	        3.358719E-04	        5.592887E-12	        1.150216E-02	        9.686700E-10	        1.009533E-02	        3.299275E-07	        1.047383E-02	        8.321371E-06	        8.628536E-03	        4.368644E-03	        9.716975E-06	        0.000000E+00	        1.187978E-03	        1.323677E-03	        1.076329E-05	        1.917955E-13	        0.000000E+00	        4.337796E-05	        9.606460E-05	        4.810536E-06	        2.545959E-02	        1.000622E-08	        1.183593E-06	        2.206296E-08	        0.000000E+00	        9.649451E-03	        7.630292E-13	        2.946940E-06	        1.589011E-09	        2.488503E-08	        8.816135E-09	        3.682457E-09	        1.317713E-08	        2.417685E-11	        2.010181E-07	        1.212187E-10	        8.042223E-08	        5.021368E-09	        1.173803E-08	        2.507621E-09	        3.047257E-07	        3.884568E-09	        2.287598E-08	        2.858256E-08	        3.530230E-13	        2.664059E-10	        3.323165E-16	        5.324554E-11	        1.878246E-16	        1.023858E-17	        1.988200E-16	        1.680047E-15	       1.852910E-100	        1.232471E-10	        1.365808E-07	        8.527339E-16	        1.394094E-12	        3.698893E-14	        1.488131E-09	        5.015332E-10	        1.592392E-11	        1.334476E-10
        7.000930E-03	        2.471816E-06	        2.012722E-05	        2.035340E-05	        3.320187E-05	        8.286389E-05	        5.427678E-06	        5.290698E-07	        5.585066E-05	        1.099720E-04	        2.311232E-06	        7.994155E-05	        4.286812E-06	        1.818820E-09	        1.524520E-04	        2.354514E-11	        4.052731E-05	        8.768112E-07	        1.360230E-10	        1.501774E-04	        2.334982E-08	        3.285229E-06	        1.617557E-06	        5.083864E-05	        1.298802E-06	        9.643640E-13	        2.571823E-05	        5.811264E-05	        2.847630E-15	        2.571671E-02	        7.584893E-05	        3.702541E-05	        4.122830E-05	        8.225770E-05	        1.041490E-03	        1.486341E-08	        7.395050E-08	        6.146806E-06	        5.254710E-04	        4.784210E-04	        5.148597E-04	        3.764320E-04	        2.189360E-06	        2.696094E-11	        1.264070E-05	        8.507987E-05	        5.134600E-04	        3.911034E-12	        2.297923E-02	        4.164675E-10	        1.414079E-02	        1.778030E-07	        1.443007E-02	        1.488477E-05	        1.887554E-02	        8.516837E-03	        1.498267E-05	        0.000000E+00	        2.433942E-03	        1.456822E-03	        6.095750E-06	        5.836331E-14	        0.000000E+00	        4.309822E-05	        1.826876E-04	        4.104095E-06	        4.684479E-02	        2.424189E-09	        1.189740E-06	        8.162419E-09	        0.000000E+00	        1.355242E-02	        1.979829E-12	        5.930814E-06	        3.684056E-09	        6.310304E-08	        2.386518E-08	        3.998480E-08	        3.779524E-08	        2.048805E-11	        3.898606E-07	        2.315708E-10	        2.575155E-07	        4.128575E-08	        3.303482E-08	        9.626362E-09	        8.292379E-07	        8.045415E-09	        5.179172E-08	        5.730321E-08	        1.991420E-13	        4.240477E-10	        1.846534E-16	        1.695871E-11	        2.351535E-16	        2.616951E-18	        4.832490E-17	        2.727101E-15	       8.633000E-101	        4.941804E-11	        1.851079E-07	        1.353668E-15	        2.261306E-12	        1.896848E-13	        2.227504E-09	        1.476496E-09	        1.944013E-11	        1.652842E-10
        8.002710E-03	        1.791456E-06	        9.762404E-06	        2.110044E-05	        2.838958E-05	        5.262589E-05	        5.344025E-06	        2.774223E-07	        3.049694E-05	        6.907414E-05	        2.306342E-06	        5.103306E-05	        2.437909E-06	        6.677560E-10	        1.448663E-04	        1.239376E-11	        2.787753E-05	        6.929145E-07	        5.981860E-11	        1.333958E-04	        6.089723E-09	        2.038777E-06	        9.980879E-07	        4.781194E-05	        8.560273E-07	        5.826060E-13	        2.228005E-05	        3.513300E-05	        6.118010E-16	        2.571603E-02	        5.388295E-05	        3.152698E-05	        3.268817E-05	        5.264569E-05	        1.038827E-03	        8.468913E-09	        3.901849E-08	        4.825870E-06	        4.268964E-04	        4.721450E-04	        4.785360E-04	        3.754212E-04	        1.686995E-06	        1.388823E-11	        1.201253E-05	        8.461198E-05	        4.822506E-04	        2.536106E-12	        2.233219E-02	        1.428241E-10	        1.405918E-02	        8.093000E-08	        1.417282E-02	        1.477906E-05	        1.905514E-02	        8.335310E-03	        1.434221E-05	        0.000000E+00	        2.021127E-03	        1.206773E-03	        3.500404E-06	        2.754806E-14	        0.000000E+00	        2.708132E-05	        1.799689E-04	        2.538287E-06	        4.664853E-02	        5.759217E-10	        7.592882E-07	        3.510243E-09	        0.000000E+00	        1.351800E-02	        1.499755E-12	        5.784837E-06	        2.167279E-09	        4.131649E-08	        1.755074E-08	        5.538455E-08	        2.285958E-08	        9.509109E-12	        4.451228E-07	        1.124804E-10	        2.374888E-07	        5.242647E-08	        1.434781E-08	        4.710429E-09	        5.747636E-07	        4.817236E-09	        2.971762E-08	        2.661389E-08	        4.566480E-14	        1.058598E-10	        1.043908E-16	        1.897052E-11	        1.711534E-16	        1.727548E-18	        3.367250E-17	        8.880996E-16	       6.665800E-101	        3.173468E-11	        4.337932E-08	        2.944753E-16	        8.898689E-13	        4.758627E-14	        1.021942E-09	        8.073260E-10	        3.663431E-12	        3.542054E-11
        9.005840E-03	        2.021465E-07	        6.310451E-07	        9.334325E-06	        1.860492E-06	        2.251473E-05	        1.114933E-06	        1.390714E-07	        5.097007E-06	        2.023267E-05	        7.781878E-07	        3.573074E-05	        4.060459E-07	        2.111990E-09	        2.156149E-05	        9.346508E-12	        7.111486E-06	        1.457539E-07	        4.188930E-11	        3.528449E-05	        2.328981E-09	        7.284653E-07	        4.605352E-07	        7.429541E-06	        8.707514E-07	        5.713250E-14	        8.150025E-06	        1.243187E-05	        5.969030E-16	        9.649615E-03	        2.121373E-05	        2.396749E-06	        1.230702E-05	        3.742615E-05	        1.320884E-04	        2.097645E-09	        1.923047E-11	        3.787974E-08	        9.931305E-05	        5.625150E-05	        2.371530E-04	        4.215658E-05	        3.976550E-07	        1.006341E-11	        6.664562E-06	        1.283142E-04	        8.877801E-05	        1.078945E-12	        8.109301E-03	        6.768352E-11	        2.332895E-03	        2.173166E-08	        2.420793E-03	        5.313097E-06	        7.530135E-03	        2.530704E-03	        5.307339E-06	        0.000000E+00	        2.467475E-04	        4.111004E-04	        1.099371E-06	        3.222628E-14	        0.000000E+00	        6.905922E-06	        2.195249E-05	        3.007232E-07	        1.430291E-02	        7.732811E-10	        4.290071E-07	        4.591220E-10	        0.000000E+00	        2.235246E-03	        7.977492E-11	        2.282539E-06	        2.902148E-06	        1.291557E-06	        1.362093E-06	        7.353346E-07	        1.824715E-07	        1.148576E-08	        3.567123E-07	        5.470260E-08	        3.947312E-06	        6.775274E-07	        1.738931E-07	        1.134308E-07	        2.182327E-06	        2.852847E-07	        8.951266E-07	        1.550599E-09	        5.779740E-11	        1.296026E-09	        1.501515E-08	        1.301572E-02	        8.475371E-08	        6.773362E-07	        3.246430E-08	        4.491577E-09	        6.334540E-07	        1.137580E-02	        2.622147E-07	        2.324011E-09	        1.237376E-11	        2.119508E-11	        5.575433E-11	        3.736362E-08	        4.322027E-11	        1.678377E-10
        1.001170E-02	        3.747538E-08	        2.649280E-08	        4.611695E-06	        3.782286E-07	        9.279181E-06	        5.900290E-07	        4.351201E-08	        7.041629E-07	        5.173941E-06	        2.934003E-07	        1.199262E-05	        8.406087E-08	        1.522980E-09	        9.765247E-06	        5.680466E-12	        2.581107E-06	        5.258653E-08	        9.990330E-12	        1.605811E-05	        2.653019E-10	        1.396404E-07	        9.459189E-08	        3.955006E-06	        3.688411E-07	        1.993190E-14	        3.899654E-06	        3.071816E-06	        2.270590E-16	        4.267949E-03	        7.268417E-06	        5.448183E-07	        5.731043E-06	        1.313669E-05	        6.823170E-05	        5.255350E-10	        9.725140E-13	        1.846104E-08	        3.830294E-05	        2.704045E-05	        1.175559E-04	        1.565559E-05	        8.815046E-08	        5.849249E-12	        3.276836E-06	        6.290441E-05	        3.514866E-05	        5.089303E-13	        3.535986E-03	        1.133063E-11	        1.422243E-03	        2.250060E-09	        1.439886E-03	        2.098715E-06	        3.387917E-03	        1.079613E-03	        1.977321E-06	        0.000000E+00	        4.211121E-05	        1.763864E-04	        3.030506E-07	        1.014934E-14	        0.000000E+00	        1.883873E-06	        8.301775E-06	        6.156588E-08	        6.682923E-03	        1.318716E-10	        7.552161E-08	        3.377766E-11	        0.000000E+00	        1.378990E-03	        1.082707E-11	        1.050990E-06	        1.223001E-06	        3.865861E-07	        4.436326E-07	        4.725774E-07	        2.973470E-08	        3.747885E-09	        2.754903E-07	        1.236823E-08	        1.713949E-06	        3.896505E-07	        7.122821E-08	        5.127086E-08	        9.830842E-08	        1.827431E-07	        4.031473E-07	        1.043526E-10	        1.174920E-11	        2.908542E-10	        2.478370E-09	        6.415257E-03	        4.884401E-08	        4.930651E-07	        2.444170E-08	        2.822665E-09	        4.408750E-07	        5.587540E-03	        3.038473E-08	        9.087861E-10	        1.385074E-12	        2.066256E-12	        2.352441E-12	        1.734396E-08	        8.544362E-12	        1.953184E-11
