            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        6.694707E-20	        4.220517E-18	        1.008075E-17	        1.695412E-12	        2.452331E-14	        7.307044E-15	        1.154562E-19	        1.188454E-15	        5.966383E-13	        9.079871E-12	        4.661478E-13	        3.047465E-13	        9.532738E-20	        1.440846E-10	        2.931238E-28	        1.119346E-11	        2.182804E-12	        4.547644E-27	        2.512741E-10	        3.057195E-19	        1.342140E-15	        3.837983E-20	        5.745532E-12	        1.328255E-12	        1.125201E-24	        1.024295E-12	        1.294218E-11	        0.000000E+00	        9.804018E-11	        2.909473E-11	        3.089095E-13	        6.884934E-12	        3.738176E-10	        2.780771E-08	        1.804806E-15	        2.948042E-25	        2.305705E-19	        2.897487E-10	        9.458821E-09	        8.915902E-11	        2.087964E-09	        9.033525E-19	        3.333153E-29	        9.160314E-12	        1.952041E-10	        2.245797E-09	        3.468618E-22	        8.267174E-11	        6.253605E-21	        2.349533E-07	        1.883466E-20	        2.259165E-07	        5.342106E-11	        3.162941E-12	        2.797273E-08	        5.579169E-11	        0.000000E+00	        2.542703E-11	        5.059092E-12	        2.621310E-11	        1.093727E-27	        0.000000E+00	        1.371111E-13	        3.938143E-11	        5.393269E-12	        2.255389E-07	        1.267636E-19	        3.943015E-17	        2.430384E-22	        0.000000E+00	        2.254271E-07	        1.059540E-24	        1.697641E-14	        7.243725E-14	        1.582047E-19	        5.979939E-16	        5.955986E-21	        1.178087E-16	        1.607932E-15	        1.736171E-11	        1.266902E-18	        8.390826E-16	        7.917854E-16	        1.035035E-12	        3.271709E-12	        1.299746E-18	        1.150183E-20	        4.033484E-19	        9.665793E-30	        3.273479E-23	        1.852183E-22	        2.375027E-22	        9.789423E-15	        4.407726E-19	        6.015502E-17	        2.892667E-15	        3.840375E-17	        3.495233E-14	        4.235035E-10	        2.067925E-31	        2.535976E-26	        7.669949E-25	        0.000000E+00	        0.000000E+00	        9.382634E-21	        6.195952E-22	        0.000000E+00
        2.000000E-03	        4.549505E-17	        2.017930E-15	        9.019253E-15	        5.084542E-11	        2.441948E-12	        2.127178E-13	        2.653049E-16	        8.432975E-13	        4.827624E-09	        9.281484E-10	        3.039009E-12	        9.471724E-12	        1.033929E-16	        5.743594E-09	        3.990756E-25	        1.234490E-09	        7.668847E-11	        1.100154E-23	        8.989193E-09	        2.635837E-16	        1.534975E-14	        3.658658E-17	        1.724654E-10	        1.116442E-10	        1.895775E-21	        2.217900E-10	        5.202289E-09	        0.000000E+00	        1.990302E-09	        1.175953E-09	        9.267148E-12	        5.212775E-09	        1.372579E-08	        1.109632E-06	        1.309230E-13	        1.704876E-19	        3.718313E-15	        1.330412E-08	        3.774041E-07	        2.703716E-09	        6.034564E-08	        5.850739E-16	        1.101879E-24	        9.363835E-10	        5.960251E-09	        6.591922E-08	        4.056490E-19	        6.123509E-09	        2.834209E-18	        3.706508E-06	        1.976178E-15	        3.351366E-06	        5.460725E-09	        2.062602E-10	        1.126910E-06	        5.750206E-09	        0.000000E+00	        1.900456E-09	        1.172511E-09	        1.493083E-09	        4.290195E-25	        0.000000E+00	        1.312122E-12	        4.533411E-09	        1.125966E-09	        3.326975E-06	        1.635999E-16	        3.059585E-16	        4.640706E-19	        0.000000E+00	        3.324146E-06	        1.446190E-22	        9.200371E-13	        6.520562E-13	        1.252114E-17	        3.263274E-14	        3.537635E-18	        9.438939E-16	        1.000053E-13	        1.768520E-11	        1.016161E-15	        3.578389E-13	        7.213083E-15	        1.599556E-11	        2.938803E-11	        1.852128E-17	        1.040877E-17	        2.876780E-17	        7.834856E-28	        7.101899E-20	        5.909361E-20	        3.170939E-19	        2.930063E-11	        3.136343E-17	        6.236458E-15	        2.999931E-13	        1.281084E-13	        1.166370E-10	        4.389678E-08	        3.699860E-17	        4.040984E-22	        3.406317E-22	        0.000000E+00	        2.474662E-31	        5.567545E-18	        1.941725E-19	        7.996172E-21
        3.100000E-03	        7.008709E-15	        1.191075E-13	        8.024013E-13	        3.186857E-10	        1.145808E-10	        1.370248E-12	        3.581851E-14	        3.033962E-11	        2.387909E-07	        1.237892E-08	        9.648232E-12	        6.713695E-11	        7.745332E-15	        5.438240E-08	        4.252088E-23	        2.855696E-08	        8.226571E-10	        7.342127E-21	        7.524552E-08	        1.702196E-14	        4.094648E-13	        2.490004E-15	        1.080915E-09	        2.225047E-09	        2.408245E-19	        4.212639E-09	        2.416825E-07	        0.000000E+00	        3.222134E-08	        1.231984E-08	        5.767262E-11	        2.441585E-07	        8.599094E-08	        1.052066E-05	        7.536130E-12	        5.175224E-17	        9.463621E-13	        1.464065E-07	        3.578005E-06	        3.538324E-08	        3.626358E-07	        3.523673E-14	        6.995942E-22	        1.248981E-08	        3.857784E-08	        4.086122E-07	        5.060953E-17	        9.136595E-08	        1.882405E-16	        2.041337E-05	        3.197384E-13	        1.720742E-05	        7.283102E-08	        4.433378E-09	        1.075584E-05	        7.751609E-08	        0.000000E+00	        2.147528E-08	        2.422789E-08	        1.693730E-08	        3.911073E-23	        0.000000E+00	        6.087778E-11	        7.211306E-08	        2.177978E-08	        1.680226E-05	        1.083087E-14	        2.300151E-15	        7.951725E-17	        0.000000E+00	        1.677266E-05	        6.852749E-21	        1.731213E-11	        2.478284E-12	        6.140462E-16	        1.158816E-12	        1.674216E-16	        8.382738E-15	        1.583535E-12	        2.099396E-11	        5.169122E-14	        6.253303E-12	        3.399331E-14	        1.758730E-10	        1.077294E-10	        3.690109E-16	        5.979103E-16	        1.837847E-14	        1.636756E-25	        1.187227E-17	        2.368781E-18	        1.313749E-17	        6.809011E-08	        1.004492E-15	        6.958978E-12	        3.891372E-12	        2.284908E-12	        2.081322E-09	        5.689970E-07	        8.603071E-14	        1.640148E-19	        2.069961E-20	        4.882854E-24	        2.600297E-28	        2.615910E-16	        7.559555E-18	        4.890212E-19
        4.100000E-03	        2.628561E-13	        1.717990E-12	        2.213059E-11	        9.482429E-10	        1.806448E-09	        5.568161E-12	        1.319285E-12	        4.938993E-10	        1.155115E-06	        5.872190E-08	        2.088613E-11	        2.280355E-10	        1.727875E-13	        2.196122E-07	        9.375851E-20	        2.241084E-07	        5.499455E-09	        2.044788E-18	        2.848657E-07	        5.264167E-13	        9.570299E-12	        4.953297E-14	        3.181797E-09	        1.706065E-08	        6.492381E-18	        2.221393E-08	        1.167880E-06	        0.000000E+00	        3.161005E-07	        5.520031E-08	        1.644889E-10	        1.181225E-06	        2.679471E-07	        4.253768E-05	        1.310692E-10	        2.259648E-15	        2.912222E-11	        7.641482E-07	        1.446784E-05	        2.621908E-07	        1.097211E-06	        7.036892E-13	        8.812069E-20	        5.927090E-08	        1.195391E-07	        1.284210E-06	        1.139252E-15	        5.693372E-07	        4.296938E-15	        6.021993E-05	        2.944014E-12	        4.750258E-05	        3.454913E-07	        3.722020E-08	        4.366549E-05	        3.701790E-07	        0.000000E+00	        9.190906E-08	        1.495824E-07	        8.477466E-08	        2.797279E-21	        0.000000E+00	        1.167574E-09	        4.162776E-07	        1.169886E-07	        4.578914E-05	        2.181496E-13	        3.315445E-14	        3.621843E-15	        0.000000E+00	        4.541584E-05	        1.169197E-19	        1.606514E-10	        6.551824E-12	        1.284119E-14	        1.742276E-11	        2.110162E-15	        5.077248E-14	        8.022485E-12	        4.008842E-11	        4.960546E-13	        3.802219E-11	        2.011389E-13	        4.892148E-10	        2.394720E-10	        4.175440E-15	        9.147546E-15	        5.038563E-13	        5.493352E-18	        3.928238E-16	        3.557789E-17	        1.366955E-16	        8.449285E-07	        1.321748E-14	        2.429279E-10	        2.153944E-11	        1.402343E-11	        1.278015E-08	        3.147210E-06	        1.065007E-12	        9.346816E-18	        4.116339E-19	        3.062039E-22	        6.582139E-19	        3.265110E-15	        1.125969E-16	        9.504786E-18
        5.000000E-03	        4.816992E-12	        1.236800E-11	        3.082301E-10	        2.207496E-09	        1.714712E-08	        2.351969E-11	        2.333228E-11	        5.347332E-09	        3.700807E-06	        1.703672E-07	        4.718745E-11	        5.604977E-10	        1.848360E-12	        5.472827E-07	        1.146825E-17	        1.074215E-06	        2.510593E-08	        2.073940E-16	        7.135568E-07	        9.502957E-12	        1.082306E-10	        4.892813E-13	        7.051325E-09	        9.120248E-08	        7.258034E-17	        5.931862E-08	        3.752715E-06	        7.288744E-24	        2.250705E-06	        1.424682E-07	        3.349732E-10	        3.769274E-06	        5.956514E-07	        1.060584E-04	        1.111639E-09	        4.087245E-14	        3.277005E-10	        2.765555E-06	        3.609156E-05	        1.468077E-06	        2.379783E-06	        6.927574E-12	        3.806868E-18	        1.722012E-07	        2.847016E-07	        2.975461E-06	        1.128052E-14	        2.465025E-06	        4.555990E-14	        1.255272E-04	        1.569432E-11	        9.532082E-05	        1.002388E-06	        1.696062E-07	        1.093455E-04	        1.078540E-06	        0.000000E+00	        2.594714E-07	        5.534917E-07	        3.490234E-07	        1.018001E-19	        0.000000E+00	        1.440342E-08	        1.427009E-06	        3.191927E-07	        9.105604E-05	        2.080153E-12	        7.799363E-13	        8.682103E-14	        0.000000E+00	        8.814013E-05	        1.030247E-18	        9.814796E-10	        1.826218E-11	        1.437332E-13	        1.150600E-10	        1.512943E-14	        2.203700E-13	        2.516381E-11	        1.165197E-10	        2.744249E-12	        3.023086E-10	        1.150231E-12	        1.113696E-09	        4.216094E-10	        2.426899E-13	        7.560097E-14	        3.315065E-12	        1.289496E-15	        5.289901E-15	        2.860718E-16	        1.111135E-15	        4.751433E-06	        9.598406E-14	        2.160111E-09	        9.727195E-11	        7.437817E-11	        6.781667E-08	        1.420238E-05	        5.975813E-12	        2.457269E-16	        4.683881E-18	        3.537894E-21	        1.569638E-16	        2.306635E-14	        9.242144E-16	        1.400787E-16
        6.000000E-03	        4.777829E-11	        5.536977E-11	        2.048914E-09	        5.526182E-09	        1.145701E-07	        1.270515E-10	        2.756812E-10	        4.121104E-08	        9.012040E-06	        4.170298E-07	        1.784352E-10	        1.429746E-09	        1.371350E-11	        1.155411E-06	        2.944547E-16	        3.181655E-06	        8.147999E-08	        6.912611E-15	        1.600782E-06	        8.860118E-11	        8.345100E-10	        3.701333E-12	        1.802224E-08	        3.768338E-07	        5.459203E-16	        1.280891E-07	        9.204910E-06	        8.801002E-21	        1.224464E-05	        2.733974E-07	        7.218177E-10	        9.158156E-06	        1.176854E-06	        2.230435E-04	        5.781447E-09	        4.584504E-13	        2.675513E-09	        7.663098E-06	        7.602070E-05	        6.677558E-06	        4.543818E-06	        4.836951E-11	        8.761242E-17	        4.237477E-07	        6.499684E-07	        6.420475E-06	        6.718491E-14	        8.686015E-06	        2.822386E-13	        2.282412E-04	        6.495774E-11	        1.688990E-04	        2.453954E-06	        4.959713E-07	        2.312085E-04	        2.648001E-06	        0.000000E+00	        6.533006E-07	        1.758167E-06	        1.106329E-06	        1.068859E-17	        0.000000E+00	        1.192799E-07	        3.901124E-06	        6.479948E-07	        1.641655E-04	        1.209987E-11	        5.988850E-12	        1.177488E-12	        0.000000E+00	        1.478327E-04	        8.653719E-18	        4.593380E-09	        7.119597E-11	        1.415404E-12	        4.430356E-10	        1.038261E-13	        8.412258E-13	        7.382607E-11	        3.930868E-10	        1.364368E-11	        1.687673E-09	        4.922903E-12	        2.519647E-09	        7.217562E-10	        1.688259E-11	        5.458447E-13	        1.557730E-11	        2.723756E-14	        4.506080E-14	        1.765173E-15	        7.329482E-15	        1.833379E-05	        5.388212E-13	        1.105013E-08	        3.454382E-10	        3.229819E-10	        2.946410E-07	        5.039602E-05	        2.302532E-11	        3.466162E-15	        3.683611E-17	        2.815033E-20	        3.358384E-15	        1.516498E-13	        5.664941E-15	        2.215695E-15
        7.000000E-03	        1.939176E-10	        1.300030E-10	        5.171791E-09	        1.148768E-08	        3.235479E-07	        5.157208E-10	        1.257405E-09	        1.240617E-07	        1.447294E-05	        8.052089E-07	        6.970497E-10	        3.292977E-09	        5.008537E-11	        2.041604E-06	        2.837685E-15	        5.458590E-06	        1.414981E-07	        4.072157E-14	        2.881213E-06	        2.473320E-10	        3.155080E-09	        1.447312E-11	        5.003096E-08	        8.270100E-07	        1.914603E-15	        2.660481E-07	        1.485371E-05	        3.609518E-19	        3.600376E-05	        4.128298E-07	        1.647480E-09	        1.476439E-05	        1.920458E-06	        3.894194E-04	        1.507392E-08	        2.114022E-12	        1.171278E-08	        1.439671E-05	        1.329656E-04	        1.672772E-05	        7.294404E-06	        1.904780E-10	        5.815077E-16	        8.282741E-07	        1.132781E-06	        1.141813E-05	        1.743541E-13	        1.903069E-05	        7.494968E-13	        3.568361E-04	        1.654648E-10	        2.557443E-04	        4.739402E-06	        9.360530E-07	        4.057009E-04	        5.109036E-06	        0.000000E+00	        1.253410E-06	        3.701611E-06	        2.067375E-06	        1.243429E-15	        0.000000E+00	        3.680275E-07	        7.956972E-06	        9.803234E-07	        2.620244E-04	        3.149184E-11	        1.371309E-11	        4.788306E-12	        0.000000E+00	        2.144695E-04	        4.009740E-17	        1.255805E-08	        2.309691E-10	        7.587769E-12	        9.481025E-10	        5.480064E-13	        2.454770E-12	        1.525296E-10	        1.087425E-09	        3.862575E-11	        4.556906E-09	        1.579495E-11	        4.258663E-09	        1.140853E-09	        7.021950E-11	        2.699774E-12	        4.278304E-11	        1.568029E-13	        1.477656E-13	        6.936354E-15	        2.169641E-14	        3.470201E-05	        1.937633E-12	        2.513526E-08	        6.607054E-10	        7.954667E-10	        7.260446E-07	        9.631270E-05	        4.358675E-11	        1.540067E-14	        1.243474E-16	        1.185177E-19	        1.947125E-14	        6.564636E-13	        1.843372E-14	        1.604373E-14
        8.000000E-03	        5.847611E-10	        2.160769E-10	        8.191252E-09	        2.087469E-08	        5.524051E-07	        1.608387E-09	        3.077185E-09	        2.219108E-07	        1.932546E-05	        1.315363E-06	        2.399253E-09	        6.278967E-09	        1.060976E-10	        3.198670E-06	        1.491870E-14	        7.899562E-06	        1.669735E-07	        1.019744E-13	        4.500105E-06	        3.150766E-10	        7.580997E-09	        3.872190E-11	        1.382674E-07	        1.337449E-06	        4.196148E-15	        5.623202E-07	        1.987007E-05	        2.618930E-18	        8.530008E-05	        6.057684E-07	        4.032380E-09	        1.990975E-05	        2.782774E-06	        5.984077E-04	        2.927242E-08	        5.709591E-12	        3.424118E-08	        2.271074E-05	        2.046322E-04	        2.913727E-05	        1.046733E-05	        5.735709E-10	        2.101127E-15	        1.384020E-06	        1.731460E-06	        1.758587E-05	        2.801103E-13	        3.188084E-05	        1.178833E-12	        5.018020E-04	        3.407158E-10	        3.463457E-04	        7.746004E-06	        1.605581E-06	        6.264082E-04	        8.321583E-06	        0.000000E+00	        2.030140E-06	        5.904500E-06	        3.085488E-06	        1.015799E-14	        0.000000E+00	        6.523978E-07	        1.344863E-05	        1.260807E-06	        3.900075E-04	        4.916349E-11	        2.654400E-11	        9.779682E-12	        0.000000E+00	        2.825151E-04	        7.987266E-17	        2.857166E-08	        5.760046E-10	        2.254058E-11	        1.398490E-09	        2.386935E-12	        6.456151E-12	        1.912945E-10	        2.751973E-09	        5.860276E-11	        8.007976E-09	        4.059188E-11	        5.867965E-09	        1.643833E-09	        1.504735E-10	        1.056933E-11	        9.599964E-11	        5.300999E-13	        2.023369E-13	        2.000310E-14	        4.205025E-14	        4.407525E-05	        5.840159E-12	        3.979200E-08	        9.124539E-10	        1.401658E-09	        1.279939E-06	        1.329098E-04	        5.551314E-11	        4.293348E-14	        2.729695E-16	        3.614538E-19	        6.592347E-14	        2.072632E-12	        3.499658E-14	        5.745852E-14
        9.000000E-03	        1.617087E-09	        2.940086E-10	        1.194362E-08	        3.468753E-08	        7.621549E-07	        4.283987E-09	        5.575492E-09	        3.007946E-07	        2.404941E-05	        1.876961E-06	        8.362397E-09	        1.033178E-08	        1.645363E-10	        4.606689E-06	        5.299162E-14	        1.018664E-05	        1.658601E-07	        1.643114E-13	        6.444299E-06	        2.840363E-10	        1.518148E-08	        9.924731E-11	        3.523850E-07	        1.842710E-06	        7.079663E-15	        1.149539E-06	        2.467994E-05	        7.785656E-18	        2.098986E-04	        8.791451E-07	        1.096049E-08	        2.517844E-05	        3.754972E-06	        8.361772E-04	        4.738338E-08	        1.080967E-11	        7.897693E-08	        3.166366E-05	        2.862231E-04	        4.222640E-05	        1.396024E-05	        1.575546E-09	        7.217370E-15	        2.052752E-06	        2.377046E-06	        2.445642E-05	        3.539279E-13	        4.611942E-05	        1.439196E-12	        6.594770E-04	        7.067003E-10	        4.398462E-04	        1.106291E-05	        3.213232E-06	        8.795557E-04	        1.182106E-05	        0.000000E+00	        2.969188E-06	        8.008166E-06	        3.947713E-06	        3.675352E-14	        0.000000E+00	        8.878229E-07	        1.965200E-05	        1.486095E-06	        6.007493E-04	        5.982018E-11	        5.659283E-11	        1.437313E-11	        0.000000E+00	        3.542638E-04	        9.646639E-17	        6.879376E-08	        1.235516E-09	        4.759761E-11	        1.739686E-09	        8.495991E-12	        1.590634E-11	        1.666110E-10	        6.684802E-09	        5.882089E-11	        1.157058E-08	        8.264627E-11	        7.396511E-09	        2.142664E-09	        2.651341E-10	        3.253919E-11	        2.058248E-10	        1.390845E-12	        1.626286E-13	        5.088026E-14	        7.663170E-14	        4.881992E-05	        1.638463E-11	        5.625995E-08	        1.130068E-09	        2.184444E-09	        1.995570E-06	        1.644969E-04	        6.195788E-11	        1.214906E-13	        4.609546E-16	        9.294360E-19	        1.729322E-13	        5.271478E-12	        4.583746E-14	        1.426729E-13
        1.010000E-02	        3.827155E-09	        3.740192E-10	        2.013057E-08	        5.648292E-08	        1.024712E-06	        9.822126E-09	        8.814945E-09	        3.603715E-07	        3.016305E-05	        2.488459E-06	        2.720807E-08	        1.629201E-08	        2.390879E-10	        6.371501E-06	        1.549795E-13	        1.228753E-05	        1.624985E-07	        2.463419E-13	        8.941702E-06	        2.560247E-10	        2.911400E-08	        2.632729E-10	        7.888575E-07	        2.414563E-06	        1.108819E-14	        2.175735E-06	        3.105100E-05	        1.537695E-17	        4.650725E-04	        1.292514E-06	        2.865276E-08	        3.221489E-05	        4.897518E-06	        1.107538E-03	        6.958964E-08	        1.644117E-11	        1.533555E-07	        4.201205E-05	        3.793087E-04	        5.816007E-05	        1.805141E-05	        3.832290E-09	        2.379533E-14	        2.877543E-06	        3.132260E-06	        3.222297E-05	        4.293702E-13	        6.387838E-05	        1.718074E-12	        8.482872E-04	        1.541049E-09	        5.544181E-04	        1.468660E-05	        7.144345E-06	        1.171867E-03	        1.561083E-05	        0.000000E+00	        4.193907E-06	        1.040652E-05	        4.671196E-06	        9.771520E-14	        0.000000E+00	        1.118588E-06	        2.670134E-05	        1.710399E-06	        9.686986E-04	        6.869527E-11	        1.364613E-10	        2.004820E-11	        0.000000E+00	        4.459448E-04	        1.242349E-16	        1.511691E-07	        2.373167E-09	        8.552728E-11	        2.161380E-09	        2.516224E-11	        3.200042E-11	        1.335006E-10	        1.348513E-08	        5.461623E-11	        1.680559E-08	        1.551017E-10	        9.445819E-09	        2.590415E-09	        2.467854E-07	        6.947072E-11	        4.561993E-10	        2.974024E-12	        1.180993E-13	        1.183410E-13	        1.435224E-13	        5.415940E-05	        3.801368E-11	        7.594631E-08	        1.341446E-09	        3.487397E-09	        3.186976E-06	        1.951479E-04	        1.120208E-10	        3.387291E-13	        6.000318E-14	        2.397186E-18	        3.696754E-13	        1.103264E-11	        5.123722E-14	        3.014724E-13
