            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -0.000000E+00	       -0.000000E+00	       -4.616000E-15	       -1.280952E-14	       -1.186474E-14	       -1.233321E-13	       -1.580956E-15	       -0.000000E+00	       -5.985733E-14	       -3.741079E-08	       -7.002822E-15	       -4.558367E-16	       -2.214977E-15	       -3.545779E-14	       -0.000000E+00	       -2.440014E-14	       -1.617009E-12	       -0.000000E+00	       -1.744584E-11	       -2.045237E-11	       -3.082250E-16	       -1.316732E-19	       -3.486499E-13	       -6.273132E-11	       -0.000000E+00	       -1.193276E-12	       -2.679101E-17	       -0.000000E+00	       -1.102077E-13	       -3.352370E-12	       -2.876460E-14	       -1.254899E-12	       -5.567986E-12	       -2.908480E-11	       -1.294816E-22	       -2.305508E-19	       -4.389624E-17	       -2.748947E-11	       -7.441987E-12	       -3.162957E-12	       -3.737543E-10	       -4.953406E-12	       -0.000000E+00	       -5.386677E-13	       -2.619397E-11	       -2.491104E-11	       -8.374824E-12	       -3.691543E-11	       -9.480179E-28	       -4.597500E-12	       -7.084798E-22	       -1.684871E-14	       -2.380681E-12	       -1.937742E-10	       -5.124455E-11	       -3.938143E-11	       -0.000000E+00	       -3.484899E-14	       -3.979685E-20	       -6.390836E-12	       -0.000000E+00	       -1.159924E-10	       -1.737999E-11	       -2.048590E-12	       -1.074599E-13	       -8.596988E-15	       -2.082353E-09	       -4.642923E-15	       -3.081438E-10	       -2.254269E-07	       -1.186494E-12	       -0.000000E+00	       -0.000000E+00	       -1.794379E-15	       -0.000000E+00	       -1.880542E-16	       -4.798947E-16	       -0.000000E+00	       -4.128643E-16	       -1.359229E-13	       -7.243718E-14	       -7.917885E-16	       -3.099634E-19	       -3.271711E-12	       -1.034996E-12	       -0.000000E+00	       -4.152830E-23	       -5.332999E-17	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -9.789864E-15	       -4.235065E-10	       -0.000000E+00	       -3.499073E-14	       -0.000000E+00	       -3.931493E-17	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -1.165521E-25	       -0.000000E+00	       -0.000000E+00
        2.000000E-03	       -5.273686E-13	       -0.000000E+00	       -2.477755E-12	       -3.045871E-12	       -8.415691E-12	       -6.938320E-10	       -5.934817E-13	       -3.629011E-13	       -3.636885E-11	       -1.492784E-06	       -7.945272E-14	       -2.379917E-14	       -2.080113E-12	       -1.562858E-12	       -0.000000E+00	       -2.222221E-12	       -6.062512E-11	       -0.000000E+00	       -9.457482E-10	       -7.181488E-10	       -4.384896E-15	       -1.248007E-16	       -1.109324E-10	       -5.687843E-09	       -0.000000E+00	       -9.655250E-09	       -2.224355E-15	       -0.000000E+00	       -6.166603E-12	       -1.654459E-10	       -2.084944E-12	       -2.130882E-10	       -1.727905E-10	       -1.168953E-09	       -2.455818E-19	       -3.718273E-15	       -1.895536E-12	       -1.308001E-09	       -3.134231E-10	       -2.062659E-10	       -1.372110E-08	       -3.232261E-11	       -0.000000E+00	       -7.266975E-11	       -1.489582E-09	       -8.672488E-10	       -1.983103E-09	       -1.808365E-09	       -4.627409E-23	       -1.835439E-10	       -2.666480E-17	       -1.391383E-12	       -2.905104E-10	       -5.861515E-09	       -6.607987E-10	       -4.533411E-09	       -0.000000E+00	       -7.011872E-12	       -2.898709E-18	       -1.758299E-10	       -0.000000E+00	       -1.185680E-08	       -1.964176E-11	       -4.435800E-10	       -1.197655E-11	       -1.288464E-12	       -6.026482E-08	       -2.361904E-13	       -9.246147E-09	       -3.323452E-06	       -5.429459E-11	       -0.000000E+00	       -7.468183E-15	       -1.125437E-13	       -2.374520E-15	       -3.093995E-14	       -3.204995E-13	       -0.000000E+00	       -1.987424E-14	       -2.690657E-13	       -6.520437E-13	       -7.214454E-15	       -7.720147E-17	       -2.938809E-11	       -9.301689E-12	       -0.000000E+00	       -7.492357E-20	       -4.284852E-15	       -0.000000E+00	       -1.159125E-17	       -0.000000E+00	       -8.818769E-14	       -4.389709E-08	       -0.000000E+00	       -1.167651E-10	       -6.685264E-12	       -8.610433E-15	       -0.000000E+00	       -2.921251E-11	       -0.000000E+00	       -1.561438E-23	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -1.971672E-21	       -8.014974E-21	       -0.000000E+00
        3.100000E-03	       -1.755221E-10	       -0.000000E+00	       -3.227541E-10	       -4.312102E-11	       -3.021292E-10	       -1.771363E-08	       -1.685058E-11	       -4.515761E-11	       -2.181825E-09	       -1.415271E-05	       -2.097866E-12	       -2.661530E-13	       -1.753470E-10	       -9.530019E-11	       -0.000000E+00	       -8.918348E-11	       -1.054062E-09	       -2.708270E-17	       -1.494768E-08	       -5.004839E-09	       -6.186364E-14	       -7.523128E-15	       -2.153160E-09	       -6.710576E-08	       -1.157345E-16	       -4.775819E-07	       -1.655952E-13	       -0.000000E+00	       -1.715118E-10	       -2.732842E-09	       -1.199138E-10	       -1.006017E-08	       -1.221765E-09	       -1.217514E-08	       -1.963099E-16	       -9.463361E-13	       -1.496666E-10	       -2.251800E-08	       -3.827022E-09	       -4.433808E-09	       -8.579375E-08	       -1.023460E-10	       -0.000000E+00	       -1.581130E-09	       -1.686781E-08	       -9.141273E-09	       -3.878462E-08	       -3.101816E-08	       -3.457541E-20	       -1.909940E-09	       -6.030376E-15	       -2.579365E-11	       -4.698934E-09	       -9.055616E-08	       -2.187084E-09	       -7.211306E-08	       -0.000000E+00	       -1.651897E-10	       -3.977863E-16	       -1.132754E-09	       -0.000000E+00	       -1.581380E-07	       -9.257239E-11	       -8.425267E-09	       -2.166141E-10	       -1.386318E-10	       -3.621331E-07	       -2.472893E-12	       -5.753126E-08	       -1.675494E-05	       -4.314867E-10	       -0.000000E+00	       -6.197967E-12	       -1.818232E-12	       -1.362741E-13	       -1.352201E-12	       -4.738392E-12	       -0.000000E+00	       -9.049985E-13	       -4.216143E-13	       -2.475544E-12	       -3.417361E-14	       -8.281141E-15	       -1.077313E-10	       -3.627719E-11	       -2.166441E-14	       -3.651903E-18	       -7.762542E-14	       -0.000000E+00	       -2.695498E-15	       -1.021096E-15	       -3.364771E-13	       -5.690010E-07	       -0.000000E+00	       -2.083607E-09	       -1.394220E-10	       -1.730609E-13	       -6.878118E-12	       -6.808986E-08	       -0.000000E+00	       -4.395363E-19	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -6.881659E-19	       -4.987798E-19	       -1.074066E-23
        4.100000E-03	       -2.225759E-09	       -1.380135E-14	       -1.420551E-08	       -4.123221E-10	       -4.899362E-09	       -5.339393E-08	       -1.470681E-10	       -1.108771E-09	       -3.160451E-08	       -5.721918E-05	       -4.908729E-11	       -1.494287E-12	       -3.380740E-09	       -3.284975E-09	       -0.000000E+00	       -1.201082E-09	       -1.981713E-08	       -1.832994E-14	       -9.719065E-08	       -1.568231E-08	       -1.471769E-12	       -1.466403E-13	       -1.612986E-08	       -2.920004E-07	       -5.206217E-15	       -2.310214E-06	       -8.678520E-12	       -0.000000E+00	       -2.049692E-09	       -2.436518E-08	       -2.083628E-09	       -1.175552E-07	       -4.131691E-09	       -5.473127E-08	       -2.378942E-14	       -2.911358E-11	       -2.582791E-09	       -2.116886E-07	       -2.045485E-08	       -3.723353E-08	       -2.644567E-07	       -2.120427E-10	       -9.263503E-20	       -1.131849E-08	       -8.390361E-08	       -6.004508E-08	       -2.084631E-07	       -3.108369E-07	       -4.371811E-18	       -9.772276E-09	       -1.571059E-13	       -1.863311E-10	       -2.475628E-08	       -8.027238E-07	       -5.005014E-09	       -4.162776E-07	       -0.000000E+00	       -1.673530E-09	       -1.958479E-14	       -3.449252E-09	       -0.000000E+00	       -7.501850E-07	       -1.280695E-09	       -4.442764E-08	       -1.460917E-09	       -3.715291E-09	       -1.095550E-06	       -1.843788E-11	       -1.631026E-07	       -4.536243E-05	       -1.542869E-09	       -4.604174E-25	       -8.705311E-11	       -9.458608E-12	       -2.429852E-12	       -2.456189E-11	       -1.135339E-11	       -6.181863E-16	       -1.522680E-11	       -6.137225E-13	       -6.496380E-12	       -2.041138E-13	       -1.473327E-13	       -2.394954E-10	       -8.495893E-11	       -6.100781E-13	       -6.331266E-17	       -6.374986E-13	       -4.279989E-18	       -5.147744E-14	       -1.848488E-14	       -9.040306E-13	       -3.147232E-06	       -0.000000E+00	       -1.279418E-08	       -4.029971E-10	       -1.244774E-12	       -2.424805E-10	       -8.449287E-07	       -0.000000E+00	       -2.546749E-17	       -0.000000E+00	       -0.000000E+00	       -4.353988E-19	       -3.433553E-17	       -1.029256E-17	       -2.219178E-19
        5.000000E-03	       -1.609052E-08	       -3.406449E-12	       -2.269701E-07	       -2.991551E-09	       -5.280815E-08	       -1.129008E-07	       -7.749043E-10	       -1.597161E-08	       -2.281310E-07	       -1.426469E-04	       -5.505801E-10	       -1.199134E-11	       -2.378747E-08	       -6.120789E-08	       -5.055938E-20	       -8.760509E-09	       -1.866688E-07	       -1.519561E-12	       -5.065566E-07	       -3.225055E-08	       -2.569195E-11	       -1.529557E-12	       -8.269632E-08	       -8.316626E-07	       -5.250203E-14	       -7.401062E-06	       -2.348357E-10	       -0.000000E+00	       -1.648432E-08	       -1.570286E-07	       -1.765529E-08	       -6.821505E-07	       -9.977966E-09	       -1.409613E-07	       -9.203556E-13	       -3.273263E-10	       -2.272486E-08	       -1.353807E-06	       -6.516396E-08	       -1.698059E-07	       -5.711705E-07	       -3.745280E-10	       -1.146053E-17	       -5.418794E-08	       -3.421411E-07	       -2.655877E-07	       -5.682793E-07	       -2.236942E-06	       -1.895451E-16	       -3.641568E-08	       -2.825286E-12	       -1.104298E-09	       -7.638107E-08	       -5.014002E-06	       -1.459538E-08	       -1.427009E-06	       -0.000000E+00	       -1.250809E-08	       -4.007183E-13	       -7.867564E-09	       -3.998952E-20	       -2.176749E-06	       -1.487401E-08	       -1.186341E-07	       -7.313628E-09	       -4.030763E-08	       -2.373851E-06	       -1.306122E-10	       -3.176493E-07	       -8.802715E-05	       -5.845627E-09	       -1.455665E-18	       -6.265929E-10	       -3.100867E-11	       -2.292769E-11	       -2.595741E-10	       -2.651415E-11	       -6.687570E-14	       -1.002195E-10	       -1.020488E-12	       -1.769854E-11	       -1.171340E-12	       -1.124614E-12	       -4.217832E-10	       -1.556872E-10	       -3.997283E-12	       -9.667137E-16	       -3.141881E-12	       -7.000401E-17	       -4.506775E-13	       -1.138620E-13	       -2.571269E-12	       -1.420248E-05	       -0.000000E+00	       -6.789105E-08	       -9.510103E-10	       -6.913778E-12	       -2.158091E-09	       -4.751437E-06	       -2.136306E-13	       -6.311554E-16	       -4.935007E-16	       -0.000000E+00	       -4.233802E-17	       -8.086068E-16	       -1.653760E-16	       -2.495644E-17
        6.000000E-03	       -8.223548E-08	       -7.295898E-11	       -1.619770E-06	       -1.495379E-08	       -4.044383E-07	       -2.057395E-07	       -4.285068E-09	       -1.420408E-07	       -1.019959E-06	       -2.999309E-04	       -4.115598E-09	       -1.229109E-10	       -9.710302E-08	       -6.499845E-07	       -8.216745E-18	       -4.356300E-08	       -8.540700E-07	       -4.595420E-11	       -2.224721E-06	       -5.635618E-08	       -3.107487E-10	       -1.367659E-11	       -2.920854E-07	       -2.097851E-06	       -3.475424E-13	       -1.801484E-05	       -3.408743E-09	       -1.255118E-17	       -1.173265E-07	       -7.072307E-07	       -9.172705E-08	       -1.880334E-06	       -2.396828E-08	       -2.670582E-07	       -2.164751E-11	       -2.666458E-09	       -1.404856E-07	       -6.155217E-06	       -1.685160E-07	       -4.954282E-07	       -1.075531E-06	       -7.382910E-10	       -2.910796E-16	       -2.100941E-07	       -1.071137E-06	       -8.256374E-07	       -1.157800E-06	       -1.227033E-05	       -4.912318E-15	       -1.306269E-07	       -4.554352E-11	       -8.981611E-09	       -1.948862E-07	       -2.335935E-05	       -5.813127E-08	       -3.901124E-06	       -0.000000E+00	       -8.675051E-08	       -5.216518E-12	       -2.008918E-08	       -8.046355E-18	       -5.330816E-06	       -1.209547E-07	       -2.561337E-07	       -4.034366E-08	       -3.228603E-07	       -4.521241E-06	       -8.981412E-10	       -5.590902E-07	       -1.476264E-04	       -2.275844E-08	       -2.632480E-17	       -3.310045E-09	       -9.841436E-11	       -1.797802E-10	       -1.481409E-09	       -9.457422E-11	       -1.168399E-12	       -3.409878E-10	       -2.478621E-12	       -6.644270E-11	       -5.046127E-12	       -6.981110E-12	       -7.228876E-10	       -2.773708E-10	       -1.855370E-11	       -1.876945E-14	       -1.364815E-11	       -5.968405E-16	       -3.287673E-12	       -5.281679E-13	       -9.650156E-12	       -5.039638E-05	       -0.000000E+00	       -2.949640E-07	       -2.213964E-09	       -2.793182E-11	       -1.104295E-08	       -1.833380E-05	       -1.669163E-11	       -1.040530E-14	       -1.917800E-14	       -0.000000E+00	       -5.685626E-16	       -1.650733E-14	       -2.776078E-15	       -9.436093E-16
        7.000000E-03	       -2.191217E-07	       -4.237624E-10	       -4.773486E-06	       -3.811337E-08	       -1.205999E-06	       -2.985005E-07	       -1.894754E-08	       -4.473091E-07	       -2.369807E-06	       -5.235775E-04	       -1.529592E-08	       -5.830478E-10	       -2.345909E-07	       -2.236570E-06	       -1.645176E-16	       -1.132141E-07	       -1.773837E-06	       -3.098477E-10	       -5.361281E-06	       -9.190323E-08	       -1.310858E-09	       -6.800521E-11	       -5.488314E-07	       -4.008614E-06	       -1.256613E-12	       -2.889762E-05	       -1.643473E-08	       -1.838001E-15	       -5.139792E-07	       -1.468270E-06	       -2.389044E-07	       -2.632688E-06	       -5.243898E-08	       -3.928254E-07	       -1.743603E-10	       -1.164021E-08	       -4.387666E-07	       -1.481216E-05	       -3.413536E-07	       -9.110020E-07	       -1.671759E-06	       -1.478691E-09	       -2.244773E-15	       -4.807866E-07	       -1.976527E-06	       -1.404399E-06	       -1.779046E-06	       -3.640328E-05	       -4.369287E-14	       -3.363001E-07	       -3.142387E-10	       -5.299331E-08	       -3.725170E-07	       -6.098165E-05	       -2.011299E-07	       -7.956972E-06	       -0.000000E+00	       -3.553245E-07	       -3.030987E-11	       -4.911024E-08	       -9.039235E-17	       -1.030420E-05	       -3.720060E-07	       -5.318007E-07	       -1.519750E-07	       -1.423960E-06	       -7.246037E-06	       -3.807961E-09	       -9.067188E-07	       -2.141689E-04	       -4.826016E-08	       -1.087920E-16	       -9.662473E-09	       -2.241477E-10	       -7.090267E-10	       -3.798476E-09	       -3.238809E-10	       -8.408635E-12	       -5.587933E-10	       -6.925411E-12	       -2.113723E-10	       -1.640426E-11	       -2.928210E-11	       -1.145884E-09	       -4.528428E-10	       -4.934487E-11	       -2.085089E-13	       -4.834288E-11	       -2.356744E-15	       -1.283113E-11	       -1.638469E-12	       -2.968325E-11	       -9.631338E-05	       -0.000000E+00	       -7.268400E-07	       -3.749304E-09	       -5.539337E-11	       -2.512152E-08	       -3.470202E-05	       -6.939019E-11	       -6.141504E-14	       -1.248212E-13	       -0.000000E+00	       -2.172262E-15	       -1.504132E-13	       -2.062381E-14	       -8.598097E-15
        8.000000E-03	       -4.288532E-07	       -1.441026E-09	       -9.186276E-06	       -7.329040E-08	       -2.134570E-06	       -3.811931E-07	       -6.611697E-08	       -7.826667E-07	       -3.845664E-06	       -8.044791E-04	       -3.764609E-08	       -1.915361E-09	       -4.238320E-07	       -4.085802E-06	       -1.190946E-15	       -2.110892E-07	       -2.581272E-06	       -9.783759E-10	       -9.342564E-06	       -1.575266E-07	       -2.735750E-09	       -2.438224E-10	       -8.092760E-07	       -6.432801E-06	       -3.136076E-12	       -3.850738E-05	       -4.863071E-08	       -1.512943E-14	       -1.753545E-06	       -2.176648E-06	       -4.634659E-07	       -3.180591E-06	       -9.975367E-08	       -5.566078E-07	       -7.797649E-10	       -3.392798E-08	       -9.183707E-07	       -2.467136E-05	       -6.096606E-07	       -1.417212E-06	       -2.325854E-06	       -2.794734E-09	       -1.003045E-14	       -8.241452E-07	       -2.909920E-06	       -1.633221E-06	       -2.369910E-06	       -8.698764E-05	       -2.029061E-13	       -7.196471E-07	       -1.254722E-09	       -2.140849E-07	       -5.841601E-07	       -1.261083E-04	       -6.354016E-07	       -1.344863E-05	       -0.000000E+00	       -1.017336E-06	       -1.276434E-10	       -1.150474E-07	       -3.928894E-16	       -1.686745E-05	       -6.606528E-07	       -1.123475E-06	       -4.232474E-07	       -4.406473E-06	       -1.039159E-05	       -1.225381E-08	       -1.429259E-06	       -2.821276E-04	       -7.274475E-08	       -1.766928E-16	       -2.305633E-08	       -3.222491E-10	       -1.503453E-09	       -6.046161E-09	       -9.440753E-10	       -3.294944E-11	       -5.787342E-10	       -1.870845E-11	       -5.299787E-10	       -4.317864E-11	       -9.477381E-11	       -1.661545E-09	       -6.509093E-10	       -1.042877E-10	       -1.410466E-12	       -1.547254E-10	       -5.650012E-15	       -2.869212E-11	       -3.896915E-12	       -7.629656E-11	       -1.329108E-04	       -0.000000E+00	       -1.281340E-06	       -5.135685E-09	       -7.883755E-11	       -3.977303E-08	       -4.407524E-05	       -1.478443E-10	       -2.013741E-13	       -3.816028E-13	       -1.283638E-21	       -5.169103E-15	       -7.252530E-13	       -7.554573E-14	       -3.289883E-14
        9.000000E-03	       -7.141540E-07	       -3.792391E-09	       -1.448520E-05	       -1.164044E-07	       -2.854009E-06	       -4.741804E-07	       -1.974496E-07	       -1.025241E-06	       -4.989252E-06	       -1.124082E-03	       -8.216442E-08	       -5.659035E-09	       -6.493179E-07	       -5.239552E-06	       -5.892506E-15	       -3.528604E-07	       -3.259744E-06	       -2.256499E-09	       -1.326180E-05	       -2.855830E-07	       -4.022204E-09	       -7.770844E-10	       -9.988312E-07	       -9.160620E-06	       -6.097557E-12	       -4.774485E-05	       -1.254165E-07	       -5.482822E-14	       -5.436863E-06	       -2.716779E-06	       -7.495166E-07	       -3.547430E-06	       -1.695775E-07	       -7.721987E-07	       -2.681450E-09	       -7.796371E-08	       -1.453514E-06	       -3.277452E-05	       -1.017192E-06	       -2.246247E-06	       -3.034664E-06	       -5.180960E-09	       -3.554126E-14	       -1.202080E-06	       -3.665994E-06	       -1.645537E-06	       -2.981581E-06	       -2.155741E-04	       -6.763788E-13	       -1.459154E-06	       -3.929256E-09	       -6.588538E-07	       -7.801200E-07	       -2.658695E-04	       -1.909804E-06	       -1.965200E-05	       -0.000000E+00	       -2.408594E-06	       -5.418419E-10	       -2.724485E-07	       -1.177485E-15	       -2.415659E-05	       -9.054540E-07	       -2.295446E-06	       -1.007681E-06	       -1.149362E-05	       -1.385255E-05	       -3.452190E-08	       -2.141097E-06	       -3.537739E-04	       -9.436299E-08	       -2.227115E-16	       -5.781378E-08	       -3.501616E-10	       -2.196748E-09	       -7.276221E-09	       -2.444723E-09	       -8.861709E-11	       -5.431206E-10	       -4.943195E-11	       -1.150670E-09	       -9.153883E-11	       -2.776750E-10	       -2.195885E-09	       -8.080942E-10	       -2.054806E-10	       -6.873696E-12	       -4.102884E-10	       -1.235527E-14	       -4.767000E-11	       -8.304184E-12	       -1.795926E-10	       -1.644981E-04	       -0.000000E+00	       -1.997754E-06	       -6.480200E-09	       -1.030109E-10	       -5.623646E-08	       -4.881982E-05	       -2.583767E-10	       -5.374458E-13	       -8.879778E-13	       -4.170224E-20	       -1.234772E-14	       -2.316280E-12	       -1.930879E-13	       -8.834195E-14
        1.010000E-02	       -1.148164E-06	       -8.118920E-09	       -2.125023E-05	       -1.686094E-07	       -3.357853E-06	       -6.679554E-07	       -4.920965E-07	       -1.228021E-06	       -5.889294E-06	       -1.488903E-03	       -1.805095E-07	       -1.526732E-08	       -9.411488E-07	       -5.825135E-06	       -2.184884E-14	       -5.685579E-07	       -3.936863E-06	       -4.708288E-09	       -1.646611E-05	       -5.273771E-07	       -5.680459E-09	       -2.292863E-09	       -1.119902E-06	       -1.229139E-05	       -1.071075E-11	       -5.957928E-05	       -2.767839E-07	       -1.458067E-13	       -1.406753E-05	       -3.191680E-06	       -1.099833E-06	       -3.898224E-06	       -2.815224E-07	       -1.078885E-06	       -7.706191E-09	       -1.505832E-07	       -1.873532E-06	       -3.928325E-05	       -1.678801E-06	       -3.695324E-06	       -3.799661E-06	       -9.920951E-09	       -1.098676E-13	       -1.662165E-06	       -4.259822E-06	       -1.700409E-06	       -3.768526E-06	       -4.791467E-04	       -1.802540E-12	       -2.835014E-06	       -1.091020E-08	       -1.618430E-06	       -9.728589E-07	       -5.377910E-04	       -4.806219E-06	       -2.670134E-05	       -0.000000E+00	       -4.948222E-06	       -2.162297E-09	       -5.975060E-07	       -3.105656E-15	       -3.220212E-05	       -1.152504E-06	       -4.341407E-06	       -2.085827E-06	       -2.633459E-05	       -1.789238E-05	       -8.374497E-08	       -3.142919E-06	       -4.452417E-04	       -1.203355E-07	       -3.276220E-16	       -1.306418E-07	       -3.711154E-10	       -2.973892E-09	       -8.192162E-09	       -5.459564E-09	       -1.948802E-10	       -5.519242E-10	       -1.286132E-10	       -2.232608E-09	       -1.806911E-10	       -7.474086E-10	       -2.716136E-09	       -9.045948E-10	       -4.380559E-10	       -2.330002E-11	       -7.454691E-10	       -2.714787E-14	       -7.138737E-11	       -1.584037E-11	       -3.733010E-10	       -1.951493E-04	       -0.000000E+00	       -3.190462E-06	       -8.394369E-09	       -1.369674E-10	       -7.591844E-08	       -5.415913E-05	       -2.467711E-07	       -1.347464E-12	       -4.402434E-11	       -3.141827E-19	       -3.139694E-14	       -5.262754E-12	       -4.174620E-13	       -1.951283E-13
