                   x	                  N2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  AR	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	             C5H4CH2	            A1XXC6H5	              A1C2H2	              A1C2H3	               A1C2H	              A1C2HY	             A1C2H3Y	                C5H6	                C5H5	             TXC5H5O	               C5H4O	             SXC5H5O	                C9H8	                C9H7	               A1CH2	               C9H6O	              OXC6H4	               A1CH3	                A1OH	             HOA1CH3	              OA1CH3	              A1CH2O	             A1CH2OH	               A1CHO	           A1OXC6H5O	              A1CH3Y	              A1C2H4	              A1C2H5	              C8H9O2	             C8H8OOH	            OC8H7OOH	            A1CH3CH3	            A1CH3CH2	            A1CH3CHO	            A1CHOCH2	            A1CHOCHO	              OC6H4O	                 sN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sAR	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	            sC5H4CH2	           sA1XXC6H5	             sA1C2H2	             sA1C2H3	              sA1C2H	             sA1C2HY	            sA1C2H3Y	               sC5H6	               sC5H5	            sTXC5H5O	              sC5H4O	            sSXC5H5O	               sC9H8	               sC9H7	              sA1CH2	              sC9H6O	             sOXC6H4	              sA1CH3	               sA1OH	            sHOA1CH3	             sOA1CH3	             sA1CH2O	            sA1CH2OH	              sA1CHO	          sA1OXC6H5O	             sA1CH3Y	             sA1C2H4	             sA1C2H5	             sC8H9O2	            sC8H8OOH	           sOC8H7OOH	           sA1CH3CH3	           sA1CH3CH2	           sA1CH3CHO	           sA1CHOCH2	           sA1CHOCHO	             sOC6H4O	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                WMix	                   D	                 chi	                grad
        0.000000E+00	        3.226158E-10	        0.000000E+00	        1.560321E-11	        0.000000E+00	        8.317781E-17	        2.433748E-12	        2.680000E-01	        0.000000E+00	        0.000000E+00	        1.392846E-13	        4.812887E-15	        5.700000E-02	        7.200000E-02	        5.374171E-15	        2.622771E-15	        4.775347E-15	        0.000000E+00	        1.919021E-14	        5.510974E-13	        4.993986E-16	        0.000000E+00	        8.486986E-13	        5.160000E-01	        4.651207E-16	        4.485096E-14	        0.000000E+00	        3.355928E-15	        8.700000E-02	        4.048655E-14	        5.881311E-15	        1.694619E-12	        1.006298E-14	        1.285134E-13	        1.474310E-13	        9.576669E-14	        0.000000E+00	        7.519928E-25	        4.083900E-17	        8.061644E-13	        1.497985E-14	        3.772787E-13	        1.936543E-13	        1.921377E-12	        5.156513E-13	        1.439934E-14	        0.000000E+00	        1.442124E-13	        0.000000E+00	        5.037875E-15	        3.473010E-13	        1.581804E-14	        8.701190E-14	        8.296118E-13	        5.990488E-15	        1.658521E-17	        4.622381E-18	        0.000000E+00	        2.040678E-14	        9.244039E-14	        2.448519E-13	        1.965262E-15	        3.032103E-15	        1.218766E-12	        8.201989E-13	        8.806698E-17	        0.000000E+00	        2.045944E-15	        8.484949E-14	        3.985086E-15	        5.501296E-18	        3.005233E-13	        7.367675E-14	        1.686049E-15	        1.078803E-13	        2.404968E-14	        3.768830E-14	        5.896023E-15	        1.330543E-14	        4.418762E-15	        5.889183E-15	        4.207891E-14	        1.126347E-14	        6.807085E-16	        6.868745E-15	        3.781420E-25	        0.000000E+00	        6.026238E-15	        5.869385E-15	        2.255528E-21	        1.031634E-18	        2.410068E-14	        1.150649E-18	        3.511776E-17	        0.000000E+00	        0.000000E+00	        1.493104E-16	        0.000000E+00	        6.802756E-16	        0.000000E+00	        9.325272E-16	        0.000000E+00	        6.611727E-08	        4.949082E-14	        8.403077E-10	        8.542656E-09	        7.766803E-11	       -2.730321E-08	       -3.404751E-74	        4.135246E-71	       -1.747596E-14	        3.009154E-17	       -1.493915E-09	       -1.633525E-10	       -2.359517E-13	       -8.253352E-19	       -3.950464E-08	        2.946812E-09	        1.055004E-08	        1.287260E-08	        8.630130E-10	        2.632908E-08	       -4.538916E-11	        2.379983E-07	       -4.611444E-08	        6.042861E-09	        5.952737E-12	       -2.446025E-13	       -2.668272E-08	       -3.214419E-14	       -1.835536E-09	        2.567943E-08	       -7.511519E-17	        4.236340E-16	       -6.610492E-17	        1.059060E-19	        2.362270E-07	       -6.465088E-20	       -4.272782E-17	        3.796137E-17	        3.915569E-19	        5.678771E-12	        2.686351E-08	        2.256251E-13	        4.506253E-16	       -4.627242E-13	       -2.632323E-08	        9.465056E-17	        7.808600E-13	        2.308808E-12	       -2.357718E-07	       -5.364013E-18	        2.516502E-18	       -1.175903E-15	       -1.974584E-17	       -7.154870E-18	       -4.496824E-16	        5.699068E-10	       -2.134074E-21	       -5.699056E-10	        3.640100E-15	       -3.798025E-14	       -1.690299E-14	        2.080817E-12	        1.166210E-12	       -7.267139E-13	        5.995374E-13	       -3.882284E-14	        1.815899E-13	       -1.815913E-13	       -7.236361E-16	       -7.808581E-13	       -2.267731E-14	       -7.456543E-19	        3.252797E-14	       -3.252794E-14	        1.427916E-14	       -9.147670E-21	        2.137834E-14	        5.430126E-22	        1.454510E-19	        3.364322E-20	        1.419914E-20	        2.013280E-21	       -4.861899E-20	       -5.547268E-21	        3.270467E-24	        3.125751E-21	        4.990292E-20	       -1.635248E-20	        3.657960E-19	        1.874302E-20	       -2.862119E-18	        2.405870E-18	        6.511369E-20	        1.668090E-22	       -1.651358E-22	        1.092340E-21	       -1.087313E-21	       -5.100539E-24	       -1.862954E-22	        6.000000E+02	        2.301302E+05	        4.638524E-01	       -7.441072E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        8.202484E-13	        1.703556E-05
        9.899562E-05	        2.034328E-09	        3.682129E-18	        9.840016E-11	        0.000000E+00	        2.355791E-17	        1.534537E-11	        2.680000E-01	        0.000000E+00	        0.000000E+00	        8.783161E-13	        2.770494E-14	        5.700000E-02	        7.200000E-02	        3.390613E-14	        2.622748E-15	        7.973296E-19	        0.000000E+00	        1.332523E-13	        3.475560E-12	        0.000000E+00	        0.000000E+00	        5.351717E-12	        5.160000E-01	        0.000000E+00	        2.661102E-13	        0.000000E+00	        1.046578E-14	        8.700000E-02	        2.636390E-13	        3.708591E-14	        1.068569E-11	        7.399904E-14	        8.112954E-13	        9.276172E-13	        6.078764E-13	        4.027742E-19	        4.741857E-24	        2.209660E-16	        5.090109E-12	        8.971062E-14	        2.379017E-12	        1.221130E-12	        1.211374E-11	        3.169027E-12	        9.071403E-14	        0.000000E+00	        8.985961E-13	        0.000000E+00	        5.038978E-15	        2.189983E-12	        1.039490E-13	        5.168163E-13	        5.229235E-12	        3.210568E-14	        1.009807E-16	        1.872448E-17	        0.000000E+00	        1.284381E-13	        5.829034E-13	        1.538672E-12	        1.238515E-14	        9.400977E-15	        7.685273E-12	        5.195211E-12	        0.000000E+00	        0.000000E+00	        1.273592E-14	        5.345117E-13	        3.082450E-15	        1.727149E-17	        1.894963E-12	        4.652597E-13	        7.613979E-15	        6.823114E-13	        1.544318E-13	        2.465150E-13	        4.250013E-14	        8.935614E-14	        2.684514E-14	        2.674961E-14	        2.196813E-13	        7.862853E-14	        4.178819E-15	        7.574064E-15	        2.384458E-24	        3.280500E-15	        3.079382E-14	        2.144007E-14	        3.740111E-20	        1.226429E-17	        1.562114E-13	        8.717035E-18	        4.094645E-17	        0.000000E+00	        7.846358E-16	        9.454894E-16	        0.000000E+00	        6.849785E-16	        0.000000E+00	        2.425659E-14	        0.000000E+00	        5.087818E-12	        3.186983E-13	        2.335290E-12	       -8.479807E-14	        8.033619E-15	       -2.183405E-12	       -1.520617E-72	       -7.504913E-60	       -1.102008E-13	        1.898283E-16	        5.609462E-12	        7.134789E-14	       -1.070681E-12	       -5.190006E-18	       -6.596005E-12	        6.793677E-12	        2.343905E-12	        2.798845E-12	       -4.008556E-13	        1.424016E-12	       -6.292799E-12	       -1.260431E-10	       -5.966439E-13	       -7.835890E-14	        5.347030E-16	       -7.733432E-13	       -4.443816E-11	       -2.093132E-13	       -1.390948E-12	        9.329948E-12	       -5.523291E-16	        1.199824E-16	       -4.157297E-16	        4.073885E-18	        5.242770E-12	       -1.419753E-20	       -2.311831E-16	        2.795540E-16	        2.188762E-18	        3.577554E-11	       -1.087281E-12	        1.566651E-12	        3.129333E-15	        4.518079E-13	       -2.622426E-13	        3.863070E-16	        2.357352E-13	        3.838306E-16	        1.241541E-11	       -3.536539E-17	        1.600788E-17	       -2.135388E-18	       -1.388096E-16	       -4.349509E-17	       -1.821587E-15	        3.079443E-14	       -7.275978E-25	       -3.079437E-14	        2.287296E-14	       -2.275842E-13	       -5.240448E-14	        1.310528E-11	        7.295523E-12	       -6.110230E-14	       -7.329971E-13	       -2.450354E-13	        1.404515E-13	       -1.404602E-13	       -4.133085E-15	       -2.357233E-13	       -1.433245E-13	       -3.365556E-18	        2.088741E-13	       -2.088728E-13	        9.589545E-14	       -8.769343E-20	        1.292772E-13	        2.620151E-20	        9.162900E-19	        3.930595E-19	        5.313614E-20	        2.227524E-21	       -5.361372E-20	       -1.840353E-21	        7.068573E-24	       -5.070134E-20	        4.720937E-19	       -2.711532E-19	        2.599480E-18	        2.506268E-19	       -2.168266E-17	        1.822629E-17	        6.472771E-20	        1.072388E-21	       -1.360444E-21	        1.398977E-21	       -1.306004E-21	        1.878274E-22	       -2.351690E-23	        6.000000E+02	        2.301301E+05	        4.638524E-01	        1.591576E-02	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.074393E-11	        6.165458E-05
        1.979912E-04	        1.271257E-08	        2.463282E-17	        6.149119E-10	        0.000000E+00	        1.513646E-16	        9.589245E-11	        2.680000E-01	        0.000000E+00	        0.000000E+00	        5.489904E-12	        1.705111E-13	        5.700000E-02	        7.200000E-02	        2.226681E-13	        2.622628E-15	        1.356967E-22	        0.000000E+00	        8.325854E-13	        2.169020E-11	        0.000000E+00	        0.000000E+00	        3.353478E-11	        5.160000E-01	        0.000000E+00	        1.647270E-12	        0.000000E+00	        6.314006E-14	        8.700000E-02	        1.659152E-12	        2.447785E-13	        6.668428E-11	        4.728593E-13	        5.070719E-12	        5.794689E-12	        3.802590E-12	        5.709644E-19	        1.857710E-22	        1.348112E-15	        3.181481E-11	        5.559063E-13	        1.434468E-11	        7.645606E-12	        7.567537E-11	        1.972164E-11	        5.603595E-13	        0.000000E+00	        5.604689E-12	        0.000000E+00	        5.040506E-15	        1.346105E-11	        6.537404E-13	        3.198081E-12	        3.267558E-11	        1.950235E-13	        6.280878E-16	        1.427375E-16	        0.000000E+00	        8.023743E-13	        3.643370E-12	        9.609546E-12	        8.157630E-14	        5.009641E-14	        4.767068E-11	        3.229048E-11	        0.000000E+00	        0.000000E+00	        8.827245E-14	        3.334684E-12	        2.376142E-15	        2.385011E-16	        1.184702E-11	        2.911321E-12	        4.459450E-14	        4.260008E-12	        9.736713E-13	        1.545386E-12	        2.708490E-13	        5.597023E-13	        1.667485E-13	        1.568841E-13	        1.327625E-12	        4.988745E-13	        2.600121E-14	        1.197408E-14	        9.096739E-23	        2.590968E-14	        1.853024E-13	        1.185752E-13	        2.652177E-19	        8.224264E-17	        9.803627E-13	        5.694961E-17	        7.644121E-17	        0.000000E+00	        2.539838E-14	        5.912325E-15	        0.000000E+00	        7.143165E-16	        0.000000E+00	        1.697600E-13	        0.000000E+00	       -1.747323E-14	        2.000314E-12	        6.583117E-15	        4.219076E-15	        6.694587E-14	       -1.987575E-12	       -6.001613E-71	       -4.689908E-59	       -6.887613E-13	        1.189313E-15	        7.890196E-12	        4.343870E-13	       -7.031129E-12	       -3.243224E-17	       -1.122567E-15	        9.733382E-13	        1.847154E-11	        4.205006E-12	        7.079508E-14	        7.859027E-17	        2.171206E-13	       -7.015523E-10	        1.202419E-17	        4.421790E-13	        6.530025E-16	       -4.665544E-12	       -2.527771E-10	       -1.317176E-12	       -7.097326E-12	        3.328226E-11	       -3.526788E-15	        7.709068E-16	       -2.582852E-15	        1.575499E-16	        1.191366E-16	       -2.102619E-19	       -1.410443E-15	        1.797767E-15	        1.600850E-17	        2.209930E-10	       -7.092191E-13	        9.788717E-12	        1.956136E-14	        5.367874E-12	        2.108984E-13	        3.045777E-15	        6.600479E-14	       -1.034971E-17	        1.774445E-11	       -2.265148E-16	        1.051273E-16	       -4.629150E-18	       -8.912936E-16	       -2.707620E-16	       -1.388604E-14	        1.692157E-18	       -1.166821E-28	       -1.692153E-18	        1.505783E-13	       -1.223258E-12	       -2.792486E-13	        8.633056E-11	        4.798713E-11	        2.642531E-14	       -1.924798E-15	       -2.048518E-13	        1.082680E-13	       -1.082754E-13	       -9.030889E-15	       -6.592106E-14	       -8.965796E-13	       -1.980119E-17	        1.316924E-12	       -1.316874E-12	        6.006630E-13	       -1.437374E-18	        8.083333E-13	        1.043738E-18	        5.725434E-18	        2.718984E-18	        3.181609E-19	        3.520640E-21	       -8.474045E-20	       -3.747266E-20	        2.818004E-22	        8.138049E-19	        3.098434E-18	       -1.922921E-18	        1.689811E-17	        2.893511E-18	       -1.416536E-16	        1.190749E-16	        6.242543E-20	        6.955148E-21	       -1.822023E-20	        1.217303E-20	       -2.434070E-21	        1.224919E-21	       -4.369874E-23	        6.000000E+02	        2.301301E+05	        4.638524E-01	        1.118448E-01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        3.950921E-10	        3.738806E-04
        2.474890E-04	        3.821830E-08	        7.696426E-17	        1.848628E-09	        4.512257E-21	        4.472910E-16	        2.882849E-10	        2.680000E-01	        0.000000E+00	        0.000000E+00	        1.650796E-11	        5.116078E-13	        5.700001E-02	        7.200001E-02	        7.000615E-13	        2.622392E-15	        5.470953E-26	        0.000000E+00	        2.466887E-12	        6.518073E-11	        2.049627E-16	        1.203537E-23	        1.008508E-10	        5.160000E-01	        0.000000E+00	        4.944426E-12	        0.000000E+00	        2.077793E-13	        8.699999E-02	        5.000484E-12	        7.658140E-13	        2.003195E-10	        1.425578E-12	        1.524465E-11	        1.742004E-11	        1.143338E-11	        5.709704E-19	        1.683805E-21	        4.048281E-15	        9.564864E-11	        1.669447E-12	        4.171664E-11	        2.299453E-11	        2.274459E-10	        5.925865E-11	        1.653482E-12	        0.000000E+00	        1.684550E-11	        0.000000E+00	        5.044154E-15	        4.026267E-11	        1.966958E-12	        9.602469E-12	        9.823313E-11	        5.841706E-13	        1.888568E-15	        5.419720E-16	        0.000000E+00	        2.412119E-12	        1.095351E-11	        2.888635E-11	        2.552853E-13	        1.492272E-13	        1.423021E-10	        9.652222E-11	        0.000000E+00	        0.000000E+00	        2.714734E-13	        1.002166E-11	        2.113325E-15	        8.880422E-16	        3.561878E-11	        8.761505E-12	        1.329252E-13	        1.279188E-11	        2.944365E-12	        4.638763E-12	        8.162775E-13	        1.673582E-12	        5.009176E-13	        4.677197E-13	        3.974028E-12	        1.502661E-12	        7.812553E-14	        2.248384E-14	        8.205172E-22	        7.996109E-14	        5.543570E-13	        3.505893E-13	        8.321554E-19	        2.491599E-16	        2.948908E-12	        1.746821E-16	        1.590999E-16	        0.000000E+00	        8.419007E-14	        1.777597E-14	        0.000000E+00	        7.843924E-16	        0.000000E+00	        5.173052E-13	        0.000000E+00	       -5.866586E-14	        6.019162E-12	        6.211513E-17	        7.828723E-15	        2.102051E-13	       -5.944377E-12	       -1.360830E-68	       -2.237265E-57	       -2.070676E-12	        3.596271E-15	        2.294007E-11	        1.281767E-12	       -2.210511E-11	       -9.748763E-17	       -4.524845E-19	        2.205568E-13	        5.844623E-11	        1.384774E-11	       -1.742185E-13	        1.041628E-20	        2.753593E-12	       -2.080992E-09	        4.522988E-18	        1.541315E-12	        6.532613E-16	       -1.535300E-11	       -7.524757E-10	       -3.969182E-12	       -2.293789E-11	        1.041243E-10	       -1.061865E-14	        2.278033E-15	       -7.636801E-15	        1.399908E-15	        6.434858E-21	       -1.882311E-18	       -4.235426E-15	        5.500520E-15	        6.665447E-17	        6.520958E-10	       -1.397976E-12	        2.900329E-11	        5.802475E-14	        1.859894E-11	        6.733637E-14	        1.221105E-14	        7.093397E-16	       -3.133427E-17	        1.776096E-11	       -7.107930E-16	        3.305032E-16	       -9.008221E-18	       -2.759239E-15	       -8.157677E-16	       -5.272518E-14	        2.200563E-22	        1.191128E-27	       -2.200491E-22	        4.712016E-13	       -3.935317E-12	       -8.318211E-13	        2.701645E-10	        1.501295E-10	        1.064219E-14	        5.876315E-14	       -1.060033E-13	        9.629521E-14	       -9.629943E-14	       -2.370023E-14	       -3.900323E-16	       -2.699490E-12	       -5.965816E-17	        3.982365E-12	       -3.981915E-12	        1.796062E-12	       -1.065812E-17	        2.444244E-12	        9.458662E-18	        1.721149E-17	        8.635669E-18	        1.112086E-18	        6.602305E-21	       -1.589679E-19	       -3.739793E-19	        2.498478E-21	        1.058497E-17	        9.223858E-18	       -6.034373E-18	        5.193041E-17	        1.729820E-17	       -4.344793E-16	        3.652394E-16	        5.763497E-20	        2.270384E-20	       -1.245482E-19	        1.005417E-19	       -5.485233E-21	        4.044384E-21	       -1.656585E-22	        6.000001E+02	        2.301300E+05	        4.638523E-01	        3.396005E-01	        9.999999E-01	        2.283698E+01	        4.710655E-04	        3.593959E-09	        1.127639E-03
        2.722379E-04	        7.433079E-08	        1.529799E-16	        3.595387E-09	        1.717626E-20	        8.619524E-16	        5.606854E-10	        2.680000E-01	        0.000000E+00	        0.000000E+00	        3.211016E-11	        9.945476E-13	        5.700001E-02	        7.200002E-02	        1.396828E-12	        2.622096E-15	        8.387616E-29	        0.000000E+00	        4.752268E-12	        1.267436E-10	        8.467500E-16	        2.320219E-23	        1.961570E-10	        5.159999E-01	        0.000000E+00	        9.611124E-12	        0.000000E+00	        4.280524E-13	        8.699999E-02	        9.737400E-12	        1.523686E-12	        3.894330E-10	        2.774503E-12	        2.964950E-11	        3.387990E-11	        2.223750E-11	        5.709735E-19	        6.415360E-21	        7.877265E-15	        1.860283E-10	        3.246061E-12	        7.957968E-11	        4.472819E-11	        4.422937E-10	        1.152374E-10	        3.176363E-12	        0.000000E+00	        3.276087E-11	        9.458996E-17	        5.049318E-15	        7.817993E-11	        3.826290E-12	        1.867017E-11	        1.910533E-10	        1.135153E-12	        3.674320E-15	        1.205022E-15	        2.048817E-32	        4.691291E-12	        2.130364E-11	        5.617874E-11	        5.080213E-13	        2.910172E-13	        2.756009E-10	        1.870842E-10	        0.000000E+00	        2.924955E-18	        5.312199E-13	        1.948916E-11	        2.058000E-15	        1.887153E-15	        6.927623E-11	        1.705025E-11	        2.579891E-13	        2.486143E-11	        5.745081E-12	        9.011773E-12	        1.588528E-12	        3.243441E-12	        9.740540E-13	        9.078193E-13	        7.720962E-12	        2.923879E-12	        1.519261E-13	        3.736416E-14	        3.152202E-21	        1.564902E-13	        1.076886E-12	        6.790880E-13	        1.652733E-18	        4.853137E-16	        5.736091E-12	        3.433111E-16	        2.745048E-16	        0.000000E+00	        1.674308E-13	        3.457322E-14	        8.623644E-16	        8.836099E-16	        0.000000E+00	        1.009380E-12	        0.000000E+00	       -1.208817E-13	        1.170326E-11	       -1.824639E-17	        1.314262E-14	        4.178953E-13	       -1.146089E-11	       -1.277501E-67	        2.029089E-56	       -4.026520E-12	        7.050443E-15	        4.582800E-11	        2.469967E-12	       -4.410453E-11	       -1.895747E-16	       -4.752230E-22	        8.062706E-14	        1.161598E-10	        2.853825E-11	       -7.200188E-13	        2.252098E-22	        5.586430E-12	       -4.060156E-09	        1.661569E-18	        3.186180E-12	        6.217699E-16	       -3.162859E-11	       -1.453063E-09	       -7.727450E-12	       -4.669159E-11	        2.071688E-10	       -2.063574E-14	        4.389769E-15	       -1.445977E-14	        5.235723E-15	        1.729648E-23	       -1.117344E-17	       -8.241343E-15	        1.092520E-14	        1.801808E-16	        1.252686E-09	       -2.300637E-12	        5.587285E-11	        1.119666E-13	        3.936007E-11	        3.378188E-14	        2.887088E-14	       -9.045966E-14	       -6.100416E-17	        1.776716E-11	       -1.463074E-15	        6.594138E-16	       -5.618975E-18	       -5.573862E-15	       -1.591583E-15	       -1.172296E-13	        6.669133E-26	        4.465663E-27	       -4.240396E-26	        9.377496E-13	       -7.992081E-12	       -1.622184E-12	        5.376318E-10	        2.987276E-10	        5.581194E-15	       -1.403374E-14	        2.500431E-14	        9.377843E-14	       -9.377844E-14	       -4.658231E-14	        9.127249E-14	       -5.255466E-12	       -1.175336E-16	        7.770469E-12	       -7.768766E-12	        3.480813E-12	       -3.817549E-17	        4.770964E-12	        3.580433E-17	        3.347183E-17	        1.763425E-17	        2.624056E-18	        1.094908E-20	       -2.637664E-19	       -2.248684E-18	        9.376192E-21	        4.356368E-17	        1.751774E-17	       -1.198748E-17	        1.021721E-16	        5.684579E-17	       -8.538585E-16	        7.178220E-16	        5.253377E-20	        4.909719E-20	       -4.343907E-19	        3.766996E-19	       -1.066484E-20	        8.861368E-21	       -5.580929E-22	        6.000002E+02	        2.301299E+05	        4.638523E-01	        6.669548E-01	        9.999999E-01	        2.283698E+01	        4.710655E-04	        1.494502E-08	        2.299493E-03
        2.969869E-04	        1.537434E-07	        3.227805E-16	        7.436557E-09	        7.277737E-20	        1.768963E-15	        1.159703E-09	        2.680000E-01	        0.000000E+00	        0.000000E+00	        6.642277E-11	        2.056541E-12	        5.700002E-02	        7.200003E-02	        2.956769E-12	        2.621495E-15	        7.144381E-29	        1.235031E-18	        9.740058E-12	        2.621037E-10	        2.896966E-15	        4.763973E-23	        4.057334E-10	        5.159998E-01	        2.522766E-23	        1.987113E-11	        0.000000E+00	        9.337061E-13	        8.699997E-02	        2.016190E-11	        3.217629E-12	        8.051739E-10	        5.740846E-12	        6.132623E-11	        7.007565E-11	        4.599608E-11	        5.709802E-19	        2.750051E-20	        1.630502E-14	        3.847760E-10	        6.713086E-12	        1.616997E-10	        9.252318E-11	        9.147030E-10	        2.383364E-10	        6.490205E-12	        0.000000E+00	        6.775923E-11	        3.842565E-16	        5.060674E-15	        1.615412E-10	        7.915028E-12	        3.861033E-11	        3.951681E-10	        2.346787E-12	        7.602671E-15	        2.808041E-15	        1.322665E-31	        9.703268E-12	        4.406394E-11	        1.161946E-10	        1.072988E-12	        6.046837E-13	        5.678199E-10	        3.857275E-10	        0.000000E+00	        5.161836E-15	        1.102356E-12	        4.030833E-11	        2.142033E-15	        4.188331E-15	        1.432899E-10	        3.528492E-11	        5.330087E-13	        5.138929E-11	        1.191760E-11	        1.861942E-11	        3.286738E-12	        6.686198E-12	        2.014498E-12	        1.875614E-12	        1.596060E-11	        6.049182E-12	        3.142161E-13	        7.008648E-14	        1.349399E-20	        3.247802E-13	        2.225944E-12	        1.401467E-12	        3.480883E-18	        1.004391E-15	        1.186520E-11	        7.166691E-16	        5.261510E-16	        0.000000E+00	        3.504801E-13	        7.151098E-14	        1.080537E-14	        1.101793E-15	        0.000000E+00	        2.091468E-12	        0.000000E+00	       -2.617980E-13	        2.416339E-11	       -2.530251E-16	        2.698892E-14	        8.815385E-13	       -2.351562E-11	        2.364747E-61	       -3.074553E-57	       -8.323400E-12	        1.483569E-14	        9.776637E-11	        5.069284E-12	       -9.335138E-11	       -3.920048E-16	       -1.203903E-22	        6.324294E-15	        2.439229E-10	        6.227525E-11	       -2.460719E-12	        4.033157E-22	        1.161539E-11	       -8.449069E-09	        1.422015E-19	        6.955234E-12	        5.230737E-16	       -6.898844E-11	       -2.983842E-09	       -1.599248E-11	       -1.005295E-10	        4.374876E-10	       -4.258049E-14	        9.008477E-15	       -2.800630E-14	        2.214861E-14	        3.447017E-23	       -5.194561E-17	       -1.705829E-14	        2.360067E-14	        6.007974E-16	        2.559593E-09	       -3.786230E-12	        1.145159E-10	        2.303411E-13	        8.853474E-11	        1.680027E-14	        7.536437E-14	       -3.675074E-13	       -1.264622E-16	        1.777518E-11	       -3.391587E-15	        1.395660E-15	        4.202816E-17	       -1.246356E-14	       -3.313437E-15	       -2.731796E-13	        1.154263E-28	        1.896306E-26	        9.904052E-26	        1.980972E-12	       -1.717304E-11	       -3.370626E-12	        1.135530E-09	        6.308883E-10	        2.814108E-15	       -2.338673E-13	        3.160144E-13	        9.761707E-14	       -9.760778E-14	       -9.944736E-14	        3.700766E-13	       -1.088234E-11	       -2.507527E-16	        1.611920E-11	       -1.611191E-11	        7.175548E-12	       -1.583187E-16	        9.901075E-12	        1.532426E-16	        6.921915E-17	        3.964696E-17	        7.547968E-18	        2.044057E-20	       -4.929854E-19	       -1.032884E-17	        3.974862E-20	        1.932044E-16	        3.416981E-17	       -2.525977E-17	        2.133584E-16	        2.219876E-16	       -1.782245E-15	        1.498466E-15	        4.819027E-20	        1.240289E-19	       -1.772564E-18	        1.606748E-18	       -2.559772E-20	        2.285451E-20	       -2.343592E-21	        6.000003E+02	        2.301296E+05	        4.638521E-01	        1.393933E+00	        9.999997E-01	        2.283698E+01	        4.710655E-04	        7.118034E-08	        5.018382E-03
