            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        9.178632E-19	        1.693822E-17	       -1.190181E-14	        2.842678E-12	       -1.205248E-13	       -1.451773E-13	       -6.735210E-16	        2.665474E-14	        1.339873E-13	       -4.400991E-08	        1.771734E-12	        6.658720E-12	       -2.368934E-13	        1.694658E-10	        4.757211E-27	        8.608556E-11	        4.675230E-12	        2.147717E-24	        2.872512E-10	       -3.639280E-11	        1.125300E-14	       -4.573395E-18	        7.626056E-12	       -2.729860E-11	        2.446678E-23	        4.557718E-14	        1.343625E-10	        0.000000E+00	        3.242444E-10	        4.138983E-11	        4.061897E-13	        6.643012E-11	        1.250144E-09	        3.265214E-08	        1.019549E-14	       -9.688800E-19	       -1.730527E-16	        3.506491E-10	        1.111060E-08	        2.677676E-10	        1.708836E-08	       -1.965474E-11	        1.801119E-26	        3.719950E-12	        2.275610E-10	        1.846013E-08	       -3.704806E-12	        5.394221E-11	        2.807482E-19	        3.636212E-06	        4.116727E-21	        3.626488E-06	        2.268612E-11	       -9.284913E-10	        3.276976E-08	        5.318596E-12	        0.000000E+00	        2.555015E-11	        2.652910E-12	        1.189859E-10	        3.115308E-26	       -5.713769E-11	       -1.741489E-11	        2.361763E-11	        3.781214E-12	        3.625339E-06	       -1.844214E-08	       -6.907583E-15	       -5.671258E-10	       -3.624788E-06	        3.624788E-06	        5.278547E-24	        1.065126E-13	        1.172151E-13	       -5.744908E-17	        1.618707E-15	       -5.541900E-16	        2.898134E-16	        6.068291E-15	        1.730809E-11	       -1.262075E-13	        1.312820E-15	        1.379524E-15	       -2.379269E-12	        2.379607E-12	        2.438557E-18	        1.386379E-19	       -4.866206E-16	        2.926831E-29	       -3.186945E-20	        3.931816E-21	       -1.705992E-14	       -2.226593E-09	        1.880119E-18	       -9.202082E-14	        1.520836E-14	       -2.416319E-16	        9.223575E-14	        2.226594E-09	        7.507446E-30	        1.214033E-24	        9.080914E-24	        0.000000E+00	        6.925693E-34	        1.584073E-19	        1.285989E-20	        5.856720E-22
        2.000000E-03	       -3.615401E-11	        5.436620E-14	       -8.784686E-11	        1.307006E-10	       -9.498695E-10	       -5.880232E-10	       -1.338801E-12	       -2.189611E-10	        3.314132E-09	       -2.181931E-06	        1.215254E-12	        5.782682E-10	       -6.739634E-10	        8.174715E-09	        1.852658E-21	        1.623295E-08	        4.396908E-11	       -3.764606E-17	        8.055297E-09	       -3.445856E-09	        1.685035E-12	       -2.096623E-14	       -4.290123E-09	       -4.976140E-09	       -1.171645E-16	       -8.143644E-09	        1.669962E-08	        0.000000E+00	        5.592959E-08	        4.281722E-10	       -7.392037E-11	        6.650585E-09	        5.584649E-08	        1.616088E-06	        7.237614E-12	       -1.811529E-13	       -6.709176E-11	        1.858403E-08	        5.501488E-07	        3.756165E-08	        6.934874E-07	       -1.166332E-10	        5.338922E-21	        6.227494E-10	        3.060371E-09	        7.662867E-07	       -3.868542E-09	        4.889509E-09	        3.694618E-16	        1.485636E-04	        1.609245E-15	        1.481167E-04	        4.460964E-09	       -1.311510E-07	        1.642371E-06	       -3.389829E-10	        0.000000E+00	        3.175893E-09	        3.595968E-09	        2.705748E-08	        1.739952E-22	       -1.281799E-08	       -3.726745E-11	        6.804709E-09	        2.290943E-09	        1.480591E-04	       -7.589682E-07	       -1.782119E-12	       -4.119618E-08	       -1.479817E-04	        1.479821E-04	        8.659015E-21	        1.121527E-11	       -8.944698E-13	       -5.077474E-13	       -7.685868E-13	       -3.086256E-13	        1.991898E-14	        1.354256E-12	        2.603281E-11	       -1.390679E-12	        2.722175E-12	        1.726580E-14	       -8.512830E-12	        1.567094E-11	       -1.645573E-13	        5.461208E-16	       -3.519906E-14	       -5.608069E-21	       -3.357759E-15	       -6.468717E-16	       -1.937983E-13	       -4.886825E-07	        1.307089E-15	       -1.724081E-10	       -2.049879E-12	        7.592699E-14	        1.722739E-10	        4.886773E-07	        2.984822E-13	       -1.228206E-19	        2.572680E-20	        2.046168E-23	        4.292359E-24	        2.714099E-16	        1.046387E-17	        1.041859E-18
        3.100000E-03	       -5.231666E-08	       -1.018872E-10	       -1.971951E-07	       -2.100315E-08	       -4.487839E-07	       -9.342391E-09	       -2.895593E-10	       -8.281473E-08	        3.346831E-07	       -3.376944E-05	       -1.396997E-08	        8.700541E-09	       -1.003973E-07	       -1.579542E-07	        2.159698E-16	        2.324604E-06	       -2.778445E-07	       -2.665197E-11	       -1.224877E-06	       -4.738677E-08	        2.201343E-09	       -1.053324E-11	       -6.249260E-07	       -9.146611E-08	       -5.227445E-14	       -2.150740E-06	        1.490048E-06	       -1.016182E-20	        1.003287E-05	       -9.070206E-07	       -7.893622E-08	       -2.111129E-07	        5.186816E-07	        2.505363E-05	        4.982900E-09	       -4.877026E-10	       -7.859517E-08	       -2.550444E-06	        8.632402E-06	        5.414145E-06	        7.563848E-06	       -6.111465E-10	       -1.458631E-16	       -8.750740E-09	       -8.807173E-07	        8.834937E-06	       -2.667456E-07	       -4.142708E-06	        1.576191E-13	        1.664870E-03	       -7.386010E-13	        1.664737E-03	        1.106107E-07	       -1.932429E-05	        2.586877E-05	       -1.014740E-07	        0.000000E+00	        1.163231E-07	        1.058836E-06	        1.788805E-06	       -1.537340E-17	       -3.747412E-07	       -9.351196E-10	        2.833908E-07	        1.410043E-07	        1.665462E-03	       -8.090795E-06	       -5.707024E-10	       -4.003680E-07	       -1.654540E-03	        1.654512E-03	       -1.070845E-17	        5.313511E-10	       -5.176277E-11	       -1.436876E-10	       -5.020942E-10	       -1.014551E-11	       -3.570840E-13	       -1.077694E-10	        4.028842E-10	       -1.719787E-11	        8.513639E-10	        9.235868E-13	        2.971427E-10	        5.801492E-11	       -2.460109E-12	        1.907546E-13	        6.446495E-12	        5.240558E-14	       -1.245108E-12	       -2.339947E-13	       -3.331316E-12	       -1.636955E-05	        2.206721E-13	       -9.553668E-09	       -8.504485E-11	        7.830609E-12	        9.540082E-09	        1.636926E-05	        7.166989E-12	       -1.816989E-15	       -5.530935E-15	        1.350921E-20	        5.991687E-15	        4.151159E-14	        9.938801E-16	        2.822582E-16
        4.100000E-03	       -3.091095E-07	       -1.297650E-08	       -2.487990E-06	       -1.178550E-07	       -7.687021E-06	       -2.081719E-07	       -2.813973E-08	       -2.120337E-06	       -1.120909E-05	       -1.718627E-04	       -3.137307E-07	        4.860120E-08	       -7.183489E-07	       -9.939240E-06	        7.764180E-14	        1.178453E-05	       -2.855180E-06	       -1.644645E-09	       -1.000433E-05	       -1.551935E-07	        3.458097E-08	       -1.009506E-09	       -1.578802E-06	        3.409173E-07	       -1.620432E-12	       -5.909206E-06	        6.138197E-06	       -2.305626E-14	        1.831350E-04	       -8.801819E-06	       -4.139073E-07	       -1.611957E-06	        2.903001E-06	        1.278806E-04	        2.556769E-08	       -3.467803E-08	       -2.475491E-06	       -5.689455E-05	        4.603450E-05	        8.481866E-05	        3.575697E-05	       -9.163997E-09	       -6.299186E-14	       -4.373077E-08	       -2.438771E-06	        4.392212E-05	       -1.440832E-06	       -1.341857E-04	        2.255257E-12	        7.920836E-03	       -7.579232E-10	        7.964689E-03	        7.816928E-07	       -3.062971E-04	        1.361092E-04	       -1.383535E-06	        0.000000E+00	       -1.829115E-07	        1.814582E-05	        4.322854E-06	        1.173548E-14	       -2.685777E-06	       -7.630890E-09	        2.672556E-06	        3.247058E-07	        8.047087E-03	       -3.805692E-05	       -2.525904E-08	       -4.352257E-07	       -7.855354E-03	        7.855088E-03	       -4.187353E-17	        2.532867E-09	       -1.372007E-10	       -2.348585E-09	       -4.921004E-09	       -1.897905E-10	       -5.774200E-11	       -2.533461E-10	        5.081399E-09	       -2.422106E-10	        8.432719E-09	        3.327063E-12	        1.055447E-09	        1.689390E-10	        2.250440E-07	        6.665033E-12	        1.653823E-10	        5.043423E-12	       -1.857398E-11	       -4.128378E-12	       -3.691734E-11	       -3.340919E-05	        3.521625E-12	       -1.991091E-08	       -4.118281E-11	        2.665283E-11	        1.986462E-08	        3.340787E-05	       -2.252285E-07	       -1.128536E-13	       -4.559515E-11	        6.827928E-19	        5.970699E-13	        7.600155E-13	       -3.119814E-14	       -1.031309E-15
        5.074450E-03	       -6.850999E-07	       -1.739363E-07	       -4.141979E-06	       -4.129506E-07	       -1.819570E-05	       -2.646259E-07	       -3.805537E-07	       -5.787069E-06	       -2.776834E-05	       -4.401497E-04	       -1.197495E-06	        1.875913E-07	       -8.715810E-07	       -1.888571E-05	        1.391512E-12	        1.610617E-05	       -3.884299E-06	       -5.238956E-09	       -1.037686E-05	       -8.421924E-07	        1.107253E-07	       -1.710231E-08	       -1.952143E-06	        3.994760E-07	       -1.075556E-11	       -4.913822E-06	        1.081900E-05	       -2.432003E-13	        9.828988E-04	       -1.673837E-05	       -1.149994E-06	       -1.281862E-06	        2.343288E-06	        3.276974E-04	        6.840860E-08	       -1.741092E-07	       -8.434814E-06	       -1.141233E-04	        1.197724E-04	        1.972536E-04	        7.237312E-05	       -4.442731E-08	       -1.412002E-12	        2.216033E-07	       -1.289668E-06	        8.647657E-05	       -1.642705E-06	       -9.104299E-04	       -3.236556E-11	        1.571728E-02	       -5.374455E-09	        1.578110E-02	        2.317002E-06	       -1.264867E-03	        3.530662E-04	       -5.539775E-06	        0.000000E+00	       -2.524842E-06	        4.400101E-05	        3.989289E-06	        9.284749E-14	       -6.882442E-06	       -1.946521E-08	        8.121674E-06	       -1.131163E-06	        1.656687E-02	       -7.561459E-05	       -2.201625E-07	       -1.167983E-06	       -1.556796E-02	        1.556745E-02	        2.426591E-17	       -1.632580E-08	        1.674837E-10	       -4.618608E-09	       -3.620668E-09	       -1.096998E-09	       -4.674324E-10	       -6.904681E-11	        3.563732E-08	       -7.398041E-10	        1.224661E-08	       -7.257081E-11	        3.021311E-10	        2.228720E-10	        1.156728E-06	        3.371047E-11	        1.628284E-10	        6.384746E-11	       -4.301132E-11	       -1.468993E-11	       -1.085751E-10	        5.345378E-05	        1.517412E-11	       -3.485122E-09	        3.033539E-10	        8.720791E-13	        3.453034E-09	       -5.345488E-05	       -1.157881E-06	       -1.165754E-12	       -1.497229E-10	        2.671429E-20	        7.477612E-12	        6.444320E-13	       -2.115478E-13	       -2.917892E-13
        6.002060E-03	       -3.000318E-07	       -5.968081E-05	       -1.154387E-06	       -5.050178E-07	       -6.401091E-05	       -2.447315E-08	       -7.926688E-08	       -1.090168E-04	       -2.828413E-05	       -3.185679E-05	        3.633970E-06	        2.231801E-07	       -1.313867E-09	       -4.134476E-05	       -1.008528E-11	        1.093668E-05	        3.393757E-07	       -6.173725E-11	        2.492816E-06	       -1.927321E-07	        3.223025E-08	        2.537442E-08	       -2.343870E-06	        7.713426E-06	       -1.430410E-14	       -6.046701E-07	        1.115594E-05	        4.420962E-15	        7.895395E-03	       -3.421059E-05	       -2.512857E-07	       -3.717724E-06	       -8.101807E-06	        2.381340E-05	        1.500327E-08	       -2.054858E-07	       -1.432039E-05	       -2.519367E-04	        2.259182E-05	        6.181754E-04	        8.629057E-06	       -2.471590E-08	        9.433494E-12	        3.527498E-08	        1.845654E-06	        1.084284E-05	       -2.893781E-07	       -7.794122E-03	       -1.445681E-10	        1.434944E-03	       -2.430759E-09	        1.813564E-03	        1.060135E-07	       -8.734582E-03	        5.707111E-05	       -3.597518E-07	        0.000000E+00	       -2.417216E-06	        1.025911E-04	        7.129692E-07	       -4.150687E-13	       -3.130028E-07	        5.295189E-07	        3.663052E-07	       -6.561237E-07	        9.228209E-03	       -6.384105E-06	       -6.942082E-08	       -1.347047E-07	       -1.357105E-03	        1.354332E-03	        9.197814E-17	       -6.881349E-07	       -9.759275E-11	       -1.094858E-08	        3.528281E-09	       -3.636358E-09	       -2.903876E-08	       -2.453588E-11	        1.334512E-07	       -5.733148E-10	        5.856624E-08	       -2.644488E-10	        2.368853E-10	       -1.673236E-10	       -6.324657E-08	       -4.945538E-11	        5.846380E-08	        2.176447E-08	       -3.645234E-11	       -5.326682E-10	       -7.173383E-11	        1.538770E-04	       -3.010519E-12	        1.534345E-09	        1.220968E-10	       -2.119295E-11	       -1.531857E-09	       -1.538773E-04	       -1.050922E-08	       -2.618647E-12	       -6.284923E-12	        6.001080E-17	        2.708309E-09	       -5.927951E-12	       -1.109206E-13	       -4.052734E-12
        7.001440E-03	       -1.594586E-07	       -7.071835E-05	       -2.368550E-06	       -1.866100E-07	       -1.693393E-05	        8.491133E-10	       -6.666987E-07	       -7.837739E-05	       -8.107163E-06	       -6.373047E-05	        4.668242E-06	        1.045815E-09	       -8.317896E-11	       -1.579089E-05	       -2.114486E-11	        1.650779E-06	        1.278328E-07	       -5.431251E-13	        9.978337E-07	       -5.874880E-08	       -3.074094E-08	        2.911426E-08	       -5.865402E-07	        1.847591E-06	       -1.355895E-15	       -2.887528E-07	        2.270717E-06	        1.061886E-15	        2.280814E-02	       -1.039229E-05	       -6.234517E-08	       -1.703815E-06	       -6.053295E-06	        4.727071E-05	        3.783647E-09	       -2.292224E-07	       -2.820602E-07	       -6.669703E-05	        1.639571E-05	        9.512249E-04	        2.177308E-07	       -1.205613E-08	        2.054876E-11	        7.892364E-08	        9.846743E-07	        2.073204E-06	       -1.615854E-07	       -2.336463E-02	       -1.801767E-10	        8.917673E-05	       -4.580915E-09	        2.303281E-04	        1.836105E-07	       -2.385221E-02	        1.225242E-04	       -1.085965E-06	        0.000000E+00	       -6.598831E-06	        7.636572E-05	        3.035590E-08	       -2.842504E-13	       -4.675552E-07	        1.969396E-06	        1.222788E-06	       -4.686437E-07	        2.268998E-02	       -1.947910E-07	       -9.069042E-09	       -5.120730E-07	       -4.443369E-05	        4.441157E-05	        3.264588E-15	       -2.323351E-06	       -1.975354E-10	       -1.574491E-08	        4.910367E-09	       -3.798838E-08	       -7.815027E-08	       -1.673024E-11	        3.228595E-07	       -8.268838E-10	        1.568814E-07	       -1.308034E-09	        2.302113E-10	       -4.969447E-10	        4.678988E-08	       -7.209408E-11	        9.361118E-08	        2.591137E-08	       -1.332966E-11	       -3.189707E-10	       -9.623854E-11	        2.183285E-04	       -5.865607E-11	        1.195050E-09	        9.688045E-11	       -3.090279E-12	       -1.193046E-09	       -2.183288E-04	       -1.629631E-07	       -2.549139E-12	       -2.957266E-12	       -2.548845E-16	        3.215213E-09	       -7.604642E-12	       -6.670586E-14	       -1.870792E-12
        8.002400E-03	       -1.081069E-07	       -2.014780E-05	       -2.542703E-06	       -1.097939E-07	       -1.089114E-05	       -3.489718E-10	       -4.124407E-07	       -3.153354E-05	       -4.789540E-06	       -5.147143E-05	        1.160311E-06	       -1.175913E-08	       -3.092938E-12	       -7.342575E-06	       -1.247148E-11	        1.159668E-06	        7.109831E-08	       -1.962936E-14	        3.791781E-07	       -5.548704E-07	       -8.537998E-09	        6.757345E-09	       -3.284284E-07	        8.407329E-07	       -5.533534E-16	       -1.676177E-07	        1.157491E-06	        3.879178E-16	        1.761254E-02	       -5.923347E-06	       -4.339375E-08	       -9.293670E-07	       -1.607256E-06	        3.813895E-05	        2.651957E-09	       -1.305925E-07	       -1.298721E-07	       -5.852022E-05	        1.310351E-05	        7.058201E-04	        3.348939E-08	       -5.536371E-09	        1.217464E-11	        6.452471E-08	        1.164810E-06	        1.381892E-06	       -8.730276E-08	       -1.811172E-02	       -1.099925E-10	        3.993535E-05	       -2.968950E-09	        9.491026E-05	        1.414532E-07	       -1.834765E-02	        1.103874E-04	       -9.341124E-07	        0.000000E+00	       -5.156399E-06	        5.731771E-05	       -4.423633E-08	       -1.803965E-13	       -3.633123E-07	        1.286895E-06	        1.026551E-06	       -3.329526E-07	        1.747825E-02	       -2.071849E-08	       -6.178013E-09	       -4.251756E-07	       -1.315194E-05	        1.314071E-05	        7.871601E-16	       -1.644874E-06	       -1.408309E-10	       -1.613012E-08	        3.696352E-09	       -4.747160E-08	       -4.765746E-08	        1.533384E-11	        3.473831E-07	       -1.116337E-09	        1.276952E-07	       -2.652004E-09	        8.819710E-11	       -4.011045E-10	       -2.967650E-08	       -4.510280E-11	        4.433902E-08	        7.422221E-09	       -5.978162E-12	       -1.190594E-10	       -1.400282E-10	        4.037321E-04	       -1.460219E-10	        3.108095E-09	        1.907907E-10	       -2.194109E-12	       -3.104110E-09	       -4.037327E-04	       -2.515946E-08	       -1.532776E-12	       -1.629302E-12	       -1.657396E-16	        9.172226E-10	       -1.258746E-12	       -2.930818E-14	       -3.283735E-13
        9.002430E-03	       -3.215957E-07	       -2.007989E-06	       -2.243108E-06	       -2.444397E-08	       -7.175751E-06	        2.343865E-10	       -1.718899E-07	       -6.499369E-06	       -2.821439E-06	       -1.287915E-05	        1.362201E-07	       -5.872298E-09	       -4.830271E-12	       -4.060949E-06	       -4.217686E-12	        8.328661E-07	        2.664031E-08	       -1.011760E-13	       -4.213076E-07	       -1.808918E-06	       -1.059378E-09	        6.064389E-10	       -1.215075E-07	        3.323965E-07	       -5.836145E-16	       -9.204122E-08	        6.230323E-07	        1.766133E-16	        7.791795E-03	       -2.828151E-06	       -1.700427E-08	       -2.636848E-07	       -2.882894E-07	        9.550598E-06	        9.362208E-10	       -6.101401E-08	       -3.116417E-08	       -4.401774E-05	        3.559875E-06	        3.229127E-04	        6.785909E-08	       -3.294323E-09	        4.103942E-12	        5.206890E-08	        1.842313E-06	        1.314296E-06	       -3.311402E-08	       -8.025433E-03	       -5.336990E-11	        2.888879E-05	       -9.252757E-10	        5.113213E-05	        1.156921E-07	       -8.127548E-03	        5.251750E-05	       -2.101965E-07	        0.000000E+00	       -2.323410E-06	        3.752248E-05	       -3.834471E-07	       -1.196965E-13	       -3.148537E-07	        1.963314E-07	        2.610158E-07	       -4.986475E-07	        7.734830E-03	       -6.722980E-08	       -4.288987E-09	       -9.243199E-08	       -1.875743E-05	        1.875118E-05	       -1.881715E-15	       -4.987387E-07	        2.698132E-10	       -2.428284E-08	        2.065090E-09	       -5.466588E-08	       -2.369016E-08	        5.626865E-11	        2.994168E-07	       -2.541717E-09	        1.158252E-07	       -6.420627E-10	        4.229146E-11	       -3.216014E-10	       -4.293418E-09	       -3.891619E-11	        2.396672E-08	        7.394827E-10	       -6.079428E-12	       -8.745592E-11	       -3.448492E-10	        1.051037E-03	       -3.490763E-10	        1.730240E-08	        8.738399E-10	       -9.192987E-12	       -1.728590E-08	       -1.051040E-03	       -2.505695E-08	       -2.030567E-12	       -9.664252E-13	       -3.536483E-16	        9.112673E-11	        4.217120E-12	       -5.175268E-14	       -1.762860E-13
        1.000320E-02	       -1.940514E-08	       -5.223661E-08	       -1.752373E-06	       -3.936878E-10	       -1.251413E-06	       -1.050323E-08	       -4.518577E-08	       -5.783160E-07	       -1.126391E-06	       -1.734422E-06	       -1.230569E-08	       -1.942243E-09	       -4.501330E-11	       -1.063009E-06	       -1.277857E-12	        3.243476E-07	        3.977276E-09	       -1.883509E-13	        1.502615E-07	       -1.686462E-06	        4.683711E-10	       -1.824519E-10	        3.817752E-10	       -5.423217E-07	       -1.731728E-17	       -2.541765E-08	        2.434573E-07	        4.369512E-17	        3.294817E-03	       -6.148096E-07	       -6.940264E-10	       -5.309626E-08	       -5.209264E-08	        1.324845E-06	        2.061793E-11	       -3.105388E-08	       -1.015830E-08	       -1.029300E-05	        4.785596E-07	        1.292668E-04	        2.802933E-07	       -4.227815E-09	        1.227172E-12	        1.300080E-07	        1.615762E-06	        1.173901E-06	       -2.485035E-08	       -3.406958E-03	       -2.929587E-11	        5.606862E-05	       -4.083730E-10	        4.782019E-05	        3.131316E-07	       -3.431938E-03	        2.609018E-05	        5.629663E-08	        0.000000E+00	       -8.602987E-07	        2.408984E-05	       -8.029223E-07	       -8.434858E-14	       -8.294751E-07	       -1.285442E-07	        9.852874E-08	       -6.077525E-07	        3.313109E-03	       -2.951116E-07	       -1.932741E-09	       -9.376446E-09	       -5.346195E-05	        5.347200E-05	       -9.958109E-15	       -1.182696E-07	        4.077060E-09	       -3.468799E-08	       -2.651148E-09	       -5.854991E-08	       -1.010883E-08	        1.079796E-10	        2.447893E-07	       -7.487833E-09	        1.229984E-07	        7.974780E-10	       -9.490751E-10	        1.843995E-10	        1.678491E-08	       -2.554057E-11	        9.328366E-09	        1.907645E-11	       -2.403697E-11	       -6.025432E-11	       -1.390475E-09	        9.559122E-04	       -5.738806E-11	        3.219631E-08	        1.596903E-09	       -5.547110E-11	       -3.216959E-08	       -9.559158E-04	       -3.221159E-08	       -9.151566E-12	       -1.269497E-12	       -1.569681E-15	        2.353977E-12	        1.153349E-11	       -8.423890E-14	       -5.854665E-14
