            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        5.000000E-04	        2.358791E-27	        1.278054E-24	        2.382844E-24	        2.382578E-19	        1.854077E-15	        5.709856E-22	        2.422440E-29	        8.866749E-29	        1.090124E-19	        1.099021E-21	        2.225248E-14	        1.085908E-15	        1.256000E-29	        1.289761E-18	        3.839270E-41	        3.988903E-14	        5.223162E-19	        8.163012E-30	        1.204402E-17	        6.355698E-32	        6.143114E-16	        2.207859E-27	        4.351321E-19	        3.738655E-22	        6.345391E-38	        3.995255E-23	        5.896798E-14	        0.000000E+00	        7.432950E-10	        1.395375E-17	        2.499987E-20	        5.870649E-14	        7.792383E-14	        2.518307E-16	        2.183211E-38	        0.000000E+00	        1.317722E-33	        4.179969E-14	        4.431145E-17	        4.723477E-14	        1.140448E-13	        7.211508E-27	        0.000000E+00	        1.104849E-21	        1.217035E-17	        1.263003E-16	        2.516742E-28	        1.001667E-13	        6.542928E-30	        1.140247E-14	        1.505489E-37	        1.112401E-13	        6.465558E-21	        2.253034E-14	        1.212474E-16	        6.907186E-21	        0.000000E+00	        5.546843E-16	        1.307049E-17	        3.112617E-19	        2.812700E-33	        0.000000E+00	        2.240077E-12	        6.662635E-21	        4.140519E-20	        1.793827E-14	        1.214545E-30	        2.477896E-18	        1.484900E-37	        0.000000E+00	        1.133665E-14	        3.499868E-28	        5.199437E-17	        4.605862E-17	        1.475075E-22	        2.490928E-20	        1.696982E-27	        3.679026E-15	        1.542883E-19	        1.551677E-10	        2.189756E-27	        3.679513E-15	        3.570519E-19	        1.620254E-16	        1.294732E-15	        1.048388E-21	        9.301262E-28	        4.275072E-22	        1.246841E-36	        1.408492E-34	        2.477793E-32	        9.915959E-33	        6.873855E-18	        4.214885E-22	        9.753583E-23	        3.720651E-21	        1.069757E-32	        0.000000E+00	        7.783009E-16	        6.672174E-36	        0.000000E+00	        9.711453E-33	        0.000000E+00	        0.000000E+00	        3.682630E-27	        1.696922E-32	        0.000000E+00
        1.000000E-03	        4.024783E-21	        1.463376E-19	        5.135453E-20	        1.010602E-14	        2.565913E-13	        1.842261E-18	        3.912142E-22	        1.685202E-21	        3.011606E-17	        7.499880E-17	        1.733054E-12	        1.397002E-13	        1.692275E-22	        4.560490E-15	        5.628766E-32	        6.344398E-12	        6.092365E-14	        9.957063E-25	        3.129935E-13	        2.364133E-23	        7.813346E-14	        2.777351E-22	        1.847688E-14	        1.475879E-14	        2.828071E-29	        6.426712E-17	        7.102115E-12	        0.000000E+00	        7.469926E-10	        2.254754E-13	        1.061430E-15	        6.854807E-12	        9.236503E-12	        4.507913E-13	        1.518568E-19	        0.000000E+00	        9.546847E-26	        7.382921E-12	        1.568513E-13	        7.100726E-12	        9.227580E-12	        5.910797E-22	        0.000000E+00	        7.539686E-17	        5.171218E-13	        9.198103E-13	        5.805047E-24	        1.084450E-11	        5.874115E-23	        4.005086E-11	        2.432055E-29	        5.397247E-11	        4.412191E-16	        3.287613E-12	        4.309763E-13	        8.744076E-16	        0.000000E+00	        2.542010E-13	        2.313850E-15	        2.676810E-13	        9.602045E-28	        0.000000E+00	        4.415766E-12	        1.328406E-15	        4.411854E-15	        4.541823E-11	        1.638405E-23	        1.928952E-16	        1.325954E-26	        0.000000E+00	        3.935415E-11	        1.005023E-23	        8.817141E-15	        1.482352E-14	        3.100696E-19	        8.324353E-16	        7.788782E-23	        7.251078E-15	        2.241045E-15	        1.550081E-10	        5.256675E-21	        7.299671E-15	        1.164286E-16	        4.130840E-13	        4.720911E-13	        3.822539E-19	        2.051651E-22	        3.084762E-19	        1.483300E-31	        2.356087E-25	        2.327744E-25	        1.680258E-26	        2.337810E-15	        2.840455E-19	        9.979230E-19	        3.808246E-17	        6.146160E-28	        0.000000E+00	        7.961479E-12	        3.385617E-31	        1.687826E-32	        1.425122E-27	        0.000000E+00	        0.000000E+00	        1.888268E-22	        7.164580E-25	        0.000000E+00
        1.500000E-03	        4.003495E-18	        5.374157E-17	        1.212240E-16	        2.923013E-12	        7.411453E-12	        2.886664E-16	        7.171470E-18	        1.665521E-13	        8.592045E-15	        4.553874E-14	        2.004445E-11	        3.092675E-12	        1.303615E-18	        7.420064E-13	        3.134358E-27	        1.872628E-10	        2.080004E-11	        3.727784E-22	        9.968463E-11	        1.943373E-18	        1.061923E-12	        4.509669E-19	        5.352267E-12	        1.116601E-11	        3.159441E-24	        1.188035E-13	        1.953226E-10	        0.000000E+00	        1.301963E-09	        6.449268E-11	        3.074811E-13	        1.562384E-10	        1.140052E-10	        7.033128E-11	        2.510489E-15	        1.807701E-28	        8.669198E-20	        4.162767E-10	        2.557130E-11	        4.354927E-10	        1.573058E-10	        8.958724E-19	        1.009143E-28	        4.578082E-14	        1.505528E-10	        2.565499E-10	        1.002180E-20	        5.565031E-10	        2.306739E-19	        6.704662E-09	        3.212522E-23	        7.078652E-09	        2.679050E-13	        1.460100E-10	        7.151365E-11	        7.728786E-13	        0.000000E+00	        2.310043E-11	        1.191750E-12	        1.442077E-10	        1.216438E-24	        0.000000E+00	        6.678925E-12	        1.273140E-12	        1.827007E-12	        7.232303E-09	        6.759296E-20	        2.229575E-15	        2.548895E-21	        0.000000E+00	        6.481112E-09	        7.164325E-22	        4.797847E-13	        3.879793E-13	        1.530344E-17	        7.630393E-14	        1.112547E-19	        1.260534E-14	        1.068314E-13	        1.545231E-10	        1.474831E-17	        5.132059E-14	        3.038912E-15	        1.206463E-11	        1.243557E-11	        1.044671E-17	        5.983516E-19	        1.414953E-17	        1.019494E-28	        3.782533E-21	        1.883605E-21	        4.333919E-22	        6.123372E-14	        1.298630E-17	        4.357442E-16	        1.664165E-14	        9.679556E-20	        6.939361E-17	        3.474987E-09	        2.406486E-28	        6.696421E-27	        1.888969E-23	        0.000000E+00	        2.005796E-35	        2.725889E-19	        6.351141E-21	        1.265247E-23
        2.000000E-03	        1.843965E-15	        6.580865E-15	        1.226382E-13	        1.350030E-10	        2.398059E-10	        1.689063E-14	        1.725406E-14	        2.598633E-11	        1.415606E-11	        2.407539E-12	        1.018476E-10	        6.666202E-11	        1.576920E-15	        4.646617E-11	        5.913185E-24	        5.385440E-09	        1.086281E-09	        5.184674E-20	        4.642970E-09	        4.841798E-15	        5.948785E-12	        4.702411E-16	        2.478204E-10	        5.300882E-10	        8.884319E-21	        2.749340E-11	        5.288151E-09	        0.000000E+00	        2.331927E-08	        3.145287E-09	        1.426099E-11	        3.593601E-09	        6.229332E-10	        4.392991E-09	        4.778424E-13	        9.762061E-22	        1.564640E-15	        1.643203E-08	        1.601290E-09	        1.526333E-08	        3.676046E-09	        1.122984E-15	        4.761161E-23	        2.420367E-12	        7.125181E-09	        1.328445E-08	        6.330099E-18	        2.153092E-08	        6.922605E-17	        3.959510E-07	        1.201504E-18	        4.036179E-07	        1.416334E-11	        5.806371E-09	        4.539354E-09	        4.782119E-11	        0.000000E+00	        9.588011E-10	        2.604789E-10	        6.654062E-09	        2.911110E-22	        0.000000E+00	        3.645847E-11	        8.271529E-11	        2.177107E-10	        4.146400E-07	        1.944039E-17	        1.142186E-14	        6.252793E-18	        0.000000E+00	        3.837989E-07	        1.239371E-20	        1.898851E-11	        3.490980E-12	        6.285316E-16	        1.008106E-12	        4.559020E-17	        1.022492E-13	        1.291741E-12	        1.632368E-10	        3.654437E-15	        1.108993E-12	        2.850166E-14	        1.084278E-10	        1.108716E-10	        2.545547E-16	        2.180452E-16	        2.651685E-15	        5.280325E-26	        2.415471E-18	        8.652952E-19	        1.570174E-19	        7.430503E-10	        9.437841E-16	        1.294806E-14	        2.977370E-13	        1.856259E-16	        1.332293E-13	        6.206550E-08	        3.039755E-15	        1.097717E-22	        7.953620E-21	        1.921162E-25	        2.425080E-30	        1.114465E-16	        2.985869E-18	        5.597399E-20
        2.600000E-03	        1.195876E-12	        1.404493E-12	        7.047667E-11	        3.464400E-09	        8.691409E-09	        1.066223E-12	        1.731331E-11	        1.523591E-09	        5.106381E-09	        1.879332E-10	        4.096221E-10	        1.551974E-09	        1.053388E-12	        2.635771E-09	        1.054913E-19	        1.504132E-07	        3.042802E-08	        9.583768E-18	        1.259852E-07	        3.679731E-12	        4.687882E-11	        3.398860E-13	        6.701213E-09	        1.672083E-08	        7.830844E-18	        3.594214E-09	        1.388807E-07	        9.657566E-30	        6.689826E-07	        9.582504E-08	        3.682899E-10	        9.172629E-08	        5.122311E-09	        2.374878E-07	        1.514933E-11	        9.320360E-17	        9.111097E-12	        4.567791E-07	        8.678611E-08	        4.179944E-07	        1.430226E-07	        1.521410E-12	        5.636440E-19	        1.890428E-10	        1.904829E-07	        4.353918E-07	        2.113299E-15	        6.125444E-07	        1.676186E-14	        1.767984E-05	        4.907544E-15	        1.787001E-05	        1.105540E-09	        1.735048E-07	        2.606313E-07	        2.999653E-09	        0.000000E+00	        2.739031E-08	        3.367813E-08	        1.781369E-07	        5.894564E-20	        0.000000E+00	        2.975283E-09	        5.142616E-09	        2.478313E-08	        1.820662E-05	        4.357042E-15	        6.452647E-14	        4.921576E-15	        0.000000E+00	        1.729112E-05	        1.071353E-18	        5.556922E-10	        3.168997E-11	        1.955799E-13	        2.848445E-11	        1.061511E-14	        2.284304E-12	        3.319201E-11	        4.132362E-10	        1.183880E-12	        4.042094E-11	        4.532188E-13	        6.927810E-10	        7.115640E-10	        4.225460E-14	        6.741047E-14	        3.643833E-12	        1.336243E-17	        1.738820E-15	        1.574480E-16	        7.302176E-17	        1.126127E-06	        1.346559E-13	        1.851439E-11	        1.122490E-11	        8.672360E-14	        6.235296E-11	        2.333825E-06	        4.570673E-12	        1.045821E-18	        1.603512E-18	        2.672153E-21	        1.260316E-18	        2.573726E-14	        5.475339E-16	        6.928959E-17
        3.100000E-03	        9.746854E-11	        1.041215E-10	        4.521449E-09	        2.164197E-08	        1.799911E-07	        5.426545E-11	        1.284858E-09	        5.777379E-08	        3.764144E-07	        4.189737E-09	        1.557669E-09	        1.294642E-08	        6.465127E-11	        5.681791E-08	        3.527058E-16	        2.124968E-06	        2.366100E-07	        5.313956E-15	        1.047931E-06	        2.045399E-10	        2.020384E-09	        2.019167E-11	        5.917088E-08	        2.496903E-07	        4.676083E-16	        8.067808E-08	        1.623188E-06	        1.149132E-22	        1.040998E-05	        8.259487E-07	        2.348514E-09	        1.109476E-06	        1.157745E-07	        4.027499E-06	        4.052343E-10	        7.095472E-14	        1.929823E-09	        4.534691E-06	        1.499928E-06	        5.419140E-06	        1.984383E-06	        1.309191E-10	        1.623673E-16	        4.238529E-09	        1.475448E-06	        4.377295E-06	        8.579555E-14	        7.265926E-06	        8.092284E-13	        2.461596E-04	        1.298735E-12	        2.505955E-04	        2.464933E-08	        1.834877E-06	        4.984306E-06	        6.271304E-08	        0.000000E+00	        2.556555E-07	        1.058000E-06	        1.732169E-06	        1.640622E-17	        0.000000E+00	        1.187256E-07	        1.135574E-07	        4.739320E-07	        2.549342E-04	        6.495432E-13	        2.382347E-12	        4.458474E-13	        0.000000E+00	        2.419371E-04	        1.077596E-16	        6.136271E-09	        3.622661E-10	        1.756138E-11	        6.504813E-10	        3.674881E-13	        1.838047E-11	        4.248073E-10	        2.256567E-09	        6.184041E-11	        1.201293E-09	        9.299747E-12	        2.302346E-09	        2.296211E-09	        1.514031E-11	        3.590464E-12	        1.131509E-10	        4.461181E-14	        1.579030E-13	        4.310550E-15	        6.697593E-15	        3.824361E-05	        3.108071E-12	        2.512675E-09	        2.479846E-10	        6.881636E-12	        4.955133E-09	        5.142940E-05	        1.540005E-10	        3.070963E-16	        7.592252E-17	        2.709945E-19	        4.126682E-15	        8.284662E-13	        1.465703E-14	        4.950741E-15
        3.600000E-03	        3.384007E-09	        3.791660E-09	        8.559309E-08	        4.678409E-08	        3.723217E-06	        3.636568E-09	        3.934471E-08	        1.678728E-06	        4.732144E-06	        5.303792E-08	        3.628871E-08	        9.117241E-08	        1.827128E-09	        1.360269E-06	        5.372609E-14	        2.047304E-05	        1.246196E-06	        1.585996E-12	        6.863378E-06	        4.332000E-09	        5.765280E-08	        6.763304E-10	        3.191968E-07	        2.983367E-06	        8.174643E-15	        6.835152E-07	        1.350132E-05	        4.299989E-18	        2.372972E-04	        3.460468E-06	        7.356543E-09	        8.357477E-06	        2.277852E-06	        5.133354E-05	        8.233839E-09	        1.374995E-11	        1.172323E-07	        3.878995E-05	        2.043283E-05	        8.938289E-05	        2.321794E-05	        3.225007E-09	        1.309616E-14	        5.559240E-08	        5.585006E-06	        3.865564E-05	        1.360058E-12	        8.728524E-05	        1.216253E-11	        2.877589E-03	        4.303858E-11	        2.960987E-03	        3.122963E-07	        1.821492E-05	        7.317728E-05	        6.806953E-07	        0.000000E+00	        1.781414E-06	        2.340319E-05	        8.621243E-06	        3.134727E-15	        0.000000E+00	        3.471657E-06	        1.197726E-06	        3.369052E-06	        3.092861E-03	        5.332477E-11	        1.483742E-10	        2.660061E-11	        0.000000E+00	        2.830358E-03	        2.816134E-15	        7.777623E-08	        4.172459E-09	        5.778934E-10	        7.416347E-09	        1.110385E-11	        1.500881E-10	        2.421469E-09	        1.698235E-08	        7.969879E-10	        2.123930E-08	        1.726892E-10	        7.751354E-09	        6.204249E-09	        8.462226E-10	        8.358454E-11	        1.175948E-09	        6.205282E-12	        3.415555E-12	        1.079571E-13	        1.979785E-13	        3.646155E-04	        3.985095E-11	        4.427686E-08	        2.309498E-09	        9.371670E-11	        6.743415E-08	        4.778385E-04	        1.464068E-09	        3.091370E-14	        2.483234E-15	        7.290518E-18	        5.658220E-13	        1.493720E-11	        2.511305E-13	        2.403725E-13
        4.100000E-03	        1.857225E-08	        2.298729E-08	        3.370165E-07	        5.038428E-08	        1.754577E-05	        1.441130E-07	        2.049484E-07	        7.610334E-06	        1.675582E-05	        6.034980E-07	        1.257210E-06	        4.720814E-07	        1.165664E-08	        1.216740E-05	        2.349300E-12	        5.108408E-05	        1.741473E-06	        1.833515E-11	        1.949338E-05	        7.088368E-09	        3.653080E-07	        1.688020E-08	        6.682079E-07	        6.084722E-06	        3.037230E-14	        2.678543E-06	        3.687935E-05	        9.336337E-16	        2.504229E-03	        6.246743E-06	        2.245954E-08	        2.781776E-05	        1.182957E-05	        4.675285E-04	        2.211112E-08	        3.234603E-10	        1.745684E-06	        1.445804E-04	        1.909804E-04	        4.374374E-04	        2.063212E-04	        2.331568E-08	        7.326538E-13	        7.133110E-07	        5.719006E-06	        2.577985E-04	        3.947771E-12	        4.542034E-04	        2.293675E-11	        2.587464E-02	        3.225707E-10	        2.611913E-02	        3.563696E-06	        1.758597E-04	        6.354696E-04	        5.165563E-06	        0.000000E+00	        8.478772E-06	        1.279288E-04	        7.462897E-06	        9.654660E-14	        0.000000E+00	        1.583049E-05	        1.104842E-05	        7.408738E-06	        2.824141E-02	        2.541919E-10	        2.177057E-09	        1.047170E-10	        0.000000E+00	        2.559563E-02	        7.773900E-15	        6.945964E-07	        1.664921E-08	        4.107552E-09	        2.347769E-08	        2.175351E-10	        1.062612E-09	        3.156291E-09	        1.160963E-07	        1.298600E-09	        7.022374E-08	        1.116779E-09	        1.455737E-08	        1.291605E-08	        8.449067E-07	        6.968106E-10	        4.673131E-09	        9.803223E-11	        5.351112E-12	        1.070573E-12	        1.114936E-12	        6.513930E-04	        1.970100E-10	        8.255364E-08	        3.878483E-09	        1.793730E-10	        1.258922E-07	        8.022714E-04	        2.652140E-09	        4.748635E-13	        4.214237E-14	        4.455646E-17	        8.693126E-12	        1.269371E-10	        9.158418E-13	        1.565890E-12
        4.514750E-03	        1.290079E-07	        9.251312E-08	        1.184161E-06	        1.909312E-07	        5.536899E-05	        6.567909E-07	        4.636042E-07	        2.210811E-05	        5.390866E-05	        1.740906E-06	        1.392607E-05	        1.321455E-06	        3.219777E-08	        2.870610E-05	        3.086325E-11	        1.327214E-04	        2.684694E-06	        1.121130E-10	        6.040779E-05	        7.817704E-09	        1.374026E-06	        1.650947E-07	        2.394423E-06	        2.164312E-05	        5.606272E-14	        7.443257E-06	        1.088434E-04	        1.283687E-14	        1.080722E-02	        1.512694E-05	        1.340438E-07	        7.669230E-05	        5.347356E-05	        1.008042E-03	        1.045043E-07	        1.570845E-09	        6.438869E-06	        3.843942E-04	        4.405954E-04	        1.299520E-03	        3.918746E-04	        1.109245E-07	        1.699920E-11	        2.435672E-06	        1.598880E-05	        5.256236E-04	        6.090175E-12	        1.915875E-03	        4.530965E-11	        4.878164E-02	        3.392821E-09	        4.965142E-02	        1.032740E-05	        9.665725E-04	        1.571794E-03	        1.703983E-05	        0.000000E+00	        3.606434E-05	        4.335287E-04	        1.766219E-05	        4.298572E-13	        0.000000E+00	        5.443412E-05	        3.915346E-05	        9.875569E-06	        5.944087E-02	        8.831405E-10	        2.290901E-08	        3.638826E-10	        0.000000E+00	        4.814913E-02	        1.158222E-14	        2.931914E-06	        3.012098E-08	        1.024845E-08	        4.442757E-08	        1.137548E-09	        3.520074E-09	        2.180834E-09	        3.739932E-07	        1.096612E-09	        1.214278E-07	        2.873173E-09	        2.069944E-08	        1.752385E-08	        1.880457E-06	        2.243166E-09	        1.642043E-08	        9.767947E-10	        3.787498E-12	        4.392476E-12	        6.087809E-12	        1.290857E-03	        4.540256E-10	        1.780934E-07	        6.477605E-09	        3.411020E-10	        2.233599E-07	        1.344715E-03	        5.344953E-09	        4.529984E-12	        1.603178E-13	        1.818866E-16	        8.589289E-11	        3.798039E-10	        1.325244E-12	        3.092768E-12
        5.005170E-03	        1.393606E-06	        1.006541E-06	        5.300414E-06	        1.967000E-06	        3.951572E-04	        5.141135E-06	        2.078568E-06	        1.280451E-04	        2.282904E-04	        6.433149E-06	        1.245729E-04	        3.678145E-06	        1.281742E-07	        9.869651E-05	        2.970533E-10	        4.225823E-04	        1.108949E-05	        7.887814E-10	        3.480260E-04	        3.914529E-08	        5.898028E-06	        1.714580E-06	        2.010689E-05	        1.289096E-04	        1.604630E-13	        3.602628E-05	        4.290219E-04	        1.591323E-13	        5.039749E-02	        7.597959E-05	        2.047002E-06	        1.992910E-04	        2.461618E-04	        3.832341E-03	        7.184127E-07	        1.058821E-08	        1.632052E-05	        1.408821E-03	        1.670731E-03	        5.581938E-03	        1.375197E-03	        1.017665E-06	        2.632187E-10	        1.196301E-05	        1.056298E-04	        1.806571E-03	        9.339047E-12	        1.026389E-02	        2.314621E-10	        1.660253E-01	        5.097997E-08	        1.702508E-01	        3.853275E-05	        5.265588E-03	        6.252138E-03	        5.434493E-05	        0.000000E+00	        2.329430E-04	        1.896085E-03	        8.577057E-05	        1.615558E-12	        0.000000E+00	        4.231637E-04	        1.602512E-04	        1.433649E-05	        2.161519E-01	        5.104455E-09	        2.472437E-07	        4.308819E-09	        0.000000E+00	        1.634908E-01	        5.759560E-14	        1.353853E-05	        6.489176E-08	        3.239512E-08	        1.141863E-07	        5.431724E-09	        1.110384E-08	        2.134279E-09	        1.020676E-06	        1.647119E-09	        3.049619E-07	        9.320033E-09	        2.723797E-08	        1.992083E-08	        1.987675E-05	        5.808448E-09	        8.786113E-08	        2.575733E-08	        6.990134E-12	        2.485799E-11	        4.883570E-11	        4.432806E-03	        1.234547E-09	        4.601062E-07	        1.244634E-08	        6.407998E-10	        3.638713E-07	        2.617459E-03	        2.007682E-08	        3.890977E-11	        2.598543E-12	        1.377542E-15	        2.240990E-09	        9.121555E-10	        3.083011E-12	        1.101591E-11
