            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        6.694707E-20	        4.220517E-18	       -4.605920E-15	        1.682602E-12	        1.265858E-14	       -1.160251E-13	       -1.580840E-15	        1.188454E-15	        5.367809E-13	       -3.740171E-08	        4.591450E-13	        3.042906E-13	       -2.214882E-15	        1.440491E-10	        2.931238E-28	        1.116906E-11	        5.657947E-13	        4.547644E-27	        2.338282E-10	       -2.045237E-11	        1.033915E-15	       -9.329341E-20	        5.396882E-12	       -6.140307E-11	        1.125201E-24	       -1.689806E-13	        1.294215E-11	        0.000000E+00	        9.792997E-11	        2.574236E-11	        2.801449E-13	        5.630035E-12	        3.682496E-10	        2.777862E-08	        1.804806E-15	       -2.305505E-19	       -4.366567E-17	        2.622592E-10	        9.451379E-09	        8.599606E-11	        1.714210E-09	       -4.953406E-12	        3.333153E-29	        8.621646E-12	        1.690101E-10	        2.220886E-09	       -8.374824E-12	        4.575631E-11	        6.253604E-21	        2.349487E-07	        1.812618E-20	        2.259164E-07	        5.104038E-11	       -1.906113E-10	        2.792148E-08	        1.641026E-11	        0.000000E+00	        2.539218E-11	        5.059092E-12	        1.982226E-11	        1.093727E-27	       -1.159924E-10	       -1.724288E-11	        3.733284E-11	        5.285809E-12	        2.255389E-07	       -2.082353E-09	       -4.603492E-15	       -3.081438E-10	       -2.254269E-07	        2.254259E-07	        1.059540E-24	        1.697641E-14	        7.064287E-14	        1.582047E-19	        4.099397E-16	       -4.798888E-16	        1.178087E-16	        1.195068E-15	        1.722579E-11	       -7.243592E-14	        4.729411E-17	        7.914754E-16	       -2.236676E-12	        2.236713E-12	        1.299746E-18	        1.146030E-20	       -5.292665E-17	        9.665793E-30	        3.273479E-23	        1.852183E-22	       -9.789864E-15	       -4.234967E-10	        4.407726E-19	       -3.493058E-14	        2.892667E-15	       -9.111794E-19	        3.495233E-14	        4.235035E-10	        2.067925E-31	        2.535976E-26	        7.669949E-25	        0.000000E+00	        0.000000E+00	        9.382518E-21	        6.195952E-22	        0.000000E+00
        2.000000E-03	       -5.273231E-13	        2.017930E-15	       -2.468735E-12	        4.779955E-11	       -5.973743E-12	       -6.936192E-10	       -5.932164E-13	        4.803964E-13	        4.791255E-09	       -1.491855E-06	        2.959556E-12	        9.447925E-12	       -2.080010E-12	        5.742031E-09	        3.990756E-25	        1.232268E-09	        1.606334E-11	        1.100154E-23	        8.043445E-09	       -7.181485E-10	        1.096486E-14	       -8.821410E-17	        6.153305E-11	       -5.576199E-09	        1.895775E-21	       -9.433460E-09	        5.202287E-09	        0.000000E+00	        1.984136E-09	        1.010507E-09	        7.182204E-12	        4.999687E-09	        1.355300E-08	        1.108463E-06	        1.309228E-13	       -3.718102E-15	       -1.891818E-12	        1.199612E-08	        3.770907E-07	        2.497450E-09	        4.662454E-08	       -3.232202E-11	        1.101879E-24	        8.637138E-10	        4.470668E-09	        6.505197E-08	       -1.983103E-09	        4.315144E-09	        2.834163E-18	        3.706325E-06	        1.949513E-15	        3.351364E-06	        5.170215E-09	       -5.655255E-09	        1.126249E-06	        1.216795E-09	        0.000000E+00	        1.893444E-09	        1.172511E-09	        1.317253E-09	        4.290195E-25	       -1.185680E-08	       -1.832963E-11	        4.089831E-09	        1.113989E-09	        3.326974E-06	       -6.026482E-08	       -2.358845E-13	       -9.246147E-09	       -3.323452E-06	        3.324092E-06	        1.446190E-22	        9.125690E-13	        5.395126E-13	       -2.361999E-15	        1.692791E-15	       -3.204960E-13	        9.438939E-16	        8.013106E-14	        1.741613E-11	       -6.510275E-13	        3.506245E-13	        7.135881E-15	       -1.339253E-11	        2.008634E-11	        1.852128E-17	        1.033384E-17	       -4.256084E-15	        7.834856E-28	       -1.152023E-17	        5.909361E-20	       -8.818737E-14	       -4.386779E-08	        3.136343E-17	       -1.167589E-10	       -6.385271E-12	        1.194980E-13	        1.166370E-10	        4.386757E-08	        3.699860E-17	        3.884840E-22	        3.406317E-22	        0.000000E+00	        2.474662E-31	        5.565574E-18	        1.861576E-19	        7.996172E-21
        3.100000E-03	       -1.755150E-10	        1.191075E-13	       -3.219517E-10	        2.755647E-10	       -1.875483E-10	       -1.771226E-08	       -1.681476E-11	       -1.481799E-11	        2.366091E-07	       -1.414033E-05	        7.550366E-12	        6.687080E-11	       -1.753393E-10	        5.428710E-08	        4.252088E-23	        2.846778E-08	       -2.314046E-10	       -2.707535E-17	        6.029783E-08	       -5.004822E-09	        3.476011E-13	       -5.033124E-15	       -1.072245E-09	       -6.488071E-08	       -1.154937E-16	       -4.733692E-07	        2.416824E-07	        0.000000E+00	        3.204983E-08	        9.586995E-09	       -6.224119E-11	        2.340983E-07	        8.476917E-08	        1.050848E-05	        7.535933E-12	       -9.462844E-13	       -1.487203E-10	        1.238885E-07	        3.574178E-06	        3.094943E-08	        2.768421E-07	       -1.023108E-10	        6.995942E-22	        1.090868E-08	        2.171002E-08	        3.994709E-07	       -3.878462E-08	        6.034779E-08	        1.882059E-16	        2.041146E-05	        3.137081E-13	        1.720739E-05	        6.813208E-08	       -8.612279E-08	        1.075365E-05	        5.403028E-09	        0.000000E+00	        2.131009E-08	        2.422789E-08	        1.580455E-08	        3.911073E-23	       -1.581380E-07	       -3.169462E-11	        6.368779E-08	        2.156317E-08	        1.680212E-05	       -3.621331E-07	       -2.470593E-12	       -5.753126E-08	       -1.675494E-05	        1.677223E-05	        6.852749E-21	        1.111416E-11	        6.600523E-13	       -1.356600E-13	       -1.933854E-13	       -4.738224E-12	        8.382738E-15	        6.785368E-13	        2.057234E-11	       -2.423853E-12	        6.219130E-12	        2.571216E-14	        6.814169E-11	        7.145225E-11	       -2.129540E-14	        5.942584E-16	       -5.924695E-14	        1.636756E-25	       -2.683626E-15	       -1.018728E-15	       -3.364639E-13	       -5.009109E-07	        1.004492E-15	       -2.076648E-09	       -1.355306E-10	        2.111847E-12	        2.074444E-09	        5.009072E-07	        8.603071E-14	       -2.755215E-19	        2.069961E-20	        4.882854E-24	        2.600297E-28	        2.609028E-16	        7.060776E-18	        4.890105E-19
        4.100000E-03	       -2.225496E-09	        1.704189E-12	       -1.418338E-08	        5.359208E-10	       -3.092914E-09	       -5.338836E-08	       -1.457488E-10	       -6.148715E-10	        1.123510E-06	       -5.716046E-05	       -2.820116E-11	        2.265412E-10	       -3.380567E-09	        2.163272E-07	        9.375851E-20	        2.229073E-07	       -1.431768E-08	       -1.832789E-14	        1.876750E-07	       -1.568178E-08	        8.098530E-12	       -9.710735E-14	       -1.294807E-08	       -2.749397E-07	       -5.199724E-15	       -2.288000E-06	        1.167871E-06	        0.000000E+00	        3.140508E-07	        3.083514E-08	       -1.919139E-09	        1.063670E-06	        2.638154E-07	        4.248295E-05	        1.310454E-10	       -2.911132E-11	       -2.553669E-09	        5.524596E-07	        1.444739E-05	        2.249573E-07	        8.327546E-07	       -2.113390E-10	       -4.514346E-21	        4.795241E-08	        3.563550E-08	        1.224165E-06	       -2.084631E-07	        2.585003E-07	        4.292566E-15	        6.021015E-05	        2.786909E-12	        4.750240E-05	        3.207351E-07	       -7.655037E-07	        4.366049E-05	       -4.609857E-08	        0.000000E+00	        9.023553E-08	        1.495824E-07	        8.132541E-08	        2.797279E-21	       -7.501850E-07	       -1.131216E-10	        3.718499E-07	        1.155277E-07	        4.578542E-05	       -1.095550E-06	       -1.840473E-11	       -1.631026E-07	       -4.536243E-05	        4.541429E-05	        1.169193E-19	        7.359831E-11	       -2.906785E-12	       -2.417011E-12	       -7.139124E-12	       -1.135128E-11	        5.015429E-14	       -7.204313E-12	        3.947469E-11	       -6.000325E-12	        3.781807E-11	        5.380617E-14	        2.497194E-10	        1.545130E-10	       -6.059027E-13	        9.084233E-15	       -1.336423E-13	        1.213363E-18	       -5.108461E-14	       -1.844930E-14	       -9.038939E-13	       -2.302304E-06	        1.321748E-14	       -1.255125E-08	       -3.814577E-10	        1.277866E-11	        1.253767E-08	        2.302282E-06	        1.065007E-12	       -1.612067E-17	        4.116339E-19	        3.062039E-22	        2.228151E-19	        3.230774E-15	        1.023044E-16	        9.282868E-18
        5.000000E-03	       -1.608570E-08	        8.961552E-12	       -2.266618E-07	       -7.840554E-10	       -3.566104E-08	       -1.128772E-07	       -7.515720E-10	       -1.062428E-08	        3.472676E-06	       -1.424765E-04	       -5.033927E-10	        5.485064E-10	       -2.378562E-08	        4.860748E-07	        1.141769E-17	        1.065455E-06	       -1.615629E-07	       -1.519354E-12	        2.070002E-07	       -3.224105E-08	        8.253865E-11	       -1.040275E-12	       -7.564499E-08	       -7.404602E-07	       -5.242945E-14	       -7.341743E-06	        3.752480E-06	        7.288744E-24	        2.234220E-06	       -1.456044E-08	       -1.732031E-08	        3.087123E-06	        5.856735E-07	        1.059175E-04	        1.110718E-09	       -3.272855E-10	       -2.239716E-08	        1.411748E-06	        3.602639E-05	        1.298272E-06	        1.808612E-06	       -3.676004E-10	       -7.653661E-18	        1.180133E-07	       -5.743951E-08	        2.709874E-06	       -5.682792E-07	        2.280821E-07	        4.537036E-14	        1.254908E-04	        1.286904E-11	        9.531971E-05	        9.260073E-07	       -4.844396E-06	        1.093309E-04	       -3.484689E-07	        0.000000E+00	        2.469633E-07	        5.534913E-07	        3.411559E-07	        6.181054E-20	       -2.176749E-06	       -4.705967E-10	        1.308375E-06	        3.118790E-07	        9.101574E-05	       -2.373849E-06	       -1.298323E-10	       -3.176492E-07	       -8.802715E-05	        8.813429E-05	       -4.254186E-19	        3.548866E-10	       -1.274649E-11	       -2.278395E-11	       -1.445141E-10	       -2.649902E-11	        1.534943E-13	       -7.505568E-11	        1.154992E-10	       -1.495429E-11	        3.011372E-10	        2.561627E-14	        6.919133E-10	        2.659222E-10	       -3.754593E-12	        7.463426E-14	        1.731832E-13	        1.219492E-15	       -4.453876E-13	       -1.135759E-13	       -2.570157E-12	       -9.451048E-06	        9.598406E-14	       -6.573093E-08	       -8.537383E-10	        6.746440E-11	        6.565858E-08	        9.450945E-06	        5.762183E-12	       -3.854285E-16	       -4.888168E-16	        3.537894E-21	        1.146258E-16	        2.225774E-14	        7.588383E-16	        1.151222E-16
        6.000000E-03	       -8.218770E-08	       -1.758921E-11	       -1.617721E-06	       -9.427604E-09	       -2.898682E-07	       -2.056124E-07	       -4.009387E-09	       -1.008297E-07	        7.992081E-06	       -2.995139E-04	       -3.937163E-09	        1.306835E-09	       -9.708931E-08	        5.054266E-07	        2.862379E-16	        3.138092E-06	       -7.725900E-07	       -4.594728E-11	       -6.239390E-07	       -5.626758E-08	        5.237613E-10	       -9.975257E-12	       -2.740632E-07	       -1.721017E-06	       -3.469965E-13	       -1.788675E-05	        9.201502E-06	       -1.254237E-17	        1.212731E-05	       -4.338333E-07	       -9.100523E-08	        7.277822E-06	        1.152886E-06	        2.227765E-04	        5.759800E-09	       -2.666000E-09	       -1.378101E-07	        1.507880E-06	        7.585218E-05	        6.182130E-06	        3.468287E-06	       -6.899215E-10	       -2.034672E-16	        2.136536E-07	       -4.211685E-07	        5.594837E-06	       -1.157800E-06	       -3.584311E-06	        2.773263E-13	        2.281106E-04	        1.941422E-11	        1.688900E-04	        2.259068E-06	       -2.286338E-05	        2.311504E-04	       -1.253123E-06	        0.000000E+00	        5.665501E-07	        1.758161E-06	        1.086240E-06	        2.642230E-18	       -5.330816E-06	       -1.674765E-09	        3.644990E-06	        6.076511E-07	        1.638426E-04	       -4.521229E-06	       -8.921523E-10	       -5.590890E-07	       -1.476264E-04	        1.478099E-04	       -1.767108E-17	        1.283336E-09	       -2.721840E-11	       -1.783648E-10	       -1.038373E-09	       -9.447040E-11	       -3.271730E-13	       -2.671617E-10	        3.906081E-10	       -5.279901E-11	        1.682627E-09	       -2.058206E-12	        1.796759E-09	        4.443854E-10	       -1.671104E-12	        5.270752E-13	        1.929151E-12	        2.664072E-14	       -3.242612E-12	       -5.264028E-13	       -9.642826E-12	       -3.206259E-05	        5.388212E-13	       -2.839139E-07	       -1.868526E-09	        2.950500E-10	        2.835981E-07	        3.206223E-05	        6.333692E-12	       -6.939133E-15	       -1.914116E-14	        2.815033E-20	        2.789822E-15	        1.351424E-13	        2.888864E-15	        1.272086E-15
        7.000000E-03	       -2.189278E-07	       -2.937594E-10	       -4.768314E-06	       -2.662569E-08	       -8.824507E-07	       -2.979847E-07	       -1.769013E-08	       -3.232474E-07	        1.210314E-05	       -5.227723E-04	       -1.459887E-08	        2.709930E-09	       -2.345408E-07	       -1.949663E-07	        2.673167E-15	        5.345376E-06	       -1.632339E-06	       -3.098070E-10	       -2.480067E-06	       -9.165590E-08	        1.844222E-09	       -5.353209E-11	       -4.988004E-07	       -3.181604E-06	       -1.254698E-12	       -2.863158E-05	        1.483727E-05	       -1.837641E-15	        3.548978E-05	       -1.055441E-06	       -2.372569E-07	        1.213170E-05	        1.868019E-06	        3.890266E-04	        1.489956E-08	       -1.163810E-08	       -4.270538E-07	       -4.154506E-07	        1.326243E-04	        1.581672E-05	        5.622645E-06	       -1.288213E-09	       -1.663266E-15	        3.474875E-07	       -8.437463E-07	        1.001374E-05	       -1.779046E-06	       -1.737260E-05	        7.058039E-13	        3.564998E-04	       -1.487739E-10	        2.556913E-04	        4.366885E-06	       -6.004560E-05	        4.054998E-04	       -2.847935E-06	        0.000000E+00	        8.980852E-07	        3.701580E-06	        2.018265E-06	        1.153036E-15	       -1.030420E-05	       -3.978502E-09	        7.425171E-06	        8.283484E-07	        2.606004E-04	       -7.246005E-06	       -3.794248E-09	       -9.067140E-07	       -2.141689E-04	        2.144212E-04	       -6.869461E-17	        2.895576E-09	        6.821415E-12	       -7.014389E-10	       -2.850373E-09	       -3.233329E-10	       -5.953864E-12	       -4.062637E-10	        1.080499E-09	       -1.727465E-10	        4.540502E-09	       -1.348715E-11	        3.112779E-09	        6.880101E-10	        2.087463E-11	        2.491265E-12	       -5.559842E-12	        1.544462E-13	       -1.268337E-11	       -1.631532E-12	       -2.966155E-11	       -6.161137E-05	        1.937633E-12	       -7.017047E-07	       -3.088599E-09	        7.400734E-10	        7.009230E-07	        6.161068E-05	       -2.580344E-11	       -4.601437E-14	       -1.246969E-13	        1.185177E-19	        1.729899E-14	        5.060504E-13	       -2.190091E-15	        7.445634E-15
        8.000000E-03	       -4.282685E-07	       -1.224949E-09	       -9.178085E-06	       -5.241571E-08	       -1.582165E-06	       -3.795848E-07	       -6.303978E-08	       -5.607559E-07	        1.547980E-05	       -8.031638E-04	       -3.524684E-08	        4.363606E-09	       -4.237259E-07	       -8.871317E-07	        1.372776E-14	        7.688473E-06	       -2.414298E-06	       -9.782739E-10	       -4.842458E-06	       -1.572116E-07	        4.845247E-09	       -2.051005E-10	       -6.710085E-07	       -5.095352E-06	       -3.131879E-12	       -3.794506E-05	        1.982144E-05	       -1.512681E-14	        8.354654E-05	       -1.570880E-06	       -4.594335E-07	        1.672916E-05	        2.683020E-06	        5.978511E-04	        2.849266E-08	       -3.392227E-08	       -8.841296E-07	       -1.960624E-06	        2.040226E-04	        2.772006E-05	        8.141476E-06	       -2.221163E-09	       -7.929322E-15	        5.598753E-07	       -1.178460E-06	        1.595265E-05	       -2.369910E-06	       -5.510680E-05	        9.759271E-13	        5.010823E-04	       -9.140063E-10	        3.461316E-04	        7.161844E-06	       -1.245027E-04	        6.257728E-04	       -5.127050E-06	        0.000000E+00	        1.012804E-06	        5.904372E-06	        2.970440E-06	        9.765100E-15	       -1.686745E-05	       -8.254952E-09	        1.232516E-05	        8.375594E-07	        3.856011E-04	       -1.039154E-05	       -1.222726E-08	       -1.429249E-06	       -2.821276E-04	        2.824423E-04	       -9.682014E-17	        5.515327E-09	        2.537555E-10	       -1.480912E-09	       -4.647671E-09	       -9.416884E-10	       -2.649329E-11	       -3.874397E-10	        2.733264E-09	       -4.713759E-10	        7.964797E-09	       -5.418193E-11	        4.206420E-09	        9.929234E-10	        4.618576E-11	        9.158866E-12	       -5.872572E-11	        5.244499E-13	       -2.848978E-11	       -3.876912E-12	       -7.625451E-11	       -8.883551E-05	        5.840159E-12	       -1.241548E-06	       -4.223232E-09	        1.322821E-09	        1.240166E-06	        8.883460E-05	       -9.233115E-11	       -1.584407E-13	       -3.813298E-13	        3.601701E-19	        6.075437E-14	        1.347379E-12	       -4.054915E-14	        2.455969E-14
        9.000000E-03	       -7.125369E-07	       -3.498382E-09	       -1.447326E-05	       -8.171687E-08	       -2.091854E-06	       -4.698964E-07	       -1.918741E-07	       -7.244466E-07	        1.906016E-05	       -1.122205E-03	       -7.380203E-08	        4.672744E-09	       -6.491533E-07	       -6.328627E-07	        4.709911E-14	        9.833775E-06	       -3.093884E-06	       -2.256335E-09	       -6.817504E-06	       -2.852990E-07	        1.115928E-08	       -6.778371E-10	       -6.464462E-07	       -7.317909E-06	       -6.090477E-12	       -4.659531E-05	        2.455452E-05	       -5.482043E-14	        2.044618E-04	       -1.837634E-06	       -7.385561E-07	        2.163101E-05	        3.585395E-06	        8.354050E-04	        4.470193E-08	       -7.795290E-08	       -1.374537E-06	       -1.110865E-06	        2.852059E-04	        3.998015E-05	        1.092557E-05	       -3.605414E-09	       -2.832389E-14	        8.506712E-07	       -1.288948E-06	        2.281088E-05	       -2.981581E-06	       -1.694547E-04	        7.628177E-13	        6.580179E-04	       -3.222556E-09	        4.391874E-04	        1.028279E-05	       -2.626562E-04	        8.776459E-04	       -7.830943E-06	        0.000000E+00	        5.605946E-07	        8.007624E-06	        3.675265E-06	        3.557604E-14	       -2.415659E-05	       -1.763110E-08	        1.735655E-05	        4.784147E-07	        5.892556E-04	       -1.385249E-05	       -3.446531E-08	       -2.141083E-06	       -3.537739E-04	        3.541694E-04	       -1.262451E-16	        1.097999E-08	        8.853540E-10	       -2.149150E-09	       -5.536535E-09	       -2.436227E-09	       -7.271074E-11	       -3.765096E-10	        6.635370E-09	       -1.091850E-09	        1.147904E-08	       -1.950288E-10	        5.200626E-09	        1.334570E-09	        5.965349E-11	        2.566549E-11	       -2.044636E-10	        1.378490E-12	       -4.750737E-11	       -8.253303E-12	       -1.795159E-10	       -1.156782E-04	        1.638463E-11	       -1.941494E-06	       -5.350133E-09	        2.081433E-09	        1.939333E-06	        1.156771E-04	       -1.964188E-10	       -4.159552E-13	       -8.875168E-13	        8.877338E-19	        1.605844E-13	        2.955198E-12	       -1.472505E-13	        5.433097E-14
        1.010000E-02	       -1.144337E-06	       -7.744901E-09	       -2.123010E-05	       -1.121265E-07	       -2.333141E-06	       -6.581333E-07	       -4.832816E-07	       -8.676500E-07	        2.427376E-05	       -1.486415E-03	       -1.533015E-07	        1.024689E-09	       -9.409097E-07	        5.463663E-07	        1.331306E-13	        1.171897E-05	       -3.774364E-06	       -4.708042E-09	       -7.524410E-06	       -5.271211E-07	        2.343354E-08	       -2.029590E-09	       -3.310450E-07	       -9.876826E-06	       -1.069966E-11	       -5.740354E-05	        3.077421E-05	       -1.457913E-13	        4.510049E-04	       -1.899165E-06	       -1.071181E-06	        2.831666E-05	        4.615995E-06	        1.106459E-03	        6.188345E-08	       -1.505668E-07	       -1.720176E-06	        2.728801E-06	        3.776299E-04	        5.446475E-05	        1.425175E-05	       -6.088662E-09	       -8.607226E-14	        1.215378E-06	       -1.127562E-06	        3.052256E-05	       -3.768525E-06	       -4.152683E-04	       -8.446650E-14	        8.454522E-04	       -9.369152E-09	        5.527997E-04	        1.371374E-05	       -5.306466E-04	        1.167061E-03	       -1.109050E-05	        0.000000E+00	       -7.543152E-07	        1.040436E-05	        4.073690E-06	        9.460954E-14	       -3.220212E-05	       -3.391644E-08	        2.235993E-05	       -3.754276E-07	        9.423640E-04	       -1.789231E-05	       -8.360851E-08	       -3.142899E-06	       -4.452417E-04	        4.458244E-04	       -2.033871E-16	        2.052725E-08	        2.002052E-09	       -2.888364E-09	       -6.030782E-09	       -5.434402E-09	       -1.628798E-10	       -4.184237E-10	        1.335652E-08	       -2.177991E-09	        1.662490E-08	       -5.923069E-10	        6.729684E-09	        1.685820E-09	        2.463473E-07	        4.617070E-11	       -2.892698E-10	        2.946877E-12	       -7.126927E-11	       -1.572203E-11	       -3.731575E-10	       -1.409899E-04	        3.801368E-11	       -3.114516E-06	       -7.052923E-09	        3.350430E-09	        3.111058E-06	        1.409888E-04	       -2.466591E-07	       -1.008735E-12	       -4.396434E-11	        2.083003E-18	        3.382785E-13	        5.769889E-12	       -3.662248E-13	        1.063441E-13
