            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -2.619231E-09	        1.425494E-12	       -8.650359E-09	       -3.725881E-10	       -1.495799E-08	       -1.733543E-09	       -1.008054E-09	       -2.340627E-09	        3.210587E-08	       -1.586279E-05	       -1.613862E-10	        1.036840E-09	       -4.399809E-09	        1.738973E-08	        4.375319E-19	        1.441608E-07	       -1.277666E-08	       -1.143956E-14	       -8.502614E-08	       -2.628083E-08	        3.904074E-11	       -1.688587E-13	       -4.222133E-08	       -1.690996E-07	       -2.658399E-14	       -1.006253E-07	        8.583526E-08	        2.102498E-26	        6.643166E-07	       -3.047661E-08	       -3.003459E-09	        8.604677E-09	        1.313388E-07	        1.178120E-05	        2.540309E-10	       -1.356344E-12	       -7.233294E-10	        4.045505E-07	        3.989259E-06	        4.027948E-07	        1.332949E-06	       -3.925477E-10	       -3.424127E-19	        1.497506E-08	       -1.487289E-07	        1.599899E-06	       -1.934952E-08	        4.153961E-07	        3.737231E-15	        2.832497E-04	        4.344996E-15	        2.799047E-04	        1.316268E-07	       -1.280987E-06	        1.235091E-05	       -5.319906E-07	        0.000000E+00	        6.114940E-08	       -1.578575E-08	        2.441690E-07	        3.486973E-21	       -3.604015E-07	        5.957287E-17	        7.250355E-07	        1.343694E-08	        2.796016E-04	       -1.470102E-06	       -2.106932E-11	       -8.145152E-08	       -2.787955E-04	        2.787947E-04	       -1.510480E-17	        5.360840E-17	       -3.395847E-11	       -4.306325E-11	       -1.310314E-10	       -7.122818E-12	       -3.704410E-14	       -1.904926E-11	        8.629730E-19	       -1.238884E-11	        2.554300E-10	        7.909754E-14	        2.908213E-10	        2.416231E-10	        1.311610E-12	        2.860029E-13	        1.239946E-12	        2.193394E-21	       -1.732368E-13	       -8.727623E-14	       -2.918806E-12	       -1.569719E-05	        6.324793E-14	       -1.089324E-08	       -2.411233E-10	        7.403403E-12	        1.088066E-08	        1.569689E-05	        3.910926E-12	       -1.853320E-16	       -5.589696E-16	        4.722297E-21	        3.493582E-24	        3.995599E-15	        1.207131E-16	        2.519648E-17
        2.000000E-03	       -4.549502E-07	       -1.137966E-09	       -2.803105E-06	       -1.301665E-07	       -2.978521E-06	       -3.479618E-08	       -3.302266E-08	       -5.602506E-07	       -1.953569E-06	       -1.441398E-04	       -8.771614E-08	        2.124729E-08	       -3.587386E-07	       -4.671426E-06	        9.696764E-15	        8.052308E-06	       -2.109676E-06	       -3.021771E-10	       -8.149311E-06	       -2.178633E-07	        1.307560E-08	       -1.677621E-10	       -2.589517E-06	       -8.606993E-07	       -2.368013E-12	       -4.440866E-06	        4.631662E-06	       -5.689153E-15	        5.098491E-05	       -6.361901E-06	       -4.596724E-07	       -1.015110E-06	        1.966670E-06	        1.073058E-04	        3.777626E-08	       -8.447050E-10	       -1.488940E-07	       -2.085776E-05	        3.683623E-05	        3.486134E-05	        1.212747E-05	       -9.150118E-09	       -6.588159E-15	       -1.315136E-07	       -5.328622E-06	        1.857807E-05	       -2.786226E-07	       -1.540482E-05	        1.048005E-12	        2.598767E-03	       -2.635474E-11	        2.607563E-03	        9.303589E-07	       -1.021379E-04	        1.128745E-04	       -4.071854E-06	        0.000000E+00	        8.092522E-07	        1.290705E-06	        8.581568E-06	        2.272704E-15	       -3.178990E-06	        1.276845E-11	        5.971536E-06	        1.358558E-07	        2.609545E-03	       -1.369260E-05	       -3.782199E-09	       -7.150817E-07	       -2.547553E-03	        2.547363E-03	       -1.256509E-14	       -1.257735E-11	       -1.703225E-09	       -1.170327E-08	       -5.231739E-08	       -1.225976E-09	       -1.101559E-10	       -8.241481E-09	        2.740260E-14	       -8.659769E-10	        7.766562E-08	       -2.553258E-11	        3.415696E-08	        4.067393E-09	        1.779468E-09	        2.131454E-11	        8.044383E-10	       -5.915912E-17	       -9.585939E-11	       -2.919428E-11	        3.188571E-12	       -9.399524E-04	       -9.398125E-10	       -1.123569E-06	       -9.518351E-09	        1.167492E-09	        1.121572E-06	        9.399233E-04	       -1.784002E-09	       -1.483406E-12	       -1.548329E-12	        2.381194E-17	       -2.174534E-16	        2.635541E-12	       -3.342913E-14	        2.542011E-14
        3.100000E-03	       -2.666427E-07	       -3.787177E-09	       -1.736000E-06	       -8.548697E-08	       -5.763225E-06	       -1.354636E-08	       -6.807327E-08	       -8.765187E-07	       -6.564686E-06	       -1.070496E-04	       -2.637986E-07	        8.836347E-08	       -3.649515E-07	       -7.906033E-06	        6.484936E-14	        7.028290E-06	       -1.296202E-06	       -4.615229E-10	       -7.538328E-06	       -1.521693E-07	        1.846466E-08	       -6.082584E-10	       -1.838808E-06	       -1.354041E-07	       -9.586466E-13	       -2.717067E-06	        4.496585E-06	       -3.986987E-14	        1.219028E-04	       -6.663902E-06	       -2.739293E-07	       -5.969750E-07	        9.141114E-07	        7.968792E-05	        2.196176E-08	       -5.719989E-09	       -4.086470E-07	       -3.497549E-05	        2.761008E-05	        5.497169E-05	        8.165689E-06	       -1.952595E-08	       -5.444327E-14	       -6.500527E-08	       -2.603713E-06	        1.358923E-05	       -2.962236E-07	       -9.736141E-05	       -9.765683E-13	        1.962448E-03	       -1.710343E-10	        1.998125E-03	        4.026205E-07	       -2.000926E-04	        8.452034E-05	       -2.153204E-06	        0.000000E+00	        3.332889E-07	        6.480214E-07	        4.701368E-06	        1.886293E-15	       -1.838957E-06	        1.157834E-10	        3.341500E-06	        1.275555E-08	        2.056280E-03	       -9.364123E-06	       -9.941656E-09	       -3.932229E-07	       -1.919056E-03	        1.918874E-03	       -6.592150E-14	       -1.108005E-10	       -4.533450E-09	       -5.575568E-08	       -1.191573E-07	       -7.986439E-09	       -9.042236E-10	       -5.505360E-09	        1.147476E-12	       -3.831065E-09	        2.112720E-07	       -4.264362E-10	        3.480194E-08	        6.821298E-09	       -1.017182E-09	        1.565683E-10	       -5.389692E-09	       -2.771851E-15	       -5.991380E-10	       -7.510550E-11	       -4.237898E-10	       -7.835652E-04	       -1.108224E-09	       -6.760536E-07	       -6.138672E-09	        5.756165E-10	        6.747154E-07	        7.835282E-04	       -2.504451E-09	       -1.480225E-11	       -2.381980E-12	        1.649140E-16	       -9.308087E-16	        1.297123E-11	       -1.111715E-12	       -9.723966E-14
        4.100000E-03	       -8.996287E-07	       -1.628817E-08	       -4.434485E-06	       -3.459855E-07	       -1.089777E-05	       -3.440907E-07	       -2.312014E-07	       -1.905172E-06	       -1.401535E-05	       -3.220985E-04	       -4.315092E-07	        1.256582E-07	       -6.310395E-07	       -1.390013E-05	        2.301265E-13	        1.328780E-05	       -3.662499E-06	       -1.655673E-09	       -1.309361E-05	       -5.260362E-07	        3.771275E-08	       -2.859655E-09	       -3.447819E-06	       -7.956274E-07	       -6.582350E-12	       -5.363514E-06	        9.019785E-06	       -1.316137E-13	        2.410845E-04	       -1.434301E-05	       -1.080374E-06	       -1.234949E-06	        1.937364E-06	        2.400565E-04	        8.676705E-08	       -1.421299E-08	       -8.609498E-07	       -6.611169E-05	        8.287734E-05	        1.089417E-04	        2.603691E-05	       -3.416284E-08	       -1.919506E-13	       -2.772436E-09	       -4.975051E-06	        3.756269E-05	       -4.806109E-07	       -1.918682E-04	       -3.752538E-12	        5.888229E-03	       -6.767283E-10	        5.930748E-03	        1.502252E-06	       -3.962262E-04	        2.517374E-04	       -5.876597E-06	        0.000000E+00	        7.039209E-07	        2.250625E-06	        9.405112E-06	        4.219601E-14	       -4.939834E-06	        2.653219E-10	        8.628979E-06	       -1.398425E-07	        6.046868E-03	       -2.812153E-05	       -3.592702E-08	       -8.993741E-07	       -5.774638E-03	        5.774554E-03	       -1.046535E-13	       -2.505978E-10	       -7.767551E-10	       -9.533258E-08	       -1.849586E-07	       -1.745269E-08	       -2.562524E-09	       -6.707897E-09	        4.350034E-12	       -9.440089E-09	        3.460833E-07	       -1.019325E-09	        6.373192E-08	        1.162214E-08	        2.953347E-07	        3.825069E-10	       -1.060115E-08	       -8.975035E-15	       -8.906600E-10	       -2.298094E-10	       -1.067333E-09	       -1.075562E-03	       -3.746808E-09	       -1.633280E-06	       -6.724999E-09	        2.523537E-09	        1.629220E-06	        1.075491E-03	       -3.029645E-07	       -3.292024E-11	       -5.080622E-10	        4.559509E-16	       -3.766007E-15	        2.150951E-11	       -3.174289E-12	       -1.292584E-12
        5.002950E-03	       -1.082084E-06	       -4.203784E-07	       -3.057819E-06	       -8.637260E-07	       -2.819246E-05	       -1.353625E-07	       -4.362921E-07	       -9.640862E-06	       -3.896025E-05	       -2.717164E-04	       -9.466593E-07	        2.768491E-07	       -3.770927E-07	       -2.844592E-05	        1.241450E-12	        1.758268E-05	       -4.039440E-06	       -3.894059E-09	       -9.000208E-06	       -8.204889E-07	        1.077628E-07	       -1.461614E-08	       -3.994779E-06	        3.350164E-06	       -8.153155E-12	       -4.862972E-06	        1.682678E-05	       -4.465640E-13	        1.206159E-03	       -3.110396E-05	       -1.807262E-06	       -3.340593E-06	        2.746119E-07	        2.030095E-04	        1.446459E-07	       -3.591850E-08	       -3.829973E-06	       -1.518859E-04	        7.319933E-05	        3.066550E-04	        2.171425E-05	       -5.761195E-08	       -1.215173E-12	        6.686055E-08	       -3.552582E-06	        3.356897E-05	       -4.550609E-07	       -1.255229E-03	       -3.739383E-11	        4.990961E-03	       -2.804628E-09	        5.232844E-03	        1.200394E-06	       -1.618590E-03	        2.174855E-04	       -4.838582E-06	        0.000000E+00	       -5.020299E-07	       -4.268841E-05	        9.093249E-06	        1.320784E-14	       -4.048850E-06	        1.273984E-09	        6.893366E-06	       -5.184853E-07	        6.181797E-03	       -2.343066E-05	       -7.778268E-08	       -8.270320E-07	       -4.867581E-03	        4.866636E-03	       -2.639422E-13	       -1.164735E-09	        4.959833E-09	       -3.429681E-07	       -1.583027E-07	       -8.318374E-08	       -4.470191E-08	       -3.898494E-09	        4.714227E-11	       -1.683032E-08	        7.761911E-07	       -2.643980E-09	        6.369870E-08	        1.114927E-08	        1.397313E-06	        8.247312E-10	        1.088467E-08	       -1.736373E-13	       -2.068973E-09	       -1.406204E-09	       -1.217912E-09	        9.275402E-03	       -9.550083E-09	        1.056149E-06	        4.003920E-08	       -4.118096E-10	       -1.059372E-06	       -9.275535E-03	       -1.501572E-06	       -1.620209E-10	       -2.477625E-10	        5.250869E-16	       -4.805776E-14	       -2.135319E-11	       -8.631242E-12	       -1.307351E-11
        6.002560E-03	       -1.641283E-07	       -5.538619E-05	       -1.502201E-06	       -2.305653E-07	       -8.265114E-05	       -1.523826E-08	       -1.649009E-07	       -1.098379E-04	       -2.959418E-05	       -5.736339E-05	        1.784968E-06	        1.286726E-07	       -2.677737E-10	       -3.970745E-05	       -8.534804E-12	        6.500911E-06	        2.427273E-07	       -1.303682E-11	        2.833348E-06	       -2.640707E-07	        1.580300E-09	        1.193805E-08	       -1.379663E-06	        4.629083E-06	       -4.052448E-15	       -3.789605E-07	        9.260824E-06	        2.453805E-15	        9.617235E-03	       -2.469783E-05	       -1.240830E-07	       -3.149016E-06	       -3.784848E-06	        4.268092E-05	        1.007939E-08	       -4.010566E-08	       -1.063753E-05	       -1.968527E-04	        2.522893E-05	        1.254532E-03	        5.982445E-06	       -2.299502E-08	        8.332740E-12	        6.750806E-08	        1.425368E-06	        7.441859E-06	       -1.015185E-07	       -1.103020E-02	       -8.086329E-11	        1.143104E-03	       -1.864209E-09	        2.213239E-03	        2.239708E-07	       -1.105725E-02	        7.486638E-05	       -7.417552E-07	        0.000000E+00	       -1.640565E-06	       -7.191215E-04	        3.363223E-07	       -4.183149E-13	       -5.682367E-07	        1.809736E-09	        8.864267E-07	       -2.812418E-07	        1.138035E-02	       -4.885847E-06	       -2.526654E-08	       -2.072379E-07	       -1.024915E-03	        1.023544E-03	       -3.341702E-14	       -1.564850E-09	        7.820335E-13	       -3.229508E-07	        7.805999E-08	       -2.655251E-07	       -5.673734E-07	        5.231244E-10	        2.206484E-11	       -8.430006E-09	        1.326565E-06	       -2.282828E-08	        8.703602E-09	       -8.201734E-09	       -7.162666E-07	       -2.816144E-09	        5.866506E-07	       -2.013230E-13	       -1.096685E-09	       -4.497618E-09	        3.238664E-10	        1.277583E-02	       -6.699998E-09	        1.411383E-07	        9.428833E-09	       -9.059870E-10	       -1.409432E-07	       -1.277586E-02	       -5.538738E-08	       -1.771232E-10	       -8.464595E-11	       -9.116335E-16	       -3.145545E-15	       -2.447969E-10	       -1.159205E-12	       -6.622820E-12
        7.001230E-03	       -8.070017E-08	       -2.498470E-05	       -1.916473E-06	       -1.304014E-07	       -4.728155E-05	        1.523047E-08	       -1.942268E-07	       -5.968039E-05	       -1.924374E-05	       -5.618079E-05	        5.887287E-07	        2.150195E-08	       -6.348824E-11	       -2.183167E-05	       -7.015763E-12	        3.506996E-06	        1.482969E-07	       -3.859619E-12	        1.861650E-06	       -3.380140E-07	       -1.871374E-09	        3.004214E-09	       -8.456740E-07	        2.525764E-06	       -1.184185E-15	       -1.538392E-07	        4.974214E-06	        1.108854E-15	        9.487759E-03	       -1.465816E-05	       -6.388155E-08	       -2.200139E-06	       -1.234332E-06	        4.172569E-05	        5.214410E-09	       -3.498666E-08	       -7.985240E-06	       -1.227599E-04	        2.219411E-05	        1.141181E-03	        5.210324E-06	       -1.770980E-08	        6.903544E-12	        7.712778E-08	        1.178761E-06	        6.495425E-06	       -8.643219E-08	       -1.103078E-02	       -6.533140E-11	        1.072536E-03	       -1.470024E-09	        1.990072E-03	        2.316257E-07	       -1.073361E-02	        7.658973E-05	       -7.664375E-07	        0.000000E+00	       -1.971626E-06	       -7.122749E-04	        7.390027E-08	       -2.662709E-13	       -5.664123E-07	        1.135046E-09	        8.652328E-07	       -2.812679E-07	        1.120177E-02	       -4.803586E-06	       -2.835856E-08	       -2.401257E-07	       -1.000893E-03	        1.000328E-03	       -2.096803E-14	       -9.045252E-10	        1.045532E-09	       -2.089040E-07	        4.295628E-08	       -3.467973E-07	       -3.280862E-07	        3.507931E-10	        8.372268E-12	       -8.030907E-09	        1.003261E-06	       -3.318840E-08	        2.772419E-09	       -6.549253E-09	       -3.306785E-07	       -2.724793E-09	        3.447652E-07	       -4.838530E-13	       -4.520841E-10	       -1.401081E-09	       -5.738168E-10	        6.762593E-03	       -3.529853E-09	        7.901739E-08	        4.903635E-09	       -2.443572E-10	       -7.891402E-08	       -6.762607E-03	       -1.152530E-07	       -1.278588E-10	       -2.876202E-11	        7.356128E-16	       -8.541132E-16	       -1.512639E-10	       -5.398896E-13	       -1.521859E-12
        8.004550E-03	       -3.998101E-08	       -5.547822E-06	       -1.940827E-06	       -7.317793E-08	       -2.119369E-05	        3.293782E-09	       -1.740230E-07	       -2.040788E-05	       -1.163930E-05	       -4.927741E-05	        8.655800E-08	        7.109887E-09	       -8.461479E-11	       -1.042287E-05	       -4.318350E-12	        2.156029E-06	        8.106661E-08	       -2.903710E-12	        1.024169E-06	       -3.189585E-07	        2.339402E-09	       -1.748179E-10	       -5.340623E-07	        1.249903E-06	       -5.128059E-16	       -7.607772E-08	        2.738645E-06	        4.718659E-16	        6.740029E-03	       -8.288410E-06	       -3.901575E-08	       -1.371121E-06	       -3.603725E-07	        3.657164E-05	        3.143739E-09	       -2.693892E-08	       -4.677845E-06	       -6.539968E-05	        1.711414E-05	        7.798822E-04	        4.319768E-06	       -1.252181E-08	        4.253791E-12	        7.123603E-08	        8.995735E-07	        5.377394E-06	       -7.061055E-08	       -7.889170E-03	       -4.749408E-11	        9.129163E-04	       -9.061414E-10	        1.505784E-03	        2.048073E-07	       -7.567540E-03	        6.622214E-05	       -6.866439E-07	        0.000000E+00	       -1.366239E-06	       -4.956206E-04	        4.753173E-09	       -1.647560E-13	       -5.014448E-07	        6.332442E-10	        7.638897E-07	       -2.239423E-07	        8.107922E-03	       -4.226550E-06	       -2.503226E-08	       -2.180343E-07	       -8.760080E-04	        8.758265E-04	       -1.383968E-14	       -4.354127E-10	        1.641364E-09	       -1.265466E-07	        1.714688E-08	       -3.620979E-07	       -1.275000E-07	        2.407911E-10	        6.164789E-12	       -6.246292E-09	        6.966816E-07	       -3.012522E-08	       -4.932156E-10	       -3.633209E-09	       -1.866274E-07	       -2.212205E-09	        1.471387E-07	       -3.018255E-13	       -2.078677E-10	       -4.247594E-10	       -8.069595E-10	        3.903581E-03	       -1.766829E-09	        6.296115E-08	        3.425055E-09	       -1.327677E-10	       -6.288812E-08	       -3.903590E-03	       -9.046173E-09	       -9.090174E-11	       -6.901184E-12	        1.002776E-15	       -9.594543E-17	       -8.315479E-11	       -1.527679E-13	       -3.349068E-13
        9.009870E-03	       -2.037782E-08	       -2.182862E-07	       -1.486039E-06	       -2.385931E-08	       -5.600923E-06	        9.028509E-09	       -1.614790E-07	       -2.166426E-06	       -6.385032E-06	       -5.516382E-05	       -1.457328E-07	        2.216672E-08	       -6.176218E-10	       -3.809346E-06	       -1.211435E-12	        1.476976E-06	        2.421892E-08	       -4.794487E-12	        3.241925E-07	       -3.120968E-07	        7.898567E-09	       -1.213771E-09	       -2.755671E-07	        1.886981E-07	       -2.517128E-16	       -6.192915E-08	        1.455217E-06	        1.645068E-16	        2.382710E-03	       -3.450159E-06	       -2.050863E-08	       -7.080842E-07	       -1.780570E-07	        4.093070E-05	        1.603071E-09	       -1.990339E-08	       -1.355465E-06	       -2.059326E-05	        1.527067E-05	        2.752107E-04	        4.681549E-06	       -9.126070E-09	        1.176240E-12	        7.476537E-08	        6.298876E-07	        5.529359E-06	       -6.903829E-08	       -2.794628E-03	       -2.793200E-11	        1.000949E-03	       -3.553060E-10	        1.183531E-03	        2.209736E-07	       -2.679760E-03	        5.638114E-05	       -7.564827E-07	        0.000000E+00	       -5.680286E-07	       -1.569680E-04	       -1.781492E-08	       -1.048126E-13	       -5.581338E-07	        3.288462E-10	        8.732396E-07	       -1.833207E-07	        3.529867E-03	       -4.737929E-06	       -2.306793E-08	       -2.179554E-07	       -9.800084E-04	        9.799804E-04	       -1.305215E-14	       -1.473643E-10	        2.193014E-09	       -7.047242E-08	       -1.292579E-09	       -2.901089E-07	       -2.130674E-08	        1.866518E-10	        2.038927E-11	       -4.980766E-09	        4.257720E-07	       -6.254436E-09	       -9.933346E-10	       -1.263017E-09	        1.623111E-08	       -1.476290E-09	        2.279182E-08	       -1.614235E-13	       -1.138270E-10	       -1.119588E-10	       -9.891912E-10	        2.090548E-03	       -5.880162E-10	        8.413177E-08	        3.772800E-09	       -1.731926E-10	       -8.405132E-08	       -2.090556E-03	       -6.295523E-08	       -6.317577E-11	       -2.287153E-12	       -1.305488E-15	       -1.049326E-16	       -3.167071E-11	       -7.485854E-14	       -7.584797E-14
        1.004920E-02	       -5.264048E-09	       -1.230775E-08	       -1.070790E-06	       -1.965268E-09	       -1.650229E-06	       -6.563326E-09	       -2.075866E-07	       -2.646905E-07	       -2.888982E-06	       -8.373326E-05	       -1.420216E-07	        3.039990E-08	       -8.477847E-10	       -1.310109E-06	       -3.936576E-13	        9.359370E-07	        4.417314E-09	       -2.944679E-12	        4.299529E-07	       -4.194625E-07	        5.807683E-09	       -6.992409E-10	        5.352844E-08	       -5.593631E-07	        5.731854E-20	        2.993521E-08	        7.288780E-07	        7.110621E-17	        1.049315E-03	       -1.065840E-06	       -2.699561E-09	       -3.009422E-07	       -2.743909E-07	        6.212496E-05	        2.644774E-10	       -1.717837E-08	       -4.509457E-07	       -4.726291E-06	        2.156685E-05	        1.188588E-04	        7.140494E-06	       -6.983571E-09	        3.660844E-13	        1.088259E-07	        5.460981E-07	        7.773586E-06	       -8.272944E-08	       -1.233262E-03	       -1.977220E-11	        1.511447E-03	       -8.419179E-11	        1.564341E-03	        3.492062E-07	       -1.182681E-03	        7.232448E-05	       -1.136215E-06	        0.000000E+00	       -2.550378E-07	       -5.885921E-05	       -1.473358E-07	       -6.929461E-14	       -8.389799E-07	        2.330176E-10	        1.328637E-06	       -2.047332E-07	        2.609036E-03	       -7.195413E-06	       -2.943083E-08	       -2.998172E-07	       -1.487333E-03	        1.487364E-03	       -5.551779E-15	       -4.705269E-11	        3.504241E-09	       -3.621401E-08	       -5.856623E-09	       -2.138119E-07	       -4.095311E-09	        1.388683E-10	        2.115764E-11	       -5.259213E-09	        2.897288E-07	       -3.109618E-10	       -2.400078E-09	       -2.298824E-10	        4.915992E-09	       -1.202396E-09	       -9.234483E-09	       -5.094861E-14	       -8.239342E-11	       -3.697088E-11	       -1.438658E-09	        3.650946E-04	        1.636709E-10	        2.247166E-08	        1.191463E-09	       -1.723824E-10	       -2.245136E-08	       -3.650968E-04	       -1.754777E-08	       -5.097285E-11	       -1.611934E-12	       -1.426817E-15	       -2.979852E-17	       -2.058961E-11	       -5.342723E-14	       -1.267093E-14
