            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        7.705373E-12	        1.859066E-12	        7.573129E-12	        5.271726E-10	        1.155775E-09	        8.563528E-12	        1.160746E-12	        5.948684E-10	        5.210435E-08	        2.820067E-08	        3.179214E-11	        1.040248E-09	        5.125305E-13	        6.187207E-08	        4.378026E-19	        1.447631E-07	        8.181018E-09	        1.708976E-18	        1.097795E-07	        5.572923E-13	        4.380585E-11	        2.627713E-14	        1.592484E-09	        2.693114E-08	        1.370464E-17	        3.574234E-09	        8.584025E-08	        2.102498E-26	        6.649400E-07	        3.304340E-08	        8.285486E-11	        6.793149E-08	        1.446242E-07	        1.181369E-05	        2.540470E-10	        2.025019E-17	        1.361987E-12	        8.461423E-07	        4.021334E-06	        4.805336E-07	        1.472912E-06	        5.533097E-13	        9.453108E-20	        2.858136E-08	        9.571758E-08	        1.685571E-06	        1.214296E-15	        1.165072E-06	        3.745392E-15	        2.832703E-04	        6.138233E-15	        2.799048E-04	        1.659339E-07	        7.777215E-08	        1.235093E-05	        2.001933E-07	        0.000000E+00	        6.130545E-08	        3.755717E-08	        2.459936E-07	        3.486973E-21	        0.000000E+00	        5.957288E-17	        7.321840E-07	        1.380312E-08	        2.796027E-04	        1.104353E-13	        1.241701E-14	        6.347510E-15	        0.000000E+00	        2.787972E-04	        1.208783E-18	        5.360840E-17	        1.246119E-11	        5.344162E-14	        8.778431E-11	        2.557312E-15	        1.195789E-14	        4.137793E-11	        3.915440E-18	        1.525764E-13	        2.556916E-10	        2.580717E-13	        8.468102E-10	        5.559363E-10	        1.145458E-11	        2.861658E-13	        8.205623E-12	        2.193394E-21	        1.322217E-15	        5.080622E-17	        1.068130E-16	        1.210268E-05	        6.324793E-14	        5.884014E-09	        2.802999E-10	        1.841491E-11	        1.675884E-08	        2.779958E-05	        1.536017E-11	        6.141991E-17	        8.859156E-19	        4.723710E-21	        3.493582E-24	        4.071834E-15	        1.505629E-16	        2.722654E-17
        2.000000E-03	        7.584543E-10	        3.939587E-10	        4.757610E-09	        1.592174E-08	        2.324511E-07	        7.836828E-10	        9.696728E-10	        1.205823E-07	        2.260799E-06	        2.484325E-07	        3.029450E-09	        2.174917E-08	        2.378046E-10	        5.987683E-07	        1.012194E-14	        8.162416E-06	        2.673702E-07	        1.530490E-13	        2.939542E-06	        3.179390E-10	        2.024651E-08	        4.257022E-11	        3.402150E-08	        1.800216E-06	        1.790260E-15	        4.679791E-08	        4.645915E-06	        1.558187E-18	        5.129056E-05	        3.745732E-07	        1.316213E-09	        2.531232E-06	        2.228044E-06	        1.076205E-04	        3.795666E-08	        7.514704E-14	        9.150774E-10	        1.529203E-05	        3.711996E-05	        3.713330E-05	        1.391896E-05	        1.949887E-10	        1.703089E-15	        2.553864E-07	        3.107279E-06	        2.065348E-05	        1.994480E-14	        4.179712E-05	        1.164725E-12	        2.599231E-03	        8.235728E-12	        2.607591E-03	        1.462236E-06	        2.289107E-06	        1.128795E-04	        1.993245E-06	        0.000000E+00	        8.576448E-07	        5.658931E-06	        8.679089E-06	        3.923269E-15	        0.000000E+00	        1.276845E-11	        6.065098E-06	        1.767150E-07	        2.610104E-03	        3.362358E-11	        1.922014E-11	        9.304028E-12	        0.000000E+00	        2.547591E-03	        4.187215E-15	        7.649787E-14	        1.254920E-09	        6.977794E-11	        1.699092E-08	        3.155658E-12	        2.036642E-12	        2.324531E-09	        3.927702E-14	        2.082832E-10	        7.779617E-08	        1.263326E-10	        4.834686E-08	        1.415551E-08	        3.947481E-09	        2.289606E-11	        1.767992E-09	        2.830015E-16	        1.594804E-12	        5.163912E-14	        2.519573E-10	        1.700185E-03	        1.885675E-11	        1.202414E-06	        2.662726E-08	        2.554303E-09	        2.323431E-06	        2.640110E-03	        2.158733E-09	        3.508602E-13	        2.487689E-15	        2.575366E-17	        2.236879E-17	        3.667805E-12	        1.415197E-13	        1.347483E-13
        3.100000E-03	        1.091505E-09	        7.724910E-10	        6.479638E-09	        9.338859E-09	        4.816621E-07	        2.054154E-09	        3.549292E-09	        2.391807E-07	        1.502058E-06	        1.431721E-07	        2.068361E-08	        9.154052E-08	        9.280673E-10	        5.667110E-07	        8.590464E-14	        7.360959E-06	        2.599519E-07	        6.835127E-13	        2.827676E-06	        2.825635E-10	        5.638867E-08	        2.760222E-10	        4.954305E-08	        1.676149E-06	        8.846812E-16	        4.744873E-08	        4.596280E-06	        6.702943E-17	        1.239551E-04	        2.858662E-07	        1.082976E-09	        2.422114E-06	        2.006950E-06	        7.986206E-05	        2.264390E-08	        3.076918E-13	        5.965943E-09	        1.580049E-05	        2.779395E-05	        5.796459E-05	        9.579323E-06	        4.449936E-10	        1.892227E-14	        1.533122E-07	        2.185781E-06	        1.567340E-05	        4.007912E-14	        4.506083E-05	        1.054440E-12	        1.963298E-03	        1.073370E-11	        1.998608E-03	        8.434561E-07	        3.564528E-06	        8.463748E-05	        1.283024E-06	        0.000000E+00	        6.207364E-07	        1.114641E-05	        4.942191E-06	        2.718668E-14	        0.000000E+00	        1.157834E-10	        3.436228E-06	        1.620751E-07	        2.059492E-03	        2.498361E-11	        4.494981E-11	        8.033501E-12	        0.000000E+00	        1.919076E-03	        3.849144E-14	        1.330791E-12	        5.536599E-09	        8.869853E-10	        4.328530E-08	        8.501517E-11	        2.704600E-11	        6.338697E-09	        1.618701E-12	        6.422067E-10	        2.123766E-07	        1.004411E-09	        8.236832E-08	        4.701928E-08	        5.814417E-09	        2.369795E-10	        5.946791E-09	        3.237991E-15	        4.084199E-12	        3.905708E-13	        3.108038E-10	        2.554103E-03	        7.357563E-11	        1.182398E-06	        3.366119E-08	        2.054895E-09	        1.856412E-06	        3.337634E-03	        3.247357E-09	        7.328403E-13	        8.361069E-15	        2.699772E-16	        2.450583E-16	        4.737168E-11	        7.038167E-13	        1.323665E-12
        4.100000E-03	        3.932398E-09	        1.662931E-09	        1.121635E-08	        3.338731E-08	        9.086227E-07	        1.066517E-08	        7.258360E-09	        4.539888E-07	        3.040936E-06	        3.832951E-07	        5.639572E-08	        1.360185E-07	        1.705708E-09	        1.639558E-06	        3.030811E-13	        1.381137E-05	        4.046841E-07	        1.685647E-12	        6.559419E-06	        4.376402E-10	        8.864990E-08	        6.765899E-10	        1.724347E-07	        3.553380E-06	        2.574579E-15	        1.303123E-07	        9.277552E-06	        2.413010E-16	        2.472190E-04	        5.600044E-07	        3.720281E-09	        4.368693E-06	        3.600231E-06	        2.403734E-04	        8.925086E-08	        1.008500E-12	        1.504197E-08	        3.404315E-05	        8.335922E-05	        1.132666E-04	        2.859754E-05	        1.648677E-09	        7.095836E-14	        4.252401E-07	        4.434777E-06	        4.032465E-05	        7.461296E-14	        9.183803E-05	        2.128332E-12	        5.889898E-03	        4.058937E-11	        5.932138E-03	        2.259918E-06	        6.331907E-06	        2.521860E-04	        3.012342E-06	        0.000000E+00	        1.456753E-06	        2.321249E-05	        1.001746E-05	        8.908528E-14	        0.000000E+00	        2.653221E-10	        8.888939E-06	        2.563101E-07	        6.055826E-03	        5.554264E-11	        1.433729E-10	        2.092413E-11	        0.000000E+00	        5.775006E-03	        5.162019E-14	        2.808671E-12	        1.213410E-08	        1.892353E-09	        6.710934E-08	        3.004450E-10	        6.463326E-11	        6.497246E-09	        6.113418E-12	        7.970873E-10	        3.489484E-07	        2.511557E-09	        1.411721E-07	        7.568700E-08	        3.104032E-07	        7.057844E-10	        1.365441E-08	        1.365123E-14	        5.062037E-12	        1.126861E-12	        1.049766E-09	        5.315086E-03	        2.457589E-10	        3.290717E-06	        6.444376E-08	        5.439018E-09	        4.918594E-06	        6.390582E-03	        7.266679E-09	        2.640855E-12	        4.342307E-14	        9.581011E-16	        6.872801E-16	        1.270866E-10	        1.435406E-12	        3.246343E-12
        5.002950E-03	        9.852976E-09	        4.560960E-09	        2.740777E-08	        5.527935E-08	        2.702621E-06	        2.093042E-08	        1.277240E-08	        1.175668E-06	        3.358577E-06	        3.109264E-07	        5.843417E-07	        3.129257E-07	        3.134913E-09	        1.755461E-06	        2.754173E-12	        1.834453E-05	        5.863148E-07	        5.370803E-12	        1.197480E-05	        3.258811E-10	        2.094964E-07	        5.636070E-09	        2.864426E-07	        6.974036E-06	        1.579334E-15	        2.072024E-07	        1.759321E-05	        2.156664E-15	        1.231257E-03	        6.904871E-07	        1.125910E-08	        6.225192E-06	        4.607324E-06	        2.033171E-04	        1.495104E-07	        5.758491E-12	        3.737696E-08	        6.215361E-05	        7.383439E-05	        3.126696E-04	        2.459296E-05	        4.152341E-09	        1.483674E-12	        3.820121E-07	        5.329804E-06	        3.633629E-05	        1.040438E-13	        1.815309E-04	        1.615139E-12	        4.993397E-03	        1.627988E-10	        5.239478E-03	        1.837861E-06	        1.899637E-05	        2.206697E-04	        2.466444E-06	        0.000000E+00	        1.575843E-06	        6.186322E-05	        1.019110E-05	        3.014659E-13	        0.000000E+00	        1.273988E-09	        7.305027E-06	        2.078693E-07	        6.216413E-03	        4.936150E-11	        7.153962E-10	        2.957335E-11	        0.000000E+00	        4.867762E-03	        9.192570E-14	        6.152069E-12	        2.118224E-08	        6.063494E-09	        1.968878E-07	        1.940695E-09	        3.889674E-10	        4.727576E-09	        6.215161E-11	        6.430463E-10	        7.853378E-07	        6.856535E-09	        1.950371E-07	        1.234352E-07	        1.528190E-06	        3.211540E-09	        1.130663E-07	        4.124780E-13	        2.983067E-12	        6.001180E-12	        2.654602E-09	        2.004936E-02	        5.238488E-10	        6.050949E-06	        1.085248E-07	        5.671283E-09	        4.989316E-06	        1.077385E-02	        2.592135E-08	        2.487379E-11	        1.717870E-13	        1.354512E-14	        6.444786E-15	        4.598552E-10	        1.953885E-12	        7.143703E-12
        6.002560E-03	        1.645693E-09	        1.351082E-08	        1.927772E-07	        1.020207E-08	        2.101603E-05	        1.240498E-08	        7.857778E-09	        3.869609E-06	        1.622495E-06	        4.212938E-08	        2.699086E-06	        1.892812E-07	        3.989595E-10	        7.325581E-07	        1.570270E-12	        7.779943E-06	        3.662781E-07	        1.325998E-12	        8.320311E-06	        2.886651E-11	        6.722953E-08	        1.900710E-08	        1.160642E-07	        5.205479E-06	        4.417037E-17	        6.610776E-08	        1.031781E-05	        2.486323E-15	        9.756196E-03	        2.493974E-07	        1.090101E-08	        2.405845E-06	        1.175871E-06	        4.271364E-05	        1.105091E-08	        1.946568E-11	        4.041454E-08	        9.334605E-05	        2.540141E-05	        1.266886E-03	        6.254560E-06	        2.190312E-09	        1.006800E-11	        6.921303E-08	        1.808200E-06	        8.386189E-06	        1.064577E-13	        4.137262E-04	        5.435320E-14	        1.144519E-03	        1.067108E-10	        2.243367E-03	        2.512041E-07	        1.161745E-04	        9.755222E-05	        2.750529E-07	        0.000000E+00	        3.218039E-06	        1.267845E-04	        6.767649E-07	        7.984336E-17	        0.000000E+00	        1.809935E-09	        1.016808E-06	        3.292055E-08	        1.158438E-02	        1.072497E-12	        1.125825E-09	        9.998115E-12	        0.000000E+00	        1.024951E-03	        2.401538E-14	        5.429803E-12	        1.068433E-08	        1.093988E-08	        1.807262E-07	        1.642532E-08	        9.353580E-10	        1.418031E-09	        1.086521E-10	        2.992257E-10	        1.370103E-06	        2.569176E-08	        7.781559E-08	        5.867610E-08	        7.475139E-08	        2.905151E-09	        6.488473E-07	        1.284947E-12	        1.930506E-13	        1.822458E-11	        1.820811E-09	        1.384924E-02	        1.999102E-10	        1.682349E-07	        1.077393E-08	        2.421925E-10	        2.706679E-08	        1.073399E-03	        1.840479E-08	        3.525792E-11	        4.094766E-14	        3.862172E-14	        6.072013E-15	        6.180461E-10	        2.433126E-13	        1.075697E-12
        7.001230E-03	        1.221041E-09	        8.882798E-09	        3.959547E-07	        8.333931E-09	        1.158728E-05	        1.670905E-08	        6.048147E-09	        2.211176E-06	        1.132696E-06	        4.114201E-08	        9.475000E-07	        6.848421E-08	        7.501611E-11	        7.270729E-07	        1.094067E-12	        4.494961E-06	        2.160101E-07	        2.744583E-13	        5.180417E-06	        1.280872E-11	        2.257310E-08	        6.987645E-09	        1.519454E-07	        3.091047E-06	        2.340910E-17	        7.980020E-08	        5.757170E-06	        1.112420E-15	        9.746673E-03	        2.087344E-07	        1.017880E-08	        9.689515E-07	        5.229659E-07	        4.175130E-05	        6.030448E-09	        1.931608E-11	        3.526053E-08	        4.981087E-05	        2.237767E-05	        1.160179E-03	        5.372508E-06	        2.060507E-09	        8.080297E-12	        7.780710E-08	        1.388067E-06	        7.095812E-06	        1.107499E-13	        4.109207E-04	        1.956693E-14	        1.073785E-03	        5.587107E-11	        2.039495E-03	        2.465936E-07	        2.144297E-04	        1.242816E-04	        2.569795E-07	        0.000000E+00	        4.182338E-06	        1.062134E-04	        3.828500E-07	        1.707966E-17	        0.000000E+00	        1.135252E-09	        1.023417E-06	        2.296369E-08	        1.158400E-02	        3.182171E-13	        6.891085E-10	        5.507422E-12	        0.000000E+00	        1.000905E-03	        9.383757E-15	        5.468360E-12	        9.307861E-09	        7.340981E-09	        1.185389E-07	        3.916924E-08	        7.514216E-10	        8.802624E-10	        9.933770E-11	        2.605366E-10	        1.097308E-06	        5.325751E-08	        4.868828E-08	        3.722316E-08	        1.258020E-07	        2.334285E-09	        3.779475E-07	        3.866386E-13	        6.262670E-14	        1.129068E-11	        9.856004E-10	        7.325966E-03	        1.978961E-10	        9.212978E-08	        5.629990E-09	        1.543849E-10	        1.309793E-08	        5.633677E-04	        9.726970E-09	        1.206409E-11	        2.249808E-14	        1.401154E-14	        3.268186E-15	        5.580683E-10	        7.945039E-14	        4.651006E-13
        8.004550E-03	        8.232643E-10	        3.880653E-09	        5.092592E-07	        5.298938E-09	        4.125133E-06	        1.609040E-08	        3.728060E-09	        9.568335E-07	        6.104849E-07	        3.614849E-08	        3.170830E-07	        3.199934E-08	        1.886305E-11	        5.747251E-07	        7.944323E-13	        2.717539E-06	        1.221824E-07	        8.518539E-14	        3.101878E-06	        5.991748E-12	        1.400049E-08	        2.647951E-09	        1.444867E-07	        1.750886E-06	        1.234830E-17	        7.426614E-08	        3.166910E-06	        4.725512E-16	        7.056544E-03	        1.525107E-07	        6.350471E-09	        5.153001E-07	        3.378256E-07	        3.659188E-05	        3.676533E-09	        1.284902E-11	        2.712356E-08	        2.087645E-05	        1.727573E-05	        8.019706E-04	        4.432692E-06	        1.600360E-09	        5.087143E-12	        7.172297E-08	        1.045048E-06	        5.718508E-06	        8.461705E-14	        3.712875E-04	        7.653207E-15	        9.138067E-04	        2.619854E-11	        1.562731E-03	        2.170838E-07	        2.573370E-04	        1.310570E-04	        2.249145E-07	        0.000000E+00	        3.545160E-06	        8.361619E-05	        2.453267E-07	        6.059808E-18	        0.000000E+00	        6.333469E-10	        9.115584E-07	        1.695752E-08	        8.572687E-03	        1.456511E-13	        3.337642E-10	        2.454550E-12	        0.000000E+00	        8.760297E-04	        3.477437E-15	        4.317654E-12	        6.965287E-09	        4.718050E-09	        7.267448E-08	        5.781900E-08	        4.584027E-10	        5.420368E-10	        8.942589E-11	        1.912051E-10	        8.307578E-07	        7.501799E-08	        3.302512E-08	        2.685046E-08	        1.541962E-08	        2.006565E-09	        1.710399E-07	        1.246067E-13	        2.061177E-14	        5.856624E-12	        5.106505E-10	        4.315904E-03	        1.608600E-10	        7.479256E-08	        4.105139E-09	        1.092478E-10	        1.181833E-08	        4.123183E-04	        5.716712E-09	        5.268836E-12	        6.732626E-15	        4.439873E-15	        1.629553E-15	        4.539091E-10	        3.009903E-14	        1.370537E-13
        9.009870E-03	        5.802920E-10	        1.088178E-09	        4.129583E-07	        2.573557E-09	        6.031837E-07	        1.578715E-08	        2.158698E-09	        2.379198E-07	        3.137285E-07	        4.061353E-08	        1.260028E-07	        3.307434E-08	        1.301256E-11	        4.988040E-07	        5.608660E-13	        1.751397E-06	        5.416618E-08	        5.703383E-14	        1.584101E-06	        2.831573E-12	        1.765833E-08	        1.000487E-09	        1.416975E-07	        7.406416E-07	        1.041489E-17	        7.241202E-08	        1.672788E-06	        1.725075E-16	        2.632983E-03	        1.173246E-07	        2.674112E-09	        5.270300E-07	        3.598246E-07	        4.095111E-05	        1.873997E-09	        3.648082E-12	        1.999712E-08	        9.491577E-06	        1.541986E-05	        2.938357E-04	        4.786762E-06	        1.267280E-09	        1.748492E-12	        7.591619E-08	        7.786564E-07	        5.727703E-06	        5.968196E-14	        2.486319E-04	        4.599316E-15	        1.001587E-03	        9.304021E-12	        1.227755E-03	        2.433147E-07	        1.974104E-04	        1.145419E-04	        2.612440E-07	        0.000000E+00	        1.427512E-06	        5.367537E-05	        1.863042E-07	        1.091963E-17	        0.000000E+00	        3.288654E-10	        1.017727E-06	        1.709436E-08	        3.890902E-03	        7.653244E-14	        1.061718E-10	        5.108341E-13	        0.000000E+00	        9.800236E-04	        1.378759E-15	        3.168765E-12	        5.369772E-09	        2.780135E-09	        4.071430E-08	        5.600233E-08	        2.200406E-10	        3.717281E-10	        9.080826E-11	        1.346956E-10	        5.568218E-07	        7.442721E-08	        2.678593E-08	        2.293615E-08	        6.698694E-08	        2.017944E-09	        4.737116E-08	        3.381343E-14	        9.091904E-15	        2.028068E-12	        1.932254E-10	        2.660439E-03	        1.391430E-10	        1.188876E-07	        5.663401E-09	        1.038882E-10	        3.471742E-08	        5.698853E-04	        3.522290E-09	        2.254740E-12	        6.351877E-15	        9.496856E-16	        8.409621E-16	        3.486067E-10	        1.639172E-14	        6.557197E-14
        1.004920E-02	        2.783604E-10	        4.033370E-10	        3.352811E-07	        1.834496E-09	        2.044359E-07	        2.123361E-08	        1.384810E-09	        7.308908E-08	        1.861642E-07	        6.150769E-08	        6.715727E-08	        3.688706E-08	        1.048511E-11	        6.250177E-07	        4.220779E-13	        1.125025E-06	        2.085438E-08	        3.873533E-14	        1.019420E-06	        1.022651E-12	        1.459457E-08	        4.570104E-10	        1.882749E-07	        2.447003E-07	        1.568704E-17	        9.402697E-08	        8.675010E-07	        7.534826E-17	        1.247596E-03	        1.118954E-07	        1.909329E-09	        5.627440E-07	        2.601629E-07	        6.214585E-05	        3.722262E-10	        1.221540E-12	        1.721624E-08	        6.020372E-06	        2.175452E-05	        1.343052E-04	        7.206968E-06	        1.516628E-09	        7.925946E-13	        1.093781E-07	        6.235235E-07	        7.902683E-06	        5.050933E-14	        1.833087E-04	        3.873352E-15	        1.512059E-03	        2.350816E-12	        1.599325E-03	        3.677921E-07	        1.527081E-04	        1.224782E-04	        3.803956E-07	        0.000000E+00	        7.997178E-07	        3.880421E-05	        8.611963E-08	        9.862295E-18	        0.000000E+00	        2.330234E-10	        1.516611E-06	        2.182872E-08	        2.893422E-03	        4.443533E-14	        5.221576E-11	        6.606657E-14	        0.000000E+00	        1.487372E-03	        5.570906E-16	        2.296000E-12	        5.517789E-09	        1.979350E-09	        2.156796E-08	        5.112244E-08	        1.226652E-10	        2.662749E-10	        9.198536E-11	        9.584993E-11	        4.098124E-07	        6.851818E-08	        2.358384E-08	        2.199298E-08	        1.881128E-08	        2.073112E-09	        1.691389E-08	        1.009082E-14	        4.662558E-15	        1.006688E-12	        3.645199E-13	        6.183229E-04	        1.639184E-10	        5.184411E-08	        2.514630E-09	        8.447515E-11	        2.933994E-08	        2.532257E-04	        8.213937E-10	        9.864685E-13	        1.718287E-15	        2.489158E-16	        2.911093E-16	        3.010318E-10	        1.137786E-14	        4.610279E-14
