            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        6.169157E-18	        2.569569E-19	        2.186189E-16	        4.357354E-14	        2.355513E-14	        4.497029E-15	        6.517221E-16	        1.766625E-15	        5.139840E-15	        7.006155E-14	        1.555013E-13	        3.581132E-13	        2.059380E-15	        1.124716E-12	        3.101137E-26	        3.571693E-12	        1.275373E-12	        1.368060E-23	        5.447385E-12	        4.909081E-16	        2.038153E-15	        1.925420E-17	        2.371223E-13	        2.553259E-13	        1.895520E-22	        1.050604E-14	        3.549763E-12	        0.000000E+00	        7.034530E-11	        1.276808E-12	        1.003700E-14	        3.036396E-12	        8.483200E-11	        4.853531E-10	        3.523252E-16	        0.000000E+00	        2.281030E-17	        1.387623E-11	        1.502978E-10	        1.492059E-11	        2.139164E-10	        1.707981E-16	        8.003900E-26	        7.123266E-14	        7.334695E-12	        2.179871E-10	        9.269311E-21	        1.094465E-11	        1.039676E-17	        4.908645E-08	        1.199950E-19	        4.901538E-08	        4.122538E-13	        7.704970E-13	        4.868043E-10	        4.842344E-13	        0.000000E+00	        6.754107E-13	        1.045841E-13	        5.151755E-12	        2.121940E-25	        0.000000E+00	        1.368001E-13	        3.746422E-13	        9.406295E-14	        4.894745E-08	        7.103312E-16	        2.675814E-17	        2.737062E-19	        0.000000E+00	        4.891633E-08	        1.497427E-24	        4.759069E-15	        1.350461E-14	        1.419203E-17	        3.024399E-16	        1.899714E-17	        1.051012E-16	        7.253885E-16	        1.738282E-11	        7.368685E-17	        2.488127E-16	        1.864715E-16	        3.812741E-13	        5.405840E-13	        6.841254E-18	        3.974131E-18	        5.173921E-17	        3.990795E-28	        9.476920E-20	        1.546833E-19	        1.593026E-20	        1.905650E-15	        8.732800E-17	        2.419537E-17	        1.486650E-15	        3.209743E-18	        4.513510E-15	        1.501490E-10	        2.139821E-29	        1.466703E-23	        1.003998E-22	        0.000000E+00	        3.136170E-34	        7.685710E-18	        4.712882E-19	        1.013209E-24
        2.000000E-03	        2.912565E-14	        3.392859E-17	        1.360859E-13	        1.160773E-12	        9.997049E-12	        3.782659E-12	        7.495892E-13	        1.579438E-12	        1.356157E-11	        4.014699E-12	        1.051756E-12	        1.106005E-11	        1.683400E-12	        9.075599E-12	        4.140931E-23	        1.384421E-10	        3.400846E-11	        3.798850E-21	        1.496754E-10	        2.813305E-13	        1.919480E-14	        6.955046E-15	        5.285875E-11	        1.486057E-11	        9.348990E-20	        8.620965E-12	        1.112938E-10	        0.000000E+00	        5.750493E-10	        5.530473E-11	        3.027133E-13	        1.057593E-10	        1.580232E-09	        5.300240E-09	        3.661996E-14	        1.555920E-18	        2.775796E-13	        4.970587E-10	        1.577269E-09	        5.803945E-10	        2.194648E-09	        1.800597E-13	        6.898060E-22	        4.741198E-12	        2.633483E-10	        2.371876E-09	        3.143420E-18	        4.796939E-10	        9.302900E-16	        2.746910E-07	        8.504959E-15	        2.747812E-07	        2.370317E-11	        4.707974E-11	        5.541228E-09	        3.076500E-11	        0.000000E+00	        2.257093E-11	        2.157319E-11	        2.526293E-10	        3.297598E-23	        0.000000E+00	        1.548102E-12	        2.840142E-11	        9.914436E-12	        2.739131E-07	        6.005545E-13	        4.810071E-15	        1.155443E-15	        0.000000E+00	        2.725114E-07	        6.875537E-21	        2.215977E-13	        9.185016E-13	        4.103280E-15	        2.001691E-14	        7.126865E-15	        3.901678E-16	        3.269358E-14	        1.762165E-11	        6.046905E-14	        3.683755E-14	        2.223081E-14	        3.402403E-12	        3.839043E-12	        1.249529E-15	        1.659919E-15	        8.044779E-15	        5.091882E-26	        3.783210E-16	        2.076879E-17	        1.218519E-17	        2.408155E-10	        1.617350E-14	        8.952751E-14	        1.223750E-13	        3.017421E-15	        4.881860E-12	        7.735900E-09	        2.414080E-17	        3.000710E-19	        3.592520E-20	        0.000000E+00	        5.042210E-28	        1.648799E-15	        5.269722E-17	        3.779436E-20
        3.100000E-03	        9.544324E-12	        2.806573E-15	        2.715971E-11	        1.140483E-11	        3.714642E-10	        1.645192E-10	        4.171648E-11	        7.058583E-11	        1.586525E-09	        5.431070E-11	        4.213533E-11	        9.390425E-11	        9.011030E-11	        7.834893E-11	        6.867110E-21	        3.197437E-09	        3.210062E-10	        5.644260E-18	        2.102205E-09	        1.344287E-11	        2.592813E-13	        2.724352E-13	        2.288682E-09	        3.713899E-10	        4.596160E-18	        1.167641E-09	        2.431574E-09	        0.000000E+00	        8.720054E-09	        1.220394E-09	        9.243701E-12	        3.417873E-09	        9.044107E-09	        2.541306E-08	        4.002321E-12	        6.388540E-16	        5.009533E-11	        9.384248E-09	        7.665970E-09	        1.290072E-08	        9.776612E-09	        3.079070E-11	        1.648890E-19	        1.260334E-10	        4.657675E-09	        1.203682E-08	        2.271910E-16	        9.148849E-09	        1.938952E-14	        6.664630E-07	        5.097501E-12	        6.806696E-07	        3.283559E-10	        2.061708E-09	        3.777176E-08	        4.472122E-10	        0.000000E+00	        3.379649E-10	        1.115432E-09	        5.005772E-09	        4.133423E-21	        0.000000E+00	        5.998649E-11	        5.121014E-10	        2.415922E-10	        6.734624E-07	        2.992972E-11	        4.243303E-13	        3.344488E-13	        0.000000E+00	        6.526836E-07	        2.662890E-18	        4.140192E-12	        2.023162E-11	        2.952870E-13	        1.253575E-12	        2.086382E-13	        2.369690E-15	        1.991338E-12	        1.933601E-11	        4.807303E-12	        1.892871E-12	        2.747488E-12	        1.788698E-11	        1.488758E-11	        2.850442E-14	        7.289926E-14	        1.411564E-13	        1.081659E-22	        6.117140E-14	        7.426559E-16	        1.166773E-15	        6.682072E-08	        2.858260E-13	        2.120140E-11	        2.425950E-12	        6.444714E-14	        1.141140E-10	        1.375460E-07	        1.116796E-14	        2.816746E-16	        3.126968E-18	        9.855101E-22	        3.411402E-25	        3.817532E-14	        1.000522E-15	        7.845957E-18
        4.100000E-03	        1.507533E-10	        3.986246E-14	        9.096501E-10	        6.436532E-11	        2.579635E-09	        8.416911E-10	        2.860377E-10	        5.240954E-10	        1.363600E-08	        2.543587E-10	        7.073746E-10	        3.529786E-10	        9.764520E-10	        6.872181E-10	        1.427412E-19	        2.592410E-08	        2.190817E-09	        9.289880E-16	        1.141919E-08	        1.524108E-10	        4.539864E-12	        2.717377E-12	        1.299263E-08	        2.492462E-09	        5.469960E-17	        1.234823E-08	        1.682901E-08	        0.000000E+00	        5.332900E-08	        7.953543E-09	        1.128815E-10	        2.809134E-08	        2.536986E-08	        7.008700E-08	        5.079858E-11	        1.522489E-14	        5.893102E-10	        6.131741E-08	        2.221144E-08	        7.996356E-08	        2.449743E-08	        5.824667E-10	        5.349050E-18	        8.971472E-10	        2.282291E-08	        3.862476E-08	        4.001941E-15	        5.963364E-08	        1.540881E-13	        1.170445E-06	        1.080894E-10	        1.284747E-06	        1.576050E-09	        2.425968E-08	        1.707036E-07	        2.203767E-09	        0.000000E+00	        2.276057E-09	        1.004895E-08	        2.425523E-08	        2.565772E-19	        0.000000E+00	        4.456372E-10	        3.000042E-09	        1.893197E-09	        1.240477E-06	        3.093225E-10	        9.165695E-12	        5.817961E-12	        0.000000E+00	        1.119267E-06	        2.492758E-17	        2.659396E-11	        9.013633E-11	        1.791229E-12	        1.285382E-11	        7.859627E-13	        1.017226E-14	        2.569559E-11	        2.520826E-11	        3.942533E-11	        1.659914E-11	        4.085051E-11	        4.974096E-11	        3.614031E-11	        1.486941E-13	        5.572836E-13	        7.683329E-13	        2.100434E-20	        5.080580E-13	        6.388725E-15	        1.759129E-14	        5.309765E-07	        1.194240E-12	        2.238955E-10	        1.076380E-11	        3.990541E-13	        7.615840E-10	        6.899490E-07	        1.350622E-13	        9.672805E-15	        6.113851E-17	        2.048950E-20	        4.508752E-20	        1.799297E-13	        6.727271E-15	        1.555291E-16
        5.000000E-03	        6.263073E-10	        2.554781E-13	        7.200427E-09	        2.406659E-10	        9.718760E-09	        1.911297E-09	        8.951205E-10	        2.032696E-09	        4.490434E-08	        7.201271E-10	        4.055502E-09	        9.146113E-10	        4.190700E-09	        3.842000E-09	        3.610428E-18	        9.833698E-08	        9.906196E-09	        2.058500E-14	        3.648971E-08	        6.883518E-10	        3.585267E-11	        1.354783E-11	        3.504640E-08	        8.931646E-09	        3.190800E-16	        4.900706E-08	        5.212494E-08	        1.268730E-23	        1.996504E-07	        2.851010E-08	        5.493034E-10	        9.718518E-08	        5.181516E-08	        1.425125E-07	        2.137877E-10	        1.211578E-13	        2.597118E-09	        2.120835E-07	        4.677248E-08	        2.546168E-07	        4.662503E-08	        3.158333E-09	        6.058840E-17	        3.054135E-09	        6.000677E-08	        1.002258E-07	        2.622270E-14	        2.228039E-07	        7.102930E-13	        1.756830E-06	        5.721441E-10	        2.165800E-06	        4.526035E-09	        1.160730E-07	        5.253449E-07	        6.477921E-09	        0.000000E+00	        9.340050E-09	        4.161168E-08	        6.213296E-08	        4.343536E-18	        0.000000E+00	        1.785261E-09	        9.943342E-09	        7.894923E-09	        2.064730E-06	        1.266894E-09	        5.850197E-11	        2.385206E-11	        0.000000E+00	        1.619455E-06	        6.862742E-17	        9.699503E-11	        2.345650E-10	        5.141393E-12	        5.617996E-11	        1.383020E-12	        3.123292E-14	        8.249116E-11	        4.020565E-11	        1.070895E-10	        6.959352E-11	        1.796244E-10	        9.710783E-11	        6.865129E-11	        4.691628E-13	        1.937316E-12	        2.614664E-12	        6.389216E-19	        1.090150E-12	        2.194636E-14	        7.086705E-14	        1.893808E-06	        3.015216E-12	        8.454798E-10	        2.784200E-11	        1.188276E-12	        2.311430E-09	        2.123960E-06	        6.345730E-13	        6.352513E-14	        1.118582E-15	        1.020734E-19	        4.456244E-18	        5.078903E-13	        2.585205E-14	        1.246408E-15
        6.000000E-03	        2.181271E-09	        1.753383E-12	        3.735269E-08	        8.965159E-10	        4.001210E-08	        4.180998E-09	        3.438319E-09	        9.145894E-09	        1.353557E-07	        1.755065E-09	        1.800740E-08	        2.263824E-09	        1.353410E-08	        2.484506E-08	        9.253503E-17	        3.342899E-07	        3.967452E-08	        2.877000E-13	        1.213091E-07	        2.660575E-09	        2.152300E-10	        6.628133E-11	        9.419952E-08	        3.220671E-08	        1.527580E-15	        1.710012E-07	        1.429502E-07	        9.709000E-21	        7.738617E-07	        1.034853E-07	        2.339323E-09	        2.993566E-07	        1.014087E-07	        2.701652E-07	        7.355384E-10	        8.456385E-13	        1.106526E-08	        7.183935E-07	        9.545362E-08	        8.154845E-07	        8.666828E-08	        1.202117E-08	        5.915514E-16	        1.013355E-08	        1.563140E-07	        2.950243E-07	        1.328010E-13	        8.542042E-07	        3.035855E-12	        2.685006E-06	        2.162132E-09	        4.054213E-06	        1.136644E-08	        5.272073E-07	        1.732504E-06	        1.644939E-08	        0.000000E+00	        4.059813E-08	        1.680135E-07	        1.573021E-07	        4.818921E-17	        0.000000E+00	        8.041196E-09	        2.989934E-08	        2.800377E-08	        3.973979E-06	        3.836929E-09	        2.817855E-10	        7.685616E-11	        0.000000E+00	        2.289527E-06	        2.363935E-16	        3.469147E-10	        6.714871E-10	        2.034361E-11	        2.114959E-10	        2.846580E-12	        1.036237E-13	        2.497632E-10	        8.321373E-11	        2.893236E-10	        2.771115E-10	        5.478695E-10	        1.954958E-10	        1.250637E-10	        1.586419E-12	        6.769582E-12	        9.338232E-12	        1.287946E-16	        2.535550E-12	        6.553951E-14	        2.358559E-13	        6.343261E-06	        8.182478E-12	        2.726931E-09	        7.628000E-11	        3.136246E-12	        5.862870E-09	        6.636250E-06	        2.558293E-12	        2.827833E-13	        1.342704E-14	        4.707030E-19	        1.397437E-16	        1.590955E-12	        9.463754E-14	        9.974327E-15
        7.000000E-03	        6.531668E-09	        1.104626E-11	        1.242863E-07	        2.863964E-09	        1.500873E-07	        8.888138E-09	        1.397207E-08	        3.883875E-08	        3.667134E-07	        3.433912E-09	        5.918154E-08	        5.175998E-09	        3.323480E-08	        1.348428E-07	        1.403281E-15	        8.891784E-07	        1.256435E-07	        2.182640E-12	        3.668236E-07	        9.088039E-09	        8.932803E-10	        2.973812E-10	        2.249381E-07	        1.008390E-07	        5.277730E-15	        4.479311E-07	        3.237071E-07	        6.457430E-19	        2.658984E-06	        3.211452E-07	        7.997501E-09	        7.254327E-07	        1.905287E-07	        4.530544E-07	        2.089062E-09	        4.456840E-12	        4.085008E-08	        2.114571E-06	        1.853666E-07	        2.376722E-06	        1.492745E-07	        3.219773E-08	        4.403327E-15	        3.065771E-08	        3.582579E-07	        8.561189E-07	        4.667891E-13	        2.916074E-06	        1.041856E-11	        4.167017E-06	        6.037147E-09	        7.922317E-06	        2.359272E-08	        1.945415E-06	        5.260634E-06	        3.388983E-08	        0.000000E+00	        1.608932E-07	        6.004658E-07	        3.526514E-07	        3.020087E-16	        0.000000E+00	        3.308098E-08	        7.643226E-08	        7.855207E-08	        8.614970E-06	        8.930450E-09	        9.996667E-10	        2.383053E-10	        0.000000E+00	        3.037182E-06	        8.707433E-16	        1.088678E-09	        1.861565E-09	        8.211505E-11	        6.723211E-10	        7.394763E-12	        3.791197E-13	        7.004948E-10	        1.853760E-10	        7.567612E-10	        9.663929E-10	        1.230560E-09	        3.890378E-10	        2.112947E-10	        5.517691E-12	        2.237108E-11	        3.022568E-11	        2.076473E-15	        7.123190E-12	        1.813045E-13	        7.016897E-13	        1.754941E-05	        2.053734E-11	        7.479178E-09	        1.928410E-10	        7.443330E-12	        1.305120E-08	        1.787690E-05	        7.989891E-12	        9.908495E-13	        9.945599E-14	        1.853240E-18	        1.416762E-15	        4.916097E-12	        3.186011E-13	        6.646098E-14
        8.000000E-03	        1.596523E-08	        5.340626E-11	        2.946003E-07	        7.212771E-09	        4.362576E-07	        1.749416E-08	        4.484205E-08	        1.246455E-07	        8.540771E-07	        5.668828E-09	        1.550507E-07	        1.081262E-08	        6.674220E-08	        5.039280E-07	        1.195683E-14	        1.813935E-06	        3.020913E-07	        9.482320E-12	        8.995643E-07	        2.449619E-08	        2.728882E-09	        1.094505E-09	        4.337016E-07	        2.451019E-07	        1.420080E-14	        8.692447E-07	        5.816933E-07	        1.522370E-17	        7.421226E-06	        7.625582E-07	        2.115397E-08	        1.341711E-06	        3.626394E-07	        7.173978E-07	        4.911954E-09	        1.698535E-11	        1.211666E-07	        5.106398E-06	        3.561345E-07	        5.808670E-06	        2.489806E-07	        6.801385E-08	        2.321063E-14	        7.900015E-08	        6.607597E-07	        2.137605E-06	        1.143360E-12	        8.125934E-06	        2.756960E-11	        6.805555E-06	        1.358080E-08	        1.491435E-05	        4.249613E-08	        5.515224E-06	        1.327992E-05	        5.964122E-08	        0.000000E+00	        5.090427E-07	        1.794844E-06	        6.348021E-07	        1.138069E-15	        0.000000E+00	        1.025011E-07	        1.677445E-07	        1.742251E-07	        1.892181E-05	        1.756580E-08	        2.629098E-09	        6.747920E-10	        0.000000E+00	        3.974854E-06	        2.812152E-15	        2.828165E-09	        4.384208E-09	        2.777046E-10	        1.734729E-09	        2.159246E-11	        1.504338E-12	        1.602945E-09	        3.987371E-10	        1.676959E-09	        2.767755E-09	        2.402370E-09	        7.085795E-10	        3.389900E-10	        1.793314E-11	        6.482382E-11	        8.548512E-11	        1.300296E-14	        1.813090E-11	        4.756463E-13	        1.735688E-12	        3.729794E-05	        4.261278E-11	        1.656615E-08	        3.955460E-10	        1.525372E-11	        2.536760E-08	        3.760900E-05	        1.855144E-11	        2.829995E-12	        3.364002E-13	        5.938925E-18	        7.396466E-15	        1.363871E-11	        9.261152E-13	        3.225471E-13
        9.000000E-03	        3.180441E-08	        1.721176E-10	        5.496925E-07	        1.476239E-08	        9.280174E-07	        3.024079E-08	        1.014807E-07	        2.799236E-07	        1.660267E-06	        8.465580E-09	        3.458590E-07	        2.024660E-08	        1.149680E-07	        1.251909E-06	        5.845386E-14	        3.059412E-06	        5.580412E-07	        2.682590E-11	        1.742614E-06	        4.877292E-08	        6.421252E-09	        3.071003E-09	        6.928967E-07	        4.591092E-07	        3.232500E-14	        1.406869E-06	        8.816471E-07	        1.398830E-16	        1.646673E-05	        1.383974E-06	        4.497372E-08	        2.095869E-06	        6.758980E-07	        1.089757E-06	        9.720391E-09	        4.694245E-11	        2.799730E-07	        9.966936E-06	        6.427951E-07	        1.145106E-05	        3.963665E-07	        1.213018E-07	        8.668240E-14	        1.678107E-07	        1.015480E-06	        4.259886E-06	        2.073091E-12	        1.801861E-05	        5.769910E-11	        1.087020E-05	        2.622566E-08	        2.530830E-05	        6.969076E-08	        1.218049E-05	        2.689977E-05	        9.514020E-08	        0.000000E+00	        1.221349E-06	        4.341342E-06	        9.474598E-07	        2.838114E-15	        0.000000E+00	        2.241531E-07	        3.208082E-07	        3.100305E-07	        3.724897E-05	        3.006015E-08	        5.538059E-09	        1.535308E-09	        0.000000E+00	        5.208539E-06	        6.546374E-15	        5.960475E-09	        8.173324E-09	        6.939556E-10	        3.469126E-09	        6.078791E-11	        4.941298E-12	        2.808123E-09	        7.896403E-10	        2.912438E-09	        6.213270E-09	        4.380710E-09	        1.110589E-09	        5.161487E-10	        4.404970E-11	        1.576565E-10	        2.078432E-10	        4.479226E-14	        3.440230E-11	        1.096512E-12	        3.375678E-12	        6.016773E-05	        7.131731E-11	        2.878374E-08	        6.330990E-10	        2.545074E-11	        4.108250E-08	        6.042810E-05	        3.255365E-11	        6.233561E-12	        1.625950E-12	        1.507860E-17	        2.257339E-14	        3.173751E-11	        2.118595E-12	        1.022654E-12
        1.010000E-02	        5.919474E-08	        4.779822E-10	        9.251995E-07	        2.890384E-08	        1.699604E-06	        4.992003E-08	        1.908883E-07	        5.221507E-07	        2.967984E-06	        1.233435E-08	        7.732442E-07	        3.677193E-08	        1.859720E-07	        2.508746E-06	        2.350890E-13	        4.827343E-06	        9.016818E-07	        6.253490E-11	        3.089248E-06	        8.257368E-08	        1.380536E-08	        7.761484E-09	        1.060248E-06	        7.777712E-07	        7.075820E-14	        2.196151E-06	        1.271055E-06	        7.874390E-16	        3.445748E-05	        2.264951E-06	        9.037047E-08	        3.165136E-06	        1.308292E-06	        1.652392E-06	        1.810635E-08	        1.132598E-10	        5.788457E-07	        1.762268E-05	        1.131811E-06	        2.026925E-05	        6.269329E-07	        2.025498E-07	        2.921893E-13	        3.335389E-07	        1.490735E-06	        7.589705E-06	        3.174041E-12	        3.746567E-05	        1.095945E-10	        1.701897E-05	        4.774656E-08	        4.095304E-05	        1.126661E-07	        2.504254E-05	        4.961348E-05	        1.494644E-07	        0.000000E+00	        2.618135E-06	        9.821785E-06	        1.335106E-06	        6.008994E-15	        0.000000E+00	        4.088978E-07	        5.953201E-07	        4.951450E-07	        7.130756E-05	        4.861183E-08	        1.092857E-08	        3.136283E-09	        0.000000E+00	        6.986085E-06	        1.162852E-14	        1.187844E-08	        1.318011E-08	        1.432242E-09	        5.964103E-09	        1.714401E-10	        1.442576E-11	        4.082526E-09	        1.579786E-09	        4.245446E-09	        1.234303E-08	        7.896417E-09	        1.596174E-09	        7.647703E-10	        9.568744E-11	        3.649915E-10	        5.004227E-10	        1.267545E-13	        5.286190E-11	        2.367090E-12	        5.927659E-12	        8.346865E-05	        1.084656E-10	        4.440689E-08	        8.837460E-10	        3.874803E-11	        6.093190E-08	        8.357890E-05	        4.783569E-11	        1.226565E-11	        3.001068E-12	        3.549408E-17	        5.639475E-14	        6.890763E-11	        4.080276E-12	        2.456009E-12
