            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        5.395751E-13	        6.606673E-13	        5.866741E-12	        5.022543E-10	        1.567385E-09	        7.147103E-12	        1.020087E-12	        1.154337E-09	        3.320517E-08	        2.604840E-08	        2.940063E-11	        6.382088E-10	        4.777051E-13	        6.200044E-08	        1.740296E-19	        1.002713E-07	        5.737122E-09	        8.436625E-19	        1.031292E-07	        4.633723E-13	        2.016978E-11	        2.479252E-14	        1.492989E-09	        2.025125E-08	        1.193948E-17	        2.348322E-09	        5.527857E-08	        3.111614E-27	        5.068014E-07	        3.001602E-08	        7.822038E-11	        4.656875E-08	        1.214762E-07	        1.188242E-05	        1.882131E-10	        1.732554E-17	        1.094353E-12	        7.552330E-07	        4.043479E-06	        3.481986E-07	        1.456360E-06	        4.650701E-13	        6.429866E-20	        2.628858E-08	        7.720561E-08	        1.623913E-06	        2.395384E-19	        8.689436E-07	        3.622314E-15	        2.854766E-04	        3.857558E-15	        2.818786E-04	        1.532559E-07	        2.316887E-08	        1.237855E-05	        1.850078E-07	        0.000000E+00	        5.825839E-08	        2.600726E-08	        1.661678E-07	        1.714423E-21	        0.000000E+00	        2.662598E-09	        6.801363E-07	        1.293168E-08	        2.816187E-04	        9.637960E-14	        1.230204E-14	        4.817874E-15	        0.000000E+00	        2.810579E-04	        4.421089E-22	        1.958487E-10	        1.273918E-13	        5.829620E-16	        4.969191E-13	        3.167034E-17	        9.235868E-14	        3.183095E-13	        6.032878E-11	        1.514784E-15	        1.822496E-12	        2.947274E-15	        5.738425E-12	        4.747584E-12	        6.549889E-17	        1.288518E-16	        6.983067E-14	        1.086025E-16	        1.543187E-17	        8.206730E-19	        1.283259E-18	        1.391466E-07	        8.688455E-16	        2.816510E-11	        2.541973E-12	        1.500209E-13	        1.365372E-10	        3.721598E-07	        1.765472E-13	        4.866680E-19	        1.388268E-20	        8.551202E-25	        1.340061E-17	        5.020017E-17	        2.206504E-18	        2.364192E-19
        2.000000E-03	        7.576903E-10	        1.900584E-10	        5.847632E-09	        1.778950E-08	        4.776006E-07	        7.854338E-10	        1.146472E-09	        2.968771E-07	        2.179923E-06	        2.435198E-07	        3.301069E-09	        1.363491E-08	        2.520928E-10	        6.028816E-07	        7.020192E-15	        7.799416E-06	        2.293170E-07	        1.694206E-13	        2.893941E-06	        3.452613E-10	        1.225680E-08	        4.813763E-11	        3.789647E-08	        1.733886E-06	        2.146994E-15	        4.722603E-08	        3.750324E-06	        1.116486E-18	        4.581933E-05	        3.862223E-07	        1.640126E-09	        2.426230E-06	        1.912935E-06	        1.082928E-04	        3.114654E-08	        8.765225E-14	        9.074505E-10	        1.443437E-05	        3.729730E-05	        3.248234E-05	        1.385212E-05	        2.143672E-10	        1.775198E-15	        2.493550E-07	        3.023778E-06	        2.030100E-05	        1.803455E-15	        3.296698E-05	        1.409504E-12	        2.603867E-03	        9.670448E-12	        2.603537E-03	        1.433199E-06	        1.033858E-06	        1.134975E-04	        1.967946E-06	        0.000000E+00	        8.605213E-07	        4.454167E-06	        8.236388E-06	        2.152783E-15	        0.000000E+00	        7.272945E-07	        6.159273E-06	        1.844227E-07	        2.604921E-03	        3.506813E-11	        3.016842E-11	        1.064412E-11	        0.000000E+00	        2.554268E-03	        4.865911E-19	        1.524690E-08	        9.398095E-12	        5.692523E-13	        9.344256E-11	        2.152712E-14	        2.487249E-12	        1.320683E-11	        1.170501E-09	        1.821386E-12	        4.376779E-10	        9.567899E-13	        2.474699E-10	        5.960372E-11	        1.438092E-11	        1.661484E-13	        1.434039E-11	        6.297418E-13	        1.470747E-14	        4.728742E-16	        3.429474E-15	        1.574964E-05	        1.653776E-13	        7.624308E-09	        1.668872E-10	        1.689608E-11	        1.537399E-08	        2.442452E-05	        1.998098E-11	        2.867208E-15	        2.445263E-17	        2.197660E-21	        7.789710E-14	        2.629809E-14	        1.088629E-15	        7.656417E-16
        3.100000E-03	        1.683309E-09	        4.625682E-10	        1.072898E-08	        1.122616E-08	        1.113665E-06	        2.247983E-09	        5.679110E-09	        7.111837E-07	        1.688576E-06	        1.429396E-07	        2.504095E-08	        5.542465E-08	        1.129157E-09	        6.165240E-07	        7.141929E-14	        8.156803E-06	        2.764401E-07	        9.675925E-13	        3.329816E-06	        4.542252E-10	        3.885066E-08	        3.738572E-10	        6.638095E-08	        1.984790E-06	        1.425369E-15	        6.641736E-08	        4.123955E-06	        6.341541E-17	        1.218944E-04	        3.597356E-07	        1.709937E-09	        2.434649E-06	        1.859617E-06	        7.836297E-05	        1.948711E-08	        4.521833E-13	        7.186207E-09	        1.611195E-05	        2.723893E-05	        5.587212E-05	        9.456294E-06	        6.179104E-10	        1.899388E-14	        1.534759E-07	        2.517895E-06	        1.633545E-05	        2.363496E-14	        3.990559E-05	        1.748953E-12	        1.924340E-03	        1.623854E-11	        1.952800E-03	        8.421376E-07	        2.964481E-06	        8.394973E-05	        1.316951E-06	        0.000000E+00	        7.285310E-07	        1.039386E-05	        5.406360E-06	        1.614815E-14	        0.000000E+00	        1.602937E-06	        3.571512E-06	        1.978981E-07	        2.008609E-03	        3.521781E-11	        7.452227E-11	        1.319448E-11	        0.000000E+00	        1.880973E-03	        1.940968E-17	        3.964883E-08	        1.043198E-10	        1.505796E-11	        6.019233E-10	        8.749769E-13	        1.342863E-11	        7.571288E-11	        6.067725E-09	        1.336098E-11	        2.917824E-09	        1.199938E-11	        1.030650E-09	        3.149223E-10	        1.069525E-10	        3.046010E-12	        9.783666E-11	        2.125026E-12	        9.323192E-14	        5.939477E-15	        2.429003E-14	        7.379245E-05	        1.827627E-12	        2.574990E-08	        6.814475E-10	        4.766719E-11	        4.328304E-08	        9.972904E-05	        9.371450E-11	        2.120731E-14	        1.671983E-16	        7.600669E-20	        2.641256E-13	        6.003246E-13	        9.663542E-15	        1.581229E-14
        4.100000E-03	        6.039753E-09	        9.410387E-10	        1.609797E-08	        3.263788E-08	        2.114209E-06	        1.228221E-08	        1.112596E-08	        1.255723E-06	        3.098600E-06	        3.778526E-07	        7.144685E-08	        8.619392E-08	        1.958044E-09	        1.720102E-06	        2.363129E-13	        1.386204E-05	        3.875473E-07	        2.288018E-12	        6.797260E-06	        5.695236E-10	        6.104504E-08	        9.312713E-10	        2.189574E-07	        3.680726E-06	        3.334108E-15	        1.642766E-07	        7.351750E-06	        2.063385E-16	        2.424235E-04	        6.518469E-07	        5.337662E-09	        4.182992E-06	        3.444640E-06	        2.269140E-04	        6.128762E-08	        1.339873E-12	        1.929586E-08	        3.212434E-05	        7.853062E-05	        1.000772E-04	        2.739251E-05	        2.153196E-09	        6.675542E-14	        4.248097E-07	        4.644803E-06	        3.945791E-05	        5.222442E-14	        7.605554E-05	        2.919660E-12	        5.551616E-03	        5.439369E-11	        5.573913E-03	        2.228530E-06	        6.795367E-06	        2.405504E-04	        3.021648E-06	        0.000000E+00	        1.582761E-06	        1.986494E-05	        9.346652E-06	        4.786581E-14	        0.000000E+00	        2.898016E-06	        8.981496E-06	        2.904161E-07	        5.699473E-03	        7.144560E-11	        2.265682E-10	        2.727782E-11	        0.000000E+00	        5.444709E-03	        8.369245E-17	        7.736009E-08	        3.217049E-10	        5.620322E-11	        1.333785E-09	        5.799745E-12	        3.250885E-11	        1.242604E-10	        1.422443E-08	        2.402337E-11	        6.658654E-09	        4.744733E-11	        2.071620E-09	        8.264411E-10	        1.226870E-07	        1.634997E-11	        3.868772E-10	        7.014911E-12	        1.677332E-13	        2.736971E-14	        6.883810E-14	        1.594174E-04	        7.000024E-12	        6.002098E-08	        1.302280E-09	        9.857991E-11	        8.925937E-08	        1.906109E-04	        2.255851E-10	        7.640579E-14	        6.289056E-15	        7.620538E-19	        8.690248E-13	        2.801631E-12	        3.129987E-14	        6.780245E-14
        5.064080E-03	        1.805716E-08	        2.503057E-09	        3.971936E-08	        6.726750E-08	        5.510363E-06	        5.095971E-08	        1.922502E-08	        2.513393E-06	        3.992932E-06	        5.545874E-07	        7.762571E-07	        2.034963E-07	        3.539725E-09	        3.409139E-06	        2.917728E-12	        1.658163E-05	        4.553966E-07	        5.982147E-12	        1.147965E-05	        3.872377E-10	        1.630110E-07	        7.759904E-09	        6.818271E-07	        5.489969E-06	        4.157335E-15	        4.233639E-07	        1.182772E-05	        1.542452E-15	        1.197844E-03	        1.133258E-06	        2.829298E-08	        6.318151E-06	        5.935607E-06	        3.614069E-04	        1.104864E-07	        7.721584E-12	        6.308310E-08	        5.546801E-05	        1.267911E-04	        1.998049E-04	        4.464446E-05	        9.172029E-09	        1.445269E-12	        7.071535E-07	        5.713950E-06	        5.859138E-05	        1.059806E-13	        1.459559E-04	        2.889807E-12	        8.782887E-03	        2.456918E-10	        8.830335E-03	        3.281342E-06	        3.112702E-05	        3.908042E-04	        4.106990E-06	        0.000000E+00	        2.742534E-06	        4.405326E-05	        8.781701E-06	        3.169361E-13	        0.000000E+00	        7.043386E-06	        1.312185E-05	        3.369256E-07	        9.842100E-03	        7.958783E-11	        1.371207E-09	        3.846474E-11	        0.000000E+00	        8.615914E-03	        1.505323E-16	        3.824936E-07	        5.855094E-10	        1.678750E-10	        2.617310E-09	        3.837564E-11	        1.168725E-10	        6.826959E-11	        4.966405E-08	        1.368831E-11	        1.079699E-08	        1.136671E-10	        2.129273E-09	        1.294702E-09	        9.742938E-07	        7.567114E-11	        1.484168E-09	        7.907788E-11	        7.329905E-14	        1.449423E-13	        2.185697E-13	        2.688197E-04	        1.919891E-11	        7.214944E-08	        1.291894E-09	        9.671567E-11	        8.519624E-08	        1.893441E-04	        4.608594E-10	        5.143728E-13	        6.802597E-14	        4.353950E-18	        9.775880E-12	        1.002499E-11	        3.983738E-14	        1.486316E-13
        6.000570E-03	        1.660830E-08	        1.009835E-08	        1.819182E-07	        2.808925E-08	        2.505212E-05	        1.977006E-08	        2.105313E-08	        6.813948E-06	        3.286333E-06	        6.927773E-08	        4.121837E-06	        2.421456E-07	        1.969165E-09	        1.192901E-06	        4.288415E-12	        1.252122E-05	        5.515768E-07	        5.277233E-12	        1.274166E-05	        1.649053E-10	        1.655159E-07	        3.169736E-08	        2.063854E-07	        7.698273E-06	        1.638791E-16	        1.442101E-07	        1.246338E-05	        2.970605E-15	        5.545663E-03	        5.768728E-07	        1.576441E-08	        4.858571E-06	        4.034472E-06	        6.104001E-05	        4.435210E-08	        1.419318E-11	        6.532487E-08	        5.154807E-05	        2.712012E-05	        4.419162E-04	        8.309396E-06	        4.946548E-09	        8.353971E-12	        1.126873E-07	        3.786077E-06	        1.453271E-05	        1.011572E-13	        3.603628E-04	        3.079462E-13	        1.531370E-03	        3.687210E-10	        1.780007E-03	        4.129400E-07	        1.670528E-04	        1.075028E-04	        5.612319E-07	        0.000000E+00	        3.135573E-06	        7.827055E-05	        3.597570E-06	        1.741910E-14	        0.000000E+00	        3.260885E-05	        1.701068E-06	        7.121226E-08	        7.049371E-03	        7.697800E-12	        1.811947E-09	        4.016258E-11	        0.000000E+00	        1.455800E-03	        1.007998E-15	        1.771453E-06	        3.486504E-10	        3.728824E-10	        3.857486E-09	        2.223198E-10	        3.390773E-10	        2.661435E-11	        1.411068E-07	        6.352894E-12	        1.967016E-08	        2.616336E-10	        1.130297E-09	        7.934917E-10	        1.167678E-07	        7.783549E-11	        1.117556E-08	        2.995145E-09	        1.442442E-14	        3.752708E-13	        1.387818E-11	        5.035144E-04	        1.015935E-11	        2.886610E-08	        6.738627E-10	        1.621708E-11	        8.759157E-09	        9.910857E-05	        6.671645E-10	        1.556074E-12	        7.571820E-15	        2.207899E-17	        3.696568E-10	        1.395871E-11	        1.666256E-14	        7.710204E-14
        7.000080E-03	        7.380706E-09	        2.391657E-08	        6.122998E-07	        1.494213E-08	        4.227856E-05	        1.669169E-08	        1.545113E-08	        8.486935E-06	        2.680164E-06	        2.819777E-08	        3.955209E-06	        1.065011E-07	        3.131296E-10	        8.952570E-07	        2.422412E-12	        6.947436E-06	        3.497397E-07	        1.040189E-12	        8.503708E-06	        5.766538E-11	        5.548784E-08	        2.812410E-08	        1.575725E-07	        5.087058E-06	        2.969190E-17	        9.498965E-08	        7.116082E-06	        1.763445E-15	        1.336422E-02	        4.252508E-07	        1.469016E-08	        2.029840E-06	        1.987457E-06	        2.801212E-05	        1.469923E-08	        2.189225E-11	        6.132670E-08	        6.316064E-05	        1.634025E-05	        7.033122E-04	        4.276426E-06	        3.929337E-09	        1.276418E-11	        6.036282E-08	        2.214257E-06	        7.833441E-06	        9.539687E-14	        7.815685E-04	        4.552801E-14	        7.283123E-04	        3.420028E-10	        9.908982E-04	        1.698884E-07	        5.602674E-04	        1.533062E-04	        2.096789E-07	        0.000000E+00	        7.948676E-06	        8.735716E-05	        1.081071E-06	        1.244728E-16	        0.000000E+00	        5.485244E-05	        7.351116E-07	        2.977332E-08	        1.411610E-02	        1.200680E-12	        1.787741E-09	        3.170347E-11	        0.000000E+00	        6.678382E-04	        5.606499E-15	        4.258476E-06	        3.668799E-10	        6.155478E-10	        6.424383E-09	        1.344629E-09	        7.117202E-10	        2.313655E-11	        2.655209E-07	        8.351050E-12	        6.477518E-08	        1.220096E-09	        1.248514E-09	        5.419147E-10	        1.604737E-08	        7.737322E-11	        4.695432E-08	        1.408274E-08	        4.927735E-15	        6.050236E-13	        5.418971E-11	        6.329100E-04	        1.349806E-11	        7.423035E-09	        3.987366E-10	        5.920251E-12	        1.142480E-09	        5.896083E-05	        8.651246E-10	        8.440071E-13	        2.045078E-15	        6.407686E-17	        1.730980E-09	        1.722743E-11	        1.465241E-14	        9.559326E-14
        8.000970E-03	        5.022167E-09	        2.175492E-08	        9.760404E-07	        1.271390E-08	        3.661516E-05	        1.953427E-08	        1.208935E-08	        6.839277E-06	        1.751840E-06	        2.684529E-08	        1.894567E-06	        5.238177E-08	        8.636657E-11	        7.497460E-07	        1.956609E-12	        5.100900E-06	        2.563279E-07	        3.634733E-13	        6.463313E-06	        3.196719E-11	        2.880815E-08	        1.495580E-08	        1.806545E-07	        3.767283E-06	        1.530313E-17	        9.800476E-08	        4.859345E-06	        1.001780E-15	        1.441633E-02	        3.634594E-07	        1.438554E-08	        1.060325E-06	        1.160622E-06	        2.689293E-05	        9.367839E-09	        2.387293E-11	        4.665890E-08	        5.467502E-05	        1.523945E-05	        6.883971E-04	        3.759000E-06	        3.490888E-09	        1.084112E-11	        6.451020E-08	        1.786332E-06	        6.660933E-06	        6.843757E-14	        1.024317E-03	        1.883715E-14	        6.880979E-04	        2.397391E-10	        9.022825E-04	        1.626201E-07	        8.375264E-04	        2.134139E-04	        1.858558E-07	        0.000000E+00	        1.021488E-05	        8.144371E-05	        6.625049E-07	        2.121089E-17	        0.000000E+00	        4.829989E-05	        7.209425E-07	        2.161523E-08	        1.518484E-02	        5.830409E-13	        1.227077E-09	        2.188823E-11	        0.000000E+00	        6.409243E-04	        6.819647E-15	        4.575085E-06	        6.029134E-10	        8.178952E-10	        9.258237E-09	        3.666548E-09	        9.125003E-10	        3.267804E-11	        3.168895E-07	        1.473778E-11	        1.008172E-07	        3.028087E-09	        1.492468E-09	        5.312699E-10	        1.070361E-08	        9.899124E-11	        6.059355E-08	        1.329348E-08	        4.234010E-15	        6.330178E-13	        1.020340E-10	        9.069552E-04	        2.559747E-11	        9.180915E-09	        5.152255E-10	        4.810179E-12	        1.360469E-09	        7.657110E-05	        1.229693E-09	        6.166177E-13	        1.554022E-15	        8.039776E-17	        1.627231E-09	        2.110172E-11	        8.350015E-15	        8.263991E-14
        9.007570E-03	        3.917085E-09	        5.250258E-09	        1.014203E-06	        8.455946E-09	        7.950946E-06	        2.251729E-08	        6.945450E-09	        2.164962E-06	        9.648931E-07	        3.188239E-08	        7.547125E-07	        3.507762E-08	        3.594162E-11	        6.719552E-07	        1.542305E-12	        3.340224E-06	        1.397919E-07	        1.852481E-13	        3.792807E-06	        1.574687E-11	        2.795664E-08	        6.543275E-09	        2.078321E-07	        2.047673E-06	        1.135656E-17	        1.056857E-07	        2.937671E-06	        3.349679E-16	        7.833617E-03	        2.775153E-07	        9.161529E-09	        8.412400E-07	        1.112859E-06	        3.165256E-05	        6.376920E-09	        1.010218E-11	        3.326832E-08	        1.585330E-05	        1.347177E-05	        3.488998E-04	        3.876724E-06	        2.744203E-09	        4.963020E-12	        7.591837E-08	        1.494486E-06	        6.173417E-06	        4.852179E-14	        8.899487E-04	        9.642239E-15	        7.802254E-04	        1.062916E-10	        8.597455E-04	        1.930464E-07	        8.149683E-04	        2.132407E-04	        2.279619E-07	        0.000000E+00	        6.040355E-06	        5.294866E-05	        4.624993E-07	        3.057023E-17	        0.000000E+00	        1.247156E-05	        8.639143E-07	        1.972145E-08	        8.744030E-03	        2.737254E-13	        5.235620E-10	        7.875010E-12	        0.000000E+00	        7.542984E-04	        3.729767E-15	        2.464663E-06	        1.909373E-09	        1.175174E-09	        1.384048E-08	        6.246908E-09	        8.845953E-10	        7.808732E-11	        3.030726E-07	        3.774472E-11	        9.559782E-08	        4.973160E-09	        2.463818E-09	        9.327086E-10	        7.083779E-08	        2.045014E-10	        3.035396E-08	        9.990531E-10	        5.649704E-15	        5.553752E-13	        2.035117E-10	        2.242878E-03	        8.593754E-11	        5.133520E-08	        2.433843E-09	        1.869982E-11	        1.222706E-08	        3.630487E-04	        3.006365E-09	        1.307012E-12	        6.834410E-15	        6.865958E-17	        1.218992E-10	        3.776064E-11	        2.836136E-15	        6.690243E-14
        1.002410E-02	        2.507277E-09	        1.240586E-09	        8.424955E-07	        5.292225E-09	        1.512448E-06	        2.951999E-08	        4.377550E-09	        6.063142E-07	        5.963859E-07	        4.704764E-08	        4.421986E-07	        3.953010E-08	        3.052805E-11	        7.798733E-07	        1.213563E-12	        2.128942E-06	        5.898325E-08	        1.294897E-13	        2.019612E-06	        6.865780E-12	        2.713453E-08	        3.100947E-09	        2.700539E-07	        8.205773E-07	        1.395865E-17	        1.270174E-07	        1.962767E-06	        1.285421E-16	        3.786964E-03	        2.344532E-07	        6.382803E-09	        9.187699E-07	        1.037055E-06	        4.689640E-05	        2.391712E-09	        3.179546E-12	        2.958272E-08	        9.353684E-06	        1.697950E-05	        1.577918E-04	        5.528366E-06	        2.697045E-09	        2.204453E-12	        1.052923E-07	        1.141177E-06	        7.109570E-06	        4.466843E-14	        6.640838E-04	        7.550660E-15	        1.141206E-03	        3.443111E-11	        1.157724E-03	        2.840293E-07	        6.332986E-04	        1.958994E-04	        3.287540E-07	        0.000000E+00	        2.988570E-06	        3.573133E-05	        2.706242E-07	        7.241930E-17	        0.000000E+00	        3.019939E-06	        1.260281E-06	        2.357990E-08	        5.046789E-03	        1.544418E-13	        2.549821E-10	        1.477114E-12	        0.000000E+00	        1.118781E-03	        6.636664E-15	        1.173528E-06	        5.958900E-09	        2.359270E-09	        2.259845E-08	        8.119062E-09	        8.403966E-10	        1.793084E-10	        2.581994E-07	        8.604594E-11	        1.167162E-07	        6.314295E-09	        6.694025E-09	        3.167763E-09	        3.098762E-07	        8.033540E-10	        1.992946E-08	        4.925314E-11	        8.998475E-15	        8.434309E-13	        2.097583E-10	        2.798664E-03	        2.672802E-10	        1.392498E-07	        6.344535E-09	        8.525716E-11	        5.873258E-08	        9.477733E-04	        3.759248E-09	        3.029279E-12	        2.489909E-14	        1.366692E-16	        5.999189E-12	        1.172194E-10	        4.680698E-15	        1.468470E-13
