            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -3.064452E-09	       -1.349633E-12	       -7.974729E-09	       -1.374516E-09	       -1.768467E-08	       -1.873002E-09	       -8.128700E-10	       -3.912638E-09	       -2.114325E-08	       -1.546944E-05	       -2.078298E-10	       -1.784189E-12	       -4.948973E-09	       -4.757025E-08	       -5.968581E-22	       -6.383821E-10	       -2.098269E-08	       -2.230137E-14	       -2.114486E-07	       -2.634615E-08	       -3.964574E-12	       -2.060949E-13	       -4.624020E-08	       -1.913265E-07	       -2.649444E-14	       -1.106470E-07	       -5.577663E-12	       -0.000000E+00	       -6.207825E-10	       -7.085506E-08	       -5.334347E-09	       -5.765939E-08	       -1.266555E-08	       -3.197591E-08	       -2.025050E-14	       -1.395108E-12	       -7.888642E-10	       -4.589320E-07	       -2.998118E-08	       -7.573058E-08	       -1.401660E-07	       -3.009764E-10	       -6.156399E-19	       -1.454988E-08	       -2.696415E-07	       -6.917001E-08	       -1.901362E-08	       -8.395947E-07	       -1.003318E-17	       -1.370369E-08	       -1.993706E-15	       -4.851330E-11	       -3.574490E-08	       -1.331600E-06	       -9.872337E-12	       -7.223281E-07	       -0.000000E+00	       -1.295564E-10	       -9.525447E-08	       -1.813404E-09	       -3.568648E-22	       -3.753506E-07	       -8.509645E-24	       -4.827310E-09	       -2.755653E-10	       -1.094828E-09	       -1.440030E-06	       -1.846980E-11	       -7.976107E-08	       -2.724116E-04	       -2.719733E-09	       -2.035893E-17	       -0.000000E+00	       -3.373280E-11	       -4.827940E-11	       -2.094266E-10	       -7.572092E-12	       -9.520214E-14	       -4.115277E-11	       -3.732576E-18	       -9.053825E-12	       -2.052047E-13	       -1.804460E-13	       -5.804785E-10	       -3.293681E-10	       -1.402521E-11	       -1.439287E-16	       -5.905096E-12	       -0.000000E+00	       -2.107990E-13	       -1.263262E-13	       -2.196205E-12	       -4.127074E-05	       -0.000000E+00	       -1.951452E-08	       -5.304752E-10	       -1.164426E-11	       -6.496973E-09	       -1.773971E-05	       -1.987843E-11	       -2.816449E-16	       -1.331349E-15	       -7.571625E-24	       -0.000000E+00	       -8.387612E-17	       -3.426023E-17	       -2.736425E-18
        2.000000E-03	       -4.509910E-07	       -3.779828E-09	       -2.204837E-06	       -1.968283E-07	       -3.788328E-06	       -4.975316E-08	       -3.196659E-08	       -9.402666E-07	       -5.187772E-06	       -1.413736E-04	       -8.706982E-08	       -5.762158E-10	       -3.271285E-07	       -5.648840E-06	       -9.385974E-16	       -1.100670E-07	       -2.211547E-06	       -5.155031E-10	       -1.154771E-05	       -2.042632E-07	       -6.101133E-09	       -2.832674E-10	       -2.480639E-06	       -2.538306E-06	       -2.254659E-12	       -4.435984E-06	       -1.864446E-08	       -1.434122E-14	       -3.258447E-07	       -7.627709E-06	       -6.571900E-07	       -3.157497E-06	       -2.333793E-07	       -2.778139E-07	       -2.066052E-10	       -9.262068E-10	       -1.767633E-07	       -3.959168E-05	       -2.467819E-07	       -2.053983E-06	       -1.809685E-06	       -7.605336E-09	       -1.343941E-14	       -3.843272E-07	       -8.358798E-06	       -1.498037E-06	       -2.615895E-07	       -6.855345E-05	       -1.563699E-13	       -3.459457E-07	       -5.235201E-11	       -3.180093E-08	       -5.267265E-07	       -1.101881E-04	       -5.763900E-09	       -5.678984E-06	       -0.000000E+00	       -5.655549E-08	       -8.303826E-06	       -9.886264E-08	       -1.419611E-15	       -3.207455E-06	       -1.513355E-18	       -6.977346E-08	       -4.153265E-08	       -5.918047E-07	       -1.353107E-05	       -3.950935E-09	       -6.234087E-07	       -2.504568E-03	       -2.396389E-07	       -2.726699E-14	       -1.957134E-11	       -2.521440E-09	       -1.629515E-08	       -6.912523E-08	       -1.463868E-09	       -2.916112E-10	       -7.240947E-09	       -1.611214E-14	       -1.064295E-09	       -1.193954E-10	       -1.451360E-10	       -1.489463E-08	       -1.053852E-08	       -3.054269E-09	       -2.101586E-12	       -9.637501E-10	       -7.361139E-16	       -1.276511E-10	       -4.479012E-11	       -2.455339E-10	       -4.002913E-03	       -1.074579E-09	       -2.839790E-06	       -3.695446E-08	       -1.465702E-09	       -1.442691E-06	       -2.575214E-03	       -7.612481E-09	       -2.241678E-12	       -2.450420E-12	       -6.077543E-18	       -3.663809E-16	       -1.284492E-12	       -2.061398E-13	       -1.360594E-13
        3.100000E-03	       -2.398927E-07	       -9.507663E-09	       -1.225119E-06	       -1.118309E-07	       -5.849237E-06	       -5.577738E-08	       -6.335867E-08	       -1.233165E-06	       -7.904058E-06	       -1.070299E-04	       -2.831771E-07	       -2.759946E-09	       -2.927507E-07	       -6.994222E-06	       -3.936727E-14	       -2.612562E-07	       -1.206816E-06	       -6.372063E-10	       -9.146143E-06	       -1.444771E-07	       -2.699534E-08	       -1.121272E-09	       -1.420817E-06	       -1.597336E-06	       -8.706006E-13	       -2.440344E-06	       -1.022325E-07	       -6.617711E-14	       -2.146444E-06	       -6.350875E-06	       -3.515394E-07	       -2.407500E-06	       -1.071313E-06	       -1.330171E-07	       -6.088834E-10	       -5.360547E-09	       -4.293678E-07	       -4.639404E-05	       -1.559378E-07	       -2.296145E-06	       -1.378013E-06	       -1.617169E-08	       -1.114909E-13	       -1.979319E-07	       -3.946926E-06	       -1.188538E-06	       -2.448531E-07	       -1.677386E-04	       -2.284071E-12	       -6.099000E-07	       -2.452456E-10	       -5.378235E-07	       -4.043529E-07	       -2.065040E-04	       -1.469796E-07	       -3.137612E-06	       -0.000000E+00	       -3.032596E-07	       -1.940069E-05	       -2.023362E-07	       -1.992107E-14	       -1.824813E-06	       -6.116185E-17	       -7.485114E-08	       -1.305547E-07	       -3.290655E-06	       -9.382660E-06	       -9.427227E-09	       -3.178510E-07	       -1.924662E-03	       -1.771853E-07	       -9.816611E-14	       -1.238015E-10	       -6.537178E-09	       -5.696553E-08	       -1.297720E-07	       -1.077861E-08	       -1.825633E-09	       -5.217684E-09	       -7.424028E-13	       -3.694771E-09	       -9.430566E-10	       -1.112215E-09	       -4.828850E-08	       -4.037971E-08	       -8.172921E-09	       -1.040277E-10	       -1.175341E-08	       -1.198357E-14	       -7.061704E-10	       -1.105817E-10	       -6.421449E-10	       -4.414443E-03	       -1.252921E-09	       -2.048418E-06	       -3.579970E-08	       -1.487163E-09	       -1.225189E-06	       -3.300116E-03	       -1.033133E-08	       -1.952784E-11	       -3.823878E-12	       -2.763515E-16	       -1.433573E-15	       -3.803082E-11	       -1.480642E-12	       -1.209572E-12
        4.100000E-03	       -7.668156E-07	       -3.843697E-08	       -3.212930E-06	       -4.224872E-07	       -1.143037E-05	       -3.775371E-07	       -2.248389E-07	       -2.871536E-06	       -1.664252E-05	       -3.138331E-04	       -4.877176E-07	       -9.618138E-09	       -5.265260E-07	       -1.314118E-05	       -1.286265E-13	       -4.106034E-07	       -3.335084E-06	       -2.323425E-09	       -1.763264E-05	       -5.294969E-07	       -3.803259E-08	       -4.668087E-09	       -2.718957E-06	       -4.069690E-06	       -6.523380E-12	       -4.987828E-06	       -2.702455E-07	       -2.210105E-13	       -6.022344E-06	       -1.420906E-05	       -1.302852E-06	       -4.495546E-06	       -1.598786E-06	       -2.835181E-07	       -2.234776E-09	       -1.271170E-08	       -8.863016E-07	       -9.319187E-05	       -4.465253E-07	       -3.503487E-06	       -2.530534E-06	       -3.027822E-08	       -3.875411E-13	       -4.157556E-07	       -8.361263E-06	       -1.786862E-06	       -4.283824E-07	       -3.160595E-04	       -6.292963E-12	       -1.324851E-06	       -9.017562E-10	       -1.434240E-06	       -7.237074E-07	       -3.955797E-04	       -4.869235E-07	       -8.546866E-06	       -0.000000E+00	       -7.862820E-07	       -3.694033E-05	       -5.606175E-07	       -3.811864E-14	       -5.075268E-06	       -3.625938E-16	       -2.284771E-07	       -3.616939E-07	       -8.790154E-06	       -2.751609E-05	       -3.622912E-08	       -8.158459E-07	       -5.644180E-03	       -4.322153E-07	       -1.747735E-13	       -2.840933E-10	       -9.126835E-09	       -9.697674E-08	       -1.965614E-07	       -2.058702E-08	       -4.934681E-09	       -7.033728E-09	       -2.537145E-12	       -8.822410E-09	       -2.456328E-09	       -2.692279E-09	       -7.642882E-08	       -6.274796E-08	       -1.779348E-08	       -3.617607E-10	       -2.160209E-08	       -3.983892E-14	       -1.011115E-09	       -3.264606E-10	       -1.954343E-09	       -8.626771E-03	       -3.914308E-09	       -5.115682E-06	       -6.436600E-08	       -2.822881E-09	       -3.363031E-06	       -7.130754E-03	       -3.364954E-07	       -4.219409E-11	       -8.014328E-10	       -1.082719E-15	       -5.591761E-15	       -1.012747E-10	       -4.005379E-12	       -4.203594E-12
        5.006760E-03	       -1.142384E-06	       -4.421861E-07	       -3.709670E-06	       -8.939833E-07	       -2.388237E-05	       -2.157207E-07	       -6.241203E-07	       -9.940772E-06	       -3.075263E-05	       -4.601234E-04	       -1.555202E-06	       -3.450152E-08	       -5.229754E-07	       -2.139413E-05	       -1.690237E-12	       -6.432403E-07	       -4.697454E-06	       -6.481565E-09	       -1.885356E-05	       -1.299711E-06	       -7.899523E-08	       -2.662411E-08	       -2.811404E-06	       -5.591274E-06	       -1.662220E-11	       -5.543232E-06	       -7.900088E-07	       -9.490891E-13	       -2.188225E-05	       -2.446320E-05	       -2.309344E-06	       -7.534531E-06	       -3.969947E-06	       -4.327577E-07	       -5.883935E-09	       -3.294576E-08	       -3.029478E-06	       -1.609432E-04	       -9.019781E-07	       -5.246008E-06	       -3.210219E-06	       -6.310409E-08	       -3.495976E-12	       -4.707950E-07	       -9.806421E-06	       -2.247197E-06	       -5.789466E-07	       -1.183878E-03	       -3.972653E-11	       -2.631543E-06	       -3.756381E-09	       -6.115927E-06	       -8.025152E-07	       -1.256935E-03	       -2.702198E-06	       -1.197738E-05	       -0.000000E+00	       -2.445378E-06	       -1.367341E-04	       -1.387120E-06	       -2.327101E-13	       -7.057421E-06	       -4.490071E-15	       -5.737020E-07	       -9.043114E-07	       -3.144039E-05	       -3.999809E-05	       -1.148501E-07	       -1.291785E-06	       -8.270498E-03	       -9.943104E-07	       -3.595212E-13	       -1.050613E-09	       -1.293968E-08	       -2.769116E-07	       -2.656593E-07	       -7.834135E-08	       -4.638408E-08	       -6.154047E-09	       -1.573691E-11	       -1.977229E-08	       -8.030171E-09	       -8.345453E-09	       -1.369232E-07	       -1.159863E-07	       -1.049218E-07	       -2.009629E-09	       -6.697363E-08	       -5.634888E-13	       -2.367205E-09	       -1.620439E-09	       -5.063866E-09	       -1.300294E-02	       -7.943866E-09	       -6.015233E-06	       -6.295036E-08	       -6.063873E-09	       -5.613676E-06	       -1.969761E-02	       -9.158183E-07	       -1.845963E-10	       -2.071588E-10	       -1.640496E-14	       -4.303082E-14	       -4.056543E-10	       -1.317101E-11	       -2.327559E-11
        6.007750E-03	       -2.889711E-07	       -1.148152E-05	       -1.284595E-06	       -5.707710E-07	       -6.490057E-05	       -2.735481E-09	       -2.868236E-07	       -5.417251E-05	       -3.452739E-05	       -1.251670E-04	       -1.944514E-06	       -5.581847E-08	       -2.438836E-08	       -3.255842E-05	       -8.483651E-12	       -8.797395E-07	       -1.144439E-06	       -9.663926E-10	       -7.924121E-06	       -5.190332E-07	       -9.408889E-08	       -3.238624E-08	       -1.605692E-06	       -1.397281E-06	       -5.264818E-13	       -1.576922E-06	       -1.475286E-06	       -8.165377E-14	       -7.485633E-05	       -2.855459E-05	       -5.982184E-07	       -7.722901E-06	       -6.136692E-06	       -1.015844E-07	       -1.947104E-09	       -3.192127E-08	       -6.304566E-06	       -2.120970E-04	       -3.327462E-07	       -8.789962E-06	       -7.050906E-07	       -3.418039E-08	       -4.596700E-12	       -5.102931E-08	       -3.143158E-06	       -1.992806E-06	       -1.865655E-07	       -4.627975E-03	       -7.896779E-11	       -1.674330E-06	       -4.186152E-09	       -2.291178E-05	       -1.596043E-07	       -4.435102E-03	       -1.315813E-05	       -2.437950E-06	       -0.000000E+00	       -3.882248E-06	       -5.444443E-04	       -7.899282E-07	       -8.299348E-13	       -1.434726E-06	       -1.009807E-13	       -2.737159E-07	       -5.085894E-07	       -1.119896E-04	       -1.068134E-05	       -6.249036E-08	       -3.805608E-07	       -2.246595E-03	       -1.953733E-06	       -5.384574E-13	       -2.040692E-09	       -1.173969E-08	       -3.749294E-07	       -1.369058E-07	       -2.054284E-07	       -2.695413E-07	       -2.615087E-09	       -9.193825E-11	       -1.174558E-08	       -2.869899E-08	       -2.641998E-08	       -1.074902E-07	       -1.044731E-07	       -4.805390E-07	       -5.977096E-09	       -7.573324E-08	       -2.506212E-12	       -2.530297E-09	       -5.621040E-09	       -2.744471E-09	       -5.405540E-03	       -7.247376E-09	       -4.513308E-07	       -8.216785E-09	       -3.147930E-09	       -1.349109E-06	       -2.663997E-02	       -5.756339E-07	       -2.881609E-10	       -3.220965E-10	       -6.846676E-14	       -1.672486E-13	       -8.243281E-10	       -9.828187E-12	       -1.157051E-10
        7.000280E-03	       -1.290616E-07	       -1.770767E-05	       -1.853083E-06	       -1.002124E-07	       -6.464033E-05	       -3.662866E-09	       -2.615506E-07	       -6.042203E-05	       -2.467056E-05	       -9.483402E-05	       -1.014300E-06	       -4.784568E-08	       -2.486654E-09	       -2.575287E-05	       -9.558873E-12	       -9.226120E-07	       -2.332707E-07	       -8.956339E-11	       -4.292674E-06	       -4.648785E-07	       -4.952160E-08	       -1.706002E-08	       -4.349161E-07	       -9.327038E-07	       -3.215401E-14	       -4.941550E-07	       -1.355104E-06	       -4.738990E-15	       -1.627550E-04	       -1.897179E-05	       -9.004993E-08	       -3.932762E-06	       -3.353677E-06	       -3.894720E-08	       -1.120035E-09	       -2.885183E-08	       -5.742693E-06	       -1.638306E-04	       -2.463665E-07	       -1.495298E-05	       -3.546191E-07	       -2.454428E-08	       -2.399023E-12	       -3.323996E-09	       -7.137625E-07	       -1.343030E-06	       -1.233204E-07	       -6.820350E-03	       -6.994755E-11	       -1.437745E-06	       -3.209841E-09	       -4.461483E-05	       -5.119855E-08	       -6.336667E-03	       -3.138322E-05	       -1.703174E-06	       -0.000000E+00	       -5.524530E-06	       -7.899211E-04	       -5.079117E-07	       -9.484228E-13	       -1.000314E-06	       -2.494931E-13	       -2.134224E-07	       -3.991366E-07	       -2.468083E-04	       -8.112354E-06	       -4.784412E-08	       -3.418978E-07	       -1.698429E-03	       -1.658944E-06	       -3.740487E-13	       -1.750511E-09	       -1.086645E-08	       -2.788951E-07	       -8.515013E-08	       -3.185095E-07	       -3.004082E-07	       -7.452367E-10	       -1.351422E-10	       -9.630501E-09	       -6.620412E-08	       -5.972705E-08	       -6.937542E-08	       -6.863438E-08	       -4.586746E-07	       -6.424741E-09	       -4.423763E-08	       -2.613290E-12	       -1.222530E-09	       -7.512128E-09	       -2.213678E-09	       -2.268597E-03	       -5.067939E-09	       -6.148298E-08	       -2.366194E-09	       -9.491613E-10	       -2.953466E-07	       -1.665527E-02	       -3.254608E-07	       -2.080291E-10	       -1.818212E-10	       -5.189295E-14	       -6.598572E-14	       -7.875457E-10	       -5.173221E-12	       -7.583191E-11
        8.006490E-03	       -9.527443E-08	       -1.873898E-05	       -2.110173E-06	       -6.301534E-08	       -6.000917E-05	       -1.984319E-08	       -2.633396E-07	       -5.919754E-05	       -2.135858E-05	       -8.630280E-05	       -7.196645E-07	       -3.409410E-08	       -1.142322E-09	       -2.187566E-05	       -8.361228E-12	       -6.766745E-07	       -1.433885E-07	       -4.125862E-11	       -3.469793E-06	       -4.819430E-07	       -3.045717E-08	       -1.362297E-08	       -3.418339E-07	       -8.524454E-07	       -1.330069E-14	       -3.302035E-07	       -1.094216E-06	       -1.656915E-15	       -2.264275E-04	       -1.556639E-05	       -5.346350E-08	       -2.846597E-06	       -1.833867E-06	       -3.152914E-08	       -9.812721E-10	       -2.494874E-08	       -5.319274E-06	       -1.451466E-04	       -2.404483E-07	       -1.921539E-05	       -2.793930E-07	       -2.066508E-08	       -1.798167E-12	       -1.310007E-09	       -4.030445E-07	       -1.075828E-06	       -1.114350E-07	       -6.817512E-03	       -5.844976E-11	       -1.279497E-06	       -2.853600E-09	       -5.947985E-05	       -3.422147E-08	       -6.306181E-03	       -4.723031E-05	       -1.568548E-06	       -0.000000E+00	       -6.155748E-06	       -7.905051E-04	       -4.433461E-07	       -8.020074E-13	       -9.175110E-07	       -3.448203E-13	       -2.185589E-07	       -3.680895E-07	       -3.442375E-04	       -7.401110E-06	       -4.568706E-08	       -3.419249E-07	       -1.542780E-03	       -1.333906E-06	       -2.640261E-13	       -1.451162E-09	       -9.598022E-09	       -2.428408E-07	       -7.397227E-08	       -3.656911E-07	       -2.884482E-07	       -4.381804E-10	       -1.519778E-10	       -8.894240E-09	       -1.019577E-07	       -8.930931E-08	       -5.486731E-08	       -5.524110E-08	       -4.219753E-07	       -6.146712E-09	       -3.354336E-08	       -2.454987E-12	       -6.246679E-10	       -6.151476E-09	       -2.109071E-09	       -1.584747E-03	       -4.317309E-09	       -3.489789E-08	       -1.600538E-09	       -5.361390E-10	       -1.861743E-07	       -1.305760E-02	       -3.401373E-07	       -1.575931E-10	       -1.290646E-10	       -3.544279E-14	       -4.340464E-14	       -6.995598E-10	       -3.745367E-12	       -5.225252E-11
        9.004150E-03	       -4.259128E-08	       -2.957098E-06	       -2.064543E-06	       -4.739543E-08	       -1.969551E-05	       -4.130204E-10	       -2.033213E-07	       -1.536754E-05	       -1.134633E-05	       -6.733557E-05	       -5.650895E-07	       -1.675732E-08	       -7.367062E-10	       -8.284400E-06	       -4.984377E-12	       -3.928537E-07	       -4.887755E-08	       -1.403770E-11	       -2.246620E-06	       -3.833785E-07	       -1.795140E-08	       -7.574039E-09	       -4.047646E-07	       -6.710989E-07	       -1.475756E-15	       -2.341463E-07	       -4.745815E-07	       -1.241414E-16	       -2.465505E-04	       -7.026070E-06	       -4.226658E-08	       -1.573242E-06	       -1.056823E-06	       -2.567945E-08	       -4.879429E-10	       -1.957253E-08	       -2.603620E-06	       -6.524638E-05	       -1.826642E-07	       -2.072144E-05	       -1.948595E-07	       -1.450459E-08	       -1.224465E-12	       -1.767362E-09	       -1.785519E-07	       -3.699829E-07	       -8.596191E-08	       -4.489418E-03	       -4.070848E-11	       -8.560034E-07	       -1.209557E-09	       -6.233096E-05	       -3.348154E-08	       -4.085776E-03	       -5.539477E-05	       -1.239738E-06	       -0.000000E+00	       -3.983822E-06	       -5.043882E-04	       -2.729420E-07	       -6.205649E-13	       -7.204720E-07	       -1.214918E-13	       -1.755615E-07	       -2.513737E-07	       -3.717139E-04	       -5.785941E-06	       -3.014813E-08	       -2.684109E-07	       -1.202097E-03	       -2.426920E-07	       -5.254072E-14	       -4.620945E-10	       -5.181709E-09	       -1.229486E-07	       -5.226254E-08	       -3.644780E-07	       -8.634598E-08	       -1.927808E-10	       -1.394214E-10	       -6.197248E-09	       -1.247421E-07	       -9.332380E-08	       -4.036298E-08	       -3.719938E-08	       -1.559696E-07	       -5.293288E-09	       -2.668858E-08	       -8.150961E-13	       -3.075511E-10	       -6.619304E-10	       -1.499264E-09	       -1.348313E-03	       -2.347088E-09	       -4.320115E-08	       -2.191271E-09	       -4.101536E-10	       -1.710983E-07	       -7.810234E-03	       -1.713594E-06	       -1.147290E-10	       -2.476737E-11	       -1.079330E-14	       -5.554313E-15	       -5.286214E-10	       -4.084856E-13	       -1.758300E-12
        1.002560E-02	       -1.356632E-08	       -1.491747E-07	       -1.663400E-06	       -1.404659E-08	       -4.689854E-06	       -3.204222E-09	       -2.120668E-07	       -1.936121E-06	       -5.431444E-06	       -7.915036E-05	       -4.823341E-07	       -8.838160E-09	       -1.459157E-09	       -3.084670E-06	       -2.330235E-12	       -2.366856E-07	       -2.635750E-08	       -9.494906E-12	       -1.151916E-06	       -4.170236E-07	       -1.298869E-08	       -4.171451E-09	       -2.195634E-07	       -7.730276E-07	       -2.913722E-16	       -1.435168E-07	       -2.555404E-07	       -9.730464E-17	       -2.157757E-04	       -2.653565E-06	       -1.635789E-08	       -1.080822E-06	       -8.516099E-07	       -2.389890E-08	       -2.295659E-10	       -1.681676E-08	       -9.078343E-07	       -2.248099E-05	       -1.857960E-07	       -1.876887E-05	       -1.404213E-07	       -1.127146E-08	       -9.532247E-13	       -1.577793E-09	       -1.188904E-07	       -1.906318E-07	       -8.717495E-08	       -2.180143E-03	       -2.759647E-11	       -6.887999E-07	       -3.972887E-10	       -5.325767E-05	       -3.410615E-08	       -1.969433E-03	       -5.226345E-05	       -1.446656E-06	       -0.000000E+00	       -2.061561E-06	       -2.412102E-04	       -2.511857E-07	       -4.691562E-13	       -8.423541E-07	       -2.585551E-14	       -1.870969E-07	       -2.377402E-07	       -3.214062E-04	       -6.807867E-06	       -3.023962E-08	       -2.941403E-07	       -1.412287E-03	       -4.185993E-08	       -2.438131E-14	       -1.451093E-10	       -3.056405E-09	       -6.599438E-08	       -3.696516E-08	       -2.997814E-07	       -1.762520E-08	       -1.295752E-10	       -1.247876E-10	       -5.653987E-09	       -1.246230E-07	       -7.958803E-08	       -3.458356E-08	       -3.021527E-08	       -4.055604E-08	       -4.654949E-09	       -2.561227E-08	       -2.648333E-13	       -1.940012E-10	       -1.483109E-10	       -1.476145E-09	       -9.847706E-04	       -6.226432E-10	       -5.478405E-08	       -2.738120E-09	       -4.301962E-10	       -1.360793E-07	       -3.154988E-03	       -9.630266E-08	       -8.859212E-11	       -3.003748E-12	       -4.767685E-15	       -1.645798E-15	       -4.169004E-10	       -1.713726E-13	       -2.685271E-13
