3.44951e+0	5.02650e-11	5.48581e-11	4.65966e-11
3.39739e+0	4.60565e-11	4.93936e-11	4.34485e-11
3.32899e+0	4.82552e-11	5.17516e-11	4.49950e-11
2.27687e+0	3.36188e-11	3.60547e-11	3.19005e-11
2.27036e+0	3.52237e-11	3.73381e-11	3.36188e-11
2.26710e+0	3.17151e-11	2.99192e-11	3.40130e-11
1.71661e+0	2.22247e-11	2.41145e-11	2.07231e-11
1.30945e+0	1.64131e-11	1.75000e-11	1.52152e-11
1.21498e+0	1.50389e-11	1.63177e-11	1.39413e-11
9.18567e-1	5.98708e-12	6.45842e-12	5.58259e-12
