            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -0.000000E+00	       -2.675388E-11	       -1.802799E-04	       -9.737975E-12	       -2.422068E-09	       -0.000000E+00	       -1.082195E-10	       -9.069486E-10	       -1.729521E-09	       -3.234998E-06	       -5.818787E-11	       -1.451394E-11	       -1.076815E-13	       -1.798899E-09	       -0.000000E+00	       -3.257683E-09	       -2.802989E-10	       -0.000000E+00	       -2.084321E-09	       -9.666319E-09	       -1.632854E-12	       -3.117662E-13	       -3.439357E-10	       -1.455505E-09	       -0.000000E+00	       -2.576043E-11	       -3.772858E-09	       -0.000000E+00	       -5.228581E-02	       -8.346869E-09	       -2.059382E-12	       -5.014592E-10	       -2.492061E-09	       -3.269738E-09	       -2.074801E-13	       -2.951308E-12	       -1.591678E-12	       -9.115884E-09	       -2.883367E-10	       -1.774914E-03	       -6.044082E-10	       -7.680955E-10	       -0.000000E+00	       -4.238323E-12	       -1.837840E-09	       -5.056591E-09	       -1.372970E-10	       -4.454160E-03	       -1.137497E-16	       -9.380877E-09	       -2.183422E-14	       -5.711962E-05	       -1.932431E-11	       -5.276792E-03	       -5.166294E-02	       -2.210194E-09	       -0.000000E+00	       -7.732743E-04	       -1.118715E-04	       -1.558356E-08	       -0.000000E+00	       -3.352310E-09	       -1.828507E-06	       -1.834305E-10	       -3.205707E-09	       -1.023830E-01	       -1.663713E-06	       -2.310144E-10	       -4.432827E-08	       -7.093040E-05	       -6.167432E-11	       -1.654712E-17	       -1.333202E-06	       -1.353867E-09	       -7.287389E-10	       -8.280235E-10	       -2.570372E-09	       -6.400674E-08	       -3.309002E-11	       -1.996218E-07	       -1.403973E-09	       -4.881846E-09	       -1.867152E-09	       -2.383366E-10	       -1.765907E-10	       -1.735799E-11	       -1.559418E-11	       -3.470594E-11	       -6.150115E-14	       -2.521920E-15	       -0.000000E+00	       -4.729380E-11	       -1.400653E-06	       -0.000000E+00	       -1.458964E-10	       -4.986810E-12	       -3.562064E-13	       -3.472860E-11	       -4.371833E-07	       -4.297771E-12	       -2.001677E-17	       -0.000000E+00	       -0.000000E+00	       -2.498879E-14	       -1.998337E-12	       -1.404192E-16	       -7.427480E-17
        2.000000E-03	       -5.272926E-10	       -3.203739E-09	       -3.150947E-04	       -2.176193E-10	       -1.840069E-07	       -5.312695E-12	       -1.209626E-08	       -7.140565E-08	       -2.334756E-07	       -6.826317E-05	       -5.227917E-09	       -4.351832E-10	       -8.044678E-10	       -1.683134E-07	       -1.337987E-18	       -2.244203E-07	       -1.231735E-08	       -3.959480E-14	       -1.625190E-07	       -4.633705E-07	       -1.074643E-10	       -4.177105E-11	       -1.481486E-08	       -1.115428E-07	       -1.645727E-17	       -2.830734E-09	       -4.024941E-07	       -0.000000E+00	       -1.128466E-01	       -3.958568E-07	       -5.707919E-10	       -1.446466E-08	       -1.105090E-07	       -7.567487E-08	       -3.055351E-11	       -4.121172E-09	       -2.513619E-09	       -6.636884E-07	       -1.213788E-08	       -1.914504E-03	       -3.607377E-08	       -2.933943E-09	       -6.406501E-17	       -3.283389E-09	       -7.198783E-08	       -2.687407E-07	       -4.578972E-08	       -1.210795E-02	       -1.328323E-13	       -5.699555E-07	       -9.286669E-12	       -2.314142E-04	       -4.709281E-09	       -1.138326E-02	       -1.072347E-01	       -2.018486E-07	       -0.000000E+00	       -2.169209E-03	       -3.018389E-04	       -7.675403E-07	       -1.223640E-18	       -3.019044E-07	       -3.075195E-06	       -1.080511E-07	       -2.392426E-07	       -2.193612E-01	       -3.123654E-05	       -2.512761E-08	       -1.232105E-06	       -1.503260E-03	       -4.091652E-09	       -1.504095E-15	       -2.064766E-06	       -6.990673E-09	       -2.134028E-09	       -2.875553E-09	       -1.758742E-08	       -1.333450E-07	       -1.646131E-10	       -5.618546E-07	       -8.054727E-09	       -2.743434E-08	       -9.024876E-09	       -1.975871E-09	       -1.574800E-09	       -1.304859E-10	       -3.502910E-10	       -5.099476E-10	       -6.180875E-12	       -7.056750E-13	       -1.474119E-14	       -3.218404E-10	       -1.341023E-05	       -0.000000E+00	       -3.106319E-09	       -1.056800E-10	       -6.309392E-12	       -4.547560E-10	       -2.697723E-06	       -1.356611E-10	       -1.542021E-14	       -3.724097E-16	       -8.678440E-20	       -2.077619E-12	       -3.741233E-11	       -3.260628E-14	       -2.902498E-14
        3.100000E-03	       -2.136563E-09	       -2.869263E-08	       -4.281032E-04	       -6.024493E-10	       -1.226046E-06	       -1.126521E-08	       -1.442588E-07	       -4.301290E-07	       -2.561786E-06	       -4.403880E-04	       -2.492959E-07	       -2.649803E-09	       -1.123789E-08	       -1.166810E-06	       -4.597656E-15	       -1.389206E-06	       -4.082714E-08	       -5.140290E-12	       -6.684138E-07	       -7.749437E-06	       -4.146661E-09	       -3.961309E-09	       -1.064054E-08	       -1.968759E-06	       -1.485863E-15	       -1.676082E-08	       -3.034264E-06	       -5.980780E-15	       -1.627039E-01	       -7.515369E-07	       -2.509046E-09	       -7.868549E-08	       -6.770786E-07	       -6.399040E-07	       -4.346837E-10	       -2.684299E-07	       -1.276228E-07	       -5.244802E-06	       -3.285339E-07	       -2.044653E-03	       -1.557984E-07	       -1.541011E-08	       -5.595975E-14	       -7.878041E-09	       -6.448590E-08	       -1.090480E-06	       -2.007989E-06	       -2.026426E-02	       -8.414853E-12	       -6.273613E-06	       -2.062981E-10	       -4.644292E-04	       -4.112029E-08	       -1.786077E-02	       -1.519616E-01	       -3.836703E-06	       -0.000000E+00	       -3.678515E-03	       -5.027383E-04	       -7.739629E-06	       -6.403291E-16	       -5.128940E-06	       -4.566203E-06	       -8.604834E-06	       -4.803845E-06	       -3.145056E-01	       -1.850613E-04	       -5.972958E-07	       -1.205915E-05	       -9.566630E-03	       -6.991409E-09	       -2.910384E-15	       -2.946764E-06	       -9.577194E-09	       -4.269303E-09	       -5.987841E-09	       -5.122694E-08	       -1.873747E-07	       -2.699352E-10	       -9.303933E-07	       -1.810652E-08	       -7.492316E-08	       -2.264042E-08	       -5.330520E-09	       -4.009519E-09	       -4.338179E-10	       -2.850142E-09	       -3.612032E-09	       -4.149037E-11	       -7.120760E-12	       -2.888085E-13	       -1.506164E-09	       -1.398114E-05	       -0.000000E+00	       -4.939973E-09	       -1.158580E-10	       -7.911279E-12	       -7.648210E-10	       -1.596125E-06	       -5.082645E-10	       -7.876958E-13	       -6.016655E-15	       -9.143126E-18	       -8.875289E-12	       -1.858288E-10	       -2.336131E-13	       -1.247513E-13
        4.000360E-03	       -1.717917E-08	       -2.311255E-07	       -5.056593E-04	       -1.078243E-09	       -4.280043E-06	       -5.796028E-09	       -2.622477E-06	       -2.441855E-06	       -9.985496E-06	       -6.667205E-04	       -6.841151E-06	       -5.730165E-08	       -7.875660E-10	       -2.831080E-06	       -3.059231E-12	       -4.471518E-06	       -3.820577E-08	       -8.531850E-12	       -2.872715E-06	       -5.093586E-05	       -1.710631E-07	       -1.132387E-07	       -8.568646E-09	       -1.091512E-05	       -1.510849E-15	       -2.382808E-08	       -9.050949E-06	       -8.448210E-16	       -1.972046E-01	       -2.794373E-06	       -1.349204E-09	       -2.340752E-06	       -7.488128E-06	       -3.406468E-06	       -4.094196E-09	       -4.291723E-06	       -2.105866E-06	       -1.862123E-05	       -5.414214E-06	       -2.189770E-03	       -2.466412E-07	       -1.692819E-07	       -3.713712E-12	       -8.261055E-11	       -2.155713E-08	       -5.100457E-06	       -1.966934E-05	       -2.803279E-02	       -1.496823E-10	       -3.812359E-05	       -5.620871E-09	       -8.291118E-04	       -2.184425E-08	       -2.395451E-02	       -1.818324E-01	       -1.668720E-05	       -0.000000E+00	       -5.227964E-03	       -6.873384E-04	       -4.461754E-05	       -1.472670E-14	       -1.658353E-05	       -6.692878E-06	       -1.015396E-04	       -5.893437E-05	       -3.799538E-01	       -3.141955E-04	       -7.454871E-06	       -3.427294E-05	       -1.628200E-02	       -2.030729E-08	       -2.104305E-14	       -3.854013E-06	       -4.301551E-09	       -7.213262E-09	       -8.850019E-09	       -9.075517E-08	       -2.207602E-07	       -7.050940E-11	       -1.171462E-06	       -2.354544E-08	       -1.306403E-07	       -3.822306E-08	       -6.847694E-09	       -3.665126E-09	       -1.251835E-09	       -1.201039E-08	       -1.405226E-08	       -2.074110E-10	       -5.525470E-12	       -2.319532E-12	       -3.817757E-09	       -2.696958E-06	       -0.000000E+00	       -4.254714E-10	       -5.645400E-12	       -5.954949E-12	       -1.783930E-10	       -2.294682E-06	       -5.566848E-07	       -4.777398E-12	       -6.834031E-13	       -3.415518E-16	       -1.347174E-11	       -4.631575E-10	       -1.760351E-13	       -2.570304E-13
        5.001350E-03	       -6.043214E-07	       -1.271789E-04	       -7.111349E-04	       -2.510419E-09	       -2.409519E-04	       -4.180134E-10	       -7.843443E-05	       -2.007091E-04	       -2.381808E-04	       -7.893650E-03	       -2.407756E-05	       -1.272215E-05	       -2.272886E-09	       -4.163585E-05	       -9.342891E-11	       -6.873263E-05	       -8.949661E-07	       -2.117230E-10	       -1.980033E-05	       -4.693278E-04	       -2.633213E-06	       -9.744552E-07	       -2.660091E-09	       -4.702631E-05	       -2.813944E-13	       -8.721470E-07	       -3.292992E-04	       -5.141412E-14	       -3.381440E-01	       -9.571724E-05	       -2.545551E-09	       -8.413885E-05	       -3.480916E-05	       -1.092348E-04	       -1.671323E-07	       -4.598744E-05	       -1.437199E-05	       -4.117833E-04	       -6.843332E-05	       -2.902462E-03	       -6.707935E-06	       -3.006816E-06	       -1.211065E-10	       -3.550473E-11	       -2.090015E-06	       -3.211542E-04	       -1.916972E-04	       -1.127629E-01	       -2.423705E-08	       -4.575273E-04	       -9.610949E-07	       -6.590004E-03	       -3.344145E-09	       -7.250465E-02	       -2.906749E-01	       -1.147995E-03	       -0.000000E+00	       -3.770478E-02	       -4.619570E-03	       -2.826276E-04	       -1.165513E-13	       -3.106673E-04	       -9.127278E-05	       -4.726014E-04	       -5.257058E-04	       -6.363360E-01	       -6.474708E-03	       -7.959742E-05	       -2.317437E-04	       -1.148460E-01	       -8.611155E-06	       -8.335875E-12	       -1.280009E-05	       -1.260216E-07	       -7.064661E-07	       -2.425829E-07	       -2.782276E-07	       -9.198622E-07	       -4.835848E-10	       -1.730411E-06	       -6.057086E-08	       -6.228889E-07	       -1.741921E-07	       -1.105810E-06	       -5.330848E-07	       -4.328790E-06	       -1.792395E-07	       -5.795798E-07	       -5.497283E-07	       -2.176460E-11	       -3.331105E-08	       -6.658873E-09	       -2.102240E-06	       -0.000000E+00	       -6.125316E-12	       -6.653710E-84	       -3.741977E-13	       -9.325870E-12	       -2.422139E-06	       -5.523575E-06	       -3.006597E-13	       -3.886976E-11	       -1.488626E-11	       -1.901710E-08	       -4.031759E-08	       -2.454452E-09	       -1.098110E-08
        6.001540E-03	       -1.023697E-06	       -3.553269E-04	       -1.205962E-03	       -3.778451E-07	       -6.902822E-04	       -3.731607E-09	       -2.913476E-04	       -4.782683E-04	       -4.267871E-04	       -4.791200E-02	       -3.638784E-05	       -8.563637E-05	       -1.126460E-07	       -9.601302E-05	       -5.406781E-09	       -2.814023E-04	       -2.920191E-06	       -2.650020E-08	       -1.064004E-05	       -1.774199E-03	       -1.182402E-05	       -1.361974E-05	       -2.278814E-07	       -1.273206E-04	       -1.352492E-11	       -9.269138E-06	       -1.469647E-03	       -2.358919E-11	       -8.110279E-01	       -2.148493E-04	       -4.666503E-07	       -2.528787E-04	       -4.301061E-05	       -1.562125E-03	       -5.312662E-07	       -4.604032E-05	       -1.020694E-05	       -6.132082E-04	       -2.505194E-04	       -4.289391E-03	       -1.264160E-05	       -7.044770E-06	       -1.123242E-08	       -1.969640E-08	       -3.540555E-05	       -1.389077E-03	       -6.445409E-04	       -4.310254E-01	       -9.888057E-07	       -1.030051E-03	       -1.670684E-06	       -2.952809E-02	       -2.200342E-06	       -2.145835E-01	       -6.902307E-01	       -1.590762E-02	       -0.000000E+00	       -1.959248E-01	       -2.536405E-02	       -1.084470E-03	       -2.723661E-11	       -2.281245E-03	       -2.316774E-04	       -3.968754E-04	       -1.527906E-03	       -1.532457E+00	       -4.956049E-02	       -3.125189E-04	       -1.090513E-03	       -5.310620E-01	       -5.327051E-05	       -7.317793E-11	       -4.016964E-05	       -1.980589E-06	       -6.786690E-06	       -2.027316E-06	       -2.882300E-06	       -7.437179E-06	       -5.178293E-09	       -3.335440E-06	       -6.941372E-07	       -7.449769E-06	       -2.343944E-06	       -1.837196E-05	       -1.090368E-05	       -9.157888E-05	       -2.011391E-06	       -4.884644E-06	       -2.691685E-06	       -6.659640E-10	       -4.178333E-07	       -1.838245E-08	       -6.772170E-06	       -0.000000E+00	       -2.478822E-11	       -4.966520E-84	       -2.531985E-12	       -1.693770E-11	       -4.894240E-06	       -7.382050E-05	       -7.253405E-13	       -8.436261E-10	       -7.164445E-10	       -1.365175E-07	       -4.390757E-07	       -1.106100E-07	       -2.759170E-07
        7.002200E-03	       -1.121712E-07	       -7.884183E-05	       -1.228884E-03	       -3.121099E-10	       -1.306256E-04	       -4.774221E-11	       -8.549517E-04	       -1.059789E-04	       -1.285712E-04	       -3.895798E-02	       -6.713816E-07	       -4.086630E-06	       -8.954855E-12	       -1.300743E-05	       -4.235272E-11	       -3.221734E-05	       -2.792294E-07	       -2.065810E-12	       -3.795945E-06	       -8.671912E-05	       -9.597890E-08	       -3.310400E-08	       -2.194644E-10	       -2.614923E-04	       -1.812530E-14	       -3.183747E-07	       -1.826038E-04	       -6.109014E-21	       -7.271379E-01	       -2.565210E-05	       -3.007996E-10	       -2.844825E-05	       -1.049040E-06	       -1.754139E-05	       -3.405797E-07	       -3.849582E-07	       -1.705462E-07	       -1.748875E-04	       -3.647510E-04	       -4.122897E-03	       -2.640943E-07	       -1.630299E-07	       -4.166762E-11	       -7.841694E-11	       -3.104409E-07	       -9.123153E-05	       -1.449097E-04	       -2.913406E-01	       -4.447908E-10	       -6.363012E-04	       -4.504074E-07	       -1.721171E-02	       -6.249342E-11	       -1.721488E-01	       -6.180115E-01	       -1.118057E-02	       -0.000000E+00	       -1.049840E-01	       -1.456091E-02	       -4.421771E-05	       -1.166010E-12	       -1.605667E-03	       -7.272848E-05	       -8.960198E-05	       -9.823084E-05	       -1.364779E+00	       -2.404639E-03	       -5.611949E-06	       -1.550157E-03	       -3.481370E-02	       -3.302352E-07	       -1.486969E-11	       -2.908800E-05	       -2.507798E-07	       -1.244414E-06	       -5.747790E-07	       -4.042369E-06	       -2.296496E-06	       -6.438106E-10	       -3.423302E-06	       -2.389154E-07	       -6.965508E-06	       -2.445262E-06	       -2.097360E-06	       -1.072563E-06	       -3.576258E-06	       -3.116496E-07	       -8.987585E-07	       -4.036813E-07	       -1.445390E-11	       -1.566973E-08	       -3.686323E-08	       -2.214591E-06	        4.435099E-82	       -2.014999E-12	       -2.587910E-84	       -4.111298E-13	       -5.214120E-12	       -2.514633E-06	       -3.896928E-06	       -3.680321E-13	       -1.747102E-11	       -3.371108E-11	       -1.342534E-08	       -7.088351E-08	       -1.287982E-09	       -5.486732E-09
        8.000490E-03	       -7.164796E-08	       -5.783496E-05	       -1.180430E-03	       -1.462258E-10	       -9.520811E-05	       -1.487764E-11	       -7.282826E-04	       -8.015842E-05	       -1.038991E-04	       -3.216011E-02	       -6.239945E-08	       -2.460132E-06	       -2.900024E-13	       -8.958496E-06	       -1.407661E-11	       -2.251790E-05	       -1.928870E-07	       -1.717490E-13	       -3.166267E-06	       -4.192533E-04	       -1.556574E-08	       -5.415039E-09	       -1.232733E-10	       -2.833757E-04	       -5.199578E-15	       -2.266660E-07	       -1.305172E-04	        7.236129E-22	       -6.663617E-01	       -1.813590E-05	       -1.478720E-10	       -2.027554E-05	       -1.068901E-07	       -1.550316E-05	       -2.600155E-07	       -1.130480E-08	       -9.876626E-08	       -1.391920E-04	       -3.058807E-04	       -3.974117E-03	       -2.901353E-08	       -1.011040E-07	       -1.343617E-11	       -5.111096E-11	       -1.784955E-07	       -5.583887E-05	       -1.294067E-04	       -2.473272E-01	       -3.081528E-11	       -5.145224E-04	       -3.070674E-07	       -1.428078E-02	       -5.021875E-11	       -1.502150E-01	       -5.697254E-01	       -9.656045E-03	       -0.000000E+00	       -8.571928E-02	       -1.193693E-02	       -4.802837E-05	       -2.852900E-14	       -1.527444E-03	       -5.894786E-05	       -1.508148E-04	       -1.164848E-04	       -1.252807E+00	       -3.325212E-05	       -7.925175E-07	       -1.262461E-03	       -1.236930E-03	       -2.813107E-08	       -1.211062E-11	       -2.516940E-05	       -2.210739E-07	       -1.011339E-06	       -4.723333E-07	       -3.919785E-06	       -1.862505E-06	       -5.894121E-10	       -3.324445E-06	       -4.214716E-07	       -6.351045E-06	       -2.114106E-06	       -1.569837E-06	       -7.744905E-07	       -1.914571E-06	       -2.476774E-07	       -7.347957E-07	       -2.897697E-07	       -1.238350E-11	       -6.533081E-09	       -7.526119E-08	       -2.293341E-06	       -6.642261E-13	       -1.864693E-12	       -1.555560E-84	       -6.993058E-13	       -5.766110E-12	       -2.651561E-06	       -4.371866E-06	       -6.456725E-13	       -7.791233E-12	       -2.078859E-11	       -8.962535E-09	       -5.508439E-08	       -4.726916E-10	       -2.132196E-09
        9.000720E-03	       -2.705397E-08	       -3.300285E-05	       -1.117762E-03	       -1.274641E-10	       -5.862410E-05	       -1.653893E-11	       -1.619206E-04	       -5.069977E-05	       -7.385816E-05	       -9.578160E-03	       -2.740575E-08	       -9.849801E-07	       -2.663124E-14	       -6.099797E-06	       -9.515627E-12	       -1.408085E-05	       -1.347129E-07	       -1.660850E-14	       -2.157619E-06	       -2.316807E-03	       -5.551385E-09	       -1.434133E-09	       -1.235321E-10	       -2.413080E-04	       -4.536935E-16	       -8.458160E-08	       -8.112470E-05	       -9.665009E-16	       -6.010765E-01	       -1.081756E-05	       -7.832453E-11	       -1.137197E-05	       -5.904914E-08	       -2.582653E-05	       -5.479656E-08	       -2.570414E-09	       -2.332497E-08	       -9.983062E-05	       -7.808764E-05	       -3.769949E-03	       -1.565313E-08	       -1.742374E-07	       -8.861594E-12	       -9.605932E-12	       -3.960788E-08	       -3.304438E-05	       -7.528733E-05	       -1.964919E-01	       -2.809566E-11	       -1.784460E-04	       -1.052215E-07	       -1.025147E-02	       -9.954543E-11	       -1.257919E-01	       -5.178613E-01	       -4.725634E-03	       -0.000000E+00	       -6.359076E-02	       -8.591791E-03	       -2.220058E-04	       -2.031121E-14	       -1.810785E-03	       -4.423097E-05	       -2.387611E-04	       -3.185148E-04	       -1.131646E+00	       -1.015420E-04	       -1.087901E-06	       -3.004128E-04	       -1.766530E-03	       -7.417208E-09	       -7.542247E-12	       -2.048165E-05	       -2.317293E-07	       -8.968817E-07	       -4.395902E-07	       -3.960907E-06	       -1.553762E-06	       -7.342061E-10	       -3.161722E-06	       -8.025028E-07	       -6.159718E-06	       -1.987886E-06	       -1.256301E-06	       -5.823190E-07	       -9.126657E-07	       -2.440020E-07	       -7.478094E-07	       -1.729566E-07	       -1.384030E-11	       -2.246362E-09	       -1.604598E-07	       -1.286585E-06	      -2.669300E-244	       -3.556151E-21	       -9.652480E-85	       -7.950641E-13	       -2.472240E-12	       -1.466795E-06	       -1.000861E-06	       -7.313822E-13	       -2.706411E-12	       -1.349624E-11	       -5.051395E-09	       -4.740303E-08	       -1.353310E-10	       -6.639242E-10
        1.000530E-02	       -9.810211E-11	       -2.079936E-07	       -1.053257E-03	       -4.662100E-13	       -7.626721E-07	       -1.764775E-11	       -1.078130E-05	       -5.976005E-07	       -1.667918E-06	       -3.777126E-04	       -1.718026E-09	       -1.130195E-08	       -3.321782E-17	       -1.124390E-07	       -3.789669E-12	       -3.139037E-07	       -1.797522E-09	       -1.854810E-85	       -4.278174E-08	       -7.463474E-04	       -1.801159E-10	       -4.027155E-11	       -6.217624E-13	       -5.273495E-04	        1.701842E-54	       -2.010494E-09	       -1.536536E-06	       -1.543295E-30	       -5.351097E-01	       -2.060466E-07	       -5.477821E-13	       -2.254862E-07	       -4.355149E-09	       -2.346841E-06	       -1.793360E-10	       -1.245887E-11	       -9.724672E-11	       -2.442236E-06	       -2.629501E-06	       -3.561629E-03	       -1.039008E-09	       -3.111907E-07	       -3.473001E-12	       -1.429357E-11	       -1.540455E-10	       -3.656700E-07	       -7.766843E-05	       -1.455422E-01	       -1.697137E-12	       -1.051911E-05	       -2.438485E-09	       -6.433577E-03	       -7.900844E-12	       -1.024662E-01	       -4.643144E-01	       -3.508653E-03	       -0.000000E+00	       -3.921312E-02	       -5.484681E-03	       -4.048923E-04	       -8.968855E-15	       -3.252950E-03	       -1.999143E-05	       -5.304032E-04	       -3.119929E-04	       -1.008288E+00	       -3.580581E-04	       -1.962511E-07	       -7.604980E-06	       -4.769710E-03	       -9.395097E-11	       -2.040660E-12	       -1.589139E-05	       -5.588768E-08	       -2.658040E-07	       -2.131443E-07	       -4.137748E-06	       -9.531303E-07	       -2.805666E-10	       -2.982979E-06	       -2.373257E-06	       -6.180516E-06	       -1.963240E-06	       -3.835597E-07	       -9.993626E-08	       -5.439247E-08	       -1.140293E-07	       -2.297234E-07	       -7.466513E-10	       -5.448240E-12	       -6.133662E-11	       -5.724897E-07	       -2.487984E-08	      -4.174400E-244	        3.668206E-70	       -1.508530E-84	       -1.792523E-12	        2.673700E-38	       -2.135957E-08	       -1.309891E-07	       -1.642754E-12	       -3.450600E-14	       -3.176689E-13	       -2.305771E-11	       -1.339187E-08	       -4.008032E-14	       -1.149921E-13
