            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        3.958910E-02	        0.000000E+00	        6.896444E-08	        4.718470E-16	       -2.483047E-09	        3.952942E-12	        1.061797E-09	        1.019229E-13	        2.356640E-08	       -2.015412E-09	        1.167167E-14	        3.721651E-14	       -1.041129E-13	       -7.198012E-10	       -2.470899E-13	       -4.778758E-13	       -1.050677E-08	       -1.575524E-10	        2.524791E-20	        2.748687E-21	       -1.039126E-46	        1.927770E-21	       -2.010016E-15	       -1.688305E-14	       -8.091472E-19	       -3.758799E-12	       -1.642729E-08	        2.166611E-15	       -1.444516E-14	       -1.267717E-08	       -4.944119E-09	        6.910246E-09	       -2.030194E-08	       -9.752661E-13	        1.051674E-07	       -1.753395E-07	       -5.646101E-12	       -4.604911E-09	        1.881647E-13	       -1.629651E-06	       -4.578119E-13	       -6.472401E-09	        8.553140E-09	        3.179536E-08	       -1.201023E-06	       -3.796599E-08	        6.758877E-09	       -2.649879E-13	        2.949026E-08	       -4.466977E-06	       -1.208013E-05	        4.094683E-18	        1.241045E-05	       -5.448177E-06	       -1.075600E-06	        4.237548E-06	       -8.361300E-43	        7.610060E-16	        6.309354E-10	        2.332085E-10	       -3.502408E-11	       -9.607238E-11	       -5.665564E-10	        2.604778E-12	       -3.001662E-12	       -7.920412E-08	       -1.073926E-09	        1.220493E-08	        9.605202E-09	       -8.730757E-10	        2.190616E-11	        2.443085E-11	       -1.959613E-10	       -2.384034E-11	        2.500762E-15	       -1.431581E-14	        2.818392E-13	       -2.815575E-13	       -2.354975E-08	        1.713770E-14	        2.898908E-15	        1.079750E-13	        2.849387E-13	        6.683360E-65	        2.354990E-08	        3.340400E-14	       -3.215048E-12	        5.952022E-17	       -4.802357E-15	        4.519171E-16	       -4.694629E-12	       -1.470540E-15	        5.637252E-16
        4.008910E-02	        0.000000E+00	        6.802291E-08	        4.774000E-16	       -2.446696E-09	        4.176227E-12	        1.054180E-09	        1.009425E-13	        2.333890E-08	       -1.985261E-09	        1.559566E-14	        4.129565E-14	       -1.029267E-13	       -7.263420E-10	       -2.469441E-13	       -4.847348E-13	       -1.054227E-08	       -1.539697E-10	        2.609318E-20	        2.850337E-21	       -1.090135E-47	        1.991180E-21	       -1.887730E-15	       -1.689475E-14	       -1.277165E-18	       -3.676126E-12	       -1.680258E-08	        2.390617E-15	       -1.363414E-14	       -1.245857E-08	       -4.864338E-09	        6.841573E-09	       -2.041362E-08	       -1.023944E-12	        1.039533E-07	       -1.744927E-07	       -5.775400E-12	       -4.513549E-09	        1.888187E-13	       -1.391523E-06	       -4.632619E-13	       -6.415788E-09	        8.091817E-09	        3.156771E-08	       -1.182689E-06	       -3.830525E-08	        6.703163E-09	       -2.669011E-13	        2.916876E-08	       -4.047577E-06	       -1.212094E-05	        4.277296E-18	        1.245501E-05	       -5.662060E-06	       -1.013184E-06	        3.959678E-06	       -8.676140E-44	        7.784448E-16	        6.319431E-10	        2.288411E-10	       -3.474409E-11	       -9.563450E-11	       -5.800484E-10	        2.769052E-12	       -3.067986E-12	       -7.798233E-08	       -1.080134E-09	        1.182536E-08	        9.434582E-09	       -8.684654E-10	        2.158295E-11	        2.449838E-11	       -1.893736E-10	       -2.405686E-11	        2.268701E-15	       -1.459792E-14	        2.863429E-13	       -2.768995E-13	       -2.311905E-08	        1.661830E-14	        2.843598E-15	        1.058030E-13	        2.797001E-13	        5.785640E-65	        2.311920E-08	        3.354290E-14	       -3.064020E-12	        6.045890E-17	       -4.665884E-15	        4.410872E-16	       -4.682303E-12	       -1.494075E-15	        5.735415E-16
        4.058910E-02	        0.000000E+00	        6.700217E-08	        4.809240E-16	       -2.381568E-09	        4.420657E-12	        1.018646E-09	        1.010468E-13	        2.296607E-08	       -1.950327E-09	        1.787763E-14	        4.434849E-14	       -1.015969E-13	       -7.302144E-10	       -2.466947E-13	       -4.869896E-13	       -1.053874E-08	       -1.490720E-10	        2.683097E-20	        2.940768E-21	       -1.138742E-48	        2.046830E-21	       -1.763016E-15	       -1.696787E-14	       -1.579664E-18	       -3.584412E-12	       -1.713538E-08	        2.532779E-15	       -1.281274E-14	       -1.224076E-08	       -4.775124E-09	        6.737069E-09	       -2.046291E-08	       -1.071261E-12	        1.022275E-07	       -1.727923E-07	       -5.919673E-12	       -4.436536E-09	        1.886712E-13	       -1.187236E-06	       -4.667420E-13	       -6.370931E-09	        7.523206E-09	        3.118018E-08	       -1.162751E-06	       -3.857081E-08	        6.608152E-09	       -2.663954E-13	        2.867405E-08	       -3.674159E-06	       -1.213720E-05	        4.439319E-18	        1.247431E-05	       -5.835786E-06	       -9.553529E-07	        3.707704E-06	       -8.968690E-45	        7.884748E-16	        6.326737E-10	        2.229623E-10	       -3.438003E-11	       -9.506859E-11	       -6.028841E-10	        2.922149E-12	       -3.130526E-12	       -7.669857E-08	       -1.082988E-09	        1.145625E-08	        9.295116E-09	       -8.617554E-10	        2.118429E-11	        2.458083E-11	       -1.840781E-10	       -2.425937E-11	        2.010984E-15	       -1.491726E-14	        2.904041E-13	       -2.721839E-13	       -2.267685E-08	        1.612090E-14	        2.787008E-15	        1.035890E-13	        2.745397E-13	        5.010040E-65	        2.267700E-08	        3.350390E-14	       -2.921659E-12	        6.103722E-17	       -4.535853E-15	        4.289932E-16	       -4.668052E-12	       -1.511216E-15	        5.796389E-16
        4.108910E-02	        0.000000E+00	        6.597320E-08	        3.680150E-16	       -2.295495E-09	        5.057898E-12	        9.486037E-10	        8.093241E-14	        1.961214E-08	       -1.625084E-09	        3.382838E-14	        5.122209E-14	       -1.038394E-13	       -6.531477E-10	       -2.025273E-13	       -4.207756E-13	       -9.300726E-09	       -1.146172E-10	        1.990989E-20	        2.193821E-21	       -1.184603E-49	        1.521930E-21	       -8.030944E-16	       -1.341543E-14	       -4.376200E-19	       -2.899529E-12	       -1.600989E-08	        7.463340E-16	       -5.173040E-15	       -1.098105E-08	       -3.983200E-09	        5.919634E-09	       -1.825778E-08	       -9.423206E-13	        8.799662E-08	       -1.501963E-07	       -4.302437E-12	       -3.900392E-09	        1.335999E-13	       -1.173661E-06	       -3.802448E-13	       -5.196229E-09	        5.488650E-09	        2.779102E-08	       -1.114857E-06	       -3.462597E-08	        5.637230E-09	       -2.128237E-13	        2.427426E-08	       -3.537928E-06	       -1.198431E-05	        3.331689E-18	        1.228897E-05	       -5.667921E-06	       -8.208219E-07	        3.447888E-06	       -9.237120E-46	        8.429544E-16	        6.326987E-10	        1.859074E-10	       -2.907921E-11	       -8.295213E-11	       -6.205835E-10	        3.165496E-12	       -2.924530E-12	       -7.542255E-08	       -9.697532E-10	        1.110327E-08	        9.064167E-09	       -8.414742E-10	        1.748913E-11	        2.459072E-11	       -1.845178E-10	       -2.649211E-11	        9.508117E-16	       -1.241222E-14	        2.877375E-13	       -2.674080E-13	       -2.222635E-08	        1.564440E-14	        2.729496E-15	        1.013460E-13	        2.696085E-13	        4.339560E-65	        2.222650E-08	        2.768830E-14	       -2.787348E-12	        5.042168E-17	       -4.412057E-15	        3.638104E-16	       -5.268382E-12	       -1.226727E-15	        5.140538E-16
        4.158910E-02	        0.000000E+00	        6.489359E-08	        4.793900E-16	       -2.241224E-09	        4.727032E-12	        8.291891E-10	        9.852789E-14	        2.155890E-08	       -1.855296E-09	        1.434663E-14	        4.294840E-14	       -9.716779E-14	       -7.303402E-10	       -2.362229E-13	       -4.501244E-13	       -1.040425E-08	       -1.433683E-10	        2.858929E-20	        3.152739E-21	       -1.227263E-50	        2.179270E-21	       -1.764102E-15	       -1.698081E-14	       -2.973254E-18	       -3.379976E-12	       -1.781129E-08	        4.647025E-15	       -1.349575E-14	       -1.061080E-08	       -4.563403E-09	        6.379798E-09	       -2.025154E-08	       -1.188744E-12	        9.686524E-08	       -1.665251E-07	       -6.551105E-12	       -4.014940E-09	        2.045755E-13	       -9.323760E-07	       -4.641718E-13	       -6.465260E-09	        6.142055E-09	        2.984168E-08	       -1.085162E-06	       -3.863183E-08	        6.257587E-09	       -2.677152E-13	        2.705205E-08	       -3.188899E-06	       -1.196773E-05	        4.861234E-18	        1.230652E-05	       -5.933140E-06	       -8.581148E-07	        3.330286E-06	       -9.482430E-47	        8.027955E-16	        6.332358E-10	        2.090099E-10	       -3.313295E-11	       -9.257444E-11	       -6.456045E-10	        3.217232E-12	       -3.103367E-12	       -7.410136E-08	       -1.068538E-09	        1.055821E-08	        9.217841E-09	       -8.319025E-10	        2.034037E-11	        2.480659E-11	       -1.787183E-10	       -2.408956E-11	        1.600386E-15	       -1.513628E-14	        2.924574E-13	       -2.625735E-13	       -2.177205E-08	        1.518730E-14	        2.671614E-15	        9.909490E-14	        2.649665E-13	        3.759830E-65	        2.177220E-08	        3.231430E-14	       -2.660496E-12	        6.050797E-17	       -4.293513E-15	        4.079685E-16	       -4.598756E-12	       -1.503563E-15	        5.837231E-16
        4.208910E-02	        0.000000E+00	        6.375012E-08	        4.875270E-16	       -2.187685E-09	        4.993205E-12	        8.065292E-10	        1.000345E-13	        2.144308E-08	       -1.851704E-09	        1.722171E-14	        4.762216E-14	       -9.605266E-14	       -7.358903E-10	       -2.411249E-13	       -4.682703E-13	       -1.042978E-08	       -1.419607E-10	        2.960829E-20	        3.274609E-21	       -1.265803E-51	        2.255990E-21	       -1.649511E-15	       -1.728214E-14	       -3.328557E-18	       -3.323174E-12	       -1.810123E-08	        4.139208E-15	       -1.254376E-14	       -1.097320E-08	       -4.536652E-09	        6.326932E-09	       -2.046006E-08	       -1.241283E-12	        9.609764E-08	       -1.663511E-07	       -6.768804E-12	       -4.060160E-09	        2.063354E-13	       -7.631704E-07	       -4.714548E-13	       -6.504833E-09	        5.738888E-09	        2.968744E-08	       -1.067982E-06	       -3.905956E-08	        6.233773E-09	       -2.715619E-13	        2.686725E-08	       -2.883024E-06	       -1.195901E-05	        5.069559E-18	        1.230338E-05	       -6.077100E-06	       -8.256068E-07	        3.141022E-06	       -9.728450E-48	        8.183632E-16	        6.320426E-10	        2.045763E-10	       -3.321167E-11	       -9.269500E-11	       -6.584334E-10	        3.318750E-12	       -3.241735E-12	       -7.273135E-08	       -1.081635E-09	        1.029755E-08	        9.046661E-09	       -8.254985E-10	        2.015324E-11	        2.489992E-11	       -1.734781E-10	       -2.416628E-11	        1.388698E-15	       -1.579941E-14	        3.016484E-13	       -2.577055E-13	       -2.130966E-08	        1.474970E-14	        2.612872E-15	        9.681790E-14	        2.607272E-13	        3.258530E-65	        2.130980E-08	        3.271290E-14	       -2.540587E-12	        6.176834E-17	       -4.180283E-15	        4.019427E-16	       -4.461574E-12	       -1.539644E-15	        5.943425E-16
        4.258910E-02	        0.000000E+00	        6.256242E-08	        4.971390E-16	       -2.146286E-09	        5.158471E-12	        7.796944E-10	        1.029480E-13	        2.130524E-08	       -1.843700E-09	        1.897829E-14	        4.990234E-14	       -9.473885E-14	       -7.416590E-10	       -2.453561E-13	       -4.765460E-13	       -1.046167E-08	       -1.404580E-10	        3.081877E-20	        3.418814E-21	       -1.294622E-52	        2.347570E-21	       -1.586451E-15	       -1.767285E-14	       -3.631391E-18	       -3.268469E-12	       -1.839690E-08	        4.128309E-15	       -1.193099E-14	       -1.088706E-08	       -4.504149E-09	        6.271637E-09	       -2.061826E-08	       -1.300668E-12	        9.531051E-08	       -1.661344E-07	       -7.009673E-12	       -4.010153E-09	        2.079329E-13	       -6.096735E-07	       -4.796833E-13	       -6.539141E-09	        5.382534E-09	        2.952538E-08	       -1.049283E-06	       -3.944193E-08	        6.204651E-09	       -2.742278E-13	        2.668141E-08	       -2.609308E-06	       -1.194553E-05	        5.313535E-18	        1.229423E-05	       -6.201230E-06	       -7.935321E-07	        2.966725E-06	       -1.019560E-48	        8.338036E-16	        6.317677E-10	        2.015016E-10	       -3.320746E-11	       -9.258967E-11	       -6.776362E-10	        3.430955E-12	       -3.311444E-12	       -7.133053E-08	       -1.090402E-09	        1.002779E-08	        8.910494E-09	       -8.189473E-10	        1.998822E-11	        2.500574E-11	       -1.689872E-10	       -2.420489E-11	        1.244690E-15	       -1.631984E-14	        3.067690E-13	       -2.528251E-13	       -2.084296E-08	        1.433170E-14	        2.553718E-15	        9.453180E-14	        2.568871E-13	        2.824980E-65	        2.084310E-08	        3.292730E-14	       -2.427147E-12	        6.287315E-17	       -4.071913E-15	        3.955947E-16	       -4.381649E-12	       -1.572535E-15	        6.036970E-16
        4.308910E-02	        0.000000E+00	        6.133769E-08	        4.902200E-16	       -2.086350E-09	        5.369576E-12	        8.346492E-10	        1.044263E-13	        2.125812E-08	       -1.816856E-09	        2.343743E-14	        5.454510E-14	       -9.429544E-14	       -7.448419E-10	       -2.455546E-13	       -4.799270E-13	       -1.043891E-08	       -1.380129E-10	        3.077395E-20	        3.427091E-21	       -1.267947E-53	        2.346100E-21	       -1.293402E-15	       -1.769416E-14	       -2.908700E-18	       -3.148631E-12	       -1.874608E-08	        3.198989E-15	       -9.188005E-15	       -1.072914E-08	       -4.409354E-09	        6.252358E-09	       -2.077340E-08	       -1.335972E-12	        9.447168E-08	       -1.659664E-07	       -6.947024E-12	       -3.962680E-09	        1.931568E-13	       -4.732853E-07	       -4.754547E-13	       -6.320775E-09	        5.074962E-09	        2.905932E-08	       -1.028069E-06	       -3.978227E-08	        6.175538E-09	       -2.632920E-13	        2.640886E-08	       -2.355101E-06	       -1.192885E-05	        5.316787E-18	        1.228124E-05	       -6.310452E-06	       -7.642844E-07	        2.803640E-06	       -1.281530E-49	        8.484548E-16	        6.323723E-10	        1.980000E-10	       -3.279657E-11	       -9.144406E-11	       -6.925063E-10	        3.532698E-12	       -3.361139E-12	       -6.990460E-08	       -1.098436E-09	        9.748934E-09	        8.799839E-09	       -8.124357E-10	        1.983299E-11	        2.512828E-11	       -1.649582E-10	       -2.419570E-11	        9.890802E-16	       -1.663458E-14	        3.110830E-13	       -2.479295E-13	       -2.037866E-08	        1.393180E-14	        2.494955E-15	        9.226530E-14	        2.534078E-13	        2.449780E-65	        2.037880E-08	        3.298780E-14	       -2.319727E-12	        6.367018E-17	       -3.968083E-15	        3.825159E-16	       -4.311487E-12	       -1.577375E-15	        6.048655E-16
        4.358910E-02	        0.000000E+00	        6.008674E-08	        4.928150E-16	       -2.042528E-09	        5.516044E-12	        8.313536E-10	        1.042982E-13	        2.112708E-08	       -1.802914E-09	        2.480844E-14	        5.638785E-14	       -9.308881E-14	       -7.494374E-10	       -2.450032E-13	       -4.798824E-13	       -1.042929E-08	       -1.375451E-10	        3.163411E-20	        3.532499E-21	       -7.935790E-55	        2.410280E-21	       -1.237797E-15	       -1.780087E-14	       -3.446743E-18	       -3.079788E-12	       -1.905837E-08	        3.404998E-15	       -8.820664E-15	       -1.055754E-08	       -4.360224E-09	        6.209236E-09	       -2.093505E-08	       -1.389981E-12	        9.366345E-08	       -1.658254E-07	       -7.187410E-12	       -3.914066E-09	        1.969477E-13	       -3.423791E-07	       -4.764649E-13	       -6.319092E-09	        4.747276E-09	        2.886570E-08	       -1.010203E-06	       -4.015606E-08	        6.146884E-09	       -2.655386E-13	        2.620271E-08	       -2.117262E-06	       -1.190963E-05	        5.521770E-18	        1.226623E-05	       -6.414648E-06	       -7.381007E-07	        2.653666E-06	       -3.443030E-50	        8.600718E-16	        6.316544E-10	        1.950501E-10	       -3.260410E-11	       -9.089424E-11	       -7.025083E-10	        3.620391E-12	       -3.411959E-12	       -6.846113E-08	       -1.106868E-09	        9.479387E-09	        8.695865E-09	       -8.058195E-10	        1.967694E-11	        2.524232E-11	       -1.612223E-10	       -2.415918E-11	        8.369298E-16	       -1.695532E-14	        3.153766E-13	       -2.430275E-13	       -1.991516E-08	        1.354930E-14	        2.436421E-15	        9.001280E-14	        2.502879E-13	        2.124950E-65	        1.991530E-08	        3.306500E-14	       -2.217948E-12	        6.445502E-17	       -3.868494E-15	        3.758561E-16	       -4.238853E-12	       -1.593310E-15	        6.143266E-16
        4.408910E-02	        0.000000E+00	        5.881434E-08	        4.998240E-16	       -2.001782E-09	        5.649266E-12	        8.071616E-10	        1.048247E-13	        2.102512E-08	       -1.795237E-09	        2.572219E-14	        5.890587E-14	       -9.182598E-14	       -7.534840E-10	       -2.465311E-13	       -4.834160E-13	       -1.042660E-08	       -1.360113E-10	        3.267539E-20	        3.658097E-21	        3.502779E-55	        2.488210E-21	       -1.203696E-15	       -1.810260E-14	       -3.816344E-18	       -3.034499E-12	       -1.929912E-08	        3.542940E-15	       -8.638764E-15	       -1.043613E-08	       -4.326008E-09	        6.166557E-09	       -2.109913E-08	       -1.446957E-12	        9.295320E-08	       -1.658119E-07	       -7.439774E-12	       -3.870187E-09	        1.995437E-13	       -2.184244E-07	       -4.816520E-13	       -6.354733E-09	        4.463770E-09	        2.874782E-08	       -9.953671E-07	       -4.053297E-08	        6.126741E-09	       -2.672851E-13	        2.603893E-08	       -1.889400E-06	       -1.188956E-05	        5.747275E-18	        1.225032E-05	       -6.514490E-06	       -7.145318E-07	        2.512730E-06	       -2.218760E-50	        8.707015E-16	        6.323979E-10	        1.924955E-10	       -3.250056E-11	       -9.038498E-11	       -7.171423E-10	        3.704081E-12	       -3.460928E-12	       -6.700691E-08	       -1.115544E-09	        9.230502E-09	        8.594778E-09	       -7.994641E-10	        1.953911E-11	        2.534917E-11	       -1.576760E-10	       -2.412551E-11	        7.161390E-16	       -1.742200E-14	        3.193244E-13	       -2.381091E-13	       -1.944867E-08	        1.318240E-14	        2.377627E-15	        8.775650E-14	        2.474648E-13	        1.843790E-65	        1.944880E-08	        3.317920E-14	       -2.121424E-12	        6.532518E-17	       -3.772926E-15	        3.700127E-16	       -4.166356E-12	       -1.616105E-15	        6.213672E-16
        4.458910E-02	        0.000000E+00	        5.752635E-08	        5.065110E-16	       -1.962526E-09	        5.790597E-12	        7.793148E-10	        1.061558E-13	        2.092434E-08	       -1.788035E-09	        2.637115E-14	        6.002583E-14	       -9.052360E-14	       -7.579387E-10	       -2.479771E-13	       -4.843590E-13	       -1.043759E-08	       -1.343983E-10	        3.374147E-20	        3.785678E-21	        4.066717E-55	        2.567130E-21	       -1.187745E-15	       -1.833958E-14	       -4.270844E-18	       -2.998647E-12	       -1.954449E-08	        3.819255E-15	       -8.514827E-15	       -1.030368E-08	       -4.299668E-09	        6.126790E-09	       -2.126936E-08	       -1.504870E-12	        9.230677E-08	       -1.658778E-07	       -7.706860E-12	       -3.829319E-09	        2.038856E-13	       -9.991435E-08	       -4.853904E-13	       -6.432358E-09	        4.190467E-09	        2.869564E-08	       -9.822298E-07	       -4.093089E-08	        6.109114E-09	       -2.700863E-13	        2.589555E-08	       -1.676250E-06	       -1.186803E-05	        5.984709E-18	        1.223309E-05	       -6.609087E-06	       -6.933563E-07	        2.382496E-06	       -1.855450E-50	        8.806524E-16	        6.314352E-10	        1.901276E-10	       -3.244591E-11	       -9.024048E-11	       -7.359939E-10	        3.783993E-12	       -3.511995E-12	       -6.554388E-08	       -1.124472E-09	        8.999226E-09	        8.498069E-09	       -7.933137E-10	        1.942092E-11	        2.545375E-11	       -1.543108E-10	       -2.406575E-11	        5.971086E-16	       -1.780700E-14	        3.233008E-13	       -2.331734E-13	       -1.897907E-08	        1.283000E-14	        2.318562E-15	        8.549680E-14	        2.449464E-13	        1.600330E-65	        1.897920E-08	        3.328180E-14	       -2.029826E-12	        6.618273E-17	       -3.681082E-15	        3.648817E-16	       -4.094031E-12	       -1.635441E-15	        6.282278E-16
        4.508910E-02	        0.000000E+00	        5.622706E-08	        5.134020E-16	       -1.923977E-09	        5.890962E-12	        7.517581E-10	        1.077802E-13	        2.084843E-08	       -1.784880E-09	        2.688824E-14	        6.130006E-14	       -8.926849E-14	       -7.628812E-10	       -2.503459E-13	       -4.881136E-13	       -1.045213E-08	       -1.342913E-10	        3.487320E-20	        3.920865E-21	        3.607589E-55	        2.651400E-21	       -1.174256E-15	       -1.865402E-14	       -4.775433E-18	       -2.969830E-12	       -1.979779E-08	        3.956404E-15	       -8.423498E-15	       -1.018460E-08	       -4.286305E-09	        6.090460E-09	       -2.144121E-08	       -1.561765E-12	        9.175861E-08	       -1.660433E-07	       -7.986113E-12	       -3.789082E-09	        2.080750E-13	        9.691436E-09	       -4.902543E-13	       -6.514313E-09	        3.935320E-09	        2.868127E-08	       -9.688142E-07	       -4.131232E-08	        6.098280E-09	       -2.730642E-13	        2.578716E-08	       -1.473260E-06	       -1.184599E-05	        6.229535E-18	        1.221531E-05	       -6.697362E-06	       -6.742347E-07	        2.259176E-06	       -1.609980E-50	        8.902241E-16	        6.313606E-10	        1.880318E-10	       -3.247524E-11	       -9.029486E-11	       -7.386621E-10	        3.858810E-12	       -3.559559E-12	       -6.407823E-08	       -1.133584E-09	        8.769544E-09	        8.399840E-09	       -7.874694E-10	        1.931495E-11	        2.555337E-11	       -1.510767E-10	       -2.401328E-11	        5.135290E-16	       -1.828744E-14	        3.268983E-13	       -2.282593E-13	       -1.851717E-08	        1.249280E-14	        2.260547E-15	        8.327990E-14	        2.426687E-13	        1.389510E-65	        1.851730E-08	        3.340170E-14	       -1.942848E-12	        6.706295E-17	       -3.592727E-15	        3.615594E-16	       -4.022606E-12	       -1.659332E-15	        6.352068E-16
        4.558910E-02	        0.000000E+00	        5.492106E-08	        5.293778E-16	       -1.906614E-09	        5.953986E-12	        6.733843E-10	        1.079725E-13	        2.071119E-08	       -1.792321E-09	        2.506152E-14	        6.129124E-14	       -8.736143E-14	       -7.685458E-10	       -2.526448E-13	       -4.915310E-13	       -1.047964E-08	       -1.351078E-10	        3.615022E-20	        4.163173E-21	        3.116688E-55	        2.806460E-21	       -1.328365E-15	       -1.911380E-14	       -6.472143E-18	       -2.979186E-12	       -1.997110E-08	        4.945774E-15	       -1.000304E-14	       -1.007097E-08	       -4.307344E-09	        6.020273E-09	       -2.161158E-08	       -1.644964E-12	        9.112818E-08	       -1.661396E-07	       -8.547025E-12	       -3.744066E-09	        2.264611E-13	        1.189264E-07	       -5.023834E-13	       -6.759854E-09	        3.659964E-09	        2.891957E-08	       -9.605541E-07	       -4.171679E-08	        6.088245E-09	       -2.864264E-13	        2.572717E-08	       -1.280186E-06	       -1.182207E-05	        6.688022E-18	        1.219598E-05	       -6.784664E-06	       -6.568888E-07	        2.145227E-06	       -1.403350E-50	        8.978140E-16	        6.314852E-10	        1.862152E-10	       -3.274887E-11	       -9.108270E-11	       -7.547868E-10	        3.915575E-12	       -3.610229E-12	       -6.261322E-08	       -1.142756E-09	        8.567489E-09	        8.302835E-09	       -7.817912E-10	        1.919633E-11	        2.564270E-11	       -1.479719E-10	       -2.396174E-11	        4.975566E-16	       -1.885550E-14	        3.304953E-13	       -2.233589E-13	       -1.805647E-08	        1.216960E-14	        2.202793E-15	        8.107860E-14	        2.406281E-13	        1.206800E-65	        1.805660E-08	        3.355360E-14	       -1.860208E-12	        6.806432E-17	       -3.507657E-15	        3.623044E-16	       -3.952891E-12	       -1.700701E-15	        6.505282E-16
        4.608910E-02	        0.000000E+00	        5.361399E-08	        5.367815E-16	       -1.871031E-09	        6.051714E-12	        6.586376E-10	        1.114160E-13	        2.069058E-08	       -1.791473E-09	        2.598996E-14	        6.243165E-14	       -8.620883E-14	       -7.728755E-10	       -2.568158E-13	       -4.974337E-13	       -1.049681E-08	       -1.347228E-10	        3.762863E-20	        4.305918E-21	        2.684499E-55	        2.894450E-21	       -1.288307E-15	       -1.954427E-14	       -6.591012E-18	       -2.944286E-12	       -2.016746E-08	        4.897867E-15	       -9.520688E-15	       -9.986761E-09	       -4.295639E-09	        5.992084E-09	       -2.179030E-08	       -1.708125E-12	        9.071365E-08	       -1.665161E-07	       -8.840305E-12	       -3.710567E-09	        2.269160E-13	        2.190017E-07	       -5.093679E-13	       -6.805217E-09	        3.444606E-09	        2.894915E-08	       -9.492821E-07	       -4.209492E-08	        6.089282E-09	       -2.873379E-13	        2.567499E-08	       -1.101135E-06	       -1.179782E-05	        6.934518E-18	        1.217585E-05	       -6.863340E-06	       -6.413465E-07	        2.038473E-06	       -1.224070E-50	        9.067470E-16	        6.311429E-10	        1.846989E-10	       -3.283841E-11	       -9.136342E-11	       -7.640365E-10	        3.971671E-12	       -3.654693E-12	       -6.115329E-08	       -1.152299E-09	        8.372089E-09	        8.205427E-09	       -7.765689E-10	        1.911029E-11	        2.572923E-11	       -1.449772E-10	       -2.389124E-11	        4.135961E-16	       -1.944000E-14	        3.338214E-13	       -2.184764E-13	       -1.759637E-08	        1.185940E-14	        2.145227E-15	        7.888950E-14	        2.387714E-13	        1.048360E-65	        1.759650E-08	        3.367880E-14	       -1.781631E-12	        6.905292E-17	       -3.425732E-15	        3.586274E-16	       -3.884018E-12	       -1.729540E-15	        6.573070E-16
        4.658910E-02	        0.000000E+00	        5.231128E-08	        5.299562E-16	       -1.848144E-09	        6.205554E-12	        7.112195E-10	        1.133648E-13	        2.073815E-08	       -1.775244E-09	        2.955647E-14	        6.531960E-14	       -8.580625E-14	       -7.759772E-10	       -2.576605E-13	       -4.974958E-13	       -1.046943E-08	       -1.324619E-10	        3.783947E-20	        4.308448E-21	        2.311518E-55	        2.887980E-21	       -1.074222E-15	       -1.959482E-14	       -5.552714E-18	       -2.855594E-12	       -2.047141E-08	        4.175553E-15	       -7.442571E-15	       -9.893728E-09	       -4.232975E-09	        5.992376E-09	       -2.197187E-08	       -1.739608E-12	        9.024245E-08	       -1.668656E-07	       -8.808169E-12	       -3.692445E-09	        2.147651E-13	        3.124250E-07	       -5.037976E-13	       -6.633180E-09	        3.231753E-09	        2.866821E-08	       -9.370663E-07	       -4.245331E-08	        6.087879E-09	       -2.783900E-13	        2.553540E-08	       -9.354589E-07	       -1.177140E-05	        6.936290E-18	        1.215328E-05	       -6.934434E-06	       -6.272959E-07	        1.939534E-06	       -1.067870E-50	        9.189307E-16	        6.300283E-10	        1.824372E-10	       -3.260359E-11	       -9.091115E-11	       -7.660937E-10	        4.036998E-12	       -3.691714E-12	       -5.970292E-08	       -1.161763E-09	        8.169377E-09	        8.120001E-09	       -7.715997E-10	        1.904320E-11	        2.581320E-11	       -1.421166E-10	       -2.377564E-11	        2.356304E-16	       -1.969923E-14	        3.373222E-13	       -2.136166E-13	       -1.713808E-08	        1.156150E-14	        2.087972E-15	        7.671770E-14	        2.371015E-13	        9.109800E-66	        1.713820E-08	        3.370220E-14	       -1.706891E-12	        6.976306E-17	       -3.346698E-15	        3.497998E-16	       -3.815930E-12	       -1.730296E-15	        6.574703E-16
