            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        5.000000E-04	        2.358791E-27	        1.278054E-24	        2.382844E-24	        2.382578E-19	        1.854077E-15	        5.709856E-22	       -1.682229E-28	        8.866749E-29	        1.090124E-19	       -1.668289E-16	        1.699198E-14	        1.073173E-15	        1.256000E-29	        1.289761E-18	        3.839270E-41	        3.803499E-14	        5.223162E-19	        8.163012E-30	        1.183636E-17	       -8.227581E-19	        5.648268E-16	        2.207859E-27	        4.351321E-19	       -7.099184E-20	        6.345391E-38	        3.995255E-23	        5.896444E-14	        0.000000E+00	        7.428718E-10	        1.395184E-17	        2.499987E-20	        1.894041E-14	        1.816351E-14	        2.389800E-16	        2.183211E-38	       -5.122345E-35	        1.317722E-33	        4.138321E-14	        4.388140E-17	        2.470499E-14	        4.064435E-14	       -1.361925E-13	        0.000000E+00	        1.104849E-21	        1.185922E-17	        1.214686E-16	       -2.831015E-22	        9.913657E-14	        6.542928E-30	        1.138029E-14	        1.505489E-37	        1.112270E-13	        6.023201E-21	       -4.479686E-10	       -5.435051E-15	        2.445504E-22	        0.000000E+00	        5.546789E-16	        1.307049E-17	       -5.552775E-16	        2.812700E-33	       -1.403524E-20	       -1.529314E-10	        6.582730E-21	       -4.845363E-18	        1.787093E-14	       -1.073547E-16	        2.477883E-18	       -1.951221E-17	       -1.133665E-14	        1.133665E-14	        3.499868E-28	        5.199437E-17	        4.588717E-17	        1.475075E-22	        2.490928E-20	        1.696982E-27	        3.679026E-15	        1.465246E-19	        1.529276E-10	       -4.605860E-17	        3.679156E-15	        3.570516E-19	       -1.132708E-15	        1.132707E-15	        1.048388E-21	        9.301262E-28	       -1.774491E-22	        1.246841E-36	        1.408492E-34	        2.477793E-32	       -6.874276E-18	       -7.714309E-16	        4.214885E-22	        9.753583E-23	        3.720651E-21	        1.069757E-32	        0.000000E+00	        7.783009E-16	        6.672174E-36	        0.000000E+00	        9.711453E-33	        0.000000E+00	        0.000000E+00	        3.682630E-27	        1.696922E-32	        0.000000E+00
        1.000000E-03	        4.024783E-21	        1.463376E-19	        2.522810E-20	        1.010602E-14	        2.565913E-13	        1.842261E-18	       -4.983207E-22	        1.685202E-21	        3.011366E-17	       -5.905074E-13	        1.064618E-12	        1.362584E-13	       -4.977259E-20	        4.559415E-15	        5.628766E-32	        6.087826E-12	        5.839657E-14	        9.957063E-25	        1.479101E-13	       -7.922512E-14	        3.982724E-14	        2.777351E-22	        1.847377E-14	       -1.600049E-14	        2.828071E-29	        6.422577E-17	        7.101605E-12	        0.000000E+00	        7.461528E-10	        1.505118E-13	        1.057809E-15	        6.002804E-13	        2.260466E-12	        2.258008E-13	        1.518555E-19	       -8.753277E-26	        9.546847E-26	        3.793624E-12	        1.119680E-13	        3.813113E-12	        5.657674E-13	       -1.061381E-11	        0.000000E+00	        3.674264E-17	        2.494417E-13	        3.647711E-13	       -2.001737E-16	        6.127373E-12	        5.874115E-23	        3.995638E-11	        2.432055E-29	        5.397042E-11	        7.980920E-18	       -4.615926E-10	       -4.931046E-13	       -4.539981E-16	        0.000000E+00	        2.540984E-13	        2.313845E-15	        2.334444E-14	        9.602045E-28	       -9.577854E-16	       -1.506084E-10	        1.199871E-15	        1.885972E-15	        4.540878E-11	       -3.466626E-13	        1.868521E-16	       -8.287773E-13	       -3.935415E-11	        3.935378E-11	        1.005023E-23	        8.817141E-15	        1.233318E-14	        3.100696E-19	        8.264300E-16	        7.788782E-23	        7.251078E-15	        1.657685E-15	        1.505923E-10	       -1.482351E-14	        7.183243E-15	        1.164126E-16	       -5.900789E-14	        5.900711E-14	        3.822539E-19	        2.051651E-22	       -4.101436E-17	        1.483300E-31	        2.356087E-25	        2.327744E-25	       -2.338094E-15	       -7.959180E-12	        2.840455E-19	        9.979230E-19	        3.808246E-17	       -2.843337E-22	        0.000000E+00	        7.961479E-12	        3.385617E-31	        1.687826E-32	        1.425122E-27	        0.000000E+00	        0.000000E+00	        1.888268E-22	        7.164580E-25	        0.000000E+00
        1.500000E-03	        4.003495E-18	        5.374157E-17	       -1.024017E-15	        2.783345E-12	        6.003715E-12	        1.780679E-16	       -9.992867E-17	        1.665388E-13	       -1.185737E-14	       -9.624927E-11	        1.097664E-11	        3.005272E-12	       -4.905139E-16	        7.417477E-13	        3.134358E-27	        1.798535E-10	        4.839263E-12	        3.727784E-22	        5.450471E-12	       -2.901319E-11	        4.430990E-13	        1.803359E-19	        4.712709E-12	       -1.109233E-12	        3.159441E-24	        1.044782E-13	        1.953081E-10	        0.000000E+00	        1.300130E-09	        8.040508E-12	        2.477117E-13	        1.180408E-11	       -4.487021E-11	        5.876714E-12	        2.510468E-15	       -8.394440E-20	        1.461673E-20	        3.207681E-11	        1.114348E-11	        2.894840E-10	        5.109630E-11	       -1.229165E-10	        1.009143E-28	       -2.661730E-14	        6.497969E-12	        7.053393E-11	       -8.406097E-13	        1.957733E-11	        2.306739E-19	        6.671994E-09	        3.175821E-23	        7.078566E-09	       -2.370990E-13	       -1.633434E-09	        1.654870E-11	       -5.002613E-13	        0.000000E+00	        2.308407E-11	        1.191750E-12	        1.251498E-10	        1.216438E-24	       -5.815605E-13	       -1.485030E-10	        1.035533E-12	        1.709456E-12	        7.231785E-09	       -5.439707E-11	       -2.904500E-15	       -2.402049E-10	       -6.481107E-09	        6.481071E-09	        7.164325E-22	        4.797847E-13	        2.692457E-13	        1.521334E-17	        4.751538E-14	       -4.812314E-19	        1.260534E-14	        4.240363E-14	        1.480107E-10	       -3.879639E-13	        4.828153E-14	        3.022844E-15	       -3.709706E-13	        3.709436E-13	        1.044671E-17	        5.982914E-19	       -1.004982E-14	        1.019494E-28	        3.555916E-21	        1.883605E-21	       -6.124670E-14	       -3.474943E-09	        1.298630E-17	        3.662538E-16	        1.664165E-14	       -2.150983E-18	        6.939361E-17	        3.474987E-09	        2.406486E-28	        6.696421E-27	        1.888969E-23	        0.000000E+00	        2.005796E-35	        2.725886E-19	        6.338475E-21	        1.265247E-23
        2.000000E-03	        1.843965E-15	        6.580865E-15	       -1.772777E-12	        5.538788E-11	        2.049123E-11	       -1.573779E-14	       -6.013237E-14	        2.331183E-11	       -2.492345E-12	       -6.028625E-09	        5.120272E-11	        6.432930E-11	       -3.695700E-13	        4.538353E-11	        5.913185E-24	        5.147667E-09	        3.031402E-11	        5.184674E-20	        2.851543E-10	       -1.683015E-09	        2.256495E-12	       -1.947221E-15	        6.232641E-11	       -7.091999E-11	        7.389874E-21	       -1.111833E-13	        5.287373E-09	        0.000000E+00	        2.324249E-08	        4.725985E-10	        2.912810E-12	        2.442823E-10	       -2.992196E-09	        1.249842E-09	        4.778170E-13	       -1.555908E-15	       -1.819044E-14	        1.479456E-09	        8.732286E-10	        9.457892E-09	        3.097014E-09	       -6.257433E-10	        4.761161E-23	       -1.874859E-12	        5.531402E-10	        3.526394E-09	       -2.804644E-10	        4.207479E-10	        6.922189E-17	        3.941414E-07	        1.149080E-18	        4.036147E-07	       -1.949612E-11	       -4.580423E-08	        3.418805E-09	       -3.489410E-11	        0.000000E+00	        9.572622E-10	        2.604788E-10	        5.894079E-09	        2.911110E-22	       -3.074544E-11	       -1.732232E-10	        2.772848E-11	        2.117334E-10	        4.146092E-07	       -3.151644E-09	       -5.137390E-13	       -1.111540E-08	       -3.837984E-07	        3.837984E-07	        1.239371E-20	        1.850599E-11	        2.051296E-12	       -7.501212E-18	        1.575683E-13	       -1.657434E-16	        1.022492E-13	        4.279421E-13	        1.546161E-10	       -3.487268E-12	        1.080431E-12	        2.796622E-14	       -2.445490E-12	        2.446281E-12	       -1.759186E-15	        2.176305E-16	       -1.546604E-13	        5.280325E-26	       -3.404549E-18	        8.652952E-19	       -5.522645E-13	       -6.132275E-08	        9.437841E-16	       -1.204669E-13	        2.960455E-13	       -7.333047E-16	        1.280684E-13	        6.132300E-08	        3.039755E-15	        9.783854E-23	        7.953620E-21	        1.921162E-25	        2.425080E-30	        1.114178E-16	        2.929663E-18	        5.597399E-20
        2.600000E-03	       -1.061641E-11	        1.381917E-12	       -8.065952E-10	        8.826575E-10	       -3.678759E-09	       -8.127825E-12	       -6.006782E-12	       -6.299509E-10	       -4.291948E-10	       -3.261451E-07	        1.894743E-11	        1.486578E-09	       -1.411304E-10	        9.508340E-10	        1.054802E-19	        1.432108E-07	        1.562925E-10	       -2.614883E-16	        4.506787E-09	       -5.272280E-08	        1.996193E-11	       -7.075754E-13	       -4.248073E-09	       -3.475400E-09	       -4.582832E-17	       -6.163486E-09	        1.386132E-07	        9.657566E-30	        6.489922E-07	        1.233783E-08	        9.426304E-12	        7.449741E-09	       -7.961284E-08	        1.423280E-07	        1.512005E-11	       -9.099396E-12	       -1.491110E-10	        3.401920E-08	        6.480375E-08	        2.453185E-07	        1.383917E-07	       -2.487318E-09	        4.632179E-19	       -8.252013E-11	        1.500357E-08	        1.620418E-07	       -4.292831E-08	       -1.046203E-08	        1.672967E-14	        1.762480E-05	        2.994891E-15	        1.786981E-05	       -7.887133E-10	       -1.288067E-06	        2.345213E-07	       -2.142963E-09	        0.000000E+00	        2.681989E-08	        3.367812E-08	        1.560603E-07	        5.894564E-20	       -2.399982E-09	       -6.093788E-10	       -2.045810E-09	        2.407869E-08	        1.819730E-05	       -1.405822E-07	       -7.045327E-11	       -2.870870E-07	       -1.729107E-05	        1.729078E-05	        1.045012E-18	        2.069364E-10	       -6.750955E-12	       -1.956529E-12	       -2.093184E-12	       -9.093153E-14	        1.582417E-12	        9.855261E-12	        4.001965E-10	       -3.043508E-11	        3.995422E-11	        4.142531E-13	       -1.903785E-11	        2.042737E-11	       -4.295686E-12	        6.713384E-14	       -1.455891E-12	       -3.370958E-18	       -4.090906E-14	        4.003165E-17	       -5.236851E-12	       -1.207709E-06	        1.346559E-13	       -4.392529E-11	        9.842795E-12	       -2.058264E-13	        4.413168E-11	        1.207698E-06	        4.567006E-12	       -1.069363E-18	        1.603512E-18	        2.672153E-21	        1.128881E-18	        2.551027E-14	        4.737496E-16	        6.847230E-17
        3.100000E-03	       -4.417450E-09	        2.931874E-11	       -6.063258E-08	        3.766360E-09	       -2.702006E-07	       -1.290001E-10	       -1.986198E-10	       -5.511938E-08	       -5.339303E-08	       -5.525449E-06	       -1.551598E-08	        1.214393E-08	       -7.814410E-09	       -1.248075E-07	        3.513699E-16	        2.019057E-06	       -4.260638E-08	       -1.327793E-12	       -3.919471E-07	       -3.566599E-07	        1.010987E-09	       -3.108284E-11	       -2.786097E-07	       -5.414178E-08	       -5.185659E-15	       -6.341201E-07	        1.602858E-06	        1.149132E-22	        9.665209E-06	       -3.940096E-07	       -7.236322E-09	       -1.310421E-07	       -5.680395E-07	        3.248372E-06	        3.965396E-10	       -1.926131E-09	       -2.594955E-08	       -1.243083E-06	        1.312721E-06	        3.651256E-06	        1.892205E-06	       -6.068622E-09	       -1.899179E-16	       -4.800693E-09	       -2.366866E-07	        2.286982E-06	       -8.695609E-07	       -2.597662E-06	        7.964005E-13	        2.455989E-04	       -1.040764E-12	        2.505821E-04	       -1.342053E-08	       -1.824890E-05	        4.583258E-06	       -5.084438E-08	        0.000000E+00	        1.758654E-07	        1.057998E-06	        1.485111E-06	        1.053947E-17	       -5.353103E-08	       -3.194825E-09	       -4.779621E-08	        4.240351E-07	        2.541436E-04	       -1.953053E-06	       -4.196964E-09	       -1.798764E-06	       -2.419347E-04	        2.419117E-04	        2.437152E-17	        9.512401E-10	       -2.093045E-10	       -1.856320E-10	       -3.203231E-10	       -4.586347E-12	        5.511420E-12	       -4.268298E-11	        2.225805E-09	       -2.929680E-10	        1.191536E-09	        7.811932E-12	       -8.673211E-13	        1.012059E-10	       -1.205470E-10	        3.534895E-12	        2.688486E-11	        3.741770E-14	       -2.875821E-12	       -1.647544E-14	       -5.904205E-11	       -1.318605E-05	        3.108071E-12	       -2.449337E-09	        1.480034E-10	       -1.361624E-12	        2.448930E-09	        1.318569E-05	        1.400870E-10	       -1.854422E-15	       -3.332560E-16	        2.709943E-19	        3.100697E-15	        7.777593E-13	        8.900570E-15	        3.000373E-15
        3.600000E-03	       -1.433196E-07	       -6.769445E-09	       -1.167994E-06	       -6.209419E-08	       -9.305370E-06	       -4.144349E-08	       -3.516838E-08	       -1.807920E-06	       -1.024288E-05	       -7.034081E-05	       -5.151363E-07	        7.478488E-08	       -1.421190E-07	       -8.867382E-06	        5.117242E-14	        1.839671E-05	       -9.961503E-07	       -2.740514E-10	       -1.133533E-05	       -7.742219E-07	        2.090014E-08	       -1.288230E-09	       -2.954594E-06	        2.063353E-07	       -1.871311E-13	       -6.556677E-06	        1.246129E-05	       -1.987636E-15	        2.177478E-04	       -1.116637E-05	       -1.869846E-07	       -2.014643E-06	       -1.874206E-06	        4.890409E-05	        7.114355E-09	       -1.167742E-07	       -1.486311E-06	       -5.451168E-05	        1.946815E-05	        7.494150E-05	        2.158666E-05	       -2.032457E-08	       -4.016657E-14	       -4.066795E-08	       -2.877631E-06	        2.731085E-05	       -6.619014E-06	       -1.443692E-04	        1.031135E-11	        2.870852E-03	       -6.325053E-10	        2.959961E-03	       -5.642219E-08	       -3.556957E-04	        6.851730E-05	       -5.170303E-07	        0.000000E+00	       -2.167790E-06	        2.340284E-05	        5.917211E-06	        1.970683E-16	       -6.798655E-07	       -2.322108E-08	       -1.686101E-07	        1.495194E-06	        3.065271E-03	       -2.271423E-05	       -9.700964E-08	       -3.490573E-06	       -2.830266E-03	        2.829899E-03	       -3.810077E-16	        6.241399E-09	       -7.150179E-10	       -5.139929E-09	       -9.770751E-09	       -1.750369E-10	       -4.185283E-11	       -7.513926E-10	        1.683190E-08	       -3.103507E-09	        2.105333E-08	        1.022652E-10	        1.402878E-09	        4.792604E-10	       -5.056645E-10	        7.660486E-11	        2.709555E-10	        5.828563E-12	       -5.430892E-11	       -1.825059E-12	       -5.664590E-10	       -1.132254E-04	        3.985095E-11	       -2.325076E-08	        3.558388E-10	        7.795938E-12	        2.321774E-08	        1.132221E-04	        6.405987E-10	       -2.209075E-13	       -3.480233E-14	        7.254613E-18	        4.750006E-13	        1.067265E-11	       -4.623800E-14	        2.734679E-14
        4.100000E-03	       -5.045255E-07	       -1.450039E-07	       -4.525473E-06	       -1.409273E-07	       -4.048656E-05	       -7.306544E-08	       -5.563662E-07	       -7.959301E-06	       -5.784771E-05	       -6.419410E-04	       -4.157050E-06	        3.163338E-07	       -6.954453E-07	       -4.825051E-05	        1.658815E-12	        3.491125E-05	       -2.523448E-06	       -3.043279E-09	       -3.505469E-05	       -1.602386E-06	        1.199970E-07	       -2.250578E-08	       -2.629959E-06	        4.265954E-07	       -2.138081E-12	       -7.213868E-06	        2.784179E-05	       -1.359295E-13	        2.249361E-03	       -2.235501E-05	       -4.990561E-07	        7.157997E-06	       -9.903306E-06	        4.648426E-04	        1.270537E-08	       -1.742205E-06	       -1.815797E-05	       -2.586872E-04	        1.867982E-04	        3.725900E-04	        2.002400E-04	       -1.648507E-07	       -1.616931E-12	        2.534913E-07	       -1.354099E-06	        2.302903E-04	       -1.764773E-05	       -2.041698E-03	       -4.485827E-11	        2.583730E-02	       -1.524421E-08	        2.609182E-02	        1.948106E-06	       -2.882189E-03	        5.952851E-04	       -5.882858E-06	        0.000000E+00	       -3.331745E-05	        1.279038E-04	       -2.232594E-06	        5.064500E-14	       -7.826980E-06	       -1.404979E-07	        5.707252E-06	       -7.153291E-06	        2.789409E-02	       -2.050943E-04	       -5.708292E-07	       -2.463323E-06	       -2.559520E-02	        2.559474E-02	        1.425151E-15	        2.435042E-08	        6.468629E-10	       -1.844623E-08	       -2.464417E-08	       -2.664631E-09	       -8.726063E-10	       -2.450537E-10	        1.150429E-07	       -1.417998E-08	        6.886172E-08	       -1.044620E-10	       -2.056450E-10	        1.594851E-09	        8.409300E-07	        4.561357E-10	       -9.084884E-10	        9.280607E-11	       -2.241012E-10	       -1.888409E-11	       -1.957953E-09	       -1.508824E-04	        1.970100E-10	       -4.351296E-08	        7.146167E-10	        4.767479E-12	        4.344017E-08	        1.508776E-04	       -8.420455E-07	       -4.495660E-12	       -2.453162E-11	        3.487602E-17	        7.802572E-12	        3.478630E-11	       -1.217303E-12	       -2.038128E-13
        4.514750E-03	       -2.116593E-06	       -1.575465E-06	       -1.099392E-05	       -8.659651E-07	       -1.149522E-04	       -2.231224E-06	       -2.784263E-06	       -3.670715E-05	       -1.507079E-04	       -1.383279E-03	       -1.851008E-05	        5.095273E-07	       -1.494580E-06	       -1.121214E-04	        1.397096E-11	        8.974540E-05	       -7.738419E-06	       -1.573746E-08	       -9.277309E-05	       -6.030260E-06	        5.884991E-07	       -2.501968E-07	       -6.067876E-06	        7.145644E-06	       -8.285461E-12	       -1.959352E-05	        7.832535E-05	       -6.259494E-13	        9.448244E-03	       -8.519273E-05	       -2.337266E-06	        2.117425E-05	       -1.680493E-05	        1.002574E-03	        6.192088E-08	       -6.425097E-06	       -6.378201E-05	       -7.646612E-04	        4.272839E-04	        1.131042E-03	        3.710876E-04	       -9.497490E-07	       -1.503139E-11	        2.893003E-07	        4.195351E-07	        4.646050E-04	       -2.983166E-05	       -8.863340E-03	       -6.441530E-10	        4.868960E-02	       -1.186779E-07	        4.948209E-02	        3.528137E-06	       -1.134397E-02	        1.374827E-03	       -2.211362E-05	        0.000000E+00	       -1.078706E-04	        4.331648E-04	       -5.766307E-06	        1.645183E-13	       -2.300364E-05	       -3.861442E-07	        2.439202E-05	       -2.895197E-05	        5.768943E-02	       -3.870518E-04	       -2.251591E-06	       -5.256124E-06	       -4.814559E-02	        4.814605E-02	        3.743383E-15	        1.304673E-08	        2.449926E-09	       -3.374949E-08	       -1.805371E-08	       -8.483864E-09	       -4.571370E-09	       -1.728661E-09	        3.685154E-07	       -2.686972E-08	        1.172667E-07	       -1.287634E-09	       -4.376568E-09	        2.358245E-09	        1.868362E-06	        7.184437E-10	        9.787046E-10	        9.120689E-10	       -3.838732E-10	       -8.549434E-11	       -3.701087E-09	       -5.386497E-05	        4.540256E-10	       -4.557646E-08	        1.121414E-09	       -7.070751E-11	        4.543646E-08	        5.385639E-05	       -1.874360E-06	       -2.665731E-11	       -5.454316E-11	        2.246211E-17	        7.409942E-11	        9.191653E-12	       -3.152600E-12	       -2.266960E-12
        5.005170E-03	       -1.040743E-05	       -4.232263E-05	       -2.261970E-05	       -9.733933E-06	       -5.765434E-04	        4.390713E-06	       -2.464967E-05	       -4.220331E-04	       -5.416300E-04	       -5.262529E-03	       -6.252875E-05	       -1.704083E-06	       -2.179484E-06	       -4.207816E-04	        3.560218E-11	        3.256096E-04	       -2.608071E-05	       -5.490130E-08	       -1.730517E-04	       -5.012469E-05	        2.147336E-06	       -2.651139E-06	       -2.762430E-05	        7.343147E-05	       -2.620253E-11	       -5.716567E-05	        2.581484E-04	       -2.198459E-12	        4.288913E-02	       -5.754105E-04	       -1.512961E-05	        4.468960E-06	        5.360655E-06	        3.812743E-03	        4.495882E-07	       -1.624094E-05	       -2.369321E-04	       -3.647499E-03	        1.618696E-03	        5.040013E-03	        1.314720E-03	       -3.562300E-06	       -6.188276E-11	        5.665284E-06	        3.854796E-05	        1.513854E-03	       -5.871863E-05	       -3.995747E-02	       -4.950876E-09	        1.657097E-01	       -6.686013E-07	        1.693821E-01	        2.202951E-05	       -5.155523E-02	        5.188415E-03	       -1.059062E-04	        0.000000E+00	       -3.995967E-04	        1.890590E-03	       -4.815859E-05	       -3.459255E-13	       -8.833745E-05	       -2.232089E-07	        8.894229E-05	       -1.311394E-04	        2.070572E-01	       -1.337075E-03	       -1.744472E-05	       -3.305883E-05	       -1.634856E-01	        1.634630E-01	       -2.420753E-14	       -7.998168E-07	        2.608189E-09	       -9.471160E-08	        1.156576E-08	       -2.271501E-08	       -3.995194E-08	       -7.208961E-09	        9.826882E-07	       -5.721215E-08	        2.890493E-07	       -3.664504E-09	       -1.448782E-08	        1.586678E-09	        1.979198E-05	       -2.500036E-10	        5.498009E-08	        2.276285E-08	       -6.327183E-10	       -8.048417E-10	       -9.164021E-09	        1.815334E-03	        1.234547E-09	        9.572673E-08	        5.077823E-09	       -1.897757E-10	       -9.590577E-08	       -1.815357E-03	       -1.985187E-05	       -9.372196E-11	       -9.051875E-11	        1.067405E-16	        1.828349E-09	       -7.796767E-11	       -1.183119E-11	       -6.994002E-11
