            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        1.767033E-20	        1.164628E-18	       -3.602473E-16	        3.676797E-13	        6.002167E-15	       -2.902662E-13	       -3.449764E-17	        9.200231E-16	        2.002976E-14	       -7.057739E-09	        8.133388E-13	        6.009582E-13	       -8.609251E-15	        2.718410E-11	        2.719634E-29	        4.423608E-12	        7.111383E-13	        1.855550E-26	        4.569875E-11	       -3.978765E-12	        2.029556E-15	       -8.625359E-20	        1.187982E-12	       -3.752081E-12	        2.535650E-25	       -1.002546E-14	        1.264734E-11	        0.000000E+00	        7.346734E-11	        5.436568E-12	        6.122973E-14	        8.104990E-12	        5.609345E-10	        5.240091E-09	        3.658516E-16	       -5.187884E-21	        5.192226E-21	        5.080232E-11	        1.782932E-09	        2.434050E-11	        2.728426E-09	       -8.791183E-12	        2.789239E-29	        4.990349E-13	        3.513705E-11	        3.298750E-09	       -2.383285E-13	        8.336995E-12	        1.049193E-20	        3.930593E-07	        8.107635E-23	        3.918410E-07	        2.969524E-12	       -1.062987E-10	        5.250220E-09	        9.322444E-13	        0.000000E+00	        3.393479E-12	        2.401546E-13	        5.057781E-12	        8.040617E-28	       -6.858255E-12	       -1.724024E-11	        2.345632E-12	        2.895783E-13	        3.912923E-07	       -3.291150E-09	       -5.300487E-16	       -6.689285E-11	       -3.912493E-07	        3.912484E-07	        7.141843E-25	        5.874535E-15	        3.839550E-14	       -1.854347E-20	        3.082431E-16	       -3.731493E-16	        1.183908E-16	        8.181793E-16	        1.723425E-11	       -3.960555E-14	        1.803905E-16	        4.326995E-16	       -1.178511E-12	        1.178535E-12	        7.098124E-19	        2.474120E-21	       -3.787567E-17	        2.888425E-30	        2.423799E-23	        1.075026E-22	       -5.352647E-15	       -2.886246E-10	        2.421417E-19	       -3.687461E-14	        1.971277E-15	        1.595884E-17	        3.687508E-14	        2.886279E-10	        1.347912E-31	        5.356435E-27	        1.155254E-25	        0.000000E+00	        1.043986E-37	        4.511408E-21	        3.693190E-22	        2.381305E-24
        2.000000E-03	       -5.902688E-13	        1.812675E-16	       -4.405376E-13	        1.313121E-11	       -7.256805E-12	       -1.348240E-09	       -2.014406E-14	       -3.453215E-14	        2.608172E-10	       -2.638774E-07	        5.206146E-12	        2.200306E-11	       -9.221015E-12	        1.015061E-09	        3.967708E-26	        2.830994E-10	        2.341691E-11	        8.813464E-24	        1.476092E-09	       -1.701673E-10	        1.918355E-14	       -7.784188E-17	       -3.428732E-12	       -4.065636E-10	        4.042973E-22	       -5.179947E-10	        7.129447E-10	        0.000000E+00	        7.834463E-10	        2.247426E-10	        1.921123E-12	        5.669305E-10	        2.776606E-08	        1.959282E-07	        3.682558E-14	       -9.801171E-17	       -1.404200E-13	        2.154638E-09	        6.666347E-08	        7.042733E-10	        9.352653E-08	       -5.690761E-11	        7.890528E-25	        5.736788E-11	        1.047037E-09	        1.222275E-07	       -7.652285E-11	        6.439108E-10	        2.376020E-18	        7.341000E-06	        1.499994E-17	        7.301674E-06	        3.472027E-10	       -2.417364E-09	        1.972543E-07	        1.004002E-10	        0.000000E+00	        1.926321E-10	        5.315749E-11	        5.220067E-10	        3.079533E-25	       -8.034744E-10	       -1.774560E-11	        2.742294E-10	        4.829317E-11	        7.273458E-06	       -1.215854E-07	       -4.082354E-14	       -2.501940E-09	       -7.271954E-06	        7.273254E-06	        1.248005E-22	        3.031474E-13	        2.697841E-13	       -5.508418E-15	       -1.344311E-14	       -2.298205E-13	        9.770919E-16	        7.306073E-14	        1.744149E-11	       -3.672467E-13	        2.753874E-13	        4.010979E-15	       -6.751661E-12	        1.097981E-11	        9.276711E-18	        2.339422E-18	       -5.240478E-15	        2.584324E-28	       -2.383532E-17	        3.141675E-20	       -4.968979E-14	       -3.592085E-08	        1.823672E-17	       -9.554515E-11	       -3.974592E-12	        9.744619E-14	        9.544531E-11	        3.592065E-08	        1.142741E-16	       -1.014248E-23	        5.267205E-23	        0.000000E+00	        7.065663E-31	        2.194453E-18	        9.880690E-20	        8.926782E-21
        3.100000E-03	       -6.308007E-10	        1.683695E-14	       -1.134412E-10	        9.932380E-11	       -2.557185E-10	       -1.645526E-07	       -9.470089E-13	       -1.981375E-11	        7.302841E-08	       -2.565840E-06	        1.373646E-11	        1.985573E-10	       -6.962060E-10	        9.826031E-09	        7.292361E-24	        9.094680E-09	       -2.043650E-10	       -3.673736E-17	        3.363372E-09	       -1.622110E-09	        7.279244E-13	       -4.238705E-15	       -1.756165E-09	       -7.066771E-09	       -8.267391E-18	       -1.463941E-07	        7.748530E-08	        0.000000E+00	        1.495982E-08	        1.974971E-09	       -3.939553E-11	        7.461838E-08	        2.549369E-07	        1.905571E-06	        3.820650E-12	       -3.811322E-14	       -2.254793E-11	        2.100691E-08	        6.488706E-07	        1.012497E-08	        7.673280E-07	       -1.914082E-10	        3.657695E-22	        9.447643E-10	       -2.682076E-09	        1.036879E-06	       -2.497019E-09	        2.008280E-08	        8.559144E-17	        4.349928E-05	        2.110623E-14	        4.303433E-05	        6.524667E-09	       -3.595509E-08	        1.930003E-06	        1.426638E-09	        0.000000E+00	        2.837202E-09	        1.873548E-09	        1.782887E-08	        3.065312E-23	       -1.521218E-08	       -2.576907E-11	        5.516761E-09	        1.433305E-09	        4.269539E-05	       -1.024141E-06	       -5.786234E-13	       -2.136327E-08	       -4.267388E-05	        4.283755E-05	        1.190644E-20	        5.852860E-12	       -1.037366E-12	       -4.374665E-13	       -2.811700E-12	       -1.035301E-11	        7.046524E-15	        1.337855E-12	        1.990953E-11	       -1.521350E-12	        1.492945E-11	        1.549033E-14	        1.974795E-10	        4.481306E-11	       -6.077414E-15	        1.981157E-16	       -1.017338E-13	        7.622400E-26	       -6.909439E-15	       -1.371838E-15	       -2.090377E-13	       -8.263481E-07	        5.213350E-16	       -4.681379E-09	       -2.362251E-10	        4.948313E-12	        4.676335E-09	        8.263423E-07	        3.688112E-14	       -6.173208E-19	        4.551578E-21	        8.897711E-25	        1.146514E-27	        1.043109E-16	        3.247262E-18	        4.015594E-19
        4.100000E-03	       -1.010847E-08	        1.929690E-13	       -4.983169E-09	        2.319957E-10	       -1.671983E-09	       -1.262806E-06	       -9.387815E-12	       -1.761882E-10	        9.162956E-07	       -1.049516E-05	       -5.554654E-11	        7.378450E-10	       -9.924726E-09	        3.980974E-08	        1.150035E-20	        6.178306E-08	       -8.857045E-09	       -1.326902E-14	       -1.546800E-08	       -6.037466E-09	        1.664640E-11	       -5.235226E-14	       -1.031941E-08	       -3.625582E-08	       -4.395652E-16	       -1.837783E-06	        9.358576E-07	        0.000000E+00	        9.213354E-08	        6.236270E-09	       -6.983747E-10	        9.129202E-07	        9.144629E-07	        7.796337E-06	        4.851839E-11	       -1.137023E-12	       -2.765440E-10	        8.697713E-08	        2.661481E-06	        5.396199E-08	        2.684404E-06	       -4.154578E-10	        6.063840E-21	        4.292430E-09	       -3.110113E-08	        3.668140E-06	       -1.861610E-08	        1.133385E-07	        9.389244E-16	        1.367324E-04	        6.398122E-13	        1.347594E-04	        3.718727E-08	       -2.058461E-07	        7.935492E-06	        4.934568E-09	        0.000000E+00	        1.419246E-08	        1.489789E-08	        8.721699E-08	        2.043499E-21	       -8.736216E-08	       -6.118414E-11	        3.457454E-08	        1.048651E-08	        1.328770E-04	       -3.598085E-06	       -3.573795E-12	       -7.288614E-08	       -1.327494E-04	        1.340084E-04	        1.950055E-20	        3.373964E-11	       -6.510249E-12	       -2.388527E-12	       -1.937619E-11	       -5.720802E-11	        2.470532E-14	       -8.579987E-12	        2.742146E-11	       -3.773364E-12	        9.849530E-11	        7.894040E-15	        1.188812E-09	        1.064686E-10	        2.877501E-13	        2.286085E-15	       -3.763194E-13	        5.397551E-20	       -1.126552E-13	       -2.140826E-14	       -5.418473E-13	       -3.355716E-06	        4.289123E-15	       -5.965324E-08	       -1.268945E-09	        6.424748E-11	        5.958803E-08	        3.355691E-06	       -8.888993E-14	       -3.690679E-17	       -2.942641E-17	        5.153718E-23	       -1.239019E-21	        9.798598E-16	        2.962417E-17	        4.138563E-18
        5.000000E-03	       -3.376223E-08	        9.092163E-13	       -4.747828E-08	        2.456473E-10	       -6.158154E-09	       -2.567807E-06	       -4.521256E-11	       -7.792553E-10	        3.017146E-06	       -2.747494E-05	       -6.372866E-10	        1.763079E-09	       -5.237906E-08	        1.023070E-07	        6.783889E-19	        1.894455E-07	       -4.701587E-08	       -3.548715E-13	       -4.195270E-08	       -1.433786E-08	        1.217135E-10	       -2.993502E-13	       -2.687237E-08	       -1.082467E-07	       -4.021008E-15	       -6.061304E-06	        3.074062E-06	        6.262643E-28	        3.156918E-07	        9.018101E-09	       -3.138887E-09	        2.989441E-06	        2.089597E-06	        2.041388E-05	        2.076950E-10	       -1.122164E-11	       -1.386272E-09	        2.331998E-07	        6.974317E-06	        1.726005E-07	        6.408159E-06	       -7.564908E-10	       -4.212603E-19	        1.169514E-08	       -6.488467E-08	        8.665347E-06	       -6.754399E-08	        2.764280E-07	        5.465260E-15	        3.007314E-04	        3.663714E-12	        2.966251E-04	        1.200709E-07	       -6.811805E-07	        2.086440E-05	        3.880907E-09	        0.000000E+00	        4.209058E-08	        5.762025E-08	        1.928923E-07	        4.450398E-20	       -2.836356E-07	       -1.469437E-10	        1.242012E-07	        3.773187E-08	        2.914747E-04	       -8.466791E-06	       -1.614122E-11	       -1.604962E-07	       -2.909977E-04	        2.935561E-04	       -4.875427E-19	        1.018049E-10	       -1.254915E-11	       -6.173918E-12	       -7.763391E-11	       -1.088126E-10	        6.479759E-14	       -5.022239E-11	        4.507808E-11	       -7.710279E-12	        2.652313E-10	       -1.423754E-13	        1.981071E-09	        1.937860E-10	        2.402087E-12	        1.170474E-14	       -6.988577E-13	        3.974803E-19	       -4.205221E-13	       -7.267209E-14	       -1.170666E-12	       -6.720327E-06	        2.056629E-14	       -2.400125E-07	       -2.116479E-09	        2.595278E-10	        2.397494E-07	        6.720272E-06	       -1.772480E-12	       -3.637792E-16	       -1.854222E-15	        5.013351E-22	       -1.288721E-19	        4.814031E-15	        1.383069E-16	        2.346423E-17
        6.000000E-03	       -8.486161E-08	        3.358008E-12	       -2.745771E-07	       -3.828864E-10	       -2.591566E-08	       -4.250834E-06	       -1.943550E-10	       -4.109800E-09	        7.085784E-06	       -6.340737E-05	       -3.672512E-09	        3.650703E-09	       -1.933355E-07	        2.216265E-07	        1.199076E-17	        5.322773E-07	       -1.530008E-07	       -5.282211E-12	       -1.297028E-07	       -2.953432E-08	        6.323941E-10	       -1.481450E-12	       -7.132569E-08	       -2.854918E-07	       -2.423698E-14	       -1.429546E-05	        7.248473E-06	        2.593568E-24	        1.114239E-06	       -1.309019E-08	       -1.128301E-08	        6.973426E-06	        4.185827E-06	        4.712429E-05	        7.297567E-10	       -8.953507E-11	       -6.681496E-09	        5.071592E-07	        1.610299E-05	        5.855912E-07	        1.404974E-05	       -1.450767E-09	       -8.896960E-18	        2.699892E-08	       -1.473124E-07	        1.859238E-05	       -1.930772E-07	        4.753210E-07	        3.003410E-14	        5.964685E-04	        1.299766E-11	        5.882970E-04	        3.345640E-07	       -2.298003E-06	        4.838191E-05	       -2.919949E-08	        0.000000E+00	        1.105988E-07	        1.902056E-07	        4.117568E-07	       -4.347266E-19	       -7.940183E-07	       -3.659233E-10	        3.897391E-07	        1.066857E-07	        5.773737E-04	       -1.808367E-05	       -8.143726E-11	       -3.048268E-07	       -5.755451E-04	        5.797756E-04	       -5.291577E-18	        2.707293E-10	       -2.529232E-11	       -2.314816E-11	       -3.058869E-10	       -1.616794E-10	        1.477591E-13	       -1.387351E-10	        9.502739E-11	       -1.729282E-11	        6.787992E-10	       -8.212271E-13	        2.762600E-09	        3.334368E-10	        7.958026E-12	        6.049580E-14	       -1.199680E-12	        1.733425E-16	       -1.176444E-12	       -1.933238E-13	       -2.857828E-12	       -1.385614E-05	        9.535053E-14	       -6.498607E-07	       -2.961009E-09	        7.032081E-10	        6.491477E-07	        1.385601E-05	       -6.092124E-12	       -2.145475E-15	       -2.242803E-14	        3.698240E-21	        1.194951E-17	        2.267883E-14	        5.725285E-16	        1.325050E-16
        7.000000E-03	       -1.721043E-07	        5.406572E-12	       -9.917251E-07	       -2.924113E-09	       -1.005787E-07	       -6.274820E-06	       -7.175755E-10	       -1.986406E-08	        1.296821E-05	       -1.230901E-04	       -1.357229E-08	        6.326971E-09	       -5.003977E-07	        3.522926E-07	        1.065703E-16	        1.256587E-06	       -3.740267E-07	       -4.205402E-11	       -4.627619E-07	       -5.068710E-08	        2.216865E-09	       -6.157141E-12	       -1.677473E-07	       -6.219359E-07	       -9.870048E-14	       -2.636762E-05	        1.338839E-05	       -6.296942E-20	        3.582024E-06	       -1.330425E-07	       -3.300016E-08	        1.270966E-05	        7.116297E-06	        9.151434E-05	        2.107408E-09	       -4.975768E-10	       -2.659521E-08	        7.104931E-07	        3.127559E-05	        1.807353E-06	        2.658545E-05	       -2.802161E-09	       -8.020886E-17	        4.763226E-08	       -3.516984E-07	        3.439482E-05	       -4.174380E-07	        1.834619E-07	        1.320823E-13	        1.022632E-03	        2.485137E-11	        1.007583E-03	        7.585023E-07	       -6.957364E-06	        9.437402E-05	       -1.419334E-07	        0.000000E+00	        2.387638E-07	        5.104570E-07	        8.295493E-07	       -1.420466E-17	       -1.806220E-06	       -8.299283E-10	        9.685935E-07	        2.255859E-07	        9.895671E-04	       -3.326368E-05	       -3.584676E-10	       -4.844680E-07	       -9.836319E-04	        9.898693E-04	       -3.013349E-17	        6.165437E-10	       -4.752532E-11	       -9.116064E-11	       -8.917770E-10	       -2.386474E-10	        1.759472E-13	       -3.031357E-10	        2.129666E-10	       -4.194346E-11	        1.634029E-09	       -2.908622E-12	        3.771177E-09	        5.282557E-10	        2.316404E-11	        2.682994E-13	       -2.204187E-12	        2.674141E-15	       -3.187962E-12	       -4.501942E-13	       -7.412590E-12	       -2.918895E-05	        3.574476E-13	       -1.330980E-06	       -3.991798E-09	        1.438984E-09	        1.329519E-06	        2.918866E-05	       -1.883801E-11	       -8.691298E-15	       -1.502033E-13	        1.927484E-20	        2.328826E-16	        8.813058E-14	        1.786318E-15	        6.676760E-16
        8.000000E-03	       -3.125479E-07	       -1.175981E-11	       -2.574468E-06	       -8.826360E-09	       -2.962553E-07	       -8.794039E-06	       -2.438922E-09	       -6.856565E-08	        2.025356E-05	       -2.132200E-04	       -3.625532E-08	        9.885053E-09	       -1.021945E-06	        3.706236E-07	        6.233589E-16	        2.394292E-06	       -7.700547E-07	       -2.048766E-10	       -1.247728E-06	       -7.843117E-08	        5.696072E-09	       -2.230583E-11	       -3.073605E-07	       -1.156245E-06	       -3.127820E-13	       -4.163005E-05	        2.118413E-05	       -5.684270E-17	        9.506992E-06	       -4.096060E-07	       -7.884007E-08	        1.995445E-05	        1.079404E-05	        1.585922E-04	        4.991398E-09	       -2.027771E-09	       -8.182055E-08	        4.028892E-07	        5.421816E-05	        4.587474E-06	        4.507026E-05	       -5.293913E-09	       -4.596924E-16	        7.308679E-08	       -6.815168E-07	        5.715352E-05	       -7.437790E-07	       -1.860183E-06	        4.292184E-13	        1.577554E-03	       -5.403785E-12	        1.551126E-03	        1.480974E-06	       -1.738708E-05	        1.642214E-04	       -3.841082E-07	        0.000000E+00	        4.240788E-07	        1.143112E-06	        1.435567E-06	       -5.941421E-17	       -3.531576E-06	       -1.676956E-09	        2.001452E-06	        3.839044E-07	        1.526768E-03	       -5.491894E-05	       -1.280662E-09	       -6.871398E-07	       -1.511419E-03	        1.520150E-03	       -1.034437E-16	        1.219316E-09	       -6.858175E-11	       -3.013627E-10	       -2.099075E-09	       -3.972045E-10	       -4.547750E-13	       -5.335704E-10	        4.566944E-10	       -1.040296E-10	        3.556959E-09	       -8.552684E-12	        5.248740E-09	        7.897732E-10	        4.424007E-11	        9.869207E-13	       -6.239246E-12	        1.620813E-14	       -8.614424E-12	       -1.010424E-12	       -1.855286E-11	       -5.496594E-05	        1.080928E-12	       -2.321611E-06	       -5.436836E-09	        2.507815E-09	        2.319061E-06	        5.496536E-05	       -3.834556E-11	       -2.881930E-14	       -4.793953E-13	        7.369807E-20	        1.585731E-15	        2.772626E-13	        3.030100E-15	        2.905836E-15
        9.000000E-03	       -5.289400E-07	       -8.669795E-11	       -5.278592E-06	       -1.895194E-08	       -6.245075E-07	       -1.187045E-05	       -7.479026E-09	       -1.582365E-07	        2.828289E-05	       -3.409725E-04	       -7.591988E-08	        1.484192E-08	       -1.766319E-06	        2.127537E-07	        3.006838E-15	        3.869157E-06	       -1.338951E-06	       -6.641991E-10	       -2.466304E-06	       -1.189069E-07	        1.166836E-08	       -6.909383E-11	       -4.491731E-07	       -1.919824E-06	       -8.323649E-13	       -5.881993E-05	        3.000298E-05	       -1.821708E-15	        2.019160E-05	       -7.694443E-07	       -1.572237E-07	        2.818540E-05	        1.513881E-05	        2.537110E-04	        9.869533E-09	       -6.251064E-09	       -1.916869E-07	       -4.149537E-07	        8.677893E-05	        9.226504E-06	        7.033368E-05	       -9.489373E-09	       -1.912401E-15	        1.151351E-07	       -1.063321E-06	        8.773828E-05	       -1.165451E-06	       -6.962428E-06	        1.015701E-12	        2.254252E-03	       -2.284359E-10	        2.209539E-03	        2.603826E-06	       -3.513424E-05	        2.637597E-04	       -8.316915E-07	        0.000000E+00	        6.287946E-07	        2.139241E-06	        2.131041E-06	        8.581176E-16	       -6.206994E-06	       -3.001178E-09	        3.643675E-06	        5.545746E-07	        2.181792E-03	       -8.379588E-05	       -3.705999E-09	       -9.337837E-07	       -2.150005E-03	        2.161778E-03	       -2.211704E-16	        2.102304E-09	       -4.301891E-11	       -7.346969E-10	       -3.930196E-09	       -7.131148E-10	       -3.217847E-12	       -7.285622E-10	        8.969593E-10	       -2.391463E-10	        6.514701E-09	       -2.206033E-11	        6.977409E-09	        1.125761E-09	        1.278581E-10	        2.998669E-12	       -2.174252E-11	        5.562325E-14	       -2.004080E-11	       -2.110377E-12	       -4.120644E-11	       -8.596186E-05	        2.699354E-12	       -3.559240E-06	       -7.155302E-09	        3.843943E-09	        3.555330E-06	        8.596096E-05	       -1.265911E-10	       -7.902681E-14	       -2.103318E-12	        2.125139E-19	        5.825599E-15	        6.973831E-13	       -2.306532E-15	        1.011895E-14
        1.010000E-02	       -8.602569E-07	       -3.194526E-10	       -9.676675E-06	       -3.656489E-08	       -1.111982E-06	       -1.565476E-05	       -2.270760E-08	       -2.944295E-07	        3.746153E-05	       -5.301257E-04	       -1.442037E-07	        2.246950E-08	       -2.838200E-06	       -9.706212E-08	        1.329466E-14	        5.896729E-06	       -2.129479E-06	       -1.743118E-09	       -4.242621E-06	       -1.911907E-07	        2.205806E-08	       -2.093923E-10	       -5.953138E-07	       -3.081588E-06	       -2.103900E-12	       -7.888501E-05	        4.036406E-05	       -1.416696E-14	        4.015749E-05	       -1.181521E-06	       -2.945347E-07	        3.788259E-05	        2.062930E-05	        3.945830E-04	        1.826326E-08	       -1.705730E-08	       -3.962600E-07	       -1.476724E-06	        1.350240E-04	        1.649126E-05	        1.063658E-04	       -1.679436E-08	       -7.373383E-15	        1.981400E-07	       -1.505348E-06	        1.309394E-04	       -1.735217E-06	       -1.894605E-05	        1.954304E-12	        3.123964E-03	       -1.132778E-09	        3.049727E-03	        4.419015E-06	       -6.586022E-05	        4.120822E-04	       -1.687534E-06	        0.000000E+00	        8.052524E-07	        3.671661E-06	        2.978353E-06	        8.449278E-15	       -1.052320E-05	       -5.250141E-09	        6.340466E-06	        7.069020E-07	        3.025010E-03	       -1.242754E-04	       -1.022312E-08	       -1.297035E-06	       -2.964203E-03	        2.979720E-03	       -3.270649E-16	        3.470588E-09	        1.437968E-10	       -1.468017E-09	       -6.364992E-09	       -1.372607E-09	       -1.175497E-11	       -8.159359E-10	        1.775674E-09	       -5.373413E-10	        1.071019E-08	       -5.827999E-11	        9.050218E-09	        1.579241E-09	        2.091251E-10	        8.757134E-12	       -7.318465E-11	        1.594388E-13	       -4.039242E-11	       -4.232388E-12	       -8.859665E-11	       -1.214632E-04	        6.537215E-12	       -5.150409E-06	       -9.310295E-09	        5.564370E-09	        5.144751E-06	        1.214620E-04	       -2.303139E-10	       -1.955126E-13	       -3.825268E-12	        5.552687E-19	        1.745426E-14	        1.582575E-12	       -3.555972E-14	        3.034212E-14
