            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -9.125402E-10	        2.582848E-13	       -3.679748E-10	       -1.660840E-10	       -1.342611E-09	        5.068289E-10	       -2.743827E-08	       -6.424471E-10	        8.068888E-09	       -4.925065E-06	        1.300694E-09	        5.228899E-10	       -9.766178E-10	        9.437810E-09	        1.615306E-18	        8.183285E-08	       -3.539558E-09	       -1.400799E-15	       -1.771776E-08	       -5.771015E-08	        1.452064E-11	        1.020947E-11	       -1.473166E-09	       -7.612283E-08	       -3.662685E-15	       -1.986109E-08	        3.493436E-08	        6.103130E-24	        2.811760E-07	       -6.368946E-09	       -1.306040E-09	        1.108803E-08	        4.489959E-08	        3.690012E-06	        1.733412E-10	       -4.916880E-10	       -2.077514E-11	        1.146549E-07	        1.163221E-06	        2.770163E-07	        3.088815E-07	       -3.267884E-10	        2.977354E-17	        8.963314E-09	       -2.143268E-08	        4.100239E-07	       -1.423171E-08	        9.516696E-08	        1.520526E-12	        1.033361E-04	        3.299143E-12	        1.026854E-04	        3.823294E-08	       -8.667509E-07	        4.221219E-06	       -2.060495E-07	        0.000000E+00	        1.079314E-08	        2.892444E-08	        9.564782E-08	        7.409186E-19	       -1.326348E-07	       -7.639678E-11	        2.436557E-07	       -1.630676E-08	        1.022895E-04	       -3.581861E-07	       -3.652452E-09	       -6.653717E-08	       -1.019750E-04	        1.019754E-04	        2.938775E-16	        1.923687E-11	        3.671209E-10	       -9.133858E-12	       -2.250386E-11	       -1.407283E-12	        2.959989E-14	        4.385250E-11	        5.715369E-11	       -4.684334E-10	        3.302161E-11	        6.450119E-11	        1.413174E-10	        5.381324E-11	       -2.602989E-12	        3.813359E-12	        1.086726E-11	        5.631590E-17	        7.462357E-13	       -2.506767E-14	       -1.690163E-10	       -5.156309E-06	        2.223100E-11	       -2.837702E-09	       -5.456900E-11	        2.351494E-12	        2.834770E-09	        5.156290E-06	        4.244456E-12	        3.125187E-14	        1.787340E-16	        4.213956E-18	        2.004292E-17	        1.154871E-12	        6.481585E-14	        1.308882E-15
        2.000000E-03	       -1.511880E-07	       -5.984274E-10	       -5.224254E-07	        1.240642E-08	       -1.393760E-07	        1.349701E-07	       -3.573068E-06	       -1.137594E-07	       -3.401587E-07	       -4.393235E-05	        1.652220E-07	        6.100987E-09	       -7.957417E-08	        5.856721E-07	        2.365510E-13	        5.049145E-06	       -5.924247E-07	       -6.818680E-11	        8.076847E-07	       -5.605699E-06	        1.096623E-08	       -4.402268E-10	        1.232799E-06	       -1.753317E-06	       -3.419422E-13	        3.999768E-08	        1.659388E-06	       -7.247492E-16	        5.443935E-06	       -2.461437E-07	       -5.531937E-08	        6.565233E-07	        6.088245E-07	        2.991249E-05	        5.472138E-09	       -1.332289E-07	        9.914145E-09	        2.643466E-06	        7.779281E-06	        6.290622E-06	        2.774192E-06	       -6.829660E-08	        1.363706E-13	        2.937983E-07	        2.049314E-06	        5.795630E-06	       -1.342277E-06	        1.991011E-06	        2.721393E-10	        9.086825E-04	       -7.210016E-10	        9.639833E-04	        2.186018E-07	       -6.397191E-05	        1.022905E-04	       -4.114860E-06	        0.000000E+00	       -1.558691E-06	        8.312587E-06	       -7.368028E-07	        1.736876E-14	       -1.984402E-06	       -1.304878E-09	       -1.066258E-06	       -4.356932E-06	        8.983620E-04	       -3.259770E-06	       -5.083410E-07	       -4.646632E-06	       -9.001720E-04	        9.002381E-04	        1.286287E-13	        2.056873E-10	        3.949010E-08	       -1.974504E-09	       -1.035008E-08	       -9.879350E-11	       -3.347627E-11	        1.669332E-09	        1.131272E-09	       -8.837913E-08	        4.782536E-08	        1.318675E-08	        1.934007E-08	        7.446792E-10	        4.544841E-10	        3.049349E-09	        7.238162E-10	        1.921869E-13	        3.536591E-10	       -4.643189E-12	       -2.965237E-08	       -1.562844E-04	        1.880799E-09	       -3.040852E-07	       -1.665200E-09	        3.705064E-10	        3.035000E-07	        1.562879E-04	       -3.828311E-10	        1.863071E-10	       -3.481107E-13	        9.944924E-15	        1.892964E-14	        3.104757E-10	        1.169638E-11	        1.917500E-12
        3.100000E-03	       -7.420754E-08	       -1.354048E-09	       -6.155583E-07	        4.747978E-08	        2.464156E-07	        2.010092E-07	       -4.817794E-06	       -9.713468E-08	       -6.066248E-07	       -4.270069E-05	       -5.561675E-07	       -3.502700E-08	       -7.670266E-08	        1.475500E-06	        1.072269E-12	       -3.975192E-07	       -4.193720E-07	       -1.221830E-10	        2.621648E-06	       -5.930607E-06	        8.447147E-09	       -1.693243E-08	        2.169912E-06	       -2.295162E-06	       -1.661867E-13	        8.422550E-07	       -1.047886E-06	       -5.524633E-15	        1.107141E-05	        5.342962E-07	        4.329929E-08	        7.893085E-07	        8.009986E-07	        2.844059E-05	       -2.763335E-08	       -3.593950E-07	        5.343976E-09	        5.725371E-06	        7.460930E-06	       -3.420594E-07	        2.804810E-06	       -2.956603E-07	       -7.199493E-13	        3.542873E-07	        4.058317E-06	        4.914616E-06	       -2.472757E-06	       -1.753452E-06	        8.425870E-11	        8.480870E-04	       -1.009093E-08	        9.213370E-04	        2.642497E-08	       -1.144162E-04	        1.514660E-04	       -3.869409E-06	        0.000000E+00	       -1.145128E-05	        3.351456E-05	       -9.770127E-06	        3.435877E-14	       -1.764374E-06	       -5.984009E-09	       -1.588053E-06	       -9.178512E-06	        8.473611E-04	       -3.083162E-06	       -7.291178E-07	       -4.951519E-06	       -8.450790E-04	        8.451982E-04	       -5.044803E-13	        1.366630E-10	        5.210332E-08	       -5.996983E-09	       -1.537550E-08	       -5.069724E-10	       -1.827407E-10	       -1.350405E-08	        6.171712E-09	       -2.210727E-07	        2.177809E-07	        6.417085E-10	        8.646056E-09	        7.413309E-10	        7.311876E-10	        1.149969E-08	        3.231175E-09	        3.050698E-13	        1.542350E-10	       -1.035006E-11	       -5.007205E-08	       -1.018180E-04	        3.993659E-09	       -2.107871E-07	       -8.541000E-10	        2.223304E-10	        2.103300E-07	        1.018258E-04	       -9.324158E-10	        1.270356E-10	       -5.348633E-13	        2.797913E-14	       -2.495080E-13	        7.339283E-10	       -2.954987E-11	       -4.807482E-12
        4.100000E-03	       -1.921426E-07	       -6.030987E-09	       -2.587054E-06	        3.984442E-07	        3.713515E-06	        6.159970E-07	       -1.532285E-05	       -1.255077E-07	       -6.094683E-07	       -1.488509E-04	       -1.281655E-06	       -1.995846E-07	       -1.838780E-07	        9.907877E-06	        5.863287E-12	       -8.481628E-07	       -1.363736E-06	       -5.750030E-10	        1.670276E-05	       -2.274215E-05	        5.205698E-08	       -1.013837E-07	        1.035462E-05	       -9.203306E-06	       -1.812036E-12	        5.450062E-06	       -3.193928E-06	       -2.456607E-14	       -1.630223E-05	        6.110165E-06	        5.810667E-07	        4.791302E-06	        2.024295E-06	        1.001548E-04	       -9.288095E-08	       -8.915081E-07	        1.500404E-07	        3.971780E-05	        2.601725E-05	       -7.719079E-06	        1.086036E-05	       -6.920397E-07	       -4.056107E-12	        1.927398E-06	        2.006656E-05	        2.036932E-05	       -6.150886E-06	        1.881937E-05	        4.655680E-10	        2.862691E-03	       -3.630136E-08	        3.015027E-03	        5.826131E-07	       -2.120498E-04	        4.132814E-04	       -1.376269E-05	        0.000000E+00	       -2.416648E-05	        7.570313E-05	       -2.749453E-05	        1.463810E-13	       -6.098702E-06	       -1.344184E-08	       -3.880622E-06	       -2.418056E-05	        2.802432E-03	       -1.126783E-05	       -2.296613E-06	       -1.655483E-05	       -2.852470E-03	        2.853303E-03	       -1.522579E-12	       -5.008782E-10	        2.577031E-07	       -9.397097E-09	       -2.682535E-08	       -7.749265E-10	       -5.847143E-10	       -3.127158E-08	        1.482996E-08	       -5.598601E-07	        4.301443E-07	       -2.142656E-08	       -3.781886E-09	        1.431218E-09	        2.667404E-07	        3.128368E-08	        2.926600E-09	        8.496500E-13	        4.113280E-10	       -2.202913E-11	       -1.384649E-07	        2.106241E-04	        1.082278E-08	       -4.307057E-07	       -4.470000E-11	        6.679942E-10	        4.293800E-07	       -2.105687E-04	       -2.673996E-07	        5.716584E-10	        7.062091E-12	        1.205835E-13	       -2.016340E-12	        1.492321E-09	       -9.163547E-11	       -3.387444E-11
        5.013280E-03	        4.150012E-07	       -8.135440E-08	       -8.259387E-06	        4.137424E-06	        3.480906E-05	        2.979879E-06	       -6.495771E-05	        1.122964E-07	        1.481749E-05	       -4.045392E-04	       -5.967139E-06	       -1.624559E-06	       -3.566836E-07	        6.284343E-05	        6.630263E-11	       -1.288881E-05	       -2.704999E-06	       -3.313140E-09	        9.464229E-05	       -1.005198E-04	        4.188023E-07	       -1.268923E-06	        4.453743E-05	       -3.298766E-05	       -9.755943E-12	        2.706591E-05	       -2.972393E-05	       -3.652354E-13	       -2.289089E-04	        4.198842E-05	        6.875333E-06	        2.100893E-05	        5.755880E-06	        2.597026E-04	       -4.714107E-07	       -3.467247E-06	        8.691448E-07	        2.246208E-04	        5.810868E-05	       -9.039630E-05	        4.040036E-05	       -3.066333E-06	       -8.248377E-11	        7.889030E-06	        9.989291E-05	        7.309257E-05	       -1.976308E-05	        9.855140E-05	       -1.347926E-09	        6.624385E-03	       -2.775302E-07	        6.839449E-03	        2.345264E-06	       -5.437503E-04	        1.230923E-03	       -4.773422E-05	        0.000000E+00	       -9.498018E-05	        3.626683E-04	       -1.186032E-04	        9.357257E-13	       -1.989711E-05	       -3.540287E-08	       -1.412755E-05	       -9.132167E-05	        6.463191E-03	       -3.793982E-05	       -1.037187E-05	       -6.187821E-05	       -6.624150E-03	        6.627659E-03	       -1.684927E-11	       -1.100928E-08	        1.188284E-06	       -9.367777E-09	        1.599557E-08	        1.500063E-09	       -6.374837E-09	       -1.724507E-07	        5.442690E-08	       -1.986760E-06	        1.785669E-06	       -4.361808E-07	       -3.686574E-07	       -2.374591E-09	        1.634688E-06	        1.231788E-07	       -3.263189E-09	       -3.607390E-11	       -8.147500E-10	        4.294159E-11	       -5.209963E-07	        3.483270E-03	        5.151667E-08	       -8.523509E-07	        6.540400E-09	        1.656167E-10	        8.492300E-07	       -3.482935E-03	       -1.647570E-06	       -1.331757E-10	        1.356574E-14	        4.130170E-13	       -4.855431E-11	        2.021032E-09	       -8.360276E-10	       -8.890796E-10
        6.001400E-03	        1.322959E-06	       -3.087396E-06	        1.043986E-07	        2.771270E-05	        1.012766E-05	        4.615413E-06	       -7.924967E-05	       -4.701752E-06	       -5.434196E-06	       -1.245738E-03	       -2.552839E-06	       -1.185415E-06	       -5.213309E-10	        1.089660E-04	       -5.598795E-12	       -3.845831E-06	        5.550667E-07	        5.950000E-12	        8.894583E-05	       -1.218256E-04	       -4.149303E-07	       -1.265866E-08	        4.418324E-05	       -2.972663E-05	        8.225304E-13	        2.118986E-05	       -4.690640E-05	        4.967126E-15	        3.129762E-04	        1.707080E-05	        3.175556E-05	       -3.933872E-06	       -1.130040E-05	        8.183572E-04	       -2.262921E-07	       -5.466575E-06	        1.300950E-06	        2.230315E-04	        3.232685E-04	       -3.250882E-06	        2.819055E-04	       -3.109328E-06	       -2.919193E-12	        1.334642E-05	        1.283846E-04	        3.165820E-04	       -2.473026E-05	       -1.823752E-05	       -1.360022E-09	        1.157019E-02	       -9.294202E-07	        1.077703E-02	        1.193418E-05	       -1.695446E-03	        1.963270E-03	       -1.270311E-04	        0.000000E+00	       -1.108889E-04	        1.394888E-03	       -8.751049E-05	       -3.390812E-13	       -4.110216E-05	       -1.583669E-07	        8.761655E-05	       -9.484129E-05	        1.132091E-02	       -2.829415E-04	       -9.213871E-06	       -1.097164E-04	       -1.130070E-02	        1.130353E-02	       -1.190804E-11	       -2.901393E-08	        5.817592E-07	       -1.516810E-07	       -2.501306E-09	        8.540573E-09	       -4.941900E-08	       -5.542167E-09	        1.475002E-07	       -2.081311E-06	        2.851989E-06	       -1.218101E-08	       -6.659051E-07	       -5.299994E-09	        3.467272E-06	       -3.473262E-08	       -4.402276E-08	       -9.271594E-09	       -2.487918E-09	       -1.232183E-09	       -5.504980E-07	        6.964580E-04	        2.516063E-08	        9.019478E-09	        1.071030E-09	       -1.101069E-10	       -8.988000E-09	       -6.961594E-04	       -3.523810E-06	       -2.520583E-09	       -1.406582E-11	       -9.920407E-12	       -5.002754E-10	       -3.415077E-11	       -3.092837E-10	       -1.477946E-09
        7.001330E-03	        1.633140E-06	       -3.032174E-06	        1.260741E-07	        3.361466E-05	        1.160038E-05	        5.318592E-06	       -8.873147E-05	       -4.034427E-06	       -6.578797E-06	       -1.646514E-03	       -1.955965E-06	       -1.040176E-06	       -1.884481E-10	        1.461075E-04	       -2.099428E-12	       -8.610185E-07	        6.420474E-07	        7.100000E-14	        1.182607E-04	       -1.421725E-04	       -2.815798E-07	       -5.998766E-09	        4.834265E-05	       -3.177244E-05	        6.578622E-13	        2.282986E-05	       -4.678106E-05	        1.487860E-15	        1.796184E-04	        2.347191E-05	        3.661111E-05	       -4.197578E-07	       -7.659312E-06	        1.076017E-03	       -1.897354E-07	       -5.070103E-06	        1.616458E-06	        3.027334E-04	        4.445332E-04	       -1.091113E-06	        4.191611E-04	       -2.352852E-06	       -5.794706E-13	        1.569212E-05	        1.502752E-04	        4.766054E-04	       -2.381071E-05	       -4.131834E-05	       -6.538020E-10	        1.420090E-02	       -7.667112E-07	        1.326448E-02	        1.908519E-05	       -1.444718E-03	        2.192239E-03	       -1.904574E-04	        0.000000E+00	       -8.982925E-05	        1.260689E-03	       -8.093491E-05	       -2.532393E-13	       -5.509093E-05	       -2.557959E-07	        1.579225E-04	       -9.275882E-05	        1.376042E-02	       -4.202366E-04	       -9.538771E-06	       -1.247957E-04	       -1.380880E-02	        1.381198E-02	       -5.665580E-12	       -3.111515E-08	        7.441060E-07	       -1.454447E-07	       -2.442630E-08	        8.178397E-09	       -7.386068E-08	       -2.063584E-09	        2.204489E-07	       -1.977162E-06	        2.464741E-06	       -2.721769E-09	       -5.891568E-07	       -3.590576E-09	        3.046405E-08	       -9.600401E-09	       -3.762302E-08	       -9.344255E-09	       -8.138570E-10	       -6.015251E-10	       -5.507406E-07	        2.741949E-04	        2.709812E-08	        7.318996E-09	        4.122100E-10	       -4.809414E-11	       -7.294100E-09	       -2.738250E-04	       -7.339816E-08	       -6.335742E-10	       -9.669622E-12	       -9.123782E-12	       -5.411255E-10	        5.356785E-10	       -2.036048E-10	       -6.635979E-10
        8.002410E-03	        9.883606E-07	       -1.233544E-06	        9.144601E-08	        2.174896E-05	        1.189612E-05	        4.399836E-06	       -7.124610E-05	       -2.260381E-06	       -5.163436E-06	       -1.276670E-03	       -1.205240E-06	       -6.086847E-07	       -1.713290E-10	        1.111388E-04	       -1.078566E-12	        9.518234E-08	        4.494214E-07	       -1.389100E-12	        9.015127E-05	       -1.189968E-04	       -1.745880E-07	        2.216605E-09	        3.826023E-05	       -2.696746E-05	        3.902828E-13	        1.791883E-05	       -2.145067E-05	        5.234330E-16	        3.506241E-05	        1.941615E-05	        2.424768E-05	        4.864644E-06	       -5.116427E-06	        8.421958E-04	       -1.112967E-07	       -3.433497E-06	        1.167159E-06	        2.282145E-04	        3.447208E-04	        4.094603E-07	        3.069264E-04	       -1.518583E-06	       -1.428725E-13	        1.222549E-05	        1.259606E-04	        3.620455E-04	       -1.676102E-05	       -6.461797E-05	       -3.398113E-10	        1.149582E-02	       -4.015145E-07	        1.071372E-02	        1.427078E-05	       -9.263109E-04	        1.648318E-03	       -1.348277E-04	        0.000000E+00	       -5.757054E-05	        9.140916E-04	       -5.930939E-05	       -1.705795E-13	       -4.116920E-05	       -2.630889E-07	        1.098032E-04	       -6.863434E-05	        1.107967E-02	       -3.070993E-04	       -7.938273E-06	       -8.883926E-05	       -1.118930E-02	        1.119206E-02	       -2.132945E-12	       -2.462659E-08	        6.872619E-07	       -7.545882E-08	       -2.626952E-08	        6.896345E-09	       -3.810626E-08	       -1.044383E-09	        2.497016E-07	       -1.414982E-06	        1.477239E-06	        1.026888E-10	       -3.973875E-07	        1.815146E-10	        3.177335E-06	       -7.289706E-09	       -2.912013E-08	       -2.453554E-09	       -3.577280E-10	       -8.521206E-12	       -4.290534E-07	        1.777171E-04	        2.614577E-08	        3.438101E-09	        2.573500E-10	       -2.624051E-11	       -3.429400E-09	       -1.773949E-04	       -3.197291E-06	       -3.654036E-10	        1.681352E-13	       -3.805661E-12	       -1.652828E-10	        5.141930E-10	       -5.237200E-11	       -9.060900E-11
        9.008490E-03	        1.420109E-07	       -9.460259E-08	       -1.178511E-08	        2.934791E-06	        5.331530E-06	        1.770873E-06	       -2.366454E-05	       -6.025116E-07	       -1.920867E-06	       -3.575931E-04	       -8.668535E-07	       -1.519326E-07	       -1.073310E-09	        2.734135E-05	       -4.256576E-13	       -1.457413E-06	        9.614614E-08	       -7.254600E-12	        2.521739E-05	       -4.071863E-05	       -4.454762E-08	       -1.426866E-08	        1.442876E-05	       -1.215490E-05	        1.568901E-13	        6.674004E-06	       -4.756151E-06	        3.584210E-16	       -5.248201E-05	        5.589411E-06	        3.882803E-06	        4.227693E-06	       -1.412731E-06	        2.450541E-04	       -2.935755E-08	       -1.109231E-06	        2.093658E-07	        5.885773E-05	        9.008191E-05	        1.689296E-06	        5.584427E-05	       -6.120123E-07	       -1.957747E-13	        4.046609E-06	        4.353251E-05	        7.457032E-05	       -5.681625E-06	       -3.760800E-05	       -1.663942E-10	        4.273372E-03	       -6.627896E-08	        4.011995E-03	        2.588714E-06	       -2.920027E-04	        5.318159E-04	       -2.380675E-05	        0.000000E+00	       -2.756804E-05	        3.380059E-04	       -2.325205E-05	       -1.116013E-13	       -9.761193E-06	       -2.409586E-07	        1.169815E-05	       -2.434960E-05	        4.134954E-03	       -5.567047E-05	       -3.097405E-06	       -2.270883E-05	       -4.198610E-03	        4.199582E-03	       -1.566775E-12	       -7.014201E-09	        2.683563E-07	       -1.801920E-08	       -5.952905E-09	        2.313428E-09	       -3.913144E-09	       -1.434540E-09	        2.377382E-07	       -5.078099E-07	        4.758600E-07	       -3.939195E-09	       -1.376296E-07	        1.494254E-10	        9.158795E-07	        1.824340E-09	       -8.861583E-09	       -4.356219E-11	       -2.076169E-10	       -7.408737E-12	       -1.573597E-07	        3.658647E-04	        1.345907E-08	        9.223849E-09	        6.833300E-10	       -3.178349E-11	       -9.216000E-09	       -3.657552E-04	       -9.220163E-07	       -3.821133E-10	        8.135458E-13	       -6.128347E-13	       -4.035785E-12	        2.093248E-10	       -1.194876E-11	       -1.324744E-11
        1.000700E-02	        3.180019E-08	       -6.324287E-09	       -1.774724E-08	        6.455755E-07	        3.417286E-06	        9.872115E-07	       -1.258950E-05	       -9.163984E-08	       -5.851535E-07	       -2.137806E-04	       -6.520698E-07	       -1.710289E-08	       -8.996321E-10	        1.381392E-05	       -1.305872E-13	       -5.515702E-07	        3.525637E-08	       -2.321520E-12	        1.381850E-05	       -2.165286E-05	       -8.804860E-09	       -6.214058E-09	        8.297937E-06	       -7.415477E-06	        9.058665E-14	        3.666115E-06	       -5.377322E-07	        1.560382E-16	       -3.196285E-05	        2.938819E-06	        9.408023E-07	        3.336173E-06	       -5.796062E-07	        1.506775E-04	       -5.273924E-09	       -4.543947E-07	        8.015907E-08	        3.193744E-05	        5.251271E-05	        2.424035E-06	        2.566804E-05	       -2.118915E-07	       -7.534951E-14	        2.193929E-06	        2.322384E-05	        3.655818E-05	       -2.477424E-06	       -3.266706E-05	       -9.298226E-11	        3.050594E-03	       -7.340616E-09	        2.906791E-03	        1.305988E-06	       -1.293270E-04	        2.769167E-04	       -1.067145E-05	        0.000000E+00	       -1.084638E-05	        1.558518E-04	       -1.215103E-05	       -8.563888E-14	       -4.854167E-06	       -2.072584E-07	        4.211919E-06	       -1.161329E-05	        2.987283E-03	       -2.548953E-05	       -1.719147E-06	       -1.045459E-05	       -3.005740E-03	        3.006264E-03	       -2.739682E-13	       -2.719331E-09	        1.609800E-07	       -6.404306E-09	       -2.816620E-09	       -8.250167E-10	       -1.005195E-09	       -2.541481E-10	        2.037070E-07	       -2.294382E-07	        1.755421E-07	       -3.884897E-09	       -6.818051E-08	        3.626913E-10	        1.925636E-07	        2.573044E-09	       -4.661193E-09	        1.128661E-13	       -1.386454E-10	       -1.973148E-12	       -7.854384E-08	        1.260889E-04	        9.195345E-09	        1.829077E-09	        3.907200E-10	       -1.680940E-11	       -1.826600E-09	       -1.260278E-04	       -1.937768E-07	       -3.213021E-10	       -1.260747E-12	       -1.114667E-13	        4.752954E-14	        5.695914E-11	       -2.652221E-12	       -6.822840E-13
