1.57692e+0	0.00000e+0
1.92308e+0	1.22449e-3
2.15385e+0	3.06122e-3
2.34615e+0	4.89796e-3
2.34615e+0	7.34694e-3
2.46154e+0	1.16327e-2
2.61538e+0	1.46939e-2
2.69231e+0	1.77551e-2
2.80769e+0	2.14286e-2
2.88462e+0	2.32653e-2
3.00000e+0	2.63265e-2
3.11538e+0	2.81633e-2
3.34615e+0	3.24490e-2
3.61538e+0	4.04082e-2
3.84615e+0	3.91837e-2
