1.45000e+0	0.00000e+0
1.85000e+0	0.00000e+0
1.95000e+0	2.12766e-5
2.25000e+0	3.19149e-5
2.30000e+0	7.44681e-5
2.45000e+0	1.06383e-4
2.50000e+0	1.48936e-4
2.60000e+0	1.38298e-4
2.70000e+0	1.59574e-4
2.85000e+0	1.91489e-4
2.95000e+0	2.12766e-4
3.10000e+0	2.76596e-4
3.25000e+0	3.19149e-4
3.55000e+0	4.46809e-4
3.80000e+0	1.06383e-5
4.00000e+0	0.00000e+0
