1.54717e+0	9.75728e-2
1.88679e+0	9.56311e-2
2.03774e+0	8.98058e-2
2.33962e+0	8.68932e-2
2.41509e+0	7.81553e-2
2.64151e+0	6.69903e-2
2.67925e+0	6.16505e-2
2.71698e+0	5.63107e-2
2.86792e+0	5.24272e-2
2.90566e+0	4.90291e-2
3.01887e+0	4.22330e-2
3.24528e+0	2.96117e-2
3.62264e+0	1.60194e-2
3.84906e+0	2.42718e-3
4.07547e+0	9.70874e-4
