6.00000e+2	0.00000e+0
8.97585e+2	0.00000e+0
9.43961e+2	0.00000e+0
9.95169e+2	0.00000e+0
1.04734e+3	0.00000e+0
1.09855e+3	7.50000e-7
1.14589e+3	2.50000e-7
1.20193e+3	3.02500e-5
1.24734e+3	4.12500e-5
1.29855e+3	4.90000e-5
1.34783e+3	5.35000e-5
1.39420e+3	5.97500e-5
1.45121e+3	5.90000e-5
1.49758e+3	6.40000e-5
