1.66038e+0	9.70874e-2
1.92453e+0	9.36893e-2
2.11321e+0	9.02913e-2
2.37736e+0	8.49515e-2
2.52830e+0	7.62136e-2
2.67925e+0	7.03883e-2
2.67925e+0	6.79612e-2
2.79245e+0	6.45631e-2
2.83019e+0	5.97087e-2
2.90566e+0	5.38835e-2
3.16981e+0	4.07767e-2
3.39623e+0	3.20388e-2
3.43396e+0	2.57282e-2
3.54717e+0	1.60194e-2
3.88679e+0	3.88350e-3
