            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -0.000000E+00	       -0.000000E+00	       -7.319543E-16	       -1.102496E-15	       -2.206589E-14	       -4.887796E-13	       -4.330155E-17	       -0.000000E+00	       -2.888646E-15	       -9.391629E-09	       -1.452567E-14	       -1.096077E-15	       -1.966333E-14	       -6.389485E-15	       -0.000000E+00	       -3.629316E-14	       -1.925872E-12	       -0.000000E+00	       -5.404869E-12	       -6.668375E-12	       -6.654462E-16	       -2.355860E-19	       -1.136214E-13	       -4.953952E-12	       -0.000000E+00	       -6.959516E-14	       -3.851405E-17	       -0.000000E+00	       -1.657902E-13	       -1.039683E-12	       -6.326744E-15	       -2.448847E-12	       -1.322263E-11	       -8.091120E-12	       -1.816551E-22	       -8.096310E-21	       -0.000000E+00	       -1.141719E-11	       -2.113557E-12	       -3.602748E-12	       -8.460981E-10	       -1.201849E-11	       -0.000000E+00	       -4.565764E-14	       -8.512266E-12	       -3.338926E-11	       -2.903587E-13	       -1.712204E-11	       -1.164022E-26	       -5.940055E-12	       -3.871913E-24	       -2.834490E-14	       -2.011847E-13	       -1.469635E-10	       -7.890126E-12	       -2.922853E-12	       -0.000000E+00	       -2.396002E-15	       -2.816800E-10	       -2.827695E-12	       -0.000000E+00	       -8.514705E-12	       -0.000000E+00	       -8.378709E-14	       -2.272025E-14	       -9.653788E-15	       -4.552160E-09	       -7.750103E-16	       -8.679774E-11	       -4.989725E-07	       -3.321502E-13	       -0.000000E+00	       -0.000000E+00	       -1.574670E-15	       -2.131087E-18	       -1.264552E-16	       -7.836996E-16	       -0.000000E+00	       -2.949554E-16	       -0.000000E+00	       -5.581896E-14	       -5.843443E-16	       -3.938759E-19	       -4.322426E-12	       -1.439649E-12	       -0.000000E+00	       -7.197121E-21	       -6.144170E-17	       -0.000000E+00	       -3.584065E-22	       -0.000000E+00	       -7.231845E-15	       -4.619174E-10	       -0.000000E+00	       -1.189869E-13	       -0.000000E+00	       -5.658291E-17	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -1.271979E-24	       -1.169936E-23	       -0.000000E+00
        2.000000E-03	       -1.978231E-12	       -0.000000E+00	       -1.483907E-12	       -9.989609E-13	       -1.938961E-11	       -2.876287E-09	       -3.146552E-14	       -2.663111E-12	       -7.692989E-12	       -3.862156E-07	       -1.998716E-13	       -7.146248E-14	       -2.533516E-11	       -1.986787E-12	       -0.000000E+00	       -2.703089E-12	       -7.607918E-11	       -0.000000E+00	       -7.867719E-10	       -3.207388E-10	       -9.603966E-15	       -2.674493E-16	       -1.263694E-10	       -6.160209E-10	       -2.007349E-20	       -1.020071E-09	       -3.045277E-15	       -0.000000E+00	       -3.544118E-12	       -9.531414E-11	       -1.359118E-12	       -1.297068E-10	       -5.725541E-10	       -3.842551E-10	       -1.827415E-19	       -2.201171E-16	       -4.645873E-13	       -7.527318E-10	       -9.686118E-11	       -2.876024E-10	       -4.236378E-08	       -7.791697E-11	       -0.000000E+00	       -9.742408E-12	       -1.448044E-09	       -1.221975E-09	       -1.112786E-10	       -1.216794E-09	       -1.880659E-22	       -2.653721E-10	       -1.643329E-18	       -3.988157E-13	       -3.192639E-11	       -3.774748E-09	       -1.365445E-10	       -4.144759E-10	       -0.000000E+00	       -4.207152E-13	       -4.143797E-10	       -9.229098E-11	       -0.000000E+00	       -1.140822E-09	       -6.680098E-29	       -2.616452E-11	       -1.333161E-12	       -8.373527E-13	       -1.805913E-07	       -6.193064E-14	       -3.635936E-09	       -1.052721E-05	       -7.337215E-11	       -0.000000E+00	       -0.000000E+00	       -2.191521E-13	       -1.894374E-14	       -1.220652E-13	       -6.050052E-13	       -0.000000E+00	       -2.853178E-14	       -5.765491E-23	       -5.349922E-13	       -5.628050E-15	       -1.240595E-16	       -4.136839E-11	       -1.356403E-11	       -2.125349E-16	       -2.138188E-19	       -1.112806E-14	       -0.000000E+00	       -1.127518E-16	       -0.000000E+00	       -6.944005E-14	       -8.691091E-08	       -0.000000E+00	       -2.460892E-10	       -1.131044E-11	       -1.927773E-14	       -6.657840E-13	       -1.289370E-09	       -0.000000E+00	       -1.652146E-21	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -5.480040E-21	       -2.703994E-20	       -1.461312E-26
        3.100000E-03	       -1.916562E-09	       -2.700749E-16	       -8.423386E-10	       -4.964982E-11	       -7.657176E-10	       -3.921840E-07	       -1.944585E-12	       -1.551506E-10	       -1.075136E-09	       -4.021385E-06	       -2.003807E-11	       -1.087258E-12	       -2.445534E-09	       -1.737096E-10	       -0.000000E+00	       -1.179457E-10	       -2.701123E-09	       -1.996032E-15	       -3.019461E-08	       -3.353608E-09	       -3.566529E-13	       -2.154051E-14	       -5.476351E-09	       -1.296389E-08	       -1.177308E-16	       -2.915299E-07	       -1.710134E-13	       -0.000000E+00	       -7.889065E-11	       -3.182114E-09	       -2.186729E-10	       -6.317559E-09	       -5.789049E-09	       -4.351030E-09	       -3.645797E-16	       -1.126384E-13	       -8.285919E-11	       -2.266301E-08	       -1.203481E-09	       -1.150328E-08	       -4.131572E-07	       -2.519629E-10	       -7.768957E-21	       -6.046780E-10	       -5.396814E-08	       -1.145897E-08	       -4.434108E-09	       -3.497380E-08	       -9.850411E-20	       -2.687288E-09	       -2.066275E-15	       -6.552922E-12	       -8.083287E-10	       -7.817162E-08	       -7.176394E-10	       -9.992844E-09	       -0.000000E+00	       -1.931970E-11	       -4.229896E-09	       -8.899162E-10	       -0.000000E+00	       -2.455366E-08	       -8.092974E-26	       -9.185938E-10	       -3.330081E-11	       -4.568859E-11	       -1.617370E-06	       -1.072859E-12	       -3.345558E-08	       -6.968394E-05	       -1.414622E-09	       -3.947407E-20	       -0.000000E+00	       -5.275942E-12	       -1.241494E-12	       -1.298882E-11	       -2.611175E-11	       -5.880609E-17	       -4.042532E-12	       -1.415697E-19	       -2.213414E-12	       -2.807156E-14	       -2.630239E-14	       -1.666970E-10	       -5.599285E-11	       -5.076921E-14	       -8.394395E-18	       -2.087771E-13	       -0.000000E+00	       -2.871540E-14	       -2.910189E-15	       -2.891514E-13	       -1.998289E-06	       -0.000000E+00	       -1.481802E-08	       -6.824523E-10	       -6.177890E-13	       -1.189625E-10	       -1.130920E-07	       -0.000000E+00	       -5.871849E-18	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -1.891487E-18	       -1.305071E-18	       -4.768844E-21
        4.100000E-03	       -2.069509E-08	       -1.033946E-13	       -3.085067E-08	       -4.694715E-10	       -6.130763E-09	       -1.996011E-06	       -2.256798E-11	       -1.247618E-09	       -1.231462E-08	       -1.720660E-05	       -4.722715E-10	       -6.133714E-12	       -3.425069E-08	       -2.563193E-09	       -2.681306E-21	       -1.497975E-09	       -3.839737E-08	       -3.501824E-13	       -1.453144E-07	       -1.284358E-08	       -1.012073E-11	       -3.134998E-13	       -2.541583E-08	       -7.537936E-08	       -3.492072E-15	       -2.839535E-06	       -4.727643E-12	       -0.000000E+00	       -7.304243E-10	       -2.252421E-08	       -2.370579E-09	       -5.569409E-08	       -2.194341E-08	       -1.927963E-08	       -2.917102E-14	       -3.889409E-12	       -1.059211E-09	       -1.566174E-07	       -6.254737E-09	       -8.556900E-08	       -1.485847E-06	       -5.547208E-10	       -1.224455E-18	       -6.003096E-09	       -2.009407E-07	       -4.602468E-08	       -3.636794E-08	       -2.521960E-07	       -5.392084E-18	       -1.103135E-08	       -9.598569E-14	       -5.405579E-11	       -5.555797E-09	       -5.045172E-07	       -1.932603E-09	       -7.168483E-08	       -0.000000E+00	       -2.548725E-10	       -2.887348E-08	       -3.487798E-09	       -4.130816E-20	       -1.541672E-07	       -3.936413E-24	       -6.877878E-09	       -2.833706E-10	       -8.608021E-10	       -5.927725E-06	       -8.325675E-12	       -1.148961E-07	       -2.215359E-04	       -5.564750E-09	       -1.047644E-18	       -0.000000E+00	       -1.553971E-11	       -5.251187E-12	       -1.086943E-10	       -9.935679E-11	       -8.152537E-16	       -4.823874E-11	       -2.564714E-18	       -5.763104E-12	       -1.449384E-13	       -5.042828E-13	       -3.919306E-10	       -1.357300E-10	       -6.173816E-13	       -1.005678E-16	       -8.910553E-13	       -0.000000E+00	       -2.954123E-13	       -3.250182E-14	       -7.635212E-13	       -6.655150E-06	       -0.000000E+00	       -1.666539E-07	       -2.463765E-09	       -3.944910E-12	       -9.354841E-10	       -8.794590E-07	       -1.238027E-12	       -2.438427E-16	       -3.806124E-16	       -0.000000E+00	       -0.000000E+00	       -5.104141E-17	       -1.629926E-17	       -6.456969E-19
        5.000000E-03	       -5.675789E-08	       -1.933386E-12	       -2.356871E-07	       -1.885683E-09	       -3.126378E-08	       -3.010833E-06	       -1.275768E-10	       -6.994203E-09	       -6.390438E-08	       -4.649032E-05	       -3.247898E-09	       -2.205310E-11	       -1.597253E-07	       -2.221143E-08	       -1.819817E-19	       -7.755052E-09	       -1.526611E-07	       -6.859247E-12	       -3.866363E-07	       -3.009714E-08	       -8.937212E-11	       -1.935653E-12	       -7.010367E-08	       -2.475228E-07	       -2.908364E-14	       -8.303054E-06	       -6.294075E-11	       -0.000000E+00	       -4.407126E-09	       -9.517996E-08	       -9.897282E-09	       -2.128493E-07	       -5.043162E-08	       -5.154306E-08	       -5.109189E-13	       -4.476277E-11	       -6.410943E-09	       -6.279902E-07	       -1.968704E-08	       -2.725150E-07	       -3.293007E-06	       -1.126731E-09	       -2.129698E-17	       -2.454030E-08	       -4.216042E-07	       -1.267986E-07	       -1.333821E-07	       -1.094890E-06	       -1.096049E-16	       -3.016126E-08	       -1.397085E-12	       -2.987585E-10	       -1.990237E-08	       -1.995174E-06	       -4.639489E-09	       -2.825942E-07	       -0.000000E+00	       -1.918035E-09	       -1.256711E-07	       -8.803057E-09	       -2.354021E-18	       -5.314624E-07	       -4.272912E-23	       -2.394442E-08	       -1.449992E-09	       -7.884805E-09	       -1.443079E-05	       -4.923156E-11	       -2.430195E-07	       -4.778678E-04	       -1.336602E-08	       -7.576791E-18	       -0.000000E+00	       -3.405407E-11	       -2.242469E-11	       -4.232612E-10	       -1.460479E-10	       -2.220633E-14	       -1.362354E-10	       -1.249938E-17	       -1.338374E-11	       -5.883866E-13	       -2.711211E-12	       -7.124663E-10	       -2.546557E-10	       -2.916036E-12	       -7.207427E-16	       -2.876722E-12	       -0.000000E+00	       -9.438850E-13	       -1.084688E-13	       -1.828718E-12	       -1.486844E-05	       -0.000000E+00	       -5.136243E-07	       -2.950762E-09	       -1.119723E-11	       -3.091898E-09	       -3.530905E-06	       -5.832955E-12	       -1.972721E-15	       -1.309604E-13	       -0.000000E+00	       -0.000000E+00	       -5.688185E-16	       -1.249248E-16	       -1.722906E-17
        6.000000E-03	       -1.298185E-07	       -1.727570E-11	       -1.095343E-06	       -6.174588E-09	       -1.354429E-07	       -4.242050E-06	       -6.672746E-10	       -3.473528E-08	       -2.499823E-07	       -1.095675E-04	       -1.471654E-08	       -7.508294E-11	       -5.074847E-07	       -1.430034E-07	       -4.524249E-18	       -2.956604E-08	       -4.240503E-07	       -6.479404E-11	       -1.034756E-06	       -5.980899E-08	       -5.086960E-10	       -1.008953E-11	       -1.730266E-07	       -6.909421E-07	       -1.692886E-13	       -1.852824E-05	       -6.206965E-10	       -1.669979E-17	       -2.441098E-08	       -3.299916E-07	       -3.353452E-08	       -5.796068E-07	       -9.782265E-08	       -1.130596E-07	       -5.870877E-12	       -3.657763E-10	       -3.027203E-08	       -2.155711E-06	       -5.400102E-08	       -6.680048E-07	       -6.204152E-06	       -2.580116E-09	       -2.114011E-16	       -8.076290E-08	       -8.779148E-07	       -3.242318E-07	       -3.637929E-07	       -4.127844E-06	       -1.700283E-15	       -7.702797E-08	       -1.604919E-11	       -1.819759E-09	       -5.899943E-08	       -6.915001E-06	       -1.332279E-08	       -9.392685E-07	       -0.000000E+00	       -1.291313E-08	       -4.793356E-07	       -2.066144E-08	       -3.565094E-17	       -1.553467E-06	       -3.756219E-22	       -6.543320E-08	       -7.374754E-09	       -5.689000E-08	       -3.130461E-05	       -2.929732E-10	       -4.303993E-07	       -9.123828E-04	       -3.059162E-08	       -4.416250E-17	       -0.000000E+00	       -8.131250E-11	       -1.022091E-10	       -1.257158E-09	       -2.124524E-10	       -2.825793E-13	       -3.089543E-10	       -5.528124E-17	       -3.684088E-11	       -2.135756E-12	       -1.006666E-11	       -1.238875E-09	       -4.614747E-10	       -1.063313E-11	       -6.377824E-15	       -9.619192E-12	       -3.754412E-18	       -2.994723E-12	       -3.252837E-13	       -5.175162E-12	       -3.567438E-05	       -0.000000E+00	       -1.137856E-06	       -3.330941E-09	       -2.613995E-11	       -8.740645E-09	       -1.111746E-05	       -7.709357E-10	       -1.048652E-14	       -4.570074E-11	       -2.489224E-24	       -5.688586E-18	       -5.853710E-15	       -1.053508E-15	       -2.965040E-16
        7.000000E-03	       -2.576057E-07	       -7.133802E-11	       -3.178603E-06	       -1.546805E-08	       -3.734103E-07	       -6.074392E-06	       -2.746810E-09	       -1.043441E-07	       -6.548747E-07	       -2.140934E-04	       -4.255328E-08	       -2.169918E-10	       -1.125424E-06	       -4.977709E-07	       -4.623992E-17	       -7.474246E-08	       -9.012572E-07	       -3.123890E-10	       -2.257740E-06	       -1.023747E-07	       -1.704776E-09	       -3.932530E-11	       -3.098040E-07	       -1.507909E-06	       -6.681702E-13	       -3.235855E-05	       -3.140719E-09	       -6.224431E-16	       -9.331687E-08	       -7.523268E-07	       -8.693199E-08	       -1.075762E-06	       -1.618417E-07	       -2.017238E-07	       -3.686026E-11	       -1.701027E-09	       -9.187237E-08	       -5.257948E-06	       -1.222061E-07	       -1.232238E-06	       -9.732350E-06	       -5.620275E-09	       -1.219977E-15	       -1.988936E-07	       -1.520792E-06	       -6.340531E-07	       -7.326533E-07	       -1.082232E-05	       -1.381635E-14	       -1.707611E-07	       -1.050893E-10	       -8.641594E-09	       -1.370123E-07	       -1.711451E-05	       -3.525094E-08	       -2.402734E-06	       -0.000000E+00	       -5.565625E-08	       -1.265299E-06	       -4.299145E-08	       -2.197191E-16	       -3.611573E-06	       -2.247635E-21	       -1.464038E-07	       -2.804106E-08	       -2.487198E-07	       -5.721542E-05	       -1.209165E-09	       -6.585569E-07	       -1.498304E-03	       -5.867905E-08	       -1.293478E-16	       -0.000000E+00	       -1.592202E-10	       -2.993985E-10	       -2.655038E-09	       -3.776814E-10	       -1.376040E-12	       -5.351093E-10	       -1.996239E-16	       -9.518707E-11	       -6.464464E-12	       -2.693333E-11	       -1.979406E-09	       -7.663910E-10	       -2.560478E-11	       -4.303083E-14	       -2.544347E-11	       -9.262298E-20	       -8.405890E-12	       -8.426416E-13	       -1.335024E-11	       -6.647539E-05	       -0.000000E+00	       -2.026784E-06	       -3.979545E-09	       -4.767919E-11	       -1.830903E-08	       -2.249971E-05	       -3.492517E-10	       -3.719034E-14	       -8.653772E-12	       -1.371893E-23	       -2.921388E-18	       -3.682867E-14	       -6.280726E-15	       -2.275303E-15
        8.000000E-03	       -4.601044E-07	       -1.872687E-10	       -6.805098E-06	       -3.158220E-08	       -7.210509E-07	       -8.648130E-06	       -8.789914E-09	       -2.117371E-07	       -1.289317E-06	       -3.661208E-04	       -9.163681E-08	       -5.427247E-10	       -1.993331E-06	       -1.114775E-06	       -2.752800E-16	       -1.412436E-07	       -1.579200E-06	       -9.799016E-10	       -4.007161E-06	       -1.644295E-07	       -3.916452E-09	       -1.198597E-10	       -4.522740E-07	       -2.773460E-06	       -1.990926E-12	       -4.757506E-05	       -9.542295E-09	       -6.009562E-15	       -2.599241E-07	       -1.272341E-06	       -1.830769E-07	       -1.638134E-06	       -2.494010E-07	       -3.261101E-07	       -1.464283E-10	       -5.170680E-09	       -2.015524E-07	       -9.856420E-06	       -2.409556E-07	       -1.896190E-06	       -1.358405E-05	       -1.097596E-08	       -4.998840E-15	       -4.003496E-07	       -2.287631E-06	       -9.832158E-07	       -1.218836E-06	       -2.145771E-05	       -6.724702E-14	       -3.344301E-07	       -4.350168E-10	       -2.977732E-08	       -2.696246E-07	       -3.262042E-05	       -8.003893E-08	       -5.064376E-06	       -0.000000E+00	       -1.635738E-07	       -2.508724E-06	       -8.088651E-08	       -8.031912E-16	       -7.107569E-06	       -9.837626E-21	       -2.909710E-07	       -7.817607E-08	       -7.383516E-07	       -9.225978E-05	       -3.608900E-09	       -9.638356E-07	       -2.221822E-03	       -9.575270E-08	       -2.203585E-16	       -0.000000E+00	       -2.486029E-10	       -5.930124E-10	       -4.312041E-09	       -7.213817E-10	       -3.814229E-12	       -7.270495E-10	       -5.719683E-16	       -2.082165E-10	       -1.700734E-11	       -5.954978E-11	       -2.944938E-09	       -1.174308E-09	       -4.769534E-11	       -1.960589E-13	       -5.486833E-11	       -7.718626E-19	       -1.860323E-11	       -1.840194E-12	       -2.901724E-11	       -9.696954E-05	       -0.000000E+00	       -3.153788E-06	       -4.755981E-09	       -7.104820E-11	       -3.025698E-08	       -3.294946E-05	       -1.047867E-08	       -9.817963E-14	       -1.497300E-11	       -6.999315E-23	       -7.549133E-18	       -1.426719E-13	       -2.438882E-14	       -9.646683E-15
        9.000000E-03	       -7.754002E-07	       -3.898459E-10	       -1.201982E-05	       -5.749914E-08	       -1.146581E-06	       -1.191391E-05	       -2.291038E-08	       -3.461776E-07	       -2.126132E-06	       -5.699569E-04	       -1.654943E-07	       -1.199284E-09	       -3.083759E-06	       -1.930126E-06	       -1.146663E-15	       -2.236086E-07	       -2.437144E-06	       -2.289022E-09	       -6.317791E-06	       -2.531403E-07	       -7.056071E-09	       -3.028501E-10	       -6.286301E-07	       -4.566657E-06	       -4.777365E-12	       -6.232243E-05	       -2.176239E-08	       -3.075569E-14	       -5.930002E-07	       -1.883582E-06	       -3.388186E-07	       -2.279146E-06	       -3.684165E-07	       -4.968537E-07	       -4.377387E-10	       -1.199329E-08	       -3.619793E-07	       -1.576998E-05	       -4.254862E-07	       -2.624399E-06	       -1.761634E-05	       -1.921539E-08	       -1.612464E-14	       -7.027840E-07	       -3.270693E-06	       -1.324907E-06	       -1.795323E-06	       -3.651722E-05	       -2.342170E-13	       -5.971276E-07	       -1.318252E-09	       -8.018925E-08	       -4.701822E-07	       -5.360443E-05	       -1.623700E-07	       -9.204009E-06	       -0.000000E+00	       -3.747504E-07	       -4.251542E-06	       -1.433769E-07	       -2.147888E-15	       -1.231830E-05	       -3.352486E-20	       -5.250322E-07	       -1.749573E-07	       -1.719763E-06	       -1.356256E-04	       -8.715836E-09	       -1.394772E-06	       -3.055666E-03	       -1.442208E-07	       -2.784629E-16	       -0.000000E+00	       -3.335397E-10	       -9.483061E-10	       -6.053376E-09	       -1.315486E-09	       -8.099323E-12	       -8.631265E-10	       -1.365798E-15	       -3.978852E-10	       -3.845091E-11	       -1.168197E-10	       -4.123351E-09	       -1.673992E-09	       -7.705306E-11	       -6.616757E-13	       -1.053524E-10	       -8.056873E-21	       -3.353304E-11	       -3.500128E-12	       -5.581988E-11	       -1.268287E-04	       -0.000000E+00	       -4.497349E-06	       -5.666221E-09	       -9.582810E-11	       -4.454062E-08	       -4.200719E-05	       -1.442418E-08	       -2.113245E-13	       -3.331883E-11	       -3.555341E-22	       -5.776943E-18	       -3.942748E-13	       -6.827358E-14	       -2.779188E-14
        1.010000E-02	       -1.272059E-06	       -7.767112E-10	       -1.952296E-05	       -1.015175E-07	       -1.704696E-06	       -1.609793E-05	       -5.614692E-08	       -5.216406E-07	       -3.265488E-06	       -8.530931E-04	       -2.818277E-07	       -2.581819E-09	       -4.509956E-06	       -2.992332E-06	       -4.218817E-15	       -3.301888E-07	       -3.559296E-06	       -4.668678E-09	       -9.576155E-06	       -3.910172E-07	       -1.140175E-08	       -7.283866E-10	       -8.822587E-07	       -7.200930E-06	       -1.054102E-11	       -7.665084E-05	       -4.597982E-08	       -1.202384E-13	       -1.295047E-06	       -2.708286E-06	       -6.022959E-07	       -3.055532E-06	       -5.448134E-07	       -7.456765E-07	       -1.208290E-09	       -2.511862E-08	       -5.982790E-07	       -2.372924E-05	       -7.215140E-07	       -3.495636E-06	       -2.213830E-05	       -3.222978E-08	       -4.825935E-14	       -1.164028E-06	       -4.647650E-06	       -1.670107E-06	       -2.505750E-06	       -6.032537E-05	       -7.272533E-13	       -1.056066E-06	       -3.532787E-09	       -1.991561E-07	       -7.761244E-07	       -8.477930E-05	       -3.291220E-07	       -1.559204E-05	       -0.000000E+00	       -7.882071E-07	       -6.972382E-06	       -2.608156E-07	       -5.163600E-15	       -2.014039E-05	       -1.047389E-19	       -9.263279E-07	       -3.642067E-07	       -3.712395E-06	       -1.913303E-04	       -1.984750E-08	       -2.049905E-06	       -4.080760E-03	       -2.079652E-07	       -3.212067E-16	       -0.000000E+00	       -4.168784E-10	       -1.418859E-09	       -8.064116E-09	       -2.355965E-09	       -1.657661E-11	       -9.699179E-10	       -3.121571E-15	       -7.392684E-10	       -8.151850E-11	       -2.250146E-10	       -5.648077E-09	       -2.313837E-09	       -1.222737E-10	       -2.041410E-12	       -2.036959E-10	       -2.129025E-19	       -5.510176E-11	       -6.323564E-12	       -1.059754E-10	       -1.626551E-04	       -0.000000E+00	       -6.214672E-06	       -6.864465E-09	       -1.261378E-10	       -6.369031E-08	       -5.223767E-05	       -1.035055E-08	       -4.247007E-13	       -5.576925E-11	       -8.219573E-21	       -5.709719E-18	       -9.594727E-13	       -1.671603E-13	       -6.920652E-14
