65.67164179104478	3.1481481481481524
114.02985074626866	0.8518518518518547
97.01492537313433	2.2592592592592595
96.11940298507463	2.8518518518518547
104.17910447761193	2.629629629629626
100.59701492537312	2.7777777777777786
97.91044776119404	3.1481481481481524
95.22388059701493	3.2962962962962976
90.74626865671641	3.3703703703703667
91.64179104477611	3.7407407407407405
88.95522388059703	4.037037037037038
89.85074626865674	4.555555555555557
88.95522388059703	4.703703703703702
88.95522388059703	5.2962962962962905
92.53731343283582	4.925925925925924
97.01492537313433	5.074074074074076
98.80597014925374	5.592592592592595
101.49253731343285	5.814814814814817
99.70149253731341	6.481481481481481
101.49253731343285	5.148148148148152
102.38805970149255	4.851851851851848
100.59701492537312	4.629629629629626
97.01492537313433	3.888888888888893
93.43283582089552	4.037037037037038
96.11940298507463	4.333333333333336
99.70149253731341	3.3703703703703667
96.11940298507463	3.518518518518519
107.76119402985074	3.074074074074076
102.38805970149255	3.1481481481481524
103.28358208955223	3.3703703703703667
106.86567164179104	3.6666666666666714
110.44776119402985	3.3703703703703667
114.02985074626866	3.2222222222222285
111.34328358208955	2.8518518518518547
114.92537313432834	2.8518518518518547
114.92537313432834	2.407407407407412
117.61194029850748	3.2222222222222285
119.40298507462686	3.6666666666666714
121.19402985074626	3.8148148148148167
128.35820895522386	3.7407407407407405
127.46268656716416	2.925925925925931
127.46268656716416	1.8148148148148096
141.7910447761194	3.2962962962962976
135.52238805970148	4.2592592592592595
134.62686567164178	4.703703703703702
131.94029850746267	5
131.94029850746267	5.2962962962962905
126.56716417910448	4.777777777777779
121.19402985074626	4.703703703703702
114.92537313432834	4.555555555555557
116.71641791044777	3.962962962962962
111.34328358208955	4.777777777777779
114.92537313432834	5.222222222222221
120.29850746268656	5.370370370370367
113.13432835820896	5.7407407407407405
111.34328358208955	5.444444444444443
118.50746268656715	6.111111111111107
110.44776119402985	6.629629629629633
104.17910447761193	4.037037037037038
101.49253731343285	4.037037037037038
104.17910447761193	3.8148148148148167
109.55223880597015	3.8148148148148167
110.44776119402985	5.074074074074076
115.82089552238804	4.925925925925924
123.88059701492537	3.7407407407407405
105.97014925373134	4.851851851851848
104.17910447761193	4.481481481481481
109.55223880597015	4.333333333333336
108.65671641791045	4.629629629629626
107.76119402985074	4.037037037037038
