            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	        2.301911E-16	        2.733421E-18	        5.782338E-19	        4.112311E-13	        3.476500E-14	        1.574707E-14	        1.224505E-19	        6.528271E-16	        3.340927E-14	        5.816631E-13	        8.163761E-13	        9.719178E-13	        2.074497E-19	        2.985823E-11	        1.943039E-29	        4.731247E-12	        3.187231E-12	        1.572325E-26	        5.587549E-11	        1.091582E-19	        3.408337E-15	        1.411664E-20	        1.393434E-12	        2.555790E-13	        3.211438E-25	        5.730492E-14	        1.390918E-11	        0.000000E+00	        4.305463E-10	        7.184141E-12	        7.491481E-14	        1.154279E-11	        6.742229E-10	        5.760781E-09	        5.176759E-16	        0.000000E+00	        7.123876E-21	        7.105926E-11	        1.959641E-09	        3.570606E-11	        3.746056E-09	        3.772270E-19	        5.214527E-29	        5.892691E-13	        4.738427E-11	        3.776268E-09	        1.155417E-19	        2.667640E-11	        9.523124E-21	        4.319329E-07	        1.291342E-22	        4.308690E-07	        3.422498E-12	        4.066662E-12	        5.771270E-09	        3.617439E-12	        0.000000E+00	        3.704661E-12	        3.007206E-13	        7.925471E-12	        9.902946E-28	        0.000000E+00	        1.639429E-23	        2.597300E-12	        3.467697E-13	        4.299920E-07	        2.303017E-19	        6.891991E-17	        6.851033E-23	        0.000000E+00	        4.299339E-07	        3.267848E-27	        1.140022E-23	        5.931564E-14	        4.243450E-19	        9.473231E-16	        3.474439E-21	        1.182619E-19	        2.231986E-15	        1.302504E-25	        1.456704E-19	        9.727702E-16	        6.482999E-16	        1.099105E-12	        3.065611E-12	        1.055849E-18	        1.541860E-15	        1.399493E-18	        2.972224E-30	        3.100545E-23	        9.990115E-23	        2.096957E-23	        7.622900E-15	        1.523565E-18	        6.410395E-17	        3.082260E-15	        6.574307E-17	        5.982846E-14	        3.057156E-10	        1.436807E-31	        1.316427E-26	        7.745462E-26	        0.000000E+00	        6.581416E-37	        5.469899E-21	        3.462367E-22	        1.214762E-23
        2.000000E-03	        3.319538E-14	        9.262627E-16	        9.236423E-16	        1.807881E-11	        3.016872E-12	        6.701941E-13	        2.851068E-16	        6.807778E-13	        5.258538E-10	        8.389054E-11	        5.712688E-12	        4.284874E-11	        3.293829E-16	        1.305825E-09	        6.140845E-26	        4.291634E-10	        1.152383E-10	        1.125253E-23	        2.464496E-09	        1.486310E-16	        4.822670E-14	        1.789558E-17	        6.129268E-11	        2.852666E-11	        7.233724E-22	        1.959488E-11	        1.130766E-09	        0.000000E+00	        1.549455E-09	        3.677583E-10	        3.292920E-12	        1.049763E-09	        3.713097E-08	        2.521522E-07	        7.612538E-14	        5.298787E-21	        2.157564E-16	        3.588816E-09	        8.576889E-08	        1.380723E-09	        1.581530E-07	        3.974922E-16	        2.192574E-24	        8.498875E-11	        2.202700E-09	        1.601813E-07	        7.982463E-18	        2.404021E-09	        2.780887E-18	        9.573015E-06	        3.634287E-17	        9.523151E-06	        4.936110E-10	        3.019437E-10	        2.536973E-07	        5.250779E-10	        0.000000E+00	        2.597642E-10	        8.745736E-11	        1.143262E-09	        4.804131E-25	        0.000000E+00	        1.899254E-20	        3.957505E-10	        7.235038E-11	        9.485601E-06	        4.570863E-16	        4.889854E-16	        3.105948E-19	        0.000000E+00	        9.485490E-06	        4.240712E-23	        1.308131E-20	        5.986077E-13	        2.258563E-17	        8.947967E-14	        2.271617E-18	        2.183994E-17	        2.534981E-13	        2.636783E-22	        2.960821E-16	        6.313371E-13	        6.575573E-15	        1.982117E-11	        3.093479E-11	        1.507099E-17	        1.552087E-14	        1.278642E-16	        3.778810E-28	        1.267829E-19	        3.666964E-20	        6.440453E-20	        8.183322E-10	        4.937118E-17	        7.358255E-13	        5.295243E-13	        2.348569E-13	        2.137882E-10	        5.249855E-08	        1.037267E-15	        3.026978E-22	        6.933422E-23	        2.647010E-27	        2.442187E-30	        3.578263E-18	        1.259851E-19	        2.015711E-20
        3.100000E-03	        1.104401E-12	        1.037752E-13	        2.791672E-13	        1.698142E-10	        1.366471E-10	        6.539724E-12	        3.185209E-14	        2.656449E-11	        1.406176E-07	        1.833287E-09	        1.967930E-11	        4.306731E-10	        3.109370E-14	        1.414140E-08	        6.591347E-21	        1.688928E-08	        1.104719E-09	        2.069158E-20	        2.546320E-08	        1.430813E-14	        4.802157E-12	        1.650837E-15	        5.710633E-10	        1.157884E-09	        9.312025E-20	        6.847827E-10	        1.472304E-07	        0.000000E+00	        2.970243E-08	        4.592295E-09	        3.047116E-11	        1.463622E-07	        3.768450E-07	        2.733418E-06	        9.646206E-12	        4.645805E-18	        1.054186E-13	        4.848712E-08	        9.308995E-07	        2.750315E-08	        1.458415E-06	        5.844357E-14	        1.532674E-21	        1.857438E-09	        2.417828E-08	        1.488660E-06	        2.000947E-16	        7.542850E-08	        1.310890E-16	        6.356605E-05	        4.949013E-14	        6.288509E-05	        1.078705E-08	        1.084944E-08	        2.767909E-06	        1.157212E-08	        0.000000E+00	        4.538932E-09	        4.033849E-09	        3.776872E-08	        1.817460E-22	        0.000000E+00	        1.877996E-18	        9.759122E-09	        2.610937E-09	        6.235479E-05	        4.376594E-14	        2.512884E-15	        1.034844E-16	        0.000000E+00	        6.261135E-05	        2.144729E-20	        1.250498E-18	        2.583518E-12	        1.186025E-15	        6.652375E-12	        1.147676E-16	        3.985851E-16	        5.673900E-12	        3.589399E-20	        3.520878E-14	        3.405132E-11	        3.248225E-14	        5.392122E-10	        1.307747E-10	        2.703019E-16	        6.508408E-14	        1.953644E-14	        2.090681E-25	        2.663599E-17	        1.510959E-18	        7.410643E-18	        5.874489E-08	        9.216917E-16	        9.174366E-11	        1.154784E-11	        1.223628E-11	        1.114258E-08	        1.144253E-06	        7.433606E-14	        3.083348E-19	        8.897490E-21	        2.538158E-24	        2.716049E-27	        1.804690E-16	        5.085101E-18	        9.210913E-19
        4.100000E-03	        4.212139E-12	        1.051114E-12	        8.808366E-12	        6.034178E-10	        1.538429E-09	        2.926145E-11	        5.060332E-13	        1.966934E-10	        1.400672E-06	        1.164279E-08	        4.806593E-11	        1.630337E-09	        4.749035E-13	        6.329248E-08	        8.839924E-19	        1.056594E-07	        4.541933E-09	        4.348401E-18	        1.049154E-07	        2.144353E-13	        1.072635E-10	        2.657826E-14	        2.012083E-09	        9.286415E-09	        2.004327E-18	        5.038343E-09	        1.427965E-06	        5.697434E-27	        1.920039E-07	        1.989025E-08	        1.051305E-10	        1.424800E-06	        1.415500E-06	        1.224558E-05	        9.652493E-11	        1.513669E-16	        3.419018E-12	        2.550277E-07	        4.177620E-06	        1.585028E-07	        5.539618E-06	        1.243683E-12	        8.304912E-20	        1.179901E-08	        8.766996E-08	        5.686854E-06	        1.564228E-15	        4.118165E-07	        1.774185E-15	        2.102337E-04	        1.174760E-12	        2.074209E-04	        6.850648E-08	        7.760205E-08	        1.246753E-05	        7.378527E-08	        0.000000E+00	        2.470895E-08	        3.408556E-08	        1.387548E-07	        1.831346E-20	        0.000000E+00	        1.334907E-17	        7.155198E-08	        2.065537E-08	        2.046074E-04	        6.529979E-13	        1.634144E-14	        2.040255E-15	        0.000000E+00	        2.059227E-04	        1.621579E-19	        8.253916E-18	        6.828121E-12	        1.092995E-14	        5.993555E-11	        1.124670E-15	        1.562714E-15	        1.560371E-11	        8.725197E-19	        2.535754E-13	        1.871725E-10	        1.447869E-13	        1.833326E-09	        3.180450E-10	        5.024879E-13	        1.580964E-13	        2.607135E-13	        9.354575E-24	        2.948394E-16	        1.493370E-17	        6.056506E-17	        4.517330E-07	        7.645106E-15	        6.151770E-10	        3.650386E-11	        1.192069E-10	        1.085938E-07	        3.614950E-06	        5.707111E-13	        1.229894E-17	        1.415935E-19	        8.386082E-23	        4.181976E-26	        1.730287E-15	        5.147554E-17	        1.055543E-17
        5.000000E-03	        9.848753E-12	        4.897120E-12	        7.453048E-11	        1.326628E-09	        7.536391E-09	        1.003195E-10	        4.124235E-12	        9.014518E-10	        4.050067E-06	        4.024899E-08	        1.161700E-10	        3.826660E-09	        3.042955E-12	        1.710833E-07	        1.326968E-17	        3.388480E-07	        1.271529E-08	        1.265832E-16	        2.693488E-07	        1.524533E-12	        6.972997E-10	        1.893656E-13	        4.517949E-09	        3.681622E-08	        1.687005E-17	        1.686909E-08	        4.122604E-06	        2.640699E-24	        7.586143E-07	        5.107270E-08	        2.240470E-10	        4.111439E-06	        3.212836E-06	        3.312061E-05	        3.727727E-10	        1.821220E-15	        3.677497E-11	        8.093901E-07	        1.130094E-05	        5.641791E-07	        1.353490E-05	        8.860616E-12	        1.265161E-18	        4.081450E-08	        1.957639E-07	        1.396280E-05	        6.242191E-15	        1.255280E-06	        1.230207E-14	        4.668384E-04	        6.083860E-12	        4.606022E-04	        2.368293E-07	        2.428681E-07	        3.389300E-05	        2.556646E-07	        0.000000E+00	        7.722650E-08	        1.350228E-07	        2.952832E-07	        3.518247E-19	        0.000000E+00	        4.959217E-17	        2.856104E-07	        7.295127E-08	        4.537262E-04	        3.955959E-12	        9.954972E-14	        1.530251E-14	        0.000000E+00	        4.550836E-04	        6.859972E-19	        3.039272E-17	        1.508469E-11	        6.382218E-14	        1.597041E-10	        6.394689E-15	        4.635151E-15	        3.207775E-11	        8.347936E-18	        1.010498E-12	        4.999408E-10	        5.379663E-13	        2.449345E-09	        5.918648E-10	        2.750203E-12	        3.007575E-13	        1.331876E-12	        1.384368E-22	        1.646584E-15	        7.469826E-17	        2.539856E-16	        1.812326E-06	        4.037057E-14	        1.929216E-09	        7.933661E-11	        3.520149E-10	        3.207972E-07	        7.852090E-06	        2.292796E-12	        1.066615E-16	        1.047580E-18	        7.965760E-22	        4.839319E-25	        9.599558E-15	        2.736210E-16	        7.062112E-17
        6.000000E-03	        2.555083E-11	        1.759266E-11	        4.111461E-10	        2.551866E-09	        2.839443E-08	        3.862567E-10	        2.989279E-11	        3.689234E-09	        8.857366E-06	        1.167176E-07	        3.297568E-10	        7.664595E-09	        1.544394E-11	        3.995238E-07	        1.181478E-16	        9.051290E-07	        3.328106E-08	        1.782519E-15	        6.106041E-07	        9.694120E-12	        3.035680E-09	        1.162209E-12	        9.411926E-09	        1.214577E-07	        1.068529E-16	        4.272829E-08	        9.031652E-06	        3.378479E-22	        2.676804E-06	        1.111928E-07	        4.127993E-10	        8.987804E-06	        6.178516E-06	        7.731232E-05	        1.232350E-09	        1.644435E-14	        2.807028E-10	        2.207646E-06	        2.638683E-05	        1.814845E-06	        2.901800E-05	        4.539338E-11	        1.465002E-17	        1.185602E-07	        3.886442E-07	        3.012614E-05	        2.059734E-14	        3.466262E-06	        7.319913E-14	        9.181973E-04	        2.290273E-11	        9.042265E-04	        6.868041E-07	        5.916852E-07	        7.956546E-05	        7.425660E-07	        0.000000E+00	        2.075801E-07	        4.199346E-07	        6.313199E-07	        4.829028E-18	        0.000000E+00	        1.843516E-16	        9.433961E-07	        1.912058E-07	        8.913923E-04	        1.887714E-11	        6.156042E-13	        1.066754E-13	        0.000000E+00	        8.904736E-04	        3.448492E-18	        1.166668E-16	        3.744456E-11	        3.816625E-13	        3.752969E-10	        3.247360E-14	        1.487525E-14	        7.193474E-11	        6.312804E-17	        4.083001E-12	        1.256220E-09	        1.835257E-12	        3.271621E-09	        1.041894E-09	        8.863943E-10	        5.831819E-13	        5.232393E-12	        1.298097E-19	        9.274713E-15	        3.335803E-16	        1.109578E-15	        5.818057E-06	        1.848759E-13	        5.439655E-09	        1.898119E-10	        7.917276E-10	        7.218268E-07	        1.877347E-05	        1.847205E-11	        6.465651E-16	        2.090082E-17	        5.469989E-21	        2.461712E-23	        4.804022E-14	        1.334251E-15	        5.174165E-16
        7.000000E-03	        5.995552E-11	        4.410444E-11	        1.357877E-09	        4.406315E-09	        7.284335E-08	        1.283606E-09	        1.339757E-10	        1.036552E-08	        1.518628E-05	        2.667590E-07	        8.527132E-10	        1.303379E-08	        5.201566E-11	        7.753869E-07	        6.728642E-16	        1.811279E-06	        6.795133E-08	        1.077803E-14	        1.163993E-06	        3.858705E-11	        8.667320E-09	        4.809710E-12	        1.862933E-08	        2.928480E-07	        4.483348E-16	        8.651698E-08	        1.553282E-05	        1.024819E-20	        6.887106E-06	        1.995228E-07	        6.843886E-10	        1.541775E-05	        9.896911E-06	        1.496977E-04	        3.261681E-09	        8.540427E-14	        1.264239E-09	        4.749055E-06	        5.111687E-05	        4.410786E-06	        5.216246E-05	        1.525224E-10	        9.839700E-17	        2.718541E-07	        6.572765E-07	        5.448408E-05	        5.218328E-14	        7.608723E-06	        2.859655E-13	        1.534027E-03	        6.244488E-11	        1.505519E-03	        1.569807E-06	        1.098835E-06	        1.548915E-04	        1.698660E-06	        0.000000E+00	        4.443678E-07	        9.638142E-07	        1.147743E-06	        9.811060E-17	        0.000000E+00	        5.825942E-16	        2.354502E-06	        3.740740E-07	        1.487267E-03	        5.889753E-11	        2.573007E-12	        4.824390E-13	        0.000000E+00	        1.479844E-03	        1.224583E-17	        3.555510E-16	        9.088958E-11	        1.546109E-12	        7.247060E-10	        1.229798E-13	        4.003001E-14	        1.359788E-10	        2.866699E-16	        1.209602E-11	        2.639244E-09	        5.214778E-12	        4.388955E-09	        1.677914E-09	        1.034374E-08	        1.164759E-12	        1.426991E-11	        4.920408E-18	        3.433854E-14	        1.159920E-15	        3.480949E-15	        1.244080E-05	        5.963590E-13	        1.169147E-08	        3.685200E-10	        1.452013E-09	        1.324453E-06	        3.642224E-05	        2.335350E-11	        2.457104E-15	        4.099610E-16	        2.372187E-20	        7.968193E-22	        1.733467E-13	        4.824900E-15	        2.938012E-15
        8.000000E-03	        1.222806E-10	        8.534054E-11	        3.163399E-09	        7.181296E-09	        1.393941E-07	        3.404080E-09	        3.866749E-10	        2.092423E-08	        2.208772E-05	        5.118384E-07	        1.892303E-09	        2.022052E-08	        1.273722E-10	        1.314085E-06	        2.936080E-15	        2.980549E-06	        1.100244E-07	        3.754084E-14	        1.937469E-06	        9.826260E-11	        1.857529E-08	        1.398490E-11	        3.581445E-08	        5.557714E-07	        1.376605E-15	        1.564151E-07	        2.263535E-05	        1.163354E-19	        1.359155E-05	        3.214530E-07	        1.098679E-09	        2.246095E-05	        1.405665E-05	        2.526246E-04	        7.012946E-09	        2.876060E-13	        3.817561E-09	        8.646813E-06	        8.630197E-05	        8.416789E-06	        8.254965E-05	        3.799935E-10	        4.126683E-16	        5.240955E-07	        9.939616E-07	        8.662521E-05	        1.067945E-13	        1.378333E-05	        7.754150E-13	        2.290080E-03	        1.341608E-10	        2.238138E-03	        3.012344E-06	        1.711199E-06	        2.626994E-04	        3.262004E-06	        0.000000E+00	        8.016899E-07	        1.767545E-06	        1.791154E-06	        1.027118E-15	        0.000000E+00	        1.555286E-15	        4.783811E-06	        6.082698E-07	        2.217036E-03	        1.301083E-10	        7.753151E-12	        1.420320E-12	        0.000000E+00	        2.198085E-03	        2.888701E-17	        8.648005E-16	        1.953022E-10	        4.245558E-12	        1.127422E-09	        3.687996E-13	        8.958172E-14	        2.101967E-10	        8.741407E-16	        2.615082E-11	        4.572775E-09	        1.313059E-11	        5.730598E-09	        2.515356E-09	        4.251713E-09	        2.381923E-12	        2.716404E-11	        4.191104E-18	        8.261796E-14	        3.223821E-15	        7.776737E-15	        1.937872E-05	        1.465730E-12	        1.987853E-08	        5.666227E-10	        2.320553E-09	        2.117757E-06	        5.595844E-05	        3.834010E-11	        6.376778E-15	        3.579164E-16	        6.592475E-20	        6.039426E-21	        4.706265E-13	        1.297031E-14	        1.159318E-14
        9.000000E-03	        2.289292E-10	        1.399093E-10	        5.929661E-09	        1.121069E-08	        2.216187E-07	        7.483137E-09	        8.353689E-10	        3.450603E-08	        2.884736E-05	        8.621220E-07	        3.702286E-09	        2.956815E-08	        2.541227E-10	        2.017995E-06	        1.054312E-14	        4.411926E-06	        1.534818E-07	        9.451452E-14	        2.937213E-06	        1.863030E-10	        3.314315E-08	        3.189146E-11	        6.630583E-08	        9.136434E-07	        3.357997E-15	        2.617291E-07	        2.964173E-05	        6.955858E-19	        2.283857E-05	        4.859416E-07	        1.744347E-09	        2.941454E-05	        1.850317E-05	        3.857656E-04	        1.305961E-08	        7.245027E-13	        8.850895E-09	        1.405410E-05	        1.318485E-04	        1.368858E-05	        1.192699E-04	        7.819902E-10	        1.256391E-15	        8.881216E-07	        1.425719E-06	        1.256227E-04	        1.866380E-13	        2.201290E-05	        1.637419E-12	        3.161246E-03	        2.434143E-10	        3.076205E-03	        5.074552E-06	        2.400169E-06	        4.029538E-04	        5.500861E-06	        0.000000E+00	        1.288284E-06	        2.800959E-06	        2.591444E-06	        6.147723E-15	        0.000000E+00	        3.533551E-15	        8.356292E-06	        8.795070E-07	        3.055966E-03	        2.299921E-10	        1.887977E-11	        3.165188E-12	        0.000000E+00	        3.020280E-03	        5.071385E-17	        1.766956E-15	        3.701457E-10	        8.921075E-12	        1.524850E-09	        9.222012E-13	        1.759179E-13	        2.803907E-10	        2.072268E-15	        4.509633E-11	        6.962838E-09	        2.919128E-11	        7.304566E-09	        3.550922E-09	        6.958215E-09	        4.813145E-12	        4.696765E-11	        1.210235E-17	        1.476633E-13	        7.448969E-15	        1.416506E-14	        2.565730E-05	        3.048115E-12	        2.965403E-08	        7.664984E-10	        3.378823E-09	        3.085090E-06	        7.564024E-05	        1.697460E-10	        1.315875E-14	        9.245478E-16	        1.559954E-19	        1.441350E-19	        1.045788E-12	        2.769637E-14	        3.347393E-14
        1.010000E-02	        4.282836E-10	        2.154850E-10	        1.008620E-08	        1.743034E-08	        3.276999E-07	        1.554408E-08	        1.615754E-09	        5.311137E-08	        3.569265E-05	        1.368940E-06	        7.051032E-09	        4.275621E-08	        4.677629E-10	        2.981762E-06	        3.479676E-14	        6.304762E-06	        1.999154E-07	        2.070406E-13	        4.316137E-06	        3.057016E-10	        5.492507E-08	        6.629142E-11	        1.249889E-07	        1.424559E-06	        7.385656E-15	        4.340477E-07	        3.679952E-05	        3.144443E-18	        3.699888E-05	        7.243030E-07	        2.866739E-09	        3.655081E-05	        2.369522E-05	        5.656004E-04	        2.312305E-08	        1.628701E-12	        1.865853E-08	        2.178715E-05	        1.934083E-04	        2.101540E-05	        1.660076E-04	        1.523614E-09	        3.407333E-15	        1.422288E-06	        2.033984E-06	        1.754881E-04	        3.034703E-13	        3.351593E-05	        3.075421E-12	        4.212139E-03	        4.109030E-10	        4.080176E-03	        8.059252E-06	        3.247410E-06	        5.933807E-04	        8.745590E-06	        0.000000E+00	        1.977291E-06	        4.214781E-06	        3.679811E-06	        2.669130E-14	        0.000000E+00	        7.637053E-15	        1.359058E-05	        1.208136E-06	        4.066604E-03	        3.675327E-10	        4.317529E-11	        6.293983E-12	        0.000000E+00	        4.005012E-03	        7.726486E-17	        3.385936E-15	        6.802691E-10	        1.708232E-11	        1.960389E-09	        2.198698E-12	        3.438123E-13	        3.467035E-10	        4.590938E-15	        6.957084E-11	        1.023984E-08	        6.184139E-11	        9.299327E-09	        4.908421E-09	        3.661672E-10	        1.024261E-11	        7.933464E-11	        4.458642E-18	        2.269331E-13	        1.609004E-14	        2.430811E-14	        3.258830E-05	        6.181379E-12	        4.285985E-08	        1.005359E-09	        4.752714E-09	        4.342038E-06	        9.912639E-05	        1.184184E-10	        2.548982E-14	        3.155160E-16	        3.491186E-19	        6.076839E-20	        2.193264E-12	        5.287109E-14	        8.447139E-14
