                   x	                  N2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  AR	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	             C5H4CH2	            A1XXC6H5	              A1C2H2	              A1C2H3	               A1C2H	              A1C2HY	             A1C2H3Y	                C5H6	                C5H5	             TXC5H5O	               C5H4O	             SXC5H5O	                C9H8	                C9H7	               A1CH2	               C9H6O	              OXC6H4	               A1CH3	                A1OH	             HOA1CH3	              OA1CH3	              A1CH2O	             A1CH2OH	               A1CHO	           A1OXC6H5O	              A1CH3Y	              A1C2H4	              A1C2H5	              C8H9O2	             C8H8OOH	            OC8H7OOH	            A1CH3CH3	            A1CH3CH2	            A1CH3CHO	            A1CHOCH2	            A1CHOCHO	              OC6H4O	                 sN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sAR	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	            sC5H4CH2	           sA1XXC6H5	             sA1C2H2	             sA1C2H3	              sA1C2H	             sA1C2HY	            sA1C2H3Y	               sC5H6	               sC5H5	            sTXC5H5O	              sC5H4O	            sSXC5H5O	               sC9H8	               sC9H7	              sA1CH2	              sC9H6O	             sOXC6H4	              sA1CH3	               sA1OH	            sHOA1CH3	             sOA1CH3	             sA1CH2O	            sA1CH2OH	              sA1CHO	          sA1OXC6H5O	             sA1CH3Y	             sA1C2H4	             sA1C2H5	             sC8H9O2	            sC8H8OOH	           sOC8H7OOH	           sA1CH3CH3	           sA1CH3CH2	           sA1CH3CHO	           sA1CHOCH2	           sA1CHOCHO	             sOC6H4O	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                WMix	                   D	                 chi	                grad
        0.000000E+00	        5.590927E-10	        3.731063E-16	        6.171861E-12	        1.852754E-15	        2.382348E-18	        5.264103E-12	        2.680000E-01	        0.000000E+00	        0.000000E+00	        3.457967E-14	        0.000000E+00	        5.700000E-02	        7.200000E-02	        4.059668E-15	        0.000000E+00	        0.000000E+00	        7.503540E-15	        7.647874E-15	        3.162908E-13	        8.615185E-17	        0.000000E+00	        9.502102E-13	        5.160000E-01	        1.516922E-16	        2.454750E-14	        7.767346E-16	        4.287641E-16	        8.700000E-02	        2.486234E-14	        1.329041E-15	        1.718606E-12	        8.062610E-15	        2.074052E-13	        7.927990E-14	        7.318687E-14	        0.000000E+00	        4.296138E-24	        2.419733E-17	        5.851042E-13	        2.520013E-14	        3.715609E-13	        1.372133E-13	        3.887348E-12	        1.039427E-12	        4.818343E-15	        0.000000E+00	        1.190057E-13	        0.000000E+00	        2.737515E-18	        8.989024E-13	        2.852340E-14	        3.854797E-14	        1.827053E-12	        7.497979E-15	        2.318629E-17	        9.745835E-18	        0.000000E+00	        5.324021E-14	        2.294417E-13	        3.811705E-13	        4.179069E-16	        2.043193E-14	        3.322877E-12	        1.711672E-12	        2.027222E-15	        1.386453E-16	        6.191184E-15	        5.089363E-13	        1.200920E-14	        0.000000E+00	        4.551909E-13	        2.176583E-13	        2.857064E-15	        1.198250E-13	        5.180666E-14	        4.031822E-13	        8.665502E-14	        5.520015E-14	        2.699697E-14	        2.402425E-14	        8.485542E-14	        1.283657E-14	        1.753708E-15	        8.378963E-17	        1.288089E-23	        8.649349E-16	        0.000000E+00	        5.053520E-15	        1.945934E-20	        3.582957E-18	        9.167174E-14	        4.311318E-18	        3.686581E-16	        7.068348E-18	        0.000000E+00	        2.926632E-16	        5.610018E-17	        0.000000E+00	        0.000000E+00	        1.358196E-14	        0.000000E+00	       -9.078647E-08	        6.237588E-16	       -5.414821E-10	        4.602002E-09	        4.134993E-11	       -4.142092E-09	       1.011339E-105	        1.274474E-55	       -4.908745E-16	        1.390968E-19	        8.376416E-10	       -7.661657E-11	        2.236256E-13	        3.374971E-19	        1.158163E-08	        1.873769E-09	        5.637073E-09	       -3.860450E-09	       -2.645345E-10	        1.211993E-08	        4.452300E-11	        6.944578E-07	       -2.292060E-08	        3.476337E-09	        1.306145E-12	       -1.156795E-15	        6.607088E-09	       -1.330851E-16	        2.708717E-09	       -7.125731E-09	       -8.536533E-19	        1.432671E-18	       -6.549034E-20	        2.225928E-20	        6.094551E-07	       -1.857586E-20	       -2.186085E-19	        8.074540E-19	        2.267321E-20	        1.338023E-12	        1.261591E-08	        1.490700E-14	        9.921227E-18	       -4.869432E-13	       -1.211887E-08	        1.829753E-18	        5.429163E-12	       -2.401488E-13	       -6.089336E-07	       -3.397001E-19	        6.812541E-20	       -3.037278E-14	       -3.598750E-18	       -1.421191E-18	       -1.879819E-17	        8.979734E-08	       -1.672735E-19	       -8.979731E-08	        1.047811E-16	       -1.074522E-14	       -1.013752E-14	        1.786103E-13	        9.945004E-14	       -7.535493E-12	        7.511474E-12	        4.005894E-15	        2.658136E-13	       -2.658136E-13	        2.716012E-17	       -5.429163E-12	       -1.537641E-14	       -2.533695E-21	        5.486132E-16	       -5.485722E-16	        8.488200E-15	       -4.038611E-21	        6.999588E-15	        3.748266E-21	       -3.927170E-22	        4.962761E-20	        4.217191E-22	        4.419256E-24	       -9.285993E-25	       -6.741797E-21	        1.589794E-24	        1.314984E-20	        4.526320E-20	       -4.219611E-20	        5.052351E-21	        8.960053E-21	       -3.937362E-19	        3.791235E-19	        1.356577E-23	        1.189287E-23	       -3.404621E-23	        2.677809E-23	        1.023539E-24	       -5.311437E-25	        2.156060E-22	        5.000000E+02	        2.444073E+04	        5.566229E-01	       -2.248177E+02	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.105229E-12	        1.977470E-05
        1.572166E-04	        3.714580E-09	        3.656485E-19	        4.103491E-11	        2.541647E-18	        1.582809E-17	        3.497394E-11	        2.680000E-01	        0.000000E+00	        0.000000E+00	        2.297365E-13	        0.000000E+00	        5.700000E-02	        7.200000E-02	        2.698607E-14	        0.000000E+00	        0.000000E+00	        5.498219E-16	        7.935376E-14	        2.113954E-12	        3.145535E-16	        0.000000E+00	        6.312664E-12	        5.160000E-01	        2.851852E-21	        1.912836E-13	        8.242829E-16	        1.400831E-14	        8.700000E-02	        1.652104E-13	        8.830023E-15	        1.153445E-11	        5.352103E-14	        1.368126E-12	        5.243477E-13	        4.448875E-13	        0.000000E+00	        2.854313E-23	        1.603529E-16	        3.808902E-12	        6.062742E-14	        2.468912E-12	        9.116319E-13	        2.585204E-11	        6.932795E-12	        3.204783E-14	        0.000000E+00	        7.374971E-13	        0.000000E+00	        2.732101E-18	        5.972222E-12	        1.992586E-13	        2.595698E-13	        1.211872E-11	        4.988204E-14	        1.392259E-16	        5.068263E-17	        0.000000E+00	        3.446499E-13	        1.524389E-12	        2.534234E-12	        2.629588E-15	        2.539667E-14	        2.207661E-11	        1.137451E-11	        2.153117E-17	        9.211462E-16	        4.244936E-14	        3.381334E-12	        8.628234E-15	        3.718593E-17	        3.024245E-12	        1.443539E-12	        6.630637E-15	        7.960924E-13	        3.277156E-13	        2.603981E-12	        6.359454E-13	        3.667236E-13	        1.761346E-13	        1.492855E-13	        6.509355E-13	        7.074683E-14	        5.090030E-15	        5.524236E-16	        8.547813E-23	        7.436799E-15	        3.609586E-14	        1.237932E-14	        5.981294E-20	        2.012267E-17	        6.199573E-13	        2.908231E-17	        3.785635E-16	        8.941088E-18	        0.000000E+00	        1.950761E-15	        2.635243E-16	        0.000000E+00	        0.000000E+00	        4.057209E-14	        0.000000E+00	       -2.377253E-12	        4.133374E-15	       -7.428178E-13	        4.563704E-15	        9.472855E-16	       -1.039428E-13	       1.290583E-110	       -1.264050E-61	       -3.261426E-15	        9.332770E-19	       -2.480252E-12	        5.832217E-14	       -8.966350E-14	        2.248473E-18	        4.531256E-13	       -3.152655E-12	        8.806263E-13	       -1.245956E-13	        4.235600E-14	        1.627535E-13	        3.341183E-12	       -1.101054E-11	       -6.955899E-14	        8.163265E-14	        2.397276E-17	       -4.502578E-14	       -9.429366E-12	       -8.832733E-16	        2.996338E-13	        4.161872E-13	       -5.563601E-18	        9.556652E-18	       -7.437011E-19	        9.896926E-19	        3.357168E-12	       -2.227519E-20	       -1.452036E-18	        5.453220E-18	        1.753089E-19	        8.899474E-12	        4.664286E-13	        1.546734E-13	        1.027364E-16	       -6.864851E-14	       -4.017556E-14	        1.006488E-17	        7.377379E-13	       -9.396249E-18	       -3.382869E-12	       -2.421853E-18	        3.137872E-19	       -3.938825E-19	       -2.449303E-17	       -8.706541E-18	       -9.775514E-17	        1.205676E-12	       -1.489733E-23	       -1.205675E-12	        6.336058E-16	        2.043532E-14	       -1.260083E-14	        1.080616E-12	        5.746370E-13	       -1.669662E-13	        5.304510E-14	        2.694461E-14	        1.909788E-13	       -1.909788E-13	       -1.673425E-16	       -7.377375E-13	       -1.019783E-13	       -1.019595E-20	        3.470341E-15	       -3.468857E-15	        5.639159E-14	       -1.581749E-19	        4.632542E-14	        1.476927E-19	        1.170821E-21	        1.332235E-19	        5.507573E-22	        1.048464E-24	       -1.078630E-23	       -2.673419E-20	        3.035845E-23	        9.603994E-20	        2.935627E-19	       -1.297037E-19	        4.217718E-20	        1.709706E-19	       -2.655876E-18	        2.557405E-18	        1.065071E-22	        1.513791E-23	       -2.756826E-22	        2.576502E-22	        8.309709E-25	       -7.502502E-25	        1.104589E-24	        5.000000E+02	        2.444072E+04	        5.566229E-01	        2.107016E-03	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.587381E-11	        7.494184E-05
        3.144331E-04	        2.447633E-08	        1.715644E-18	        2.704186E-10	        3.507718E-21	        2.489223E-17	        2.304519E-10	        2.680000E-01	        0.000000E+00	        0.000000E+00	        1.513894E-12	        0.000000E+00	        5.700000E-02	        7.200001E-02	        1.804936E-13	        0.000000E+00	        0.000000E+00	        3.467862E-17	        5.377048E-13	        1.394564E-11	        5.323127E-17	        0.000000E+00	        4.145160E-11	        5.160000E-01	        1.508521E-22	        1.285659E-12	        1.136382E-15	        1.047854E-13	        8.700000E-02	        1.088682E-12	        5.207069E-14	        7.610656E-11	        3.526180E-13	        9.005170E-12	        3.452702E-12	        2.890518E-12	        1.534991E-22	        1.209342E-21	        1.056262E-15	        2.501999E-11	        2.937237E-13	        1.588546E-11	        5.988346E-12	        1.703639E-10	        4.570861E-11	        2.140883E-13	        0.000000E+00	        4.806903E-12	        0.000000E+00	        3.082440E-18	        3.953270E-11	        1.322623E-12	        1.713798E-12	        7.983343E-11	        3.287522E-13	        9.030825E-16	        3.257364E-16	        0.000000E+00	        2.262000E-12	        1.013598E-11	        1.669826E-11	        1.606713E-14	        5.874690E-14	        1.453817E-10	        7.490588E-11	        0.000000E+00	        4.725604E-16	        2.781417E-13	        2.226053E-11	        6.141002E-15	        3.359336E-16	        1.997740E-11	        9.516098E-12	        3.145912E-14	        5.245355E-12	        2.143365E-12	        1.707759E-11	        4.250041E-12	        2.412095E-12	        1.157396E-12	        9.734510E-13	        4.375499E-12	        4.517714E-13	        2.704159E-14	        3.635833E-15	        3.460495E-21	        5.067684E-14	        3.034829E-13	        6.057989E-14	        3.374138E-19	        1.289424E-16	        4.095849E-12	        1.924374E-16	        4.433784E-16	        2.126288E-17	        4.037312E-15	        1.286033E-14	        1.628285E-15	        1.512937E-17	        0.000000E+00	        2.181555E-13	        0.000000E+00	       -1.617082E-15	        2.701189E-14	       -1.004386E-15	       -2.170190E-15	        8.518291E-16	       -2.990650E-13	       1.630319E-115	        1.660339E-60	       -2.149711E-14	        6.565672E-18	        4.205380E-13	        9.369999E-14	       -6.001870E-13	        1.481958E-17	        1.703289E-17	       -2.269322E-13	        2.733463E-12	        2.157610E-13	       -3.863169E-14	        2.121662E-18	        3.298704E-13	       -9.442735E-11	       -1.198102E-18	        1.252096E-13	       -9.317006E-20	       -3.367856E-13	       -6.352873E-11	       -5.774993E-15	       -1.429830E-12	        4.098310E-12	       -2.956796E-17	        1.502830E-17	       -2.141971E-17	        4.365780E-17	        1.795092E-17	       -8.253390E-19	       -9.564737E-18	        4.011866E-17	        2.210312E-18	        5.945094E-11	        4.655827E-14	        1.048082E-12	        7.029557E-16	        3.871507E-13	        2.951697E-14	        8.784397E-17	        9.768320E-14	       -4.386578E-21	       -1.510212E-15	       -2.122814E-17	        2.097274E-18	        6.915097E-19	       -1.762981E-16	       -5.671649E-17	       -6.282695E-16	        1.570348E-17	       -1.274952E-27	       -1.570348E-17	        3.849724E-15	       -2.297088E-13	       -2.914796E-14	        6.602220E-12	        3.463329E-12	       -2.199503E-15	       -3.241393E-14	        1.523599E-14	        1.359261E-13	       -1.359261E-13	       -1.575725E-15	       -9.767933E-14	       -6.723336E-13	       -9.656309E-20	        2.269735E-14	       -2.263290E-14	        3.709117E-13	       -6.571134E-18	        3.062130E-13	        6.503696E-18	        7.662780E-21	        7.686620E-19	        5.863311E-21	        6.542654E-24	       -6.470180E-23	       -9.130651E-19	        5.297840E-22	        3.503726E-18	        1.933046E-18	       -7.318257E-19	        2.827339E-19	        6.117786E-18	       -1.756953E-17	        1.692224E-17	        8.389151E-22	        1.564349E-22	       -1.146336E-20	        1.118461E-20	       -1.273001E-23	        1.246222E-23	       -1.364626E-24	        5.000001E+02	        2.444065E+04	        5.566228E-01	        1.437347E-02	        1.000000E+00	        2.283698E+01	        4.710655E-04	        6.526372E-10	        4.805291E-04
        4.716497E-04	        1.570725E-07	        1.200476E-17	        1.735390E-09	        5.236710E-21	        1.205541E-16	        1.478884E-09	        2.680000E-01	        0.000000E+00	        0.000000E+00	        9.715959E-12	        1.683551E-13	        5.700002E-02	        7.200004E-02	        1.178695E-12	        0.000000E+00	        0.000000E+00	        2.330209E-18	        3.423071E-12	        8.950277E-11	        1.476979E-17	        1.252290E-25	        2.658544E-10	        5.159998E-01	        1.013652E-23	        8.270850E-12	        3.129719E-15	        6.952303E-13	        8.699997E-02	        6.986766E-12	        3.694530E-13	        4.883825E-10	        2.262819E-12	        5.777962E-11	        2.215480E-11	        1.850967E-11	        1.539046E-22	        4.647192E-20	        6.778456E-15	        1.604857E-10	        1.782406E-12	        9.901171E-11	        3.840923E-11	        1.093255E-09	        2.933528E-10	        1.360427E-12	        0.000000E+00	        3.079640E-11	        0.000000E+00	        5.320154E-18	        2.538690E-10	        8.497060E-12	        1.100131E-11	        5.122978E-10	        2.109783E-12	        5.783876E-15	        2.119062E-15	        0.000000E+00	        1.450729E-11	        6.513444E-11	        1.071558E-10	        1.143635E-13	        2.733237E-13	        9.323500E-10	        4.803761E-10	        0.000000E+00	        1.027600E-15	        1.781782E-12	        1.428196E-10	        4.319601E-15	        2.410163E-15	        1.282564E-10	        6.111679E-11	        1.900276E-13	        3.365897E-11	        1.374099E-11	        1.094703E-10	        2.733172E-11	        1.544645E-11	        7.424283E-12	        6.237038E-12	        2.816266E-11	        2.885208E-12	        1.672365E-13	        2.332821E-14	        1.249084E-19	        3.268320E-13	        2.011166E-12	        3.684153E-13	        2.178553E-18	        8.238955E-16	        2.629485E-11	        1.238179E-15	        8.549482E-16	        9.995653E-17	        3.268610E-13	        8.253498E-14	        1.034441E-14	        1.504357E-16	        0.000000E+00	        1.352302E-12	        0.000000E+00	       -8.373724E-15	        1.639591E-13	       -1.276965E-16	       -7.443051E-16	        5.604299E-15	       -1.437890E-12	       2.367469E-114	       -1.340032E-58	       -1.381280E-13	        5.917967E-17	        3.855366E-12	        4.542348E-13	       -3.919623E-12	        9.510710E-17	        6.310693E-22	       -1.436256E-14	        1.920856E-11	        1.431657E-12	       -9.371077E-15	        6.282537E-23	        6.151097E-13	       -6.238451E-10	       -6.594835E-20	        8.080702E-13	       -1.404776E-17	       -2.233788E-12	       -4.063994E-10	       -3.522432E-14	       -1.138180E-11	        2.907874E-11	        8.930481E-17	        7.273709E-17	       -7.583318E-16	        1.782635E-15	        9.629943E-23	       -1.699808E-17	       -6.138268E-17	        4.289388E-16	        5.682306E-17	        3.777823E-10	       -2.175747E-14	        6.672518E-12	        4.760676E-15	        3.151106E-12	        6.881065E-15	        1.513851E-15	        1.255872E-14	       -4.467474E-20	        6.002823E-15	       -3.476643E-16	        1.368822E-17	        2.871282E-17	       -1.740993E-15	       -3.731092E-16	       -4.087242E-15	        2.046938E-22	        1.062763E-28	       -2.046927E-22	        2.746335E-14	       -1.857270E-12	       -1.356147E-13	        4.699407E-11	        2.458024E-11	        2.681907E-16	       -3.444778E-14	        4.062189E-14	        9.561110E-14	       -9.561113E-14	       -1.132439E-14	       -1.250431E-14	       -4.320326E-12	       -2.440728E-18	        1.455201E-13	       -1.428634E-13	        2.375243E-12	       -2.687586E-16	        1.973307E-12	        2.684247E-16	        4.735115E-20	        5.553669E-18	        1.588200E-19	        3.477100E-23	       -1.428606E-22	       -1.998508E-17	        1.790354E-20	        1.256957E-16	        1.230297E-17	       -4.731187E-18	        1.629678E-18	        2.407316E-16	       -1.128664E-16	        1.088773E-16	        1.043873E-20	        3.382477E-21	       -4.690863E-19	        4.606633E-19	       -8.036699E-22	        7.941529E-22	       -3.395492E-23	        5.000004E+02	        2.444020E+04	        5.566224E-01	        9.530533E-02	        9.999997E-01	        2.283698E+01	        4.710655E-04	        2.435180E-08	        2.935278E-03
        5.502580E-04	        4.752145E-07	        3.992831E-17	        5.250330E-09	        4.886471E-20	        3.549269E-16	        4.474286E-09	        2.679999E-01	        0.000000E+00	        0.000000E+00	        2.939711E-11	        5.746261E-13	        5.700007E-02	        7.200012E-02	        3.617341E-12	        0.000000E+00	        0.000000E+00	        2.070351E-18	        1.023526E-11	        2.707725E-10	        7.106999E-17	        3.717726E-25	        8.042604E-10	        5.159995E-01	        9.008794E-24	        2.502067E-11	        7.912773E-15	        2.138493E-12	        8.699991E-02	        2.113882E-11	        1.249515E-12	        1.477255E-09	        6.846014E-12	        1.748056E-10	        6.702724E-11	        5.598510E-11	        1.539170E-22	        4.437747E-19	        2.050889E-14	        4.855122E-10	        5.354238E-12	        2.923602E-10	        1.161978E-10	        3.307474E-09	        8.875330E-10	        4.061212E-12	        0.000000E+00	        9.315365E-11	        0.000000E+00	        1.069002E-17	        7.681328E-10	        2.571090E-11	        3.328507E-11	        1.549923E-09	        6.383100E-12	        1.750036E-14	        6.511313E-15	        7.507636E-34	        4.388781E-11	        1.970940E-10	        3.241924E-10	        3.880344E-13	        7.909257E-13	        2.819140E-09	        1.452497E-09	        0.000000E+00	        3.722345E-15	        5.387893E-12	        4.320774E-10	        3.659546E-15	        7.835000E-15	        3.880537E-10	        1.850319E-10	        5.704849E-13	        1.018280E-10	        4.157193E-11	        3.310456E-10	        8.271250E-11	        4.665122E-11	        2.246061E-11	        1.886614E-11	        8.523597E-11	        8.723825E-12	        5.036103E-13	        7.057663E-14	        1.234946E-18	        9.894193E-13	        6.108450E-12	        1.107012E-12	        6.761451E-18	        2.491251E-15	        7.955762E-11	        3.753195E-15	        1.836710E-15	        2.887675E-16	        1.101421E-12	        2.497074E-13	        3.125719E-14	        4.750799E-16	        0.000000E+00	        4.073492E-12	        0.000000E+00	       -3.209499E-14	        4.267690E-13	       -4.619495E-16	       -2.817188E-15	        1.812359E-14	       -4.207573E-12	       6.406447E-112	        2.376586E-57	       -4.186952E-13	        3.027833E-16	        1.192304E-11	        1.337363E-12	       -1.203197E-11	        2.877583E-16	        2.242587E-24	       -4.927609E-15	        6.694686E-11	        4.411182E-12	       -3.862390E-14	        6.147650E-23	        1.786854E-12	       -1.950961E-09	       -2.761597E-19	        2.485332E-12	       -9.805595E-17	       -6.865910E-12	       -1.224736E-09	       -9.345024E-14	       -4.343901E-11	        9.834816E-11	        2.205594E-15	        2.137835E-16	       -6.318787E-15	        1.612594E-14	        4.217842E-25	       -2.495669E-16	       -1.857428E-16	        2.539606E-15	        4.764815E-16	        1.127778E-09	       -6.232110E-14	        1.995391E-11	        1.635183E-14	        1.123954E-11	        2.525844E-15	        1.145449E-14	        1.740970E-15	       -2.715840E-19	        9.978548E-15	       -2.578296E-15	        4.195206E-17	        2.627962E-16	       -9.692118E-15	       -1.200338E-15	       -1.255949E-14	        5.643554E-27	        9.556438E-28	        3.281590E-27	        9.383863E-14	       -7.063149E-12	       -3.924466E-13	        1.594529E-10	        8.333675E-11	        1.236701E-16	       -1.082615E-13	        1.431550E-13	        8.100167E-14	       -8.100189E-14	       -3.681088E-14	       -1.350921E-15	       -1.309618E-11	       -2.069866E-17	        4.403187E-13	       -4.159826E-13	        7.173819E-12	       -2.458139E-15	        5.989627E-12	        2.457786E-15	        1.265001E-19	        2.150710E-17	        1.362726E-18	        5.168051E-23	        1.603139E-21	       -2.774337E-16	        1.696151E-19	        1.243282E-15	        3.642359E-17	       -1.472910E-17	        3.493305E-18	        2.164268E-15	       -3.408220E-16	        3.300051E-16	        6.797542E-20	        2.752742E-20	       -4.290564E-18	        4.216891E-18	       -7.668797E-21	        7.587420E-21	       -3.300378E-22	        5.000012E+02	        2.443913E+04	        5.566216E-01	        3.011824E-01	        9.999992E-01	        2.283699E+01	        4.710655E-04	        2.202687E-07	        8.827956E-03
        6.288663E-04	        1.565767E-06	        1.439181E-16	        1.729908E-08	        5.428742E-19	        1.170485E-15	        1.474216E-08	        2.679997E-01	        0.000000E+00	        0.000000E+00	        9.686493E-11	        1.967267E-12	        5.700022E-02	        7.200041E-02	        1.206600E-11	        0.000000E+00	        0.000000E+00	        1.886414E-17	        3.332918E-11	        8.921078E-10	        6.696175E-16	        1.260122E-24	        2.649830E-09	        5.159983E-01	        8.207495E-23	        8.241657E-11	        2.430970E-14	        7.140302E-12	        8.699971E-02	        6.965135E-11	        4.566970E-12	        4.866283E-09	        2.255660E-11	        5.759565E-10	        2.208442E-10	        1.844459E-10	        1.539597E-22	        4.650371E-18	        6.757710E-14	        1.599661E-09	        1.759800E-11	        9.429974E-10	        3.828478E-10	        1.089734E-08	        2.924311E-09	        1.320109E-11	        5.459418E-19	        3.069062E-10	        2.083134E-17	        2.910035E-17	        2.530969E-09	        8.471789E-11	        1.096709E-10	        5.106782E-09	        2.103164E-11	        5.767548E-14	        2.175066E-14	        1.576990E-32	        1.446008E-10	        6.494362E-10	        1.068166E-09	        1.422036E-12	        2.570527E-12	        9.283649E-09	        4.783145E-09	        4.176186E-20	        1.581540E-14	        1.774540E-11	        1.423619E-09	        3.492566E-15	        2.740165E-14	        1.278607E-09	        6.100161E-10	        1.874643E-12	        3.354938E-10	        1.369815E-10	        1.090368E-09	        2.725520E-10	        1.534780E-10	        7.400325E-11	        6.215725E-11	        2.808765E-10	        2.873788E-11	        1.656657E-12	        2.325381E-13	        1.262477E-17	        3.260688E-12	        2.015339E-11	        3.638826E-12	        2.281433E-17	        8.206648E-15	        2.621360E-10	        1.238630E-14	        5.190489E-15	        9.359840E-16	        3.756520E-12	        8.227541E-13	        1.029433E-13	        1.587918E-15	        2.182268E-17	        1.340139E-11	        0.000000E+00	       -1.285663E-13	        6.146021E-13	       -1.920384E-15	       -1.854743E-14	        5.952218E-14	       -1.359352E-11	       2.716178E-109	       -2.832545E-56	       -1.385466E-12	        2.395199E-15	        4.042859E-11	        4.410351E-12	       -4.018114E-11	        9.483302E-16	        7.073444E-24	       -2.760068E-14	        2.506082E-10	        1.481798E-11	       -3.431035E-13	       -2.198050E-22	        6.012444E-12	       -6.648254E-09	       -1.283814E-19	        8.302514E-12	       -9.576318E-16	       -2.286775E-11	       -4.021114E-09	       -1.613512E-13	       -1.737276E-10	        3.594849E-10	        2.844742E-14	        7.006038E-16	       -6.229559E-14	        1.728968E-13	        1.502779E-24	       -1.856375E-15	       -6.123606E-16	        2.236129E-14	        4.971939E-15	        3.665922E-09	       -4.100926E-14	        6.500492E-11	        7.737839E-14	        4.302405E-11	       -1.773803E-16	        1.152645E-13	       -1.212153E-14	       -2.435871E-18	        2.495744E-14	       -2.567616E-14	        1.393096E-16	        2.850548E-15	       -8.190659E-14	       -4.761104E-15	       -4.195988E-14	       -2.109473E-28	        1.067256E-26	        9.865956E-26	        3.517819E-13	       -2.818760E-11	       -1.275615E-12	        5.843797E-10	        3.052879E-10	       -9.238758E-18	       -4.532258E-13	        5.819930E-13	        7.730543E-14	       -7.730780E-14	       -1.287229E-13	        1.604152E-14	       -4.335927E-11	       -2.185646E-16	        1.451581E-12	       -1.187216E-12	        2.360266E-11	       -2.668001E-14	        1.977419E-11	        2.668575E-14	        1.977154E-19	        1.213318E-16	        1.443668E-17	       -4.408755E-22	        2.867398E-20	       -2.236166E-15	        1.775787E-18	        1.273141E-14	        1.107670E-16	       -5.022122E-17	       -4.920592E-18	        2.314927E-14	       -1.110084E-15	        1.088790E-15	        6.335430E-19	        2.862156E-19	       -4.656829E-17	        4.578107E-17	       -8.441990E-20	        8.355970E-20	       -3.870174E-21	        5.000040E+02	        2.443544E+04	        5.566186E-01	        1.036874E+00	        9.999973E-01	        2.283699E+01	        4.710657E-04	        2.449112E-06	        2.943662E-02
