                   x	                  N2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  AR	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	             C5H4CH2	            A1XXC6H5	              A1C2H2	              A1C2H3	               A1C2H	              A1C2HY	             A1C2H3Y	                C5H6	                C5H5	             TXC5H5O	               C5H4O	             SXC5H5O	                C9H8	                C9H7	               A1CH2	               C9H6O	              OXC6H4	               A1CH3	                A1OH	             HOA1CH3	              OA1CH3	              A1CH2O	             A1CH2OH	               A1CHO	           A1OXC6H5O	              A1CH3Y	              A1C2H4	              A1C2H5	              C8H9O2	             C8H8OOH	            OC8H7OOH	            A1CH3CH3	            A1CH3CH2	            A1CH3CHO	            A1CHOCH2	            A1CHOCHO	              OC6H4O	                 sN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sAR	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	            sC5H4CH2	           sA1XXC6H5	             sA1C2H2	             sA1C2H3	              sA1C2H	             sA1C2HY	            sA1C2H3Y	               sC5H6	               sC5H5	            sTXC5H5O	              sC5H4O	            sSXC5H5O	               sC9H8	               sC9H7	              sA1CH2	              sC9H6O	             sOXC6H4	              sA1CH3	               sA1OH	            sHOA1CH3	             sOA1CH3	             sA1CH2O	            sA1CH2OH	              sA1CHO	          sA1OXC6H5O	             sA1CH3Y	             sA1C2H4	             sA1C2H5	             sC8H9O2	            sC8H8OOH	           sOC8H7OOH	           sA1CH3CH3	           sA1CH3CH2	           sA1CH3CHO	           sA1CHOCH2	           sA1CHOCHO	             sOC6H4O	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                WMix	                   D	                 chi	                grad
        0.000000E+00	        6.778871E-11	        0.000000E+00	        1.615028E-12	        5.266850E-15	        7.623595E-17	        8.118037E-13	        2.680000E-01	        0.000000E+00	        5.886873E-17	        1.080502E-14	        0.000000E+00	        5.700000E-02	        7.200000E-02	        2.715890E-17	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.076702E-14	        4.641954E-14	        5.429849E-15	        1.294049E-15	        1.617846E-13	        5.160000E-01	        9.136249E-16	        2.996613E-15	        6.663506E-15	        1.986412E-21	        8.700000E-02	        1.083256E-17	        1.102166E-15	        3.552897E-13	        2.966784E-15	        4.521114E-14	        1.486524E-14	        0.000000E+00	        1.517165E-15	        0.000000E+00	        6.456662E-21	        1.629815E-13	        2.653187E-14	        1.414092E-13	        6.680869E-14	        7.546242E-13	        1.812192E-13	        6.075438E-15	        1.521994E-15	        5.192182E-15	        0.000000E+00	        2.443842E-17	        2.275622E-10	        1.495507E-14	        1.243236E-14	        3.013210E-13	        1.417479E-14	        5.130679E-17	        1.082335E-28	        9.332353E-16	        1.062161E-14	        4.572170E-14	        8.171101E-14	        1.196541E-15	        0.000000E+00	        8.294205E-13	        5.301275E-13	        3.319974E-16	        4.322669E-15	        2.227220E-15	        5.582966E-14	        0.000000E+00	        4.591020E-16	        8.249031E-14	        7.520575E-14	        6.104548E-17	        7.222086E-15	        1.394685E-16	        4.834498E-14	        0.000000E+00	        2.090892E-14	        4.448030E-16	        1.347613E-15	        1.308940E-14	        1.775647E-15	        0.000000E+00	        3.258967E-15	        1.035091E-27	        0.000000E+00	        5.906690E-16	        3.311791E-16	        3.619595E-19	        0.000000E+00	        1.487834E-14	        0.000000E+00	        1.211514E-16	        6.699375E-18	        1.222051E-15	        6.101368E-17	        7.882039E-15	        4.948891E-15	        2.502694E-17	        8.299094E-16	        0.000000E+00	        1.651408E-08	        2.184608E-14	       -3.173215E-09	        7.575905E-09	        7.348050E-11	       -6.175418E-09	        6.191671E-45	        0.000000E+00	       -2.006141E-14	        4.815410E-16	        2.395423E-09	       -1.794917E-10	       -6.397107E-13	        3.846462E-20	        1.878566E-08	        5.681991E-09	        9.531349E-09	       -5.211148E-09	        9.462664E-10	       -9.679523E-09	       -6.422555E-12	       -3.513769E-07	       -4.624088E-08	        3.994419E-09	        1.812970E-11	        4.496043E-14	        1.201764E-08	       -2.492350E-15	       -4.933238E-10	       -1.302493E-08	       -2.274644E-14	        5.581734E-15	       -1.552013E-14	        2.097335E-21	        2.526592E-07	        5.538259E-22	       -2.457224E-18	        1.307930E-15	        1.585766E-21	        3.883095E-12	        2.968551E-08	        1.150435E-12	        8.863371E-15	       -1.201998E-12	        9.666471E-09	        2.191560E-21	        2.373685E-13	       -4.351497E-12	        2.655272E-08	       -3.573892E-16	        1.304276E-18	        8.424291E-14	        1.118522E-11	       -6.564466E-16	       -1.586487E-23	       -3.559287E-09	        1.382275E-21	        3.559207E-09	        2.866626E-14	       -3.543583E-12	        4.835127E-13	        3.470169E-12	        1.593753E-12	        8.207510E-13	        3.378345E-12	        4.807697E-13	       -1.293831E-14	        3.900718E-14	        2.626687E-13	       -2.369786E-13	        7.656210E-14	       -3.856369E-17	        7.629650E-14	       -7.629628E-14	        2.619440E-13	        3.443625E-18	        1.288777E-13	       -9.690137E-23	        1.758237E-16	        3.552815E-17	        2.040531E-19	        5.462729E-19	       -3.494135E-17	        1.840589E-21	        4.404794E-24	        8.593496E-22	       -2.859549E-18	       -1.334282E-17	        3.343832E-16	       -4.347826E-18	        3.063230E-21	       -1.862781E-21	       -1.680559E-17	        5.480879E-20	       -5.481437E-20	        5.628650E-18	       -5.629050E-18	        3.503857E-22	       -1.334512E-22	        8.000000E+02	        6.754106E+05	        3.478893E-01	       -3.909224E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        2.236665E-14	        2.813094E-06
        1.237445E-05	        1.031207E-10	        0.000000E+00	        2.462220E-12	        1.841019E-16	        1.159706E-16	        1.234500E-12	        2.680000E-01	        0.000000E+00	        5.886887E-17	        1.322483E-14	        0.000000E+00	        5.700000E-02	        7.200000E-02	        3.153979E-17	        0.000000E+00	        0.000000E+00	        7.970440E-16	        1.930654E-14	        7.065970E-14	        8.268379E-15	        2.462363E-18	        2.472377E-13	        5.160000E-01	        5.737203E-19	        5.977743E-15	        6.628484E-15	        3.021740E-21	        8.700000E-02	        1.686138E-17	        1.676621E-15	        5.404687E-13	        3.532538E-15	        6.745499E-14	        2.224596E-14	        0.000000E+00	        1.587305E-14	        0.000000E+00	        9.945733E-21	        2.466456E-13	        2.703094E-14	        2.150785E-13	        1.016298E-13	        1.145285E-12	        2.738297E-13	        9.294769E-15	        2.315266E-15	        1.233733E-14	        0.000000E+00	        2.140621E-17	        3.461690E-10	        2.253727E-14	        1.862597E-14	        4.562091E-13	        2.131602E-14	        7.830206E-17	        1.646454E-28	        1.777007E-18	        1.642579E-14	        6.955211E-14	        1.241576E-13	        1.820185E-15	        0.000000E+00	        1.264513E-12	        8.056071E-13	        5.050363E-16	        6.575668E-15	        3.395687E-15	        8.493018E-14	        0.000000E+00	        6.983886E-16	        1.256559E-13	        1.143601E-13	        9.324454E-17	        1.173885E-14	        1.107132E-16	        7.339674E-14	        0.000000E+00	        3.180442E-14	        6.882051E-16	        3.120250E-15	        1.984077E-14	        2.584094E-15	        0.000000E+00	        3.270751E-15	        1.574586E-27	        0.000000E+00	        7.489373E-16	        5.263132E-16	        3.599580E-19	        0.000000E+00	        2.185621E-14	        0.000000E+00	        1.211570E-16	        6.678721E-18	        1.335850E-15	        9.286964E-17	        7.883299E-15	        4.948948E-15	        2.502900E-17	        1.272167E-15	        0.000000E+00	        3.466665E-11	        2.756728E-14	       -1.109192E-10	        1.560931E-12	       -3.133896E-13	        2.889818E-11	        7.565232E-48	        0.000000E+00	       -2.455419E-14	        5.638131E-16	        7.162157E-11	        1.292472E-13	       -2.172320E-14	        5.887293E-20	        1.169830E-10	        5.825798E-11	        1.324642E-11	       -3.374537E-11	        3.321560E-11	       -1.841693E-11	        6.800587E-12	       -5.559581E-07	       -2.325261E-11	        2.509837E-12	       -1.363404E-13	        1.782586E-17	        6.681352E-11	       -3.879457E-15	       -5.928369E-11	       -8.061150E-11	       -2.708410E-14	        8.490965E-15	       -2.322601E-14	        4.796840E-21	        1.969235E-10	        5.420781E-22	       -3.784979E-18	        1.557355E-15	        2.617140E-21	        5.940719E-12	        2.525311E-11	        2.060723E-12	        1.589110E-14	       -6.935026E-13	        1.024957E-11	        5.115709E-21	        1.950070E-13	       -2.709786E-14	        2.777996E-07	       -5.386603E-16	        1.501878E-18	        7.189508E-15	        1.118460E-11	       -1.001836E-15	       -3.941746E-24	       -6.777364E-12	        3.988509E-24	        6.777213E-12	        4.515877E-14	       -5.390507E-12	        4.652706E-13	        5.279818E-12	        2.692087E-12	        1.248542E-12	        5.139157E-12	        7.315101E-13	        3.722460E-15	        3.593365E-14	        3.995731E-13	       -1.944137E-13	        1.166923E-13	       -5.890457E-17	        6.056603E-14	       -6.056571E-14	        3.984450E-13	        1.515099E-18	        1.958538E-13	       -1.842620E-23	        2.662024E-16	        4.701546E-17	        3.236712E-19	        5.482525E-19	       -3.506770E-17	       -2.448013E-22	        7.426451E-24	        1.723830E-21	       -4.638996E-18	       -1.326904E-17	        3.264890E-16	       -4.245831E-18	        2.544719E-21	       -1.547914E-21	       -1.675378E-17	        8.342612E-20	       -8.342662E-20	        5.628747E-18	       -5.628792E-18	        2.216592E-23	       -2.235633E-22	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.575819E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        3.554026E-14	        3.546043E-06
        2.474890E-05	        1.568643E-10	        7.842817E-18	        3.750881E-12	        6.433939E-18	        6.341274E-17	        1.877467E-12	        2.680000E-01	        0.000000E+00	        5.886901E-17	        1.690904E-14	        0.000000E+00	        5.700000E-02	        7.200000E-02	        4.088676E-17	        0.000000E+00	        0.000000E+00	        4.919985E-16	        3.144829E-14	        1.118444E-13	        6.785196E-15	        4.805490E-21	        3.760036E-13	        5.160000E-01	        7.073821E-20	        1.017003E-14	        6.593222E-15	        2.241877E-21	        8.700000E-02	        2.680850E-17	        9.376704E-15	        8.317710E-13	        4.396459E-15	        1.012886E-13	        3.347704E-14	        0.000000E+00	        1.588424E-14	        0.000000E+00	        1.594717E-20	        3.739069E-13	        2.779007E-14	        3.260728E-13	        1.503981E-13	        1.739168E-12	        4.146969E-13	        1.431295E-14	        1.293917E-15	        2.320583E-14	        0.000000E+00	        2.141008E-17	        4.650034E-10	        3.407065E-14	        2.804709E-14	        6.918082E-13	        2.974732E-14	        1.195398E-16	        1.709842E-28	        3.382962E-21	        2.525455E-14	        1.036635E-13	        1.887115E-13	        3.986826E-15	        0.000000E+00	        1.924578E-12	        1.223744E-12	        3.584658E-16	        7.746415E-15	        4.848742E-15	        1.291934E-13	        0.000000E+00	        8.869393E-16	        1.913699E-13	        1.738855E-13	        1.422429E-16	        1.858867E-14	        8.787975E-17	        1.113060E-13	        3.199522E-15	        4.830161E-14	        1.058444E-15	        5.816526E-15	        3.011027E-14	        3.813823E-15	        0.000000E+00	        3.288692E-15	        8.261950E-28	        0.000000E+00	        9.896794E-16	        8.231340E-16	        3.620608E-19	        0.000000E+00	        3.247027E-14	        0.000000E+00	        1.211656E-16	        6.658155E-18	        1.508951E-15	        1.413259E-16	        7.885213E-15	        4.949037E-15	        2.503212E-17	        1.944886E-15	        0.000000E+00	        6.683791E-12	        3.645489E-14	       -3.876372E-12	       -9.611902E-13	        1.953316E-13	       -1.081280E-13	        9.237871E-51	       -2.026126E-60	       -3.139459E-14	        6.890760E-16	        5.632613E-12	        1.114294E-13	       -1.852721E-14	        8.975720E-20	        7.283311E-13	       -4.113991E-12	        6.026467E-12	       -4.654289E-14	       -5.306191E-12	       -3.503538E-14	        4.327831E-12	       -5.561159E-07	       -1.228374E-14	        3.107636E-13	       -1.456169E-13	       -4.242217E-18	       -1.646971E-11	       -6.168081E-15	        1.246925E-11	        2.180629E-12	       -3.370781E-14	        4.642863E-15	       -3.495188E-14	        1.126136E-20	        1.534512E-13	        3.528142E-22	       -6.068872E-18	        1.938232E-15	        4.430798E-21	        9.148063E-12	        7.257379E-12	        3.355580E-12	        2.588356E-14	       -3.734683E-13	       -4.515452E-12	        1.270463E-20	        1.601775E-13	       -1.687115E-16	        2.779951E-07	       -8.143228E-16	        1.946201E-18	        4.321987E-15	        1.118338E-11	       -1.529445E-15	       -3.724652E-24	       -1.290235E-14	        1.153111E-26	        1.290206E-14	        1.021971E-13	       -1.378184E-12	        4.470638E-13	        1.152419E-11	        6.463138E-12	       -2.532306E-13	        3.184325E-12	        8.653858E-13	        1.361724E-14	        3.309934E-14	        3.764808E-13	       -1.592734E-13	        1.485120E-13	       -8.985790E-17	        4.807514E-14	       -4.807465E-14	        6.051252E-13	       -1.418288E-18	        2.985152E-13	        2.139330E-23	        4.036767E-16	        6.459760E-17	        5.061782E-19	        5.512614E-19	       -3.526006E-17	       -6.587632E-23	        6.092407E-24	        2.583130E-21	       -7.345555E-18	       -1.334655E-17	        3.183337E-16	       -4.140203E-18	        2.068860E-21	       -1.259148E-21	       -1.670219E-17	        1.269552E-19	       -1.269556E-19	        5.628856E-18	       -5.628892E-18	        1.299980E-23	       -3.460866E-22	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.584794E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        8.221120E-14	        5.393234E-06
        3.712336E-05	        2.385971E-10	        1.385515E-17	        5.710661E-12	        2.247749E-19	        5.306546E-17	        2.855285E-12	        2.680000E-01	        0.000000E+00	        5.886915E-17	        2.251639E-14	        0.000000E+00	        5.700000E-02	        7.200000E-02	        5.738998E-17	        0.000000E+00	        0.000000E+00	        2.737311E-16	        4.952777E-14	        1.744836E-13	        5.456292E-15	        1.174102E-22	        5.710552E-13	        5.160000E-01	        3.923131E-20	        1.650324E-14	        6.558831E-15	        1.616326E-21	        8.700000E-02	        4.317084E-17	        1.965287E-14	        1.274521E-12	        5.714471E-15	        1.527417E-13	        5.056358E-14	        8.630695E-15	        1.588425E-14	        7.592674E-29	        2.618721E-20	        5.674446E-13	        2.894456E-14	        4.932335E-13	        2.233583E-13	        2.641768E-12	        6.289222E-13	        2.200984E-14	        7.222061E-16	        3.973455E-14	        0.000000E+00	        2.144470E-17	        5.841040E-10	        5.161066E-14	        4.237465E-14	        1.050104E-12	        4.013858E-14	        1.825211E-16	        8.785940E-29	        6.438068E-24	        3.868125E-14	        1.555357E-13	        2.868595E-13	        7.593240E-15	        0.000000E+00	        2.924567E-12	        1.857495E-12	        2.186752E-16	        8.128829E-15	        6.674883E-15	        1.965027E-13	        0.000000E+00	        1.008395E-15	        2.913519E-13	        2.643701E-13	        2.167903E-16	        2.898942E-14	        6.974927E-17	        1.686589E-13	        1.326314E-14	        7.327460E-14	        1.621501E-15	        9.916870E-15	        4.572801E-14	        5.683986E-15	        0.000000E+00	        3.315993E-15	        1.417722E-27	        0.000000E+00	        1.355798E-15	        1.274539E-15	        3.704360E-19	        0.000000E+00	        4.861204E-14	        0.000000E+00	        1.211786E-16	        6.637696E-18	        1.772200E-15	        2.150177E-16	        7.888120E-15	        4.949176E-15	        2.503688E-17	        2.967951E-15	        0.000000E+00	        4.497092E-13	        5.026309E-14	       -1.354243E-13	       -3.470181E-13	        3.378885E-13	       -6.564185E-13	        8.432982E-54	        4.248005E-60	       -4.180559E-14	        8.797266E-16	        3.487529E-12	        9.711541E-14	       -2.547363E-14	        1.367219E-19	        4.532990E-15	       -3.507044E-12	        5.390564E-12	        1.545232E-13	       -5.422058E-12	       -6.703657E-17	        2.772915E-12	       -5.561734E-07	       -5.083829E-16	        1.730059E-13	       -1.454803E-13	       -3.635958E-18	       -2.389075E-11	       -9.932710E-15	        1.394882E-11	        5.600470E-12	       -4.381306E-14	        3.885271E-15	       -5.279115E-14	        2.635053E-20	        1.199904E-16	        2.741882E-22	       -9.965808E-18	        2.519313E-15	        7.691367E-21	        1.406750E-11	        4.546030E-12	        5.283964E-12	        4.076271E-14	       -1.022828E-13	       -2.533690E-12	        3.106907E-20	        1.315267E-13	       -1.051528E-18	        2.779952E-07	       -1.233548E-15	        2.731705E-18	        2.873754E-15	        1.118206E-11	       -2.335249E-15	       -2.562718E-24	       -2.455429E-17	        1.124842E-28	        2.455374E-17	        1.970741E-13	        6.552649E-13	        4.279851E-13	        2.192394E-11	        1.272900E-11	       -3.681906E-13	        1.479690E-12	        9.124561E-13	        1.853818E-14	        3.048464E-14	        2.810752E-13	       -1.301493E-13	        1.886721E-13	       -1.369511E-16	        3.815711E-14	       -3.815635E-14	        9.179919E-13	       -5.879396E-18	        4.558786E-13	        1.178770E-22	        6.127460E-16	        9.140426E-17	        7.837644E-19	        5.558381E-19	       -3.555277E-17	       -7.498195E-23	        6.851571E-24	        4.153031E-21	       -1.146243E-17	       -1.365529E-17	        3.096876E-16	       -4.027085E-18	        1.599555E-21	       -9.746274E-22	       -1.665087E-17	        1.931539E-19	       -1.931547E-19	        5.629017E-18	       -5.629056E-18	        1.662722E-23	       -5.324777E-22	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.585732E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.900608E-13	        8.200306E-06
        4.949781E-05	        3.628533E-10	        2.106587E-17	        8.690057E-12	        7.849893E-21	        6.245634E-17	        4.341833E-12	        2.680000E-01	        0.000000E+00	        5.886930E-17	        3.104697E-14	        0.000000E+00	        5.700000E-02	        7.200000E-02	        8.562584E-17	        0.000000E+00	        0.000000E+00	        1.513131E-16	        7.666871E-14	        2.696927E-13	        4.382959E-15	        1.324035E-22	        8.670911E-13	        5.160000E-01	        2.168635E-20	        2.610786E-14	        6.525766E-15	        1.145704E-21	        8.700000E-02	        7.003460E-17	        3.367104E-14	        1.946953E-12	        7.723632E-15	        2.309639E-13	        7.654949E-14	        2.224695E-14	        1.588425E-14	        2.453359E-28	        4.358272E-20	        8.616744E-13	        3.069970E-14	        7.448438E-13	        3.335224E-13	        4.013067E-12	        9.545964E-13	        3.372911E-14	        4.038113E-16	        6.486273E-14	        0.000000E+00	        2.149752E-17	        7.035478E-10	        7.827648E-14	        6.415646E-14	        1.594812E-12	        5.350545E-14	        2.786783E-16	        0.000000E+00	        1.224629E-26	        5.909351E-14	        2.343958E-13	        4.360247E-13	        1.292791E-14	        0.000000E+00	        4.437534E-12	        2.816737E-12	        1.269986E-16	        8.060559E-15	        9.046595E-15	        2.988232E-13	        0.000000E+00	        1.069638E-15	        4.433887E-13	        4.018792E-13	        3.301700E-16	        4.478841E-14	        5.535677E-17	        2.553972E-13	        2.856259E-14	        1.110635E-13	        2.477502E-15	        1.615032E-14	        6.947122E-14	        8.527146E-15	        0.000000E+00	        3.357515E-15	        2.785096E-27	        1.419946E-17	        1.912399E-15	        1.960804E-15	        3.884658E-19	        0.000000E+00	        7.315196E-14	        0.000000E+00	        1.211984E-16	        6.617376E-18	        2.172412E-15	        3.270496E-16	        7.892536E-15	        4.949390E-15	        2.504410E-17	        4.523291E-15	        0.000000E+00	        8.781159E-14	        7.172330E-14	       -4.729499E-15	       -1.307825E-13	        5.105565E-13	       -9.430767E-13	       -4.314380E-54	       -1.332779E-59	       -5.764410E-14	        1.169770E-15	        3.247575E-12	        1.192557E-13	       -3.793792E-14	        2.081148E-19	        2.819874E-17	       -1.980872E-12	        5.561555E-12	        1.501658E-13	       -4.396024E-12	       -2.822709E-19	        2.002487E-12	       -5.562604E-07	       -2.839304E-16	        9.629085E-14	       -1.450940E-13	       -2.874695E-18	       -3.487561E-11	       -1.611349E-14	        1.214442E-11	        9.585680E-12	       -5.921736E-14	        4.572839E-15	       -7.992184E-14	        6.144531E-20	        5.507832E-19	        1.622316E-22	       -1.658580E-17	        3.405126E-15	        1.364897E-20	        2.155781E-11	        2.254431E-12	        8.179078E-12	        6.309937E-14	        1.542834E-13	       -1.410390E-12	        7.423336E-20	        1.079360E-13	       -8.166483E-21	        2.779951E-07	       -1.870893E-15	        4.075695E-18	        2.139399E-15	        1.118046E-11	       -3.565518E-15	       -6.653852E-25	       -4.670637E-20	        1.430034E-28	        4.670532E-20	        3.373767E-13	        1.501277E-12	        4.069334E-13	        3.731395E-11	        2.199048E-11	       -2.588776E-13	        4.410274E-13	        9.086832E-13	        2.053970E-14	        2.807140E-14	        1.764046E-13	       -1.058393E-13	        2.447094E-13	       -2.085754E-16	        3.028407E-14	       -3.028292E-14	        1.391420E-12	       -1.266157E-17	        6.970582E-13	        3.500910E-22	        9.305883E-16	        1.321654E-16	        1.205777E-18	        5.627987E-19	       -3.599795E-17	       -1.080314E-22	        1.080827E-23	        6.433148E-21	       -1.772222E-17	       -1.431991E-17	        3.001975E-16	       -3.899641E-18	        1.082800E-21	       -6.616555E-22	       -1.659989E-17	        2.937942E-19	       -2.937959E-19	        5.629264E-18	       -5.629309E-18	        2.289412E-23	       -8.158832E-22	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.587208E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        4.390220E-13	        1.246312E-05
        6.187226E-05	        5.516668E-10	        3.164602E-17	        1.321739E-11	        2.747333E-22	        8.619438E-17	        6.600712E-12	        2.680000E-01	        0.000000E+00	        5.886945E-17	        4.401771E-14	        0.000000E+00	        5.700000E-02	        7.200000E-02	        1.332176E-16	        0.000000E+00	        0.000000E+00	        8.357820E-17	        1.175550E-13	        4.143485E-13	        3.519770E-15	        1.852247E-22	        1.316574E-12	        5.160000E-01	        1.197851E-20	        4.068942E-14	        6.494688E-15	        8.104172E-22	        8.700000E-02	        1.140813E-16	        5.357565E-14	        2.967602E-12	        1.078398E-14	        3.498255E-13	        1.160510E-13	        4.293752E-14	        1.588425E-14	        5.864145E-28	        7.305807E-20	        1.308771E-12	        3.336671E-14	        1.123317E-12	        5.005477E-13	        6.095429E-12	        1.449464E-12	        5.151014E-14	        2.265807E-16	        1.030463E-13	        0.000000E+00	        2.157777E-17	        8.234267E-10	        1.187968E-13	        9.725501E-14	        2.422523E-12	        7.138672E-14	        4.254173E-16	        0.000000E+00	        2.329536E-29	        9.011097E-14	        3.542275E-13	        6.626095E-13	        2.069499E-14	        0.000000E+00	        6.724156E-12	        4.267041E-12	        7.265795E-17	        7.763192E-15	        1.224767E-14	        4.542953E-13	        0.000000E+00	        1.085249E-15	        6.744460E-13	        6.107634E-13	        5.025281E-16	        6.878544E-14	        4.393966E-17	        3.865122E-13	        5.181088E-14	        1.682153E-13	        3.778239E-15	        2.562205E-14	        1.055502E-13	        1.284747E-14	        0.000000E+00	        3.420625E-15	        5.721139E-27	        4.516972E-16	        2.758181E-15	        3.003624E-15	        4.214178E-19	        0.000000E+00	        1.104416E-13	        0.000000E+00	        1.212285E-16	        6.597250E-18	        2.780554E-15	        4.972879E-16	        7.899243E-15	        4.949718E-15	        2.505507E-17	        6.886708E-15	        0.000000E+00	        9.628321E-14	        1.050897E-13	       -1.654344E-16	       -5.154687E-14	        7.652526E-13	       -1.350047E-12	       -6.582981E-54	       -3.240315E-59	       -8.172656E-14	        1.610784E-15	        3.001100E-12	        1.681583E-13	       -5.922296E-14	        3.165860E-19	        1.752915E-19	       -1.095614E-12	        6.279385E-12	        1.467554E-13	       -3.531679E-12	       -5.905992E-20	        1.717066E-12	       -5.563905E-07	       -1.570573E-16	        5.384062E-14	       -1.445952E-13	       -2.190281E-18	       -5.159098E-11	       -2.624769E-14	        1.090199E-11	        1.524142E-11	       -8.268111E-14	        6.310856E-15	       -1.211635E-13	        1.427457E-19	        4.592507E-19	       -7.287243E-24	       -2.780281E-17	        4.754439E-15	        2.474879E-20	        3.292248E-11	        5.840086E-15	        1.254058E-11	        9.674836E-14	        4.250367E-13	       -7.847839E-13	        1.744264E-19	        8.847243E-14	       -1.865799E-21	        2.779951E-07	       -2.839381E-15	        6.340998E-18	        1.801220E-15	        1.117837E-11	       -5.442952E-15	        1.446056E-24	       -8.879340E-23	        2.995659E-28	        8.878195E-23	        5.416168E-13	        1.809201E-12	        3.823779E-13	        5.972568E-11	        3.546880E-11	       -1.568824E-13	       -1.190972E-13	        8.782287E-13	        2.097508E-14	        2.584267E-14	        8.907134E-14	       -8.528322E-14	        3.275917E-13	       -3.174577E-16	        2.403893E-14	       -2.403716E-14	        2.107429E-12	       -2.296757E-17	        1.066578E-12	        9.004883E-22	        1.413565E-15	        1.940221E-16	        1.847051E-18	        5.733784E-19	       -3.667460E-17	       -1.600869E-22	        2.139757E-23	        9.845635E-21	       -2.723558E-17	       -1.553462E-17	        2.893191E-16	       -3.745245E-18	        4.307964E-22	       -2.670584E-22	       -1.654941E-17	        4.467224E-19	       -4.467261E-19	        5.629644E-18	       -5.629697E-18	        3.250076E-23	       -1.246401E-21	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.589455E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.012966E-12	        1.893134E-05
