                   x	                  N2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  AR	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	             C5H4CH2	            A1XXC6H5	              A1C2H2	              A1C2H3	               A1C2H	              A1C2HY	             A1C2H3Y	                C5H6	                C5H5	             TXC5H5O	               C5H4O	             SXC5H5O	                C9H8	                C9H7	               A1CH2	               C9H6O	              OXC6H4	               A1CH3	                A1OH	             HOA1CH3	              OA1CH3	              A1CH2O	             A1CH2OH	               A1CHO	           A1OXC6H5O	              A1CH3Y	              A1C2H4	              A1C2H5	              C8H9O2	             C8H8OOH	            OC8H7OOH	            A1CH3CH3	            A1CH3CH2	            A1CH3CHO	            A1CHOCH2	            A1CHOCHO	              OC6H4O	                 sN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sAR	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	            sC5H4CH2	           sA1XXC6H5	             sA1C2H2	             sA1C2H3	              sA1C2H	             sA1C2HY	            sA1C2H3Y	               sC5H6	               sC5H5	            sTXC5H5O	              sC5H4O	            sSXC5H5O	               sC9H8	               sC9H7	              sA1CH2	              sC9H6O	             sOXC6H4	              sA1CH3	               sA1OH	            sHOA1CH3	             sOA1CH3	             sA1CH2O	            sA1CH2OH	              sA1CHO	          sA1OXC6H5O	             sA1CH3Y	             sA1C2H4	             sA1C2H5	             sC8H9O2	            sC8H8OOH	           sOC8H7OOH	           sA1CH3CH3	           sA1CH3CH2	           sA1CH3CHO	           sA1CHOCH2	           sA1CHOCHO	             sOC6H4O	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                WMix	                   D	                 chi	                grad
        0.000000E+00	        1.371922E-10	        8.345621E-16	        6.451211E-15	        3.899021E-15	        2.343746E-16	        5.018541E-12	        2.680000E-01	        0.000000E+00	        1.847475E-17	        2.105070E-17	        0.000000E+00	        5.700000E-02	        7.200000E-02	        3.014133E-17	        0.000000E+00	        1.685182E-15	        0.000000E+00	        3.535143E-13	        3.868620E-15	        1.579497E-16	        0.000000E+00	        5.916905E-13	        5.160000E-01	        0.000000E+00	        0.000000E+00	        0.000000E+00	        5.433407E-18	        8.700000E-02	        2.842567E-24	        1.560308E-13	        7.608751E-12	        1.001973E-16	        2.312601E-14	        5.826179E-15	        0.000000E+00	        1.009423E-14	        2.444409E-28	        5.067175E-23	        3.040392E-14	        1.420619E-16	        2.315972E-11	        0.000000E+00	        1.024528E-11	        5.960532E-13	        1.551743E-13	        3.504110E-18	        2.482119E-16	        0.000000E+00	        7.178783E-18	        3.083847E-08	        3.178366E-18	        4.784973E-18	        3.107911E-12	        1.185143E-12	        5.720553E-19	        7.292275E-31	        1.984199E-15	        2.188771E-13	        4.614494E-13	        6.056892E-13	        6.130361E-14	        3.753098E-16	        7.641492E-11	        4.374787E-11	        9.256089E-19	        9.030802E-17	        2.783593E-14	        2.733619E-12	        1.036688E-16	        1.327676E-17	        1.461051E-13	        0.000000E+00	        5.198400E-21	        2.419304E-16	        0.000000E+00	        1.622234E-12	        4.432091E-13	        0.000000E+00	        2.305549E-15	        3.297922E-13	        1.214336E-13	        3.494263E-15	        1.999662E-16	        5.325339E-20	        0.000000E+00	        5.119780E-16	        2.646450E-18	        2.372913E-17	        4.361116E-17	        1.249737E-25	        2.304064E-15	        2.348890E-37	        3.567454E-17	        0.000000E+00	        7.382894E-16	        0.000000E+00	        3.122055E-19	        1.279467E-21	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.372865E-07	        3.770458E-17	       -2.349114E-09	       -3.813127E-08	       -3.668157E-10	        5.667209E-08	        1.224689E-57	       -8.284078E-57	       -3.908446E-17	        5.150304E-16	        3.900162E-10	        9.129806E-10	        3.682029E-13	        3.808569E-20	       -7.351507E-09	       -1.754987E-08	       -4.800914E-08	        8.405020E-10	        1.029173E-09	        1.716117E-11	        1.368922E-12	       -3.189725E-07	        2.336579E-07	       -2.018818E-08	       -9.237868E-11	       -2.459917E-13	       -3.254378E-10	       -5.110011E-22	        2.892795E-09	        5.141416E-09	       -7.680103E-16	        1.716010E-14	       -6.082721E-15	        5.471790E-22	        1.018232E-07	       -3.738682E-22	        5.809549E-20	        4.629854E-17	        2.454317E-22	        9.917266E-11	       -1.500114E-07	        3.770214E-11	        2.908330E-13	        1.029802E-12	       -1.713275E-11	        2.670985E-22	        1.590893E-13	        1.702898E-12	        1.766622E-07	        5.092293E-18	        1.434280E-18	        2.102153E-13	        1.105126E-11	        3.839584E-19	       -6.472786E-24	       -7.567580E-09	        2.370196E-20	        7.567411E-09	        1.610855E-12	        4.710455E-13	        8.693682E-15	        1.769139E-10	        1.061805E-10	        6.796680E-18	        5.417961E-16	        1.025561E-14	        1.288215E-14	       -1.233753E-14	        7.893887E-17	       -1.573748E-13	       -1.807119E-14	       -3.214128E-21	       -8.107995E-22	       -5.263332E-25	       -7.141909E-15	       -1.964636E-16	       -2.813826E-15	        3.466666E-21	        1.813487E-15	        1.607008E-15	        4.189532E-20	        3.948459E-23	       -5.605589E-22	       -4.280407E-23	       -1.800128E-24	       -1.051458E-25	       -2.945336E-19	       -1.607630E-15	        1.217944E-23	       -7.910741E-22	       -4.252048E-35	       -6.346551E-28	        3.101214E-18	       -1.608448E-20	        1.612804E-20	        4.064945E-25	       -1.455262E-24	        2.161693E-25	        7.861448E-22	        8.000000E+02	        6.754105E+05	        3.478893E-01	       -9.936698E+00	        1.000000E+00	        2.283698E+01	        4.710655E-04	        6.759358E-16	        4.890311E-07
        1.440576E-04	        2.086963E-10	        1.304997E-16	        6.464859E-15	        1.066092E-18	        3.565320E-16	        7.634843E-12	        2.680000E-01	        0.000000E+00	        1.847474E-17	        1.983005E-17	        0.000000E+00	        5.700000E-02	        7.200000E-02	        4.585118E-17	        0.000000E+00	        7.823152E-20	        2.184973E-17	        5.382270E-13	        5.884967E-15	        2.402739E-16	        7.329310E-22	        9.000830E-13	        5.160000E-01	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.285674E-19	        8.700000E-02	        4.324130E-24	        2.373550E-13	        1.157447E-11	        8.476743E-17	        3.520010E-14	        5.570160E-15	        0.000000E+00	        1.588423E-14	        3.718450E-28	        7.708215E-23	        4.595551E-14	        1.661161E-16	        3.523070E-11	        0.000000E+00	        1.558542E-11	        9.064648E-13	        2.360521E-13	        5.330473E-18	        3.808424E-16	        0.000000E+00	        1.116845E-17	        4.691165E-08	        9.751493E-18	        1.186913E-17	        4.727850E-12	        1.802934E-12	        7.440328E-19	        1.109305E-30	        2.796554E-20	        3.303673E-13	        7.019594E-13	        9.211962E-13	        9.325539E-14	        6.535283E-16	        1.162428E-10	        6.654951E-11	        1.408042E-18	        1.373771E-16	        4.234417E-14	        4.158396E-12	        1.695536E-17	        2.019668E-17	        2.222558E-13	        0.000000E+00	        7.814483E-21	        3.682363E-16	        0.000000E+00	        2.467751E-12	        6.741111E-13	        0.000000E+00	        3.511623E-15	        5.017124E-13	        1.847256E-13	        5.667173E-15	        3.043371E-16	        8.094461E-20	        0.000000E+00	        5.533360E-16	        3.473694E-18	        2.403197E-17	        1.623144E-17	        1.901106E-25	        3.493916E-15	        3.573145E-37	        3.567454E-17	        0.000000E+00	        1.122783E-15	        0.000000E+00	        4.733148E-19	        2.618951E-21	        0.000000E+00	        0.000000E+00	        0.000000E+00	       -1.904968E-12	        3.551753E-17	       -6.423076E-13	        6.722542E-15	        3.150383E-12	       -5.620415E-12	        5.219307E-51	        1.852282E-58	       -3.681809E-17	        5.148192E-16	        1.436914E-12	        7.024773E-13	        6.145860E-16	        5.460103E-20	       -3.412803E-13	        3.002757E-14	        1.122248E-11	        9.466790E-14	        1.485963E-14	        2.415544E-16	        3.343446E-12	       -5.575973E-07	        8.680026E-13	       -6.130911E-14	        8.924521E-16	       -4.437132E-16	       -2.203645E-10	       -7.766918E-22	        3.641874E-12	        6.741578E-11	       -6.498591E-16	        2.610405E-14	       -5.815493E-15	        9.416563E-22	        5.863347E-13	       -2.150825E-22	       -7.179129E-21	        4.229270E-17	        3.188854E-22	        1.508620E-10	       -1.997330E-13	        5.740141E-11	        4.427624E-13	        1.752003E-12	        7.241757E-17	        4.188658E-22	        1.052815E-14	        7.905329E-17	        2.779948E-07	       -2.309257E-19	        2.182476E-18	        6.229836E-14	        1.098079E-11	        2.074632E-18	       -1.689597E-26	       -1.066584E-13	        5.102965E-25	        1.066560E-13	        2.450482E-12	        7.164895E-13	        6.214564E-15	        2.691225E-10	        1.615292E-10	        1.265066E-17	        8.241785E-16	        1.560091E-14	        2.846325E-15	       -2.017841E-15	        1.200846E-16	       -7.920228E-15	       -2.748931E-14	       -4.938799E-21	       -7.350253E-22	       -1.199211E-24	       -1.086465E-14	       -2.988155E-16	       -4.280946E-15	        6.299804E-23	        2.758745E-15	        5.973912E-16	        1.482773E-20	        1.359105E-23	       -8.677954E-22	        4.428773E-25	       -2.099032E-24	        1.598009E-25	       -3.605557E-19	       -5.983364E-16	       -1.130685E-24	       -1.490871E-21	       -6.466009E-35	       -6.359977E-28	        2.396078E-18	       -6.946894E-21	        6.971467E-21	        2.972990E-24	       -2.978687E-24	        1.422688E-25	        7.638830E-22	        8.000000E+02	        6.754105E+05	        3.478893E-01	        4.610187E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.074050E-15	        6.164474E-07
        2.881152E-04	        3.174609E-10	        1.671675E-16	        6.484960E-15	        2.929234E-22	        4.764112E-16	        1.161082E-11	        2.680000E-01	        0.000000E+00	        1.847473E-17	        1.867920E-17	        0.000000E+00	        5.700000E-02	        7.200000E-02	        5.945984E-17	        0.000000E+00	        3.630938E-24	        3.139098E-19	        7.226313E-13	        7.312258E-15	        1.400228E-17	        1.014861E-21	        1.288099E-12	        5.159999E-01	        4.493592E-23	        0.000000E+00	        0.000000E+00	        3.046776E-21	        8.700000E-02	        5.509108E-24	        3.049474E-13	        1.651568E-11	        7.179241E-17	        5.293294E-14	        5.325137E-15	        0.000000E+00	        1.588428E-14	        6.828618E-28	        1.270672E-22	        6.883626E-14	        2.027046E-16	        4.992958E-11	        0.000000E+00	        2.238161E-11	        1.368397E-12	        3.175633E-13	        5.971607E-18	        5.825860E-16	        3.235038E-18	        1.541199E-17	        6.300920E-08	        1.975490E-17	        2.257677E-17	        7.190134E-12	        2.419162E-12	        9.563205E-19	        2.055410E-32	        3.940648E-25	        4.999545E-13	        1.063240E-12	        1.323947E-12	        1.199161E-13	        8.848278E-16	        1.646977E-10	        9.395419E-11	        1.579271E-18	        1.599343E-16	        6.347526E-14	        6.325452E-12	        2.772586E-18	        2.357735E-17	        3.383905E-13	        0.000000E+00	        1.202492E-20	        5.603598E-16	        0.000000E+00	        3.754592E-12	        1.025355E-12	        0.000000E+00	        5.346178E-15	        7.630984E-13	        2.809669E-13	        8.972376E-15	        4.630954E-16	        1.231192E-19	        0.000000E+00	        6.162453E-16	        4.732012E-18	        2.451199E-17	        6.040130E-18	        3.266378E-25	        5.303797E-15	        5.824084E-37	        3.567454E-17	        0.000000E+00	        1.707634E-15	        7.740412E-18	        7.183775E-19	        4.656416E-21	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.068437E-14	        3.345565E-17	       -1.764820E-16	        6.521220E-15	        4.037086E-12	       -7.464845E-12	       -6.605832E-56	        2.021004E-58	       -3.468138E-17	        5.146106E-16	        1.314187E-12	        9.349146E-13	        4.201060E-16	        7.322421E-20	       -1.583978E-17	       -4.009274E-15	        1.104148E-11	       -7.612156E-16	       -1.398078E-14	        1.206971E-20	        4.257475E-12	       -5.580594E-07	        2.147076E-18	        1.886490E-16	        7.964727E-16	       -1.049647E-17	       -2.911956E-10	       -9.736616E-22	        2.197853E-12	        8.630972E-11	       -5.503371E-16	        3.488120E-14	       -5.559655E-15	        1.484467E-21	        3.720804E-18	       -3.220191E-22	       -7.717610E-21	        4.052324E-17	        3.714252E-22	        2.029562E-10	        4.771974E-14	        7.706879E-11	        5.944598E-13	        1.770543E-12	        1.410791E-17	        5.686206E-22	        7.163448E-16	        2.748861E-21	        2.779957E-07	       -4.721751E-19	        2.830237E-18	        8.309111E-14	        1.091051E-11	        3.374023E-18	       -2.363095E-28	       -1.502931E-18	        4.318319E-27	        1.502897E-18	        3.151070E-12	        4.371727E-13	        4.301648E-15	        3.460617E-10	        2.077124E-10	        2.548268E-18	        2.996972E-16	        1.816616E-14	        1.294483E-15	       -3.299629E-16	        4.529735E-17	        2.794335E-15	       -1.570529E-14	       -7.598321E-21	       -7.225804E-22	       -1.284517E-24	       -1.370776E-14	       -4.545090E-16	       -3.967623E-15	        1.223288E-22	        4.195513E-15	        2.214573E-16	        1.514390E-20	        2.065922E-23	       -1.319960E-21	        4.056063E-25	       -2.643639E-24	        7.454698E-25	       -3.760797E-19	       -2.226562E-16	       -1.137987E-24	       -2.420325E-21	       -1.044039E-34	       -6.379751E-28	        1.851056E-18	        6.965585E-21	       -6.952912E-21	        5.298067E-24	       -5.296019E-24	        1.535642E-25	        7.649183E-22	        8.000000E+02	        6.754105E+05	        3.478893E-01	        4.618059E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        2.484417E-15	        9.375534E-07
        4.321727E-04	        4.828666E-10	        2.050083E-16	        6.514907E-15	        1.499910E-24	        5.947582E-16	        1.765267E-11	        2.680000E-01	        0.000000E+00	        1.847472E-17	        1.759393E-17	        0.000000E+00	        5.700000E-02	        7.200000E-02	        7.312354E-17	        0.000000E+00	        1.519613E-28	        4.446602E-21	        9.081104E-13	        9.496021E-15	        8.124245E-19	        1.263161E-21	        1.774937E-12	        5.159999E-01	        6.471568E-25	        2.207957E-16	        0.000000E+00	        7.220725E-23	        8.700000E-02	        6.569865E-24	        3.739611E-13	        2.263331E-11	        6.086935E-17	        7.905459E-14	        5.090567E-15	        0.000000E+00	        1.588429E-14	        1.136053E-27	        2.032039E-22	        1.028233E-13	        2.583473E-16	        6.735633E-11	        0.000000E+00	        3.093578E-11	        2.057150E-12	        3.995720E-13	        6.526346E-18	        8.893911E-16	        5.029756E-18	        2.186538E-17	        7.913850E-08	        3.497810E-17	        3.877236E-17	        1.093230E-11	        3.034882E-12	        1.199053E-18	        1.649822E-32	        5.963706E-30	        7.578572E-13	        1.612664E-12	        1.837608E-12	        1.470732E-13	        1.103688E-15	        2.227921E-10	        1.262704E-10	        1.726350E-18	        1.764064E-16	        9.451927E-14	        9.620964E-12	        4.532421E-19	        2.602333E-17	        5.148978E-13	        0.000000E+00	        1.878355E-20	        8.525349E-16	        0.000000E+00	        5.712497E-12	        1.559546E-12	        0.000000E+00	        8.136109E-15	        1.160422E-12	        4.273158E-13	        1.399882E-14	        7.045299E-16	        1.873386E-19	        0.000000E+00	        7.119157E-16	        6.645621E-18	        2.526221E-17	        2.247097E-18	        5.718503E-25	        8.056204E-15	        9.754020E-37	        3.567455E-17	        0.000000E+00	        2.597057E-15	        3.131376E-17	        1.091061E-18	        7.755135E-21	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.293691E-14	        3.151118E-17	       -9.025362E-19	        6.153637E-15	        4.950937E-12	       -9.316727E-12	       -6.675935E-56	       -7.695588E-59	       -3.266642E-17	        5.144039E-16	        1.626972E-12	        1.167181E-12	        4.156879E-16	        9.196374E-20	       -7.091657E-22	       -5.770804E-17	        1.101646E-11	       -5.343399E-16	       -8.148281E-16	        8.143781E-21	        5.310372E-12	       -5.585311E-07	       -4.986751E-19	       -2.633740E-18	        5.396027E-16	       -2.487436E-19	       -3.629620E-10	       -1.140587E-21	        2.275087E-12	        1.058426E-10	       -4.665281E-16	        4.354617E-14	       -5.314730E-15	        2.182523E-21	        2.985262E-19	       -4.415598E-22	       -9.557305E-21	        4.084713E-17	        4.108664E-22	        2.553684E-10	        2.830928E-14	        9.685082E-11	        7.470415E-13	        1.768627E-12	        9.456236E-18	        7.261744E-22	        6.837148E-17	       -1.305607E-21	        2.779960E-07	       -8.360440E-19	        3.480619E-18	        1.031208E-13	        1.084028E-11	        4.318396E-18	       -1.190239E-28	       -2.117306E-23	        8.199766E-27	        2.089862E-23	        3.864696E-12	        4.502185E-13	        3.751818E-15	        4.244336E-10	        2.547541E-10	        1.698611E-18	        1.605433E-16	        2.003815E-14	        1.117797E-15	       -5.393982E-17	        2.402311E-17	        4.351978E-15	       -8.399213E-15	       -1.186653E-20	       -7.026282E-22	       -1.171183E-24	       -1.541827E-14	       -6.912939E-16	       -3.039534E-15	        2.290457E-22	        6.379104E-15	        8.147086E-17	        1.565117E-20	        3.144408E-23	       -2.008443E-21	        4.551446E-25	       -3.297103E-24	        1.607821E-24	       -3.892121E-19	       -8.283433E-17	       -1.402448E-24	       -3.547515E-21	       -1.733208E-34	       -6.409213E-28	        1.429760E-18	        2.813575E-20	       -2.812907E-20	        8.840824E-24	       -8.820382E-24	        1.649872E-25	        7.659831E-22	        8.000001E+02	        6.754105E+05	        3.478893E-01	        4.626102E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        5.743302E-15	        1.425491E-06
        5.762303E-04	        7.343196E-10	        2.433074E-16	        6.559849E-15	        1.360681E-24	        7.143142E-16	        2.683186E-11	        2.680000E-01	        0.000000E+00	        1.847471E-17	        1.657036E-17	        0.000000E+00	        5.700000E-02	        7.200000E-02	        8.693745E-17	        0.000000E+00	        0.000000E+00	        1.101234E-22	        1.095321E-12	        1.282508E-14	        4.740922E-20	        1.514070E-21	        2.386262E-12	        5.159999E-01	        2.537036E-26	        1.426581E-15	        0.000000E+00	        1.750351E-24	        8.700000E-02	        7.606701E-24	        4.438361E-13	        3.022053E-11	        5.167725E-17	        1.177092E-13	        4.865939E-15	        0.000000E+00	        1.588431E-14	        1.783627E-27	        3.088377E-22	        1.537003E-13	        3.429362E-16	        8.764965E-11	        0.000000E+00	        4.170155E-11	        3.086940E-12	        4.823380E-13	        7.085445E-18	        1.355802E-15	        6.137213E-18	        3.167597E-17	        9.530724E-08	        5.813907E-17	        6.328470E-17	        1.661823E-11	        3.651559E-12	        1.465532E-18	        1.996461E-32	        7.439476E-31	        1.149926E-12	        2.447910E-12	        2.497442E-12	        1.745710E-13	        1.320458E-15	        2.919827E-10	        1.639185E-10	        1.874348E-18	        1.918952E-16	        1.405091E-13	        1.463080E-11	        7.406240E-20	        2.831235E-17	        7.830618E-13	        0.000000E+00	        2.961342E-20	        1.296706E-15	        0.000000E+00	        8.689976E-12	        2.371680E-12	        0.000000E+00	        1.237742E-14	        1.764160E-12	        6.497940E-13	        2.164012E-14	        1.071563E-15	        2.850902E-19	        0.000000E+00	        8.573558E-16	        9.554726E-18	        2.642361E-17	        8.356800E-19	        9.899535E-25	        1.224047E-14	        1.629333E-36	        3.567455E-17	        0.000000E+00	        3.949174E-15	        6.715213E-17	        1.657620E-18	        1.246634E-20	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.328646E-14	        2.967720E-17	       -8.183657E-19	        6.188474E-15	        5.875857E-12	       -1.118814E-11	       -6.722001E-56	        5.222513E-58	       -3.076601E-17	        5.141991E-16	        1.952347E-12	        1.401811E-12	        4.186218E-16	        1.108869E-19	        3.886839E-23	       -9.075553E-19	        1.105077E-11	       -3.623277E-16	       -4.723820E-17	        8.017699E-21	        6.377356E-12	       -5.590085E-07	       -4.725031E-19	       -3.592185E-18	        3.658747E-16	       -5.984440E-21	       -4.354591E-10	       -1.299571E-21	        2.299096E-12	        1.256192E-10	       -3.959644E-16	        5.229967E-14	       -5.080185E-15	        3.073076E-21	        2.505629E-19	       -5.774308E-22	       -1.195297E-20	        4.316761E-17	        4.431503E-22	        3.082646E-10	        2.253704E-14	        1.168175E-10	        9.010478E-13	        1.774306E-12	        9.416577E-18	        8.926821E-22	        2.565827E-17	       -1.891860E-21	        2.779963E-07	       -1.389648E-18	        4.138151E-18	        1.220509E-13	        1.076994E-11	        5.009784E-18	       -8.701801E-29	       -5.048781E-27	        1.504754E-26	       -4.862946E-25	        4.587271E-12	        4.554419E-13	        3.602367E-15	        5.037884E-10	        3.023854E-10	        1.688157E-18	        1.356488E-16	        2.179779E-14	        1.166077E-15	       -8.813883E-18	        2.008439E-17	        5.313684E-15	       -3.414186E-15	       -1.870483E-20	       -6.705318E-22	       -9.670395E-25	       -1.601670E-14	       -1.051276E-15	       -1.991556E-15	        4.144223E-22	        9.696905E-15	        2.936139E-17	        1.642775E-20	        4.786506E-23	       -3.056400E-21	        5.128160E-25	       -4.076825E-24	        3.093769E-24	       -4.037172E-19	       -3.080551E-17	       -1.929307E-24	       -4.892374E-21	       -2.871887E-34	       -6.453425E-28	        1.104097E-18	        6.032744E-20	       -6.032308E-20	        1.423592E-23	       -1.417873E-23	        1.765300E-25	        7.670544E-22	        8.000001E+02	        6.754105E+05	        3.478893E-01	        4.634242E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.326509E-14	        2.166401E-06
        7.202879E-04	        1.116391E-09	        2.820719E-16	        6.627585E-15	        1.304295E-24	        8.352727E-16	        4.077237E-11	        2.680000E-01	        0.000000E+00	        1.847469E-17	        1.560494E-17	        0.000000E+00	        5.700000E-02	        7.200000E-02	        1.009200E-16	        0.000000E+00	        0.000000E+00	        4.757724E-23	        1.284694E-12	        1.788969E-14	        3.055986E-21	        1.767940E-21	        3.160491E-12	        5.159999E-01	        1.612102E-26	        3.258782E-15	        0.000000E+00	        8.565662E-26	        8.700000E-02	        8.657421E-24	        5.145655E-13	        3.971598E-11	        4.395570E-17	        1.751749E-13	        4.650771E-15	        6.887766E-17	        1.588432E-14	        2.695009E-27	        4.501189E-22	        2.302441E-13	        4.714650E-16	        1.110012E-10	        0.000000E+00	        5.535970E-11	        4.630832E-12	        5.660572E-13	        7.651031E-18	        2.064492E-15	        7.210860E-18	        4.658275E-17	        1.115236E-07	        9.336158E-17	        1.004010E-16	        2.525421E-11	        4.271293E-12	        1.751467E-18	        2.931604E-32	        1.309338E-30	        1.745657E-12	        3.717027E-12	        3.356466E-12	        2.024055E-13	        1.538507E-15	        3.744129E-10	        2.074971E-10	        2.024025E-18	        2.073585E-16	        2.090787E-13	        2.224295E-11	        1.209830E-20	        3.059535E-17	        1.190322E-12	        0.000000E+00	        4.694406E-20	        1.971602E-15	        0.000000E+00	        1.321519E-11	        3.605749E-12	        0.000000E+00	        1.882189E-14	        2.681088E-12	        9.878377E-13	        3.325073E-14	        1.629254E-15	        4.338082E-19	        0.000000E+00	        1.078345E-15	        1.397498E-17	        2.821000E-17	        3.106404E-19	        1.690019E-24	        1.859827E-14	        2.699767E-36	        3.567455E-17	        0.000000E+00	        6.003649E-15	        1.216105E-16	        2.518481E-18	        1.962566E-20	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.349195E-14	        2.794734E-17	       -7.840919E-19	        6.219530E-15	        6.812017E-12	       -1.308149E-11	       -6.791426E-56	       -4.592736E-58	       -2.897358E-17	        5.139958E-16	        2.282168E-12	        1.639193E-12	        4.212051E-16	        1.300416E-19	        5.891240E-23	       -1.082713E-19	        1.109750E-11	       -2.452568E-16	       -2.739417E-18	        7.893606E-21	        7.456970E-12	       -5.594917E-07	       -4.531837E-19	       -2.432895E-18	        2.480003E-16	       -2.422153E-22	       -5.088060E-10	       -1.457963E-21	        2.312152E-12	        1.456377E-10	       -3.366401E-16	        6.115586E-14	       -4.855516E-15	        4.206189E-21	        2.068878E-19	       -7.283280E-22	       -1.466519E-20	        4.742168E-17	        4.736379E-22	        3.617700E-10	        1.835521E-14	        1.370148E-10	        1.056833E-12	        1.782322E-12	        9.435136E-18	        1.069963E-21	        2.293079E-17	       -2.782474E-21	        2.779966E-07	       -2.231561E-18	        4.803711E-18	        1.393698E-13	        1.069925E-11	        5.517945E-18	       -8.820242E-29	       -7.459716E-27	        2.694946E-26	       -8.547242E-25	        5.318695E-12	        4.583329E-13	        3.570672E-15	        5.841151E-10	        3.506000E-10	        1.693508E-18	        1.317047E-16	        2.355442E-14	        1.251953E-15	       -1.439420E-18	        1.945140E-17	        6.246559E-15	       -7.413792E-17	       -2.964681E-20	       -6.191329E-22	       -7.330430E-25	       -1.561425E-14	       -1.598280E-15	       -1.044703E-15	        7.318349E-22	        1.473610E-14	        9.995363E-18	        1.760766E-20	        7.285506E-23	       -4.650724E-21	        5.743554E-25	       -5.039777E-24	        5.623152E-24	       -4.237060E-19	       -1.145104E-17	       -2.787379E-24	       -6.546935E-21	       -4.720740E-34	       -6.520061E-28	        8.523613E-19	        1.092480E-19	       -1.092437E-19	        2.244641E-23	       -2.232145E-23	        1.882121E-25	        7.681288E-22	        8.000001E+02	        6.754105E+05	        3.478893E-01	        4.642481E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        3.060169E-14	        3.290459E-06
