                   x	                  N2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  AR	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	             C5H4CH2	            A1XXC6H5	              A1C2H2	              A1C2H3	               A1C2H	              A1C2HY	             A1C2H3Y	                C5H6	                C5H5	             TXC5H5O	               C5H4O	             SXC5H5O	                C9H8	                C9H7	               A1CH2	               C9H6O	              OXC6H4	               A1CH3	                A1OH	             HOA1CH3	              OA1CH3	              A1CH2O	             A1CH2OH	               A1CHO	           A1OXC6H5O	              A1CH3Y	              A1C2H4	              A1C2H5	              C8H9O2	             C8H8OOH	            OC8H7OOH	            A1CH3CH3	            A1CH3CH2	            A1CH3CHO	            A1CHOCH2	            A1CHOCHO	              OC6H4O	                 sN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sAR	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	            sC5H4CH2	           sA1XXC6H5	             sA1C2H2	             sA1C2H3	              sA1C2H	             sA1C2HY	            sA1C2H3Y	               sC5H6	               sC5H5	            sTXC5H5O	              sC5H4O	            sSXC5H5O	               sC9H8	               sC9H7	              sA1CH2	              sC9H6O	             sOXC6H4	              sA1CH3	               sA1OH	            sHOA1CH3	             sOA1CH3	             sA1CH2O	            sA1CH2OH	              sA1CHO	          sA1OXC6H5O	             sA1CH3Y	             sA1C2H4	             sA1C2H5	             sC8H9O2	            sC8H8OOH	           sOC8H7OOH	           sA1CH3CH3	           sA1CH3CH2	           sA1CH3CHO	           sA1CHOCH2	           sA1CHOCHO	             sOC6H4O	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                WMix	                   D	                 chi	                grad
        0.000000E+00	        4.748434E-10	        0.000000E+00	        2.844317E-14	        2.653381E-15	        3.068648E-17	        1.442183E-11	        2.680000E-01	        0.000000E+00	        3.090375E-17	        1.071431E-15	        0.000000E+00	        5.700000E-02	        7.200000E-02	        0.000000E+00	        3.690448E-14	        2.890689E-15	        5.646101E-17	        6.664066E-14	        2.230764E-14	        7.425590E-16	        1.250656E-16	        5.979773E-13	        5.160000E-01	        0.000000E+00	        6.610529E-15	        0.000000E+00	        3.056978E-18	        8.700000E-02	        2.951768E-24	        2.644569E-14	        3.352054E-12	        0.000000E+00	        1.553243E-13	        0.000000E+00	        7.059350E-16	        1.083873E-14	        2.258318E-27	        2.371111E-24	        2.415428E-13	        1.330577E-15	        2.932358E-12	        9.890622E-18	        8.143919E-12	        1.982457E-12	        2.800045E-14	        2.278506E-17	        3.873975E-15	        5.043943E-17	        0.000000E+00	        3.315817E-09	        2.114810E-14	        1.103135E-15	        7.963711E-12	        2.196503E-13	        3.798566E-17	        0.000000E+00	        2.223839E-15	        5.319288E-13	        1.388917E-12	        6.314894E-13	        1.052394E-14	        0.000000E+00	        2.140457E-11	        9.358989E-12	        5.873802E-18	        2.884084E-16	        3.092841E-14	        3.878588E-12	        0.000000E+00	        3.962951E-17	        6.761868E-13	        2.905534E-14	        0.000000E+00	        2.594505E-15	        0.000000E+00	        3.614119E-12	        8.956190E-13	        1.595080E-14	        4.574895E-15	        1.653811E-13	        2.956437E-13	        1.560373E-14	        5.901746E-14	        1.514643E-18	        1.189604E-28	        8.876515E-16	        0.000000E+00	        4.092808E-16	        0.000000E+00	        1.552289E-16	        1.069697E-13	        0.000000E+00	        0.000000E+00	        2.378650E-19	        1.748948E-15	        1.136860E-16	        1.023237E-15	        0.000000E+00	        8.367615E-22	        5.112964E-17	        0.000000E+00	       -7.304694E-08	        1.919099E-15	       -1.598630E-09	       -2.495684E-08	       -2.757285E-10	        3.482442E-08	       -1.825733E-81	        0.000000E+00	       -1.989301E-15	        4.779544E-16	        1.709996E-10	        5.970852E-10	        2.490454E-13	       -1.004235E-19	       -1.261046E-08	       -1.145188E-08	       -3.146102E-08	        2.820005E-09	        8.159707E-10	       -9.354993E-10	        6.997904E-13	       -3.774924E-07	        1.529355E-07	       -1.321364E-08	       -6.016831E-11	       -1.592868E-13	       -5.518888E-09	       -5.602768E-22	       -3.641117E-09	        8.750925E-09	        1.803478E-13	        2.246764E-15	        1.864461E-15	        8.558820E-22	        8.873044E-08	       -8.586969E-21	       -1.140969E-20	       -1.037000E-14	       -1.037951E-20	        1.789541E-11	       -9.818540E-08	        7.105907E-12	        5.482213E-14	        1.337954E-12	        9.346838E-10	        2.059848E-22	       -4.349007E-14	        2.921078E-12	        1.896918E-07	       -5.050714E-16	       -6.471488E-19	        1.930503E-13	        1.116141E-11	       -4.849401E-16	        1.630140E-23	       -8.481549E-09	        6.896881E-20	        8.481359E-09	        2.762180E-13	       -5.407776E-13	        5.652256E-14	        3.037080E-11	        1.817339E-11	        1.770036E-15	        3.434362E-14	        3.620336E-14	       -5.167269E-14	        5.341201E-14	        4.319244E-15	        4.392565E-14	       -1.510523E-13	        1.976504E-17	       -1.068735E-19	        6.606146E-22	        2.002290E-13	       -3.970268E-16	       -4.884708E-14	        5.215318E-21	        4.646907E-15	       -2.136499E-14	        2.568781E-19	        3.137973E-22	       -1.623907E-20	        7.710968E-22	       -1.523560E-24	        3.706430E-23	       -4.686210E-18	        2.138192E-14	       -4.092188E-15	        5.316218E-17	        1.222768E-25	        1.132363E-25	       -5.966920E-19	        1.020152E-19	       -1.021266E-19	       -8.626069E-20	        8.626742E-20	       -2.656852E-24	       -2.089518E-25	        8.000000E+02	        6.754106E+05	        3.478893E-01	        3.206137E+00	        1.000000E+00	        2.283698E+01	        4.710655E-04	        7.542162E-14	        5.165730E-06
        4.720479E-05	        7.223438E-10	        2.025473E-17	        4.431582E-14	        6.731392E-18	        4.668045E-17	        2.193825E-11	        2.680000E-01	        0.000000E+00	        3.090381E-17	        1.075142E-15	        0.000000E+00	        5.700000E-02	        7.200000E-02	        0.000000E+00	        3.690443E-14	        1.248977E-18	        1.330239E-16	        9.809731E-14	        3.393450E-14	        1.129585E-15	        1.650469E-20	        9.096464E-13	        5.160000E-01	        0.000000E+00	        9.317319E-15	        0.000000E+00	        5.171942E-19	        8.700000E-02	        4.435426E-24	        4.022933E-14	        5.099164E-12	        0.000000E+00	        2.364663E-13	        0.000000E+00	        9.649217E-16	        1.588398E-14	        3.435371E-27	        3.606948E-24	        3.726984E-13	        1.656322E-15	        4.460634E-12	        1.504495E-17	        1.238852E-11	        3.015328E-12	        4.259445E-14	        3.466076E-17	        6.008819E-15	        1.791651E-17	        3.993327E-19	        5.044039E-09	        3.147391E-14	        1.648647E-15	        1.211098E-11	        3.341296E-13	        5.786352E-17	        0.000000E+00	        2.918456E-19	        8.103963E-13	        2.112828E-12	        9.600604E-13	        1.600908E-14	        0.000000E+00	        3.256075E-11	        1.423689E-11	        8.935260E-18	        4.387284E-16	        4.704847E-14	        5.900130E-12	        0.000000E+00	        6.028463E-17	        1.028619E-12	        4.423246E-14	        0.000000E+00	        3.940087E-15	        0.000000E+00	        5.497798E-12	        1.362441E-12	        2.429979E-14	        6.959516E-15	        2.518120E-13	        4.497349E-13	        2.234582E-14	        5.929081E-14	        2.302835E-18	        1.809633E-28	        1.392346E-15	        0.000000E+00	        4.225685E-16	        0.000000E+00	        1.251492E-16	        1.627409E-13	        0.000000E+00	        0.000000E+00	        2.282351E-19	        2.838815E-15	        2.548692E-16	        1.024883E-15	        0.000000E+00	        1.280261E-21	        7.776461E-17	        0.000000E+00	        2.283134E-11	        1.925737E-15	       -4.055584E-12	       -2.566812E-14	        4.819849E-13	       -1.880375E-12	        3.857448E-84	        7.578223E-60	       -1.996192E-15	        4.780528E-16	        2.664760E-12	        1.087434E-13	        4.658153E-15	       -1.430467E-19	       -5.448590E-12	        2.697334E-13	        1.294854E-12	        1.289897E-12	        5.329901E-13	       -1.226744E-13	        1.347988E-12	       -5.562785E-07	        5.290837E-12	       -3.765617E-13	        2.749385E-13	       -1.786377E-15	       -4.407031E-11	       -7.478852E-22	       -4.909963E-12	        1.499934E-11	        1.750246E-13	        3.417782E-15	        1.749552E-15	        1.461157E-21	        4.758092E-12	       -1.176098E-20	       -6.836830E-22	       -1.006384E-14	       -1.482728E-20	        2.722260E-11	       -1.776139E-12	        1.046190E-11	        8.069773E-14	        7.109596E-13	        1.425671E-14	        4.633883E-22	       -1.508487E-14	        1.262108E-15	        2.779903E-07	       -7.522580E-16	       -9.079739E-20	        5.109346E-15	        1.114835E-11	       -7.385801E-16	        2.291763E-23	       -1.113076E-12	        1.376569E-23	        1.113051E-12	        4.204365E-13	       -8.226083E-13	        4.207905E-14	        4.620039E-11	        2.768897E-11	        2.382231E-15	        5.224370E-14	        5.249497E-14	       -2.739824E-14	        3.004410E-14	        6.570458E-15	        1.574769E-14	       -2.299573E-13	        1.751972E-17	       -9.573100E-20	        1.006070E-21	        3.050324E-13	       -6.039465E-16	       -7.457627E-14	        6.115093E-22	        7.066876E-15	       -1.666406E-14	        2.598864E-19	        3.850303E-22	       -2.469174E-20	       -4.204626E-23	       -2.154638E-24	        5.250924E-23	       -4.588533E-18	        1.668984E-14	       -3.299219E-15	        4.284919E-17	        1.759338E-25	        1.783148E-25	       -5.725354E-19	        2.288295E-19	       -2.289531E-19	       -8.620159E-20	        8.619862E-20	       -2.293834E-26	       -1.410117E-23	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.587506E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.198422E-13	        6.511614E-06
        9.440958E-05	        1.098812E-09	        3.939901E-17	        6.845560E-14	        1.707306E-20	        9.804637E-17	        3.337127E-11	        2.680000E-01	        0.000000E+00	        3.090387E-17	        1.084880E-15	        0.000000E+00	        5.700000E-02	        7.200000E-02	        7.547182E-18	        3.690439E-14	        5.395083E-22	        1.504766E-17	        1.447457E-13	        4.922090E-14	        3.637529E-16	        2.161701E-22	        1.380211E-12	        5.160000E-01	        2.153012E-21	        1.418194E-14	        0.000000E+00	        8.766900E-20	        8.700000E-02	        7.796408E-24	        6.942696E-14	        7.730596E-12	        0.000000E+00	        3.598810E-13	        0.000000E+00	        1.358862E-15	        1.588426E-14	        3.525603E-27	        7.174778E-24	        5.722094E-13	        2.151807E-15	        6.714311E-12	        4.319809E-15	        1.881894E-11	        4.586209E-12	        6.298435E-14	        7.627438E-18	        9.256092E-15	        6.824029E-18	        1.035597E-16	        6.776108E-09	        4.718210E-14	        2.478417E-15	        1.841931E-11	        4.729974E-13	        8.997840E-17	        7.456045E-28	        3.829105E-23	        1.233968E-12	        3.208849E-12	        1.458429E-12	        2.705723E-14	        0.000000E+00	        4.930669E-11	        2.152262E-11	        2.214374E-18	        3.335990E-16	        7.122974E-14	        8.975235E-12	        0.000000E+00	        4.972488E-17	        1.564633E-12	        6.824530E-14	        0.000000E+00	        5.986828E-15	        0.000000E+00	        8.360834E-12	        2.072520E-12	        3.742028E-14	        1.058672E-14	        3.832473E-13	        6.842153E-13	        3.260108E-14	        5.970660E-14	        3.501904E-18	        0.000000E+00	        2.160027E-15	        0.000000E+00	        4.428066E-16	        0.000000E+00	        1.008858E-16	        2.475733E-13	        0.000000E+00	        0.000000E+00	        2.189831E-19	        4.496590E-15	        4.696219E-16	        1.027388E-15	        0.000000E+00	        1.954861E-21	        1.182786E-16	        0.000000E+00	        1.904092E-13	        1.943164E-15	       -1.028628E-14	        3.082774E-14	        9.516630E-13	       -1.576598E-12	        1.769679E-89	        5.517504E-60	       -2.014273E-15	        4.783511E-16	        5.015598E-13	        1.920052E-13	        3.244608E-15	       -2.123327E-19	       -2.353572E-15	       -1.910937E-13	        5.857777E-12	       -2.536231E-13	       -3.609390E-13	       -1.603068E-17	        1.007848E-12	       -5.564775E-07	        1.556283E-16	        6.803908E-15	        2.578718E-13	       -3.019871E-16	       -6.210940E-11	       -1.172425E-21	        7.221289E-12	        1.949221E-11	        1.693433E-13	        7.178618E-15	        1.579651E-15	        1.956581E-21	        2.555483E-16	       -1.192686E-20	       -9.453724E-22	       -9.736959E-15	       -2.116699E-20	        4.025404E-11	        3.631023E-13	        1.543707E-11	        1.190724E-13	        9.257423E-13	       -1.209938E-14	        1.125454E-21	       -5.225287E-15	        5.389864E-19	        2.779951E-07	       -1.127704E-15	        3.592379E-19	        6.336715E-15	        1.113251E-11	       -1.148656E-15	       -1.126807E-23	       -1.460391E-16	        5.995429E-27	        1.460358E-16	        7.108042E-13	        1.232571E-12	        3.336355E-14	        7.808352E-11	        4.683502E-11	       -1.953756E-15	       -1.212075E-14	        4.026546E-14	       -1.488499E-14	        1.689684E-14	       -7.069015E-16	        6.217597E-15	       -3.247181E-13	        1.416030E-17	       -7.786673E-20	        1.376021E-21	        4.697209E-13	       -9.187097E-16	       -1.141682E-13	        9.350899E-22	        1.074785E-14	       -1.298602E-14	        2.723228E-19	        5.847161E-22	       -3.754711E-20	        3.149610E-23	       -3.888306E-25	       -1.485962E-23	       -4.410869E-18	        1.302573E-14	       -2.659580E-15	        3.452650E-17	        1.550865E-25	        3.376860E-25	       -5.493267E-19	        4.217270E-19	       -4.218693E-19	       -8.610168E-20	        8.609863E-20	       -2.099715E-26	       -2.149918E-23	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.590907E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        2.771965E-13	        9.903247E-06
        1.416144E-04	        1.671313E-09	        5.662283E-17	        1.051614E-13	        4.352049E-23	        1.436835E-16	        5.075749E-11	        2.680000E-01	        0.000000E+00	        3.090393E-17	        1.103819E-15	        0.000000E+00	        5.700000E-02	        7.200000E-02	        1.609340E-17	        3.690435E-14	        2.336266E-25	        1.658588E-18	        2.102346E-13	        7.293882E-14	        1.164106E-16	        3.124903E-22	        2.093180E-12	        5.160000E-01	        2.377108E-22	        2.156612E-14	        0.000000E+00	        1.485686E-20	        8.700000E-02	        1.521659E-23	        1.017352E-13	        1.169838E-11	        0.000000E+00	        5.475406E-13	        0.000000E+00	        1.957932E-15	        1.588426E-14	        3.487798E-27	        1.499071E-23	        8.756211E-13	        2.905296E-15	        1.003658E-11	        9.987700E-15	        2.855944E-11	        6.974772E-12	        9.163633E-14	        4.790925E-18	        1.419426E-14	        3.248975E-18	        2.604356E-16	        8.513370E-09	        7.107238E-14	        3.740256E-15	        2.801244E-11	        6.489609E-13	        1.417382E-16	        2.602691E-28	        5.022211E-27	        1.878099E-12	        4.875581E-12	        2.213919E-12	        3.980549E-14	        0.000000E+00	        7.439463E-11	        3.237550E-11	        1.325173E-18	        2.511675E-16	        1.077427E-13	        1.365168E-11	        0.000000E+00	        3.818304E-17	        2.379731E-12	        1.060712E-13	        0.000000E+00	        9.099332E-15	        0.000000E+00	        1.271131E-11	        3.152352E-12	        5.801722E-14	        1.610265E-14	        5.830718E-13	        1.040867E-12	        4.819638E-14	        6.033888E-14	        5.325591E-18	        0.000000E+00	        3.327450E-15	        0.000000E+00	        4.736084E-16	        0.000000E+00	        8.131185E-17	        3.765788E-13	        0.000000E+00	        0.000000E+00	        2.100908E-19	        7.017586E-15	        7.962017E-16	        1.031197E-15	        0.000000E+00	        2.980724E-21	        1.798887E-16	        0.000000E+00	        7.148928E-14	        1.977061E-15	       -2.616550E-17	        7.507617E-15	        1.367456E-12	       -2.258431E-12	       -4.506456E-89	       -6.170374E-59	       -2.049437E-15	        4.789547E-16	        4.821835E-13	        2.819399E-13	        2.110982E-15	       -3.111396E-19	       -1.017521E-18	       -2.172835E-14	        7.899298E-12	       -2.377042E-13	       -1.167963E-13	        1.079211E-20	        1.305794E-12	       -5.566883E-07	       -3.131310E-18	       -1.397749E-15	        2.402676E-13	       -5.118212E-17	       -8.958574E-11	       -2.114605E-21	        5.362285E-12	        2.864066E-11	        1.630407E-13	        1.052001E-14	        1.325678E-15	        3.014183E-21	        4.756619E-19	       -1.154887E-20	       -1.833231E-21	       -9.374162E-15	       -2.959826E-20	        5.856592E-11	        4.262916E-14	        2.242172E-11	        1.729460E-13	        1.202634E-12	       -1.346036E-15	        2.514494E-21	       -1.801783E-15	       -1.535892E-20	        2.779952E-07	       -1.698713E-15	        7.660288E-19	        7.078737E-15	        1.111243E-11	       -1.809783E-15	       -3.932631E-24	       -1.915301E-20	        7.276736E-27	        1.915233E-20	        1.045835E-12	        1.076763E-12	        2.660785E-14	        1.148732E-10	        6.892402E-11	       -2.738795E-16	       -1.235554E-14	        3.048185E-14	       -7.985540E-15	        9.500263E-15	       -1.625694E-15	        3.274630E-15	       -4.817819E-13	        9.096528E-18	       -5.075831E-20	        1.762333E-21	        7.282387E-13	       -1.397374E-15	       -1.756463E-13	        1.479449E-21	        1.634553E-14	       -1.010256E-14	        2.912800E-19	        8.894112E-22	       -5.709952E-20	        4.461322E-23	        3.554901E-24	       -2.206481E-23	       -4.117200E-18	        1.016412E-14	       -2.143566E-15	        2.780888E-17	        1.099571E-25	        5.859664E-25	       -5.270203E-19	        7.150809E-19	       -7.152422E-19	       -8.595029E-20	        8.594725E-20	       -2.528129E-26	       -3.271857E-23	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.594570E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        6.407212E-13	        1.505630E-05
        1.888192E-04	        2.541567E-09	        7.834034E-17	        1.609538E-13	        2.667132E-25	        2.051475E-16	        7.718602E-11	        2.680000E-01	        0.000000E+00	        3.090400E-17	        1.136809E-15	        0.000000E+00	        5.700000E-02	        7.200000E-02	        2.529021E-17	        3.690432E-14	        1.134571E-27	        1.826235E-19	        3.024327E-13	        1.094344E-13	        3.723778E-17	        4.435787E-22	        3.173560E-12	        5.160000E-01	        2.617441E-23	        3.279356E-14	        0.000000E+00	        2.517199E-21	        8.700000E-02	        3.159721E-23	        1.418684E-13	        1.768001E-11	        0.000000E+00	        8.327735E-13	        0.000000E+00	        2.868574E-15	        1.588426E-14	        3.533267E-27	        3.160494E-23	        1.336848E-12	        4.050672E-15	        1.493409E-11	        1.850031E-14	        4.331029E-11	        1.060518E-11	        1.321304E-13	        4.737065E-18	        2.170074E-14	        2.398257E-18	        4.989019E-16	        1.025746E-08	        1.073919E-13	        5.658369E-15	        4.259489E-11	        8.812910E-13	        2.250223E-16	        8.009614E-29	        1.382076E-30	        2.857240E-12	        7.409172E-12	        3.358826E-12	        5.564356E-14	        1.781843E-16	        1.119749E-10	        4.853941E-11	        1.281598E-18	        2.048052E-16	        1.630493E-13	        2.076037E-11	        0.000000E+00	        3.102517E-17	        3.618744E-12	        1.655128E-13	        0.000000E+00	        1.383064E-14	        0.000000E+00	        1.931920E-11	        4.793809E-12	        9.031805E-14	        2.448740E-14	        8.867470E-13	        1.583068E-12	        7.190271E-14	        6.130002E-14	        8.098148E-18	        0.000000E+00	        5.102043E-15	        0.000000E+00	        5.204537E-16	        0.000000E+00	        6.552013E-17	        5.726791E-13	        1.542128E-28	        0.000000E+00	        2.015411E-19	        1.084974E-14	        1.292639E-15	        1.036988E-15	        0.000000E+00	        4.540120E-21	        2.735419E-16	        0.000000E+00	        5.896100E-14	        2.036111E-15	       -7.279470E-20	        6.971012E-15	        1.891913E-12	       -3.219018E-12	       -1.041608E-88	       -7.118157E-59	       -2.110691E-15	        4.800246E-16	        5.895013E-13	        4.026009E-13	        1.449575E-15	       -4.522591E-19	       -2.426179E-21	       -2.394097E-15	        9.376559E-12	       -2.215700E-13	       -3.736435E-14	        1.093058E-20	        1.836362E-12	       -5.569562E-07	       -3.734628E-19	       -2.157180E-15	        2.238612E-13	       -8.671734E-18	       -1.268129E-10	       -4.217308E-21	        4.296369E-12	        4.000641E-11	        1.557103E-13	        1.502019E-14	        9.433033E-16	        5.451993E-21	        4.655505E-19	       -1.118105E-20	       -3.867380E-21	       -8.951858E-15	       -4.066202E-20	        8.444630E-11	       -9.312025E-14	        3.225529E-11	        2.487916E-13	        1.449334E-12	       -1.403351E-16	        5.501390E-21	       -6.120981E-16	       -2.992781E-20	        2.779952E-07	       -2.566803E-15	        1.203785E-18	        6.950640E-15	        1.108593E-11	       -2.873841E-15	       -1.208872E-24	       -2.520197E-24	        1.595361E-26	        1.991069E-24	        1.462050E-12	        8.727990E-13	        2.132080E-14	        1.605798E-10	        9.636369E-11	       -3.189394E-17	       -7.713191E-15	        2.483100E-14	       -4.104463E-15	        5.339586E-15	       -1.164519E-15	        2.789785E-15	       -7.313599E-13	        1.427977E-18	       -9.522906E-21	        2.177215E-21	        1.133632E-12	       -2.124989E-15	       -2.714258E-13	        2.381597E-21	        2.485454E-14	       -7.833357E-15	        3.201116E-19	        1.352844E-21	       -8.682512E-20	        6.113568E-23	        1.434787E-23	       -2.905731E-23	       -3.635833E-18	        7.929191E-15	       -1.727261E-15	        2.238937E-17	        5.830699E-26	        9.504052E-25	       -5.055733E-19	        1.161021E-18	       -1.161202E-18	       -8.572076E-20	        8.571784E-20	       -3.112558E-26	       -4.979190E-23	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.599189E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.479493E-12	        2.287916E-05
        2.360239E-04	        3.863686E-09	        1.076521E-16	        2.457113E-13	        0.000000E+00	        2.911820E-16	        1.173368E-10	        2.680000E-01	        0.000000E+00	        3.090406E-17	        1.191256E-15	        0.000000E+00	        5.700000E-02	        7.200000E-02	        3.665684E-17	        3.690429E-14	        1.572971E-27	        2.009458E-20	        4.337762E-13	        1.652917E-13	        1.190563E-17	        6.259475E-22	        4.810126E-12	        5.160000E-01	        2.880643E-24	        4.985491E-14	        0.000000E+00	        4.267635E-22	        8.700000E-02	        6.786331E-23	        1.956474E-13	        2.669798E-11	        0.000000E+00	        1.266069E-12	        0.000000E+00	        4.252051E-15	        1.588426E-14	        3.756719E-27	        6.698560E-23	        2.037569E-12	        5.790762E-15	        2.215443E-11	        3.165819E-14	        6.564020E-11	        1.612000E-11	        1.899631E-13	        5.099166E-18	        3.310483E-14	        2.662931E-18	        8.611874E-16	        1.201041E-08	        1.625757E-13	        8.572421E-15	        6.474898E-11	        1.199187E-12	        3.588615E-16	        2.453208E-29	        1.510380E-30	        4.344781E-12	        1.125828E-11	        5.093301E-12	        7.683541E-14	        3.924153E-16	        1.682910E-10	        7.262989E-11	        1.367729E-18	        1.836524E-16	        2.469125E-13	        3.156014E-11	        0.000000E+00	        2.759123E-17	        5.501079E-12	        2.587672E-13	        1.617463E-17	        2.101858E-14	        0.000000E+00	        2.934996E-11	        7.287577E-12	        1.409226E-13	        3.722576E-14	        1.347983E-12	        2.406843E-12	        1.079181E-13	        6.276021E-14	        1.231088E-17	        0.000000E+00	        7.798060E-15	        0.000000E+00	        5.916437E-16	        0.000000E+00	        5.277964E-17	        8.706008E-13	        5.041024E-28	        0.000000E+00	        1.933177E-19	        1.667165E-14	        2.046849E-15	        1.045786E-15	        0.000000E+00	        6.909194E-21	        4.158228E-16	        0.000000E+00	        5.144561E-14	        2.133562E-15	        1.691490E-19	        7.054049E-15	        2.599786E-12	       -4.565664E-12	       -2.405256E-88	       -1.301269E-58	       -2.211784E-15	        4.818068E-16	        8.035901E-13	        5.714461E-13	        1.065606E-15	       -6.558530E-19	       -3.022641E-21	       -2.634471E-16	        1.061047E-11	       -2.064169E-13	       -1.194607E-14	        1.062554E-20	        2.600512E-12	       -5.573191E-07	       -6.942909E-20	       -2.103700E-15	        2.085385E-13	       -1.469142E-18	       -1.789392E-10	       -8.930129E-21	        3.678516E-12	        5.523590E-11	        1.467227E-13	        2.131934E-14	        3.650130E-16	        1.095539E-20	        4.699445E-19	       -1.083035E-20	       -8.401542E-21	       -8.433423E-15	       -5.495053E-20	        1.214081E-10	       -2.071258E-13	        4.626430E-11	        3.568398E-13	        1.667667E-12	       -5.473427E-18	        1.194887E-20	       -1.976852E-16	       -5.180283E-20	        2.779953E-07	       -3.885789E-15	        1.744820E-18	        5.492214E-15	        1.104967E-11	       -4.584150E-15	       -3.677704E-25	       -1.549209E-26	        3.482492E-26	       -1.081143E-24	        2.018942E-12	        7.453064E-13	        1.725967E-14	        2.217366E-10	        1.330759E-10	       -2.919485E-18	       -4.505432E-15	        2.211487E-14	       -1.892157E-15	        2.999708E-15	       -7.073045E-16	        3.417911E-15	       -1.124288E-12	       -1.021779E-17	        5.328836E-20	        2.643970E-21	        1.768713E-12	       -3.230400E-15	       -4.208081E-13	        3.925120E-21	        3.778167E-14	       -6.034190E-15	        3.639259E-19	        2.057195E-21	       -1.319913E-19	        8.301973E-23	        4.162236E-23	       -3.495320E-23	       -2.851260E-18	        6.183720E-15	       -1.391393E-15	        1.802943E-17	        5.486851E-27	        1.485276E-24	       -4.849454E-19	        1.838524E-18	       -1.838726E-18	       -8.537260E-20	        8.537000E-20	       -3.933520E-26	       -7.577259E-23	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.605419E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        3.411754E-12	        3.474342E-05
