                   x	                  N2	                   H	                  O2	                   O	                  OH	                  H2	                 H2O	                  AR	                  HE	                 HO2	                H2O2	                  CO	                 CO2	                 HCO	                   C	                  CH	               TXCH2	                 CH3	                CH2O	                HCCO	                 C2H	               CH2CO	                C2H2	               SXCH2	               CH3OH	               CH2OH	                CH3O	                 CH4	               CH3O2	                C2H3	                C2H4	                C2H5	               HCCOH	              CH2CHO	              CH3CHO	                H2C2	               C2H5O	              NXC3H7	                C2H6	                C3H8	                C3H6	                C3H3	              PXC3H4	              AXC3H4	              SXC3H5	              NXC4H3	             C2H3CHO	              AXC3H5	                 C2O	                C4H4	                C3H2	               C3H2O	                C4H2	              IXC4H3	              TXC3H5	               C3H5O	                 C4H	                C8H2	                C6H2	                C4H6	              NXC4H5	              IXC4H5	             A1XC6H6	             C5H4CH2	            A1XXC6H5	              A1C2H2	              A1C2H3	               A1C2H	              A1C2HY	             A1C2H3Y	                C5H6	                C5H5	             TXC5H5O	               C5H4O	             SXC5H5O	                C9H8	                C9H7	               A1CH2	               C9H6O	              OXC6H4	               A1CH3	                A1OH	             HOA1CH3	              OA1CH3	              A1CH2O	             A1CH2OH	               A1CHO	           A1OXC6H5O	              A1CH3Y	              A1C2H4	              A1C2H5	              C8H9O2	             C8H8OOH	            OC8H7OOH	            A1CH3CH3	            A1CH3CH2	            A1CH3CHO	            A1CHOCH2	            A1CHOCHO	              OC6H4O	                 sN2	                  sH	                 sO2	                  sO	                 sOH	                 sH2	                sH2O	                 sAR	                 sHE	                sHO2	               sH2O2	                 sCO	                sCO2	                sHCO	                  sC	                 sCH	              sTXCH2	                sCH3	               sCH2O	               sHCCO	                sC2H	              sCH2CO	               sC2H2	              sSXCH2	              sCH3OH	              sCH2OH	               sCH3O	                sCH4	              sCH3O2	               sC2H3	               sC2H4	               sC2H5	              sHCCOH	             sCH2CHO	             sCH3CHO	               sH2C2	              sC2H5O	             sNXC3H7	               sC2H6	               sC3H8	               sC3H6	               sC3H3	             sPXC3H4	             sAXC3H4	             sSXC3H5	             sNXC4H3	            sC2H3CHO	             sAXC3H5	                sC2O	               sC4H4	               sC3H2	              sC3H2O	               sC4H2	             sIXC4H3	             sTXC3H5	              sC3H5O	                sC4H	               sC8H2	               sC6H2	               sC4H6	             sNXC4H5	             sIXC4H5	            sA1XC6H6	            sC5H4CH2	           sA1XXC6H5	             sA1C2H2	             sA1C2H3	              sA1C2H	             sA1C2HY	            sA1C2H3Y	               sC5H6	               sC5H5	            sTXC5H5O	              sC5H4O	            sSXC5H5O	               sC9H8	               sC9H7	              sA1CH2	              sC9H6O	             sOXC6H4	              sA1CH3	               sA1OH	            sHOA1CH3	             sOA1CH3	             sA1CH2O	            sA1CH2OH	              sA1CHO	          sA1OXC6H5O	             sA1CH3Y	             sA1C2H4	             sA1C2H5	             sC8H9O2	            sC8H8OOH	           sOC8H7OOH	           sA1CH3CH3	           sA1CH3CH2	           sA1CH3CHO	           sA1CHOCH2	           sA1CHOCHO	             sOC6H4O	                Temp	            Enthalpy	             Density	         HeatRelease	                   Z	                WMix	                   D	                 chi	                grad
        0.000000E+00	        8.447102E-11	        0.000000E+00	        0.000000E+00	        0.000000E+00	        8.593449E-17	        2.331134E-12	        2.680000E-01	        0.000000E+00	        2.264547E-18	        0.000000E+00	        3.634507E-17	        5.700000E-02	        7.200000E-02	        1.206515E-17	        0.000000E+00	        0.000000E+00	        2.773078E-17	        1.254277E-13	        1.029158E-15	        0.000000E+00	        0.000000E+00	        1.552532E-13	        5.160000E-01	        0.000000E+00	        5.103113E-17	        1.331254E-15	        0.000000E+00	        8.700000E-02	        3.038078E-24	        6.400881E-14	        1.650764E-12	        0.000000E+00	        1.757241E-14	        1.531276E-15	        9.233666E-16	        1.056365E-14	        2.474084E-29	        3.978332E-24	        2.248903E-14	        1.305524E-15	        3.717096E-12	        0.000000E+00	        2.478735E-12	        3.217561E-13	        5.499411E-14	        0.000000E+00	        3.063978E-16	        2.229499E-16	        4.766886E-18	        1.262959E-08	        0.000000E+00	        4.382374E-17	        1.665039E-12	        4.991082E-13	        4.958706E-18	        4.492193E-30	        0.000000E+00	        1.284297E-13	        2.747527E-13	        1.623417E-13	        2.511081E-14	        1.700141E-16	        1.531098E-11	        8.229912E-12	        0.000000E+00	        0.000000E+00	        9.571509E-15	        1.160383E-12	        0.000000E+00	        0.000000E+00	        8.506558E-14	        0.000000E+00	        5.056620E-20	        2.178457E-16	        1.129372E-28	        7.186608E-13	        2.300971E-13	        0.000000E+00	        1.248828E-15	        9.415555E-14	        5.665551E-14	        2.684347E-15	        1.125618E-16	        7.497371E-20	        2.550438E-30	        1.814401E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        2.401733E-26	        3.654481E-15	        0.000000E+00	        0.000000E+00	        2.237767E-18	        0.000000E+00	        1.948114E-17	        0.000000E+00	        3.889083E-17	        1.186620E-16	        9.288073E-19	        0.000000E+00	       -4.979688E-08	       -5.150490E-18	        7.909551E-12	       -1.193679E-08	       -1.247486E-10	        1.936266E-08	        0.000000E+00	       -1.512894E-65	        5.340110E-18	       -4.156388E-19	       -2.391050E-10	        2.857919E-10	       -1.386620E-13	        3.479642E-21	        3.300066E-09	       -5.939551E-09	       -1.503235E-08	       -1.367776E-09	       -5.350421E-11	        6.776218E-10	        9.335556E-13	       -4.151123E-07	        7.310849E-08	       -6.316591E-09	       -2.893410E-11	        5.208477E-13	        3.786467E-09	       -7.333324E-22	       -7.200868E-10	       -2.270037E-09	        1.444237E-14	        6.291828E-15	       -1.598720E-15	       -9.718663E-24	        9.356794E-08	       -4.823809E-23	       -3.584447E-21	       -8.301754E-16	       -1.566577E-21	        3.514702E-11	       -4.693632E-08	        1.337677E-11	        1.031803E-13	        4.221639E-13	       -6.770647E-10	       -6.131363E-23	       -1.929987E-13	       -7.644251E-13	        1.848776E-07	        1.056578E-17	        5.742904E-19	        1.007661E-14	        1.112952E-11	       -6.078053E-17	       -9.492552E-26	        3.108568E-10	       -6.484406E-22	       -3.108499E-10	        6.598363E-13	        3.691458E-13	        2.154878E-15	        7.246639E-11	        4.349437E-11	       -6.802432E-17	       -2.747042E-15	       -1.163389E-15	       -6.206511E-15	        6.143984E-15	       -3.787874E-16	        1.936037E-13	       -2.128146E-14	       -3.194493E-20	        1.741253E-22	       -1.836948E-25	       -3.900116E-15	       -1.019983E-16	       -2.609406E-15	        5.140921E-25	        9.715667E-16	       -4.823788E-15	       -1.271471E-20	        1.252359E-23	       -8.038765E-22	       -7.124295E-25	       -5.469838E-25	        6.761439E-25	        2.403099E-19	        4.823449E-15	       -1.544809E-24	       -7.433920E-22	        1.705504E-35	       -1.091633E-35	       -5.613510E-18	        1.745443E-20	       -1.750008E-20	        4.423303E-20	       -4.423279E-20	       -5.593352E-25	       -1.676117E-25	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.695253E+00	        1.000000E+00	        2.283698E+01	        4.710655E-04	        6.254174E-16	        4.704015E-07
        9.219685E-05	        1.284935E-10	        5.357971E-17	        0.000000E+00	        0.000000E+00	        1.307240E-16	        3.546005E-12	        2.680000E-01	        0.000000E+00	        2.264537E-18	        0.000000E+00	        3.636945E-17	        5.700000E-02	        7.200000E-02	        1.835356E-17	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.922753E-13	        1.565561E-15	        0.000000E+00	        0.000000E+00	        2.361721E-13	        5.160000E-01	        0.000000E+00	        8.282622E-17	        1.080490E-15	        0.000000E+00	        8.700000E-02	        4.621542E-24	        9.737056E-14	        2.511152E-12	        0.000000E+00	        2.668565E-14	        1.501983E-15	        9.360518E-16	        1.588418E-14	        3.763649E-29	        6.051862E-24	        3.417491E-14	        1.325535E-15	        5.654471E-12	        0.000000E+00	        3.771185E-12	        4.905257E-13	        8.365735E-14	        0.000000E+00	        4.603280E-16	        3.233160E-17	        8.337320E-18	        1.921221E-08	        0.000000E+00	        5.868812E-17	        2.533111E-12	        7.592599E-13	        4.266114E-18	        6.833550E-30	        0.000000E+00	        1.950052E-13	        4.179553E-13	        2.473676E-13	        3.819871E-14	        2.586264E-16	        2.329115E-11	        1.251900E-11	        0.000000E+00	        0.000000E+00	        1.456023E-14	        1.765181E-12	        0.000000E+00	        0.000000E+00	        1.294022E-13	        0.000000E+00	        7.681531E-20	        3.323314E-16	        1.718008E-28	        1.093230E-12	        3.497493E-13	        0.000000E+00	        1.911264E-15	        1.430624E-13	        8.618468E-14	        4.008311E-15	        1.709738E-16	        1.130389E-19	        3.879743E-30	        2.218974E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.653530E-26	        5.586089E-15	        0.000000E+00	        0.000000E+00	        1.962693E-18	        0.000000E+00	        3.081922E-17	        0.000000E+00	        3.889115E-17	        1.186620E-16	        1.548772E-18	        0.000000E+00	        1.237435E-12	       -4.940872E-18	        5.274955E-15	        4.164397E-15	        1.292809E-12	       -1.880790E-12	        0.000000E+00	        1.306793E-60	        5.123423E-18	       -4.118625E-19	        3.705550E-13	        2.592075E-13	        4.658761E-16	        5.332818E-21	        3.739849E-13	       -1.513313E-14	        8.313493E-12	       -1.205000E-13	       -1.043693E-15	        2.329792E-14	        1.147293E-12	       -5.566507E-07	        6.630450E-13	       -5.983561E-14	       -2.436676E-14	        3.246601E-14	       -8.293575E-11	       -1.112519E-21	        2.847131E-12	        2.728695E-11	        1.327646E-14	        9.571165E-15	       -1.568128E-15	        7.000743E-24	        1.315410E-12	       -4.452615E-23	       -7.942790E-22	       -7.627743E-16	       -2.206225E-21	        5.346583E-11	       -4.040562E-13	        2.050517E-11	        1.581710E-13	        1.237898E-12	       -6.233082E-16	       -8.576666E-23	       -2.714790E-14	       -8.663012E-17	        2.779938E-07	        9.076136E-18	        8.736133E-19	        2.590565E-14	        1.109985E-11	       -5.050313E-17	       -1.033209E-25	        1.069639E-14	       -3.347799E-26	       -1.069615E-14	        1.003747E-12	        5.615575E-13	        3.294207E-15	        1.102363E-10	        6.616389E-11	       -1.070935E-16	       -4.178815E-15	       -1.769753E-15	       -1.940416E-15	        1.845299E-15	       -5.762138E-16	        2.806840E-14	       -3.236972E-14	       -4.852534E-20	        2.624722E-22	       -3.761938E-25	       -5.920278E-15	       -1.550373E-16	       -3.985786E-15	        1.016376E-23	        1.478095E-15	       -2.654217E-15	       -1.235380E-20	        1.894753E-23	       -1.211973E-21	       -1.068548E-24	       -7.294523E-25	        1.175267E-24	        2.211991E-19	        2.653702E-15	       -2.976648E-25	       -1.193388E-21	        2.603379E-35	       -1.660598E-35	       -4.923480E-18	        2.764702E-20	       -2.768548E-20	        4.423393E-20	       -4.423367E-20	       -6.736926E-25	       -2.816562E-25	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.593916E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        9.939948E-16	        5.930288E-07
        1.843937E-04	        1.954562E-10	        7.157831E-17	        0.000000E+00	        0.000000E+00	        1.821226E-16	        5.393330E-12	        2.680000E-01	        0.000000E+00	        2.264528E-18	        0.000000E+00	        3.640989E-17	        5.700000E-02	        7.200000E-02	        2.472461E-17	        0.000000E+00	        0.000000E+00	        0.000000E+00	        2.645274E-13	        3.236400E-15	        0.000000E+00	        3.957807E-22	        3.478620E-13	        5.160000E-01	        0.000000E+00	        5.842117E-16	        8.777333E-16	        0.000000E+00	        8.700000E-02	        5.910945E-24	        1.300893E-13	        3.639008E-12	        0.000000E+00	        4.045275E-14	        1.473375E-15	        9.553472E-16	        1.588426E-14	        6.564361E-29	        9.581170E-24	        5.185134E-14	        1.355973E-15	        8.069793E-12	        0.000000E+00	        5.543013E-12	        7.457440E-13	        1.152432E-13	        4.382232E-18	        6.944715E-16	        5.852312E-18	        1.458752E-17	        2.580435E-08	        0.000000E+00	        8.128718E-17	        3.853231E-12	        1.021038E-12	        3.702737E-18	        1.924237E-31	        0.000000E+00	        2.962731E-13	        6.359682E-13	        3.637072E-13	        5.106304E-14	        3.517335E-16	        3.339513E-11	        1.782192E-11	        1.143208E-18	        7.785253E-17	        2.219214E-14	        2.685187E-12	        0.000000E+00	        1.109901E-17	        1.964044E-13	        0.000000E+00	        1.176727E-19	        5.064756E-16	        0.000000E+00	        1.663150E-12	        5.317565E-13	        0.000000E+00	        2.918896E-15	        2.174282E-13	        1.311593E-13	        6.022195E-15	        2.598245E-16	        1.709707E-19	        3.211103E-31	        2.834369E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        6.346857E-26	        8.524259E-15	        0.000000E+00	        0.000000E+00	        1.721282E-18	        4.765984E-17	        4.806626E-17	        0.000000E+00	        3.889289E-17	        1.186620E-16	        2.491802E-18	        0.000000E+00	        4.643328E-14	       -4.696512E-18	        3.165155E-18	        7.358822E-15	        1.728609E-12	       -2.857951E-12	        0.000000E+00	        9.348104E-60	        4.870547E-18	       -4.075600E-19	        4.974320E-13	        3.573852E-13	        5.380160E-16	        7.337181E-21	        4.237441E-17	        1.385371E-15	        9.977791E-12	        1.762613E-14	        8.356844E-16	        8.115850E-19	        1.625308E-12	       -5.568702E-07	        6.031963E-18	        8.836213E-17	       -1.957419E-14	        1.780300E-15	       -1.127708E-10	       -1.420484E-21	        3.109965E-12	        3.680762E-11	        1.220240E-14	        1.333439E-14	       -1.538250E-15	        5.158648E-23	        1.892568E-17	       -5.423011E-23	       -7.416406E-22	       -7.004540E-16	       -2.788447E-21	        7.365251E-11	        3.721092E-14	        2.821066E-11	        2.176079E-13	        1.566316E-12	        7.759168E-16	       -1.022097E-22	       -3.802687E-15	       -1.068613E-20	        2.779953E-07	        6.801327E-18	        1.176870E-18	        3.459727E-14	        1.106999E-11	       -4.174069E-17	       -2.887488E-27	        3.680130E-19	        9.816459E-28	       -3.680048E-19	        1.341786E-12	        6.170233E-13	        3.905470E-15	        1.473611E-10	        8.844666E-11	        1.326281E-16	        4.299860E-15	        8.821821E-15	       -8.462502E-17	        5.541328E-16	        5.767157E-16	        5.071658E-15	       -2.571967E-14	       -7.433528E-20	        4.015938E-22	       -4.064988E-25	       -7.917888E-15	       -2.357171E-16	       -4.567231E-15	        2.188496E-23	        2.248398E-15	       -1.460469E-15	       -1.183537E-20	        2.865856E-23	       -1.833084E-21	       -7.609998E-26	       -9.939884E-25	        3.421022E-25	        2.011851E-19	        1.459778E-15	       -2.959550E-25	       -1.874019E-21	        1.528726E-35	       -1.050432E-35	       -4.317892E-18	        4.314980E-20	       -4.317884E-20	        4.423597E-20	       -4.423570E-20	       -6.985534E-25	       -4.534804E-25	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.597741E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        2.299396E-15	        9.019670E-07
        2.765906E-04	        2.972923E-10	        8.787601E-17	        0.000000E+00	        5.503344E-25	        2.307204E-16	        8.201897E-12	        2.680000E-01	        0.000000E+00	        2.264518E-18	        0.000000E+00	        3.647479E-17	        5.700000E-02	        7.200000E-02	        3.072466E-17	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.390820E-13	        5.652341E-15	        0.000000E+00	        4.986327E-22	        5.015749E-13	        5.160000E-01	        0.000000E+00	        1.346044E-15	        7.129187E-16	        0.000000E+00	        8.700000E-02	        6.941279E-24	        1.600804E-13	        5.110247E-12	        0.000000E+00	        6.125714E-14	        1.445512E-15	        9.846913E-16	        1.588427E-14	        1.081098E-28	        1.512664E-23	        7.861712E-14	        1.402264E-15	        1.101064E-11	        0.000000E+00	        7.970521E-12	        1.131817E-12	        1.480775E-13	        4.821626E-18	        1.050554E-15	        2.487760E-18	        2.409285E-17	        3.240890E-08	        0.000000E+00	        1.156405E-16	        5.860443E-12	        1.285569E-12	        3.251049E-18	        2.240786E-32	        0.000000E+00	        4.502802E-13	        9.675196E-13	        5.233796E-13	        6.288758E-14	        4.441096E-16	        4.604124E-11	        2.425406E-11	        1.273141E-18	        1.154410E-16	        3.358155E-14	        4.084323E-12	        0.000000E+00	        1.686626E-17	        2.982212E-13	        0.000000E+00	        1.812324E-19	        7.713119E-16	        0.000000E+00	        2.530096E-12	        8.085573E-13	        0.000000E+00	        4.451291E-15	        3.304822E-13	        1.995880E-13	        9.084884E-15	        3.949475E-16	        2.591193E-19	        3.995985E-31	        3.770255E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.126329E-25	        1.299259E-14	        4.212600E-38	        0.000000E+00	        1.509379E-18	        5.013778E-16	        7.429644E-17	        0.000000E+00	        3.889677E-17	        1.186621E-16	        3.925949E-18	        0.000000E+00	        3.698504E-14	       -4.395702E-18	       -3.318208E-19	        6.209444E-15	        2.122199E-12	       -3.617567E-12	        2.277854E-64	       -9.099093E-60	        4.558981E-18	       -4.023905E-19	        6.301030E-13	        4.527540E-13	        4.800909E-16	        9.405952E-21	        4.804918E-21	        4.587643E-17	        1.053394E-11	        1.564570E-14	        1.040080E-16	        8.948171E-21	        2.059788E-12	       -5.570724E-07	       -1.823923E-19	        1.567970E-16	       -1.589845E-14	        9.759076E-17	       -1.422143E-10	       -1.660581E-21	        2.577487E-12	        4.529695E-11	        1.121190E-14	        1.689256E-14	       -1.509150E-15	        1.295630E-22	        4.284928E-19	       -6.629708E-23	       -8.107928E-22	       -6.427350E-16	       -3.282843E-21	        9.463705E-11	        3.468189E-14	        3.616200E-11	        2.789389E-13	        1.684109E-12	        3.567239E-17	       -1.026380E-22	       -5.163954E-16	       -1.439010E-21	        2.779954E-07	        3.343240E-18	        1.462467E-18	        4.297007E-14	        1.103982E-11	       -3.434542E-17	       -2.911051E-28	        1.263853E-23	        1.909034E-27	       -1.271417E-23	        1.652505E-12	        5.161074E-13	        3.902861E-15	        1.814851E-10	        1.089289E-10	        7.295887E-18	        1.669500E-15	        1.310390E-14	        5.298345E-16	        1.663593E-16	        2.556830E-16	        2.148242E-15	       -2.006819E-14	       -1.144864E-19	        6.178205E-22	       -2.443370E-25	       -9.723702E-15	       -3.584164E-16	       -4.627766E-15	        4.255208E-23	        3.419626E-15	       -8.036909E-16	       -1.104995E-20	        4.343500E-23	       -2.778161E-21	       -8.902196E-26	       -1.370410E-24	        5.057969E-25	        1.779860E-19	        8.028371E-16	       -3.881544E-25	       -2.875077E-21	       -1.176745E-35	        5.392364E-36	       -3.786328E-18	        6.672155E-20	       -6.674192E-20	        4.424045E-20	       -4.424016E-20	       -7.228769E-25	       -7.149007E-25	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.601208E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        5.315766E-15	        1.371408E-06
        3.687874E-04	        4.521100E-10	        1.038312E-16	        0.000000E+00	        5.326706E-25	        2.796520E-16	        1.247065E-11	        2.680000E-01	        0.000000E+00	        2.264508E-18	        0.000000E+00	        3.657683E-17	        5.700000E-02	        7.200000E-02	        3.655450E-17	        0.000000E+00	        0.000000E+00	        0.000000E+00	        4.151272E-13	        9.214211E-15	        0.000000E+00	        6.016137E-22	        7.147997E-13	        5.160000E-01	        0.000000E+00	        2.503043E-15	        5.789388E-16	        0.000000E+00	        8.700000E-02	        7.867203E-24	        1.892873E-13	        7.046654E-12	        0.000000E+00	        9.271753E-14	        1.418504E-15	        1.029302E-15	        1.588427E-14	        1.716510E-28	        2.313187E-23	        1.191878E-13	        1.472638E-15	        1.454052E-11	        0.000000E+00	        1.131864E-11	        1.716109E-12	        1.816500E-13	        5.058799E-18	        1.591894E-15	        2.384039E-18	        3.854349E-17	        3.902886E-08	        8.004942E-17	        1.678481E-16	        8.911430E-12	        1.554513E-12	        2.897675E-18	        7.078552E-33	        1.958015E-31	        6.844118E-13	        1.471566E-12	        7.449201E-13	        7.439042E-14	        5.354071E-16	        6.191695E-11	        3.202207E-11	        1.337744E-18	        1.318970E-16	        5.057399E-14	        6.211368E-12	        0.000000E+00	        1.940261E-17	        4.529762E-13	        0.000000E+00	        2.800538E-19	        1.173933E-15	        0.000000E+00	        3.848349E-12	        1.229378E-12	        0.000000E+00	        6.780938E-15	        5.022929E-13	        3.036352E-13	        1.374099E-14	        6.003703E-16	        3.931990E-19	        4.952672E-31	        5.193050E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        1.980490E-25	        1.978565E-14	        2.581605E-37	        0.000000E+00	        1.323353E-18	        1.191148E-15	        1.141749E-16	        0.000000E+00	        3.890390E-17	        1.186622E-16	        6.106234E-18	        0.000000E+00	        3.455250E-14	       -4.004736E-18	       -3.211241E-19	        6.156031E-15	        2.507515E-12	       -4.383428E-12	        2.133977E-64	       -1.489366E-59	        4.153753E-18	       -3.958206E-19	        7.636848E-13	        5.487820E-13	        4.448245E-16	        1.151709E-20	        8.531149E-24	        1.477903E-18	        1.075567E-11	        1.277796E-14	        1.289977E-17	        8.724469E-21	        2.496577E-12	       -5.572709E-07	       -1.873048E-19	        1.308488E-16	       -1.291063E-14	        5.347246E-18	       -1.718816E-10	       -1.861786E-21	        2.381576E-12	        5.356425E-11	        1.029688E-14	        2.047517E-14	       -1.480942E-15	        2.553488E-22	        4.219812E-19	       -7.902866E-23	       -9.376733E-22	       -5.891455E-16	       -3.689445E-21	        1.160934E-10	        3.145889E-14	        4.427243E-11	        3.414961E-13	        1.729503E-12	        1.049735E-17	       -7.607070E-23	       -5.360008E-17	       -2.300507E-21	        2.779955E-07	       -1.913293E-18	        1.739963E-18	        5.089241E-14	        1.100914E-11	       -2.817048E-17	       -1.971368E-29	       -2.184367E-26	        3.550360E-27	       -1.137900E-25	        1.954772E-12	        4.759937E-13	        3.781880E-15	        2.146808E-10	        1.288541E-10	        1.974109E-18	        6.307670E-16	        1.497921E-14	        7.455099E-16	        4.992547E-17	        9.829693E-17	        2.056983E-15	       -1.532278E-14	       -1.769125E-19	        9.539617E-22	        7.961447E-27	       -1.122055E-14	       -5.449556E-16	       -4.364168E-15	        7.895144E-23	        5.199908E-15	       -4.424037E-16	       -9.858842E-21	        6.591137E-23	       -4.215686E-21	       -1.009960E-25	       -1.904479E-24	        7.742063E-25	        1.483706E-19	        4.414074E-16	       -5.882676E-25	       -4.333215E-21	       -5.774694E-35	        3.304600E-35	       -3.319677E-18	        1.025520E-19	       -1.025655E-19	        4.424864E-20	       -4.424833E-20	       -7.473168E-25	       -1.112568E-24	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.604601E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        1.227905E-14	        2.084328E-06
        4.609843E-04	        6.873609E-10	        1.198344E-16	        0.000000E+00	        5.144259E-25	        3.292698E-16	        1.895598E-11	        2.680000E-01	        0.000000E+00	        2.264499E-18	        0.000000E+00	        3.673520E-17	        5.700000E-02	        7.200000E-02	        4.236314E-17	        0.000000E+00	        0.000000E+00	        1.465260E-23	        4.925940E-13	        1.453594E-14	        0.000000E+00	        7.058572E-22	        1.014004E-12	        5.160000E-01	        5.769309E-27	        4.260152E-15	        4.700238E-16	        0.000000E+00	        8.700000E-02	        8.819811E-24	        2.185227E-13	        9.634024E-12	        0.000000E+00	        1.403193E-13	        1.392527E-15	        1.097090E-15	        1.588428E-14	        2.666582E-28	        3.434082E-23	        1.807166E-13	        1.579573E-15	        1.874995E-11	        0.000000E+00	        1.598709E-11	        2.600728E-12	        2.158798E-13	        5.292082E-18	        2.414477E-15	        2.746484E-18	        6.050175E-17	        4.566741E-08	        4.142520E-16	        2.471570E-16	        1.354690E-11	        1.830337E-12	        2.634095E-18	        8.934160E-33	        3.401043E-31	        1.040183E-12	        2.237481E-12	        1.056501E-12	        8.589894E-14	        6.265362E-16	        8.207819E-11	        4.144752E-11	        1.399936E-18	        1.415297E-16	        7.602594E-14	        9.443467E-12	        0.000000E+00	        2.086101E-17	        6.880995E-13	        0.000000E+00	        4.336062E-19	        1.785730E-15	        0.000000E+00	        5.851788E-12	        1.868843E-12	        0.000000E+00	        1.032091E-14	        7.632716E-13	        4.617482E-13	        2.081609E-14	        9.125171E-16	        5.970444E-19	        6.170876E-31	        7.355034E-16	        0.000000E+00	        0.000000E+00	        0.000000E+00	        3.435745E-25	        3.010792E-14	        6.150835E-37	        0.000000E+00	        1.160028E-18	        2.239274E-15	        1.747741E-16	        0.000000E+00	        3.891598E-17	        1.186623E-16	        9.419249E-18	        0.000000E+00	        3.368139E-14	       -3.471264E-18	       -3.099816E-19	        6.147531E-15	        2.893991E-12	       -5.160073E-12	        1.990298E-64	       -1.642752E-59	        3.600507E-18	       -3.870173E-19	        8.990696E-13	        6.461571E-13	        4.282921E-16	        1.366923E-20	        1.228123E-23	        1.088847E-20	        1.085216E-11	        1.037836E-14	        1.595784E-18	        8.649188E-21	        2.939462E-12	       -5.574702E-07	       -1.830366E-19	        1.063932E-16	       -1.048177E-14	        2.928545E-19	       -2.019671E-10	       -2.043585E-21	        2.310785E-12	        6.183952E-11	        9.449079E-15	        2.410802E-14	       -1.453810E-15	        4.522145E-22	        4.156814E-19	       -9.276626E-23	       -1.100589E-21	       -5.392009E-16	       -4.015384E-21	        1.379698E-10	        2.845848E-14	        5.253452E-11	        4.052228E-13	        1.748670E-12	        9.597066E-18	       -4.144009E-24	        1.168192E-17	       -3.611438E-21	        2.779956E-07	       -9.901237E-18	        2.016449E-18	        5.813839E-14	        1.097768E-11	       -2.310969E-17	        1.919509E-29	       -2.488682E-26	        6.426276E-27	       -2.119717E-25	        2.257188E-12	        4.614619E-13	        3.679482E-15	        2.478928E-10	        1.487890E-10	        1.720425E-18	        2.908085E-16	        1.607548E-14	        8.385506E-16	        1.497594E-17	        4.471620E-17	        2.370930E-15	       -1.137047E-14	       -2.739121E-19	        1.476238E-21	        3.110917E-25	       -1.231769E-14	       -8.284141E-16	       -3.916211E-15	        1.420641E-22	        7.904756E-15	       -2.437122E-16	       -8.051905E-21	        1.000835E-22	       -6.401197E-21	       -1.105630E-25	       -2.664857E-24	        1.207120E-24	        1.076890E-19	        2.425989E-16	       -9.559961E-25	       -6.459482E-21	       -1.308900E-34	        7.873416E-35	       -2.909973E-18	        1.569946E-19	       -1.570031E-19	        4.426247E-20	       -4.426212E-20	       -7.720731E-25	       -1.717214E-24	        8.000000E+02	        6.754106E+05	        3.478893E-01	        4.608003E+01	        1.000000E+00	        2.283698E+01	        4.710655E-04	        2.833034E-14	        3.165991E-06
