            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.000000E-03	       -0.000000E+00	       -0.000000E+00	       -2.165633E-14	       -2.592053E-13	       -6.049668E-13	       -3.022453E-13	       -8.853826E-16	       -6.597067E-15	       -1.381343E-13	       -4.341246E-08	       -1.016054E-13	       -2.749012E-14	       -3.460067E-13	       -5.180380E-14	       -0.000000E+00	       -6.054734E-13	       -2.738665E-11	       -0.000000E+00	       -8.546676E-11	       -4.876456E-11	       -6.930814E-15	       -9.368012E-18	       -3.615389E-12	       -3.412374E-11	       -0.000000E+00	       -7.277081E-13	       -9.210150E-16	       -0.000000E+00	       -4.010594E-13	       -2.273505E-11	       -1.601019E-13	       -5.077635E-11	       -1.363719E-10	       -6.969203E-11	       -7.635011E-21	       -1.162947E-18	       -2.261227E-16	       -2.352385E-10	       -2.021102E-11	       -5.663958E-11	       -1.540087E-09	       -2.797947E-11	       -0.000000E+00	       -8.276129E-13	       -1.383838E-10	       -3.940746E-10	       -3.807623E-12	       -3.009263E-10	       -1.783745E-24	       -6.708536E-11	       -3.869223E-22	       -1.088015E-13	       -3.723888E-12	       -1.167729E-09	       -4.781576E-11	       -2.582028E-11	       -0.000000E+00	       -3.039102E-14	       -2.574932E-10	       -1.615626E-11	       -0.000000E+00	       -6.038110E-11	       -0.000000E+00	       -1.514944E-12	       -1.952552E-13	       -1.501267E-13	       -1.849260E-08	       -1.042059E-14	       -5.998602E-10	       -3.572085E-06	       -8.431279E-13	       -0.000000E+00	       -0.000000E+00	       -2.131200E-14	       -8.526584E-17	       -5.101230E-15	       -9.885495E-16	       -0.000000E+00	       -6.224169E-15	       -0.000000E+00	       -2.102960E-13	       -2.242123E-15	       -3.986104E-18	       -1.056967E-11	       -6.504692E-12	       -0.000000E+00	       -6.572506E-20	       -8.962768E-16	       -0.000000E+00	       -1.101746E-19	       -0.000000E+00	       -2.635039E-14	       -2.590344E-09	       -0.000000E+00	       -2.454545E-13	       -0.000000E+00	       -6.744591E-16	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -3.048836E-23	       -9.625374E-22	       -0.000000E+00
        2.000000E-03	       -5.801508E-11	       -0.000000E+00	       -2.041854E-10	       -9.648376E-11	       -1.428245E-09	       -8.204547E-10	       -1.944174E-12	       -3.747414E-10	       -1.496661E-09	       -2.122043E-06	       -1.774052E-11	       -4.032036E-12	       -9.693662E-10	       -3.410067E-10	       -0.000000E+00	       -1.465591E-10	       -2.706719E-09	       -1.009705E-16	       -1.997459E-08	       -4.392291E-09	       -6.312428E-13	       -4.131820E-14	       -7.974811E-09	       -7.770847E-09	       -1.936124E-16	       -1.318329E-08	       -5.478700E-13	       -0.000000E+00	       -1.528420E-10	       -8.678247E-09	       -1.185388E-10	       -9.735173E-09	       -1.122175E-08	       -6.736488E-09	       -3.098772E-16	       -2.079788E-13	       -1.058029E-10	       -4.770085E-08	       -1.954938E-09	       -1.235108E-08	       -7.502184E-08	       -1.616876E-10	       -5.711280E-21	       -4.470257E-10	       -3.816712E-08	       -2.906261E-08	       -3.812568E-09	       -7.516074E-08	       -2.745822E-19	       -5.624698E-09	       -2.868109E-16	       -1.107077E-11	       -1.413238E-09	       -1.668743E-07	       -1.074124E-09	       -7.703206E-09	       -0.000000E+00	       -2.703836E-11	       -5.597300E-09	       -1.150363E-09	       -0.000000E+00	       -1.319997E-08	       -8.868288E-27	       -1.244145E-09	       -5.158310E-11	       -1.226324E-10	       -7.523699E-07	       -2.339702E-12	       -4.188758E-08	       -1.436723E-04	       -2.696182E-10	       -1.433968E-20	       -0.000000E+00	       -5.452003E-12	       -1.114933E-12	       -5.030974E-12	       -5.519003E-13	       -1.293483E-17	       -2.358796E-12	       -6.132985E-21	       -2.243128E-12	       -2.746044E-14	       -3.769710E-15	       -1.072891E-10	       -7.981919E-11	       -2.022983E-13	       -9.252979E-18	       -2.846779E-13	       -0.000000E+00	       -7.344518E-15	       -7.765684E-16	       -2.849267E-13	       -8.719123E-07	       -0.000000E+00	       -4.004913E-10	       -1.349665E-11	       -3.037310E-13	       -9.043083E-11	       -2.783380E-07	       -0.000000E+00	       -8.293082E-19	       -0.000000E+00	       -0.000000E+00	       -0.000000E+00	       -2.651321E-18	       -1.535146E-18	       -9.971232E-21
        3.100000E-03	       -5.292693E-08	       -1.326215E-10	       -3.599722E-07	       -2.229922E-08	       -6.015445E-07	       -9.173293E-09	       -5.125348E-10	       -1.325090E-07	       -8.945073E-07	       -3.279228E-05	       -2.064178E-08	       -1.673046E-10	       -1.450668E-07	       -4.380801E-07	       -5.483308E-18	       -3.266314E-08	       -4.754667E-07	       -3.674816E-11	       -2.097914E-06	       -5.088289E-08	       -1.092996E-09	       -1.943087E-11	       -7.600172E-07	       -3.999821E-07	       -7.681205E-14	       -2.227477E-06	       -1.794654E-09	       -2.444683E-18	       -5.148001E-08	       -1.327578E-06	       -6.710355E-08	       -1.569403E-06	       -1.625565E-07	       -1.077604E-07	       -9.388540E-12	       -5.224982E-10	       -1.009322E-07	       -7.010310E-06	       -4.244020E-08	       -7.803209E-07	       -6.685516E-07	       -9.318487E-10	       -3.376177E-16	       -4.256010E-08	       -2.065086E-06	       -8.316243E-07	       -2.517101E-07	       -1.317739E-05	       -3.832708E-15	       -1.192315E-07	       -4.649371E-12	       -3.125747E-09	       -5.798282E-08	       -2.317940E-05	       -1.550406E-08	       -3.109659E-07	       -0.000000E+00	       -1.779909E-08	       -9.881604E-07	       -2.753247E-08	       -6.934885E-17	       -3.702232E-07	       -2.340827E-22	       -5.716599E-08	       -1.023388E-08	       -9.566957E-08	       -7.986649E-06	       -5.617499E-10	       -3.628046E-07	       -1.604860E-03	       -4.651738E-08	       -2.756857E-17	       -0.000000E+00	       -1.242120E-10	       -2.100018E-10	       -1.263220E-09	       -1.663876E-11	       -9.015804E-13	       -3.269797E-10	       -7.174602E-18	       -2.703483E-11	       -1.668197E-12	       -1.436603E-12	       -5.205610E-10	       -4.145924E-10	       -2.479150E-11	       -8.078680E-15	       -1.733780E-11	       -0.000000E+00	       -1.850246E-12	       -2.737957E-13	       -3.753410E-12	       -3.586111E-05	       -0.000000E+00	       -2.175303E-08	       -4.783163E-10	       -1.572802E-11	       -1.016786E-08	       -2.050110E-05	       -1.811640E-11	       -5.534404E-15	       -5.198543E-15	       -0.000000E+00	       -0.000000E+00	       -7.928178E-15	       -1.094009E-15	       -4.688171E-16
        4.100000E-03	       -3.230506E-07	       -8.546159E-09	       -3.487731E-06	       -1.274584E-07	       -8.029462E-06	       -3.179911E-07	       -2.772121E-08	       -2.319432E-06	       -1.447125E-05	       -1.678772E-04	       -3.893923E-07	       -4.427840E-09	       -9.879474E-07	       -1.123177E-05	       -1.221101E-14	       -4.157986E-07	       -4.165890E-06	       -1.874624E-09	       -1.369782E-05	       -1.531367E-07	       -3.271244E-08	       -1.263063E-09	       -1.536879E-06	       -1.916891E-06	       -2.390030E-12	       -6.385360E-06	       -9.414210E-08	       -3.686971E-14	       -1.854926E-06	       -8.823381E-06	       -4.215930E-07	       -5.487744E-06	       -9.410102E-07	       -2.466960E-07	       -5.365654E-10	       -2.681438E-08	       -2.605881E-06	       -8.080796E-05	       -2.766472E-07	       -3.601326E-06	       -2.870169E-06	       -1.260100E-08	       -9.028595E-14	       -2.696155E-07	       -4.801472E-06	       -4.044072E-06	       -1.285009E-06	       -1.898598E-04	       -1.354155E-12	       -1.037225E-06	       -7.060984E-10	       -2.872716E-07	       -4.216065E-07	       -2.884793E-04	       -1.667034E-07	       -2.959910E-06	       -0.000000E+00	       -7.337509E-07	       -1.442478E-05	       -2.245362E-07	       -9.260706E-15	       -2.692303E-06	       -4.665005E-20	       -3.416904E-07	       -3.132189E-07	       -3.505692E-06	       -3.749969E-05	       -1.811964E-08	       -3.739281E-07	       -7.693795E-03	       -4.851826E-07	       -1.458014E-16	       -0.000000E+00	       -5.142260E-10	       -2.391236E-09	       -7.671435E-09	       -2.547948E-10	       -4.198038E-11	       -7.418289E-10	       -2.848150E-16	       -2.388714E-10	       -3.850696E-11	       -4.174730E-11	       -1.560288E-09	       -1.274183E-09	       -2.408989E-10	       -1.268334E-12	       -2.149264E-10	       -3.638513E-18	       -2.289173E-11	       -4.737892E-12	       -2.662548E-11	       -1.161179E-04	       -0.000000E+00	       -7.107052E-08	       -1.253454E-09	       -4.574678E-11	       -4.601299E-08	       -8.820941E-05	       -3.073968E-08	       -2.111084E-13	       -3.702349E-11	       -1.354535E-20	       -3.803813E-18	       -7.032652E-13	       -7.702699E-14	       -5.281293E-14
        5.055060E-03	       -8.268484E-07	       -1.524023E-07	       -4.461045E-06	       -5.594916E-07	       -2.289142E-05	       -4.469620E-07	       -2.296014E-07	       -7.300635E-06	       -3.900972E-05	       -3.988519E-04	       -1.678743E-06	       -2.941974E-08	       -1.072594E-06	       -2.579489E-05	       -8.316199E-13	       -8.851783E-07	       -5.776457E-06	       -6.060446E-09	       -2.168860E-05	       -5.931285E-07	       -1.192973E-07	       -1.603987E-08	       -2.709698E-06	       -3.792916E-06	       -1.237081E-11	       -6.449995E-06	       -5.260355E-07	       -3.764270E-13	       -1.536093E-05	       -2.090837E-05	       -1.405894E-06	       -9.732035E-06	       -4.412367E-06	       -4.073449E-07	       -3.992790E-09	       -1.141653E-07	       -9.635602E-06	       -1.891865E-04	       -8.145761E-07	       -5.745169E-06	       -4.163105E-06	       -4.775099E-08	       -2.171399E-12	       -4.212297E-07	       -6.707410E-06	       -3.787259E-06	       -1.330803E-06	       -9.636887E-04	       -3.136397E-11	       -2.813304E-06	       -4.238981E-09	       -3.790928E-06	       -7.762664E-07	       -1.161023E-03	       -1.857509E-06	       -8.502231E-06	       -0.000000E+00	       -2.856350E-06	       -7.017714E-05	       -9.590238E-07	       -1.524010E-13	       -6.277856E-06	       -9.027121E-19	       -9.365871E-07	       -1.117468E-06	       -2.341156E-05	       -6.808518E-05	       -1.276988E-07	       -9.159497E-07	       -1.421175E-02	       -1.187498E-06	       -8.797810E-17	       -1.812175E-14	       -5.454568E-10	       -5.484613E-09	       -8.057361E-09	       -1.347907E-09	       -4.324382E-10	       -2.719218E-10	       -3.673039E-15	       -5.151821E-10	       -1.611149E-10	       -1.934367E-10	       -2.649505E-09	       -2.254458E-09	       -1.412551E-09	       -2.565290E-11	       -1.468301E-09	       -6.217130E-16	       -5.369535E-11	       -1.847146E-11	       -6.374484E-11	       -1.080039E-04	       -0.000000E+00	       -6.221168E-08	       -7.527263E-10	       -5.683800E-11	       -5.957013E-08	       -1.498875E-04	       -8.495792E-07	       -1.364859E-12	       -1.339448E-10	       -3.591614E-18	       -9.894142E-16	       -6.614098E-12	       -2.428871E-13	       -3.469580E-13
        6.001100E-03	       -1.761721E-07	       -7.708383E-05	       -1.381783E-06	       -2.667790E-07	       -1.467084E-04	       -1.494971E-08	       -7.539588E-08	       -1.591930E-04	       -4.486260E-05	       -4.322007E-05	       -1.611735E-06	       -6.686911E-08	       -3.023428E-09	       -5.423300E-05	       -1.336523E-11	       -1.475763E-06	       -2.027842E-07	       -4.137109E-11	       -7.386185E-06	       -2.116044E-07	       -1.183121E-07	       -1.113134E-08	       -1.671882E-06	       -3.812982E-07	       -5.937519E-15	       -3.607312E-07	       -1.266539E-06	       -8.046060E-17	       -1.024523E-04	       -3.614815E-05	       -1.343511E-07	       -9.079431E-06	       -8.178279E-06	       -4.821577E-08	       -7.354503E-10	       -1.330526E-07	       -1.911839E-05	       -3.886951E-04	       -2.313419E-07	       -1.068251E-05	       -4.127670E-07	       -1.911274E-08	       -2.960471E-12	       -1.226801E-09	       -4.823307E-07	       -1.502701E-06	       -1.933517E-07	       -1.009273E-02	       -1.053902E-10	       -1.780654E-06	       -1.449679E-09	       -2.368236E-05	       -1.668541E-08	       -1.011405E-02	       -1.667278E-05	       -6.841935E-07	       -0.000000E+00	       -4.369344E-06	       -7.796631E-04	       -4.529460E-07	       -5.515738E-13	       -3.841166E-07	       -6.690465E-17	       -1.289334E-07	       -4.748277E-07	       -1.503648E-04	       -9.632359E-06	       -5.573662E-08	       -1.410032E-07	       -2.051213E-03	       -3.667666E-06	       -1.520860E-17	       -2.967967E-13	       -4.655633E-10	       -6.347379E-09	       -2.273026E-09	       -3.885522E-09	       -9.670913E-09	       -7.708819E-11	       -2.620659E-14	       -4.212502E-10	       -6.010102E-10	       -8.492342E-10	       -1.682908E-09	       -1.598793E-09	       -1.088387E-08	       -1.073097E-10	       -1.534767E-09	       -2.685084E-16	       -3.595744E-11	       -1.089440E-10	       -4.810351E-11	       -1.091979E-05	       -2.019899E-12	       -1.778544E-10	       -7.223570E-12	       -1.722707E-11	       -1.328207E-09	       -1.209363E-04	       -8.132001E-10	       -2.454667E-12	       -1.749522E-12	       -2.121083E-18	       -1.262662E-18	       -1.830465E-11	       -2.627440E-14	       -1.492398E-13
        7.002350E-03	       -6.716019E-08	       -1.653576E-05	       -2.407003E-06	       -1.692318E-07	       -3.557211E-05	       -8.469027E-10	       -4.721396E-07	       -4.010237E-05	       -1.320624E-05	       -1.030578E-04	       -2.828932E-07	       -6.661079E-08	       -2.244688E-10	       -1.368674E-05	       -1.304272E-11	       -1.396141E-06	       -4.134426E-08	       -6.484862E-13	       -2.322197E-06	       -4.709128E-08	       -2.654822E-08	       -1.234798E-09	       -1.199748E-06	       -8.655932E-07	       -4.093163E-16	       -2.568780E-07	       -9.465529E-07	      -7.855835E-110	       -2.817523E-04	       -8.549745E-06	       -9.344576E-08	       -2.423587E-06	       -2.462317E-06	       -2.313939E-08	       -1.133542E-09	       -1.110027E-07	       -4.481392E-07	       -1.086353E-04	       -3.824465E-07	       -2.077810E-05	       -1.430990E-08	       -7.348289E-09	       -1.983286E-12	       -5.745821E-10	       -1.917567E-07	       -5.047640E-07	       -1.180703E-07	       -1.350587E-02	       -9.025611E-11	       -1.648030E-06	       -1.982365E-09	       -5.299446E-05	       -1.673877E-08	       -1.275454E-02	       -4.960516E-05	       -1.946431E-06	       -0.000000E+00	       -6.974499E-06	       -9.467517E-04	       -1.836330E-07	       -3.418559E-13	       -7.271235E-07	       -7.887940E-17	       -3.671552E-08	       -2.695858E-07	       -4.157468E-04	       -1.547175E-07	       -4.721584E-09	       -4.908518E-07	       -3.914133E-05	       -1.475278E-08	       -4.512304E-17	       -1.472478E-12	       -5.257989E-10	       -8.753182E-09	       -3.175784E-09	       -1.035549E-08	       -1.500372E-08	       -4.899146E-11	       -3.919718E-14	       -5.957856E-10	       -2.330592E-09	       -1.984914E-09	       -1.299984E-09	       -1.311448E-09	       -1.569021E-08	       -1.176185E-10	       -9.107198E-10	       -1.038952E-15	       -1.416940E-11	       -3.892826E-11	       -7.674280E-11	       -1.657383E-05	       -1.337380E-11	       -3.240202E-10	       -1.569281E-11	       -6.394634E-12	       -2.454946E-09	       -1.997555E-04	       -2.082932E-07	       -1.834995E-12	       -1.553578E-12	       -9.547429E-18	       -2.343447E-18	       -1.966373E-11	       -3.876201E-15	       -2.377738E-14
        8.003810E-03	       -3.860608E-08	       -4.515450E-06	       -2.513816E-06	       -9.428810E-08	       -1.697789E-05	       -2.309741E-11	       -2.718839E-07	       -1.536069E-05	       -7.441624E-06	       -7.673908E-05	       -6.870433E-08	       -3.405227E-08	       -3.287244E-11	       -7.282753E-06	       -8.180602E-12	       -7.672836E-07	       -2.608283E-08	       -8.158436E-14	       -1.496068E-06	       -3.516178E-07	       -6.631966E-09	       -3.596433E-10	       -7.719648E-07	       -7.242868E-07	       -1.922470E-16	       -1.551716E-07	       -4.750436E-07	      -6.549223E-110	       -3.357645E-04	       -4.842748E-06	       -5.617724E-08	       -1.082090E-06	       -6.455240E-07	       -1.755698E-08	       -6.745902E-10	       -7.347378E-08	       -2.223996E-07	       -5.955901E-05	       -2.905755E-07	       -2.342750E-05	       -1.035783E-08	       -4.284793E-09	       -1.267375E-12	       -4.422270E-10	       -1.476676E-07	       -3.068651E-07	       -7.156389E-08	       -9.824108E-03	       -6.056629E-11	       -1.116863E-06	       -1.160305E-09	       -5.985735E-05	       -1.186999E-08	       -9.233326E-03	       -6.648130E-05	       -1.498501E-06	       -0.000000E+00	       -5.503778E-06	       -6.829531E-04	       -1.600935E-07	       -1.941191E-13	       -5.245242E-07	       -1.374600E-16	       -4.251507E-08	       -2.130538E-07	       -4.919522E-04	       -2.929359E-08	       -3.391078E-09	       -3.733048E-07	       -1.980952E-05	       -1.070931E-08	       -2.033250E-16	       -5.679848E-12	       -5.912465E-10	       -1.504319E-08	       -5.905754E-09	       -2.184336E-08	       -1.828730E-08	       -2.711859E-11	       -1.053616E-13	       -8.244662E-10	       -5.630633E-09	       -3.643950E-09	       -1.446196E-09	       -1.576265E-09	       -2.194367E-08	       -1.371894E-10	       -1.215769E-09	       -4.122633E-15	       -6.841473E-12	       -4.606566E-11	       -1.230887E-10	       -3.294567E-05	       -4.879360E-11	       -8.912278E-10	       -4.783816E-11	       -7.527974E-12	       -5.733194E-09	       -3.473662E-04	       -2.617083E-08	       -1.448592E-12	       -1.191304E-12	       -3.529413E-17	       -1.131033E-17	       -2.055413E-11	       -6.012802E-15	       -2.374751E-14
        9.000420E-03	       -4.768973E-08	       -4.689632E-07	       -2.092739E-06	       -1.798631E-08	       -6.530746E-06	       -4.603259E-10	       -1.262953E-07	       -3.129914E-06	       -3.862939E-06	       -2.285707E-05	       -3.106414E-08	       -1.320980E-08	       -2.243177E-11	       -3.835414E-06	       -3.428987E-12	       -3.375820E-07	       -2.197816E-08	       -1.004788E-13	       -1.070313E-06	       -1.180918E-06	       -2.114892E-09	       -2.408572E-10	       -2.228253E-07	       -4.450795E-07	       -1.069282E-16	       -9.971238E-08	       -1.937514E-07	      -7.886639E-110	       -2.851217E-04	       -2.264679E-06	       -1.392614E-08	       -4.262035E-07	       -1.783644E-07	       -1.081657E-08	       -1.463788E-10	       -4.237805E-08	       -8.349117E-08	       -3.083278E-05	       -1.062184E-07	       -2.061181E-05	       -1.283704E-08	       -2.731413E-09	       -8.298901E-13	       -8.694020E-10	       -1.142326E-07	       -2.256724E-07	       -2.880751E-08	       -4.467993E-03	       -3.598276E-11	       -5.809018E-07	       -3.289011E-10	       -4.934139E-05	       -1.439058E-08	       -4.198114E-03	       -6.365329E-05	       -5.375721E-07	       -0.000000E+00	       -2.641404E-06	       -3.090457E-04	       -2.622116E-07	       -1.162237E-13	       -4.173575E-07	       -1.292022E-16	       -6.890341E-08	       -2.868220E-07	       -4.115331E-04	       -8.159852E-08	       -2.552701E-09	       -1.014991E-07	       -2.696581E-05	       -5.951373E-09	       -1.251453E-15	       -1.736214E-11	       -9.037199E-10	       -2.684693E-08	       -1.308032E-08	       -3.609778E-08	       -1.419001E-08	       -2.319953E-11	       -5.981919E-13	       -1.640426E-09	       -9.691288E-09	       -5.020111E-09	       -2.739075E-09	       -2.744343E-09	       -2.271330E-08	       -3.020933E-10	       -3.612962E-09	       -1.766980E-14	       -8.153976E-12	       -5.207755E-11	       -2.681239E-10	       -1.186671E-04	       -1.139264E-10	       -5.495602E-09	       -3.180366E-10	       -2.977098E-11	       -2.313884E-08	       -7.270202E-04	       -7.172367E-08	       -2.432706E-12	       -5.094783E-13	       -1.605978E-16	       -5.852093E-17	       -3.423610E-11	       -1.863323E-14	       -3.833894E-14
        1.001090E-02	       -4.536783E-09	       -4.410158E-08	       -1.647339E-06	       -6.435942E-10	       -2.420066E-06	       -4.591169E-08	       -3.524410E-08	       -7.231816E-07	       -2.088590E-06	       -2.708335E-06	       -2.314591E-08	       -5.597866E-09	       -6.591701E-11	       -1.854568E-06	       -1.600816E-12	       -1.712744E-07	       -1.682379E-08	       -1.303343E-13	       -6.209314E-07	       -1.259763E-06	       -1.190009E-09	       -1.782938E-10	       -1.315403E-08	       -5.691693E-07	       -2.885650E-18	       -9.446392E-08	       -9.030060E-08	      -1.018761E-109	       -2.335416E-04	       -1.001130E-06	       -7.741158E-10	       -2.710319E-07	       -8.067794E-08	       -3.490597E-09	       -2.159943E-11	       -2.530096E-08	       -4.593671E-08	       -1.451788E-05	       -3.392336E-08	       -1.750292E-05	       -1.671316E-08	       -2.528884E-09	       -6.086255E-13	       -1.500580E-09	       -5.026107E-08	       -1.758762E-07	       -1.594303E-08	       -2.166999E-03	       -2.427134E-11	       -3.137882E-07	       -1.383019E-10	       -4.004637E-05	       -2.453306E-08	       -2.034850E-03	       -5.711852E-05	       -2.757633E-07	       -0.000000E+00	       -1.337197E-06	       -1.495932E-04	       -3.833819E-07	       -7.395782E-14	       -6.823190E-07	       -1.264147E-16	       -1.242770E-07	       -3.562199E-07	       -3.346147E-04	       -2.291699E-07	       -1.129907E-09	       -1.024601E-08	       -4.448730E-05	       -2.256827E-09	       -4.646750E-15	       -3.254181E-11	       -1.438711E-09	       -3.721487E-08	       -2.290624E-08	       -4.783380E-08	       -8.629347E-09	       -3.800817E-11	       -2.558440E-12	       -3.604364E-09	       -1.393451E-08	       -6.774535E-09	       -6.331798E-09	       -5.608789E-09	       -1.788357E-08	       -7.644145E-10	       -9.913063E-09	       -4.352572E-14	       -2.721702E-11	       -4.879447E-11	       -6.166336E-10	       -2.345040E-04	       -7.307186E-11	       -1.608714E-08	       -1.003791E-09	       -9.113239E-11	       -5.867858E-08	       -8.285834E-04	       -5.937823E-08	       -6.285022E-12	       -6.667237E-13	       -5.739687E-16	       -1.846035E-16	       -7.423477E-11	       -4.846987E-14	       -5.697456E-14
