985.1239669421487; 307.76527719128916
1037.190082644628; 267.5393617663027
1089.2561983471073; 257.9703806478857
1109.9173553719008; 247.13458406225504
1136.3636363636365; 206.76841406768426
1161.1570247933885; 145.5902756831756
1188.4297520661157; 122.74687820474168
1213.2231404958677; 81.27676901731326
1236.3636363636363; 52.936297279363146
1282.6446280991736; 15.96338300054316
1309.090909090909; 8.443928334439477
1339.6694214876034; 0.9470953731075156
1375.2066115702478; 4.426313566990643
